Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	6.41487	0.653654	16.727	7.79881	2.32175	15.2965	10.4182	5.96839	38.6311	7.77278	10.1452	36.4459	-2.5284	-25.7497	24.7876	4.93225	-23.0517	23.8202	6.73939	7.74539	1.92332	5.01461	4.95066	3.87841	4.50128	6.0407	0.903071	5.20582	1.82928	0.639594
14	7.03579	-0.0877679	16.7559	8.50478	1.68167	15.3704	11.467	6.11613	37.7506	8.90943	10.1759	35.6594	-2.4425	-25.6276	24.9571	4.91213	-22.9483	23.9561	6.24401	7.65356	2.87379	4.36403	5.02259	4.76071	3.92899	6.0709	0.639809	4.54897	1.75971	0.424261
15	7.52376	-0.78701	16.7684	9.03317	1.07839	15.4106	12.398	6.38278	36.6251	9.91088	10.2486	34.5955	-2.46088	-26.0722	24.7721	4.70917	-23.2817	23.7191	5.92793	8.13621	3.60918	3.87145	5.57686	5.43448	3.50651	6.09238	0.430127	3.99767	1.69362	0.238727
16	7.83959	-1.41151	16.7427	9.32937	0.549355	15.3868	13.1541	6.77977	35.3059	10.7087	10.3613	33.3009	-2.55138	-26.8052	24.3464	4.34974	-23.7246	23.2426	5.76507	8.87935	4.21041	3.51245	6.27627	5.98403	3.20451	6.11582	0.264988	3.53378	1.64516	0.0784159
17	7.96896	-1.92496	16.6601	9.36867	0.13538	15.2795	13.6931	7.25668	33.8503	11.2485	10.4728	31.8396	-2.69108	-27.5469	23.7857	3.86956	-24.0005	22.6496	5.71847	9.60792	4.74276	3.25527	6.85176	6.47337	3.00095	6.14647	0.133316	3.14667	1.6207	-0.0609356
18	7.92425	-2.29454	16.5109	9.16188	-0.128463	15.0859	13.9972	7.72015	32.3105	11.503	10.5166	30.2778	-2.86571	-28.0929	23.1648	3.31044	-23.9582	22.0212	5.74609	10.154	5.24926	3.06712	7.17052	6.93782	2.87505	6.18342	0.0220162	2.82871	1.61797	-0.185089
19	7.7376	-2.49853	16.2989	8.74918	-0.222392	14.8226	14.0742	8.07434	30.7265	11.478	10.4301	28.6725	-3.06563	-28.3494	22.5206	2.71486	-23.5784	21.3889	5.80837	10.4658	5.75087	2.92161	7.22629	7.38734	2.80353	6.2225	-0.0820244	2.57357	1.6307	-0.301018
20	7.44847	-2.5307	16.042	8.18639	-0.14727	14.5217	13.9517	8.25041	29.1271	11.2088	10.1814	27.0651	-3.28615	-28.3187	21.8575	2.11918	-22.9345	20.7445	5.87782	10.5758	6.24784	2.80193	7.08942	7.81467	2.76476	6.25898	-0.190133	2.37397	1.65065	-0.416264
21	7.09144	-2.40189	15.7685	7.53114	0.0756753	14.2235	13.6674	8.21299	27.5326	10.7499	9.77584	25.4823	-3.52876	-28.0533	21.1598	1.54869	-22.1386	20.06	5.94431	10.5529	6.72605	2.70082	6.85459	8.20487	2.74519	6.29028	-0.309871	2.22142	1.67003	-0.537989
22	6.69036	-2.13815	15.5099	6.83363	0.408786	13.9674	13.2614	7.95482	25.959	10.1638	9.24424	23.9389	-3.79871	-27.6105	20.4066	1.01709	-21.2893	19.3064	6.00863	10.4629	7.16867	2.61615	6.59856	8.54521	2.73775	6.31673	-0.444284	2.1068	1.6839	-0.671824
23	6.26013	-1.77604	15.2958	6.13288	0.804339	13.7852	12.773	7.49057	24.421	9.51088	8.62899	22.4424	-4.10022	-27.0234	19.5837	0.529152	-20.4346	18.4663	6.07183	10.3401	7.56611	2.54375	6.3523	8.83159	2.73655	6.34063	-0.593147	2.02001	1.69075	-0.821204
24	5.81089	-1.35641	15.1494	5.4567	1.21301	13.6968	12.2371	6.8515	22.9328	8.84291	7.97217	20.9976	-4.43163	-26.2919	18.6879	0.0839841	-19.5669	17.5382	6.13126	10.178	7.91858	2.47306	6.09889	9.06902	2.7369	6.36532	-0.755334	1.94925	1.69213	-0.987844
25	5.35136	-0.918793	15.0855	4.82294	1.59197	13.7096	11.6825	6.08551	21.5067	8.19921	7.30843	19.6099	-4.7829	-25.4039	17.7272	-0.322081	-18.6496	16.5356	6.18353	9.94437	8.23238	2.38937	5.79906	9.26742	2.7383	6.39496	-0.930515	1.88192	1.69148	-1.17276
26	4.89052	-0.497598	15.1088	4.24069	1.90933	13.8201	11.133	5.25685	20.1512	7.60511	6.66392	18.2856	-5.13661	-24.3717	16.7185	-0.692825	-17.6575	15.4814	6.22523	9.61373	8.51421	2.28107	5.42776	9.43568	2.74212	6.43438	-1.12022	1.8077	1.69175	-1.37732
27	4.43763	-0.120065	15.2143	3.71172	2.14423	14.0162	10.6069	4.43699	18.8688	7.07278	6.06166	17.0295	-5.47172	-23.2529	15.6824	-1.02906	-16.6018	14.4012	6.25027	9.19291	8.76642	2.1439	4.99498	9.57753	2.746	6.48903	-1.32868	1.72043	1.69404	-1.60386
28	4.00225	0.195219	15.3884	3.23246	2.28501	14.2799	10.1179	3.69143	17.6536	6.60348	5.52659	15.8429	-5.76734	-22.1417	14.6375	-1.32671	-15.5349	13.3183	6.25153	8.72521	8.9851	1.98097	4.54323	9.69158	2.74431	6.56423	-1.56279	1.61848	1.69949	-1.85537
29	3.59225	0.437318	15.6121	2.79663	2.32725	14.5899	9.67328	3.07182	16.4918	6.19095	5.08213	14.7203	-6.00545	-21.1468	13.598	-1.57789	-14.5339	12.2514	6.22838	8.27622	9.16127	1.80202	4.13305	9.7749	2.73529	6.66475	-1.83095	1.50566	1.71135	-2.13487
30	3.21157	0.600195	15.8648	2.39828	2.27264	14.9237	9.27319	2.61277	15.3649	5.82576	4.73979	13.6505	-6.17285	-20.3627	12.5749	-1.77475	-13.6754	11.2154	6.18708	7.90903	9.28641	1.623	3.82854	9.82641	2.72229	6.79711	-2.14085	1.39203	1.73412	-2.44496
31	2.86132	0.681397	16.1272	2.03432	2.12825	15.2597	8.91388	2.32916	14.2542	5.49965	4.4925	12.6182	-6.26353	-19.8469	11.5778	-1.91292	-13.0061	10.2216	6.13345	7.66187	9.35832	1.46132	3.67612	9.84769	2.70819	6.97049	-2.49782	1.29136	1.77179	-2.78863
32	2.54256	0.681915	16.383	1.70504	1.90496	15.5798	8.59296	2.2151	13.1443	5.20766	4.31996	11.6086	-6.2813	-19.6038	10.6163	-1.99273	-12.5254	9.27945	6.07325	7.53669	9.38238	1.33008	3.68414	9.84172	2.69745	7.19295	-2.90387	1.21732	1.82676	-3.17037
33	2.2574	0.605812	16.6195	1.41242	1.61452	15.8715	8.31219	2.24628	12.0255	4.94746	4.19615	10.6099	-6.24114	-19.5845	9.70088	-2.02012	-12.1869	8.3979	6.01411	7.50258	9.36873	1.23649	3.82095	9.81183	2.69776	7.46518	-3.35905	1.18072	1.89917	-3.596
34	2.00773	0.458936	16.8284	1.15814	1.26744	16.1279	8.07513	2.38311	10.896	4.71774	4.09237	9.61555	-6.16756	-19.6993	8.84441	-2.00703	-11.9136	7.58495	5.96344	7.51195	9.32805	1.18311	4.03078	9.76124	2.71536	7.77566	-3.86473	1.18722	1.98593	-4.07094
35	1.79244	0.246798	17.0061	0.942145	0.871404	16.347	7.88158	2.574	9.76188	4.51663	3.98092	8.62336	-6.08921	-19.8389	8.06092	-1.96939	-11.621	6.84717	5.93035	7.52158	9.26777	1.17076	4.25537	9.6921	2.75467	8.10146	-4.42386	1.23769	2.08031	-4.59923
36	1.60547	-0.0270985	17.1517	0.762049	0.430723	16.5284	7.72332	2.75983	8.6343	4.34062	3.83655	7.63362	-6.03078	-19.8966	7.3634	-1.92363	-11.2356	6.1887	5.92832	7.50744	9.18974	1.20161	4.45137	9.60395	2.82232	8.41387	-5.0397	1.33125	2.17294	-5.1838
37	1.43715	-0.360964	17.2656	0.61325	-0.0519841	16.6711	7.58456	2.88051	7.52633	4.18331	3.63539	6.64608	-6.00631	-19.7872	6.76141	-1.88311	-10.7057	5.61081	5.97385	7.47007	9.08944	1.27955	4.59948	9.49377	2.92891	8.6859	-5.7155	1.46667	2.253	-5.82704
38	1.27721	-0.753323	17.3478	0.48914	-0.572991	16.7733	7.44577	2.88656	6.44905	4.03419	3.35944	5.65922	-6.01794	-19.4622	6.25992	-1.85496	-10.0076	5.11252	6.08458	7.43058	8.95759	1.40681	4.70159	9.35754	3.08833	8.89761	-6.45429	1.64107	2.31022	-6.53151
39	1.11747	-1.20087	17.3971	0.381894	-1.12477	16.8339	7.28832	2.75089	5.40839	3.87988	3.00247	4.67172	-6.05914	-18.9167	5.86001	-1.83978	-9.14651	4.69257	6.27761	7.42037	8.78353	1.58145	4.77045	9.19195	3.31578	9.03843	-7.25861	1.84921	2.33716	-7.30037
40	0.953364	-1.69584	17.4108	0.283434	-1.69439	16.8541	7.09794	2.47391	4.40325	3.70694	2.57542	3.68465	-6.11942	-18.1837	5.5608	-1.83392	-8.15607	4.35246	6.56505	7.46832	8.55914	1.79895	4.82137	8.99669	3.62284	9.10626	-8.13124	2.08517	2.32926	-8.13694
41	0.783382	-2.22473	17.3858	0.185868	-2.26451	16.8382	6.86587	2.08214	3.42673	3.50486	2.11025	2.7032	-6.18918	-17.3231	5.3619	-1.83367	-7.09773	4.09916	6.94863	7.59237	8.28089	2.05524	4.86978	8.77585	4.01136	9.10476	-9.07635	2.34384	2.28365	-9.04452
42	0.606871	-2.76923	17.3199	0.0821803	-2.81563	16.7939	6.58818	1.62105	2.46985	3.26908	1.65242	1.73721	-6.26339	-16.4076	5.26546	-1.84022	-6.05227	3.94602	7.42336	7.79521	7.94979	2.34725	4.93305	8.53709	4.47629	9.04118	-10.0988	2.61957	2.19805	-10.0273
43	0.42218	-3.30896	17.2131	-0.0329274	-3.32879	16.7301	6.26466	1.14455	1.52518	3.00245	1.24597	0.800673	-6.34343	-15.5105	5.277	-1.86238	-5.10098	3.9127	7.9819	8.06633	7.57043	2.67257	5.02979	8.28892	5.00914	8.9251	-11.2034	2.90524	2.07042	-11.0918
44	0.226461	-3.82467	17.0676	-0.162169	-3.78915	16.6548	5.89911	0.70406	0.589435	2.715	0.921956	-0.0900006	-6.43657	-14.6987	5.40552	-1.91554	-4.30715	4.02392	8.60983	8.38943	7.14969	3.02964	5.17571	8.03776	5.59354	8.76804	-12.3969	3.19357	1.90009	-12.2479
45	0.0172482	-4.30122	16.888	-0.305002	-4.18913	16.5734	5.50014	0.339582	-0.334977	2.42217	0.693632	-0.917507	-6.55234	-14.028	5.66295	-2.01726	-3.70505	4.30778	9.28264	8.74921	6.69391	3.41784	5.37861	7.78534	6.20471	8.58362	-13.6894	3.47979	1.69046	-13.5097
46	-0.205631	-4.72989	16.6809	-0.458085	-4.52976	16.4888	5.08083	0.0727874	-1.23963	2.14061	0.555975	-1.66485	-6.69887	-13.5427	6.0633	-2.18136	-3.29976	4.79293	9.97385	9.14115	6.20373	3.83699	5.63871	7.52689	6.81894	8.38841	-15.0948	3.76305	1.45087	-14.8952
47	-0.438896	-5.10861	16.4546	-0.617032	-4.81949	16.402	4.65703	-0.0967097	-2.11067	1.88268	0.489494	-2.31732	-6.88069	-13.2766	6.62227	-2.41347	-3.07817	5.50421	10.6652	9.57728	5.66943	4.2863	5.95477	7.24927	7.42414	8.20156	-16.6298	4.04568	1.1968	-16.4263
48	-0.676268	-5.44002	16.2179	-0.777857	-5.0698	16.3135	4.24405	-0.191333	-2.92998	1.65372	0.46507	-2.86422	-7.09784	-13.2517	7.35685	-2.71024	-3.02223	6.45832	11.3486	10.0875	5.06824	4.76612	6.32978	6.9283	8.02255	8.04185	-18.3152	4.3345	0.948271	-18.1295
49	-0.910427	-5.7281	15.9798	-0.937731	-5.28945	16.224	3.85312	-0.249032	-3.67558	1.45281	0.450876	-3.2983	-7.3462	-13.4797	8.28519	-3.06184	-3.12326	7.66208	12.0197	10.7149	4.36343	5.28115	6.77585	6.52547	8.62608	7.92374	-20.1779	4.64379	0.726826	-20.0378
50	-1.13601	-5.97498	15.7493	-1.09587	-5.47973	16.1379	3.4891	-0.310756	-4.32097	1.27443	0.422533	-3.61194	-7.61919	-13.9661	9.42664	-3.45412	-3.39729	9.11395	12.6688	11.507	3.50467	5.84033	7.31979	5.98439	9.24931	7.85504	-22.2548	4.99552	0.550804	-22.1934
51	-1.35259	-6.1783	15.5367	-1.25461	-5.63169	16.0648	3.1501	-0.405599	-4.83408	1.11023	0.373814	-3.79221	-7.90955	-14.7178	10.8021	-3.86907	-3.89606	10.8075	13.2688	12.5056	2.43022	6.44801	8.00743	5.22833	9.90019	7.83374	-24.5953	5.41254	0.429009	-24.65
52	-1.56661	-6.32942	15.353	-1.42042	-5.72601	16.0187	2.82858	-0.539349	-5.17748	0.950537	0.324008	-3.81832	-8.20984	-15.7479	12.4336	-4.28337	-4.70511	12.7352	13.7626	13.7381	1.07397	7.0826	8.90137	4.16168	10.5683	7.84478	-27.2635	5.90135	0.354009	-27.4736
53	-1.79128	-6.41366	15.2085	-1.60457	-5.73685	16.0141	2.51297	-0.690891	-5.31059	0.783797	0.315944	-3.6637	-8.51054	-17.0729	14.3427	-4.66623	-5.92177	14.89	14.0519	15.2073	-0.618146	7.67433	10.0683	2.68126	11.21	7.85878	-30.333	6.43464	0.298008	-30.7369
54	-2.04398	-6.41339	15.1102	-1.82198	-5.63913	16.0589	2.18874	-0.818758	-5.195	0.595376	0.401043	-3.30175	-8.79587	-18.6978	16.5473	-4.97877	-7.6127	17.2665	13.9987	16.879	-2.66241	8.09427	11.5541	0.704011	11.7392	7.8357	-33.8725	6.94203	0.21499	-34.5028
55	-2.34307	-6.31346	15.0587	-2.08823	-5.41633	16.1501	1.83822	-0.876716	-4.80255	0.367094	0.618192	-2.71351	-9.04026	-20.5873	19.0579	-5.17804	-9.76517	19.8594	13.4526	18.6689	-5.01115	8.16523	13.3494	-1.78712	12.0369	7.73511	-37.9204	7.31127	0.0511826	-38.7964
56	-2.70623	-6.10645	15.0471	-2.41737	-5.06466	16.2725	1.43952	-0.831726	-4.12336	0.07721	0.976982	-1.89653	-9.21001	-22.6454	21.8728	-5.22664	-12.2558	22.6599	12.306	20.4431	-7.54049	7.70865	15.3593	-4.69611	11.9855	7.53039	-42.4502	7.40647	-0.238568	-43.5689
57	-3.14983	-5.79533	15.0625	-2.82144	-4.5935	16.4019	0.96684	-0.674161	-3.171	-0.299028	1.45698	-0.871619	-9.26944	-24.7115	24.9734	-5.10158	-14.859	25.6517	10.56	22.0353	-10.0618	6.62959	17.4029	-7.79772	11.515	7.21979	-47.3404	7.11145	-0.674212	-48.6687
58	-3.68679	-5.39227	15.0912	-3.30923	-4.0229	16.5133	0.394491	-0.417561	-1.981	-0.785021	2.02141	0.320865	-9.18722	-26.5783	28.3237	-4.79537	-17.2914	28.8129	8.37282	23.271	-12.3565	5.00017	19.2463	-10.7729	10.6459	6.83126	-52.3627	6.38544	-1.23609	-53.835
59	-4.32267	-4.91407	15.1237	-3.88213	-3.37713	16.5923	-0.296277	-0.0914829	-0.601407	-1.39355	2.63008	1.63577	-8.94027	-28.0317	31.8721	-4.31163	-19.2732	32.1205	6.05896	23.9975	-14.2287	3.08982	20.649	-13.2909	9.51012	6.4221	-57.2073	5.30946	-1.85416	-58.7296
60	-5.05132	-4.37685	15.1586	-4.52918	-2.67828	16.6403	-1.10937	0.267961	0.920599	-2.11759	3.24608	3.03869	-8.51812	-28.9169	35.5542	-3.66218	-20.6038	35.5491	4.00755	24.1209	-15.5529	1.31136	21.4136	-15.1111	8.32605	6.07119	-61.5495	4.10348	-2.40826	-63.0144
61	-5.85176	-3.79412	15.2013	-5.22489	-1.94494	16.6707	-2.02718	0.628311	2.54784	-2.92702	3.8404	4.51096	-7.92992	-29.2078	39.2905	-2.86892	-21.2354	39.0575	2.53615	23.6448	-16.294	0.0776406	21.441	-16.1501	7.32014	5.86132	-65.1349	3.07577	-2.75285	-66.4443
62	-6.68638	-3.17804	15.2582	-5.93011	-1.19464	16.6977	-3.00692	0.96353	4.253	-3.7718	4.39049	6.04349	-7.21201	-29.0361	42.9861	-1.96949	-21.2983	42.574	1.7598	22.694	-16.4923	-0.377869	20.7793	-16.4696	6.63294	5.85519	-67.8412	2.49142	-2.76705	-68.9238
63	-7.50166	-2.54291	15.3277	-6.5952	-0.446419	16.7266	-3.98271	1.24947	6.01279	-4.59033	4.8728	7.6284	-6.42916	-28.6463	46.5387	-1.02097	-21.0484	45.9961	1.55865	21.4975	-16.2366	-0.110489	19.6357	-16.2151	6.26435	6.07398	-69.6861	2.43099	-2.40795	-70.5005
64	-8.23286	-1.90884	15.3956	-7.1667	0.27703	16.7499	-4.87448	1.45788	7.80386	-5.32077	5.25892	9.25577	-5.66512	-28.2961	49.8569	-0.0953629	-20.7607	49.2138	1.66453	20.3193	-15.6436	0.59372	18.3193	-15.5666	6.09573	6.49028	-70.787	2.76799	-1.73275	-71.3143
65	-8.81345	-1.30337	15.4374	-7.59737	0.947878	16.7506	-5.60138	1.55507	9.60384	-5.9123	5.51888	10.9161	-5.00685	-28.1499	52.8776	0.731273	-20.6236	52.1413	1.81258	19.3633	-14.8409	1.40462	17.1337	-14.7072	5.97592	7.03967	-71.297	3.28449	-0.876799	-71.5314
66	-9.18774	-0.760736	15.426	-7.85695	1.53351	16.7084	-6.09525	1.51189	11.3944	-6.33214	5.63227	12.6027	-4.5264	-28.2311	55.5742	1.39323	-20.6822	54.7373	1.85339	18.7126	-13.9336	2.10466	16.2774	-13.781	5.80013	7.64175	-71.3454	3.79841	-0.00686147	-71.2893
67	-9.32334	-0.318601	15.3409	-7.93881	2.00022	16.6074	-6.31089	1.32182	13.1624	-6.5666	5.60192	14.3108	-4.26363	-28.4512	57.9499	1.85007	-20.8548	57.0014	1.7651	18.334	-12.976	2.62354	15.8049	-12.8603	5.52938	8.21931	-71.0064	4.212	0.725165	-70.6709
68	-9.21819	-0.0115274	15.1755	-7.85917	2.31967	16.4415	-6.23198	1.01406	14.8996	-6.61791	5.45867	16.0344	-4.21616	-28.6835	60.0194	2.09528	-21.0019	58.9529	1.60104	18.1314	-11.9714	2.98805	15.6533	-11.9501	5.1686	8.71166	-70.302	4.49751	1.21506	-69.711
69	-8.89884	0.137184	14.9399	-7.64953	2.47503	16.218	-5.87096	0.649376	16.6021	-6.49923	5.25346	17.7676	-4.34247	-28.8317	61.7934	2.15484	-21.0017	60.61	1.43162	18.006	-10.9	3.25902	15.7033	-11.0213	4.74225	9.08228	-69.2257	4.66827	1.42216	-68.4167
70	-8.41093	0.121688	14.6592	-7.34591	2.46481	15.9581	-5.26334	0.298038	18.2713	-6.22981	5.04162	19.5066	-4.57941	-28.8622	63.2719	2.07738	-20.7978	61.9801	1.31361	17.8956	-9.74977	3.49024	15.8357	-10.0421	4.285	9.3213	-67.7693	4.75632	1.36742	-66.7875
71	-7.80748	-0.0444003	14.368	-6.97939	2.30359	15.6916	-4.46006	0.0175212	19.9138	-5.83122	4.8683	21.2487	-4.86155	-28.8022	64.4462	1.92165	-20.4081	63.0589	1.28241	17.7859	-8.53046	3.71279	15.9651	-8.99573	3.83748	9.44155	-65.9376	4.79748	1.11846	-64.8271
72	-7.13953	-0.330642	14.1042	-6.5717	2.01967	15.4503	-3.52055	-0.159068	21.5407	-5.32572	4.76076	22.9902	-5.13343	-28.718	65.3044	1.7452	-19.9077	63.8339	1.35015	17.7024	-7.27143	3.93395	16.0468	-7.88252	3.43575	9.46928	-63.7541	4.81999	0.769942	-62.5468
73	-6.4504	-0.695074	13.9012	-6.1366	1.65003	15.262	-2.50682	-0.226384	23.164	-4.73712	4.72585	24.7265	-5.35651	-28.6873	65.8365	1.59397	-19.4006	64.2911	1.50856	17.693	-6.00973	4.14747	16.0685	-6.71763	3.10061	9.43492	-61.2565	4.84203	0.425326	-59.9666
74	-5.77276	-1.09125	13.7825	-5.68388	1.23455	15.1471	-1.47768	-0.199324	24.7929	-4.09179	4.75392	26.4528	-5.50829	-28.7761	66.0383	1.49712	-18.9896	64.4214	1.73865	17.8046	-4.77954	4.34636	16.0315	-5.52504	2.83573	9.36766	-58.4883	4.87406	0.183484	-57.1124
75	-5.12814	-1.47536	13.7596	-5.22266	0.810822	15.1155	-0.483596	-0.100367	26.4313	-3.41782	4.82893	28.1633	-5.57765	-29.0246	65.9133	1.46914	-18.7543	64.2241	2.02071	18.062	-3.60642	4.53246	15.9321	-4.33048	2.63223	9.29455	-55.4916	4.92271	0.129862	-54.0127
76	-4.52834	-1.81183	13.8331	-4.76248	0.41045	15.1673	0.437147	0.0496788	28.0775	-2.74273	4.93818	29.8502	-5.56169	-29.4397	65.473	1.51514	-18.7398	63.7068	2.33834	18.4541	-2.50579	4.71953	15.7525	-3.15522	2.47333	9.24112	-52.3037	4.99402	0.329267	-50.6947
77	-3.97797	-2.07601	13.9936	-4.31283	0.0574338	15.2941	1.25949	0.235913	29.7233	-2.0916	5.07657	31.5025	-5.46375	-29.9941	64.7342	1.63556	-18.957	62.8822	2.68228	18.9298	-1.48402	4.92737	15.4642	-2.01241	2.34265	9.23211	-48.9551	5.09236	0.818763	-47.1816
78	-3.47663	-2.25367	14.2254	-3.88223	-0.231872	15.4806	1.97035	0.450744	31.3547	-1.48637	5.24606	33.1052	-5.29025	-30.6333	63.7154	1.82907	-19.3906	61.7636	3.05754	19.4054	-0.541944	5.17144	15.0414	-0.908587	2.23684	9.29144	-45.4659	5.21738	1.60322	-43.493
79	-3.02065	-2.33849	14.5086	-3.47711	-0.447497	15.7086	2.56567	0.690682	32.9523	-0.945195	5.45151	34.6392	-5.05036	-31.2903	62.4329	2.09237	-20.0114	60.3599	3.47878	19.7832	0.321667	5.45711	14.4732	0.151336	2.16623	9.43946	-41.8487	5.36375	2.65673	-39.6476
80	-2.605	-2.33002	14.8221	-3.10125	-0.584505	15.9593	3.04705	0.951382	34.4935	-0.481906	5.69809	36.0829	-4.75828	-31.8965	60.8986	2.41923	-20.7857	58.6735	3.95506	19.9741	1.10909	5.78045	13.766	1.16052	2.14237	9.68692	-38.1144	5.5235	3.93079	-35.6648
81	-2.22569	-2.23259	15.1453	-2.75693	-0.641829	16.2152	3.41885	1.22615	35.9556	-0.106201	5.99118	37.4134	-4.43388	-32.39	59.1197	2.79963	-21.6837	56.7013	4.48077	19.9133	1.82336	6.12847	12.9426	2.11021	2.16922	10.0301	-34.2765	5.68532	5.36329	-31.5649
82	-1.88164	-2.05428	15.4609	-2.44624	-0.621304	16.4618	3.68642	1.51208	37.3178	0.176337	6.33008	38.61	-4.09749	-32.7246	57.0992	3.21348	-22.6807	54.4368	5.03827	19.5694	2.46628	6.47659	12.0417	2.99185	2.24399	10.4495	-30.3515	5.83004	6.88317	-27.3688
