Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	7.8382	726.075	-94.0271	29.1596	722.355	-345.47	-172.587	766.527	-198.676	-166.205	760.84	-288.453	-63.5414	803.01	-385.179	-77.6148	813.006	-79.7262	-128.598	691.294	-61.8418	-172.883	375.772	-109.89	-200.83	335.939	-111.6	-161.558	306.44	-161.729	-334.768	84.8285	-147.928	-377.298	91.9489	-184.451	-223.959	33.591	-200.623	-265.351	27.1578	-134.091	-56.8363	663.153	-406.589	78.2246	358.666	-362.547	95.1452	316.575	-364.283	141.161	325.125	-315.99	194.892	59.8785	-332.102	168.437	33.0572	-289.541	318.684	99.7684	-299.112	295.304	65.2706	-353.16
0.007	17.487	724.967	-95.2692	39.2502	722.017	-346.73	-162.662	766.03	-199.854	-156.383	760.307	-289.591	-54.0101	802.422	-386.275	-67.6097	812.354	-80.4924	-118.784	690.484	-62.9458	-163.884	375.36	-110.414	-192.98	336.117	-111.732	-154.285	305.755	-161.987	-332.415	87.9491	-146.971	-374.873	96.1546	-183.279	-223.635	33.8703	-200.587	-264.681	27.6988	-133.805	-47.0149	663.095	-407.888	87.5877	357.81	-362.706	104.088	315.433	-364.468	150.272	323.267	-316.819	197.383	56.3396	-331.944	170.685	30.4588	-289.128	322.084	93.8852	-300.329	297.572	59.8828	-353.837
0.013	27.2771	723.858	-96.6415	49.2452	721.669	-348.151	-152.523	765.513	-201.023	-146.222	760.005	-290.187	-44.5321	801.856	-387.134	-57.3671	811.687	-81.4182	-108.807	689.8	-63.9931	-155.274	375.074	-110.802	-184.691	336.226	-111.957	-146.672	305.122	-162.057	-329.791	91.2892	-146.088	-371.931	100.726	-182.178	-223.396	33.9085	-200.453	-263.968	28.3239	-133.574	-36.9858	663.058	-409.234	97.1739	357.041	-362.766	112.836	314.161	-364.499	158.953	321.063	-317.257	198.672	52.8581	-331.808	171.166	28.5598	-288.949	324.082	87.2164	-301.014	297.462	53.9851	-353.827
0.02	38.99	723.654	-97.4983	59.5376	721.41	-349.622	-142.304	764.982	-202.087	-136.152	759.819	-291.316	-34.648	801.387	-387.946	-46.6248	810.925	-81.522	-98.7057	689	-65.0767	-145.418	374.563	-111.517	-176.02	336.398	-112.138	-138.517	304.329	-162.163	-326.821	94.8499	-145.142	-368.66	105.549	-181.249	-223.078	33.925	-200.369	-263.111	29.0948	-133.344	-26.7929	662.865	-410.398	106.843	356.192	-362.785	121.573	312.838	-364.442	167.246	318.7	-317.495	199.326	49.4302	-331.141	171.523	26.3472	-288.673	325.504	80.0495	-301.215	296.618	47.751	-354.393
0.027	49.3323	722.898	-98.8424	69.695	721.242	-351.004	-132.079	764.389	-202.786	-126.265	759.822	-291.982	-24.8587	801.012	-388.741	-36.4186	810.367	-82.5511	-88.3689	688.334	-66.4338	-135.947	374.204	-111.934	-166.91	336.486	-112.479	-129.977	303.547	-162.477	-323.486	98.632	-144.301	-364.901	110.677	-180.312	-222.637	33.6405	-200.262	-262.11	30.0295	-133.153	-16.477	662.68	-411.401	116.613	355.286	-362.726	129.793	311.651	-364.274	175.379	316.857	-317.531	201.371	48.5267	-328.781	174.393	28.4096	-287.439	328.631	72.0907	-301.546	298.838	40.7273	-354.088
0.033	59.8347	722.223	-100.261	79.5444	721.695	-352.355	-122.054	763.974	-203.779	-116.501	760.148	-292.929	-14.9811	801.261	-389.865	-26.3715	809.792	-83.5867	-77.8742	687.515	-67.6033	-125.448	373.672	-112.915	-157.355	336.613	-112.99	-120.698	302.795	-162.551	-319.729	102.591	-143.322	-360.485	116.047	-179.37	-222.077	33.9092	-200.345	-260.949	31.0976	-133.025	-6.09469	662.841	-412.495	125.989	354.503	-362.807	136.442	311.466	-364.052	183.633	317.12	-317.74	205.874	50.506	-329.838	178.078	30.3648	-287.356	336.026	68.2881	-304.001	303.304	37.989	-353.957
0.04	70.4943	721.801	-101.849	89.1379	722.599	-353.719	-112.034	763.995	-204.7	-106.607	760.249	-294.223	-5.096	802.188	-391.292	-16.3549	809.38	-84.6052	-67.1143	686.506	-68.6466	-114.008	372.974	-114.248	-147.245	336.829	-113.575	-111.274	302.114	-162.747	-315.215	106.847	-142.442	-355.232	121.799	-178.48	-221.633	33.8823	-200.431	-259.483	32.35	-132.85	4.16836	663.734	-413.905	133.973	355.461	-363.812	143.439	312.006	-365.023	191.934	318.231	-318.853	211.077	51.2087	-330.157	181.965	31.8612	-287.994	342.114	66.2967	-304.536	307.754	36.831	-354.136
0.047	81.3783	721.598	-103.494	98.632	723.992	-355.089	-102.065	763.961	-205.363	-96.7153	760.9	-295.038	4.85348	803.614	-392.789	-4.44118	809.158	-85.6747	-56.1477	685.559	-69.6655	-102.557	372.486	-115.434	-136.316	337.153	-114.342	-100.794	301.203	-163.261	-309.982	111.351	-141.713	-349.207	127.915	-178.034	-221.208	33.7139	-200.673	-257.865	33.6652	-132.78	14.4401	665.674	-415.73	141.278	357.713	-365.241	151.119	313.647	-366.141	200.805	319.559	-320.143	216.343	50.7693	-331.16	184.686	33.4549	-289.113	346.721	63.3137	-302.777	311.786	34.7763	-352.965
0.053	91.898	721.546	-104.993	108.09	725.95	-356.528	-91.6546	763.95	-204.74	-87.0243	762.076	-295.961	14.6134	805.41	-394.367	5.75826	809.081	-86.7759	-44.9153	684.583	-70.5114	-90.118	371.925	-116.817	-124.558	337.435	-115.101	-89.3564	299.899	-163.704	-304.001	116.091	-141.147	-342.241	134.404	-177.717	-220.393	33.7353	-201.124	-255.961	35.1768	-132.859	24.6548	668.324	-417.581	149.286	359.949	-366.509	160.25	316.055	-367.369	209.51	320.691	-320.66	219.447	50.2864	-332.247	185.729	34.3697	-290.262	349.582	58.7488	-300.093	313.924	30.5569	-351.516
0.06	102.479	721.454	-106.882	117.372	728.349	-357.951	-81.7225	764.35	-205.161	-77.4465	763.228	-296.187	24.2115	807.356	-395.85	15.7675	809.142	-87.6425	-33.5756	683.564	-71.3475	-76.5841	371.025	-118.103	-112.473	337.685	-115.799	-77.1461	298.435	-164.057	-297.186	120.879	-141.056	-334.077	140.9	-177.81	-219.27	33.6305	-201.457	-254.113	36.6	-133.056	34.4825	671.011	-419.2	158.422	362.085	-367.567	170.425	318.2	-368.601	217.908	321.186	-321.045	219.771	50.0282	-332.313	185.861	34.7305	-291.171	349.831	53.9025	-298.139	314.918	28.6681	-351.457
