Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2394.42	875.194	1341.75	2408.51	887.041	1064.11	2195.52	885.382	1260.15	2201.98	898.749	1164.67	2343.92	927.235	1044.85	2315.7	922.5	1365.33	2316.43	801.334	1407.55	2462.87	461.575	1351.61	2454.27	412.916	1358.4	2512.39	392.242	1314.1	2298.76	136.495	1313.94	2246.82	129.253	1265.58	2420.15	58.3089	1276.64	2376.76	63.0828	1338.98	2329.46	820.182	1004.74	2290.71	438.742	1065.15	2274.04	381.657	1066.54	2329.44	368.936	1117.14	2225.66	65.3169	1101.43	2177.88	34.1698	1146.17	2371.96	36.2129	1148.07	2330.6	24.8334	1067.35
0.007	2394.15	874.991	1341.67	2407.6	886.103	1063.91	2194.91	884.527	1260.81	2201.26	897.84	1165.19	2343.01	926.382	1044.93	2314.87	922.215	1365.29	2317.1	801.548	1407.93	2465.37	462.484	1351.24	2457.56	412.926	1358.01	2516.66	394.151	1314.01	2313.52	130.103	1314.31	2262.19	120.2	1265.74	2438.62	57.2325	1277.98	2394.72	60.2023	1339.92	2328.46	819.41	1004.74	2285.38	438.679	1065.24	2268.31	381.7	1066.75	2323.57	368.576	1116.99	2218.49	65.4989	1101.26	2170.52	34.4785	1146.21	2364.61	36.0497	1147.97	2323.15	24.6655	1067.34
0.013	2393.73	874.754	1341.68	2406.92	885.013	1063.79	2194.31	883.731	1261.39	2200.56	896.841	1165.84	2342.08	925.482	1045.02	2313.99	921.82	1365.34	2316.94	801.683	1408.65	2467.58	462.998	1351.04	2460.92	412.696	1357.48	2520.61	395.834	1313.94	2328.7	123.612	1314.9	2277.91	111.171	1266.25	2457.17	56.3226	1279.61	2412.93	57.7058	1341.17	2327.47	818.636	1004.81	2280.08	438.637	1065.38	2262.61	381.778	1066.87	2317.7	368.122	1116.93	2211.21	65.7385	1101.29	2163.13	34.7834	1146.36	2357.3	36.1306	1147.99	2315.75	24.729	1067.38
0.02	2393.33	874.42	1341.84	2406.18	883.913	1063.85	2193.74	883.065	1261.92	2199.91	895.908	1166.39	2340.37	924.465	1044.94	2313.23	921.42	1365.43	2316.84	801.648	1409.32	2469.41	463.177	1350.77	2463.98	412.22	1357.24	2524.33	397.301	1313.81	2344.19	117.194	1315.73	2294.44	102.185	1267.11	2475.64	55.5643	1281.33	2431.13	55.3761	1342.58	2326.41	817.844	1005	2274.57	438.592	1065.52	2256.97	381.876	1067.13	2312.1	367.763	1116.87	2203.93	66.0103	1101.36	2155.8	34.9994	1146.39	2350	36.0299	1147.91	2308.42	24.637	1067.48
0.027	2393.03	874.018	1342.11	2405.37	882.805	1064.11	2193.29	882.344	1262.55	2199.35	895.068	1166.94	2340.34	923.082	1045.43	2312.47	921.012	1365.53	2316.84	801.478	1409.83	2470.91	463.071	1350.49	2466.91	411.239	1356.95	2527.63	398.485	1313.64	2360.02	110.939	1317.04	2310.97	93.5016	1268.39	2494.27	55.0862	1283.12	2449.47	53.5371	1344.43	2325.34	816.988	1005.4	2269.37	438.557	1065.75	2251.4	382.02	1067.34	2306.42	367.353	1117.04	2196.77	66.2097	1101.49	2148.29	35.4414	1146.62	2342.61	35.8891	1147.88	2300.98	24.6011	1067.42
0.033	2392.72	873.474	1342.44	2404.79	881.619	1064.37	2192.83	881.674	1263.11	2198.89	894.189	1167.4	2340.01	922.026	1045.84	2311.75	920.501	1365.71	2316.8	801.189	1410.44	2472.2	462.672	1350.07	2469.63	410.005	1356.74	2530.52	399.494	1313.42	2376.08	104.896	1318.49	2327.94	85.0136	1269.81	2513.16	55.1329	1285.27	2468.13	51.9642	1346.18	2324.15	816.137	1005.92	2264.25	438.453	1066.01	2246.13	382.132	1067.78	2300.95	366.963	1117.28	2189.57	66.5941	1101.54	2140.99	35.8559	1146.67	2335.15	35.5946	1147.88	2293.52	24.5534	1067.44
0.04	2392.49	872.876	1342.9	2404.2	880.442	1064.81	2192.45	881.098	1263.6	2198.51	893.418	1167.96	2339.54	920.881	1046.23	2311.15	919.978	1365.94	2316.56	800.671	1410.86	2473.31	461.954	1349.43	2472.11	408.578	1356.51	2532.96	400.218	1313.06	2392.59	99.0919	1320.12	2345.17	76.8994	1271.76	2531.5	55.1472	1287.3	2487.61	51.1203	1347.46	2322.95	815.274	1006.63	2259.18	438.428	1066.33	2240.86	382.146	1068.07	2295.61	366.558	1117.56	2182.31	67.002	1101.78	2133.71	36.2799	1146.85	2327.8	35.5642	1147.79	2286.1	24.4872	1067.41
0.047	2392.28	872.191	1343.42	2403.43	879.161	1065.24	2192.14	880.473	1264.08	2198.18	892.772	1168.63	2339.18	919.702	1046.7	2310.58	919.446	1366.13	2316.2	800.008	1411.34	2474.07	460.891	1348.88	2474.35	406.992	1356.21	2535.06	400.804	1312.66	2409.27	93.5249	1321.63	2362.78	69.2778	1273.67	2549.78	55.4418	1289.4	2505.8	49.7196	1349.64	2321.67	814.38	1007.42	2254.49	438.356	1066.78	2235.74	382.135	1068.49	2290.24	366.138	1117.92	2175.04	67.3985	1102.01	2126.38	36.7099	1147.1	2320.46	35.5103	1147.69	2278.62	24.4208	1067.45
0.053	2392.14	871.463	1343.95	2402.94	877.618	1065.69	2191.96	879.737	1264.67	2197.97	892.064	1169.29	2338.78	918.531	1047.3	2312.75	918.87	1367.27	2315.91	799.411	1411.74	2474.36	459.9	1348.45	2476.07	405.183	1355.91	2536.77	401.179	1312.21	2425.93	88.6856	1323.96	2380.57	62.0389	1275.84	2568	56.2841	1291.62	2523.86	48.6919	1352.03	2320.42	813.521	1008.32	2249.7	438.149	1067.33	2230.77	382.277	1069.13	2285.11	365.73	1118.28	2167.78	67.8433	1102.26	2119.09	37.286	1147.25	2313.11	35.486	1147.59	2271.23	24.3501	1067.45
0.06	2392.17	870.705	1344.51	2402.59	876.514	1066.4	2191.83	878.915	1265.38	2197.82	891.331	1170	2338.46	917.384	1047.86	2312.62	918.189	1367.69	2315.67	798.586	1412.15	2474.41	458.387	1347.69	2477.29	403.44	1355.58	2538.11	401.328	1311.78	2442.76	84.2185	1325.99	2398.53	55.4577	1277.98	2585.89	57.5706	1293.88	2541.88	48.1596	1354.16	2319.12	812.696	1009.3	2245.08	438.095	1067.8	2225.66	382.383	1069.81	2279.96	365.305	1118.68	2160.64	68.3217	1102.68	2111.81	38.042	1147.65	2305.9	35.5798	1147.53	2263.6	24.3636	1067.57
