Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-197.128	939.919	1.35756	-207.016	957.591	-260.506	-389.175	943.012	-91.3631	-392.413	942.125	-168.123	-302.829	1014.78	-289.668	-272.514	989.311	42.2097	-265.918	834.737	51.591	-328.387	469.567	-24.8656	-342.599	416.793	-29.1507	-284.706	406.055	-69.4094	-387.355	69.7074	-91.5085	-427.019	54.5706	-140.601	-223.64	46.4986	-118.359	-273.442	23.6672	-51.6239	-289.544	853.022	-317.562	-129.758	496.867	-293.932	-123.329	440.663	-298.167	-66.498	431.779	-255.353	-151.534	84.6742	-253.984	-191.693	70.7152	-207.354	9.13105	65.3949	-223.024	-35.5158	46.9408	-286.635
0.007	-192.982	939.417	1.62245	-202.476	956.938	-260.303	-385.008	942.584	-91.6991	-388.205	941.632	-168.493	-297.759	1013.98	-290.19	-268.762	989.012	42.4606	-261.654	834.247	51.5787	-325.659	469.331	-24.8179	-340.201	416.694	-29.2098	-282.565	405.631	-69.6506	-387.062	69.8469	-91.7097	-426.873	54.8324	-140.776	-223.624	46.3953	-118.265	-273.725	23.8438	-51.6023	-284.99	852.19	-317.298	-124.44	495.905	-293.162	-116.771	439.759	-297.137	-60.2034	432.244	-254.549	-135.167	83.048	-252.679	-175.061	68.2836	-206.391	26.0622	67.0944	-222.24	-18.2001	47.3754	-285.396
0.013	-188.823	938.952	1.98772	-197.753	956.298	-260.173	-380.678	941.845	-91.9526	-383.372	940.469	-168.122	-293.228	1013.12	-290.076	-265.098	988.68	42.1439	-257.354	833.757	51.7643	-322.881	469.041	-24.8342	-337.895	416.583	-29.1116	-280.184	405.159	-69.4427	-386.759	69.9958	-91.9288	-426.703	55.1104	-140.983	-223.268	46.3841	-118.126	-273.54	23.8675	-51.4412	-280.36	851.334	-316.986	-119.252	494.921	-292.402	-110.256	438.918	-296.169	-53.512	432.588	-253.753	-119.011	81.7266	-251.93	-158.423	66.0409	-205.507	42.7152	69.1254	-221.466	-1.26829	48.5237	-284.622
0.02	-184.56	938.452	2.2873	-193.154	955.571	-259.993	-375.244	940.077	-89.5396	-378.923	939.695	-168.065	-288.474	1012.28	-289.933	-261.291	988.198	42.0906	-253.069	833.227	51.9324	-320.016	468.725	-25.3184	-335.288	416.305	-29.1983	-278.007	404.829	-69.8756	-386.443	70.115	-92.1478	-426.509	55.4026	-141.203	-223.135	46.269	-118.417	-273.517	23.8724	-51.4378	-275.711	850.472	-316.687	-114.262	493.919	-291.721	-103.841	438.048	-295.244	-47.0649	432.911	-252.781	-102.956	80.7234	-251.67	-141.778	63.9274	-204.538	59.0457	71.4708	-220.632	15.5491	49.5974	-283.641
0.027	-180.301	937.944	2.58155	-188.376	954.866	-259.722	-370.745	939.345	-89.5665	-374.301	938.836	-167.998	-284.216	1011.42	-289.212	-257.359	987.74	42.4286	-248.802	832.621	52.2026	-317.271	468.45	-24.8838	-332.818	416.121	-29.2857	-275.64	404.27	-70.1596	-386.156	70.2776	-92.3778	-426.333	55.6235	-141.47	-222.961	46.167	-118.571	-273.515	23.8784	-51.4571	-269.265	849.96	-317.224	-109.139	492.825	-291.091	-97.666	437.046	-294.363	-40.6507	433.128	-251.922	-87.3167	79.807	-250.835	-125.755	62.225	-203.726	74.9742	74.0867	-219.668	32.089	50.9348	-282.693
0.033	-176.037	937.39	2.8881	-183.697	954.162	-259.431	-366.605	938.921	-90.2339	-369.389	937.555	-167.37	-279.18	1010.53	-289.666	-253.457	987.279	42.3586	-244.535	831.998	52.4174	-314.535	468.213	-25.477	-330.249	415.832	-29.2962	-273.76	403.807	-70.8474	-385.791	70.4324	-92.671	-426.151	55.8704	-141.774	-222.821	46.1154	-118.679	-273.517	23.8725	-51.4601	-264.444	849.092	-316.98	-104.234	491.651	-290.482	-91.4763	436.104	-293.449	-34.1689	433.338	-251.164	-71.966	79.1535	-250.075	-109.606	60.6298	-203.241	90.5504	76.9979	-218.838	48.3468	52.4562	-281.646
0.04	-171.793	936.765	3.19742	-178.771	953.421	-259.207	-362.135	938.246	-90.579	-364.919	936.82	-167.648	-274.468	1009.6	-289.573	-249.466	986.788	42.5172	-240.256	831.347	52.6337	-311.486	467.8	-25.0767	-327.648	415.577	-29.3802	-271.207	403.258	-70.7952	-385.484	70.5988	-92.9386	-425.978	56.1193	-142.088	-222.678	46.0647	-118.777	-273.526	23.8676	-51.469	-259.597	848.199	-316.73	-99.3127	490.418	-289.901	-85.4088	435.157	-292.656	-28.0728	433.542	-250.377	-57.0136	78.749	-249.469	-94.1376	59.3597	-202.568	105.702	79.9833	-217.849	64.1696	54.4074	-280.806
0.047	-167.287	936.081	3.45363	-173.956	952.667	-258.968	-357.683	937.531	-90.8119	-360.475	936.161	-168.06	-269.608	1008.65	-289.503	-245.369	986.121	42.5352	-235.938	830.674	52.8775	-308.566	467.428	-25.1683	-325.061	415.352	-29.4227	-268.734	402.712	-71.04	-385.186	70.7689	-93.1914	-425.633	56.4115	-142.422	-222.537	46.0174	-118.856	-273.523	23.8613	-51.4811	-254.752	847.336	-316.574	-94.5182	489.151	-289.395	-79.3499	434.117	-291.887	-21.8948	433.681	-249.749	-42.4638	78.3919	-248.223	-79.0066	58.3113	-201.914	120.429	83.3268	-216.939	79.6047	56.4871	-279.714
0.053	-162.848	935.428	3.72029	-169.029	951.877	-258.772	-353.041	936.68	-90.8093	-355.941	935.242	-168.362	-264.407	1008.02	-289.129	-241.294	985.51	42.4483	-231.573	829.972	53.1286	-305.7	467.059	-25.3132	-322.475	415.09	-29.5463	-266.216	402.213	-71.1436	-384.897	70.9444	-93.4387	-425.597	56.7343	-142.712	-222.39	45.9478	-118.93	-273.523	23.8715	-51.4859	-249.727	846.394	-316.35	-89.6688	487.907	-288.967	-73.4333	433	-291.102	-15.8121	433.73	-249.105	-28.2187	78.3295	-247.594	-64.1393	57.355	-201.368	134.679	86.6533	-216.041	94.5919	58.7481	-278.851
0.06	-158.364	934.741	3.93751	-164.061	951.073	-258.501	-348.493	935.959	-91.1349	-351.118	933.708	-168.767	-259.669	1007.22	-289.42	-237.037	984.775	42.5119	-227.193	829.192	53.4717	-302.803	466.678	-25.4137	-319.863	414.809	-29.6704	-263.768	401.496	-71.2736	-384.585	71.1169	-93.7218	-425.428	57.033	-143.004	-222.201	45.9213	-118.896	-273.544	23.8581	-51.5239	-244.606	845.154	-315.976	-84.9289	486.569	-288.461	-67.6094	432.065	-290.444	-9.78525	433.82	-248.523	-14.135	78.2666	-247.066	-49.6889	56.5897	-200.813	148.536	90.0036	-215.143	109.253	61.0345	-277.983
