Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-130.754	940.635	-154.69	-107.323	946.882	-375.344	-327.095	967.895	-248.258	-314.821	976.711	-319.614	-202.211	1026.22	-429.888	-238.455	1012.48	-109.208	-219.269	846.481	-79.5907	-41.3803	489.916	-122.056	-57.6816	439.237	-121.838	-8.57537	421.549	-179.369	-238.433	139.161	-159.99	-283.668	149.239	-201.124	-118.233	59.395	-195.33	-159.322	62.4806	-137.879	-186.701	875.971	-457.632	-210.419	464.228	-402.014	-224.716	404.006	-398.215	-171.226	404.246	-345.61	-256.043	65.2181	-338.862	-299.864	49.8932	-303.363	-109.563	36.2347	-303.24	-145.346	23.1717	-368.903
0.007	-125.628	941.203	-154.675	-102.52	946.543	-375.337	-322.211	967.909	-248.599	-309.747	976.406	-319.374	-197.162	1025.82	-429.684	-233.669	1012.7	-109.177	-213.487	847.219	-78.8847	-33.216	491.307	-121.932	-48.5182	440.421	-122.031	1.26143	423.702	-179.131	-218.662	133.462	-158.179	-263.769	141.796	-199.541	-95.337	58.1537	-192.938	-136.461	59.972	-135.939	-182.232	875.414	-457.364	-208.114	463.886	-401.567	-222.664	403.945	-397.546	-169.515	403.94	-344.715	-255.914	65.2471	-338.661	-299.829	49.9443	-303.22	-109.568	36.2183	-303.23	-145.37	23.1745	-368.872
0.013	-120.352	941.562	-154.685	-97.7903	946.234	-375.342	-317.264	967.821	-248.917	-304.767	976.146	-319.047	-192.084	1025.36	-429.536	-228.905	1012.89	-109.173	-207.566	848.163	-77.9447	-25.1703	492.714	-121.994	-39.5303	441.165	-121.96	10.822	425.666	-178.911	-198.688	127.947	-156.686	-243.944	134.472	-198.28	-72.3667	57.1797	-190.562	-114.283	57.8552	-133.486	-177.829	874.758	-457.168	-205.495	463.783	-400.639	-220.64	403.836	-396.914	-167.339	403.549	-344.165	-255.777	65.2826	-338.465	-299.782	50.0326	-303.065	-109.556	36.1798	-303.194	-145.379	23.173	-368.834
0.02	-115.278	942.064	-154.574	-92.9956	945.688	-375.374	-312.264	967.69	-249.004	-299.691	975.736	-318.796	-187.015	1024.82	-429.381	-224.124	1013.2	-109.017	-201.965	848.845	-77.6396	-17.5952	493.971	-122.246	-30.7096	442.134	-121.655	20.1086	427.488	-178.681	-178.496	122.532	-155.136	-223.814	127.295	-197.034	-49.4121	56.0056	-187.74	-91.6104	55.858	-131.134	-173.407	874.068	-456.893	-203.133	463.571	-400.129	-218.529	403.693	-396.27	-165.227	403.083	-343.597	-255.642	65.5326	-338.868	-299.742	50.1207	-302.913	-109.531	36.157	-303.159	-145.397	23.1647	-368.814
0.027	-109.961	942.352	-154.496	-87.9424	945.041	-375.354	-306.673	967.196	-247.334	-294.579	975.376	-318.483	-181.925	1024.27	-429.199	-219.296	1013.41	-108.871	-196.313	849.39	-77.2441	-10.0986	494.919	-122.247	-22.3541	442.379	-121.851	28.9413	429.133	-178.409	-158.115	117.246	-153.482	-203.415	120.171	-195.769	-26.4387	55.5053	-185.125	-68.949	54.0609	-128.679	-168.908	873.391	-456.594	-200.63	463.314	-399.312	-216.41	403.55	-395.715	-163.146	402.583	-343.076	-255.475	65.5507	-338.654	-299.69	50.2131	-302.749	-109.493	35.9652	-303.085	-145.416	23.1644	-368.791
0.033	-104.658	942.668	-154.381	-82.8919	944.46	-375.244	-301.513	967.028	-247.058	-289.477	974.951	-318.181	-176.866	1023.66	-429.054	-214.322	1013.63	-108.623	-190.532	849.74	-76.7326	-2.97723	495.555	-122.227	-14.3381	442.405	-121.817	37.6308	430.526	-178.037	-137.678	112.217	-151.791	-182.761	113.315	-194.272	-3.33955	54.9429	-182.168	-46.3016	52.4782	-126.169	-164.366	872.628	-456.263	-198.207	463.078	-398.74	-214.201	403.383	-395.08	-160.451	402.076	-342.767	-255.345	65.6153	-338.444	-299.617	50.313	-302.559	-109.408	36.1342	-303.16	-145.431	23.1528	-368.755
0.04	-99.2681	942.913	-154.226	-78.141	943.722	-375.066	-296.312	966.757	-246.658	-284.296	974.465	-317.866	-171.768	1022.96	-428.803	-209.38	1013.76	-108.398	-184.835	850.089	-76.317	3.9441	496.026	-122.144	-6.07158	442.444	-120.998	45.8337	431.685	-177.705	-116.941	107.446	-150.435	-162.064	106.824	-192.788	19.5293	54.5765	-179.516	-23.7618	50.9697	-123.486	-159.771	871.844	-455.995	-195.787	462.805	-398.141	-211.992	403.202	-394.526	-158.742	401.634	-342.015	-255.211	65.6674	-338.256	-299.55	50.4026	-302.334	-109.146	36.0056	-303.099	-145.262	23.1541	-368.791
0.047	-93.4916	942.964	-154.033	-72.9753	942.99	-374.915	-291.088	966.496	-246.285	-279.144	974.052	-317.466	-166.792	1022.29	-428.653	-204.576	1013.8	-108.396	-178.623	850.303	-75.1884	10.4679	496.26	-121.945	1.7464	442.206	-120.592	53.8778	432.642	-177.39	-96.21	102.702	-148.34	-140.975	100.805	-191.215	42.4227	54.2389	-176.37	-1.40568	49.6041	-120.933	-155.113	871.045	-455.564	-193.358	462.573	-397.629	-209.879	403.042	-393.907	-156.495	401.1	-341.593	-255.084	65.5698	-337.594	-299.48	50.5218	-302.12	-109.116	35.817	-303.013	-145.281	23.1307	-368.769
0.053	-88.263	942.971	-153.773	-67.9319	942.24	-374.674	-285.741	966.188	-245.776	-273.983	973.568	-317.053	-161.723	1021.59	-428.416	-199.285	1013.8	-108.184	-172.693	850.599	-74.5371	16.9383	496.219	-121.717	9.5318	441.702	-120.037	61.5179	433.457	-177.112	-75.3387	98.5125	-146.884	-119.821	94.9536	-189.759	65.1907	54.3554	-173.532	21.0571	48.4742	-118.465	-150.497	870.328	-455.241	-190.865	462.222	-397.023	-207.775	402.864	-393.41	-154.31	400.565	-341.177	-254.977	65.6273	-337.45	-299.409	50.6206	-301.956	-109.076	35.9144	-303.058	-145.293	23.1003	-368.784
0.06	-82.5847	942.897	-153.469	-62.8513	941.474	-374.522	-280.365	965.869	-245.243	-268.731	973.06	-316.527	-156.65	1020.83	-428.151	-194.11	1013.8	-107.959	-166.963	850.621	-74.3648	22.9692	495.989	-121.322	16.9861	441.073	-119.384	69.077	433.926	-176.737	-54.8382	94.6346	-144.846	-98.6449	89.3541	-188.147	87.4536	54.8569	-170.891	43.2033	47.7692	-115.912	-145.73	869.566	-454.793	-188.454	461.996	-396.522	-205.729	402.73	-392.94	-152.185	400.067	-340.895	-254.81	65.6493	-337.266	-299.345	50.7436	-301.772	-108.969	35.6651	-302.995	-145.322	23.0426	-368.788
