Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
26	102.31	294.49	4.35	2005.3	0	1132.37	8399.7	-73.78	379.03	-62.26	2499.54	0	1240.35	10884.7
27	105.29	266.11	4.35	1973.28	0	1133.17	4120.95	-91.93	396.12	-50.13	2523.79	0	1245.03	-2583.06
28	94.38	218.66	-15.87	1964.48	0	1136.48	13560.2	-102.01	421.14	-16.94	2486.24	0	1259.36	14448
29	79.42	201.72	-5.57	2000.44	0	1137.98	10093.2	-89.87	426.48	-64.47	2516.68	0	1247.67	12154.7
30	81.48	143.59	-4.5	1937.64	0	1167.34	2703.87	-108.03	464.02	-68.97	2511.67	0	1255.63	-3951.88
31	62.41	140.08	-16.78	1985.09	0	1139.31	11830.9	-102.23	471.95	-29.75	2486.49	0	1260.7	13386.2
32	49.67	89.26	-13.96	1998.54	0	1190.33	10007.4	-98.27	509.95	-56.92	2513.85	0	1264.85	11958.4
33	45.39	79.5	-5.65	1905.55	0	1183.21	5245.71	-107.57	518.49	-72.1	2498.39	0	1259.81	426.36
34	22.81	61.19	-13.5	2086.51	0	1199.84	7170.42	-93.38	563.2	-34.03	2489.32	0	1272.75	23102.8
35	18.62	45.32	-23.96	2063.24	0	1184.52	12567.6	-114.82	566.1	-45.17	2482.62	0	1271.72	8060.25
36	9.69	42.57	-8.54	1923.38	0	1197.54	5429.24	-94.07	595.86	-73.55	2488.53	0	1264.47	7305.66
37	-0	-0	-0	2149	0	976.7	-0	-105.44	609.74	-39.75	2480.64	0	1266.47	13790.2
38	-0	-0	-0	2149	0	976.7	-0	-105.51	636.75	-35.4	2473.45	0	1273.65	13166.5
39	-0	-0	-0	2149	0	976.7	-0	-94.45	649.87	-61.26	2471.33	0	1266.98	7234.29
40	-0	-0	-0	2149	0	976.7	-0	-108.03	669.1	-35.32	2473.31	0	1265.89	10294.1
41	-0	-0	-0	2149	0	976.7	-0	-98.72	686.65	-22.43	2465.87	0	1272.32	11228
42	-0	-0	-0	2149	0	976.7	-0	-96.36	692.75	-40.36	2457.66	0	1270.88	11997
43	-0	-0	-0	2149	0	976.7	-0	-102.77	704.35	-26.02	2457.04	0	1272.27	12587.7
44	-0	-0	-0	2149	0	976.7	-0	-97.05	705.26	-7.71	2447.63	0	1273.01	12935
45	-0	-0	-0	2149	0	976.7	-0	-91.25	712.89	-29.3	2450.5	0	1271.65	13970.6
46	-0	-0	-0	2149	0	976.7	-0	-101.17	702.06	-22.28	2444.67	0	1270	9853.75
47	-0	-0	-0	2149	0	976.7	-0	-88.73	717.01	-9.08	2438.89	0	1273.68	15051.2
48	-0	-0	-0	2149	0	976.7	-0	-94.15	708.01	-26.47	2446.32	0	1267.78	10226.5
49	-0	-0	-0	2149	0	976.7	-0	-89.65	714.26	-29.6	2436.61	0	1271.21	8083.57
50	-0	-0	-0	2149	0	976.7	-0	-87.43	708.47	-13.35	2430.52	0	1273.08	15779
51	-0	-0	-0	2149	0	976.7	-0	-90.18	710.91	-25.25	2425.03	0	1273.63	10412.8
52	-0	-0	-0	2149	0	976.7	-0	-81.63	716.25	-31.89	2429.91	0	1275.57	12674.5
53	-0	-0	-0	2149	0	976.7	-0	-84.99	713.04	-19.76	2411	0	1279.76	15045.2
54	-0	-0	-0	2149	0	976.7	-0	-80.26	700.68	-24.57	2416.62	0	1276.72	14219.7
55	-0	-0	-0	2149	0	976.7	-0	-78.13	698.39	-38.53	2412.1	0	1275.98	11652.6
56	-0	-0	-0	2149	0	976.7	-0	-78.28	691.07	-30.29	2418.95	0	1276.71	9300.93
57	-0	-0	-0	2149	0	976.7	-0	-74.62	686.34	-30.98	2402.19	0	1277.78	13302.6
58	-0	-0	-0	2149	0	976.7	-0	-76.45	676.12	-38.83	2405.51	0	1279.21	10146.3
59	-0	-0	-0	2149	0	976.7	-0	-74.08	674.13	-39.44	2403.71	0	1277.37	8315.27
60	-0	-0	-0	2149	0	976.7	-0	-73.7	666.96	-31.66	2397.83	0	1280.74	13444.9
61	-0	-0	-0	2149	0	976.7	-0	-69.89	667.11	-34.94	2386.13	0	1288.2	12910.1
62	-0	-0	-0	2149	0	976.7	-0	-69.58	654.91	-37.16	2385.9	0	1282.58	13192
63	-0	-0	-0	2149	0	976.7	-0	-68.28	650.33	-33.42	2388.11	0	1283.83	11719.8
64	-0	-0	-0	2149	0	976.7	-0	-63.93	637.51	-38.15	2387.95	0	1281.52	10906.4
65	-0	-0	-0	2149	0	976.7	-0	-61.57	633.7	-38.91	2380.03	0	1284.47	13002.3
66	-0	-0	-0	2149	0	976.7	-0	-60.12	628.51	-33.72	2377.55	0	1286.43	9798.88
67	-0	-0	-0	2149	0	976.7	-0	-60.58	618.29	-39.22	2370.93	0	1282.96	10718.6
68	-0	-0	-0	2149	0	976.7	-0	-53.71	617.98	-38.53	2374.41	0	1288.07	11623.1
69	-0	-0	-0	2149	0	976.7	-0	-54.63	610.66	-34.56	2357.3	0	1289.87	10166.8
70	-0	-0	-0	2149	0	976.7	-0	-47.3	607.6	-34.33	2361.64	0	1290.91	14425.9
71	-0	-0	-0	2149	0	976.7	-0	-52.34	594.18	-38.83	2361.39	0	1286.69	8811.32
72	-0	-0	-0	2149	0	976.7	-0	-41.5	594.94	-36.32	2362.09	0	1289.47	13100.5
73	-0	-0	-0	2149	0	976.7	-0	-43.87	579.38	-31.28	2348.1	0	1290.52	12337.9
74	-0	-0	-0	2149	0	976.7	-0	-41.89	575.87	-37.92	2348.7	0	1289.32	12024.6
75	-0	-0	-0	2149	0	976.7	-0	-40.28	566.1	-40.21	2350.25	0	1288.36	6782.73
76	-0	-0	-0	2149	0	976.7	-0	-32.81	559.23	-32.65	2348.04	0	1289.68	13781.2
77	-0	-0	-0	2149	0	976.7	-0	-38.07	557.71	-35.86	2329.02	0	1295.77	10859.5
78	-0	-0	-0	2149	0	976.7	-0	-28.99	543.82	-33.72	2328.33	0	1294.19	12498.5
79	-0	-0	-0	2149	0	976.7	-0	-30.98	547.49	-34.87	2340.46	0	1293.17	10597
80	-0	-0	-0	2149	0	976.7	-0	-27.08	540.16	-31.66	2318.53	0	1297.79	12441.5
81	-0	-0	-0	2149	0	976.7	-0	-22.51	526.89	-33.49	2317.81	0	1295.5	13984.6
82	-0	-0	-0	2149	0	976.7	-0	-29.45	527.19	-32.5	2307.96	0	1297.43	10355.5
83	-0	-0	-0	2149	0	976.7	-0	-18.69	506.44	-35.4	2332.15	0	1287.34	9261.17
84	-0	-0	-0	2149	0	976.7	-0	-18.77	515.59	-37.31	2305.81	0	1296.03	13191.5
85	-0	-0	-0	2149	0	976.7	-0	-22.43	500.95	-27.85	2299.56	0	1297.95	13472.4
86	-0	-0	-0	2149	0	976.7	-0	-10.68	504.46	-29.98	2310.03	0	1299.16	10565.3
87	-0	-0	-0	2149	0	976.7	-0	-19.38	495.91	-35.1	2293.34	0	1296.79	9809.91
88	-0	-0	-0	2149	0	976.7	-0	-6.41	494.38	-23.19	2307.82	0	1302.52	23071.3
89	-0	-0	-0	2149	0	976.7	-0	-15.56	490.72	-27.08	2276.39	0	1304.42	9582.93
90	-0	-0	-0	2149	0	976.7	-0	-9.38	482.18	-32.88	2290.73	0	1296.76	14125.4
91	-0	-0	-0	2149	0	976.7	-0	-13.89	473.18	-33.26	2295.45	0	1293.99	9847.35
92	-0	-0	-0	2149	0	976.7	-0	-7.17	476.99	-28.99	2273.98	0	1303.6	9920.28
93	-0	-0	-0	2149	0	976.7	-0	-8.54	464.32	-28.46	2268.51	0	1300.78	14987
94	-0	-0	-0	2149	0	976.7	-0	-8.09	476.07	-30.06	2272.59	0	1304.15	10576
95	-0	-0	-0	2149	0	976.7	-0	-0.69	465.85	-26.55	2271.19	0	1302.67	13170.3
96	-0	-0	-0	2149	0	976.7	-0	-7.4	467.22	-25.94	2262.22	0	1307.56	16769
97	-0	-0	-0	2149	0	976.7	-0	-0.38	467.53	-25.02	2246.64	0	1310.13	13517.9
98	-0	-0	-0	2149	0	976.7	-0	-1.83	456.7	-26.32	2265.45	0	1301.97	13211.4
99	-0	-0	-0	2149	0	976.7	-0	-2.9	469.06	-29.45	2251.12	0	1309.01	13824
100	-0	-0	-0	2149	0	976.7	-0	5.72	451.66	-27.01	2254.87	0	1304.93	14999.9
101	-0	-0	-0	2149	0	976.7	-0	-2.44	461.43	-30.21	2235.96	0	1305.52	10335
102	-0	-0	-0	2149	0	976.7	-0	3.97	459.59	-27.24	2246.21	0	1308.41	11841.7
103	-0	-0	-0	2149	0	976.7	-0	7.63	463.56	-28	2235.42	0	1311.4	15328.5
104	-0	-0	-0	2149	0	976.7	-0	1.91	463.56	-22.58	2226.28	0	1316.1	13346.8
105	-0	-0	-0	2149	0	976.7	-0	7.78	462.34	-28	2214.8	0	1313.73	13873.2
106	-0	-0	-0	2149	0	976.7	-0	7.17	468.44	-29.53	2233.99	0	1314.59	12867.5
107	-0	-0	-0	2149	0	976.7	-0	8.16	463.1	-31.43	2219.54	0	1308.75	12979.9
108	-0	-0	-0	2149	0	976.7	-0	13.5	463.41	-29.14	2213.81	0	1312.71	16108.1
109	-0	-0	-0	2149	0	976.7	-0	6.94	464.78	-31.36	2205.23	0	1315.86	12293.8
110	-0	-0	-0	2149	0	976.7	-0	16.4	466.46	-33.42	2212.56	0	1311.89	13921.5
111	-0	-0	-0	2149	0	976.7	-0	16.86	463.87	-30.14	2207.18	0	1313.32	13496.4
112	-0	-0	-0	2149	0	976.7	-0	12.44	474.85	-35.48	2191.81	0	1316.67	11466.5
113	-0	-0	-0	2149	0	976.7	-0	20.75	466.46	-30.29	2200.14	0	1316.66	16619.3
114	-0	-0	-0	2149	0	976.7	-0	17.85	483.09	-32.81	2198.13	0	1319.65	12734.2
115	-0	-0	-0	2149	0	976.7	-0	19.68	471.5	-37.23	2197.2	0	1312.05	13947.7
116	-0	-0	-0	2149	0	976.7	-0	19.38	479.13	-34.71	2169.1	0	1319.79	15757.6
117	-0	-0	-0	2149	0	976.7	-0	18.62	482.79	-34.41	2188.9	0	1318.33	11364.5
118	-0	-0	-0	2149	0	976.7	-0	25.25	476.99	-41.28	2189.53	0	1308.89	13817.8
119	-0	-0	-0	2149	0	976.7	-0	22.81	490.11	-38.68	2174.73	0	1318.66	13616.7
120	-0	-0	-0	2149	0	976.7	-0	20.68	488.89	-34.26	2163.99	0	1320.01	11848.8
121	-0	-0	-0	2149	0	976.7	-0	28.38	503.54	-38.45	2163.78	0	1319.22	15795.5
122	-0	-0	-0	2149	0	976.7	-0	25.63	507.51	-35.71	2174.35	0	1323.25	15964.3
123	-0	-0	-0	2149	0	976.7	-0	26.4	508.73	-37.23	2162.08	0	1320.15	14957.9
124	-0	-0	-0	2149	0	976.7	-0	25.02	509.95	-38.68	2142.38	0	1321.57	15292.3
125	-0	-0	-0	2149	0	976.7	-0	35.17	521.39	-41.12	2168.95	0	1320.92	16274.7
126	-0	-0	-0	2149	0	976.7	-0	33.49	520.17	-42.57	2154.86	0	1317.55	14331.3
127	-0	-0	-0	2149	0	976.7	-0	40.05	526.12	-42.42	2145.97	0	1319.44	15018.4
128	-0	-0	-0	2149	0	976.7	-0	40.13	531.62	-43.87	2148.41	0	1321.41	14049.7
129	-0	-0	-0	2149	0	976.7	-0	46.31	538.94	-45.32	2141.57	0	1319.49	13768.6
130	-0	-0	-0	2149	0	976.7	-0	48.52	550.84	-41.43	2152.04	0	1324.05	16531.7
131	-0	-0	-0	2149	0	976.7	-0	44.71	557.4	-43.64	2127.29	0	1325.92	14978.5
132	-0	-0	-0	2149	0	976.7	-0	57.53	561.07	-44.78	2129.73	0	1324.72	18290.1
133	-0	-0	-0	2149	0	976.7	-0	50.28	573.27	-45.85	2132.3	0	1325.95	13593.6
134	-0	-0	-0	2149	0	976.7	-0	59.81	575.87	-47.53	2127.72	0	1323.39	17047.5
135	-0	-0	-0	2149	0	976.7	-0	64.01	580.9	-49.44	2121.05	0	1323	17831
136	-0	-0	-0	2149	0	976.7	-0	62.71	594.02	-49.29	2121.07	0	1325.36	12798.3
137	-0	-0	-0	2149	0	976.7	-0	71.33	593.11	-50.13	2116.46	0	1320.82	18550.5
138	-0	-0	-0	2149	0	976.7	-0	69.12	612.03	-49.21	2119.7	0	1326.11	16313.7
139	-0	-0	-0	2149	0	976.7	-0	71.11	614.78	-48.07	2110.1	0	1325.98	17623.8
140	-0	-0	-0	2149	0	976.7	-0	81.18	623.32	-52.41	2105.98	0	1324.21	19741.2
141	-0	-0	-0	2149	0	976.7	-0	74.23	634.31	-51.73	2104.83	0	1326.31	14084.5
142	-0	-0	-0	2149	0	976.7	-0	84.61	636.6	-50.05	2103.15	0	1323.95	19467.4
143	-0	-0	-0	2149	0	976.7	-0	84	642.24	-50.05	2091.07	0	1324.84	18175.9
144	-0	-0	-0	2149	0	976.7	-0	83.47	647.28	-49.97	2097.33	0	1325.12	15990.2
145	-0	-0	-0	2149	0	976.7	-0	89.49	652.01	-51.42	2093	0	1320.32	19250.3
146	-0	-0	-0	2149	0	976.7	-0	91.4	656.28	-49.82	2086.8	0	1323.76	17004.3
147	-0	-0	-0	2149	0	976.7	-0	89.04	661.62	-44.1	2083.12	0	1325.61	17650.3
148	-0	-0	-0	2149	0	976.7	-0	95.06	664.52	-47	2068.23	0	1326.81	18919.9
149	-0	-0	-0	2149	0	976.7	-0	102.39	672.61	-48.22	2090.67	0	1323.61	21916.3
150	-0	-0	-0	2149	0	976.7	-0	91.17	669.1	-43.79	2065.46	0	1324.08	16157
151	-0	-0	-0	2149	0	976.7	-0	107.88	666.96	-45.85	2064.05	0	1322.8	19944.1
152	-0	-0	-0	2149	0	976.7	-0	102.77	667.72	-45.62	2071.78	0	1322.33	18341.8
153	-0	-0	-0	2149	0	976.7	-0	105.51	669.1	-45.78	2062.68	0	1320.39	19106.3
154	-0	-0	-0	2149	0	976.7	-0	113.45	664.67	-44.02	2056.89	0	1322.26	20178.5
155	-0	-0	-0	2149	0	976.7	-0	106.2	664.52	-44.48	2050.66	0	1322.51	16343.1
156	-0	-0	-0	2149	0	976.7	-0	118.87	661.62	-49.59	2052.06	0	1318.91	19569.4
157	-0	-0	-0	2149	0	976.7	-0	116.04	660.1	-45.32	2053.67	0	1320.53	18465.1
158	-0	-0	-0	2149	0	976.7	-0	116.58	661.01	-46.54	2042.04	0	1322.83	18268.5
159	-0	-0	-0	2149	0	976.7	-0	128.33	645.9	-42.88	2028.36	0	1321.28	22159.5
160	-0	-0	-0	2149	0	976.7	-0	125.66	641.48	-43.72	2037.29	0	1321.5	15902.3
161	-10.68	378.72	5.72	2534.31	0	1189.91	11495	129.17	630.04	-49.82	2023.79	0	1315.59	19622.6
162	-50.13	628.2	-90.79	2517.85	0	1143.06	-3005.1	140.23	622.25	-44.56	2028.05	0	1318.28	20402.7
163	2.82	491.94	-130.69	2536.93	0	1162.1	-5040.75	124.36	628.36	-43.11	2022.83	0	1322.71	11897.5
164	-38.45	441.59	-31.66	2504.92	0	1169.48	4396.54	146.33	597.23	-51.88	2013.43	0	1314.64	24779.8
165	-65.46	459.29	-60.5	2534.57	0	1174.5	-13401.2	144.2	587.92	-46.77	2015.93	0	1314.63	18757.9
166	-37.99	417.33	-156.94	2520.32	0	1161.33	-14690.3	131.45	577.39	-33.34	2001.68	0	1317.97	12352.8
167	-84.38	500.03	-20.45	2518.85	0	1155.04	5804.8	156.56	549.32	-48.83	1996.39	0	1314.73	25734.2
168	-104.45	425.72	6.48	2542.24	0	1193.16	10599	146.18	532.53	-42.27	2006.36	0	1313.1	16784.7
169	-81.79	462.65	-55.16	2472.73	0	1159.93	1354.88	149.15	504	-22.05	1991.19	0	1311.06	14991.8
170	-103.45	480.19	-9.08	2551.14	0	1157.15	1590.59	155.79	483.55	-36.09	1970.78	0	1309.35	21032.4
171	-89.19	520.94	50.28	2487.91	0	1164.78	1920.16	144.5	457.15	-39.6	1989.92	0	1306.53	17178.8
172	-78.43	596.01	26.4	2509.9	0	1147.32	-3976.99	151.82	435.33	-10.3	1975.44	0	1308.59	14995.5
173	-133.74	565.8	0.84	2523.34	0	1148.37	7761.21	149.77	400.39	-22.35	1953.39	0	1303.8	16572.9
174	-102.62	550.08	81.63	2473.16	0	1150.42	5366.83	138.17	379.79	-26.55	1965.43	0	1305.68	19817.2
175	-105.29	491.94	64.85	2533.38	0	1155.89	12751.8	143.05	334.32	1.83	1935.66	0	1300.75	13106.3
176	-114.97	470.73	12.97	2496.29	0	1151.86	4501.92	137.48	303.5	-1.83	1942.77	0	1289.55	17169.9
177	-81.18	444.95	41.73	2514.3	0	1151.6	8054.19	112.99	268.55	-8.01	1904.4	0	1296.89	15768
178	-125.58	452.88	74.31	2504.68	0	1158.25	17351.9	121.69	217.74	8.93	1863.97	0	1282.9	14275.3
179	-108.26	460.97	23.35	2500.16	0	1148.31	-305.88	92.7	178.83	16.56	1882.03	0	1254.24	9760.43
180	-117.03	450.74	32.42	2495.21	0	1143.04	7809.75	83.77	153.2	-0.76	1870.75	0	1246.22	16233.8
181	-134.89	494.69	84.69	2484.89	0	1145.89	14510.1	-0	-0	-0	2149	0	1465.7	-0
182	-112.76	472.87	50.89	2485.31	0	1147.62	7842.81	42.34	79.65	28.08	1594.14	0	1250.39	-5998.58
183	-125.2	512.7	52.95	2473.19	0	1138.82	12206.5	-0	-0	-0	2149	0	1465.7	-0
184	-127.03	513.15	74.31	2498.69	0	1144.58	9927.56	-0	-0	-0	2149	0	1465.7	-0
185	-110.47	535.43	73.93	2461.29	0	1144.86	8215	-0	-0	-0	2149	0	1465.7	-0
186	-115.81	572.05	60.58	2483.2	0	1142.33	15888.6	-0	-0	-0	2149	0	1465.7	-0
187	-120.85	576.48	66.22	2464.28	0	1142.05	7636.52	-0	-0	-0	2149	0	1465.7	-0
188	-102.31	613.71	77.9	2453.46	0	1141.81	8623.25	-0	-0	-0	2149	0	1465.7	-0
189	-109.56	626.98	58.14	2472.76	0	1141.76	14227.2	-0	-0	-0	2149	0	1465.7	-0
190	-107.04	651.86	51.27	2436.05	0	1138.2	5708.04	-21.44	-32.96	-0.99	2947.65	0	1674.43	13571.7
191	-100.02	655.98	66.22	2457.23	0	1142.69	8188.66	-0	-0	-0	2149	0	1465.7	-0
192	-114.36	679.93	52.26	2444.14	0	1141.66	10300.5	-5.49	-40.74	6.87	2572.37	0	1678.08	10383.5
193	-88.27	682.37	37	2438.47	0	1139.7	3069.9	-0	-0	-0	2149	0	1465.7	-0
194	-109.86	690.31	54.09	2441.48	0	1143.36	8437.11	-0.99	-35.55	9.77	2718.95	0	1583.34	14230.6
195	-101.93	713.2	49.44	2431.97	0	1138.14	4310.26	-4.58	-42.11	11.9	2653.53	0	1593.95	14787.4
196	-90.03	696.87	38.3	2433.31	0	1143.16	5561.07	-4.65	-40.59	3.97	2501.85	0	1620.77	9138.81
197	-99.79	737	49.74	2421.63	0	1136.83	8411.64	-1.37	-47.15	8.24	2639.73	0	1579.87	12075.8
198	-86.06	722.96	49.67	2429.15	0	1139.38	3745.13	-6.26	-40.74	11.14	2539.69	0	1609.09	13814.8
199	-89.57	746.15	45.78	2414.15	0	1137.43	8138.49	-1.22	-45.93	5.72	2580.96	0	1583.91	9666.47
200	-86.52	747.99	44.25	2423.44	0	1137.18	5456.41	-2.14	-41.2	2.9	2553.48	0	1635.42	9973.03
201	-77.82	743.71	49.44	2409.35	0	1138.68	5079.98	-8.62	-43.18	10.22	2558	0	1559.39	11240.7
202	-83.92	754.55	51.5	2412.79	0	1135.28	7819.92	-1.22	-41.35	9.08	2766.79	0	1569.8	14770.1
203	-83.85	737.46	44.86	2416.59	0	1136.69	7494.39	-2.06	-39.06	8.24	2496.67	0	1581.51	13680.6
204	-76.6	742.65	51.65	2395.43	0	1134.42	6901.56	-9.16	-37.38	11.37	2591.45	0	1586.79	13473.2
205	-78.89	726.93	55.31	2413.12	0	1138.7	8633.22	0.92	-39.06	7.17	2661.15	0	1610.24	11743.4
206	-78.35	736.85	46.46	2401.43	0	1131.93	8454.66	-7.78	-48.52	8.01	2552.03	0	1561.57	13077.7
207	-76.37	717.47	43.26	2398.74	0	1132.41	5601.27	-4.58	-36.62	5.87	2610.88	0	1632.34	9909.25
208	-73.17	722.81	50.43	2389.64	0	1131.31	5132.01	-0.99	-45.93	8.47	2498.49	0	1565.57	11355.1
209	-69.2	711.06	47.53	2397.41	0	1131.7	8395.76	-8.39	-40.89	8.47	2687.9	0	1578.73	13719.3
210	-71.95	694.12	39.52	2391.78	0	1130.9	5319.73	-2.75	-40.13	3.2	2640.14	0	1618.15	6345.22
211	-67.06	704.96	50.2	2393.55	0	1128.44	5072.47	-2.21	-43.03	8.16	2463.96	0	1635.82	12625.6
212	-63.25	670.32	46.62	2388.49	0	1132.76	10791.9	-4.43	-31.43	5.87	2730.72	0	1618.52	12394.9
213	-62.48	680.69	45.39	2380.46	0	1127.38	4184.39	-3.89	-48.83	14.42	2647.7	0	1527.71	17206
214	-64.47	655.21	46.08	2394.61	0	1131.12	8466.48	-7.1	-39.37	6.48	2733.87	0	1601.58	13141.8
215	-55.24	651.7	49.74	2379.64	0	1127.67	9644.44	-0.92	-46.39	6.33	2478.24	0	1592.34	7006.14
216	-56.08	644.68	44.56	2372.05	0	1125.68	4514.25	-1.68	-45.47	9.16	2573.04	0	1587.39	14787
217	-58.29	632.93	46.23	2382.43	0	1124.2	10223.5	-8.54	-44.4	8.39	2571.47	0	1569.27	11799.3
218	-51.04	621.49	47.07	2373.62	0	1125.21	5600.94	-0.61	-42.42	9.16	2595.98	0	1575.97	11457.5
219	-54.93	612.34	42.95	2375.19	0	1121.81	5484.15	-0.69	-43.49	5.95	2571.34	0	1611.03	11037
220	-52.26	598.14	45.17	2366.06	0	1125.97	10711.8	-4.2	-39.67	11.6	2570.59	0	1564.89	13929.1
221	-42.65	591.89	44.63	2370.06	0	1123.33	4884.91	-2.59	-40.74	9.31	2712.13	0	1577.93	14133.9
222	-53.41	577.85	45.62	2370.82	0	1125.17	10259.9	-5.19	-43.33	3.28	2560.66	0	1623.06	9412.95
223	-40.36	571.59	40.51	2355.04	0	1123.38	8106.05	2.14	-38.91	11.14	2493.67	0	1631.86	14150.5
224	-39.37	570.98	42.27	2366.3	0	1120.43	7151.6	-3.43	-49.9	6.03	2598.04	0	1566.98	8132.71
225	-43.18	562.44	40.44	2346.49	0	1118.32	9229.12	-6.56	-44.25	3.74	2597.43	0	1621.23	10692.6
226	-31.28	560.3	39.14	2357.31	0	1116.96	4890.67	-3.51	-48.07	9.77	2499.62	0	1577.08	9920.1
227	-43.11	551.61	35.86	2352.56	0	1117.18	6602.31	3.59	-34.64	5.49	2533.79	0	1649.05	8186.98
228	-26.32	541.99	35.78	2348.05	0	1118.35	6542.67	-9.99	-48.22	9.69	2593.88	0	1559.33	15444.3
229	-34.56	537.72	38.45	2350.65	0	1120.41	5249.88	-3.51	-42.11	7.93	2731.41	0	1579.06	10941.1
230	-36.09	533.45	33.95	2347.76	0	1116.31	8203.04	-0	-38.6	8.54	2488.53	0	1618.42	11202
231	-21.51	522.61	37.16	2344.09	0	1121.99	5097.02	-6.48	-41.5	9.31	2660.17	0	1577.58	16190.9
232	-31.51	525.67	35.25	2331.87	0	1116.27	6095.18	-0	-39.52	7.93	2654.41	0	1593.72	10907.2
233	-25.02	517.88	37	2340.79	0	1118.02	11259.2	-8.54	-53.1	7.25	2527.28	0	1588.12	11347.3
234	-24.49	517.12	33.11	2330.14	0	1115.16	6260.94	-0	-36.47	4.35	2584.56	0	1656.7	11118.1
235	-24.57	519.71	33.57	2329.21	0	1112.9	5538.41	-1.22	-45.17	8.39	2489.95	0	1551.35	6255.07
236	-18.31	508.27	32.96	2319.13	0	1114.96	8193.9	-7.48	-37.99	8.93	2803.76	0	1630.88	18545.6
237	-21.44	506.29	31.97	2325.4	0	1116.13	7512.91	-0.92	-44.56	9.61	2463.01	0	1546.22	9568.41
238	-20.29	504	33.11	2319.91	0	1115.17	5725.5	-1.45	-38.6	8.62	2640.87	0	1585.79	11821.4
239	-10.3	497.74	31.36	2315.03	0	1115.16	6838.65	-5.72	-42.27	8.7	2628.65	0	1612.65	15966.5
240	-13.58	501.86	33.72	2307.15	0	1113.24	7512.06	-0.46	-37.99	9.92	2637.13	0	1573.26	11874.7
241	-15.26	492.4	36.77	2304.38	0	1117.45	9692.51	-5.11	-45.62	3.2	2591.15	0	1624.03	10459.7
242	-6.41	496.06	36.09	2304.48	0	1111.83	8163.87	-1.3	-45.47	9	2476.27	0	1610.09	12019.5
243	-15.03	499.42	35.93	2298.84	0	1110.73	7991.78	-3.05	-45.78	7.4	2564.67	0	1592.94	8895.06
