Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
13	0.374688	0.0237344	-0.41624	0.474893	-0.0434444	-0.239166	0.259023	0.0692361	-0.062175	0.325717	0.0106194	0.0939739	0.0600194	0.138215	0.247606	-0.0109767	0.0334989	0.130253	-0.482884	6.22199	0.253545	-0.486012	6.63866	0.321172
14	0.417153	0.0231922	-0.41743	0.515071	-0.0483767	-0.239002	0.288806	0.0749389	-0.0585667	0.367795	0.0106639	0.095245	0.0691439	0.153198	0.281791	-0.010715	0.0407683	0.155653	-0.503594	6.69726	0.279709	-0.499657	7.12585	0.371452
15	0.469155	0.0277644	-0.414287	0.565749	-0.0528889	-0.24154	0.323858	0.0824283	-0.0591406	0.417751	0.01193	0.100729	0.0777044	0.169651	0.317459	-0.0101961	0.0481217	0.182139	-0.516048	7.20936	0.311568	-0.510968	7.66066	0.432191
16	0.533992	0.0309189	-0.413833	0.625771	-0.05523	-0.239637	0.367407	0.0896739	-0.0625672	0.470284	0.015845	0.108877	0.08843	0.186118	0.355463	-0.0104228	0.05625	0.210509	-0.52319	7.74473	0.352198	-0.516077	8.20704	0.490812
17	0.601699	0.0351017	-0.413891	0.687048	-0.0556417	-0.237717	0.414934	0.0987956	-0.0671517	0.518397	0.0215872	0.115329	0.0988983	0.203701	0.395201	-0.0129172	0.0648272	0.239516	-0.525852	8.28259	0.396298	-0.511081	8.71616	0.535616
18	0.658651	0.0430639	-0.412335	0.737147	-0.0548844	-0.231487	0.456867	0.110626	-0.0710572	0.558109	0.027035	0.117621	0.103601	0.221789	0.434239	-0.0164406	0.0732322	0.267887	-0.521706	8.79723	0.434976	-0.495458	9.13056	0.564428
19	0.705046	0.0498361	-0.409079	0.769283	-0.0534294	-0.217131	0.495246	0.121043	-0.0770122	0.587054	0.0311128	0.11349	0.106978	0.237955	0.472207	-0.0194661	0.0814583	0.295673	-0.509682	9.24928	0.469076	-0.470539	9.40362	0.583153
20	0.744162	0.0554394	-0.404326	0.786831	-0.0523178	-0.2026	0.532252	0.130026	-0.0890628	0.605092	0.0335644	0.103133	0.112546	0.253311	0.510086	-0.0212128	0.0890794	0.322444	-0.489839	9.60016	0.500816	-0.439502	9.51899	0.597143
21	0.771071	0.0625733	-0.393265	0.791227	-0.0490733	-0.184124	0.561874	0.138112	-0.104032	0.611278	0.0354594	0.0893122	0.116982	0.266948	0.544431	-0.0218594	0.0961989	0.348047	-0.463331	9.82859	0.52797	-0.406639	9.49094	0.604287
22	0.786805	0.0684022	-0.376231	0.7902	-0.0442356	-0.16682	0.582779	0.144561	-0.118936	0.607013	0.0377122	0.0716289	0.120281	0.277762	0.573962	-0.0223078	0.103514	0.373559	-0.431215	9.93442	0.549759	-0.375024	9.35813	0.600734
23	0.797326	0.0722983	-0.361082	0.782219	-0.0392883	-0.152756	0.596294	0.149437	-0.136471	0.594846	0.0400844	0.0513828	0.125104	0.287022	0.601085	-0.0229883	0.110729	0.398831	-0.394702	9.93508	0.564262	-0.345667	9.17256	0.58685
24	0.805153	0.0773817	-0.346572	0.770897	-0.0346144	-0.143203	0.601976	0.153494	-0.156549	0.579225	0.0425767	0.0310411	0.130843	0.295331	0.626213	-0.0241356	0.117751	0.422768	-0.356159	9.85509	0.567909	-0.31825	8.98506	0.566867
25	0.806853	0.08355	-0.330101	0.758956	-0.0295522	-0.133928	0.597937	0.157386	-0.174972	0.563349	0.0453983	0.0115567	0.134097	0.302109	0.647414	-0.0258628	0.125011	0.446151	-0.316339	9.72072	0.559386	-0.290367	8.83579	0.545704
26	0.804541	0.0881844	-0.316699	0.745343	-0.0232878	-0.119102	0.587684	0.160389	-0.191445	0.549682	0.0490511	-0.00669167	0.135714	0.307047	0.665226	-0.0280767	0.132977	0.469894	-0.275365	9.55595	0.543836	-0.261382	8.74845	0.527103
27	0.798206	0.0920506	-0.303785	0.734036	-0.0171922	-0.105188	0.574213	0.162758	-0.206752	0.539411	0.0531633	-0.0243533	0.137114	0.311223	0.681833	-0.0301961	0.141747	0.494913	-0.234542	9.38792	0.525774	-0.230567	8.72921	0.512811
28	0.788503	0.0972361	-0.289448	0.730509	-0.0128739	-0.10197	0.559138	0.16526	-0.221346	0.533592	0.0572306	-0.0415978	0.13788	0.315798	0.698452	-0.0320156	0.150986	0.521039	-0.194862	9.24508	0.50701	-0.197637	8.76742	0.503069
29	0.780282	0.102843	-0.279385	0.730924	-0.00871	-0.101705	0.546598	0.168244	-0.237286	0.531504	0.0613028	-0.0572994	0.139866	0.321758	0.716546	-0.0340083	0.160242	0.546999	-0.154916	9.14977	0.491752	-0.162322	8.84613	0.497303
30	0.773697	0.109953	-0.272232	0.730096	-0.00381944	-0.0967994	0.537499	0.172865	-0.255332	0.530294	0.065835	-0.0703717	0.142511	0.330196	0.736757	-0.0360356	0.169869	0.573368	-0.113404	9.11287	0.479614	-0.127248	8.94481	0.49426
31	0.767551	0.118107	-0.266445	0.727808	0.000272778	-0.0928433	0.530631	0.178507	-0.275283	0.52916	0.0707317	-0.0819817	0.144997	0.340366	0.759083	-0.0375922	0.179928	0.600106	-0.0696756	9.13207	0.469389	-0.094145	9.03887	0.493011
32	0.764634	0.125752	-0.263816	0.725117	0.00402778	-0.0907006	0.527007	0.184072	-0.297075	0.527559	0.0753156	-0.0947528	0.149101	0.351378	0.783371	-0.0384944	0.190167	0.627334	-0.0234856	9.19072	0.463089	-0.0616078	9.10972	0.493121
33	0.764094	0.133302	-0.265848	0.722824	0.00790111	-0.0891156	0.524917	0.189761	-0.321779	0.523956	0.0794672	-0.108579	0.154407	0.363433	0.809419	-0.0391628	0.200414	0.654694	0.0248039	9.26706	0.460252	-0.0288744	9.14958	0.492836
34	0.762471	0.142299	-0.263913	0.717413	0.0118983	-0.0830661	0.521234	0.196502	-0.346649	0.517213	0.0832517	-0.121399	0.158654	0.376486	0.83678	-0.0396544	0.210478	0.681223	0.0726022	9.34155	0.458398	0.000935	9.15914	0.49014
35	0.75898	0.152619	-0.254809	0.713448	0.0157456	-0.0757	0.51548	0.203969	-0.370807	0.509051	0.0869533	-0.134377	0.161119	0.389545	0.864798	-0.0396783	0.220913	0.707762	0.118592	9.39911	0.456101	0.0261967	9.14372	0.485517
36	0.758163	0.160591	-0.247453	0.708443	0.0194317	-0.0668878	0.512423	0.210037	-0.395973	0.500941	0.0905956	-0.147026	0.166488	0.401647	0.894297	-0.0396844	0.231666	0.734639	0.161548	9.43069	0.457363	0.0482861	9.11683	0.481347
37	0.756793	0.166989	-0.241885	0.704121	0.0229872	-0.0562844	0.509915	0.215509	-0.420972	0.493973	0.0940894	-0.159013	0.173815	0.413733	0.925423	-0.0394133	0.242562	0.761906	0.199319	9.44016	0.460807	0.0702089	9.09107	0.480378
38	0.748744	0.174304	-0.230159	0.702298	0.0261433	-0.0481367	0.501818	0.221481	-0.441647	0.488978	0.0974194	-0.171106	0.178284	0.426052	0.956392	-0.0388872	0.253624	0.790021	0.230552	9.43525	0.460399	0.0919594	9.07253	0.483403
39	0.739194	0.180932	-0.214779	0.702206	0.0291956	-0.0395194	0.491673	0.226872	-0.459478	0.485282	0.100824	-0.18308	0.18262	0.43856	0.98846	-0.0382894	0.265001	0.819325	0.255449	9.4166	0.459506	0.112498	9.06414	0.489868
40	0.730412	0.186132	-0.200846	0.701009	0.0320789	-0.0274561	0.482216	0.231663	-0.476466	0.48253	0.104239	-0.193592	0.188296	0.451764	1.02257	-0.0375	0.276713	0.849503	0.276707	9.3883	0.460678	0.133228	9.06869	0.498876
41	0.723103	0.190731	-0.184328	0.701269	0.0348733	-0.0144439	0.473988	0.236092	-0.491892	0.480642	0.107922	-0.202894	0.195277	0.465754	1.05878	-0.0363756	0.289056	0.881212	0.296496	9.36126	0.464083	0.156283	9.08801	0.509244
42	0.720078	0.195416	-0.166979	0.704173	0.0375017	-0.00259389	0.467073	0.240697	-0.505687	0.479487	0.111819	-0.211402	0.202852	0.480804	1.09696	-0.0351089	0.302212	0.91468	0.315939	9.34591	0.468699	0.180813	9.12054	0.520276
43	0.719928	0.200128	-0.147351	0.708209	0.0399356	0.00685111	0.462084	0.245423	-0.517404	0.478159	0.115759	-0.219916	0.211664	0.497118	1.13766	-0.0336417	0.316371	0.949527	0.335965	9.34711	0.475124	0.204542	9.15689	0.531581
44	0.721377	0.204046	-0.128155	0.711715	0.0422367	0.0186106	0.460496	0.250216	-0.526934	0.476103	0.11942	-0.227096	0.222821	0.514942	1.18081	-0.0314989	0.330873	0.984451	0.358538	9.36638	0.485931	0.228132	9.18523	0.543454
45	0.717573	0.206647	-0.110613	0.708918	0.0439322	0.0341972	0.456523	0.254791	-0.532156	0.473362	0.122614	-0.232387	0.232587	0.533377	1.22499	-0.0284111	0.345068	1.01794	0.38384	9.39839	0.498067	0.254577	9.20036	0.555772
46	0.710651	0.207694	-0.0916594	0.706141	0.0447606	0.0479994	0.449612	0.258035	-0.532538	0.469847	0.125141	-0.236284	0.241366	0.551095	1.26873	-0.0243217	0.359089	1.04974	0.408218	9.42252	0.510451	0.284443	9.20579	0.567874
47	0.703368	0.206446	-0.0729289	0.706273	0.0457533	0.0591272	0.443294	0.259062	-0.530347	0.465683	0.127708	-0.239395	0.253588	0.567726	1.31073	-0.0194761	0.373569	1.07995	0.428857	9.41193	0.523386	0.317321	9.20273	0.578816
48	0.690491	0.203543	-0.0559833	0.700884	0.0468472	0.072085	0.432807	0.258045	-0.524661	0.459777	0.129886	-0.240548	0.266437	0.58292	1.34795	-0.0136067	0.387647	1.10665	0.447028	9.35109	0.530972	0.353572	9.18186	0.587618
49	0.666762	0.199023	-0.0369433	0.68517	0.0470872	0.0804456	0.412673	0.254377	-0.5124	0.450355	0.130551	-0.241452	0.275803	0.594867	1.37664	-0.00630222	0.400081	1.12695	0.462744	9.23061	0.526769	0.394946	9.12419	0.59165
50	0.632363	0.19252	-0.01533	0.658151	0.0464761	0.0914067	0.384519	0.247489	-0.494487	0.435355	0.129507	-0.24029	0.283098	0.602442	1.39438	0.00253611	0.409722	1.13867	0.475333	9.04268	0.509032	0.438521	9.00816	0.586777
51	0.584301	0.183568	0.00547056	0.623041	0.0451567	0.105792	0.349841	0.237249	-0.471486	0.414327	0.126736	-0.235823	0.288819	0.604566	1.39699	0.0126778	0.4159	1.13968	0.487693	8.78182	0.477564	0.478873	8.82274	0.569331
52	0.52379	0.171943	0.0186539	0.577466	0.0433322	0.119441	0.306938	0.223159	-0.443994	0.387473	0.122106	-0.228326	0.290571	0.598986	1.37923	0.0236367	0.418077	1.1285	0.504687	8.43719	0.430367	0.51566	8.56873	0.538913
53	0.458682	0.158191	0.0311528	0.526691	0.0403822	0.129411	0.258974	0.205514	-0.409493	0.356773	0.115628	-0.217319	0.286476	0.584169	1.33934	0.03541	0.415867	1.10462	0.52491	8.00723	0.367143	0.551173	8.24963	0.497133
54	0.392915	0.143884	0.0453089	0.472911	0.0364517	0.139068	0.21065	0.185852	-0.368269	0.323733	0.107959	-0.201096	0.276394	0.56101	1.27879	0.0471339	0.409381	1.06871	0.542976	7.50242	0.295248	0.582458	7.8723	0.446127
55	0.334426	0.129044	0.0529589	0.418284	0.0319083	0.147054	0.168939	0.165046	-0.324111	0.289288	0.0992467	-0.180922	0.264173	0.530483	1.19948	0.0574061	0.398829	1.02272	0.556191	6.93305	0.228135	0.605861	7.44754	0.388837
56	0.286828	0.113471	0.0499289	0.365674	0.027225	0.152506	0.138194	0.144423	-0.280372	0.254618	0.089515	-0.157789	0.252276	0.494094	1.10351	0.0659739	0.384449	0.967854	0.565106	6.30489	0.175504	0.622226	6.98541	0.330416
57	0.238504	0.0985267	0.0441922	0.315986	0.0223067	0.153453	0.110618	0.12454	-0.237427	0.221814	0.07933	-0.132157	0.236344	0.452281	0.993615	0.073925	0.36677	0.904317	0.570213	5.63116	0.135451	0.632853	6.48988	0.276862
58	0.191678	0.0834933	0.0422256	0.267763	0.01755	0.152478	0.0849483	0.104676	-0.194052	0.190522	0.0693756	-0.105424	0.215782	0.404551	0.874407	0.0813161	0.346411	0.834115	0.565208	4.93279	0.104706	0.637483	5.9643	0.231316
59	0.153179	0.0688861	0.0398317	0.22205	0.0137667	0.149335	0.0632744	0.0860467	-0.153711	0.160815	0.0598111	-0.0793822	0.193163	0.35357	0.751579	0.0865783	0.323051	0.758679	0.547157	4.22821	0.0804133	0.634991	5.41469	0.193674
60	0.119491	0.0566789	0.0396889	0.182627	0.00973556	0.140639	0.0435767	0.0695511	-0.117392	0.134117	0.0505672	-0.0550817	0.16774	0.30053	0.628443	0.0894156	0.296054	0.678115	0.515504	3.53328	0.05659	0.625914	4.84228	0.162827
61	0.087495	0.0458644	0.0430633	0.148413	0.00572	0.130871	0.0235144	0.0534567	-0.0829861	0.109466	0.0415817	-0.0342739	0.138844	0.243945	0.506451	0.0896222	0.265386	0.593469	0.46386	2.86266	0.0313733	0.612923	4.24756	0.136486
62	0.0635111	0.0331622	0.03309	0.119379	0.00331611	0.126083	0.0105572	0.037565	-0.0599961	0.0847328	0.0329478	-0.0181128	0.108872	0.184551	0.382516	0.0865794	0.231239	0.505758	0.384845	2.15558	0.0138239	0.592608	3.63086	0.110544
63	0.0418967	0.02148	0.0216556	0.0911767	0.00229778	0.12577	0.00296389	0.024565	-0.042655	0.0587861	0.0244567	-0.00500889	0.0808289	0.130917	0.271949	0.0799444	0.192812	0.414448	0.281023	1.5162	0.00213333	0.552773	2.99572	0.0811372
64	0.0281706	0.0107494	0.00603278	0.06312	0.00199333	0.122672	0.00185444	0.0132778	-0.0408206	0.0335228	0.0162694	0.00546778	0.0485478	0.0790067	0.161017	0.0690472	0.150453	0.321041	0.177097	0.938716	-0.000755556	0.474325	2.31781	0.0485856
65	0.0262883	0.00248556	-0.0189689	0.0420539	0.00101556	0.108217	0.00784056	0.00602	-0.0479578	0.0151267	0.00896167	0.00784389	0.0256406	0.0435078	0.082775	0.0515694	0.103413	0.221928	0.109242	0.543708	-0.00137556	0.360903	1.64776	0.0157017
66	0.0209411	0.000247778	-0.0228122	0.0246139	0.000419444	0.0860744	0.00920056	0.00286556	-0.0471317	0.00418667	0.00318667	0.00380778	0.01025	0.0220333	0.0343711	0.0338694	0.0633828	0.137481	0.064955	0.288426	-0.00399833	0.231749	1.04135	-0.00584389
67	0.00564167	0.00381167	0.0105928	0.0222	-0.00216889	0.0389867	0.00238889	0.0028	-0.0272778	0.00597611	-0.000835	-0.0238989	0.00544111	0.0127117	0.0170222	0.0151728	0.0279944	0.0597156	0.0392222	0.192194	-0.006695	0.101556	0.462777	-0.00447
68	-0.00101167	0.00502056	0.0533611	0.0124417	-0.00128222	-0.00622556	-0.00298167	0.00278111	-0.00690889	0.00555333	-0.00200111	-0.0431406	-0.000105556	0.00269611	-0.00198889	0.006085	0.0119967	0.0230411	0.00641333	0.0475528	-0.00253056	0.0596089	0.283989	-0.00895167
69	0.00519667	0.00146333	0.0637561	0.000845	0.000912778	-0.0171528	-0.00222722	0.001375	-0.00354167	0.00332278	-0.00058	-0.0466783	-0.00461556	-0.00323944	-0.0133194	0.000797778	0.00321611	0.000380556	0	0	0	0.0249572	0.116257	-0.00709611
70	0.004815	-0.00142056	0.0607161	-0.002885	0.00140944	0.0124328	-0.00114056	0.000771111	-0.00105222	0.00244444	0.00287667	-0.033145	-0.00447444	-0.00251222	-0.0121428	-0.00384944	-0.00329556	-0.0163178	0	0	0	0	0	0
71	-0.000539444	-0.00236667	0.0589611	-0.0131283	0.00425222	0.0497056	-0.00176389	0.00107611	0.00270778	-0.00539611	0.00457611	-0.0110989	-0.004195	-0.00234167	-0.0113278	-0.00360056	-0.00318278	-0.0158472	0	0	0	0	0	0
72	-0.00187778	-0.00223056	0.0661111	-0.0173956	0.00606389	0.0722394	-0.00327278	0.00161	0.00642333	-0.0122756	0.00360333	0.00425111	-0.00367556	-0.00269667	-0.0106489	-0.00299333	-0.00381167	-0.0147611	0	0	0	0	0	0
73	0.00760722	-0.00436333	0.0664772	-0.0131617	0.00368278	0.0812289	-0.00142389	0.00101167	0.00325111	-0.0125461	0.00296111	0.0156178	-0.00335222	-0.00288111	-0.01021	-0.00259944	-0.00381389	-0.0136278	0	0	0	0	0	0
74	0.0147506	-0.00703278	0.0609578	-0.0100078	0.00103556	0.0811828	0.00186611	-3.61111e-05	-0.00389889	-0.0111594	0.00250778	0.0212822	-0.00335556	-0.00272667	-0.0102222	-0.00231389	-0.00378167	-0.0126644	0	0	0	0	0	0
75	0.0136528	-0.00584222	0.058775	-0.00684056	-0.000840556	0.0794239	0.00173167	-0.000943333	-0.0114244	-0.00897556	0.001715	0.0202672	-0.00321333	-0.00297167	-0.0102989	-0.00207389	-0.00371	-0.0116656	0	0	0	0	0	0
76	0.0118161	-0.00301444	0.0620894	0.000574444	-0.00311667	0.0768606	0.000437778	-0.00107611	-0.0176883	-0.00505667	0.000553333	0.0136406	-0.00304778	-0.00338056	-0.0104183	-0.00193722	-0.00352556	-0.0107778	0	0	0	0	0	0
77	0.0160611	-0.00306389	0.0653944	0.00764056	-0.00499278	0.0791744	0.00195333	-0.000597778	-0.0232167	-0.00127944	-0.000536667	0.00621	-0.00306222	-0.00343389	-0.010745	-0.00191167	-0.00329667	-0.0102756	0	0	0	0	0	0
78	0.0244367	-0.00436833	0.0664578	0.0120817	-0.00654944	0.0817089	0.00493167	-0.000104444	-0.0289583	0.00155722	-0.00145556	-0.00130556	-0.00319	-0.00323333	-0.01123	-0.00191056	-0.00317444	-0.0101078	0	0	0	0	0	0
79	0.0294378	-0.00444	0.0670106	0.0133717	-0.00708833	0.0848344	0.00665111	0.000163889	-0.0340656	0.00345778	-0.00180056	-0.00881778	-0.00329556	-0.00317722	-0.0117183	-0.00193944	-0.00317889	-0.0103139	0	0	0	0	0	0
80	0.0302261	-0.00218	0.0658094	0.0162161	-0.007525	0.0883039	0.006625	0.000119444	-0.0386117	0.00614611	-0.00136889	-0.016105	-0.00325056	-0.00330833	-0.0120194	-0.00199056	-0.003105	-0.0107772	0	0	0	0	0	0
81	0.0279717	0.000344444	0.0636333	0.0227867	-0.00849	0.0903728	0.00586389	0.000193333	-0.0421717	0.00953389	-0.000627778	-0.0225933	-0.00312389	-0.00339333	-0.0120906	-0.00203111	-0.00299167	-0.0112839	0	0	0	0	0	0
82	0.0288772	7.72222e-05	0.0592628	0.0310306	-0.009815	0.0890283	0.00687167	0.000697222	-0.0448078	0.0128822	-0.000125556	-0.0286617	-0.00312944	-0.00319611	-0.0122394	-0.00209722	-0.00298167	-0.0118211	0	0	0	0	0	0
83	0.0309928	-0.000767778	0.0534733	0.0391361	-0.010675	0.0856406	0.00835111	0.00105889	-0.0467917	0.0156789	1.33333e-05	-0.034425	-0.00320611	-0.00310722	-0.0124772	-0.00218222	-0.00309889	-0.0124767	0	0	0	0	0	0
84	0.0337717	-0.00136056	0.0458439	0.044435	-0.0106072	0.0783994	0.00934611	0.00112889	-0.0484928	0.0169683	-0.000207222	-0.0391322	-0.00320667	-0.00320333	-0.0127378	-0.00216	-0.00338611	-0.0129606	0	0	0	0	0	0
85	0.0314217	-0.00133722	0.0383728	0.0466711	-0.00976611	0.070575	0.008225	0.000785556	-0.0498422	0.0170878	-0.000553889	-0.0415578	-0.00304611	-0.00356556	-0.0129172	-0.00203111	-0.00375889	-0.0131767	0	0	0	0	0	0
86	0.0235806	-0.00100667	0.0326417	0.04516	-0.00783	0.0656511	0.00483167	-0.000112222	-0.0501956	0.0155033	-0.00107278	-0.0415994	-0.00281667	-0.00419278	-0.0127606	-0.00183	-0.00423167	-0.0131289	0	0	0	0	0	0
87	0.01671	-0.000660556	0.0284483	0.0412911	-0.00581111	0.0602583	0.00192	-0.00112111	-0.0498394	0.0127461	-0.00191833	-0.040865	-0.00269611	-0.00469333	-0.0122894	-0.00158833	-0.00477889	-0.0127944	0	0	0	0	0	0
88	0.00756889	-0.000552778	0.0249756	0.0362333	-0.00466444	0.0534733	-0.00152111	-0.00242389	-0.0492628	0.00951833	-0.00282222	-0.0395283	-0.00254111	-0.00533167	-0.0118667	-0.00137667	-0.00518611	-0.0122261	0	0	0	0	0	0
89	-0.00280389	-0.00136833	0.0215028	0.0269744	-0.00346111	0.04783	-0.00535444	-0.00366389	-0.0486444	0.00515889	-0.00335722	-0.0384211	-0.00233889	-0.006015	-0.0114961	-0.00125889	-0.00543222	-0.0116572	0	0	0	0	0	0
90	-0.0109456	-0.00266222	0.0157933	0.0132539	-0.002225	0.0413039	-0.00826056	-0.00446111	-0.0501922	0.000652778	-0.00319222	-0.0397989	-0.00222333	-0.00650167	-0.0112589	-0.00131444	-0.00553611	-0.0116294	0	0	0	0	0	0
91	-0.0147167	-0.00383667	0.00455389	0.000137222	-0.00108778	0.0305361	-0.007985	-0.00444667	-0.0556111	-0.00206556	-0.00223333	-0.0470794	-0.00232222	-0.00631	-0.0110983	-0.00155611	-0.00534944	-0.0122844	0	0	0	0	0	0
92	-0.0142211	-0.00542889	-0.0216844	-0.00634	-0.000255556	0.00815389	-0.00428111	-0.00357278	-0.0683589	-0.00177278	-0.000921667	-0.0627417	-0.00253889	-0.00522	-0.0107606	-0.00186	-0.00483611	-0.0130144	0	0	0	0	0	0
93	-0.00875722	-0.00637889	-0.0614944	-0.00792111	0.000285556	-0.029815	0.00130056	-0.00191667	-0.0879544	0.000797222	0.000456667	-0.0864839	-0.00268444	-0.00342778	-0.0100483	-0.00202389	-0.003995	-0.012865	0	0	0	0	0	0
94	-0.00145778	-0.00612333	-0.107192	-0.00527833	0.000178889	-0.0854739	0.00789333	0.000633333	-0.110379	0.00807389	0.00221833	-0.116055	-0.00255	-0.00105778	-0.00851	-0.00202056	-0.00234167	-0.0112	0	0	0	0	0	0
95	0.004965	-0.00556667	-0.150309	0.00366222	-0.000317222	-0.152807	0.01586	0.00357278	-0.130901	0.0220122	0.00414111	-0.145869	-0.00209167	0.00159556	-0.00634778	-0.00185833	0.000465	-0.00813	0	0	0	0	0	0
96	0.008445	-0.00526222	-0.190129	0.01138	-0.00182444	-0.219127	0.0218739	0.00510667	-0.147884	0.0355089	0.00454722	-0.169493	-0.001495	0.00341944	-0.00414389	-0.00121833	0.00313389	-0.00432833	0	0	0	0	0	0
97	0.00583889	-0.00553333	-0.229478	0.00644667	-0.00454056	-0.27171	0.022625	0.00427222	-0.161272	0.038535	0.00255556	-0.183521	-0.000836667	0.003765	-0.00228111	-5.94444e-05	0.00395222	-0.000998889	0	0	0	0	0	0
98	-0.00777833	-0.00684889	-0.241968	-0.0124111	-0.006545	-0.292421	0.0164633	0.00199333	-0.158389	0.0299617	-0.000478333	-0.182203	-0.000165556	0.00265944	-0.00128889	0.000771111	0.00285889	0.000571111	0	0	0	0	0	0
99	-0.0167583	-0.00708444	-0.167834	-0.0213644	-0.00708111	-0.233399	0.00611667	0.000469444	-0.110982	0.0172444	-0.00202	-0.142831	-3.16667e-05	0.001065	-0.00177056	0.000557222	0.00135556	-0.000169444	0	0	0	0	0	0
100	-0.0312656	0.001215	-0.358912	0.00973111	-0.0110828	-0.330426	0.00465222	0.0137172	-0.197092	0.0401922	-0.00186889	-0.171632	0.00605444	0.0234328	0.0263461	0.00299611	0.00328944	0.00333611	0.205406	0.668572	-0.0593017	0.169124	0.75136	-0.0215811
