Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-396.149	1028.32	-12.8467	-381.024	1027.95	-267.766	-571.132	1051.53	-110.617	-566.993	1045.11	-208.23	-459.361	1077.28	-326.462	-483.417	1089.17	16.5238	-500.886	914.661	42.315	-555.037	497.949	-3.32423	-591.006	433.217	3.09132	-538.355	405.813	-53.474	-736.577	71.6445	-69.8617	-789.676	70.7268	-122.67	-570.25	38.5272	-103.998	-616.248	22.9455	-39.8765	-444.83	904.745	-341.15	-257.383	531.246	-314.887	-247.02	457.789	-326.417	-184.149	464.523	-275.013	-122.793	82.3233	-285.628	-167.203	47.1616	-243.119	41.6194	117.556	-242.564	17.1991	89.6684	-305.433
0.007	-388.064	1027.22	-11.5572	-370.466	1026.92	-267.569	-561.949	1050.2	-111.917	-557.148	1043.79	-209.723	-448.722	1076.02	-326.838	-475.511	1087.84	16.2127	-493.365	914.067	41.5418	-550.198	497.996	-3.27571	-586.78	433.542	3.03863	-534.123	405.429	-53.1194	-736.536	73.7594	-70.0317	-788.972	73.1245	-122.93	-570.148	38.4873	-103.924	-616.326	22.9751	-40.0646	-433.865	903.539	-341.591	-247.961	529.671	-315.354	-236.544	456.642	-327.493	-174.389	464.429	-276.01	-105.402	83.2884	-286.226	-149.574	47.6888	-243.838	58.4399	120.9	-242.109	34.6775	92.5589	-305.029
0.013	-379.58	1026.42	-11.3268	-359.888	1026.01	-267.292	-552.628	1048.96	-113.207	-547.446	1042.92	-211.329	-438.016	1074.94	-327.153	-467.468	1086.77	15.5841	-485.679	913.393	40.737	-544.973	498.07	-3.18152	-582.345	433.984	2.92599	-529.701	405.132	-52.6815	-736	75.7267	-70.0542	-788.261	75.8736	-122.997	-569.989	38.4409	-103.833	-616.327	22.9958	-40.229	-422.936	902.514	-342.054	-238.588	528.104	-315.801	-226.453	455.463	-327.988	-164.512	463.931	-276.199	-89.1044	84.1367	-286.658	-132.808	47.6205	-244.677	74.045	123.997	-241.692	50.9427	95.3798	-304.71
0.02	-370.942	1025.62	-11.0489	-349.164	1025.19	-267.123	-543.217	1047.77	-114.836	-536.707	1041.5	-211.998	-427.13	1074.09	-327.528	-459.225	1085.69	14.7262	-477.808	912.886	40.2082	-539.641	498.249	-3.10326	-577.704	434.547	2.88015	-524.998	404.922	-52.2744	-735.319	77.8612	-69.9984	-787.392	78.6388	-122.955	-569.881	38.4158	-103.719	-616.309	22.9177	-40.4742	-411.885	901.718	-342.503	-229.377	526.782	-316.214	-216.381	454.375	-328.484	-154.679	463.266	-276.056	-74.0433	84.7864	-286.983	-117.385	47.8327	-245	88.5288	126.895	-241.32	66.0479	97.9676	-304.509
0.027	-362.188	1024.91	-10.8201	-338.556	1024.54	-266.915	-533.952	1047.34	-116.069	-526.292	1040.78	-213.174	-415.898	1073.29	-328.213	-450.746	1084.73	14.0686	-469.791	912.536	39.361	-534.128	498.476	-3.05837	-572.76	435.174	2.82814	-520.112	404.777	-51.8352	-734.449	80.0991	-69.7541	-786.459	81.788	-122.628	-569.766	38.3824	-103.597	-616.243	23.0212	-40.4412	-400.849	901.054	-343.016	-220.043	525.46	-316.551	-206.614	453.227	-328.877	-144.731	462.755	-275.995	-60.1043	85.1804	-287.255	-103.016	47.636	-245.426	101.91	129.385	-241.034	80.0254	99.8298	-304.264
0.033	-353.292	1024.18	-10.6471	-327.726	1024.03	-266.861	-524.085	1046.56	-116.979	-516.062	1039.91	-214.479	-405.24	1072.86	-328.411	-442.117	1084	13.4865	-461.586	912.095	38.3196	-528.222	498.739	-3.0215	-567.567	435.696	2.9702	-515.098	404.682	-51.4211	-732.995	82.2307	-69.3675	-785.463	85.1248	-122.154	-569.635	38.3424	-103.461	-616.173	23.0736	-40.5223	-389.692	900.589	-343.562	-210.663	524.338	-316.971	-196.972	451.976	-328.86	-135.358	462.011	-276.619	-47.2723	85.2184	-287.52	-89.9441	47.3594	-245.784	114.221	131.102	-240.929	92.8695	101.208	-304.068
0.04	-344.171	1023.64	-10.7764	-317.007	1023.64	-266.773	-514.436	1045.96	-118.516	-505.616	1039.35	-215.737	-394.216	1072.57	-328.721	-433.248	1083.13	12.7752	-453.24	911.843	37.3706	-522.222	499.038	-2.82591	-562.192	436.572	2.94423	-509.846	404.609	-51.1192	-731.926	84.8804	-68.9324	-784.327	88.6632	-121.664	-569.473	38.3244	-103.279	-616.144	23.1303	-40.5393	-378.515	900.317	-344.096	-201.135	523.29	-317.333	-187.287	451.194	-329.667	-125.736	461.294	-276.951	-35.5973	85.0271	-287.704	-78.0358	46.8973	-245.99	125.638	131.997	-240.884	104.561	101.744	-304.094
0.047	-334.933	1023.06	-10.8224	-306.188	1023.31	-266.814	-504.596	1045.54	-119.888	-495.06	1038.79	-216.919	-383.11	1072.41	-329.233	-424.184	1082.47	12.2236	-444.597	911.566	36.4667	-515.789	499.36	-2.74933	-556.114	437.136	2.95888	-504.315	404.605	-50.6987	-731.292	88.0309	-68.4796	-783.063	92.5163	-121.006	-569.307	38.2735	-103.113	-616.106	23.1921	-40.5952	-367.352	900.223	-344.749	-191.599	522.496	-317.716	-177.719	450.206	-329.965	-115.864	460.675	-277.544	-25.0163	84.5003	-287.892	-67.3578	46.1821	-246.186	135.987	131.933	-240.951	115.172	101.468	-304.146
0.053	-325.508	1022.55	-10.9935	-295.269	1023.09	-266.895	-493.641	1044.75	-121.275	-484.632	1038.64	-218.616	-371.903	1072.35	-329.718	-414.982	1081.96	11.4165	-435.873	911.442	35.5158	-509.142	499.78	-2.75683	-550.594	438.182	3.0969	-498.681	404.589	-50.1624	-729.487	90.7492	-67.7071	-781.589	96.5436	-120.381	-569.133	38.2333	-102.983	-616.052	23.2842	-40.6422	-356.177	900.249	-345.445	-181.912	521.782	-318.07	-168.251	449.423	-330.277	-106.582	459.73	-277.565	-15.5634	83.6604	-287.887	-58.0158	45.4975	-246.157	145.512	130.925	-241.01	124.642	100.457	-304.187
0.06	-315.871	1022.08	-11.2267	-284.39	1022.99	-267.154	-483.741	1044.43	-121.934	-473.824	1038.51	-219.176	-360.711	1072.36	-330.327	-405.761	1081.39	10.8455	-426.675	911.168	34.5348	-502.336	500.459	-3.29386	-544.399	439.16	3.20198	-492.713	404.825	-49.9611	-728.561	94.3241	-67.1406	-779.898	100.739	-119.776	-568.88	38.1379	-102.875	-615.985	23.411	-40.702	-344.984	900.312	-346.131	-172.175	521.079	-318.424	-158.805	448.676	-330.577	-96.8155	458.861	-277.467	-7.33255	82.4053	-287.882	-49.7855	44.3548	-246.142	153.941	129.122	-241.105	133.018	98.6389	-304.211
