Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	6.46043	1.26961	5.97904	6.17395	4.89042	8.34618	9.80769	7.1751	23.7315	6.44101	6.24245	23.2985	3.29032	-19.3808	15.4092	7.25182	-24.0114	8.97763	0.621148	-0.763318	1.85858	-4.94472	-4.31255	0.453037	4.92656	8.56751	3.33865	2.6968	14.7847	3.23374
12	6.63773	0.990106	5.81996	6.44352	4.47568	8.20253	10.3081	7.32413	22.7749	7.07122	6.3348	22.6297	3.4029	-18.6244	15.8255	7.50655	-22.6042	9.74507	-0.93496	-1.20273	2.57793	-6.282	-5.21118	1.21016	3.53717	8.36598	2.65191	1.49244	14.569	2.5471
13	6.7768	0.804202	5.64546	6.63655	4.12094	8.08131	10.728	7.49878	21.6353	7.60802	6.41882	21.7724	3.40459	-18.4648	15.8722	7.5858	-22.2159	10.0486	-2.09433	-1.11722	3.18035	-7.12106	-5.1407	1.94749	2.4748	8.18181	2.11848	0.722287	14.4158	2.12554
14	6.86586	0.714032	5.47792	6.74606	3.84423	8.01244	11.049	7.71688	20.3757	8.02206	6.51571	20.7793	3.33691	-18.7205	15.624	7.54479	-22.5676	9.95249	-2.91841	-0.719368	3.70879	-7.58318	-4.42356	2.64848	1.68536	8.02116	1.70657	0.262436	14.323	1.8669
15	6.89466	0.713114	5.34288	6.77094	3.65349	8.01384	11.2595	7.94615	19.0758	8.30035	6.59467	19.7165	3.23668	-19.0735	15.1898	7.42927	-23.2344	9.57667	-3.49076	-0.309892	4.1951	-7.79132	-3.46574	3.29341	1.11421	7.89464	1.38458	0.00368625	14.285	1.69849
16	6.85465	0.7878	5.26206	6.71375	3.54701	8.08908	11.3538	8.1226	17.8152	8.44374	6.61733	18.6444	3.13045	-19.2347	14.683	7.27251	-23.8672	9.04194	-3.90509	-0.122136	4.6575	-7.84987	-2.57435	3.87248	0.701714	7.80874	1.11982	-0.137084	14.2878	1.57502
17	6.73747	0.917644	5.25245	6.58039	3.51664	8.23025	11.3307	8.18653	16.6577	8.46208	6.56743	17.6068	3.03568	-19.0623	14.1899	7.10292	-24.2955	8.43683	-4.23649	-0.232034	5.10765	-7.83254	-1.89413	4.38823	0.39835	7.76321	0.886998	-0.211291	14.3184	1.47199
18	6.5358	1.07642	5.3242	6.37763	3.55298	8.42037	11.1926	8.10187	15.6372	8.3676	6.44755	16.6237	2.95746	-18.5869	13.7516	6.94435	-24.5171	7.80954	-4.52125	-0.553656	5.55176	-7.78059	-1.42221	4.85142	0.175374	7.75452	0.672258	-0.243221	14.3695	1.3783
19	6.24772	1.2354	5.47573	6.10954	3.64745	8.63401	10.9491	7.87226	14.7507	8.17283	6.26052	15.6879	2.8876	-17.9664	13.3629	6.80881	-24.609	7.17825	-4.76476	-0.904922	5.98694	-7.71415	-1.07627	5.27364	0.01416	7.77747	0.468088	-0.245296	14.4364	1.28814
20	5.88172	1.37017	5.69019	5.77728	3.78846	8.8422	10.6214	7.53425	13.9609	7.89328	6.00197	14.773	2.81019	-17.3868	12.9887	6.69087	-24.6439	6.54736	-4.9574	-1.10906	6.40434	-7.63926	-0.766027	5.66284	-0.100384	7.82591	0.27026	-0.227368	14.5144	1.19671
21	5.45693	1.46363	5.93951	5.38272	3.95795	9.0211	10.2405	7.11868	13.2167	7.54912	5.6695	13.8471	2.70764	-16.9554	12.5924	6.57239	-24.6606	5.91614	-5.08927	-1.07141	6.79461	-7.55105	-0.431445	6.02191	-0.18	7.89524	0.075662	-0.1974	14.5994	1.09986
22	4.99659	1.50088	6.19262	4.93182	4.13341	9.15734	9.83847	6.65016	12.4708	7.1629	5.26878	12.8867	2.56867	-16.6784	12.1539	6.43326	-24.6639	5.28344	-5.15742	-0.79693	7.15118	-7.43889	-0.05325	6.34954	-0.232946	7.98348	-0.118858	-0.159319	14.6886	0.994671
23	4.52033	1.4702	6.41499	4.4369	4.29083	9.25074	9.43839	6.15651	11.678	6.75786	4.80994	11.8865	2.39131	-16.4887	11.6689	6.25962	-24.6205	4.65334	-5.168	-0.371214	7.47211	-7.29599	0.342938	6.64216	-0.265748	8.09152	-0.315192	-0.11384	14.7811	0.878924
24	4.04273	1.36941	6.57918	3.91613	4.40687	9.31145	9.05307	5.66883	10.8058	6.35744	4.30621	10.8584	2.18234	-16.2936	11.1416	6.04789	-24.4671	4.03605	-5.13623	0.080592	7.75928	-7.12733	0.695603	6.89721	-0.284614	8.22307	-0.51322	-0.0622937	14.8778	0.750624
25	3.57505	1.20378	6.68339	3.3864	4.45935	9.35511	8.68857	5.23133	9.85326	5.97927	3.78625	9.82308	1.95696	-16.0352	10.58	5.80402	-24.1539	3.44238	-5.08169	0.44602	8.01607	-6.944	0.940169	7.11735	-0.29509	8.38241	-0.712452	-0.00577625	14.9825	0.609542
26	3.12439	0.982928	6.74656	2.85687	4.42852	9.40019	8.34695	4.88392	8.84316	5.62887	3.29182	8.80447	1.72892	-15.7035	9.99294	5.53936	-23.6706	2.88053	-5.01968	0.66371	8.24689	-6.7564	1.0375	7.31362	-0.301174	8.5701	-0.913498	0.054555	15.101	0.460184
27	2.69329	0.71844	6.79068	2.33275	4.30335	9.46284	8.02791	4.63294	7.80385	5.30471	2.85665	7.82354	1.50318	-15.3245	9.38971	5.26669	-23.0467	2.35341	-4.95673	0.74145	8.45701	-6.57206	0.987786	7.50423	-0.305544	8.78458	-1.11877	0.115511	15.242	0.312427
28	2.28088	0.42066	6.83378	1.81785	4.08296	9.55114	7.72874	4.46098	6.7614	5.00197	2.50267	6.88935	1.28404	-14.9572	8.77847	4.99849	-22.3529	1.85405	-4.89353	0.744506	8.65163	-6.38983	0.835371	7.70109	-0.308966	9.0254	-1.33225	0.179031	15.4134	0.172599
29	1.88239	0.096634	6.88688	1.31352	3.77281	9.66239	7.44264	4.34261	5.73425	4.71203	2.2396	5.99442	1.08039	-14.6747	8.16351	4.74582	-21.6912	1.36478	-4.82934	0.769082	8.83475	-6.19397	0.665027	7.90184	-0.310478	9.28867	-1.55816	0.258561	15.6187	0.0391175
30	1.4903	-0.2497	6.95412	0.820429	3.38357	9.78604	7.15852	4.25101	4.73243	4.42551	2.0755	5.11756	0.900622	-14.5314	7.54705	4.51736	-21.1848	0.859174	-4.76017	0.905544	9.00727	-5.96497	0.581436	8.09639	-0.30786	9.56243	-1.80065	0.366672	15.8587	-0.0943075
31	1.09982	-0.613964	7.03419	0.340845	2.9307	9.90817	6.8664	4.153	3.75915	4.13705	2.00488	4.23378	0.746298	-14.5258	6.93367	4.31663	-20.9281	0.313604	-4.67461	1.19282	9.17129	-5.70162	0.667986	8.2737	-0.294442	9.83572	-2.05927	0.497003	16.1344	-0.237944
32	0.71167	-0.991078	7.12355	-0.12011	2.43235	10.0127	6.56147	4.01646	2.81512	3.84868	1.99206	3.32083	0.614754	-14.6112	6.33401	4.14225	-20.9332	-0.280435	-4.55384	1.6122	9.33524	-5.42166	0.95146	8.42639	-0.257164	10.1073	-2.32632	0.62875	16.448	-0.40306
33	0.329078	-1.379	7.21862	-0.55442	1.90702	10.0838	6.24273	3.83205	1.90098	3.56953	1.98023	2.36385	0.50404	-14.7323	5.76355	3.99088	-21.1394	-0.912291	-4.38499	2.11005	9.50842	-5.13844	1.40629	8.55422	-0.186596	10.3819	-2.59467	0.750089	16.8023	-0.596325
34	-0.04291	-1.77923	7.31775	-0.953946	1.37191	10.1123	5.91444	3.60807	1.01873	3.31142	1.9159	1.36143	0.412844	-14.8393	5.23929	3.85844	-21.4573	-1.5556	-4.17036	2.62371	9.69992	-4.85032	1.97686	8.66617	-0.084114	10.665	-2.86067	0.864838	17.1999	-0.816516
35	-0.396886	-2.19456	7.42247	-1.31308	0.842064	10.0988	5.5863	3.35722	0.172812	3.08334	1.77373	0.32415	0.339748	-14.8879	4.77735	3.74056	-21.8081	-2.17902	-3.92559	3.09655	9.91852	-4.54662	2.59471	8.77921	0.039398	10.959	-3.12427	0.982844	17.6421	-1.05451
36	-0.723892	-2.62782	7.53495	-1.63111	0.326996	10.0522	5.26968	3.09828	-0.63332	2.88701	1.56714	-0.730251	0.281918	-14.8464	4.39034	3.63363	-22.1463	-2.75347	-3.6679	3.48478	10.1671	-4.21861	3.19605	8.9137	0.171864	11.2603	-3.39121	1.10972	18.1254	-1.29963
37	-1.01516	-3.08024	7.65958	-1.91246	-0.170092	9.98486	4.9755	2.85724	-1.39591	2.71839	1.32742	-1.78099	0.234472	-14.706	4.08704	3.53365	-22.439	-3.25114	-3.40489	3.76409	10.4425	-3.86453	3.72531	9.08622	0.309576	11.5603	-3.67128	1.24496	18.6396	-1.54754
38	-1.26482	-3.54969	7.80256	-2.16361	-0.650068	9.90771	4.71118	2.66003	-2.1105	2.57068	1.08108	-2.80838	0.192206	-14.486	3.8722	3.43747	-22.646	-3.64457	-3.13799	3.93771	10.7381	-3.4828	4.13337	9.30496	0.452842	11.8476	-3.97666	1.39175	19.1684	-1.80141
39	-1.47036	-4.03235	7.96698	-2.38902	-1.11454	9.8265	4.47811	2.52432	-2.77558	2.43607	0.842642	-3.79854	0.152076	-14.2232	3.74773	3.34545	-22.7258	-3.90979	-2.86239	4.03155	11.0463	-3.0678	4.3837	9.57027	0.604858	12.112	-4.31872	1.56115	19.6932	-2.06888
40	-1.62723	-4.52097	8.15023	-2.5888	-1.56242	9.74268	4.2793	2.4417	-3.39504	2.31012	0.60959	-4.74211	0.113168	-13.9375	3.71426	3.25904	-22.655	-4.02802	-2.57035	4.07487	11.3606	-2.61188	4.47019	9.8782	0.772758	12.3465	-4.70582	1.76579	20.1977	-2.35914
41	-1.72999	-5.00665	8.34763	-2.75993	-1.99243	9.65727	4.1201	2.39183	-3.97409	2.1922	0.37822	-5.6306	0.075444	-13.6347	3.77288	3.17938	-22.4375	-3.98698	-2.2538	4.09201	11.6753	-2.10642	4.41168	10.22	0.966222	12.5454	-5.14407	2.01922	20.6691	-2.68219
42	-1.78071	-5.48409	8.55588	-2.89766	-2.40476	9.57224	3.99875	2.37322	-4.51488	2.08344	0.152958	-6.45771	0.039134	-13.3361	3.92518	3.10765	-22.0989	-3.78314	-1.90119	4.10658	11.9842	-1.53901	4.23867	10.5797	1.19718	12.7036	-5.63773	2.33996	21.0988	-3.04919
43	-1.78767	-5.95079	8.77012	-2.99814	-2.80017	9.48931	3.90724	2.39224	-5.01956	1.98525	-0.0566025	-7.22146	0.00218	-13.0671	4.17327	3.04431	-21.6902	-3.42066	-1.49992	4.13727	12.279	-0.89174	3.99656	10.936	1.47622	12.8188	-6.19225	2.75029	21.4849	-3.47255
44	-1.76025	-6.40128	8.98068	-3.06232	-3.17862	9.40938	3.83614	2.43894	-5.49415	1.89551	-0.23088	-7.92394	-0.039902	-12.8307	4.52032	2.98898	-21.2889	-2.90819	-1.0409	4.18754	12.5483	-0.148125	3.73965	11.2673	1.81094	12.8938	-6.81678	3.26759	21.8323	-3.96624
45	-1.70946	-6.82361	9.17348	-3.09788	-3.53704	9.3328	3.77386	2.49156	-5.94962	1.80515	-0.345146	-8.56945	-0.092258	-12.619	4.96922	2.94206	-20.9716	-2.25521	-0.513	4.25377	12.7787	0.696542	3.50958	11.5529	2.21155	12.932	-7.52265	3.89714	22.149	-4.54805
46	-1.65305	-7.20358	9.33198	-3.11923	-3.86618	9.25807	3.69996	2.53492	-6.39988	1.69844	-0.389997	-9.16511	-0.158628	-12.4298	5.522	2.90485	-20.7859	-1.46963	0.094334	4.33339	12.9551	1.64084	3.3286	11.773	2.68748	12.9316	-8.32412	4.63848	22.4412	-5.23737
47	-1.61564	-7.528	9.43959	-3.14579	-4.14958	9.17859	3.5859	2.55634	-6.85876	1.55742	-0.3894	-9.7221	-0.24045	-12.254	6.18087	2.87674	-20.7383	-0.55355	0.781022	4.41947	13.0622	2.69397	3.2091	11.9092	3.24112	12.8861	-9.24053	5.49966	22.7094	-6.04961
48	-1.62416	-7.7842	9.48391	-3.19818	-4.36911	9.08327	3.40319	2.53313	-7.33446	1.365	-0.395935	-10.2511	-0.33691	-12.0648	6.95147	2.85523	-20.7948	0.501467	1.54276	4.49715	13.0865	3.86651	3.15563	11.9446	3.8769	12.7901	-10.2933	6.49187	22.9479	-7.00149
49	-1.70267	-7.96096	9.45853	-3.29461	-4.50987	8.96064	3.12847	2.43633	-7.82706	1.10411	-0.47104	-10.7557	-0.443964	-11.8366	7.84484	2.84258	-20.8913	1.71595	2.38556	4.5563	13.0157	5.15182	3.15731	11.8647	4.61183	12.6435	-11.5027	7.61849	23.1499	-8.11771
50	-1.86564	-8.05112	9.36296	-3.44914	-4.56371	8.80346	2.7493	2.24218	-8.3292	0.758232	-0.661206	-11.228	-0.553672	-11.5733	8.87715	2.85109	-20.9573	3.12025	3.32845	4.60947	12.8344	6.51737	3.19235	11.6576	5.47407	12.4534	-12.8906	8.87193	23.3079	-9.43371
51	-2.11283	-8.05237	9.20429	-3.66899	-4.5298	8.61343	2.26918	1.94302	-8.82409	0.317099	-0.97566	-11.6432	-0.655424	-11.3041	10.0706	2.89676	-20.95	4.75089	4.3947	4.67742	12.5178	7.90925	3.23963	11.3087	6.49639	12.2355	-14.4862	10.2331	23.4129	-10.9981
52	-2.43069	-7.96639	9.00239	-3.95074	-4.41038	8.40341	1.70828	1.56539	-9.27868	-0.215585	-1.37654	-11.9603	-0.740176	-11.0734	11.4542	2.99177	-20.8701	6.64517	5.59816	4.76409	12.0293	9.26165	3.28281	10.7903	7.70403	12.0102	-16.3315	11.6745	23.4517	-12.876
53	-2.79951	-7.79881	8.78873	-4.27848	-4.2085	8.19407	1.097	1.17498	-9.64341	-0.820044	-1.78676	-12.1298	-0.799444	-10.9505	13.0624	3.14744	-20.7496	8.83561	6.93713	4.86974	11.3179	10.4945	3.29914	10.0598	9.10674	11.7938	-18.4848	13.1578	23.4084	-15.1525
54	-3.20044	-7.56	8.59812	-4.62584	-3.9306	8.0054	0.463518	0.857806	-9.85937	-1.46606	-2.11536	-12.1076	-0.814842	-11.0145	14.9351	3.38695	-20.6363	11.3496	8.39239	4.99456	10.3199	11.5001	3.26215	9.07043	10.7019	11.5998	-21.0192	14.6184	23.272	-17.9327
55	-3.61642	-7.26297	8.45662	-4.96635	-3.58779	7.84748	-0.172642	0.68234	-9.87381	-2.12551	-2.29385	-11.867	-0.75323	-11.3226	17.1117	3.7501	-20.5856	14.206	9.93283	5.13452	8.9647	12.1423	3.15719	7.77936	12.4846	11.4481	-24.0132	15.9588	23.045	-21.3292
56	-4.03183	-6.91998	8.37238	-5.28819	-3.19509	7.71298	-0.802118	0.671952	-9.65531	-2.78508	-2.29832	-11.4095	-0.57172	-11.917	19.6195	4.27662	-20.6489	17.397	11.5384	5.31087	7.17373	12.3017	2.98915	6.1519	14.4677	11.3668	-27.5359	17.0786	22.7447	-25.4171
57	-4.43585	-6.54155	8.33252	-5.59676	-2.76959	7.57923	-1.42856	0.807754	-9.20195	-3.44766	-2.14898	-10.766	-0.228382	-12.833	22.4595	4.98002	-20.8544	20.8699	13.229	5.57958	4.85742	11.9494	2.7779	4.18222	16.7106	11.3867	-31.6262	17.9242	22.3969	-30.1659
58	-4.82371	-6.13624	8.30745	-5.90273	-2.32748	7.42274	-2.06381	1.04733	-8.54061	-4.12178	-1.89014	-9.97752	0.302294	-14.0754	25.5916	5.82935	-21.1828	24.5194	15.0592	5.99798	1.94239	11.1504	2.53594	1.91266	19.3123	11.5317	-36.2574	18.4876	22.022	-35.4156
59	-5.19402	-5.71034	8.26513	-6.21188	-1.88495	7.23209	-2.71299	1.34727	-7.7131	-4.81096	-1.5609	-9.07581	1.01375	-15.6005	28.9304	6.75634	-21.553	28.2081	17.0233	6.58554	-1.56338	9.99209	2.24486	-0.59462	22.2984	11.8053	-41.3089	18.7627	21.6151	-40.9528
60	-5.54514	-5.27116	8.18702	-6.52347	-1.46293	7.00942	-3.36402	1.67745	-6.75543	-5.50904	-1.17927	-8.07393	1.86043	-17.2961	32.3612	7.68423	-21.8133	31.8306	18.8984	7.28384	-5.49417	8.64739	1.81516	-3.26898	25.434	12.1682	-46.5895	18.8237	21.1768	-46.5549
61	-5.8718	-4.8319	8.07426	-6.82819	-1.08672	6.76589	-3.98821	2.02238	-5.68354	-6.19832	-0.743266	-6.96858	2.77066	-18.9501	35.7806	8.56133	-21.7612	35.3646	20.199	7.91631	-9.49623	7.50446	1.08258	-5.96515	28.1526	12.517	-51.9167	18.9267	20.7635	-51.9291
62	-6.16286	-4.41305	7.94439	-7.10698	-0.780064	6.5195	-4.5476	2.38562	-4.49199	-6.85141	-0.245567	-5.74553	3.6762	-20.27	39.1296	9.36512	-21.2186	38.8329	20.4183	8.20394	-13.105	6.98464	-0.0723063	-8.42091	29.7878	12.7194	-57.1522	19.3334	20.4414	-56.718
63	-6.40359	-4.03927	7.82469	-7.33557	-0.559064	6.29357	-5.0068	2.77915	-3.15974	-7.43484	0.311812	-4.38876	4.52332	-20.9785	42.3953	10.0813	-20.1355	42.2286	19.4346	7.8797	-15.9167	7.18756	-1.58872	-10.3135	29.9968	12.7333	-62.1098	20.0255	20.2079	-60.6065
64	-6.57984	-3.73173	7.74341	-7.49208	-0.431054	6.11386	-5.34111	3.20045	-1.66402	-7.91384	0.915212	-2.88831	5.26698	-20.9339	45.5836	10.6902	-18.6525	45.4902	17.685	6.82026	-17.7153	7.78879	-3.21288	-11.3899	29.0059	12.7037	-66.4403	20.6755	19.9907	-63.4119
65	-6.68114	-3.50202	7.72009	-7.56094	-0.397292	6.00424	-5.53684	3.6245	0.0032	-8.25522	1.54501	-1.24252	5.86849	-20.2068	48.6886	11.166	-17.0756	48.523	15.9175	5.10838	-18.4571	8.29018	-4.60525	-11.594	27.4596	12.8864	-69.6906	20.9003	19.7188	-65.0998
66	-6.7005	-3.3514	7.76128	-7.53086	-0.452109	5.97999	-5.58603	4.0118	1.8299	-8.42718	2.16634	0.540522	6.29098	-19.0684	51.6741	11.472	-15.7552	51.2322	14.7118	3.01229	-18.1929	8.36608	-5.49069	-11.0878	25.986	13.4562	-71.5209	20.5337	19.3951	-65.7534
67	-6.6339	-3.27386	7.86247	-7.394	-0.581337	6.04428	-5.48055	4.32261	3.79002	-8.40343	2.72533	2.44305	6.49744	-17.8766	54.4723	11.5625	-14.9486	53.5527	14.1247	0.893264	-17.0411	7.99751	-5.7599	-10.1446	24.7958	14.3931	-71.881	19.6759	19.0985	-65.5345
68	-6.48184	-3.26182	8.01167	-7.14855	-0.76254	6.18874	-5.2139	4.52991	5.85347	-8.17245	3.16551	4.43863	6.46094	-16.9272	57.0022	11.4048	-14.7389	55.4635	13.7908	-0.918838	-15.2358	7.38834	-5.48446	-9.00786	23.6973	15.5195	-71.0178	18.5709	18.9301	-64.6259
69	-6.24882	-3.30997	8.19013	-6.80264	-0.96643	6.39542	-4.78629	4.62424	7.9877	-7.74492	3.44229	6.49344	6.1774	-16.3627	59.1948	10.9948	-15.0425	56.9832	13.3298	-2.2283	-13.1068	6.79948	-4.85639	-7.81413	22.4308	16.6216	-69.3263	17.4588	18.9626	-63.1747
70	-5.93886	-3.41199	8.37367	-6.37508	-1.16166	6.63848	-4.20492	4.61621	10.1514	-7.15588	3.53394	8.56617	5.67448	-16.1737	61.009	10.3655	-15.6786	58.147	12.6204	-3.01802	-10.9414	6.40103	-4.09871	-6.60049	20.9189	17.563	-67.1465	16.4716	19.2143	-61.2742
71	-5.55646	-3.55441	8.54009	-5.89221	-1.32021	6.88772	-3.4878	4.53358	12.2969	-6.4601	3.45159	10.6083	5.01412	-16.2561	62.4317	9.58632	-16.4529	58.9798	11.7748	-3.41409	-8.883	6.20527	-3.3903	-5.35539	19.2659	18.3157	-64.6611	15.5989	19.6443	-58.989
72	-5.11196	-3.71743	8.67529	-5.38288	-1.42078	7.1146	-2.66757	4.41871	14.3783	-5.71933	3.23663	12.5701	4.28545	-16.4839	63.4646	8.74687	-17.2153	59.4849	10.9907	-3.59346	-6.94787	6.1127	-2.83432	-4.06498	17.6497	18.9166	-61.9145	14.7451	20.1748	-56.3806
73	-4.6225	-3.87864	8.77415	-4.87191	-1.44959	7.29813	-1.78602	4.32386	16.3578	-4.98606	2.9455	14.4087	3.58577	-16.7786	64.1065	7.93272	-17.8793	59.6502	10.4056	-3.68346	-5.114	6.0307	-2.47207	-2.72889	16.2055	19.4068	-58.9033	13.8405	20.7317	-53.499
74	-4.10817	-4.01428	8.84079	-4.37472	-1.40016	7.42799	-0.885812	4.29564	18.2108	-4.29342	2.63578	16.0943	2.99504	-17.1354	64.3466	7.21179	-18.4166	59.4594	10.0379	-3.71667	-3.37955	5.94459	-2.31199	-1.35837	14.9678	19.8025	-55.641	12.8991	21.2746	-50.3674
75	-3.58638	-4.09912	8.88728	-3.89693	-1.27124	7.50514	-0.004528	4.35492	19.9256	-3.65603	2.35199	17.6123	2.55603	-17.5979	64.1686	6.62548	-18.8455	58.8985	9.85376	-3.65913	-1.76266	5.8891	-2.34013	0.0232875	13.9216	20.1066	-52.1548	11.9827	21.7954	-46.995
76	-3.06654	-4.1084	8.93028	-3.43755	-1.06562	7.5412	0.831718	4.49435	21.5009	-3.07643	2.13016	18.9635	2.2758	-18.2182	63.5566	6.19519	-19.2234	57.9591	9.81914	-3.46096	-0.294424	5.88475	-2.51551	1.37866	13.0485	20.3204	-48.4777	11.1357	22.298	-43.4066
77	-2.5531	-4.02514	8.98686	-2.98978	-0.788694	7.55382	1.60723	4.70462	22.9416	-2.54994	2.00383	20.1579	2.1465	-19.0329	62.4987	5.93448	-19.6338	56.6345	9.89628	-3.09949	0.993516	5.91307	-2.77601	2.65993	12.3218	20.4534	-44.6457	10.3616	22.7858	-39.6492
78	-2.05108	-3.84511	9.06969	-2.54628	-0.45029	7.56215	2.31036	4.98742	24.2559	-2.07021	2.00171	21.2101	2.15641	-20.0451	60.9929	5.84817	-20.1618	54.9206	10.0425	-2.59849	2.08462	5.94109	-3.05972	3.82045	11.7084	20.5246	-40.6887	9.64542	23.2638	-35.7742
79	-1.56311	-3.57242	9.18249	-2.10281	-0.06502	7.58075	2.93286	5.32816	25.4497	-1.63143	2.13031	22.135	2.27514	-21.2082	59.0494	5.91923	-20.8552	52.8209	10.23	-2.02165	2.99101	5.95284	-3.33091	4.82837	11.1909	20.5535	-36.6173	8.98665	23.739	-31.8183
80	-1.08797	-3.21486	9.31944	-1.65656	0.353227	7.61629	3.46928	5.70689	26.5201	-1.22845	2.36533	22.9422	2.46832	-22.4375	56.6878	6.10701	-21.7115	50.349	10.4649	-1.45674	3.75211	5.95892	-3.57999	5.67177	10.7842	20.5521	-32.4203	8.40862	24.2126	-27.7998
81	-0.625112	-2.78417	9.46777	-1.2086	0.793678	7.67057	3.91463	6.11172	27.4576	-0.860534	2.67892	23.6373	2.70452	-23.6366	53.935	6.36592	-22.6948	47.5306	10.7742	-0.990564	4.40842	5.98117	-3.81589	6.35785	10.5252	20.521	-28.0892	7.93979	24.6764	-23.728
82	-0.17694	-2.29605	9.60928	-0.76566	1.24699	7.74159	4.26532	6.51254	28.252	-0.532592	3.04275	24.2243	2.9327	-24.7027	50.8281	6.64624	-23.744	44.4019	11.1537	-0.687158	4.98028	6.02166	-4.05986	6.90845	10.4236	20.4467	-23.647	7.58336	25.1138	-19.6141
