Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
18	27.01	1123.96	95.06	2236.6	0	1139.73	-5461.69	8.54	-76.9	0.92	2288.6	0	1583.52	-1274.47
19	14.34	982.36	48.37	2247.79	0	1148.08	-4872.89	-0	-0	-0	2149	0	1465.7	-0
20	20.75	1121.22	83.47	2230.01	0	1140.37	-5904.57	12.66	-79.35	8.39	2332.76	0	1583.08	6291.76
21	23.19	1008.91	50.05	2237.37	0	1149.6	-15233.2	-0	-0	-0	2149	0	1465.7	-0
22	17.09	1070.56	56.46	2231.45	0	1140.63	5421.51	21.97	-39.67	4.27	2409.92	0	1672.47	1361.55
23	24.11	1058.04	77.82	2236.94	0	1145.03	-13235.6	5.19	-45.47	7.02	2745.28	0	1664.44	8168.57
24	28.53	1080.93	61.04	2223.53	0	1138.13	6436.93	-0	-0	-0	2149	0	1465.7	-0
25	19.07	1118.47	99.18	2243.31	0	1144.51	-11390.9	6.56	-84.23	7.02	2500.01	0	1565.24	6914.53
26	24.87	1039.12	35.4	2215.94	0	1139.42	-1129.68	-0	-0	-0	2149	0	1465.7	-0
27	21.97	1129.46	110.17	2244.48	0	1146.4	-3157.21	6.71	-97.35	6.26	2343.89	0	1543.16	-95.47
28	13.89	1022.34	44.86	2225.92	0	1144.13	-3499.6	-0	-0	-0	2149	0	1465.7	-0
29	28.38	1168.21	95.98	2227.21	0	1136.97	-11186.7	-2.9	-94.3	7.02	2310.95	0	1564.38	-777.04
30	8.39	1025.7	54.47	2230.5	0	1150	-3738.69	-0	-0	-0	2149	0	1465.7	-0
31	29.91	1141.66	71.56	2225.6	0	1135.87	-3051.56	5.49	-70.19	-0.15	2340	0	1607.65	1609.34
32	6.56	1076.05	77.82	2223.79	0	1144.46	-6182.51	-0	-0	-0	2149	0	1465.7	-0
33	16.78	1141.66	77.51	2223.51	0	1136.01	6529.87	-0	-0	-0	2149	0	1465.7	-0
34	19.84	1141.97	102.08	2235.69	0	1142.98	-12865.3	-0	-63.48	1.07	2479.77	0	1629.12	2901.52
35	7.02	1100.16	54.47	2211.76	0	1139.16	2968.41	-0	-0	-0	2149	0	1465.7	-0
36	12.82	1147.77	103.15	2235.5	0	1143.78	-10554.9	1.68	-86.36	10.07	2320.09	0	1553.24	4699.98
37	9.46	1077.88	54.02	2212.21	0	1143.21	3965.33	0	0	0	2149	0	1465.7	0
38	19.23	1194.46	108.8	2229.11	0	1138.62	-9918.56	7.02	-78.13	1.68	2463.28	0	1564.82	118.32
39	12.36	1097.72	52.03	2205.97	0	1139.82	-5274.98	-0	-0	-0	2149	0	1465.7	-0
40	36.16	1199.95	92.77	2220.97	0	1137.01	270.44	8.7	-80.26	0.76	2388.06	0	1583.08	-1822.58
41	22.74	1113.59	71.56	2215.93	0	1142.93	-4071.94	-0	-0	-0	2149	0	1465.7	-0
42	28.23	1206.36	90.18	2209.63	0	1135.28	-1732.9	15.26	-47.91	6.41	2329.57	0	1682.81	3169.75
43	32.81	1152.95	93.08	2216.29	0	1144.12	-9368.19	-0	-0	-0	2149	0	1465.7	-0
44	32.5	1192.93	72.48	2208.63	0	1136.38	923.87	14.65	-50.96	-0	2351.28	0	1696.72	1884.41
45	28.53	1152.04	90.48	2199.83	0	1145.54	-11408.8	1.83	-73.24	1.83	2531.96	0	1601.03	-261.31
46	40.59	1170.96	68.82	2201.1	0	1137.76	2733.67	-0	-0	-0	2149	0	1465.7	-0
47	36.32	1191.71	101.17	2208.64	0	1142.53	-6997.87	-0.46	-72.02	2.14	2506.72	0	1599.14	7275.31
48	54.47	1174.01	66.38	2195.26	0	1137.98	-595.54	-0	-0	-0	2149	0	1465.7	-0
49	48.37	1221.92	99.64	2202.64	0	1137.15	-7257.84	4.43	-82.09	7.63	2425.89	0	1555.82	2819.5
50	48.07	1144.71	69.27	2192.31	0	1142.17	-1038.08	-0	-0	-0	2149	0	1465.7	-0
51	60.88	1217.04	99.79	2203.21	0	1138.33	-4851.16	8.39	-67.44	5.19	2365.69	0	1576.32	-1884.77
52	50.2	1142.88	81.33	2188.08	0	1142.71	-8000.68	-0	-0	-0	2149	0	1465.7	-0
53	71.56	1205.75	88.2	2196.89	0	1137.48	-4500.1	6.26	-75.99	7.78	2369.05	0	1575.64	2102.37
54	58.14	1138.61	79.8	2182.71	0	1143.42	-3994.1	-0	-0	-0	2149	0	1465.7	-0
55	77.21	1177.67	76.6	2185.77	0	1136.53	-1460.67	13.28	-40.28	5.65	2468.3	0	1706.6	5935.21
56	69.43	1144.1	92.32	2191.39	0	1142.29	-7287.87	-0	-0	-0	2149	0	1465.7	-0
57	78.28	1166.08	76.14	2176.68	0	1137.32	953.91	-0	-0	-0	2149	0	1465.7	-0
58	85.45	1158.14	93.54	2193.87	0	1138.53	-10787.8	-3.36	-55.54	9.77	2577.38	0	1627.77	11113.9
59	74.92	1116.03	67.29	2163.11	0	1139.99	798.23	-0	-0	-0	2149	0	1465.7	-0
60	95.37	1134.03	97.35	2192.56	0	1142.28	-10340.6	-6.1	-59.2	9.77	2537.14	0	1625.04	5721.26
61	74.77	1073.91	63.93	2164.17	0	1140.11	-1050.36	-0	-0	-0	2149	0	1465.7	-0
62	98.72	1142.58	95.21	2179.14	0	1137.99	-7868.96	-8.54	-58.29	6.56	2415.6	0	1678.22	4464.19
63	92.77	1059.57	67.75	2170.59	0	1140.84	-4143.28	-0	-0	-0	2149	0	1465.7	-0
64	90.64	1113.89	79.04	2163.75	0	1135.86	695.77	-0	-0	-0	2149	0	1465.7	-0
65	101.32	1036.07	77.06	2171.59	0	1143.14	-9332.27	-0	-0	-0	2149	0	1465.7	-0
66	95.21	1104.74	83.62	2168.97	0	1134.84	-2772.01	12.36	210.88	26.09	2471.3	0	1230.45	11680.7
67	101.78	1040.65	83.92	2173.17	0	1141.07	-11630.8	16.63	256.65	27.92	2378.15	0	1229.06	5083.58
68	101.32	1040.65	66.38	2151.34	0	1136.05	-891.45	46.84	303.96	31.28	2449.71	0	1255.42	17532.4
69	94.15	1006.47	86.52	2174.11	0	1142.58	-8139.35	38.6	311.58	35.4	2408.94	0	1235.62	6712.93
70	104.98	961.61	53.25	2146.86	0	1139.8	-677.88	74.77	409.24	28.38	2431.76	0	1277.41	10883
71	103.3	1023.86	92.16	2168.31	0	1136.76	-9889.59	37.54	336.91	25.94	2427.48	0	1239.29	12301
72	97.2	915.53	50.35	2140.73	0	1143.36	3130.67	43.95	404.05	13.43	2385.37	0	1272.83	16346.9
73	113.53	999.45	84.69	2160.63	0	1135.89	-7762.74	20.45	308.53	26.25	2437.73	0	1240.14	9040.51
74	92.93	852.05	48.22	2138.89	0	1144.29	-617.25	18.62	405.88	8.54	2405.18	0	1276.31	4745.12
75	114.29	956.73	81.79	2164.09	0	1137.22	-8139.47	14.34	307.31	16.78	2468.37	0	1237.08	16489.1
76	97.05	826.42	58.29	2147.95	0	1147.05	-11031	-2.59	375.37	7.93	2388.41	0	1271.01	9736.4
77	108.49	892.33	59.97	2148.5	0	1134.25	231.07	-2.75	293.88	13.73	2452.6	0	1237.18	4125.44
78	94.45	769.35	55.85	2141.92	0	1151.69	-9266.12	-12.05	337.52	2.14	2392.04	0	1256.49	9319.76
79	100.56	794.07	36.32	2128.99	0	1137.25	5050.58	-5.04	367.74	-9.46	2444.48	0	1261.84	4262.38
80	97.66	773.32	70.19	2163.29	0	1146.57	-12155.5	-6.87	365.91	-5.49	2396.34	0	1252.68	7900.2
81	100.4	746.77	29.91	2123.27	0	1139.8	510.35	-9	428.77	-10.53	2419.36	0	1283.6	12049
82	103.45	771.48	72.33	2168.1	0	1141.75	-11506	-31.43	346.07	-2.59	2395.43	0	1252.02	3667.32
83	83.92	634.16	16.33	2106.42	0	1149.75	2886.44	-7.78	444.34	-14.95	2430.06	0	1279.8	12570.6
84	103.15	719.6	66.07	2158.7	0	1141.88	-13860	-42.72	339.97	-10.22	2436.34	0	1234.73	936.35
85	85.91	570.37	20.9	2123.6	0	1155.73	-5643.32	-13.58	487.37	-24.26	2405.75	0	1291.86	11684.8
86	96.89	686.65	54.78	2147.12	0	1139.56	-6606.95	-51.12	366.21	-16.17	2404.24	0	1246.79	-548.72
87	88.04	516.36	12.05	2085.6	0	1157.66	-5025.37	-24.57	492.86	-27.16	2402.43	0	1285.12	13319.8
88	93.99	607.3	36.32	2138.56	0	1141.26	3274.64	-49.13	419.01	-31.74	2436.46	0	1254.54	-2018.92
89	85.3	477.6	29.6	2119.67	0	1165.46	-13861.8	-35.86	526.43	-36.01	2399.98	0	1286.22	9077.06
90	99.95	574.95	26.55	2116.15	0	1136.2	-2922.29	-40.59	509.95	-35.71	2419.8	0	1279.91	6343.9
91	84.84	486.45	50.96	2168.05	0	1165.32	-17367.3	-47.76	520.02	-39.67	2407.25	0	1274.02	5188
92	89.72	443.42	-7.02	2068.55	0	1147.43	4367.86	-44.1	537.11	-38.45	2417.31	0	1281.77	10223.9
93	88.2	446.17	49.13	2163.05	0	1162.51	-17445	-56.15	525.21	-42.11	2396.5	0	1270.83	2282.1
94	75.07	331.73	-10.07	2041.36	0	1170	7117.67	-30.52	629.27	-44.71	2423.05	0	1292.99	10018.9
95	98.42	462.65	52.03	2176.2	0	1146.34	-16414.7	-62.71	561.83	-46.08	2409.3	0	1267.76	2741.01
96	64.85	288.39	-17.09	2012.58	0	1176.46	10849.7	-24.11	691.83	-51.57	2407.01	0	1298.01	11795.4
97	90.79	412.9	35.86	2138.63	0	1143.17	-4298.8	-71.41	582.89	-39.52	2411.14	0	1268.94	6530.38
98	66.68	218.2	-6.26	2061.42	0	1208.44	-6953.82	-30.06	727.23	-59.66	2413.3	0	1294.54	6587.34
99	74.46	381.47	30.21	2158.81	0	1139.09	-4041.65	-55.24	654.91	-48.68	2413.44	0	1280.86	742.55
100	-0	-0	-0	2149	0	976.7	-0	-43.64	753.17	-52.8	2396.59	0	1291.42	16783.4
101	60.88	283.81	-5.34	2096.95	0	1135.3	7153.87	-45.62	690.61	-47.76	2418.84	0	1281.68	3259.22
102	-0	-0	-0	2149	0	976.7	-0	-52.64	773.62	-56.76	2394.8	0	1290.74	4511
103	56.46	164.49	-27.77	1981.42	0	1138.87	16477.6	-45.78	782.78	-51.12	2412.72	0	1286.96	12028.6
104	34.18	179.44	39.06	2239.61	0	1212.31	-11110.1	-49.29	813.9	-52.03	2395.75	0	1291.54	7662.54
105	-0	-0	-0	2149	0	976.7	-0	-43.49	869.45	-53.1	2400.09	0	1295.62	13197.7
106	33.26	182.19	33.42	2235.32	0	1164.01	-8331.58	-54.63	815.73	-54.47	2400.56	0	1282.33	7241
107	-0	-0	-0	2149	0	976.7	-0	-35.4	919.19	-55.24	2393.71	0	1299.27	8457.51
108	37.08	143.13	30.98	2228.58	0	1177.24	-13080.9	-65.77	852.66	-47.15	2399.45	0	1285.27	8729.69
109	-0	-0	-0	2149	0	976.7	-0	-28.53	981.45	-65.61	2393.59	0	1296.24	11153.7
110	9.31	119.02	4.73	2132.22	0	1125.32	-77.66	-59.05	905.76	-53.25	2397.35	0	1285.99	4949.32
111	-10.07	-52.49	-11.29	2461.18	0	776.17	-11672.7	-47.61	1007.39	-60.27	2385.4	0	1295.28	13631.2
112	-9	61.65	-10.53	2038.89	0	1125.94	15600.6	-50.96	964.66	-58.29	2395.69	0	1291.55	3942.1
113	-0	-0	-0	2149	0	976.7	-0	-54.63	1038.82	-67.14	2391.57	0	1291.9	11848.8
114	-6.1	40.28	-15.26	2119.45	0	1216.65	8464.47	-49.44	1021.12	-61.95	2393.76	0	1290.72	10956.3
115	-0	-0	-0	2149	0	976.7	-0	-55.39	1042.18	-68.51	2378.74	0	1293.15	5660.79
116	-0	-0	-0	2149	0	976.7	-0	-50.35	1051.64	-66.53	2394.42	0	1291.04	11774.7
117	-0	-0	-0	2149	0	976.7	-0	-57.98	1037.6	-63.32	2383.69	0	1289.77	9446.67
118	-5.34	-57.68	-13.28	2600.65	0	940.86	-5850.74	-48.83	1117.55	-71.56	2380.19	0	1300.52	7149.58
119	-0	-0	-0	2149	0	976.7	-0	-63.17	1056.82	-69.58	2380.53	0	1287.63	12710.3
120	-11.44	-62.26	-33.87	2338.03	0	980.83	-5986.04	-41.96	1132.2	-70.95	2382.03	0	1296.98	13293.2
121	-0	-0	-0	2149	0	976.7	-0	-62.1	1076.35	-74.77	2378.39	0	1291.65	1962.63
122	-8.24	-95.83	-15.72	2249.02	0	975.01	-5915.94	-43.64	1141.97	-74.31	2372.96	0	1296.51	20682.8
123	-0	-0	-0	2149	0	976.7	-0	-57.22	1101.38	-70.34	2376.73	0	1294.95	2954.19
124	8.39	-78.74	0.46	2103.22	0	919.66	-11667.7	-49.9	1148.07	-84.23	2367.97	0	1292.66	8527.58
125	-0	-0	-0	2149	0	976.7	-0	-48.98	1104.74	-71.26	2378.94	0	1292.61	15434.5
126	8.24	-79.04	6.87	1964.04	0	886.84	-8314.92	-53.41	1149.9	-76.75	2367.62	0	1296.87	4332.27
127	3.66	-40.89	-31.43	2746.16	0	1067.99	-7269.11	-45.62	1131.29	-78.89	2373.4	0	1293.03	11108.4
128	-0	-0	-0	2149	0	976.7	-0	-55.08	1148.38	-82.55	2365.47	0	1294.65	12835.2
129	12.51	-59.2	-37.38	2470.57	0	1006.06	-2322.16	-52.03	1157.23	-76.75	2370.06	0	1296.58	7015.22
130	-0	-0	-0	2149	0	976.7	-0	-62.56	1109.01	-78.13	2359.88	0	1291.16	11358.6
131	5.8	-106.2	-22.43	2193.01	0	993.33	879.62	-45.78	1159.36	-79.96	2369.12	0	1298.81	12891.8
132	-0	-0	-0	2149	0	976.7	-0	-57.37	1095.89	-78.13	2362.56	0	1292.36	3984.69
133	-5.34	-89.42	-17.55	2210.99	0	954.22	-11796.6	-46.08	1156.01	-80.57	2357.17	0	1297.41	15423.4
134	-0	-0	-0	2149	0	976.7	-0	-58.14	1077.88	-76.6	2366.42	0	1290.38	7274.19
135	-3.36	-86.98	-2.14	2192.74	0	936.7	-4874.62	-42.42	1138	-85.3	2355.65	0	1296.07	8708.08
136	-0	-0	-0	2149	0	976.7	-0	-54.32	1073.91	-67.6	2357.65	0	1292.79	14039.1
137	-0	-0	-0	2149	0	976.7	-0	-47.91	1126.71	-83.62	2356.92	0	1296.29	8569.82
138	5.65	-40.59	-27.16	2437.89	0	978.7	1481.99	-46.39	1082.15	-72.17	2357.89	0	1292.72	8337.27
139	-0	-0	-0	2149	0	976.7	-0	-47	1086.43	-72.94	2351.05	0	1293.44	13629.2
140	1.07	-79.96	-37.54	2387.73	0	1038.45	-955.36	-43.64	1080.93	-70.95	2354.66	0	1295.52	6179.41
141	-0	-0	-0	2149	0	976.7	-0	-45.62	1054.08	-73.85	2347.13	0	1292.62	9047.82
142	2.59	-85.45	-23.8	2294.26	0	969.13	-7913.62	-39.37	1106.57	-74.31	2348.96	0	1299.18	13712
143	-0	-0	-0	2149	0	976.7	-0	-46.69	1036.99	-66.38	2340.97	0	1291.39	9597.47
144	-4.58	-99.18	-12.82	2229.38	0	944.87	-3298.53	-40.59	1083.07	-74.31	2350.95	0	1296.92	11752.2
145	-0	-0	-0	2149	0	976.7	-0	-44.1	1024.17	-67.6	2345.61	0	1291.44	10011.7
146	-7.93	-65.92	3.66	2198.95	0	891.43	-7964.95	-32.35	1086.12	-70.95	2340.55	0	1297.28	14222.8
147	-0	-0	-0	2149	0	976.7	-0	-50.05	1014.1	-65.61	2345.82	0	1291.24	7848.97
148	3.81	-35.4	6.56	1937.04	0	810.66	-13113.2	-35.86	1060.18	-75.99	2334.04	0	1295.2	13195.4
149	0.92	-42.11	-27.01	2471.86	0	948.03	-752.66	-41.2	1008.61	-63.17	2343.46	0	1290.36	6644.34
150	12.21	-43.03	6.1	1976.66	0	814.91	-10099.8	-41.05	1030.88	-70.04	2334.02	0	1294.57	10402.8
151	4.58	-38.76	-22.74	2318.09	0	1057.46	822.78	-31.28	1037.6	-72.48	2337.02	0	1295.15	9523.61
152	-0	-0	-0	2149	0	976.7	-0	-36.93	1022.34	-64.39	2334.55	0	1292.68	10684.5
153	11.9	-60.42	-27.77	2320.79	0	991.86	121.69	-32.65	1038.21	-66.53	2338.71	0	1295.26	12147.6
154	-0	-0	-0	2149	0	976.7	-0	-38.45	1002.81	-71.41	2323.04	0	1291.4	9061.69
155	2.14	-90.03	-11.29	2393.05	0	943.21	-7140.03	-28.38	1045.23	-62.26	2336.83	0	1297.37	13131.6
156	-0	-0	-0	2149	0	976.7	-0	-29.14	995.48	-63.32	2326.43	0	1292.05	11793.1
157	-7.48	-80.87	-9.77	2177.18	0	918.53	-9879.58	-30.67	1051.64	-74.16	2321.57	0	1297.31	12335.1
158	0	0	0	2149	0	976.7	0	-44.56	985.11	-57.83	2323.17	0	1291.69	9021.81
159	-2.59	-63.78	0.46	2003.68	0	910.63	-7984.65	-26.7	1041.26	-70.34	2318.72	0	1295.32	11736.6
160	-0	-0	-0	2149	0	976.7	-0	-29.75	997.31	-62.56	2326.15	0	1292.9	10084
161	-0	-0	-0	2149	0	976.7	-0	-27.77	1035.77	-68.66	2316.13	0	1294.18	13969.4
162	0.92	-39.37	-23.8	2253.3	0	952.07	5068.76	-26.4	1019.29	-62.41	2323.82	0	1293.64	9855.94
163	-0	-0	-0	2149	0	976.7	-0	-35.71	1004.64	-66.68	2311.65	0	1290.33	8197.48
164	-1.98	-77.51	-24.11	2361.19	0	985.41	-2999.04	-18.31	1036.07	-63.02	2321.37	0	1296.59	15084.5
165	-0	-0	-0	2149	0	976.7	-0	-33.87	1004.94	-63.32	2307.71	0	1292.18	9302.78
166	4.58	-81.79	-23.35	2266.07	0	966.53	-7476.29	-19.99	1063.23	-64.85	2314.85	0	1298.99	10824.9
167	-0	-0	-0	2149	0	976.7	-0	-29.91	1005.25	-62.41	2301.13	0	1290.49	11552.3
168	2.44	-85.14	-12.05	2177.6	0	959.84	-3689.24	-15.11	1070.86	-59.81	2314.16	0	1300.05	19226.1
169	-0	-0	-0	2149	0	976.7	-0	-28.53	1004.03	-56.3	2294.65	0	1291.83	7354.52
170	-0	-59.2	5.95	2102.61	0	894.56	-9202.47	-1.83	1083.98	-69.89	2307.53	0	1297.12	17677.7
171	-0	-0	-0	2149	0	976.7	-0	-30.06	1025.39	-54.93	2303.08	0	1291.83	10865.1
172	-2.29	-53.1	5.95	2040.45	0	795.24	-10041.9	-10.38	1070.86	-59.66	2291.43	0	1297.85	17283.9
173	7.78	-45.17	-27.77	2478.85	0	1018.26	-2188.86	-18.62	1037.29	-57.68	2295.86	0	1293.99	11488.7
174	-0	-0	-0	2149	0	976.7	-0	-12.36	1069.95	-64.85	2290.93	0	1296.42	11320.1
175	5.95	-63.48	-28.08	2378.36	0	1011.97	-2114.15	0.31	1084.29	-57.37	2298.26	0	1298.53	14999.3
176	-0	-0	-0	2149	0	976.7	-0	-21.06	1061.1	-60.73	2281.32	0	1294.41	13422.5
177	-2.9	-95.52	-23.19	2307.6	0	973.76	313.36	-0.92	1095.58	-57.22	2297.23	0	1298.86	17647.4
178	-0	-0	-0	2149	0	976.7	-0	-18.92	1045.23	-55.54	2279.5	0	1293.3	13029.2
179	-9	-90.03	-7.48	2291.86	0	946.81	-8320.07	2.14	1122.44	-62.26	2290.9	0	1301.26	17304.9
180	-0	-0	-0	2149	0	976.7	-0	-21.67	1035.77	-51.42	2278.5	0	1292.44	15312
181	-3.97	-67.75	-5.65	2212.04	0	893.73	-11882.3	2.9	1125.79	-61.49	2281.3	0	1302.76	18386.4
182	-0	-0	-0	2149	0	976.7	-0	-17.09	1040.65	-53.56	2279.84	0	1291.51	12611.4
183	2.59	-58.29	6.26	2098.59	0	877.38	-7630.79	2.59	1110.84	-63.02	2278.71	0	1300.71	19541.6
184	-0	-0	-0	2149	0	976.7	-0	6.26	1069.34	-55.39	2276.71	0	1296.46	16089.1
185	-0	-0	-0	2149	0	976.7	-0	-5.8	1094.06	-60.73	2274.97	0	1296.99	16116
186	-0.31	-44.86	-23.96	2489.92	0	979.81	132.45	-5.34	1080.93	-56.61	2278.4	0	1297.48	15823.3
187	-0	-0	-0	2149	0	976.7	-0	-8.7	1073	-59.66	2262.53	0	1296.67	16635.8
188	1.53	-77.21	-14.8	2276.37	0	954.95	813.66	-1.68	1094.36	-53.41	2270.06	0	1301.46	17784.1
189	-0	-0	-0	2149	0	976.7	-0	7.48	1062.32	-60.42	2264.22	0	1296.9	15587.2
190	1.98	-74.77	-19.68	2332.68	0	958.06	-12132.5	11.75	1115.42	-65	2273.51	0	1301.6	17289.1
191	-0	-0	-0	2149	0	976.7	-0	-0	1051.03	-52.49	2255.97	0	1297.67	17578.5
192	-0.46	-82.4	-9.61	2203.16	0	940.08	-5293.7	15.87	1107.18	-61.49	2259.14	0	1303.03	21836
193	-0	-0	-0	2149	0	976.7	-0	4.73	1051.33	-59.36	2264.34	0	1296.31	13094.8
194	-2.44	-55.85	8.24	2106.49	0	858.54	-7644.4	13.89	1102.6	-60.27	2268.18	0	1300.6	21997.5
195	-0	-0	-0	2149	0	976.7	-0	-1.22	1040.95	-60.42	2257.72	0	1294.9	13006.1
196	3.66	-45.17	7.02	2134.27	0	790.49	-7666.1	6.41	1083.37	-64.85	2251.46	0	1300.34	20860
197	2.14	-56.76	-25.02	2465.64	0	975.53	-2519.92	10.07	1044.92	-57.68	2263.4	0	1296.8	16074.1
198	-0	-0	-0	2149	0	976.7	-0	12.21	1072.69	-67.75	2249.23	0	1301.49	17284.5
199	-3.66	-71.41	-26.4	2490.79	0	982.83	-7820.32	17.55	1074.83	-61.65	2264.58	0	1302.81	19467.7
200	-0	-0	-0	2149	0	976.7	-0	8.7	1045.23	-63.32	2242.76	0	1297.43	19505.7
201	-0.76	-85.45	-19.38	2194.85	0	977.28	533.32	19.38	1084.29	-61.04	2261.37	0	1304.82	21231.8
202	-0	-0	-0	2149	0	976.7	-0	6.1	1019.59	-60.12	2236.34	0	1297.91	16635.1
203	3.51	-72.63	-3.81	2108.78	0	938.27	-7293.64	27.92	1096.8	-63.32	2258.62	0	1307.44	23809.5
204	-0	-0	-0	2149	0	976.7	-0	7.63	1023.25	-59.66	2240.46	0	1299.53	16234.8
205	3.97	-78.13	-6.56	2220.11	0	892.19	-10174.3	23.35	1080.32	-72.48	2242.09	0	1303.81	19627.3
206	-0	-0	-0	2149	0	976.7	-0	15.72	1023.86	-60.58	2248.57	0	1299.62	17655.1
207	2.75	-50.66	10.38	1908.43	0	830.03	-10268.1	26.4	1082.15	-72.17	2242.26	0	1305.06	21487.1
208	-0	-0	-0	2149	0	976.7	-0	25.48	1055.6	-62.41	2248.26	0	1305.96	19433.3
209	0	0	0	2149	0	976.7	0	19.99	1065.67	-75.68	2233.93	0	1300.56	20040.9
210	11.29	-71.72	-25.94	2284.94	0	976.36	3346.87	21.06	1057.13	-62.41	2252.3	0	1302.5	19791.4
211	-0	-0	-0	2149	0	976.7	-0	12.97	1037.6	-66.38	2224.25	0	1301.56	20259.8
212	-3.66	-96.13	-19.68	2265.44	0	974.87	-2644.86	34.94	1094.06	-69.73	2252.32	0	1308.86	22376.1
213	-0	-0	-0	2149	0	976.7	-0	5.65	1035.16	-68.05	2225.97	0	1300.36	15896.7
214	-7.02	-95.83	-21.97	2381.31	0	968.83	-11144.5	35.86	1112.67	-77.51	2241.91	0	1309	22816.4
215	-0	-0	-0	2149	0	976.7	-0	10.83	1025.7	-64.7	2233.15	0	1300.14	17902.8
216	-3.05	-91.86	-9.46	2222.26	0	956.18	-4988.46	33.11	1115.11	-76.45	2239.48	0	1310.09	24149.3
217	-0	-0	-0	2149	0	976.7	-0	28.69	1046.75	-65.77	2236.23	0	1303.31	21776.7
218	2.9	-51.88	10.22	1968.16	0	816.04	-11563.2	37.84	1113.89	-87.28	2229.24	0	1307.52	15685.5
219	-0	-0	-0	2149	0	976.7	-0	17.24	1054.08	-65.77	2233.15	0	1302.65	21868.2
220	0.15	-47	6.87	2064.54	0	789.95	-12231	13.89	1095.28	-75.68	2220.6	0	1308.25	20893.3
221	1.83	-77.82	-25.94	2431.39	0	986.74	115.49	28.08	1083.37	-75.84	2235.08	0	1306.1	15990.8
222	-0	-0	-0	2149	0	976.7	-0	22.13	1098.33	-81.02	2218.24	0	1307.76	22258.1
223	-4.43	-65.61	-33.11	2507.69	0	1021.5	-10008	49.29	1134.34	-76.29	2238.41	0	1314.63	20474.4
224	-0	-0	-0	2149	0	976.7	-0	22.13	1063.54	-72.63	2207.25	0	1304.09	20285.6
225	2.59	-100.71	-24.87	2315.28	0	986.65	-3250.7	45.62	1134.64	-80.11	2235.08	0	1313.14	24624.7
226	-0	-0	-0	2149	0	976.7	-0	30.06	1068.12	-72.33	2217.65	0	1307.04	15989.1
227	4.58	-87.28	-3.05	2176.88	0	939.64	-7436.53	37.23	1139.22	-82.09	2230.58	0	1310.82	23222.9
228	-0	-0	-0	2149	0	976.7	-0	22.43	1075.13	-75.23	2214.4	0	1307.57	17307.3
229	-3.51	-89.11	-8.39	2181.1	0	932.89	-12006.2	36.01	1134.95	-84.53	2221.35	0	1310.37	21991.7
230	15.56	-33.87	-26.09	2438.5	0	981.74	2944.12	29.6	1078.49	-72.63	2220.32	0	1308.28	17354
231	-0	-0	-0	2149	0	976.7	-0	43.79	1140.44	-88.5	2213.13	0	1312.7	22469.6
232	-0	-0	-0	2149	0	976.7	-0	39.98	1112.06	-73.55	2222.54	0	1312.4	21634.8
233	-0	-0	-0	2149	0	976.7	-0	34.18	1117.55	-81.63	2211.34	0	1309.73	22478.9
