Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-154.15	863.859	-160.607	-159.588	858.135	-390.771	-321.007	880.302	-241.27	-324.155	875.242	-313.457	-232.901	898.82	-421.623	-233.458	911.593	-143.531	-227.45	765.109	-102.609	-254.525	423.206	-169.84	-268.339	365.604	-171.329	-224.175	352.784	-219.971	-324.508	59.4116	-233.411	-366.933	42.4777	-276.99	-188.599	34.5347	-285.135	-222.549	23.3952	-219.633	-210.011	760.883	-451.847	-100.112	439.064	-407.429	-105.583	388.844	-409.519	-56.8573	375.043	-371.464	-153.502	80.8462	-367.71	-193.036	58.5733	-326.345	-22.9518	52.4883	-310.335	-46.8749	42.2251	-372.744
0.007	-149.74	863.274	-160.88	-155.102	857.668	-391.057	-316.509	879.786	-241.506	-319.964	874.854	-313.663	-228.414	898.326	-421.858	-229.326	911.235	-144.006	-223.235	764.597	-102.867	-251.603	422.802	-170.079	-265.83	365.251	-171.506	-221.47	352.103	-219.598	-324.333	59.4928	-233.443	-366.898	42.6076	-277.009	-189.654	34.6947	-285.12	-222.519	23.4036	-219.68	-205.592	760.399	-452.151	-94.879	438.524	-407.883	-98.9872	387.917	-409.755	-49.9561	375.554	-371.81	-137.219	78.4199	-366.935	-176.657	55.6795	-325.812	-5.82951	53.9579	-309.643	-29.5291	42.7462	-372.024
0.013	-145.462	862.792	-161.047	-150.557	857.134	-391.417	-312.184	879.263	-241.732	-315.301	874.133	-313.952	-223.947	897.815	-422.077	-224.964	910.645	-144.18	-219.082	764.006	-103.422	-248.803	422.458	-170.202	-263.327	364.954	-171.681	-219.532	351.611	-220.393	-324.166	59.5684	-233.47	-366.862	42.7764	-277.033	-189.325	34.7648	-284.844	-222.938	23.4977	-219.843	-201.266	759.823	-452.442	-89.8442	437.856	-408.281	-92.5723	387.035	-410.027	-43.2925	376.02	-372.089	-121.127	76.5906	-366.933	-159.389	52.4664	-325.498	10.888	55.7021	-308.987	-12.3809	43.4285	-371.31
0.02	-140.37	862.263	-161.434	-146.108	856.549	-391.573	-307.606	878.655	-241.992	-310.809	873.553	-314.184	-219.406	897.23	-422.319	-220.667	910.085	-144.63	-214.707	763.426	-103.938	-245.935	421.919	-170.266	-260.802	364.615	-171.87	-217.126	350.895	-220.62	-324.008	59.656	-233.498	-366.837	42.9462	-277.063	-189.292	34.739	-284.869	-222.523	23.5831	-219.531	-196.989	759.244	-452.754	-84.958	437.086	-408.681	-86.2165	386.085	-410.182	-36.6933	376.331	-372.322	-105.185	74.8676	-366.598	-142.834	49.9045	-325.082	27.4129	57.6552	-308.415	4.41859	44.4483	-370.799
0.027	-135.844	861.624	-161.675	-141.624	855.905	-391.837	-303.258	878.117	-242.204	-306.315	872.962	-314.434	-214.826	896.64	-422.588	-216.371	909.582	-145.122	-210.21	762.673	-103.468	-242.999	421.435	-170.474	-258.308	364.467	-172.253	-214.838	350.243	-220.932	-323.854	59.7286	-233.524	-366.799	43.1204	-277.083	-189.255	34.6951	-284.907	-222.647	23.5174	-219.876	-192.778	758.647	-453.11	-80.1624	436.411	-409.023	-80.1287	385.258	-410.405	-30.3481	376.716	-372.601	-89.4649	73.3925	-366.234	-126.399	47.6906	-324.634	43.5507	59.7638	-307.907	20.8715	45.6336	-370.466
0.033	-131.952	860.916	-161.809	-137.164	855.224	-392.218	-298.591	877.408	-242.475	-301.908	872.372	-314.673	-210.357	895.976	-422.83	-211.93	909.04	-145.377	-205.887	762.133	-103.733	-240.065	420.938	-170.701	-255.757	364.019	-172.412	-212.407	349.615	-221.063	-323.689	59.816	-233.554	-366.752	43.2824	-277.11	-189.215	34.6608	-284.94	-222.635	23.5071	-219.908	-187.992	758.144	-453.147	-75.3767	435.601	-409.355	-74.1198	384.306	-410.519	-24.0247	376.969	-372.867	-74.0022	72.1854	-365.97	-110.308	45.8316	-324.378	59.3771	61.9921	-307.541	37.4201	47.0796	-369.272
0.04	-126.738	860.204	-162.191	-132.645	854.526	-392.56	-294.134	876.787	-242.709	-297.102	871.537	-314.926	-205.832	895.319	-423.114	-207.234	908.213	-145.416	-201.434	761.479	-104.031	-237.206	420.635	-171.008	-253.274	363.483	-172.32	-210.024	348.914	-221.179	-323.549	59.894	-233.58	-366.721	43.4347	-277.15	-189.176	34.6273	-284.964	-222.619	23.5083	-219.947	-183.818	757.425	-453.511	-70.7695	434.799	-409.65	-68.1896	383.403	-410.694	-17.8442	377.234	-373.087	-58.8931	71.3165	-365.783	-94.439	44.1869	-324.085	74.8599	64.253	-307.298	53.1373	48.6424	-368.993
0.047	-122.163	859.458	-162.52	-128.058	853.801	-392.843	-289.568	876.209	-242.963	-292.536	870.849	-315.197	-201.33	894.602	-423.361	-202.511	907.184	-145.475	-196.929	760.784	-104.341	-234.32	420.008	-170.99	-250.702	363.135	-172.696	-207.582	348.217	-221.251	-323.41	59.9851	-233.578	-366.69	43.5949	-277.151	-189.001	34.5732	-284.77	-222.612	23.5089	-219.969	-179.614	756.636	-453.821	-66.0565	433.914	-409.924	-62.3357	382.539	-410.763	-11.828	377.53	-373.324	-44.1915	70.5863	-365.314	-78.9458	42.9039	-323.85	89.9427	66.6101	-307.249	68.5615	50.3942	-368.87
0.053	-117.66	858.726	-162.753	-123.446	852.994	-393.175	-284.923	875.47	-243.227	-288.002	870.138	-315.461	-196.72	893.88	-423.652	-197.91	906.476	-145.746	-192.353	760.418	-103.814	-231.387	419.439	-171.186	-248.227	362.783	-172.851	-205.123	347.569	-221.619	-323.235	60.0976	-233.586	-366.65	43.7731	-277.153	-188.937	34.5236	-284.759	-222.579	23.5139	-220.004	-175.442	755.847	-454.178	-61.4785	432.968	-410.15	-56.6382	381.744	-410.92	-5.85119	377.817	-373.65	-29.8306	70.3122	-365.621	-63.8726	41.9868	-323.751	104.617	69.0393	-307.306	83.42	52.2118	-368.87
0.06	-113.525	857.969	-162.992	-118.873	852.181	-393.518	-280.219	874.668	-243.523	-283.474	869.425	-315.706	-192.085	893.064	-423.943	-193.295	905.791	-146.008	-187.903	759.735	-104.11	-228.473	418.959	-171.337	-245.72	362.385	-172.979	-203.474	346.8	-222.46	-323.297	60.3039	-233.549	-366.605	43.9823	-277.136	-188.933	34.5091	-284.785	-222.577	23.5086	-220.029	-171.245	754.988	-454.514	-56.8977	432.014	-410.465	-51.0626	380.895	-411.11	-0.11064	378.033	-373.962	-15.7821	70.0507	-365.169	-49.1645	41.2842	-323.699	118.8	71.4168	-307.381	97.9017	54.0222	-368.99
