Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-59.7262	908.347	-39.8724	-78.0164	908.633	-308.649	-240.022	960.559	-133.371	-243.055	961.529	-198.005	-165.548	982.494	-342.589	-153.741	979.36	9.89716	-155.948	818.683	8.97607	-87.275	453.065	-23.1294	-102.226	395.761	-21.7107	-53.3682	375.894	-71.0565	-177.766	58.0975	-91.5945	-211.584	51.5358	-139.104	-27.0403	35.5008	-128.046	-72.8176	26.9122	-63.6326	-166.276	809.149	-352.109	-32.5382	477.032	-374.393	-56.9181	428.215	-378.048	-9.04195	391.216	-340.708	-218.979	118.547	-339.894	-253.593	121.602	-284.074	-96.9871	50.821	-314.344	-141.191	52.2293	-369.654
0.007	-54.8949	908.138	-39.7363	-72.9372	908.992	-308.496	-234.997	960.831	-133.352	-238.012	961.777	-198.072	-160.403	982.974	-342.499	-148.596	979.414	9.91227	-151.48	818.872	8.73495	-85.6812	452.855	-22.9024	-100.768	395.582	-21.7357	-51.9571	375.477	-71.0494	-177.683	58.1806	-91.6519	-211.531	51.6385	-139.202	-26.9371	35.4554	-128.242	-72.8685	26.9041	-63.6341	-160.759	809.469	-352.341	-23.9698	477.966	-373.351	-47.5106	428.691	-377.174	1.28825	392.689	-339.589	-201.274	114.414	-339.728	-235.858	116.464	-283.66	-76.9341	50.6311	-314.051	-121.513	50.7484	-369.438
0.013	-49.9428	907.929	-39.8139	-67.8781	909.268	-308.387	-229.887	960.989	-133.295	-232.925	961.848	-198.183	-155.185	983.267	-342.329	-143.635	979.392	10.0013	-146.902	818.971	8.52379	-83.7012	452.541	-23.0718	-99.2505	395.353	-21.8056	-50.664	375.016	-71.0503	-177.855	58.2297	-91.6052	-211.484	51.8114	-139.266	-26.9411	35.4416	-128.196	-72.8722	26.8639	-63.6585	-155.227	809.686	-352.374	-15.7159	478.965	-372.468	-38.2958	428.89	-376.066	11.5624	394.361	-339.187	-183.3	110.512	-339.07	-218.024	111.493	-283.191	-56.5267	50.607	-313.988	-101.796	49.1142	-369.015
0.02	-44.7698	907.798	-40.2173	-62.7856	909.446	-308.304	-224.841	961.117	-133.32	-227.853	961.953	-198.206	-149.979	983.409	-342.171	-138.495	979.356	10.0402	-142.555	818.94	8.65636	-81.9926	452.453	-23.1355	-98.1459	395.138	-21.7555	-49.3418	374.591	-71.055	-177.804	58.2862	-91.6486	-211.36	51.7162	-139.585	-26.8848	35.3473	-128.217	-72.9165	26.8727	-63.5947	-149.772	809.842	-352.415	-7.5558	479.655	-371.276	-29.1642	429.142	-374.813	21.3103	395.735	-338.235	-165.441	106.458	-338.517	-200.088	106.492	-282.679	-37.3199	50.4044	-313.502	-81.8973	47.4313	-368.402
0.027	-40.3476	907.638	-39.6885	-57.8036	909.56	-308.259	-219.827	961.257	-133.4	-222.831	962.069	-198.306	-145.027	983.617	-342.285	-133.601	979.372	10.0605	-138.179	818.981	8.55375	-79.8615	452.162	-23.4982	-96.322	394.959	-21.9956	-47.6047	374.185	-71.186	-177.695	58.2308	-91.5676	-211.32	51.8376	-139.637	-26.8779	35.3319	-128.195	-72.951	26.8517	-63.6	-144.365	809.974	-352.658	0.25024	480.421	-370.354	-20.3197	429.423	-373.776	30.9678	397.118	-337.355	-147.321	102.622	-337.831	-182.155	101.571	-281.904	-17.4564	50.5346	-313.138	-62.0977	46.2693	-367.958
0.033	-35.5031	907.391	-39.6658	-52.7198	909.575	-308.169	-214.858	961.33	-133.637	-217.845	962.097	-198.456	-139.941	983.748	-342.27	-128.581	979.302	9.97425	-133.719	819.035	8.44707	-77.951	451.913	-23.6125	-95.3737	394.836	-21.9195	-46.1141	373.789	-71.1752	-177.689	58.4478	-91.7567	-211.283	51.9513	-139.713	-26.8761	35.3141	-128.177	-72.9782	26.8438	-63.578	-139.03	810.034	-352.801	7.87434	481.02	-369.329	-11.6166	429.593	-372.689	40.3612	398.132	-335.792	-129.279	99.0222	-337.127	-163.814	96.3687	-281.311	2.30169	50.7053	-312.9	-42.4617	45.2368	-367.66
0.04	-30.6918	907.146	-39.643	-47.5528	909.555	-308.13	-209.695	961.355	-133.774	-212.791	962.102	-198.716	-134.753	983.723	-342.211	-123.5	979.153	9.77168	-129.31	819.086	8.35621	-76.139	451.473	-23.4484	-93.2427	394.579	-22.2209	-44.9835	373.104	-71.7376	-177.599	58.5369	-91.8104	-211.252	52.0986	-139.764	-26.8827	35.3052	-128.157	-72.9804	26.8257	-63.6048	-133.775	810.023	-352.976	15.2981	481.513	-368.341	-2.98094	429.415	-371.529	49.8301	399.626	-335.434	-110.952	95.4814	-336.12	-145.385	91.7373	-280.192	22.1354	51.0344	-312.644	-22.7594	44.1373	-366.887
0.047	-25.8471	906.877	-39.6635	-42.5254	909.436	-308.173	-204.764	961.4	-134.048	-207.726	962.005	-198.853	-129.583	983.606	-342.204	-118.631	978.865	10.1814	-124.898	819.054	8.15523	-74.0871	451.326	-23.9231	-92.0186	394.379	-22.151	-43.5227	372.601	-71.8767	-177.536	58.6041	-91.8436	-211.336	52.443	-139.694	-26.8773	35.2907	-128.148	-73.0225	26.8158	-63.584	-128.456	809.91	-353.125	22.453	481.907	-367.43	5.27165	429.178	-370.534	58.4891	400.901	-334.473	-92.7259	92.0048	-335.211	-126.78	87.2037	-279.464	41.766	51.5281	-312.234	-2.80302	43.5036	-366.41
0.053	-21.0454	906.632	-39.6719	-37.4433	909.262	-308.186	-199.749	961.373	-134.369	-202.538	961.902	-198.865	-124.385	983.44	-342.17	-113.912	978.502	10.3715	-120.317	818.984	7.83733	-72.1511	451.033	-23.9345	-90.4959	394.175	-22.2732	-42.2222	372.036	-72.0664	-177.459	58.686	-91.9119	-211.252	52.6615	-139.665	-26.8776	35.2864	-128.136	-73.0382	26.8006	-63.5895	-123.219	809.807	-353.259	29.5629	482.046	-366.338	13.5175	429.137	-369.571	67.7169	401.687	-332.8	-74.3446	88.8465	-334.331	-107.701	83.1555	-277.916	61.3218	52.1145	-311.758	16.4963	42.8575	-365.675
0.06	-16.7395	906.21	-39.3659	-32.2766	909.007	-308.213	-194.649	961.298	-134.632	-197.545	961.767	-199.063	-119.181	983.176	-342.18	-108.752	978.308	10.0524	-115.929	818.926	7.62916	-70.0677	450.685	-24.1377	-88.3614	393.911	-22.6363	-40.6733	371.587	-72.132	-177.402	58.7967	-91.9375	-211.206	52.836	-139.756	-26.8762	35.2642	-128.132	-73.0509	26.8027	-63.5744	-118.024	809.666	-353.53	36.3072	482.195	-365.503	21.6646	428.644	-368.397	76.5345	402.743	-331.752	-56.0274	86.0489	-333.573	-89.5019	79.3378	-277.332	80.8413	52.9519	-310.841	36.0473	42.3123	-364.947
