Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-251.565	855.519	-106.793	-254.774	865.422	-316.852	-421.796	869.447	-161.056	-428.313	875.79	-234.3	-332.53	923.033	-340.416	-322.746	910.622	-66.3848	-296.189	793.679	-47.4375	-143.986	461.076	-96.8729	-151.343	415.314	-94.5792	-89.1535	403.544	-125.165	-223.412	86.8641	-133.137	-240.321	74.7436	-186.321	-79.2765	55.4209	-105.325	-133.164	48.5906	-64.2382	-337.132	798.219	-366.04	-388.967	428.181	-318.028	-401.299	380.469	-315.431	-355.448	366.021	-275.456	-478.683	62.2095	-282.762	-516	51.9808	-237.791	-332.296	35.6874	-262.02	-371.911	24.4861	-320.155
0.007	-239.476	854.277	-107.975	-249.264	862.24	-319.046	-409.772	867.55	-159.675	-417.214	874.156	-233.519	-321.509	920.664	-340.022	-310.474	909.134	-66.7826	-282.993	792.457	-48.0212	-130.576	459.917	-97.7592	-135.511	413.333	-95.6644	-73.5963	404.453	-126.878	-188.331	80.5789	-133.208	-205.367	68.0838	-186.32	-42.1752	57.2361	-107.227	-94.9228	46.6626	-66.038	-327.565	796.707	-365.807	-384.18	427.967	-317.857	-396.845	380.472	-315.035	-351.059	365.273	-275.58	-478.234	63.3086	-282.228	-515.592	53.429	-237.149	-332.119	35.5327	-261.971	-371.904	24.4327	-320.011
0.013	-227.158	852.931	-109.126	-238.501	860.344	-320.114	-397.826	865.223	-159.418	-405.681	872.068	-232.618	-311.173	918.395	-340.337	-298.32	907.571	-67.1912	-269.906	791.056	-48.6479	-117.268	458.033	-98.5048	-120.023	411.101	-96.4823	-57.9802	405.004	-129.014	-153.308	75.2463	-133.236	-170.554	62.3342	-186.32	-5.6908	59.5569	-110.125	-57.3212	45.752	-68.1014	-318.021	795.295	-365.739	-378.845	427.975	-317.485	-392.416	380.608	-314.752	-346.629	364.665	-275.594	-477.795	64.4072	-281.653	-515.064	54.9174	-236.533	-332.011	35.4432	-261.905	-371.955	24.3817	-319.844
0.02	-214.646	851.5	-110.135	-227.664	858.469	-321.01	-386.157	863.479	-159.224	-394.773	871.124	-231.852	-300.755	916.242	-340.601	-286.245	905.831	-67.4635	-256.878	789.395	-49.196	-104.538	455.779	-99.8204	-105.02	408.703	-97.4999	-43.6629	405.159	-130.574	-118.476	70.7421	-133.267	-135.983	57.3363	-186.186	29.9544	62.9516	-113.205	-20.1518	46.2139	-70.0041	-308.271	794.026	-365.636	-373.476	428.123	-317.44	-387.86	381.057	-314.667	-341.986	364.113	-275.659	-477.321	65.6297	-281.052	-514.57	56.7237	-235.881	-331.832	35.3037	-261.95	-372.055	24.3686	-319.68
0.027	-202.292	850.058	-110.888	-216.686	856.644	-321.71	-374.274	862.356	-158.072	-382.579	868.682	-230.562	-290.221	914.174	-340.645	-274.163	903.997	-67.7762	-243.712	787.557	-49.76	-92.0018	453.474	-100.559	-90.7548	406.069	-98.4756	-29.8347	405.202	-132.074	-84.319	67.3749	-133.437	-102	53.4753	-186.13	64.6291	67.0953	-115.786	16.0683	47.9301	-71.9307	-298.262	792.847	-365.581	-368.016	428.05	-317.018	-383.009	381.108	-314.172	-337.155	363.566	-275.63	-476.792	67.0022	-280.765	-513.95	58.6411	-235.335	-331.672	35.3163	-262.213	-372.149	24.2972	-319.481
0.033	-189.82	848.568	-111.514	-205.401	854.859	-321.957	-362.267	860.357	-157.4	-371.375	867.706	-229.974	-279.435	912.112	-340.379	-262.03	902.095	-67.9927	-230.809	785.654	-50.1644	-79.8838	451.103	-101.306	-77.5952	403.523	-99.3092	-16.7361	404.87	-133.315	-50.981	65.1538	-133.675	-68.7584	50.5136	-186.157	97.8625	72.2742	-118.45	51.0915	50.8318	-73.7295	-288.015	791.813	-365.526	-362.27	428.114	-316.968	-377.722	381.508	-314.123	-331.974	363.045	-275.972	-476.148	68.5531	-280.475	-513.29	60.7205	-235.051	-331.568	35.0113	-261.92	-372.202	24.2829	-319.374
0.04	-177.348	847.108	-111.884	-193.694	853.302	-321.731	-349.906	858.297	-156.476	-358.981	865.765	-228.517	-268.348	910.298	-340.442	-249.814	900.234	-68.0609	-217.858	783.74	-50.5392	-68.2905	448.461	-102.056	-63.9368	400.754	-100.443	-3.96762	404.202	-134.573	-18.9368	63.8886	-133.959	-36.6573	48.6062	-186.364	129.446	78.2221	-120.279	84.7997	54.3735	-74.9302	-277.63	790.833	-365.432	-356.164	428.126	-316.909	-372.626	381.703	-314.012	-326.752	362.535	-276.086	-475.41	70.2682	-280.4	-512.612	63.0072	-234.951	-331.452	34.8729	-261.948	-372.233	24.2755	-319.335
0.047	-164.787	845.64	-112.218	-183.321	851.382	-322.995	-336.888	856.282	-155.227	-347.222	864.184	-228.341	-257.346	908.52	-340.465	-237.511	898.443	-68.0896	-204.879	781.871	-50.7439	-57.1065	445.519	-103.386	-51.7174	398.163	-101.498	8.40688	403.084	-135.585	11.4364	63.7151	-134.361	-5.95244	47.5953	-186.582	159.211	84.9352	-121.744	116.144	59.2113	-76.2418	-267.078	789.929	-365.389	-349.652	428.211	-316.95	-366.541	381.918	-313.96	-320.981	361.889	-276.587	-474.643	72.1283	-280.536	-511.907	65.5775	-235.095	-331.363	34.7478	-262.049	-372.207	24.2564	-319.336
0.053	-152.131	844.218	-112.343	-171.722	849.754	-323.081	-325.387	855.257	-155.417	-335.148	863.041	-227.164	-246.14	906.834	-340.278	-224.972	896.753	-68.103	-191.791	780.058	-50.8591	-46.0537	442.619	-103.893	-39.6718	395.522	-102.377	20.3903	401.858	-136.466	40.0491	64.2127	-134.812	22.8842	47.2643	-186.881	187.142	92.6591	-123.636	145.351	64.6885	-77.4967	-256.255	789.012	-365.328	-342.824	428.226	-317.168	-360.299	382.21	-314.18	-314.938	361.305	-277.028	-473.678	74.0574	-281.086	-511.131	68.4243	-235.524	-331.288	34.6275	-262.194	-372.133	24.2396	-319.398
0.06	-139.327	842.794	-112.516	-160.137	848.196	-323.163	-313.15	853.736	-154.296	-323.311	862.239	-226.333	-234.806	905.195	-340.175	-212.33	895.241	-68.0385	-178.672	778.433	-50.8541	-35.1469	439.701	-104.406	-27.437	392.911	-103.26	33.0319	400.905	-137.85	66.3691	65.4007	-135.434	49.6362	47.3752	-187.344	212.167	100.539	-125.084	172.493	69.9939	-78.8784	-245.194	788.041	-365.353	-335.413	428.219	-317.478	-353.946	382.568	-314.794	-308.519	360.602	-277.788	-472.728	76.3682	-281.716	-510.196	71.5719	-236.274	-331.201	34.5676	-262.406	-372.032	24.2357	-319.537
