Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-1.95286	8.82082	-2.81107	2.98579	-1.00062	-4.06124	-3.2612	-1.52472	16.1927	2.57819	-8.31241	17.5501	4.56814	-24.2006	18.4119	2.17201	-3.07991	20.9511	1.20747	10.3991	1.97438	-3.78772	8.12132	0.777018	4.11301	7.51605	2.77034	0.746673	3.02082	1.23293
11	-1.55822	8.64659	-3.03287	3.3626	-1.22102	-4.24038	-2.66222	-1.78755	15.5034	3.05956	-8.59373	16.7982	4.62012	-23.833	19.2584	2.06436	-3.23975	21.7258	0.482685	10.6051	3.16693	-4.60653	8.8054	1.8209	3.17845	7.23275	2.3002	-0.0599981	2.91797	0.746396
12	-1.16083	8.46042	-3.23755	3.76333	-1.43142	-4.40913	-2.04123	-2.04379	14.577	3.57255	-8.86756	15.8184	4.62693	-23.7467	19.679	1.97646	-3.60376	22.112	0.0278939	11.0271	4.26331	-5.12909	9.70268	2.9295	2.50553	7.01381	1.99068	-0.626087	2.82557	0.496542
13	-0.769125	8.27708	-3.41361	4.16341	-1.61063	-4.53998	-1.41333	-2.25373	13.4796	4.07659	-9.07151	14.713	4.60337	-23.8535	19.7541	1.91585	-3.99546	22.2129	-0.193555	11.5363	5.24321	-5.36359	10.5408	4.00895	2.05756	6.85686	1.7804	-0.964072	2.7593	0.385008
14	-0.396321	8.11204	-3.55405	4.53236	-1.74121	-4.6163	-0.794042	-2.41574	12.2936	4.532	-9.19388	13.5725	4.55182	-24.0297	19.5947	1.88323	-4.29017	22.1255	-0.248121	12.0133	6.11499	-5.39191	11.1664	5.00231	1.77364	6.74948	1.627	-1.13537	2.71624	0.339907
15	-0.0639719	7.97812	-3.65638	4.83653	-1.81336	-4.63832	-0.205001	-2.5598	11.0899	4.90503	-9.27411	12.4511	4.46417	-24.1584	19.303	1.86848	-4.43206	21.9137	-0.201422	12.3767	6.89685	-5.31205	11.5551	5.88496	1.59646	6.67768	1.50424	-1.20832	2.68899	0.315953
16	0.200093	7.88155	-3.72074	5.04325	-1.8275	-4.61953	0.325344	-2.73265	9.91251	5.16795	-9.37961	11.3603	4.32799	-24.1508	18.9476	1.85476	-4.40031	21.605	-0.103372	12.5887	7.6036	-5.19822	11.7524	6.65194	1.48377	6.63227	1.39653	-1.2329	2.67388	0.289012
17	0.370582	7.82106	-3.74781	5.129	-1.79508	-4.57545	0.76938	-2.97859	8.77674	5.30287	-9.56762	10.2857	4.13499	-23.9546	18.5588	1.82781	-4.18254	21.2043	0.0131613	12.6436	8.24391	-5.09104	11.8115	7.30919	1.40886	6.6106	1.29493	-1.23645	2.6703	0.249579
18	0.433862	7.78942	-3.73885	5.08822	-1.73608	-4.51328	1.11094	-3.32075	7.67625	5.30901	-9.86122	9.21023	3.88708	-23.565	18.1358	1.78157	-3.77817	20.7106	0.130135	12.5627	8.82136	-5.00501	11.7692	7.86812	1.35823	6.61437	1.19452	-1.23028	2.67884	0.19546
19	0.391058	7.77483	-3.6974	4.93651	-1.67534	-4.42951	1.34989	-3.74775	6.59	5.2053	-10.2416	8.12755	3.598	-23.0293	17.659	1.72046	-3.21829	20.1279	0.23967	12.3906	9.33765	-4.93919	11.6576	8.34434	1.32515	6.6435	1.09246	-1.21841	2.69822	0.126715
20	0.255748	7.76211	-3.63028	4.70554	-1.63879	-4.31581	1.49925	-4.21985	5.49133	5.02494	-10.6602	7.04182	3.28828	-22.4265	17.1039	1.65659	-2.573	19.4679	0.340591	12.1839	9.79503	-4.8842	11.5191	8.75642	1.30475	6.69355	0.987424	-1.20217	2.72585	0.0442913
21	0.0508055	7.73447	-3.54659	4.43287	-1.64783	-4.16821	1.58071	-4.69264	4.35912	4.80514	-11.0603	5.96021	2.97734	-21.8365	16.4542	1.60527	-1.93822	18.7449	0.438496	11.9979	10.197	-4.82873	11.4096	9.12085	1.2949	6.75908	0.880696	-1.18223	2.76054	-0.05053
22	-0.194259	7.67696	-3.45627	4.15303	-1.71301	-3.99246	1.62182	-5.13334	3.18425	4.57831	-11.399	4.8845	2.67922	-21.323	15.7059	1.58054	-1.40322	17.9709	0.545495	11.8798	10.5463	-4.76539	11.3828	9.44812	1.29892	6.83625	0.775639	-1.16017	2.80195	-0.1566
23	-0.446711	7.58051	-3.36881	3.8939	-1.83053	-3.80203	1.65301	-5.52187	1.96784	4.36899	-11.6612	3.80751	2.40246	-20.9222	14.866	1.59057	-1.01006	17.153	0.67395	11.8546	10.8437	-4.69332	11.4611	9.74295	1.32337	6.92338	0.674067	-1.1385	2.84966	-0.272893
24	-0.676155	7.44369	-3.29197	3.67661	-1.98574	-3.61108	1.70201	-5.84489	0.714687	4.19455	-11.8574	2.71746	2.1524	-20.6328	13.9472	1.6363	-0.737156	16.2953	0.8277	11.9095	11.0895	-4.61597	11.6196	10.0065	1.37277	7.01984	0.573524	-1.11805	2.90362	-0.398661
25	-0.86071	7.27211	-3.23031	3.51434	-2.16327	-3.42843	1.78758	-6.09579	-0.570903	4.06536	-12.0108	1.60615	1.93205	-20.4166	12.9638	1.71228	-0.515621	15.4042	1.00254	11.9972	11.2849	-4.53778	11.7988	10.2391	1.45037	7.12495	0.468435	-1.09632	2.96358	-0.533517
26	-0.990908	7.07594	-3.1838	3.40961	-2.35378	-3.25641	1.91582	-6.27952	-1.88472	3.98243	-12.1483	0.474911	1.74215	-20.218	11.929	1.80905	-0.264304	14.4913	1.18987	12.0601	11.434	-4.46353	11.9389	10.4426	1.55762	7.239	0.353973	-1.07028	3.02713	-0.677089
27	-1.06989	6.86729	-3.14722	3.35407	-2.55401	-3.09257	2.08023	-6.41627	-3.22063	3.93609	-12.2853	-0.667333	1.58165	-19.9945	10.8532	1.91985	0.0660823	13.5704	1.37714	12.0652	11.5437	-4.39787	12.0066	10.6215	1.68786	7.36353	0.226852	-1.04023	3.09157	-0.828798
28	-1.11042	6.65741	-3.11062	3.33192	-2.7649	-2.9321	2.26444	-6.52798	-4.56946	3.90853	-12.4168	-1.80986	1.45163	-19.7469	9.74371	2.04455	0.468356	12.6519	1.55169	12.0225	11.6205	-4.34162	12.0062	10.7817	1.82717	7.50137	0.0831784	-1.00853	3.15665	-0.988395
29	-1.12968	6.45408	-3.06221	3.32585	-2.98912	-2.77008	2.44812	-6.62566	-5.91911	3.88012	-12.5268	-2.94379	1.35684	-19.5175	8.60835	2.18742	0.891802	11.742	1.7054	11.9711	11.6689	-4.28493	11.9709	10.9275	1.96135	7.65838	-0.0821406	-0.971031	3.22629	-1.15599
30	-1.14359	6.26125	-2.99266	3.32284	-3.228	-2.60321	2.61389	-6.71403	-7.25648	3.8363	-12.6009	-4.0644	1.30217	-19.3579	7.46053	2.35356	1.26868	10.8438	1.83522	11.9513	11.6943	-4.20547	11.9454	11.0611	2.08003	7.84388	-0.274543	-0.912604	3.30918	-1.33183
31	-1.16279	6.07961	-2.89815	3.31813	-3.47718	-2.43045	2.75219	-6.79741	-8.56962	3.77255	-12.6365	-5.1718	1.28948	-19.2996	6.32159	2.54539	1.54194	9.95966	1.94456	11.9842	11.7061	-4.0839	11.9682	11.184	2.1809	8.0677	-0.497665	-0.819953	3.41529	-1.5192
32	-1.19165	5.90657	-2.78113	3.31541	-3.72704	-2.2517	2.86203	-6.88153	-9.8485	3.69561	-12.6425	-6.26762	1.31525	-19.3374	5.22095	2.76037	1.68414	9.09411	2.04862	12.0627	11.7179	-3.91802	12.0563	11.2981	2.27562	8.33637	-0.750129	-0.693955	3.55316	-1.72478
33	-1.22943	5.73696	-2.64855	3.32309	-3.96857	-2.06577	2.94849	-6.97256	-11.0837	3.61913	-12.6275	-7.34996	1.36951	-19.4379	4.19339	2.99125	1.6983	8.25619	2.17527	12.1618	11.7437	-3.71862	12.2	11.4086	2.38808	8.64945	-1.02587	-0.545312	3.72895	-1.955
34	-1.27248	5.56463	-2.50829	3.34948	-4.19633	-1.8703	3.01876	-7.07735	-12.2646	3.55698	-12.5974	-8.41209	1.43787	-19.5585	3.27471	3.22775	1.60709	7.4602	2.34882	12.261	11.7937	-3.49828	12.3761	11.5226	2.53693	8.9947	-1.32193	-0.385041	3.94446	-2.21413
35	-1.31606	5.38423	-2.36617	3.3995	-4.40837	-1.66358	3.07917	-7.20242	-13.3796	3.5182	-12.5606	-9.44379	1.50545	-19.6581	2.49602	3.45837	1.43875	6.72516	2.57134	12.3511	11.8734	-3.2631	12.5673	11.6482	2.71902	9.34937	-1.64411	-0.218833	4.19569	-2.50457
36	-1.35539	5.19223	-2.22544	3.47337	-4.60564	-1.44664	3.13385	-7.35251	-14.4185	3.50491	-12.5284	-10.4345	1.55961	-19.7016	1.87943	3.67125	1.22072	6.07266	2.82892	12.4279	11.9847	-3.01127	12.7685	11.7909	2.91678	9.68877	-2.0033	-0.0465081	4.47297	-2.82901
37	-1.38702	4.98599	-2.08898	3.56674	-4.79157	-1.22516	3.18379	-7.53012	-15.3766	3.51235	-12.5131	-11.3773	1.5916	-19.6638	1.43605	3.85444	0.986313	5.52386	3.11046	12.4895	12.1247	-2.73818	12.9756	11.9506	3.11751	9.99315	-2.40982	0.134922	4.76194	-3.19325
38	-1.40918	4.7624	-1.96216	3.67205	-4.97189	-1.01029	3.22693	-7.73452	-16.2579	3.52979	-12.5247	-12.2715	1.59711	-19.531	1.16642	3.99712	0.778107	5.097	3.41598	12.5355	12.2846	-2.44079	13.1764	12.1217	3.32223	10.2508	-2.87144	0.32898	5.04624	-3.60621
39	-1.42036	4.51781	-1.85406	3.78097	-5.15387	-0.817059	3.26025	-7.9606	-17.0752	3.54292	-12.5709	-13.1237	1.57605	-19.3037	1.06308	4.0916	0.640396	4.80525	3.75255	12.5701	12.4495	-2.1177	13.3555	12.296	3.54192	10.4569	-3.39623	0.539582	5.3101	-4.07741
40	-1.41774	4.2486	-1.77681	3.88673	-5.34528	-0.661335	3.28174	-8.19755	-17.8486	3.53735	-12.6553	-13.9451	1.53147	-18.9947	1.11424	4.13406	0.605235	4.65576	4.12707	12.6012	12.6009	-1.76668	13.5038	12.4648	3.79023	10.6109	-3.99513	0.772377	5.54	-4.61531
41	-1.39692	3.95204	-1.74295	3.98551	-5.55332	-0.555772	3.29147	-8.43037	-18.5996	3.50198	-12.7739	-14.7476	1.46644	-18.624	1.30797	4.12388	0.682363	4.65016	4.54222	12.64	12.7212	-1.38495	13.6253	12.6182	4.07672	10.7119	-4.68148	1.03402	5.72441	-5.22886
42	-1.35365	3.62733	-1.76132	4.07643	-5.78394	-0.505854	3.29039	-8.64359	-19.3451	3.43072	-12.9147	-15.5369	1.3816	-18.2151	1.63607	4.06188	0.861935	4.78733	4.9943	12.702	12.7966	-0.97335	13.7336	12.7444	4.40225	10.755	-5.46985	1.32864	5.85261	-5.92996
43	-1.28696	3.27717	-1.83376	4.16099	-6.04167	-0.507416	3.2771	-8.82708	-20.0906	3.32223	-13.0606	-16.3081	1.27623	-17.7856	2.09628	3.9487	1.12378	5.067	5.47299	12.8023	12.8181	-0.539214	13.8458	12.83	4.76033	10.7309	-6.3751	1.65528	5.91392	-6.73466
44	-1.20065	2.90877	-1.95387	4.2421	-6.32882	-0.547052	3.24618	-8.97796	-20.8286	3.17874	-13.1912	-17.045	1.14944	-17.3479	2.69187	3.78406	1.44308	5.49047	5.96785	12.9534	12.7783	-0.0940539	13.9785	12.8608	5.14391	10.6288	-7.41051	2.00906	5.89755	-7.66165
45	-1.10249	2.5328	-2.10903	4.3233	-6.64283	-0.606569	3.18863	-9.09802	-21.5417	3.00476	-13.2883	-17.7264	1.0016	-16.911	3.42933	3.56673	1.79709	6.05877	6.47121	13.1638	12.6707	0.351044	14.1438	12.8236	5.54864	10.4389	-8.58697	2.38383	5.7924	-8.7284
46	-1.00246	2.16188	-2.28509	4.40662	-6.97392	-0.670146	3.09365	-9.19264	-22.2107	2.80444	-13.3464	-18.334	0.835677	-16.4785	4.31438	3.29491	2.17307	6.7721	6.97301	13.4356	12.4895	0.788226	14.3497	12.7087	5.96902	10.1536	-9.91504	2.77333	5.58688	-9.94819
47	-0.91059	1.80951	-2.47064	4.48851	-7.30712	-0.729571	2.95183	-9.27159	-22.8209	2.57712	-13.3757	-18.8581	0.656479	-16.0513	5.35029	2.96699	2.56934	7.63045	7.45768	13.7685	12.229	1.2116	14.6013	12.5096	6.39458	9.76879	-11.4069	3.17105	5.27131	-11.3319
48	-0.835877	1.48798	-2.65823	4.55827	-7.62653	-0.785735	2.75684	-9.3463	-23.3637	2.31558	-13.3949	-19.2984	0.470106	-15.6348	6.53817	2.58288	2.98674	8.63443	7.90464	14.1636	11.8835	1.61534	14.8996	12.2193	6.80996	9.28716	-13.0767	3.57159	4.84367	-12.8921
49	-0.786062	1.20575	-2.84316	4.60026	-7.91931	-0.846614	2.50466	-9.42619	-23.8337	2.00854	-13.4214	-19.6609	0.284721	-15.2401	7.87857	2.14547	3.41976	9.78662	8.28938	14.6198	11.4446	1.99306	15.2403	11.8272	7.19849	8.72199	-14.9418	3.97346	4.31378	-14.6459
50	-0.768164	0.96625	-3.02094	4.59824	-8.17886	-0.923056	2.19346	-9.51661	-24.2226	1.64604	-13.462	-19.9509	0.108385	-14.8925	9.37448	1.65966	3.84449	11.0937	8.58623	15.1408	10.8937	2.33334	15.6216	11.3154	7.54574	8.09644	-17.0266	4.37524	3.70232	-16.6183
51	-0.790098	0.769089	-3.18502	4.53986	-8.40506	-1.02449	1.82409	-9.61571	-24.5122	1.2253	-13.5104	-20.1664	-0.0549703	-14.6417	11.0347	1.12959	4.21178	12.5678	8.76898	15.7461	10.1945	2.61624	16.052	10.6561	7.84068	7.4373	-19.3684	4.77066	3.03631	-18.8443
52	-0.861696	0.613018	-3.3269	4.41902	-8.60173	-1.15641	1.40028	-9.71162	-24.6711	0.754292	-13.5479	-20.2923	-0.207061	-14.5593	12.8757	0.556447	4.45253	14.2267	8.80653	16.4688	9.28858	2.81249	16.5489	9.80844	8.07427	6.76735	-22.0219	5.14752	2.34291	-21.369
53	-0.993285	0.499165	-3.43988	4.2353	-8.77286	-1.31949	0.927733	-9.78509	-24.6586	0.2501	-13.5482	-20.2995	-0.351728	-14.7144	14.9247	-0.0603235	4.49103	16.0946	8.65435	17.3363	8.10283	2.88094	17.1296	8.71714	8.23548	6.09981	-25.0606	5.48745	1.64607	-24.2494
54	-1.1898	0.430472	-3.52403	3.99353	-8.91799	-1.51033	0.412135	-9.81578	-24.4333	-0.265781	-13.4914	-20.1465	-0.48586	-15.1367	17.2222	-0.719207	4.2624	18.2053	8.2538	18.3406	6.57103	2.76661	17.7991	7.31975	8.31268	5.44084	-28.5663	5.7654	0.970195	-27.5524
55	-1.44282	0.408769	-3.58757	3.70524	-9.02857	-1.72211	-0.140509	-9.79205	-23.9603	-0.771065	-13.3829	-19.7859	-0.592777	-15.7927	19.8221	-1.41556	3.73229	20.6022	7.55585	19.4178	4.66381	2.40178	18.5404	5.56983	8.30762	4.80306	-32.5979	5.94724	0.347668	-31.3375
56	-1.73058	0.43453	-3.64393	3.38655	-9.09122	-1.94453	-0.721448	-9.72184	-23.2181	-1.24848	-13.2573	-19.171	-0.651206	-16.6102	22.7777	-2.14444	2.90708	23.3328	6.56991	20.4685	2.41579	1.71931	19.3089	3.47138	8.25495	4.22146	-37.1429	5.99246	-0.178267	-35.624
57	-2.0302	0.508526	-3.70845	3.05025	-9.09576	-2.16774	-1.31795	-9.63347	-22.2103	-1.69303	-13.1641	-18.2711	-0.654405	-17.5242	26.1138	-2.90636	1.83673	26.4305	5.38402	21.3969	-0.0533535	0.688391	20.028	1.10734	8.21165	3.75588	-42.0732	5.87205	-0.558316	-40.3516
58	-2.3321	0.629985	-3.79551	2.70018	-9.04076	-2.38821	-1.91787	-9.55737	-20.9709	-2.1116	-13.1426	-17.0897	-0.617856	-18.4881	29.7995	-3.7093	0.611442	29.8922	4.11361	22.1193	-2.52927	-0.63957	20.5878	-1.35582	8.19569	3.47709	-47.1405	5.59429	-0.745542	-45.3543
59	-2.64353	0.793406	-3.91386	2.33411	-8.93394	-2.60777	-2.51609	-9.50189	-19.5564	-2.51247	-13.2001	-15.6678	-0.564601	-19.4324	33.7428	-4.56082	-0.646942	33.666	2.83979	22.5296	-4.73692	-2.1214	20.8517	-3.69453	8.14	3.44909	-52.0265	5.20445	-0.702275	-50.3676
60	-2.97837	0.987079	-4.06198	1.95091	-8.78857	-2.82705	-3.11485	-9.44393	-18.0271	-2.89603	-13.3077	-14.0681	-0.502292	-20.2313	37.8123	-5.45188	-1.80276	37.6552	1.64559	22.4801	-6.43548	-3.57248	20.6773	-5.68862	7.96664	3.71886	-56.4219	4.75237	-0.400059	-55.0871
61	-3.34292	1.19407	-4.22648	1.55455	-8.61936	-3.04111	-3.71792	-9.34235	-16.4273	-3.25739	-13.414	-12.355	-0.415145	-20.7434	41.8687	-6.34398	-2.74061	41.7336	0.682146	21.8436	-7.50127	-4.81157	19.9558	-7.19095	7.70056	4.30568	-60.0769	4.29275	0.182444	-59.2431
62	-3.72924	1.39459	-4.38461	1.15323	-8.44046	-3.24027	-4.32529	-9.16082	-14.7769	-3.59404	-13.4664	-10.5832	-0.27597	-20.9113	45.7821	-7.17248	-3.41271	45.7621	0.0945171	20.6333	-7.92374	-5.68791	18.683	-8.1356	7.43648	5.17858	-62.8261	3.89967	1.04346	-62.6277
63	-4.11727	1.56857	-4.51183	0.758501	-8.26527	-3.41372	-4.93098	-8.88399	-13.0757	-3.90561	-13.4248	-8.79173	-0.0648665	-20.8226	49.4349	-7.86549	-3.87346	49.6021	-0.1322	19.0724	-7.76075	-6.15727	17.0211	-8.48963	7.20383	6.23575	-64.6197	3.60795	2.12906	-65.0935
64	-4.47894	1.69897	-4.59178	0.386208	-8.10668	-3.55324	-5.52072	-8.51868	-11.3156	-4.18509	-13.2679	-7.00136	0.221916	-20.6596	52.7293	-8.3698	-4.26221	53.1251	-0.185833	17.5225	-7.12759	-6.3431	15.2721	-8.25239	6.93283	7.31369	-65.5368	3.35031	3.32739	-66.5842
65	-4.78163	1.77587	-4.62203	0.0577581	-7.97516	-3.6549	-6.07009	-8.08586	-9.49173	-4.4112	-12.9969	-5.21477	0.574608	-20.5808	55.5998	-8.67003	-4.73115	56.2285	-0.250925	16.3173	-6.19597	-6.456	13.7584	-7.51789	6.57349	8.23582	-65.7345	3.01423	4.49778	-67.1723
66	-4.99341	1.79888	-4.61146	-0.201276	-7.87601	-3.71818	-6.54588	-7.61155	-7.60827	-4.55054	-12.6305	-3.42255	0.975421	-20.6476	58.02	-8.78534	-5.36737	58.8534	-0.359107	15.6369	-5.14786	-6.61642	12.6925	-6.48808	6.18964	8.87391	-65.3625	2.57522	5.51515	-67.0309
67	-5.09113	1.77757	-4.57175	-0.367568	-7.80883	-3.74435	-6.91515	-7.12163	-5.67763	-4.57138	-12.1933	-1.61401	1.4059	-20.8365	59.9939	-8.74678	-6.16399	60.9923	-0.425866	15.4861	-4.11162	-6.78684	12.1221	-5.38	5.90364	9.18555	-64.5153	2.13053	6.30837	-66.3428
68	-5.068	1.7299	-4.50927	-0.428169	-7.76856	-3.73556	-7.15837	-6.63818	-3.71767	-4.45963	-11.7118	0.212494	1.85708	-21.0915	61.5407	-8.57932	-7.05018	62.6745	-0.377284	15.7486	-3.13643	-6.87932	11.965	-4.31653	5.78602	9.21337	-63.2419	1.78767	6.87666	-65.2251
69	-4.9362	1.67932	-4.42244	-0.384374	-7.74544	-3.69559	-7.27738	-6.17767	-1.74862	-4.22395	-11.2191	2.04535	2.33455	-21.3652	62.6822	-8.30147	-7.94517	63.9388	-0.208775	16.2574	-2.21148	-6.86747	12.0858	-3.30536	5.82179	9.05738	-61.5732	1.56762	7.27634	-63.7215
70	-4.72301	1.65064	-4.30596	-0.250569	-7.72506	-3.63117	-7.29394	-5.75305	0.207904	-3.88934	-10.7554	3.86181	2.85101	-21.6334	63.4374	-7.93261	-8.79932	64.8148	0.0417452	16.8479	-1.30183	-6.78137	12.3609	-2.29787	5.95233	8.83884	-59.5357	1.4259	7.59042	-61.8395
71	-4.46273	1.6644	-4.15823	-0.0504277	-7.69092	-3.55141	-7.24083	-5.37989	2.12777	-3.48713	-10.3562	5.63469	3.409	-21.8926	63.8233	-7.49403	-9.60382	65.3194	0.331826	17.3917	-0.375122	-6.64948	12.7008	-1.25336	6.11682	8.66859	-57.1574	1.3195	7.90147	-59.5881
72	-4.18897	1.73122	-3.98544	0.187347	-7.62793	-3.46616	-7.15261	-5.07428	3.98521	-3.04853	-10.0418	7.3384	3.99556	-22.145	63.8569	-7.00497	-10.3694	65.4645	0.629199	17.8026	0.587155	-6.4817	13.0384	-0.160193	6.26876	8.62608	-54.4712	1.22631	8.27532	-56.9927
73	-3.93067	1.84842	-3.79925	0.432318	-7.52665	-3.38439	-7.06039	-4.84007	5.75825	-2.60378	-9.81136	8.95305	4.5936	-22.3831	63.5574	-6.47705	-11.0985	65.2645	0.915668	18.0265	1.58573	-6.28655	13.3145	0.972338	6.38387	8.75137	-51.5156	1.12915	8.75201	-54.0952
74	-3.71037	2.00328	-3.61147	0.656146	-7.38584	-3.31322	-6.9889	-4.66814	7.43452	-2.18187	-9.6447	10.4663	5.18633	-22.592	62.9467	-5.91381	-11.7735	64.7375	1.18449	18.0396	2.60316	-6.07802	13.4752	2.12027	6.45849	9.04791	-48.3356	1.01211	9.34266	-50.9487
75	-3.54222	2.18187	-3.43026	0.837472	-7.21191	-3.25666	-6.95473	-4.55148	9.01129	-1.80658	-9.51269	11.8739	5.75393	-22.756	62.0475	-5.31625	-12.3628	63.9041	1.42893	17.85	3.60903	-5.87086	13.4819	3.24722	6.49676	9.49102	-44.9814	0.867271	10.033	-47.613
76	-3.43001	2.37472	-3.25884	0.966179	-7.01488	-3.21417	-6.96501	-4.49022	10.4917	-1.4914	-9.38945	13.1799	6.27585	-22.8701	60.8783	-4.68774	-12.8371	62.784	1.6419	17.4959	4.56872	-5.68024	13.3204	4.31236	6.50426	10.0412	-41.5013	0.693526	10.792	-44.146
77	-3.36726	2.57779	-3.09595	1.04453	-6.80536	-3.17986	-7.01666	-4.48036	11.881	-1.23745	-9.25756	14.3932	6.74156	-22.9507	59.4517	-4.03393	-13.1822	61.3938	1.83149	17.0327	5.45038	-5.52084	13.0054	5.28174	6.49597	10.6604	-37.9293	0.491821	11.5814	-40.5948
78	-3.34009	2.79161	-2.93725	1.08456	-6.59364	-3.14377	-7.09856	-4.49665	13.1823	-1.03553	-9.10744	15.5244	7.16527	-23.0368	57.7717	-3.36107	-13.4027	59.7445	2.02193	16.5143	6.23122	-5.4017	12.5727	6.13459	6.49507	11.3214	-34.282	0.264561	12.3647	-36.9898
79	-3.33218	3.0187	-2.77748	1.10314	-6.38795	-3.09483	-7.19633	-4.48669	14.3926	-0.870716	-8.93603	16.5806	7.58665	-23.1826	55.8339	-2.67476	-13.5172	57.8417	2.23508	15.9817	6.90009	-5.31803	12.0648	6.86242	6.51719	12.0047	-30.5675	0.0211274	13.1146	-33.3439
80	-3.33041	3.25893	-2.61265	1.11632	-6.19303	-3.02451	-7.29687	-4.39178	15.5038	-0.727731	-8.74474	17.5625	8.04408	-23.443	53.6295	-1.97968	-13.5563	55.685	2.47789	15.4653	7.45202	-5.24634	11.521	7.46445	6.56232	12.6912	-26.7965	-0.217049	13.818	-29.6557
