Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	7.2353	4.62503	15.1523	5.50626	1.62287	15.9617	5.53311	0.750762	27.5193	7.29458	-3.6611	26.6454	6.82405	-19.6644	11.3461	1.751	-7.06512	12.0169	-5.15542	-0.61937	2.26544	-1.75511	6.67238	3.15873	0.805372	12.1468	0.620585	2.62099	-0.274486	1.14463
16	7.17556	4.67849	15.0914	5.38749	1.85747	15.8169	5.61625	0.703427	26.3896	7.15108	-3.69505	25.3945	6.88101	-20.541	10.9739	1.99893	-8.1959	11.5843	-5.10319	0.377088	3.02289	-1.83359	7.77272	3.81783	0.825833	12.2025	0.569812	2.62249	-0.192194	1.05995
17	7.0362	4.77103	14.97	5.20866	2.11567	15.6156	5.59511	0.648543	25.1921	6.92493	-3.74103	24.0839	6.97775	-21.4029	10.5625	2.27059	-9.29311	11.1069	-5.02532	1.35564	3.74779	-1.87805	8.85038	4.42562	0.880268	12.275	0.526643	2.64192	-0.103416	0.969122
18	6.83666	4.87194	14.8163	4.99013	2.36468	15.3718	5.50529	0.562292	23.9799	6.66063	-3.84017	22.7633	7.08537	-22.0548	10.1569	2.52235	-10.1096	10.6495	-4.92517	2.16573	4.42988	-1.89329	9.71318	4.99559	0.9579	12.352	0.485582	2.67395	-0.015518	0.870334
19	6.59521	4.95027	14.6652	4.75023	2.57516	15.1111	5.38265	0.425162	22.8032	6.39934	-4.01829	21.4758	7.17183	-22.3211	9.79444	2.71262	-10.4708	10.2582	-4.80752	2.67084	5.06484	-1.87757	10.2247	5.54358	1.05084	12.4256	0.443498	2.71902	0.06947	0.76465
20	6.3285	4.98435	14.55	4.5041	2.7255	14.8652	5.25636	0.234037	21.7027	6.17167	-4.2516	20.2499	7.21471	-22.1175	9.49612	2.82133	-10.3617	9.93949	-4.68498	2.79947	5.65507	-1.83407	10.3545	6.07607	1.15035	12.494	0.397585	2.77535	0.154516	0.652236
21	6.0507	4.96283	14.4924	4.25962	2.80463	14.6659	5.14669	0.004835	20.698	5.9911	-4.48714	19.101	7.20565	-21.4885	9.25802	2.85299	-9.91386	9.66115	-4.57016	2.57879	6.20624	-1.77195	10.185	6.58417	1.25032	12.5621	0.346293	2.83935	0.244966	0.532326
22	5.76943	4.88017	14.4954	4.01278	2.81074	14.5344	5.06222	-0.225613	19.7779	5.84806	-4.68749	18.0285	7.1505	-20.6198	9.04928	2.83192	-9.3257	9.37169	-4.46984	2.15344	6.72313	-1.70115	9.88135	7.05019	1.34471	12.6383	0.286845	2.90742	0.344302	0.404778
23	5.48304	4.73845	14.547	3.74862	2.75042	14.4727	4.99482	-0.406353	18.9074	5.71434	-4.82678	17.0121	7.06828	-19.8016	8.82091	2.79475	-8.81333	9.0211	-4.37899	1.75935	7.20797	-1.62702	9.63776	7.45795	1.42761	12.7275	0.215193	2.97642	0.453196	0.268936
24	5.18037	4.54852	14.6296	3.44801	2.6366	14.469	4.91984	-0.485625	18.0456	5.55578	-4.8514	16.0195	6.98617	-19.3131	8.52529	2.78312	-8.56972	8.57555	-4.28021	1.62119	7.66197	-1.54947	9.59084	7.80248	1.49837	12.8297	0.12976	3.04707	0.57384	0.12419
25	4.84742	4.33023	14.7275	3.09727	2.48686	14.5047	4.80755	-0.43516	17.1628	5.34405	-4.71909	15.0233	6.92655	-19.2805	8.13919	2.82433	-8.67488	8.03217	-4.15864	1.82918	8.0868	-1.46576	9.76599	8.09123	1.55901	12.9406	0.0306033	3.12346	0.708618	-0.031124
26	4.47482	4.10827	14.8295	2.69438	2.31929	14.5562	4.63659	-0.268267	16.2492	5.06623	-4.45068	14.0068	6.89515	-19.6235	7.67477	2.91686	-9.03268	7.41901	-4.01181	2.30225	8.48558	-1.37659	10.0716	8.3371	1.61263	13.054	-0.0820983	3.20976	0.855238	-0.201894
27	4.05631	3.90089	14.9263	2.24401	2.14535	14.5999	4.39774	-0.0319283	15.3102	4.72323	-4.11768	12.9653	6.88272	-20.1201	7.17117	3.03684	-9.42992	6.78161	-3.84666	2.85565	8.86567	-1.28888	10.354	8.5548	1.66682	13.1628	-0.205078	3.30612	1.0085	-0.393436
28	3.5942	3.71632	15.0096	1.75885	1.97064	14.6217	4.09756	0.205058	14.3567	4.33044	-3.82984	11.9113	6.87301	-20.5277	6.67468	3.15081	-9.66171	6.17187	-3.67601	3.31005	9.23568	-1.20464	10.5068	8.75997	1.72793	13.2622	-0.33494	3.41005	1.16473	-0.608468
29	3.1093	3.55629	15.0715	1.26016	1.79445	14.6153	3.76367	0.362517	13.3973	3.91528	-3.66874	10.8609	6.84989	-20.6788	6.21936	3.23413	-9.6473	5.62739	-3.51135	3.56951	9.60017	-1.11612	10.5225	8.96577	1.79814	13.3513	-0.471765	3.5188	1.3233	-0.846052
30	2.6322	3.41496	15.1042	0.771192	1.60739	14.5777	3.43266	0.376615	12.4317	3.50818	-3.66992	9.82158	6.80406	-20.5184	5.81739	3.27862	-9.40334	5.16004	-3.3565	3.63722	9.96045	-1.01986	10.4557	9.17865	1.8772	13.433	-0.6159	3.62592	1.48479	-1.10211
31	2.18947	3.27995	15.1031	0.314108	1.39619	14.511	3.13457	0.22592	11.4562	3.13552	-3.83604	8.79582	6.73587	-20.0946	5.46156	3.29091	-8.98751	4.76149	-3.21116	3.58202	10.3144	-0.915788	10.3737	9.39606	1.96067	13.5137	-0.76777	3.72822	1.653	-1.37288
32	1.79526	3.13573	15.0693	-0.095176	1.14829	14.4259	2.8836	-0.067275	10.4691	2.81165	-4.13034	7.78763	6.65367	-19.5198	5.13765	3.28866	-8.48355	4.41397	-3.07225	3.4986	10.6559	-0.800038	10.3292	9.60768	2.0415	13.6016	-0.932658	3.83199	1.83544	-1.65965
33	1.45214	2.96861	15.0092	-0.450474	0.853486	14.3363	2.6791	-0.45274	9.47424	2.53992	-4.49025	6.80293	6.57082	-18.9209	4.83575	3.28935	-7.98127	4.10312	-2.93204	3.46979	10.9804	-0.6659	10.3566	9.80379	2.11638	13.7043	-1.11808	3.94738	2.03858	-1.96725
34	1.1542	2.77006	14.9369	-0.753704	0.504198	14.2549	2.51089	-0.864733	8.48432	2.31864	-4.85054	5.85094	6.49999	-18.4074	4.5543	3.30096	-7.55134	3.82622	-2.78337	3.54542	11.2884	-0.510622	10.4701	9.98207	2.1834	13.8266	-1.33146	4.07879	2.26494	-2.30054
35	0.889815	2.53627	14.8723	-1.00911	0.095934	14.1921	2.36432	-1.23241	7.51927	2.1451	-5.15442	4.94032	6.44766	-18.0497	4.29923	3.32248	-7.23152	3.58679	-2.62333	3.73192	11.5835	-0.336224	10.6561	10.1459	2.24055	13.9685	-1.58091	4.22443	2.51712	-2.6631
36	0.650042	2.26713	14.8389	-1.22056	-0.370894	14.155	2.22975	-1.4988	6.6049	2.01653	-5.3602	4.07467	6.41274	-17.8598	4.08027	3.34679	-7.02868	3.38711	-2.4434	3.9906	11.8711	-0.144248	10.8779	10.2996	2.29757	14.126	-1.86632	4.38198	2.79909	-3.05681
37	0.427537	1.9634	14.8523	-1.39467	-0.888932	14.1458	2.10168	-1.64034	5.76055	1.92387	-5.44806	3.252	6.38874	-17.7936	3.90711	3.36412	-6.92758	3.22846	-2.23053	4.25847	12.1567	0.07045	11.0986	10.4474	2.37414	14.2962	-2.17944	4.55288	3.10716	-3.48146
38	0.215902	1.62803	14.9129	-1.53893	-1.44324	14.1607	1.97658	-1.67209	4.98801	1.85321	-5.43251	2.46514	6.36637	-17.7811	3.78761	3.36362	-6.89017	3.11479	-1.97008	4.48103	12.4424	0.320836	11.2976	10.5924	2.49184	14.4779	-2.51268	4.74299	3.42395	-3.93714
39	0.0129633	1.26786	15.0079	-1.66175	-2.01855	14.1936	1.85303	-1.63945	4.2744	1.78825	-5.35263	1.70955	6.33735	-17.7605	3.73011	3.33677	-6.86596	3.05498	-1.65661	4.63965	12.7232	0.618968	11.4733	10.7335	2.65884	14.6673	-2.87107	4.95785	3.72358	-4.42748
40	-0.180367	0.887893	15.1198	-1.77155	-2.60218	14.2394	1.72956	-1.59393	3.6034	1.71282	-5.25478	0.989634	6.29878	-17.6951	3.74383	3.2808	-6.81374	3.06482	-1.28852	4.75069	12.9917	0.97235	11.6435	10.8666	2.87586	14.8575	-3.26498	5.20186	3.98027	-4.95861
41	-0.362862	0.4869	15.235	-1.87434	-3.18351	14.2919	1.6038	-1.56849	2.96508	1.61595	-5.18137	0.316164	6.25194	-17.5724	3.838	3.19716	-6.71252	3.16721	-0.859923	4.84527	13.2438	1.38487	11.8397	10.9862	3.14613	15.0395	-3.69929	5.48044	4.17247	-5.5396
42	-0.533647	0.0611883	15.3462	-1.97697	-3.75696	14.3418	1.47459	-1.57803	2.35777	1.49003	-5.16264	-0.301044	6.19618	-17.3883	4.02058	3.08627	-6.5516	3.38802	-0.36722	4.94997	13.4743	1.8609	12.0894	11.084	3.47231	15.2012	-4.17846	5.80341	4.28571	-6.18358
43	-0.691188	-0.389745	15.4504	-2.08639	-4.32037	14.3792	1.34314	-1.63229	1.78471	1.3304	-5.21541	-0.857	6.12478	-17.1357	4.2991	2.94356	-6.31386	3.74837	0.193253	5.08173	13.6742	2.40222	12.3971	11.1496	3.85743	15.328	-4.70958	6.18031	4.31208	-6.90677
44	-0.833513	-0.865058	15.5475	-2.20607	-4.86981	14.3967	1.2111	-1.7286	1.25263	1.1384	-5.34105	-1.35097	6.02894	-16.8098	4.6814	2.75801	-5.98442	4.26026	0.8249	5.24554	13.832	2.99949	12.7452	11.1741	4.3059	15.4053	-5.3037	6.60815	4.25018	-7.72643
45	-0.959773	-1.36501	15.6381	-2.33948	-5.39784	14.3893	1.07769	-1.8465	0.767433	0.915998	-5.52293	-1.78749	5.9035	-16.4161	5.17314	2.51758	-5.57267	4.92559	1.525	5.43828	13.9339	3.63076	13.1103	11.1519	4.81952	15.4211	-5.97694	7.0686	4.10667	-8.66077
46	-1.07179	-1.8874	15.7187	-2.49211	-5.8916	14.3563	0.938392	-1.96525	0.326692	0.662654	-5.74011	-2.17512	5.74619	-15.9742	5.7757	2.21729	-5.11359	5.73497	2.29063	5.66231	13.9666	4.276	13.4742	11.0745	5.39854	15.3692	-6.74658	7.54625	3.89895	-9.72844
47	-1.17562	-2.42338	15.7831	-2.66971	-6.33411	14.3039	0.784652	-2.07808	-0.0794867	0.37715	-5.97584	-2.5219	5.55525	-15.5151	6.4852	1.85949	-4.66252	6.66683	3.12973	5.93151	13.9176	4.94457	13.8312	10.9207	6.04914	15.2516	-7.62521	8.05483	3.65354	-10.9452
48	-1.28128	-2.95537	15.8301	-2.87326	-6.7095	14.2447	0.605828	-2.19205	-0.458818	0.06192	-6.21139	-2.83144	5.32883	-15.0781	7.29442	1.45161	-4.29257	7.69515	4.05925	6.26576	13.7745	5.67083	14.1942	10.6585	6.78389	15.078	-8.62101	8.62983	3.39696	-12.3226
49	-1.40077	-3.45942	15.8646	-3.09694	-7.00898	14.1945	0.391048	-2.31887	-0.812742	-0.274612	-6.42591	-3.10124	5.06539	-14.7119	8.19651	1.00327	-4.08477	8.80303	5.09635	6.68785	13.5217	6.48249	14.5967	10.257	7.61566	14.8637	-9.74365	9.29678	3.14975	-13.8732
50	-1.54547	-3.90891	15.895	-3.33528	-7.23476	14.1674	0.131362	-2.46432	-1.13665	-0.624854	-6.59656	-3.3218	4.76495	-14.4826	9.18721	0.526682	-4.11408	9.98959	6.25435	7.22528	13.1342	7.37593	15.0827	9.69045	8.55483	14.6288	-11.0095	10.0533	2.92572	-15.6147
51	-1.72276	-4.27796	15.9337	-3.58776	-7.39454	14.1712	-0.176552	-2.62185	-1.41659	-0.98647	-6.70335	-3.47787	4.4326	-14.483	10.2699	0.036818	-4.43624	11.2696	7.53777	7.91989	12.573	8.32584	15.6896	8.92543	9.60802	14.3956	-12.4469	10.8881	2.73522	-17.5768
52	-1.93633	-4.54389	15.9942	-3.85675	-7.49126	14.2066	-0.531117	-2.7743	-1.62818	-1.35959	-6.73667	-3.54897	4.08097	-14.8267	11.461	-0.452214	-5.09256	12.671	8.94072	8.83238	11.7791	9.30043	16.4501	7.90888	10.7827	14.1854	-14.0987	11.7972	2.58387	-19.8067
53	-2.1894	-4.69035	16.0836	-4.14424	-7.5238	14.2717	-0.932175	-2.89933	-1.74144	-1.74444	-6.69386	-3.50601	3.73156	-15.6217	12.7928	-0.925212	-6.11954	14.2313	10.443	10.0289	10.6709	10.2565	17.4014	6.56961	12.0928	14.0154	-16.0226	12.7804	2.47125	-22.3664
54	-2.48489	-4.71163	16.1973	-4.44834	-7.49248	14.3616	-1.38566	-2.97684	-1.72762	-2.14225	-6.58234	-3.31495	3.41561	-16.928	14.3127	-1.35914	-7.53837	15.9969	11.9811	11.5511	9.15713	11.1181	18.5762	4.83986	13.5408	13.8974	-18.2921	13.8243	2.39598	-25.3223
55	-2.82468	-4.61747	16.319	-4.76466	-7.39766	14.464	-1.90453	-2.9936	-1.56125	-2.56055	-6.42624	-2.94633	3.17112	-18.724	16.0745	-1.71997	-9.34193	18.0158	13.4242	13.3861	7.16524	11.765	19.9918	2.68265	15.0944	13.8371	-20.9879	14.8903	2.35432	-28.7285
56	-3.20518	-4.42949	16.4251	-5.09175	-7.23601	14.5634	-2.49951	-2.94817	-1.22341	-3.01376	-6.26082	-2.37904	3.0327	-20.9074	18.1232	-1.97473	-11.4713	20.3202	14.5787	15.4635	4.66994	12.0552	21.631	0.103508	16.6767	13.8223	-24.1889	15.9241	2.31797	-32.619
57	-3.61239	-4.17255	16.4957	-5.43273	-7.00505	14.6524	-3.16384	-2.85176	-0.697913	-3.51373	-6.10566	-1.59914	3.01516	-23.312	20.4824	-2.11077	-13.7701	22.9133	15.2216	17.6593	1.71447	11.8896	23.3848	-2.84306	18.1707	13.8115	-27.9634	16.8879	2.2209	-37.0007
58	-4.02326	-3.8736	16.5271	-5.7917	-6.7135	14.7365	-3.86693	-2.71273	0.03711	-4.05941	-5.9407	-0.599842	3.10541	-25.7063	23.1508	-2.1432	-15.9705	25.7773	15.16	19.7657	-1.56951	11.2944	25.0161	-6.04708	19.4384	13.741	-32.3475	17.7869	1.9815	-41.8325
59	-4.41417	-3.56699	16.5309	-6.16785	-6.38619	14.8292	-4.56547	-2.51821	1.00675	-4.63363	-5.72539	0.618364	3.27288	-27.7985	26.11	-2.1073	-17.7332	28.8923	14.3056	21.4876	-4.95693	10.4525	26.1978	-9.33786	20.3416	13.5453	-37.3071	18.6521	1.55711	-46.9913
60	-4.76674	-3.29225	16.5259	-6.54849	-6.05643	14.9388	-5.21577	-2.24735	2.2283	-5.20535	-5.44595	2.04357	3.48372	-29.2587	29.3391	-2.04575	-18.736	32.2438	12.7484	22.4993	-8.15395	9.62759	26.6071	-12.4873	20.7714	13.1863	-42.6861	19.478	0.997776	-52.2635
61	-5.06758	-3.08141	16.527	-6.90768	-5.75649	15.0594	-5.78063	-1.90494	3.69778	-5.7349	-5.13217	3.6491	3.70698	-29.782	32.8205	-2.00172	-18.8175	35.8022	10.8152	22.5357	-10.8646	9.01355	26.0634	-15.2685	20.7224	12.7016	-48.1602	20.1824	0.446448	-57.3982
62	-5.30823	-2.95339	16.5368	-7.21268	-5.51344	15.1728	-6.23386	-1.5211	5.38435	-6.17822	-4.83366	5.39441	3.91354	-29.2256	36.5248	-2.02047	-18.0986	39.4918	9.01039	21.4873	-12.8785	8.65799	24.6471	-17.5643	20.348	12.2423	-53.2727	20.6778	0.07782	-62.1771
63	-5.4825	-2.91398	16.5451	-7.43275	-5.34951	15.2538	-6.55624	-1.13826	7.23365	-6.49004	-4.59288	7.22687	4.06537	-27.7264	40.3832	-2.15063	-16.9483	43.1933	7.76787	19.4565	-14.1057	8.58681	22.6716	-19.3886	19.8787	12.0346	-57.5882	21.0318	0.045538	-66.3943
64	-5.58504	-2.9597	16.5344	-7.5469	-5.28091	15.2767	-6.73269	-0.798447	9.1791	-6.63412	-4.43498	9.08921	4.11399	-25.6894	44.2731	-2.42862	-15.7913	46.782	7.21402	16.7406	-14.5409	8.86132	20.5172	-20.7198	19.4598	12.2826	-60.8274	21.4192	0.447954	-69.7878
65	-5.61337	-3.07971	16.4863	-7.54747	-5.30994	15.2282	-6.75627	-0.539805	11.1551	-6.59393	-4.37449	10.9373	4.01447	-23.6262	48.0385	-2.86003	-14.9227	50.1653	7.1291	13.7481	-14.2315	9.43526	18.4698	-21.3624	19.0426	13.0777	-62.9017	21.8752	1.31216	-72.048
66	-5.56951	-3.25527	16.3867	-7.44028	-5.4184	15.1139	-6.63293	-0.39487	13.1074	-6.37781	-4.4283	12.7488	3.744	-21.9613	51.5307	-3.42059	-14.4516	53.2835	7.12658	10.8874	-13.2889	10.0063	16.6691	-21.0517	18.4459	14.3653	-63.8888	22.1323	2.59086	-72.9549
67	-5.46144	-3.46104	16.2298	-7.2402	-5.57151	14.9554	-6.38466	-0.379685	15.0003	-6.015	-4.6044	14.5199	3.31471	-20.913	54.6397	-4.06181	-14.3567	56.0894	6.88187	8.44769	-11.8892	10.1261	15.1482	-19.7165	17.5062	15.985	-63.9876	21.7739	4.15628	-72.5621
68	-5.30174	-3.66928	16.0225	-6.96589	-5.72727	14.7858	-6.04637	-0.483147	16.8218	-5.54617	-4.88093	16.2591	2.77246	-20.4884	57.3052	-4.7173	-14.5596	58.534	6.27239	6.54619	-10.2365	9.55886	13.8929	-17.6285	16.1935	17.7434	-63.4343	20.6229	5.82646	-71.2248
69	-5.10439	-3.8547	15.7856	-6.64143	-5.84758	14.6415	-5.65746	-0.66625	18.5804	-5.01765	-5.20109	17.9784	2.18762	-20.5494	59.51	-5.31389	-14.9645	60.5724	5.37866	5.15925	-8.50607	8.45891	12.8633	-15.2523	14.6182	19.4669	-62.4148	18.9034	7.4492	-69.3823
70	-4.88164	-3.99681	15.5479	-6.29326	-5.90465	14.5508	-5.25158	-0.871608	20.2924	-4.4724	-5.48933	19.6833	1.64463	-20.9074	61.2617	-5.78458	-15.4927	62.1799	4.36885	4.1917	-6.79239	7.19972	12.0098	-12.9659	12.9376	21.0273	-61.0234	17.0297	8.95833	-67.3153
71	-4.64083	-4.08065	15.34	-5.94261	-5.88184	14.5257	-4.84783	-1.03512	21.9705	-3.94228	-5.68017	21.3655	1.22832	-21.4231	62.5732	-6.08027	-16.1061	63.3554	3.3759	3.55906	-5.10992	6.1054	11.3116	-10.9244	11.2612	22.3472	-59.2829	15.3239	10.3387	-65.0924
72	-4.38239	-4.09724	15.1876	-5.6024	-5.77725	14.5605	-4.44998	-1.10296	23.6168	-3.44523	-5.73687	23.0054	1.00322	-22.0496	63.4456	-6.17853	-16.803	64.1097	2.44521	3.23153	-3.44791	5.30065	10.8015	-9.1005	9.62021	23.3922	-57.2012	13.8856	11.5676	-62.6647
73	-4.10105	-4.04487	15.1016	-5.27213	-5.60119	14.6372	-4.05509	-1.04679	25.2153	-2.9827	-5.66164	24.5788	0.997975	-22.8064	63.8626	-6.09138	-17.5936	64.4536	1.58125	3.21177	-1.81939	4.73068	10.546	-7.40277	8.02107	24.1718	-54.8004	12.6353	12.5989	-59.9788
74	-3.78825	-3.93007	15.0774	-4.93829	-5.3721	14.7374	-3.65733	-0.865038	26.7419	-2.5416	-5.47897	26.0668	1.20396	-23.7346	63.808	-5.85102	-18.4708	64.3947	0.824362	3.4889	-0.27288	4.27496	10.5859	-5.77235	6.51536	24.7405	-52.1102	11.445	13.387	-57.0356
75	-3.43591	-3.76452	15.0989	-4.58293	-5.11412	14.8472	-3.25041	-0.580792	28.1747	-2.10164	-5.2159	27.4591	1.58238	-24.8448	63.2836	-5.49406	-19.3905	63.9428	0.263083	3.98937	1.12986	3.86208	10.8843	-4.21493	5.20416	25.1886	-49.1536	10.2574	13.9226	-53.8823
76	-3.03986	-3.56155	15.1445	-4.19121	-4.84889	14.9568	-2.83058	-0.236518	29.4986	-1.64406	-4.90294	28.7513	2.07718	-26.0782	62.3148	-5.05836	-20.2678	63.1173	-0.0414583	4.56891	2.34008	3.51386	11.3175	-2.77363	4.16631	25.6086	-45.9611	9.12079	14.2464	-50.5694
77	-2.60374	-3.33678	15.1954	-3.75555	-4.58729	15.0568	-2.39836	0.126363	30.7108	-1.15975	-4.58621	29.9411	2.63315	-27.3261	60.9476	-4.58817	-20.9935	61.9512	-0.102163	5.06206	3.33929	3.27785	11.715	-1.48061	3.41278	26.0646	-42.5767	8.11161	14.4288	-47.1323
78	-2.13642	-3.10301	15.2371	-3.2797	-4.32927	15.1358	-1.95882	0.46916	31.8125	-0.655422	-4.32396	31.0265	3.20072	-28.4722	59.2338	-4.13236	-21.4721	60.488	0.0159983	5.3358	4.14627	3.1407	11.9315	-0.327444	2.89859	26.5869	-39.0412	7.24034	14.5366	-43.5993
79	-1.65143	-2.86576	15.2589	-2.7842	-4.06988	15.1838	-1.52444	0.763763	32.8017	-0.157684	-4.15304	32.0091	3.74635	-29.4322	57.2163	-3.72137	-21.6619	58.7709	0.227645	5.31552	4.80516	3.03824	11.8958	0.719474	2.5504	27.1801	-35.3848	6.46025	14.6185	-39.9941
80	-1.16474	-2.62241	15.2525	-2.29947	-3.80241	15.1936	-1.11263	0.990078	33.6686	0.296582	-4.07945	32.8895	4.25017	-30.1665	54.918	-3.35896	-21.582	56.828	0.472095	4.98472	5.35786	2.94041	11.6074	1.67552	2.31401	27.8354	-31.621	5.75723	14.7119	-36.3276
81	-0.693265	-2.36587	15.2137	-1.8497	-3.51637	15.1608	-0.741887	1.13503	34.4003	0.67563	-4.09599	33.6622	4.69902	-30.6848	52.3421	-3.03222	-21.2937	54.6651	0.712275	4.3879	5.81991	2.90036	11.1087	2.52231	2.16153	28.5322	-27.7634	5.19772	14.8514	-32.5906
82	-0.251523	-2.08808	15.1468	-1.44699	-3.20234	15.0895	-0.428095	1.19781	34.9899	0.962196	-4.18194	34.3187	5.08735	-31.045	49.4813	-2.71612	-20.8778	52.2712	0.91982	3.63438	6.18264	2.98115	10.4706	3.24705	2.07494	29.2294	-23.8373	4.84615	15.0489	-28.7645
