Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-285.617	1021.32	-60.0123	-283.074	1014.67	-293.529	-442.813	1053.97	-132.211	-440.057	1055.66	-226.403	-346.514	1076.1	-323.97	-346.834	1080.7	-28.5151	-359.853	903.026	5.4202	-189.854	536.307	-37.1524	-189.054	490.446	-35.8732	-136.241	473.394	-84.2404	-231.006	96.5688	-75.067	-253.714	59.6576	-124.6	-48.6221	53.6616	-91.918	-96.2365	37.9163	-32.3375	-400.35	897.805	-347.293	-405.033	507.547	-287.972	-411.705	454.66	-285.446	-377.647	422.304	-235.694	-515.254	72.2054	-245.75	-560.973	39.045	-200.82	-352.687	36.8697	-185.559	-392.44	21.3459	-259.77
0.007	-279.837	1020.39	-59.8413	-277.248	1013.79	-293.441	-437.172	1053.51	-132.153	-434.352	1055.07	-226.265	-340.76	1075.36	-324.17	-341.059	1079.95	-28.517	-354.521	902.393	5.44593	-186.032	534.481	-36.667	-184.45	488.682	-35.5655	-131.414	472.786	-83.9445	-212.512	93.5945	-74.5363	-233.717	56.0665	-124.67	-28.419	56.1909	-92.6771	-74.9737	38.5204	-32.9675	-395.063	897.367	-347.252	-402.233	507.207	-287.972	-409.428	454.437	-285.545	-375.289	421.858	-235.794	-515.085	72.6005	-245.772	-560.882	39.3924	-200.806	-352.629	36.8211	-185.65	-392.413	21.2802	-259.811
0.013	-273.877	1019.48	-59.8855	-271.503	1013.03	-293.402	-431.318	1052.74	-131.856	-428.588	1054.36	-226.133	-334.976	1074.72	-323.715	-335.303	1079.23	-28.3298	-349.097	901.533	5.55663	-182.232	532.521	-36.2509	-179.751	486.773	-35.195	-126.616	471.966	-83.8093	-194.444	91.0925	-74.156	-214.082	53.0016	-124.702	-8.86768	59.1165	-93.6652	-54.3691	39.6305	-33.7507	-389.801	896.892	-347.422	-399.673	507.044	-288.167	-407.086	454.152	-285.6	-373.102	421.301	-236.004	-514.997	72.9277	-245.82	-560.796	39.7582	-200.807	-352.639	36.7662	-185.643	-392.405	21.2271	-259.873
0.02	-267.663	1018.67	-60.3682	-265.558	1012.35	-293.393	-425.529	1052.2	-131.769	-422.808	1053.75	-226.228	-329.24	1074.13	-323.647	-329.444	1078.44	-28.1718	-343.542	900.77	5.71311	-178.369	530.602	-35.7487	-175.215	484.777	-34.8048	-121.389	471.209	-83.6403	-176.638	88.7895	-74.434	-194.787	50.2552	-124.175	9.7934	62.4768	-94.8407	-34.4368	41.0827	-34.8261	-384.246	896.432	-347.323	-397.015	506.78	-288.287	-404.572	454.212	-286.046	-370.907	420.883	-236.18	-514.864	73.2488	-245.832	-560.687	40.1954	-200.71	-352.562	36.7469	-185.716	-392.397	21.1809	-259.956
0.027	-261.819	1017.72	-59.6348	-259.575	1011.41	-293.155	-419.604	1051.31	-131.764	-416.81	1052.99	-225.991	-323.279	1073.42	-323.527	-323.424	1077.69	-28.1867	-337.519	899.891	6.27804	-174.365	528.641	-35.1511	-170.582	482.921	-34.3413	-117.656	470.59	-83.571	-158.582	86.7467	-74.2671	-176.543	48.1765	-124.613	27.7954	66.2411	-96.1932	-15.1341	42.9238	-35.7369	-378.604	895.92	-347.205	-394.413	506.592	-288.463	-402.378	454.091	-286.223	-368.758	420.452	-236.537	-514.676	73.5497	-245.803	-560.682	40.8099	-200.933	-352.524	36.7335	-185.844	-392.386	21.1197	-260.051
0.033	-255.719	1016.79	-59.2654	-253.598	1010.72	-293.012	-413.688	1050.62	-131.705	-410.767	1052.2	-225.797	-317.164	1072.67	-323.202	-317.429	1076.94	-27.9836	-331.847	899.102	6.41147	-170.741	526.757	-34.2978	-166.035	481.153	-33.7571	-113.039	469.925	-83.1994	-142.226	85.3675	-74.3537	-158.949	46.5542	-124.235	44.7458	70.2525	-97.5778	3.17644	45.2733	-37.0686	-372.908	895.452	-347.143	-391.793	506.455	-288.628	-400.486	453.694	-286.229	-366.478	419.943	-236.957	-514.534	74.011	-245.904	-560.577	41.4265	-200.968	-352.481	36.7359	-185.929	-392.362	21.0529	-260.152
0.04	-249.433	1015.92	-58.9692	-247.635	1009.78	-292.767	-407.545	1049.74	-131.347	-404.769	1051.46	-225.689	-311.341	1072.06	-323.091	-311.536	1076.12	-27.6412	-325.989	898.231	6.82905	-166.357	524.866	-33.7433	-161.459	479.448	-33.0911	-108.129	468.981	-82.4001	-126.525	84.3231	-74.4281	-142.379	45.2625	-124.541	60.6943	74.5626	-99.2611	20.4778	47.8626	-38.4326	-367.225	895.035	-347.019	-389.094	506.334	-288.81	-397.564	453.934	-286.728	-364.153	419.57	-237.414	-514.39	74.3589	-246.062	-560.491	42.0494	-201.232	-352.448	36.7085	-186.029	-392.362	20.9948	-260.259
0.047	-243.065	1015	-58.7778	-241.561	1008.9	-292.465	-401.296	1049.13	-130.915	-398.673	1050.81	-225.584	-305.266	1071.39	-322.904	-305.476	1075.35	-27.3879	-320.143	897.413	7.10851	-162.334	522.949	-32.9638	-157.043	477.768	-32.353	-104.155	468.547	-82.0097	-111.723	83.6607	-74.5542	-126.799	44.6446	-124.588	75.5494	78.9261	-101.045	36.6842	50.6111	-39.9041	-361.634	894.586	-347.034	-386.16	506.054	-288.97	-395.546	453.339	-286.646	-361.744	419.025	-237.697	-514.036	74.7453	-246.693	-560.433	42.6435	-201.638	-352.432	36.682	-186.121	-392.341	20.8818	-260.319
0.053	-236.611	1014.13	-58.44	-235.439	1008.11	-292.377	-395.096	1048.23	-130.769	-392.581	1050.16	-225.153	-299.124	1070.62	-322.971	-299.167	1074.52	-27.114	-314.04	896.59	7.44732	-158.515	521.404	-32.214	-152.937	476.152	-31.7741	-100.589	467.882	-81.2634	-98.0709	83.207	-74.6984	-112.118	43.7655	-124.674	89.303	83.2482	-102.542	51.8933	53.2098	-41.6125	-355.829	894.016	-346.784	-383.154	505.858	-289.074	-392.868	453.181	-286.724	-359.159	418.592	-238.09	-513.802	75.3137	-246.883	-560.367	43.1704	-202.069	-352.433	36.6739	-186.308	-392.308	20.8276	-260.478
0.06	-230.184	1013.23	-58.1178	-229.435	1007.08	-291.993	-388.91	1047.72	-130.37	-386.331	1049.5	-224.731	-293.06	1069.79	-322.712	-292.824	1073.77	-26.7849	-307.999	895.873	7.82665	-155.343	519.856	-31.3745	-149.154	474.635	-31.1237	-95.849	467.152	-80.3458	-85.5904	83.0107	-74.7285	-98.7055	43.4907	-124.884	101.725	87.3405	-104.098	65.8673	55.6998	-42.985	-350.173	893.509	-346.508	-379.918	505.633	-289.079	-390.074	453.052	-286.824	-356.449	418.147	-238.314	-513.456	75.9202	-247.183	-560.23	44.3905	-202.389	-352.432	36.6795	-186.439	-392.295	20.7681	-260.615
