Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2105.52	933.725	1347.02	2134.59	946.274	1129.61	1918.56	970.666	1241.25	1931.65	979.395	1171.89	2048.17	1029.13	1070.21	2004.58	1008.99	1385.57	2002.88	835.255	1404.38	2136.12	459.109	1364	2110.76	413.399	1364.25	2156.68	385.483	1305.56	1862.9	168.447	1324.44	1823.48	192.019	1282.97	1946.79	52.9091	1288.9	1913.08	70.7759	1345.95	2064.61	877.804	1034.5	2083.04	461.686	1085.03	2071.36	401.094	1086.13	2128.89	402.687	1135.88	2025.64	61.9321	1118.27	1981.73	46.0929	1155.04	2172.13	29.9355	1149.6	2133.98	18.2001	1084.86
0.007	2104.38	935.765	1345.91	2133.83	945.859	1129.49	1917.91	972.601	1240.41	1931.36	981.022	1170.7	2050.12	1029.52	1070.47	2005.41	1011.77	1384.77	2002.26	837.867	1404.5	2143.96	462.781	1363.33	2119.76	416.51	1363.45	2166.35	389.543	1305.16	1881.26	161.724	1322.63	1840.71	183.573	1281.24	1970.66	50.8843	1287.06	1935.99	66.9055	1344.13	2063.02	877.358	1034.28	2073.69	461.567	1084.86	2060.76	401.246	1086.03	2118.91	401.937	1135.11	2014.1	61.909	1118.45	1970.41	46.2791	1155.17	2160.55	30.0291	1149.63	2122.53	18.1095	1084.84
0.013	2103.36	937.568	1344.71	2133.04	945.252	1129.31	1917.21	974.267	1239.92	1930.88	982.462	1169.73	2051.69	1029.71	1070.64	2005.7	1014.06	1383.97	2001.79	840.227	1404.78	2151.49	466.44	1362.44	2128.24	419.263	1362.66	2176.28	393.473	1304.91	1899.98	155.093	1321.41	1858.47	174.786	1279.96	1994.62	48.8173	1285.26	1959.49	62.9635	1342.68	2061.21	876.821	1033.98	2064.37	461.434	1084.62	2050.45	401.256	1085.85	2108.94	401.132	1134.23	2002.86	61.9929	1118.53	1959.02	46.4051	1155.66	2149.02	29.979	1149.63	2110.94	18.1045	1084.86
0.02	2102.51	939.028	1343.43	2131.73	944.487	1129.12	1916.55	975.63	1239.49	1930.34	983.565	1168.87	2052.46	1029.67	1070.67	2005.93	1015.98	1383.23	2001.46	842.271	1405.14	2158.41	469.916	1361.9	2136.61	422.033	1362	2185.7	397.397	1304.7	1919.29	148.081	1320.26	1876.9	165.897	1279.06	2019.05	46.7935	1283.87	1983.44	58.9535	1342.63	2059.27	876.267	1033.75	2055.28	461.115	1084.44	2040.27	401.333	1085.47	2099.21	400.027	1133.75	1991.44	62.049	1118.66	1947.53	46.7365	1155.66	2137.56	29.8912	1149.54	2099.35	17.988	1084.75
0.027	2101.88	940.118	1342.08	2131.35	943.976	1128.13	1915.87	976.649	1239.24	1929.67	984.397	1168.19	2054.11	1029.63	1070.42	2006.38	1017.27	1382.33	2001.36	843.93	1405.47	2165	473.322	1361.27	2144.71	424.64	1361.29	2194.97	401.264	1304.42	1939.07	140.985	1319.39	1895.78	156.733	1277.75	2044.29	45.3969	1283.24	2007.69	55.4743	1341.6	2057.08	875.85	1033.54	2046.24	461.073	1083.95	2030.29	401.385	1084.95	2089.39	399.251	1133.16	1980	62.0729	1118.68	1936.21	47.0065	1155.71	2125.9	29.8304	1149.44	2087.85	17.8372	1084.6
0.033	2101.23	940.724	1340.89	2130.39	943.167	1127.19	1915.15	977.334	1239.17	1928.87	984.849	1167.69	2054.79	1029.3	1069.99	2006.05	1018.29	1381.67	2001.41	845.293	1405.87	2171.18	476.551	1360.8	2152.49	427.034	1360.69	2204.92	405.036	1304.72	1959.52	133.847	1318.87	1915.37	147.593	1277.41	2069.56	43.9663	1283.15	2032.24	52.1025	1341	2055.14	875.503	1033.4	2037.3	461.027	1083.31	2020.87	401.31	1084.29	2079.6	398.544	1132.63	1968.87	62.1515	1118.8	1924.77	47.5649	1155.56	2114.51	29.8046	1149.43	2076.32	17.8016	1084.55
0.04	2100.77	941.015	1339.73	2129.35	942.24	1126.12	1914.44	977.625	1239.22	1928.02	984.99	1167.49	2055.23	1028.84	1069.19	2005.74	1018.79	1380.97	2001.52	846.348	1406.39	2177.01	479.476	1360.37	2160.18	429.043	1360.27	2213.27	408.753	1304.02	1980.09	127.033	1318.46	1935.35	138.095	1276.34	2094.65	42.7831	1282.77	2056.92	48.9537	1340.86	2052.79	875.088	1033.19	2028.43	460.799	1082.65	2011.7	401.091	1083.81	2070	397.914	1132.12	1957.47	62.4094	1118.84	1913.51	47.6037	1155.88	2103.08	29.7472	1149.52	2064.95	17.7906	1084.51
0.047	2100.41	940.919	1338.64	2128.26	941.278	1124.9	1913.69	977.578	1239.4	1927.12	984.851	1167.55	2054.95	1028.15	1068.65	2005.36	1018.89	1380.38	2001.81	847.036	1407.03	2182.36	482.104	1360.16	2167.81	430.84	1359.87	2221.46	412.197	1303.98	2001.15	119.993	1318.44	1956.31	128.655	1276.34	2120.03	41.8588	1283.57	2081.93	46.0071	1341.05	2050.43	874.555	1033.02	2019.5	460.676	1082.14	2002.85	400.899	1083.42	2060.61	397.389	1131.8	1946.2	62.4734	1118.82	1902.11	47.9519	1155.99	2091.8	29.633	1149.55	2053.39	17.631	1084.46
0.053	2100.22	940.501	1337.67	2127.24	940.094	1123.72	1912.84	977.16	1239.76	1926.09	984.4	1167.86	2054.07	1027.33	1067.92	2004.84	1018.59	1379.84	2002.59	847.352	1407.5	2187.67	484.436	1359.38	2175.25	432.222	1359.51	2229.09	415.546	1303.61	2022.66	113.161	1318.6	1977.71	119.46	1276.02	2145.34	41.0652	1284.13	2107.43	43.6528	1341.59	2048.09	873.837	1032.83	2010.88	460.389	1081.69	1994.15	400.671	1083.01	2051.13	396.888	1131.54	1934.81	62.5882	1119	1890.8	48.2556	1156.46	2080.32	29.5835	1149.43	2041.74	17.4634	1084.35
0.06	2100.12	939.784	1336.78	2125.79	938.499	1122.16	1912.01	976.383	1240.17	1924.98	983.654	1168.36	2052.66	1026.35	1067.21	2004.26	1017.91	1379.4	2004	847.288	1407.73	2192.52	486.299	1359.11	2182.43	433.044	1359.2	2236.56	418.627	1303.09	2044.62	106.655	1318.99	1999.7	110.703	1276.64	2171.54	41.0146	1285.64	2131.68	41.1457	1342.44	2045.55	873.17	1032.61	2002.06	460.27	1081.18	1985.3	400.479	1082.71	2041.72	396.436	1131.38	1923.6	62.9357	1119.01	1879.46	48.6488	1156.21	2069.03	29.7232	1149.38	2030.34	17.3461	1084.28
