Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
14	0.743703	-0.0916371	-0.620736	0.695963	-0.0896933	-0.520423	0.310961	-0.0124957	0.346687	0.306482	-0.0190533	0.375013	-0.0763443	-0.0264686	0.0385757	-0.0904867	-0.0274683	0.0597267	-0.97565	9.84614	0.280141	-1.03786	9.89446	0.40171
15	0.763894	-0.0908343	-0.592726	0.722673	-0.0857733	-0.500947	0.310249	-0.0111529	0.344429	0.295998	-0.0182117	0.364598	-0.0774357	-0.01602	0.0748786	-0.0944683	-0.0223	0.086985	-0.906041	9.93549	0.292134	-0.949783	10.012	0.376252
16	0.782964	-0.08584	-0.544774	0.7386	-0.0788467	-0.465615	0.309121	-0.00954857	0.331324	0.282547	-0.0172633	0.34686	-0.0780571	-0.00331286	0.116677	-0.097305	-0.01528	0.116698	-0.844469	9.91079	0.307891	-0.868398	10.0095	0.356723
17	0.792844	-0.0780843	-0.496731	0.739012	-0.0718817	-0.421927	0.305466	-0.00768429	0.308283	0.267422	-0.0165017	0.322338	-0.0782471	0.01096	0.161899	-0.0985533	-0.00649	0.14789	-0.78484	9.79657	0.323199	-0.790378	9.89625	0.345843
18	0.788716	-0.0688814	-0.462039	0.724727	-0.06793	-0.387688	0.298007	-0.00556286	0.277346	0.252112	-0.01574	0.292255	-0.0777386	0.0262071	0.208296	-0.098015	0.00370167	0.179498	-0.723066	9.61806	0.336743	-0.712862	9.69083	0.342515
19	0.773756	-0.0590629	-0.434323	0.702522	-0.0645567	-0.360877	0.28653	-0.00277857	0.243187	0.237735	-0.0144267	0.25938	-0.07667	0.04204	0.254489	-0.0959967	0.01491	0.210772	-0.660214	9.40004	0.347879	-0.636132	9.42489	0.344873
20	0.752244	-0.04936	-0.402834	0.680712	-0.0605167	-0.33704	0.270561	0.000764286	0.210164	0.225745	-0.011985	0.226443	-0.0756657	0.0581257	0.29996	-0.0931533	0.0269567	0.241577	-0.602596	9.16435	0.353204	-0.563293	9.13725	0.351392
21	0.725051	-0.0402629	-0.364477	0.66284	-0.056475	-0.311928	0.24936	0.00456714	0.180053	0.216527	-0.00840667	0.195065	-0.0752257	0.07402	0.344709	-0.0903333	0.0395817	0.272255	-0.555923	8.93418	0.347999	-0.49813	8.8651	0.359508
22	0.697523	-0.0322014	-0.327746	0.650938	-0.0511317	-0.281072	0.224737	0.00799286	0.151141	0.208613	-0.00423	0.165805	-0.0753429	0.0893314	0.388873	-0.0881883	0.052405	0.30323	-0.52046	8.73419	0.330704	-0.442838	8.63787	0.36589
23	0.676756	-0.0257057	-0.300453	0.64241	-0.0452083	-0.254222	0.200363	0.0107657	0.121469	0.200325	-0.00011	0.137857	-0.0755971	0.104014	0.432506	-0.0870783	0.0651917	0.334803	-0.492149	8.58198	0.305946	-0.396138	8.47467	0.366752
24	0.662401	-0.02056	-0.278811	0.635508	-0.0381133	-0.23216	0.178503	0.0132314	0.0923971	0.190597	0.00352	0.110478	-0.07563	0.118459	0.475639	-0.0868683	0.07779	0.366997	-0.465947	8.48285	0.282154	-0.35472	8.38297	0.359325
25	0.654434	-0.0152671	-0.25704	0.631803	-0.0280367	-0.206138	0.16099	0.01607	0.0648471	0.179492	0.00692667	0.0845767	-0.0754614	0.133226	0.518456	-0.087235	0.0904083	0.399733	-0.438131	8.43413	0.266241	-0.314333	8.36004	0.3446
26	0.65185	-0.00877714	-0.23301	0.630705	-0.0177417	-0.178332	0.148724	0.0195929	0.0377743	0.168457	0.0105533	0.0615317	-0.0751086	0.148827	0.561486	-0.0880583	0.103263	0.43299	-0.407074	8.43104	0.260284	-0.27214	8.39514	0.327168
27	0.651439	-0.00131857	-0.207399	0.631827	-0.00990333	-0.157748	0.141074	0.0236929	0.0112429	0.1598	0.0147333	0.0395	-0.0745829	0.165527	0.605351	-0.0894367	0.116575	0.46671	-0.37296	8.46845	0.262741	-0.226838	8.47122	0.312188
28	0.651399	0.00706143	-0.181673	0.633793	-0.003305	-0.144337	0.136454	0.0279871	-0.0143271	0.154235	0.019385	0.0158767	-0.0739043	0.183263	0.650337	-0.091005	0.13041	0.500973	-0.337013	8.53863	0.270986	-0.179083	8.56783	0.3033
29	0.655	0.0155329	-0.159741	0.635392	0.00366833	-0.135155	0.134031	0.0321171	-0.0391414	0.151257	0.0241467	-0.0100817	-0.0731	0.201766	0.696284	-0.0920333	0.144912	0.536317	-0.300569	8.62968	0.282843	-0.131063	8.66833	0.300598
30	0.663637	0.0236814	-0.143706	0.636923	0.01141	-0.12476	0.133364	0.0361243	-0.0639286	0.14989	0.028875	-0.0362567	-0.0722157	0.220689	0.742669	-0.0920767	0.160458	0.573592	-0.264616	8.72718	0.296751	-0.0852483	8.76193	0.30166
31	0.6733	0.0316029	-0.129751	0.637668	0.0200817	-0.108807	0.133296	0.0402314	-0.0889586	0.14839	0.0337283	-0.06148	-0.0711286	0.239691	0.788937	-0.0914117	0.177308	0.613433	-0.229581	8.81814	0.31105	-0.0439433	8.84154	0.30346
32	0.680037	0.0387543	-0.116486	0.639377	0.0293667	-0.0840667	0.132454	0.0443557	-0.11409	0.146258	0.0389883	-0.0851867	-0.0695714	0.258511	0.834809	-0.0907017	0.195325	0.65591	-0.194504	8.89501	0.324529	-0.00811	8.90302	0.30493
33	0.685326	0.0456471	-0.102666	0.643595	0.0379267	-0.0593367	0.131479	0.0485271	-0.14014	0.14443	0.04446	-0.108528	-0.0675214	0.277041	0.880073	-0.0902183	0.214055	0.70065	-0.157101	8.95728	0.337187	0.0224	8.94467	0.30763
34	0.691896	0.0527186	-0.0861743	0.649978	0.0452367	-0.0407933	0.131403	0.05315	-0.166611	0.143423	0.0496867	-0.13305	-0.0652	0.295436	0.924579	-0.0897517	0.233175	0.747455	-0.114984	9.01012	0.350287	0.048565	8.96756	0.314185
35	0.701691	0.05979	-0.06694	0.656235	0.0514333	-0.0248267	0.132681	0.0582357	-0.192143	0.144058	0.0545833	-0.157837	-0.0625143	0.313907	0.968243	-0.089045	0.252587	0.796058	-0.0674	9.06116	0.365186	0.0719017	8.97705	0.326318
36	0.715623	0.0670843	-0.0443071	0.661713	0.05733	-0.00782	0.135521	0.0635614	-0.215436	0.146427	0.0592117	-0.18222	-0.0591814	0.332541	1.01093	-0.08795	0.272258	0.84605	-0.0152671	9.11728	0.382954	0.093935	8.98315	0.34386
37	0.728937	0.0743843	-0.0230814	0.66739	0.0637417	0.0124983	0.139046	0.06871	-0.236749	0.149822	0.0636567	-0.205747	-0.0548386	0.351346	1.05252	-0.0861683	0.292383	0.896915	0.0406229	9.18241	0.403987	0.116203	8.99643	0.365338
38	0.740341	0.0816186	-0.00523429	0.673858	0.0708933	0.036265	0.143237	0.0735486	-0.256223	0.153685	0.068005	-0.228288	-0.0493	0.370803	1.09274	-0.0834017	0.313223	0.948015	0.101097	9.25742	0.427357	0.140785	9.024	0.388567
39	0.753477	0.0885086	0.0119357	0.682967	0.07817	0.058765	0.14881	0.0784214	-0.273106	0.1582	0.0723617	-0.249972	-0.0427314	0.391606	1.13107	-0.0797	0.334805	0.998598	0.168073	9.34147	0.449577	0.17133	9.07013	0.411445
40	0.767323	0.09437	0.0295357	0.693927	0.0841517	0.0760633	0.154364	0.0833614	-0.286704	0.16332	0.076765	-0.270463	-0.0353543	0.414149	1.16693	-0.0753383	0.356735	1.04784	0.241943	9.43362	0.464214	0.212485	9.13617	0.432345
41	0.781274	0.09936	0.0498929	0.706117	0.0888417	0.0930283	0.15838	0.0881614	-0.297084	0.168705	0.0812	-0.28943	-0.0271229	0.438469	1.20022	-0.0705267	0.37865	1.09513	0.323483	9.53256	0.468133	0.268277	9.22138	0.45033
42	0.797137	0.103523	0.0724	0.720633	0.0935867	0.120282	0.161324	0.0926686	-0.30386	0.173597	0.0852567	-0.30648	-0.01776	0.463927	1.23116	-0.0652033	0.400208	1.13998	0.412373	9.63524	0.465653	0.33938	9.3238	0.465045
43	0.816017	0.106537	0.0943371	0.736073	0.098255	0.157257	0.165134	0.0969429	-0.305153	0.177405	0.0883133	-0.321097	-0.00719857	0.489266	1.2596	-0.0592883	0.421157	1.18226	0.505826	9.73711	0.464867	0.422632	9.4406	0.475547
44	0.835576	0.108511	0.117424	0.751905	0.101887	0.198633	0.170631	0.101069	-0.299247	0.179687	0.0902167	-0.331212	0.00449857	0.513469	1.28513	-0.0530433	0.441402	1.22187	0.601846	9.83152	0.47219	0.513025	9.56813	0.479673
45	0.853787	0.109861	0.143789	0.769448	0.10371	0.238498	0.177609	0.105176	-0.28555	0.180157	0.0911433	-0.334497	0.0172786	0.536313	1.30718	-0.0466917	0.46098	1.25857	0.698459	9.91009	0.489444	0.607942	9.70055	0.476648
46	0.866833	0.110741	0.172427	0.787343	0.103298	0.273458	0.184819	0.109123	-0.26517	0.179482	0.0914217	-0.329217	0.0311943	0.557846	1.32486	-0.0401117	0.480052	1.29192	0.793857	9.96271	0.513023	0.707345	9.82902	0.470082
47	0.870897	0.110753	0.19939	0.802172	0.100958	0.303862	0.190987	0.112569	-0.240017	0.178892	0.091265	-0.31536	0.0461414	0.577867	1.3371	-0.0326667	0.498745	1.32091	0.887154	9.9798	0.536307	0.811823	9.94069	0.46565
48	0.867789	0.109061	0.222359	0.807432	0.096745	0.327023	0.196387	0.11535	-0.211387	0.178638	0.0906733	-0.29408	0.0618271	0.596016	1.34287	-0.02323	0.517092	1.34384	0.978924	9.95401	0.553374	0.922548	10.0199	0.467475
49	0.86151	0.105247	0.240606	0.798318	0.0907717	0.340525	0.201913	0.117499	-0.180319	0.178877	0.089855	-0.26662	0.0779086	0.611916	1.3416	-0.010935	0.534857	1.35882	1.07116	9.8814	0.56127	1.03947	10.0486	0.475765
50	0.850734	0.09947	0.251713	0.7743	0.0831717	0.3373	0.206587	0.118949	-0.148583	0.179817	0.0888117	-0.235853	0.0940757	0.624897	1.33298	0.00452	0.55081	1.3633	1.16613	9.7612	0.559657	1.16044	10.0039	0.48472
51	0.830331	0.09194	0.254421	0.73134	0.0733717	0.320667	0.209177	0.119406	-0.118096	0.178717	0.0867033	-0.20296	0.110111	0.633906	1.31619	0.0227767	0.561968	1.35344	1.26441	9.58976	0.548756	1.27951	9.85477	0.483205
52	0.791256	0.0822557	0.248469	0.665582	0.0617683	0.305028	0.20752	0.117934	-0.0898829	0.169768	0.0819367	-0.168313	0.125719	0.636789	1.28872	0.0427733	0.563913	1.32341	1.36217	9.35167	0.526784	1.38574	9.56113	0.457653
53	0.724137	0.0709557	0.239204	0.586982	0.05061	0.302347	0.196447	0.112823	-0.0645943	0.14772	0.0735967	-0.132425	0.139934	0.62932	1.24575	0.0620733	0.551715	1.26699	1.44886	9.01434	0.488391	1.46456	9.08352	0.397932
54	0.63563	0.0598614	0.239911	0.506668	0.0419217	0.319937	0.171416	0.102781	-0.0414457	0.114005	0.06271	-0.0928617	0.150513	0.605934	1.18101	0.0773183	0.522105	1.17963	1.50824	8.53183	0.426083	1.50049	8.39921	0.304333
55	0.544064	0.0506971	0.262326	0.429298	0.0354017	0.349872	0.134386	0.08889	-0.0167271	0.07719	0.0512267	-0.0483117	0.154196	0.562903	1.08993	0.0864267	0.474215	1.0592	1.52435	7.86826	0.33645	1.47818	7.50382	0.190492
56	0.453743	0.0437471	0.300119	0.34997	0.0291533	0.374513	0.0933486	0.0732571	0.0108357	0.0452667	0.040795	-0.000761667	0.149047	0.50023	0.971211	0.089335	0.409373	0.906813	1.48492	7.01457	0.226516	1.38232	6.41117	0.07842
57	0.353854	0.0373371	0.3418	0.264485	0.022155	0.386712	0.0552	0.0573414	0.04052	0.022845	0.0326667	0.04703	0.135741	0.420963	0.82654	0.08636	0.331793	0.728485	1.37793	5.98854	0.112713	1.2025	5.16826	-0.008405
58	0.24349	0.0289714	0.377839	0.178523	0.0149667	0.382947	0.0253943	0.0426229	0.0711271	0.011505	0.0271967	0.08783	0.116284	0.331444	0.661986	0.0770917	0.24901	0.537735	1.19503	4.83913	0.0157671	0.943097	3.86933	-0.0524617
59	0.135747	0.0178771	0.395036	0.0991467	0.00873333	0.36096	0.00719571	0.0303043	0.0978714	0.00747	0.02286	0.111427	0.0930457	0.241353	0.48995	0.0614267	0.170572	0.355207	0.942641	3.65287	-0.0457471	0.633177	2.65242	-0.0498967
60	0.0443457	0.00718857	0.382847	0.0311917	0.00439167	0.328623	-0.00139571	0.0197671	0.110331	0.00421667	0.01783	0.113117	0.06828	0.160421	0.32708	0.0411417	0.10505	0.202302	0.650197	2.54601	-0.0628929	0.326158	1.6618	-0.0152767
61	-0.0258814	0.000781429	0.347474	-0.021755	0.00241	0.290713	-0.00812571	0.00960571	0.102836	-0.00306667	0.0118317	0.0958567	0.0441671	0.0949043	0.189511	0.0202833	0.056615	0.09148	0.366774	1.63051	-0.0443886	0.0838133	0.976107	0.0248233
62	-0.0795271	0.000478571	0.310757	-0.0533167	0.00219667	0.253353	-0.0199714	0.000192857	0.0815357	-0.0124117	0.006955	0.072105	0.0232229	0.0465914	0.0872457	0.00308167	0.02475	0.0217033	0.141096	0.965334	-0.0127957	-0.0559633	0.563213	0.04943
63	-0.122961	0.00545571	0.24707	-0.0932183	0.00468667	0.134583	-0.0340257	-0.00669571	0.0344557	-0.0199483	0.00055	-0.00361833	0.00665143	0.0126471	0.01872	-0.00751833	0.000708333	-0.0184983	0.0258314	0.408637	0.000842857	-0.0293367	0.142125	0.0169817
64	-0.138524	0.0111943	0.208739	-0.09874	0.00592667	0.0917133	-0.0416629	-0.00731571	0.00935429	-0.0223583	0.00119833	-0.023625	-0.00302429	-0.00502429	-0.0161514	-0.01176	-0.00939333	-0.03297	-0.0104557	0.137854	0.00498429	0	0	0
65	-0.122304	0.0141271	0.190063	-0.0631783	0.00443833	0.158523	-0.0389614	-0.00372714	0.00524571	-0.0191217	0.00858833	0.030015	-0.00683857	-0.0115071	-0.0293029	-0.01108	-0.006705	-0.0317417	0	0	0	0	0	0
66	-0.0845329	0.0140286	0.226926	-0.03611	0.00451	0.212843	-0.03342	0.000567143	0.0407214	-0.020795	0.009655	0.0727017	-0.00691714	-0.0120014	-0.0304314	-0.00838	-0.00649167	-0.02726	0	0	0	0	0	0
67	-0.0503686	0.0122114	0.250091	-0.0212783	0.00703833	0.225232	-0.0297014	0.00205571	0.0732257	-0.0260183	0.00401833	0.0902783	-0.00579571	-0.0118986	-0.0277929	-0.00501667	-0.00906167	-0.0214467	0	0	0	0	0	0
68	-0.0323486	0.0095	0.230417	-0.0174617	0.0110917	0.199088	-0.0284314	0.000748571	0.0875271	-0.0307733	-0.003775	0.0870133	-0.00414857	-0.0118643	-0.0228	-0.002405	-0.0125583	-0.0161833	0	0	0	0	0	0
69	-0.0259686	0.00609714	0.177069	-0.0274233	0.0166117	0.163593	-0.0268629	-0.00163	0.0846371	-0.0348617	-0.00927833	0.075355	-0.00268857	-0.0116957	-0.01756	-0.00110333	-0.0149167	-0.0123067	0	0	0	0	0	0
70	-0.0270771	0.00315286	0.116564	-0.0470133	0.021855	0.141643	-0.02439	-0.00362	0.0717114	-0.0375733	-0.0109117	0.0634517	-0.00173143	-0.01132	-0.01387	-0.000828333	-0.0150867	-0.009855	0	0	0	0	0	0
71	-0.0329843	0.00193	0.0756486	-0.0689833	0.023885	0.126008	-0.0213843	-0.00419143	0.0558386	-0.0385583	-0.00994167	0.0508317	-0.00132	-0.0104614	-0.0120843	-0.000978333	-0.013485	-0.00855333	0	0	0	0	0	0
72	-0.0389971	0.00285571	0.0632771	-0.0847833	0.020555	0.0940183	-0.0184186	-0.00337714	0.0401657	-0.0371267	-0.00833333	0.0347083	-0.00133857	-0.00892857	-0.0115029	-0.00113333	-0.0111267	-0.0081	0	0	0	0	0	0
73	-0.04129	0.00512571	0.06691	-0.0866533	0.0165867	0.066415	-0.0161629	-0.0023	0.0248786	-0.03344	-0.007025	0.0169117	-0.00147571	-0.00710571	-0.0112986	-0.00120833	-0.00886	-0.00832667	0	0	0	0	0	0
74	-0.0421171	0.00834571	0.0720071	-0.0763683	0.0153417	0.0585483	-0.01584	-0.00187143	0.0100786	-0.0288333	-0.00594167	0.000378333	-0.00142143	-0.00568429	-0.0108929	-0.00128667	-0.00713333	-0.009055	0	0	0	0	0	0
75	-0.0448186	0.0101743	0.0710686	-0.0598783	0.0138517	0.0581967	-0.0165757	-0.00205143	-0.00332	-0.02297	-0.00461667	-0.0139717	-0.00124143	-0.00498286	-0.0104157	-0.00144333	-0.00595167	-0.010045	0	0	0	0	0	0
76	-0.0443743	0.00956429	0.0672714	-0.04519	0.010625	0.05608	-0.0161143	-0.00236	-0.0144714	-0.01703	-0.00296	-0.0256483	-0.00120857	-0.00481857	-0.0103114	-0.00161667	-0.00522167	-0.010975	0	0	0	0	0	0
77	-0.0398686	0.00887714	0.0659157	-0.0353517	0.00614667	0.042045	-0.01496	-0.00263714	-0.0238686	-0.0125	-0.00175	-0.0356233	-0.00134	-0.00498	-0.0105314	-0.00162	-0.00494	-0.0114633	0	0	0	0	0	0
78	-0.0335071	0.00942429	0.0674743	-0.0285983	0.00402	0.0254267	-0.0141386	-0.00287857	-0.0321	-0.0107567	-0.00170167	-0.0443333	-0.00146714	-0.00536429	-0.0108971	-0.001375	-0.005085	-0.011355	0	0	0	0	0	0
79	-0.0308786	0.0116371	0.0656214	-0.0248017	0.00604667	0.021535	-0.0159657	-0.00360143	-0.0394029	-0.01166	-0.00240167	-0.05038	-0.00123429	-0.00609286	-0.0107629	-0.001075	-0.00551833	-0.0110633	0	0	0	0	0	0
80	-0.0329386	0.0141014	0.0529057	-0.0219783	0.009115	0.023645	-0.0203186	-0.00476857	-0.0459829	-0.0123933	-0.00285333	-0.053375	-0.000785714	-0.00700429	-0.0103386	-0.000933333	-0.00591333	-0.0110233	0	0	0	0	0	0
81	-0.0297429	0.0135371	0.0369243	-0.02058	0.00997	0.0195117	-0.0216271	-0.00515857	-0.0493557	-0.01197	-0.00262	-0.0525783	-0.000678571	-0.00758	-0.0106686	-0.00104	-0.006255	-0.0115283	0	0	0	0	0	0
82	-0.02209	0.0110343	0.0248143	-0.0235017	0.00894	0.0094	-0.0193571	-0.00448429	-0.0488671	-0.0117983	-0.00219333	-0.0486333	-0.00087	-0.00768714	-0.0116057	-0.00128833	-0.006615	-0.0124833	0	0	0	0	0	0
83	-0.0162771	0.00900286	0.0129857	-0.0278	0.00767	-0.00318667	-0.0162357	-0.00320286	-0.0470486	-0.012095	-0.00201833	-0.04511	-0.00104286	-0.00739286	-0.0125014	-0.00151333	-0.006835	-0.01338	0	0	0	0	0	0
84	-0.0137871	0.00729429	0.000678571	-0.03051	0.00729833	-0.0116733	-0.01307	-0.00153143	-0.0444857	-0.0118517	-0.00168333	-0.042655	-0.00117429	-0.00691857	-0.0133429	-0.00165833	-0.00683	-0.01416	0	0	0	0	0	0
85	-0.0126486	0.00503286	-0.0124714	-0.0314283	0.00861167	-0.017135	-0.00910286	0.00049	-0.0421329	-0.01091	-0.000918333	-0.0411	-0.00138429	-0.0064	-0.0143929	-0.00169167	-0.006725	-0.0149767	0	0	0	0	0	0
86	-0.0119386	0.00350571	-0.0267014	-0.031805	0.010115	-0.0206833	-0.00407714	0.00268571	-0.0424357	-0.00931667	0.000356667	-0.039185	-0.00169286	-0.00579286	-0.0156829	-0.001635	-0.00651833	-0.0158317	0	0	0	0	0	0
87	-0.0104786	0.00419571	-0.0396729	-0.0337033	0.009855	-0.0299517	0.00148714	0.00471286	-0.0465671	-0.00780333	0.00165333	-0.0385817	-0.00203	-0.00507	-0.0170014	-0.00158667	-0.00631167	-0.0167	0	0	0	0	0	0
88	-0.01022	0.00613714	-0.0539871	-0.0321317	0.00847	-0.0410967	0.00608143	0.00603286	-0.0547571	-0.00585833	0.00239833	-0.041965	-0.00234857	-0.00440571	-0.0181714	-0.00164667	-0.00607167	-0.01768	0	0	0	0	0	0
89	-0.0156243	0.00776	-0.06622	-0.0255733	0.00692667	-0.0479933	0.00773857	0.00634857	-0.06427	-0.00239667	0.00229167	-0.0496433	-0.00247857	-0.00405143	-0.0187086	-0.00185333	-0.00593833	-0.019115	0	0	0	0	0	0
90	-0.0266757	0.00859857	-0.0740229	-0.02447	0.00578167	-0.048005	0.00748143	0.00585857	-0.0737843	0.00218833	0.00158833	-0.0593183	-0.00240571	-0.00383714	-0.0184929	-0.00221333	-0.00601	-0.0208633	0	0	0	0	0	0
91	-0.0418029	0.00853571	-0.0860414	-0.034875	0.00537	-0.0428967	0.00707286	0.00478286	-0.0846571	0.00935667	0.00112333	-0.0695667	-0.00227143	-0.00365857	-0.0177329	-0.00268833	-0.00563	-0.0220433	0	0	0	0	0	0
92	-0.0554771	0.00767714	-0.104349	-0.0474233	0.00553167	-0.047485	0.00842714	0.00373429	-0.0980657	0.0218883	0.00164167	-0.0826317	-0.00221714	-0.00317429	-0.0164986	-0.00307667	-0.00364167	-0.0213267	0	0	0	0	0	0
93	-0.0567443	0.00724429	-0.129053	-0.04705	0.00611167	-0.07863	0.0118171	0.00292571	-0.116723	0.0350767	0.00222167	-0.102828	-0.00209714	-0.00180429	-0.0142386	-0.00294333	-0.000263333	-0.0177867	0	0	0	0	0	0
94	-0.0434471	0.00844286	-0.162617	-0.0233917	0.00734167	-0.141072	0.0121986	0.00192571	-0.143979	0.0394967	0.00159167	-0.13319	-0.00168143	0.00032	-0.0103843	-0.002015	0.00288833	-0.0117367	0	0	0	0	0	0
95	-0.0274529	0.0118443	-0.203496	0.0116533	0.012115	-0.209977	0.00498571	0.000657143	-0.180719	0.0342017	0.00198833	-0.169513	-0.000888571	0.00253143	-0.00484143	-0.000788333	0.005285	-0.00432333	0	0	0	0	0	0
96	-0.0242529	0.0175343	-0.243486	0.0433283	0.0219533	-0.256628	-0.00720286	-0.000152857	-0.222257	0.0316533	0.00544667	-0.20431	0.000167143	0.00434143	0.00158714	9.33333e-05	0.00758167	0.00283833	0	0	0	0	0	0
97	-0.0351043	0.0237271	-0.282823	0.0583567	0.0321433	-0.27341	-0.0159586	8.57143e-06	-0.257281	0.0345533	0.00816833	-0.230743	0.00116714	0.00557429	0.00725286	0.000733333	0.009035	0.00809833	0	0	0	0	0	0
98	-0.0450886	0.0271929	-0.321559	0.0526233	0.0359367	-0.274192	-0.01462	0.000484286	-0.269719	0.0354117	0.006515	-0.238252	0.00183429	0.00606	0.0103071	0.00129667	0.008355	0.0101017	0	0	0	0	0	0
99	-0.0374671	0.0253857	-0.327744	0.045435	0.030435	-0.256603	-0.00296857	0.00094	-0.242754	0.0340183	0.00268333	-0.21129	0.00201429	0.00566571	0.00941429	0.00133667	0.00596333	0.008165	0	0	0	0	0	0
100	-0.0471086	0.0229471	-0.425444	0.0137317	0.021985	-0.307288	-0.00372714	-0.00217143	-0.249709	0.0193367	-0.002255	-0.208985	-0.000202857	-0.00103	0.00240714	0.00164833	0.00302	0.00863	0.0387	0.485497	-0.0721886	0.0118733	0.37472	-0.0576667
