Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2452.46	902.166	1423.43	2428.91	909.254	1147.43	2228.6	923.739	1329.87	2225.44	920.139	1237.63	2317.51	959.68	1104.21	2366.11	959.992	1476.46	2363.2	810.332	1471.95	2325.65	460.769	1383.04	2312.98	406.857	1376.97	2363.09	394.003	1320.63	2272.77	66.1575	1332.35	2240.1	33.717	1273.93	2432.51	35.9978	1307.2	2380.98	25.5995	1372.75	2349.27	833.649	1086.21	2438.05	477.822	1089.45	2414.76	425.887	1085.02	2483.89	408.639	1105.15	2326.31	107.569	1088.67	2299.47	73.9854	1146.58	2477.58	49.6429	1082.46	2416.2	43.8191	1034.55
0.007	2451.22	901.967	1423.7	2428.34	909.419	1147.72	2227.52	923.791	1329.68	2224.51	920.207	1237.41	2316.71	960.019	1104.09	2364.72	959.884	1476.6	2361.73	810.239	1471.96	2323.83	460.754	1382.99	2311.07	406.873	1376.87	2361.26	393.967	1320.7	2270.02	66.3186	1332.36	2237.3	33.8155	1273.86	2429.82	36.0048	1307.26	2378.25	25.612	1372.82	2349.09	833.906	1086.32	2438.47	477.833	1089.93	2415.91	425.422	1085.19	2485.08	409.178	1105.67	2332.64	105.785	1087.77	2306.18	71.6003	1145.51	2485.37	50.4141	1081.48	2423.67	43.3316	1033.61
0.013	2449.92	901.772	1423.95	2427.56	909.601	1147.96	2226.44	923.823	1329.46	2223.61	920.301	1237.21	2316.05	960.147	1104.19	2363.44	959.797	1476.68	2360.27	810.098	1471.96	2321.99	460.745	1382.91	2309.1	406.874	1376.79	2359.36	393.838	1320.76	2267.3	66.3628	1332.34	2234.59	33.8859	1273.8	2427.18	36.0433	1307.38	2375.44	25.6103	1372.83	2348.67	834.085	1086.31	2438.87	477.856	1090.42	2417.08	425.076	1085.32	2486.22	409.682	1106.25	2339.29	103.908	1086.81	2312.83	69.4825	1144.35	2492.64	50.7925	1081.22	2431.3	42.792	1033.21
0.02	2448.63	901.581	1424.16	2426.72	909.793	1148.07	2225.36	923.863	1329.16	2222.67	920.383	1236.94	2315.23	960.257	1104.2	2362.04	959.691	1476.8	2358.79	810.007	1471.91	2320.15	460.681	1382.78	2307.17	406.888	1376.64	2357.43	393.711	1320.82	2264.62	66.3922	1332.27	2231.89	33.9751	1273.78	2424.35	35.9415	1307.39	2372.68	25.5861	1372.85	2348.18	834.247	1086.25	2439.21	477.83	1090.82	2418.14	424.539	1085.54	2487.46	410.169	1106.46	2345.51	102.077	1085.68	2319.49	67.344	1143.41	2499.9	51.3126	1080.93	2438.89	42.4076	1032.79
0.027	2447.3	901.384	1424.36	2426.04	909.986	1148.19	2224.31	923.874	1328.86	2221.8	920.457	1236.64	2314.49	960.426	1104.2	2360.67	959.588	1476.88	2357.32	809.913	1471.83	2318.29	460.673	1382.69	2305.2	406.879	1376.55	2355.62	393.586	1320.81	2261.89	66.4215	1332.16	2229.19	33.9855	1273.72	2422.14	36.0593	1307.19	2369.92	25.541	1372.91	2347.65	834.391	1086.18	2439.47	477.813	1091.12	2419.47	424.171	1085.54	2488.44	410.79	1107.42	2352.21	100.508	1085.02	2326.47	65.2439	1142.27	2507.21	51.8552	1080.81	2446.48	42.1558	1032.46
0.033	2446.01	901.232	1424.51	2425.39	910.18	1148.38	2223.18	923.909	1328.55	2220.84	920.537	1236.32	2313.92	960.538	1104.19	2359.38	959.529	1476.89	2355.79	809.753	1471.72	2316.43	460.61	1382.55	2303.16	406.869	1376.47	2353.73	393.49	1320.82	2259.2	66.4675	1332.09	2226.46	34.0202	1273.67	2418.72	35.9466	1307.65	2367.13	25.4516	1372.98	2347.15	834.543	1086.1	2439.73	477.786	1091.41	2420.44	423.687	1085.64	2489.6	411.108	1107.56	2358.3	99.0122	1083.97	2332.22	63.8566	1141.58	2514.33	52.4296	1080.88	2454.17	41.8362	1032.15
0.04	2444.63	901.083	1424.64	2424.54	910.337	1148.5	2222.08	923.951	1328.21	2219.94	920.596	1236.03	2313.21	960.672	1104.14	2358.01	959.406	1476.89	2354.3	809.644	1471.6	2314.29	460.759	1382.07	2301.12	406.877	1376.34	2351.81	393.34	1320.79	2256.91	66.5139	1331.81	2223.76	34.147	1274.1	2415.95	36.0043	1307.74	2364.32	25.4248	1373.05	2346.71	834.669	1086.03	2439.98	477.754	1091.67	2421.45	423.295	1085.77	2490.29	411.653	1108.57	2364.96	97.4229	1083.35	2338.58	62.2602	1140.18	2521.44	53.1035	1081.04	2461.61	41.5807	1031.98
0.047	2443.31	900.907	1424.74	2423.85	910.896	1148.6	2220.96	923.992	1327.9	2219.03	920.634	1235.73	2312.39	960.863	1104.09	2356.69	959.345	1476.86	2352.8	809.497	1471.42	2312.34	460.726	1381.9	2299.17	406.893	1376.2	2349.92	393.163	1320.71	2253.72	66.6726	1332.03	2220.95	34.1873	1274.06	2413.19	36.0284	1307.84	2361.53	25.435	1373.1	2346.18	834.793	1085.89	2440.16	477.701	1091.96	2422.6	422.912	1085.8	2491.18	412.14	1109.23	2371.24	96.1872	1082.46	2345.5	60.4526	1139.46	2528.41	53.7754	1081.24	2469.18	41.4927	1031.91
0.053	2441.91	900.778	1424.84	2423.2	911.066	1148.68	2219.86	923.984	1327.53	2218.11	920.679	1235.42	2311.73	960.937	1103.99	2355.33	959.28	1476.81	2351.25	809.372	1471.29	2310.4	460.727	1381.78	2297.14	406.897	1376.05	2347.98	393.011	1320.62	2250.97	66.8122	1332	2218.12	34.3612	1273.52	2410.39	36.0878	1307.97	2358.75	25.4495	1373.17	2345.64	834.897	1085.75	2440.28	477.614	1092.3	2423.4	422.428	1085.97	2492.06	412.544	1109.84	2377.72	95.0144	1081.59	2351.76	58.9518	1138.31	2535.17	54.6464	1081.62	2476.77	41.3574	1031.89
0.06	2440.54	900.622	1424.9	2422.52	911.198	1148.7	2218.75	923.995	1327.16	2217.14	920.721	1235.03	2310.91	961.066	1103.85	2353.95	959.183	1476.72	2349.75	809.242	1471.08	2308.48	460.676	1381.54	2295.11	406.905	1375.88	2345.95	392.88	1320.59	2248.2	66.8961	1332.01	2215.38	34.3665	1273.45	2407.58	36.1147	1308.09	2355.95	25.4086	1373.2	2345.83	834.809	1086.11	2440.4	477.529	1092.67	2424.51	421.878	1086	2492.87	413.034	1110.4	2383.96	93.8504	1081.02	2358.48	57.3492	1137.49	2542.11	55.511	1082.24	2484.08	41.2903	1032.01
0.067	2439.16	900.454	1424.93	2421.73	911.352	1148.66	2217.61	924.009	1326.74	2216.18	920.76	1234.62	2310.2	961.176	1103.62	2352.62	959.122	1476.6	2348.19	809.133	1470.89	2306.56	460.656	1381.33	2293.07	406.924	1375.65	2343.97	392.745	1320.54	2245.8	66.9127	1331.78	2212.63	34.4049	1273.41	2404.85	36.1522	1308.14	2353.12	25.3302	1373.18	2345.36	834.852	1085.95	2440.46	477.397	1093	2425.16	421.562	1086.18	2493.64	413.569	1110.97	2390.23	92.6786	1080.32	2364.8	56.0951	1136.77	2548.88	56.3893	1082.85	2491.37	41.3175	1032.21
0.073	2437.83	900.278	1424.92	2420.93	911.454	1148.65	2216.55	924.001	1326.25	2215.3	920.802	1234.16	2309.57	961.2	1103.46	2351.26	959.024	1476.4	2346.66	809.014	1470.64	2304.55	460.615	1381.09	2290.97	406.923	1375.49	2341.88	392.525	1320.45	2242.69	67.0202	1331.92	2209.88	34.4477	1273.33	2402.12	36.2097	1308.28	2350.31	25.2177	1373.23	2344.82	834.861	1085.73	2440.45	477.295	1093.26	2426.39	421.198	1086.15	2494.33	413.935	1111.56	2396.3	91.7241	1079.6	2371.05	54.8885	1135.86	2555.6	57.0953	1083.43	2498.63	41.2683	1032.48
0.08	2436.45	900.082	1424.9	2420.33	911.513	1148.6	2215.47	923.995	1325.63	2214.35	920.849	1233.65	2308.7	961.281	1103.14	2349.93	958.947	1476.18	2345.1	808.92	1470.41	2302.54	460.589	1380.89	2288.8	406.937	1375.27	2339.86	392.399	1320.35	2239.93	67.0149	1331.86	2207.08	34.4882	1273.29	2399.27	36.2026	1308.37	2347.5	25.2252	1373.26	2344.23	834.852	1085.55	2440.4	477.164	1093.5	2427	420.773	1086.29	2494.87	414.355	1112.12	2402.24	90.836	1078.89	2377.26	53.7845	1135.23	2562.24	58.1059	1084.11	2505.79	41.3757	1032.86
0.087	2435.08	899.871	1424.86	2419.67	911.556	1148.51	2214.4	924.03	1325.1	2213.53	920.894	1233.16	2307.94	961.278	1102.9	2348.54	958.837	1475.96	2343.58	808.829	1470.12	2300.47	460.594	1380.67	2286.6	406.935	1375.04	2337.83	392.309	1320.29	2237.14	67.0822	1331.79	2204.37	34.4546	1273.12	2396.53	36.228	1308.56	2344.7	25.2475	1373.32	2343.73	834.828	1085.38	2440.27	477.021	1093.69	2427.55	420.258	1086.48	2495.42	414.874	1112.71	2408.44	89.8772	1078.59	2383.36	52.8352	1134.68	2568.37	58.9938	1084.94	2512.84	41.4007	1033.36
0.093	2433.78	899.676	1424.78	2418.95	911.565	1148.38	2213.31	924.071	1324.61	2212.59	920.963	1232.6	2307.26	961.257	1102.66	2347.28	958.737	1475.64	2341.97	808.711	1469.84	2298.33	460.569	1380.43	2284.37	406.959	1374.82	2335.78	392.219	1320.23	2234.32	67.1663	1331.74	2201.64	34.4565	1273.54	2393.78	36.2935	1308.71	2341.85	25.2192	1373.42	2343.32	834.763	1085.17	2440.1	476.794	1093.88	2428.3	419.895	1086.55	2495.78	415.224	1113.22	2414.16	89.1184	1077.83	2389.01	52.1915	1134.06	2574.76	59.9573	1085.72	2519.66	41.5346	1033.73
0.1	2432.44	899.428	1424.63	2418.29	911.547	1148.24	2212.27	924.106	1323.98	2211.75	921	1231.98	2306.57	961.117	1102.45	2345.92	958.655	1475.37	2340.39	808.62	1469.54	2296.22	460.557	1380.17	2282.25	406.96	1374.51	2333.76	392.094	1320.15	2231.55	67.2142	1331.66	2198.92	34.5137	1273.02	2391.06	36.3127	1308.83	2339.04	25.1564	1373.56	2342.89	834.686	1084.93	2439.86	476.532	1094.09	2428.74	419.344	1086.72	2496.2	415.576	1113.77	2419.99	88.4767	1077.27	2395.18	51.2145	1133.51	2581.02	60.8933	1086.51	2526.5	41.7327	1034.2
