Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-373.9	905.731	-188.138	-393.718	902.772	-440.693	-571.175	979.348	-262.582	-570.716	988.785	-330.294	-466.059	1009.28	-488.594	-440.188	1008.26	-135.303	-403.325	769.934	-103.427	-278.686	477.121	-166.632	-279.147	418.669	-161.55	-225.104	416.028	-210.542	-284.563	77.0518	-182.998	-323.599	57.0422	-229.048	-131.12	64.1255	-227.137	-163.158	44.0966	-161.821	-502.635	804.214	-514.794	-531.879	444.745	-424.834	-553.075	389.892	-425.193	-509.776	369.92	-375.909	-648.175	67.9556	-377.806	-699.121	48.4638	-334.363	-500.857	36.1149	-327.497	-539.125	23.8639	-403.364
0.007	-362.331	903.022	-188.701	-384.223	900.589	-441.292	-560.416	977.763	-261.738	-560.415	987.426	-329.429	-457.45	1007.38	-488.085	-429.436	1005.33	-134.888	-392	767.759	-103.517	-268.011	474.973	-167.206	-266.041	416.884	-161.287	-212.062	415.321	-210.698	-252.215	75.0001	-181.142	-291.294	53.3336	-227.105	-99.182	68.9978	-227.487	-129.24	47.9141	-161.393	-495.211	803.255	-515.154	-527.2	444.08	-424.774	-548.952	389.467	-425.041	-505.811	368.983	-375.968	-647.971	68.3302	-377.676	-698.993	49.1804	-334.282	-500.684	36.0322	-327.544	-539.165	23.7842	-403.326
0.013	-350.825	900.123	-188.741	-374.444	898.285	-441.858	-549.333	975.943	-260.603	-549.837	985.697	-328.34	-448.809	1005.47	-488.343	-418.624	1002.33	-134.539	-380.792	765.341	-103.656	-257.779	472.643	-167.727	-253.179	415.346	-161.25	-199.289	414.668	-210.427	-220.77	74.3605	-179.747	-259.259	51.1586	-225.186	-68.0323	74.9149	-228.011	-96.2962	52.2805	-161.402	-486.826	802.356	-514.82	-522.419	443.383	-424.664	-544.82	389.14	-424.96	-501.895	368.07	-376.2	-647.465	69.4188	-377.648	-698.805	50.1757	-334.068	-500.5	35.9996	-327.592	-539.234	23.708	-403.269
0.02	-339.616	897.077	-188.281	-364.856	896.023	-442.59	-538.319	974.279	-259.845	-539.289	984.18	-327.269	-440.224	1003.66	-487.882	-407.764	999.401	-134.054	-369.791	762.793	-103.712	-247.284	470.188	-167.327	-240.415	413.837	-160.9	-186.64	414.326	-210.096	-189.978	74.4961	-178.445	-227.857	49.8054	-223.443	-37.7121	81.175	-228.362	-64.1459	57.3541	-161.707	-478.58	801.478	-514.948	-518.039	442.954	-425.088	-540.832	388.86	-425.008	-497.92	367.214	-376.509	-647.326	69.9314	-377.444	-698.586	51.3582	-333.852	-500.296	35.9835	-327.628	-539.32	23.5552	-403.01
0.027	-327.856	893.982	-188.659	-355.083	894.006	-443.115	-527.235	972.57	-258.901	-528.589	982.588	-326.148	-431.869	1001.77	-488.525	-396.797	996.437	-133.632	-358.818	760.022	-103.868	-236.903	467.964	-167.317	-227.711	412.362	-160.735	-174.099	414.216	-209.759	-160.246	76.161	-177.341	-197.502	49.8305	-222.068	-8.64346	88.3421	-229.062	-33.3831	63.0333	-162.109	-470.17	800.623	-515.116	-513.237	442.486	-425.107	-536.968	388.657	-425.091	-493.944	366.385	-377.145	-646.697	70.8919	-376.341	-698.182	53.7271	-333.248	-500.188	35.8806	-327.716	-539.353	23.4799	-402.92
0.033	-315.97	891.06	-189.07	-345.137	891.762	-443.648	-515.996	970.886	-257.802	-517.793	980.836	-324.999	-423.302	1000.25	-488.63	-385.534	993.565	-133.318	-347.91	757.194	-103.997	-226.308	465.856	-167.41	-215.21	410.962	-160.727	-161.541	414.322	-209.609	-131.966	78.6043	-176.739	-168.323	50.5254	-221.124	19.1452	95.8954	-229.732	-3.74407	69.285	-162.815	-461.564	799.783	-515.162	-508.13	441.963	-424.914	-532.888	388.57	-425.152	-489.747	365.533	-377.593	-646.231	72.0137	-376.191	-698.006	55.1795	-333.322	-500.046	35.8221	-327.699	-539.403	23.4267	-402.816
0.04	-304.457	887.912	-188.787	-335.014	889.298	-444.125	-504.906	969.292	-257.198	-505.729	978.605	-324.242	-414.604	998.179	-488.61	-374.434	990.96	-132.652	-337.106	754.371	-104.271	-215.474	463.666	-167.224	-202.797	409.778	-160.553	-149.254	414.836	-209.724	-105.171	81.3881	-176.375	-140.638	51.9005	-220.498	45.4503	103.308	-229.709	23.4829	75.8321	-163.463	-452.596	798.712	-515.487	-503.224	441.679	-425.163	-528.806	388.61	-425.953	-485.311	364.835	-377.841	-645.794	73.6964	-375.96	-697.5	56.6652	-333.281	-499.942	35.7334	-327.714	-539.421	23.3757	-402.75
0.047	-292.31	885.121	-189.586	-324.903	887.111	-444.674	-493.734	967.701	-256.617	-494.575	976.882	-323.156	-405.285	996.541	-488.624	-362.697	988.435	-132.103	-326.275	751.448	-104.501	-204.85	461.476	-166.933	-190.694	408.572	-160.258	-137.864	415.444	-209.843	-79.3115	84.4549	-177.211	-114.71	53.6778	-220.927	69.3662	110.837	-230.299	48.9615	82.6788	-164.221	-443.536	798.145	-515.065	-498.22	441.538	-425.539	-524.248	388.577	-426.05	-480.611	364.082	-378.44	-645.025	75.1397	-376.637	-697.037	59.0093	-333.425	-499.809	35.631	-327.661	-539.383	23.3366	-402.679
0.053	-280.572	882.372	-189.544	-314.853	885.271	-445.169	-482.347	966.068	-255.676	-483.677	975.305	-322.688	-396.073	994.617	-488.792	-350.75	985.977	-131.506	-315.408	748.688	-104.829	-194.459	459.728	-166.356	-178.873	407.887	-160.216	-125.864	416.05	-209.992	-56.473	87.2583	-177.993	-90.6242	55.2587	-221.993	91.9052	118.064	-231.142	72.1725	89.1541	-165.017	-434.84	797.308	-515.297	-492.141	441.094	-425.392	-519.263	388.564	-425.998	-475.499	363.309	-378.577	-644.024	76.7294	-376.324	-696.506	61.2502	-333.268	-499.699	35.5147	-327.774	-539.309	23.3128	-402.648
0.06	-268.646	879.935	-189.616	-304.454	883.248	-445.446	-471.115	964.57	-255.369	-472.508	973.726	-322.074	-386.234	993.058	-488.122	-338.192	983.983	-130.205	-304.176	746.025	-105.212	-184.73	458.496	-166.166	-167.441	407	-160.369	-114.223	416.765	-209.733	-35.811	89.7098	-179.303	-68.6134	56.8876	-223.807	112.967	124.865	-231.713	93.2131	94.6936	-166.069	-425.344	796.219	-514.833	-485.941	440.746	-425.595	-513.736	388.65	-426.101	-470.101	362.598	-378.661	-643.024	78.1801	-377.345	-695.746	63.7167	-333.629	-499.581	35.4285	-327.948	-539.189	23.293	-402.638
