Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
22	1.12228	1.24364	3.89258	6.02573	1.67225	4.18357	5.56361	-4.10955	10.988	12.4523	-6.97882	8.51368	0.42448	-16.2739	9.21877	1.33129	-13.3909	4.25884	-4.5313	5.09589	4.14156	-8.10444	3.09079	4.03393	-0.11248	13.343	0.23333	-0.594615	14.6089	1.07258
23	0.8278	1.37665	3.81398	5.69277	1.87787	4.13371	5.39735	-4.13945	9.8664	12.2405	-7.14224	7.45271	0.36933	-16.331	8.71804	1.23919	-13.2371	3.77126	-4.40516	5.1477	4.58261	-7.93759	3.13782	4.49574	-0.09427	13.3758	0.13836	-0.596833	14.6279	1.02965
24	0.54742	1.43401	3.75628	5.33808	2.00892	4.09016	5.27183	-4.1498	8.69953	12.0221	-7.24561	6.35832	0.27444	-16.3891	8.13118	1.14929	-13.2747	3.22351	-4.29023	5.22452	4.99363	-7.74387	3.37887	4.95097	-0.10609	13.4296	0.03163	-0.582658	14.6558	0.994307
25	0.29702	1.40163	3.72258	4.98817	2.04968	4.05657	5.19507	-4.15158	7.51168	11.8234	-7.29023	5.24151	0.14473	-16.3924	7.46376	1.05422	-13.4024	2.633	-4.18828	5.29774	5.35185	-7.52573	3.72461	5.39197	-0.13907	13.5002	-0.08988	-0.555828	14.6908	0.963458
26	0.08483	1.27531	3.70958	4.65793	1.99304	4.03504	5.16646	-4.15122	6.32096	11.6555	-7.28104	4.11286	-0.00677	-16.3204	6.72916	0.950317	-13.5291	2.01873	-4.09959	5.36657	5.64238	-7.28984	4.09409	5.81463	-0.17971	13.5798	-0.23156	-0.520912	14.7313	0.933265
27	-0.08358	1.06191	3.71024	4.35229	1.84215	4.02511	5.18246	-4.17739	5.14238	11.5175	-7.23036	2.98385	-0.16564	-16.1856	5.95354	0.836792	-13.5852	1.40312	-4.01813	5.46985	5.87876	-7.04569	4.42249	6.22074	-0.2175	13.6664	-0.38684	-0.48395	14.7806	0.899447
28	-0.20619	0.77245	3.7169	4.07023	1.607	4.02565	5.23401	-4.25052	3.98623	11.4018	-7.17058	1.87216	-0.31248	-16.05	5.16896	0.713127	-13.5101	0.816055	-3.93251	5.67784	6.10304	-6.80109	4.66102	6.61802	-0.24942	13.7652	-0.53401	-0.450808	14.8468	0.858287
29	-0.28462	0.42306	3.72415	3.80741	1.2995	4.03746	5.3099	-4.36265	2.85255	11.2973	-7.15077	0.800403	-0.43012	-15.9429	4.39733	0.580052	-13.2522	0.289363	-3.83994	5.99539	6.35349	-6.56021	4.78882	7.01826	-0.28054	13.8806	-0.65348	-0.426057	14.9338	0.808015
30	-0.324	0.03943	3.73203	3.55824	0.933733	4.06375	5.39891	-4.50674	1.73653	11.1916	-7.20043	-0.213972	-0.51256	-15.7723	3.64583	0.442215	-12.8104	-0.158857	-3.74739	6.30293	6.63578	-6.32484	4.82364	7.43223	-0.31229	14.0104	-0.74317	-0.412638	15.0362	0.748135
31	-0.33454	-0.34877	3.74834	3.31633	0.52776	4.10914	5.48731	-4.68199	0.63626	11.0731	-7.29483	-1.16805	-0.56196	-15.4324	2.91419	0.307385	-12.2679	-0.534467	-3.65142	6.47287	6.9289	-6.09735	4.81549	7.86594	-0.32978	14.1463	-0.81913	-0.413695	15.1456	0.67707
32	-0.3309	-0.71771	3.78815	3.07491	0.102767	4.17779	5.56122	-4.87	-0.44502	10.9336	-7.3936	-2.06864	-0.58397	-14.9028	2.19658	0.183263	-11.7303	-0.85835	-3.54048	6.44956	7.21014	-5.88352	4.81615	8.31835	-0.31462	14.2811	-0.89977	-0.432927	15.2567	0.590572
33	-0.32671	-1.05162	3.86541	2.82901	-0.319842	4.27242	5.61249	-5.03208	-1.50401	10.7702	-7.47381	-2.92456	-0.58731	-14.2605	1.48536	0.0747467	-11.2608	-1.15223	-3.4005	6.25549	7.47136	-5.69151	4.84768	8.78056	-0.25673	14.4135	-0.99465	-0.472515	15.3688	0.48046
34	-0.33184	-1.33807	3.98658	2.57875	-0.718287	4.39282	5.64008	-5.13783	-2.5393	10.5886	-7.52429	-3.74663	-0.5834	-13.6413	0.77762	-0.0197483	-10.8833	-1.43172	-3.21396	5.98027	7.71745	-5.51847	4.89769	9.24196	-0.1524	14.5448	-1.10703	-0.525542	15.4873	0.340467
35	-0.35222	-1.56816	4.14912	2.33073	-1.07127	4.53485	5.64806	-5.17379	-3.55252	10.4026	-7.54054	-4.54894	-0.58403	-13.1391	0.07479	-0.108903	-10.5967	-1.70499	-2.98601	5.6895	7.96263	-5.34974	4.93174	9.69576	-0.01893	14.6791	-1.23555	-0.577925	15.6217	0.169018
36	-0.38814	-1.7412	4.34303	2.09489	-1.36424	4.69408	5.6452	-5.14338	-4.54795	10.2294	-7.52808	-5.34155	-0.59879	-12.7496	-0.61979	-0.203983	-10.386	-1.97283	-2.75194	5.36946	8.22318	-5.17463	4.92022	10.1391	0.10709	14.8282	-1.37587	-0.621272	15.779	-0.0351517
37	-0.43087	-1.85932	4.55239	1.87988	-1.59341	4.86681	5.64578	-5.08079	-5.53269	10.0836	-7.49999	-6.12846	-0.62701	-12.4818	-1.29823	-0.31247	-10.2399	-2.23165	-2.52412	5.04976	8.51129	-4.98642	4.86234	10.5732	0.21295	15.0081	-1.52353	-0.652012	15.9587	-0.271443
38	-0.46502	-1.92153	4.75745	1.6922	-1.76533	5.04622	5.66489	-5.04084	-6.51716	9.97228	-7.4668	-6.91625	-0.65446	-12.3677	-1.94592	-0.434227	-10.161	-2.47827	-2.28836	4.80626	8.83293	-4.76668	4.78339	11.0015	0.31263	15.2297	-1.67884	-0.656762	16.1569	-0.532913
39	-0.47625	-1.92737	4.93807	1.53726	-1.89028	5.22218	5.71405	-5.06955	-7.51106	9.89583	-7.44127	-7.71508	-0.66977	-12.3863	-2.53923	-0.561845	-10.1559	-2.7102	-2.03215	4.66352	9.18612	-4.48319	4.71844	11.4258	0.42088	15.4937	-1.85259	-0.609218	16.3696	-0.808593
40	-0.45408	-1.88396	5.07736	1.41937	-1.97373	5.38342	5.80219	-5.17667	-8.51877	9.85191	-7.45244	-8.53449	-0.67685	-12.4874	-3.0452	-0.683873	-10.2136	-2.92368	-1.74638	4.59633	9.56515	-4.11073	4.69738	11.844	0.546	15.7904	-2.06325	-0.486745	16.5914	-1.09268
41	-0.3953	-1.81409	5.16472	1.33969	-2.02099	5.51942	5.92753	-5.32161	-9.53444	9.83572	-7.52452	-9.38086	-0.68662	-12.6193	-3.42575	-0.789375	-10.3081	-3.11099	-1.42419	4.54985	9.96526	-3.64294	4.73275	12.2491	0.69512	16.1026	-2.32634	-0.278762	16.8143	-1.39006
42	-0.30411	-1.74394	5.19262	1.29513	-2.04576	5.62197	6.07853	-5.45843	-10.5471	9.83767	-7.64547	-10.2556	-0.7109	-12.7304	-3.64699	-0.87224	-10.4216	-3.25647	-1.05712	4.47584	10.3819	-3.08914	4.8193	12.6293	0.87881	16.4038	-2.6505	0.0150883	17.0263	-1.71714
43	-0.19109	-1.68851	5.15585	1.28168	-2.06489	5.68482	6.23999	-5.57294	-11.5454	9.84735	-7.78051	-11.1547	-0.7613	-12.7842	-3.68565	-0.933747	-10.5423	-3.33611	-0.6288	4.36982	10.8017	-2.46262	4.94051	12.9695	1.11529	16.6576	-3.04625	0.393188	17.212	-2.09823
44	-0.07206	-1.65332	5.05486	1.29716	-2.08828	5.70397	6.38988	-5.67775	-12.5159	9.8592	-7.9067	-12.0682	-0.83917	-12.7673	-3.52957	-0.982433	-10.6504	-3.32103	-0.12045	4.2681	11.2016	-1.77091	5.07794	13.2537	1.428	16.8267	-3.52883	0.858115	17.3537	-2.55978
45	0.03112	-1.6412	4.89831	1.33963	-2.11651	5.67912	6.49399	-5.7951	-13.4391	9.87024	-8.02292	-12.9804	-0.9327	-12.6967	-3.17205	-1.02833	-10.7263	-3.18388	0.47897	4.23323	11.5634	-1.01362	5.22367	13.467	1.8302	16.8833	-4.11013	1.41653	17.4355	-3.12505
46	0.09328	-1.65395	4.70669	1.4031	-2.14697	5.61492	6.51456	-5.94074	-14.2839	9.87163	-8.13631	-13.8717	-1.03152	-12.6138	-2.60496	-1.07582	-10.7699	-2.90412	1.17617	4.3282	11.875	-0.187007	5.39	13.5961	2.32349	16.8139	-4.80069	2.07478	17.4464	-3.81255
47	0.09494	-1.68825	4.50986	1.47529	-2.17896	5.52095	6.42867	-6.12447	-15.0146	9.84502	-8.25427	-14.7193	-1.13521	-12.5413	-1.8256	-1.12267	-10.8003	-2.46911	1.97116	4.57356	12.1173	0.715307	5.60438	13.6257	2.90801	16.6201	-5.6176	2.83994	17.3805	-4.63649
48	0.0296	-1.73565	4.33779	1.5392	-2.21182	5.4108	6.2362	-6.34875	-15.6065	9.76735	-8.38787	-15.4979	-1.24916	-12.4646	-0.84614	-1.16463	-10.8367	-1.87106	2.85036	4.93391	12.2661	1.70195	5.89225	13.5397	3.58331	16.3172	-6.5815	3.721	17.2379	-5.60725
49	-0.09758	-1.78832	4.21075	1.57693	-2.24402	5.29997	5.95148	-6.5983	-16.0579	9.61647	-8.54869	-16.1827	-1.37819	-12.3623	0.30399	-1.19728	-10.8862	-1.10529	3.78964	5.34782	12.2966	2.77322	6.26135	13.3244	4.34551	15.9296	-7.71248	4.72175	17.0243	-6.73372
50	-0.27619	-1.84225	4.13185	1.5748	-2.27675	5.20209	5.59001	-6.83631	-16.3926	9.37689	-8.73728	-16.7571	-1.52324	-12.2418	1.58394	-1.21761	-10.9436	-0.17184	4.76128	5.76712	12.1844	3.91254	6.69868	12.9709	5.18242	15.4822	-9.0296	5.83388	16.749	-8.026
51	-0.49763	-1.89356	4.08358	1.52814	-2.31569	5.12498	5.16257	-7.01934	-16.6534	9.04513	-8.93574	-17.2169	-1.68105	-12.1513	2.9529	-1.22576	-11.0057	0.923895	5.736	6.18025	11.9026	5.08992	7.18228	12.4736	6.07097	14.9954	-10.5543	7.03812	16.4214	-9.4971
52	-0.75969	-1.93473	4.03481	1.44188	-2.36659	5.0668	4.67546	-7.10974	-16.8855	8.62943	-9.11539	-17.5715	-1.84276	-12.1698	4.38523	-1.22123	-11.0827	2.17289	6.67831	6.60613	11.4224	6.26712	7.69688	11.8247	6.97876	14.488	-12.3142	8.30859	16.0498	-11.1653
53	-1.06483	-1.9532	3.95969	1.32511	-2.4309	5.01419	4.13073	-7.09609	-17.1088	8.14403	-9.25182	-17.8393	-1.98676	-12.3705	5.88611	-1.2005	-11.1989	3.56773	7.53951	7.07035	10.7228	7.39853	8.23975	11.0092	7.86681	13.9847	-14.3403	9.61466	15.6433	-13.0582
54	-1.41369	-1.93086	3.854	1.18542	-2.50425	4.94408	3.53017	-7.01684	-17.2998	7.60407	-9.33624	-18.039	-2.07922	-12.7871	7.49602	-1.15786	-11.391	5.10902	8.25362	7.59725	9.79187	8.43252	8.82139	10.0013	8.69215	13.5167	-16.6699	10.9233	15.2156	-15.2148
55	-1.8	-1.84966	3.73894	1.02776	-2.57776	4.83181	2.87894	-6.93947	-17.3925	7.023	-9.37439	-18.1797	-2.08548	-13.4342	9.28081	-1.085	-11.7213	6.81001	8.7389	8.22984	8.61494	9.31378	9.4729	8.7615	9.4064	13.1072	-19.3522	12.2017	14.7895	-17.6855
56	-2.2099	-1.70325	3.64946	0.855227	-2.64135	4.6653	2.1804	-6.90936	-17.2996	6.41169	-9.37948	-18.2462	-1.9731	-14.3398	11.3116	-0.97217	-12.2855	8.69688	8.90747	9.02942	7.16833	9.97855	10.252	7.23849	9.96386	12.7655	-22.4429	13.4146	14.3942	-20.5297
57	-2.63187	-1.50304	3.61398	0.670287	-2.68656	4.45513	1.42421	-6.92572	-16.944	5.77785	-9.36028	-18.1911	-1.71048	-15.5449	13.6427	-0.812343	-13.2035	10.8035	8.66397	10.0552	5.42748	10.3347	11.2352	5.376	10.3224	12.4865	-25.9934	14.5085	14.052	-23.8161
58	-3.05954	-1.26702	3.64379	0.47502	-2.70659	4.23125	0.59433	-6.96154	-16.2809	5.12354	-9.31946	-17.9426	-1.27749	-17.0762	16.2963	-0.600813	-14.5774	13.1616	7.88481	11.344	3.38833	10.227	12.491	3.13772	10.4178	12.2451	-30.0467	15.3829	13.7581	-27.6201
59	-3.4832	-1.00927	3.7344	0.266953	-2.69825	4.0289	-0.3086	-6.98922	-15.3036	4.44115	-9.26124	-17.4234	-0.68299	-18.897	19.2582	-0.331895	-16.4198	15.7926	6.43395	12.8773	1.10299	9.42007	14.03	0.551177	10.1604	11.9959	-34.6151	15.8753	13.4628	-32.0121
60	-3.88709	-0.742	3.86531	0.03699	-2.66531	3.87463	-1.25986	-6.99311	-14.0438	3.71276	-9.1865	-16.5734	0.02836	-20.8794	22.4929	0.00521333	-18.589	18.7058	4.22285	14.5627	-1.29115	7.6578	15.7422	-2.24641	9.45968	11.6854	-39.6444	15.7891	13.079	-37.019
61	-4.25736	-0.48233	4.0074	-0.225812	-2.62181	3.78216	-2.22163	-6.96206	-12.5537	2.91617	-9.08053	-15.363	0.78734	-22.8038	25.9668	0.427888	-20.7875	21.8988	1.32717	16.2235	-3.57231	4.81421	17.3811	-5.00654	8.29615	11.284	-44.9569	14.9698	12.5319	-42.5519
62	-4.59476	-0.25667	4.13702	-0.527697	-2.59008	3.75523	-3.16603	-6.87789	-10.8764	2.03885	-8.91622	-13.7938	1.52855	-24.3514	29.6657	0.947945	-22.6239	25.3664	-1.93049	17.5725	-5.48833	1.0542	18.6178	-7.43327	6.78162	10.8211	-50.2236	13.3933	11.8306	-48.3336
63	-4.91402	-0.09258	4.24333	-0.8664	-2.593	3.78989	-4.08047	-6.72436	-9.03724	1.09145	-8.67084	-11.8936	2.20158	-25.1709	33.5752	1.55522	-23.7183	29.1036	-5.0426	18.2433	-6.8634	-3.08508	19.1145	-9.30076	5.14089	10.4085	-55.0294	11.2652	11.118	-53.8958
64	-5.22841	-0.01115	4.3231	-1.22927	-2.6471	3.87383	-4.95292	-6.49792	-7.05541	0.11274	-8.34426	-9.71829	2.75836	-25.0454	37.6431	2.2061	-23.8399	33.0761	-7.46801	17.9203	-7.66172	-6.80328	18.6	-10.5532	3.67244	10.2302	-58.9817	9.05615	10.6501	-58.7
65	-5.53185	-0.02232	4.37288	-1.59321	-2.76018	3.98644	-5.75534	-6.21909	-4.95943	-0.834593	-7.96358	-7.35027	3.14639	-24.0395	41.7551	2.82138	-23.0267	37.1736	-8.86246	16.5469	-7.90071	-9.37229	16.9935	-11.2428	2.62066	10.4522	-61.7974	7.31915	10.6816	-62.305
66	-5.80109	-0.12375	4.39034	-1.92637	-2.9339	4.10313	-6.45169	-5.91996	-2.78819	-1.67868	-7.56824	-4.88328	3.32608	-22.5386	45.7358	3.30728	-21.6169	41.1969	-9.30804	14.4817	-7.57571	-10.5475	14.5694	-11.3646	1.98755	11.1002	-63.398	6.32583	11.3157	-64.4856
67	-6.0075	-0.30158	4.37726	-2.19192	-3.16487	4.19955	-7.01411	-5.62982	-0.57575	-2.3568	-7.19658	-2.39928	3.28496	-21.0627	49.3914	3.59189	-20.1162	44.9087	-9.19836	12.3435	-6.7554	-10.7082	11.9322	-10.8872	1.58388	12.0315	-63.9281	5.88797	12.4229	-65.3027
68	-6.12239	-0.53218	4.34206	-2.35542	-3.44332	4.25397	-7.42257	-5.36091	1.66601	-2.8275	-6.87919	0.0456217	3.04985	-19.9584	52.5894	3.65274	-18.9333	48.1195	-8.86434	10.6226	-5.61022	-10.471	9.69158	-9.92042	1.2548	13.0309	-63.6138	5.62467	13.7136	-65.0381
69	-6.1255	-0.78811	4.29738	-2.39242	-3.75348	4.25138	-7.65878	-5.10862	3.93746	-3.07052	-6.63597	2.42039	2.6786	-19.2609	55.2943	3.51625	-18.1874	50.7551	-8.43195	9.46881	-4.27901	-10.2155	8.14326	-8.66996	0.9404	13.9142	-62.613	5.30133	14.9078	-63.9922
70	-6.01426	-1.04164	4.25321	-2.29656	-4.07417	4.19018	-7.7116	-4.85736	6.22729	-3.08766	-6.47051	4.71033	2.24522	-18.7967	57.5301	3.24283	-17.7355	52.8469	-7.91867	8.7617	-2.79803	-9.99704	7.22715	-7.26391	0.61391	14.5692	-60.9853	4.884	15.8486	-62.3309
71	-5.80571	-1.26724	4.21378	-2.08487	-4.37995	4.08466	-7.5878	-4.57689	8.50491	-2.90667	-6.36181	6.90867	1.83024	-18.3686	59.3257	2.91342	-17.3467	54.4637	-7.31392	8.29567	-1.15334	-9.73117	6.70138	-5.7093	0.26708	14.948	-58.7453	4.41591	16.4995	-60.0891
72	-5.53305	-1.44605	4.17937	-1.79291	-4.64439	3.95923	-7.3167	-4.23497	10.7297	-2.57528	-6.27009	9.01345	1.50043	-17.8637	60.692	2.60978	-16.8605	55.6531	-6.60821	7.91362	0.65395	-9.35353	6.33959	-3.96675	-0.08017	15.0471	-55.9202	3.9273	16.8861	-57.2565
73	-5.23478	-1.56294	4.14975	-1.46144	-4.84428	3.83934	-6.94236	-3.81002	12.8621	-2.14529	-6.15242	11.0252	1.30285	-17.2573	61.6244	2.39704	-16.2518	56.4218	-5.83903	7.54759	2.58388	-8.86198	6.0302	-2.02497	-0.41647	14.8776	-52.587	3.42868	17.0512	-53.8464
74	-4.93697	-1.60106	4.12505	-1.12474	-4.96184	3.74273	-6.50624	-3.30819	14.8714	-1.66067	-5.98046	12.9397	1.25571	-16.5883	62.1111	2.31574	-15.602	56.7455	-5.08047	7.20875	4.55397	-8.28231	5.76407	0.0670883	-0.74427	14.4556	-48.8708	2.94292	17.0422	-49.9191
75	-4.64812	-1.54806	4.10599	-0.80651	-4.98583	3.67544	-6.03971	-2.75638	16.7429	-1.15322	-5.76221	14.746	1.34344	-15.9479	62.1372	2.36801	-15.035	56.5903	-4.37651	6.95776	6.44817	-7.62624	5.58514	2.20433	-1.04841	13.8192	-44.9074	2.52479	16.9122	-45.5768
76	-4.37134	-1.4016	4.09524	-0.523103	-4.91397	3.63513	-5.57043	-2.19548	18.4767	-0.648603	-5.52775	16.4296	1.51879	-15.4315	61.6956	2.52715	-14.6854	55.9284	-3.72057	6.85656	8.15222	-6.88794	5.56063	4.25391	-1.29735	13.0256	-40.8128	2.23688	16.7209	-40.9485
77	-4.11031	-1.16743	4.09712	-0.28577	-4.75199	3.61528	-5.12035	-1.66797	20.0813	-0.170935	-5.29994	17.9735	1.72263	-15.09	60.8013	2.7639	-14.671	54.7466	-3.12332	6.92812	9.58556	-6.06715	5.74553	6.09267	-1.49977	12.1311	-36.6909	2.11024	16.5363	-36.1681
78	-3.86604	-0.85752	4.1166	-0.0998967	-4.51088	3.60725	-4.70171	-1.19086	21.5651	0.261273	-5.08183	19.3595	1.91884	-14.8975	59.4907	3.05986	-15.0494	53.056	-2.62387	7.10897	10.7134	-5.17883	6.13108	7.63822	-1.69409	11.1936	-32.6223	2.13758	16.4323	-31.3475
79	-3.63516	-0.48893	4.1562	0.034015	-4.20658	3.60355	-4.31743	-0.78352	22.9345	0.639362	-4.86789	20.578	2.07875	-14.7398	57.8114	3.395	-15.788	50.9008	-2.22154	7.2431	11.537	-4.24623	6.62776	8.86384	-1.86408	10.2839	-28.6406	2.292	16.4773	-26.5593
80	-3.41431	-0.08179	4.21465	0.119973	-3.85867	3.60065	-3.96426	-0.45882	24.1893	0.964503	-4.67255	21.6345	2.1834	-14.5041	55.8051	3.72816	-16.757	48.3555	-1.86245	7.17995	12.0753	-3.31483	7.09286	9.79129	-1.93798	9.46988	-24.7453	2.52636	16.7141	-21.8452
