Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-164.684	781.72	-176.275	-138.831	802.939	-429.836	-351.641	797.072	-284.986	-339.428	798.762	-374.63	-219.782	848.657	-491.407	-236.107	854.78	-143.25	-238.078	680.164	-115.726	-237.115	393.711	-109.972	-272.875	363.786	-107.762	-230.081	316.872	-146.774	-499.067	175.115	-178.12	-525.636	206.566	-230.235	-434.824	60.0084	-228.215	-473.453	69.0971	-167.916	-176.877	705.639	-502.201	-130.011	390.578	-449.709	-135.649	339.879	-450.132	-78.609	332.242	-402.055	-160.318	55.1244	-381.22	-194.223	44.2037	-331.18	-13.3235	39.1204	-358.822	-60.6768	33.3933	-422.264
0.007	-159.478	782.795	-176.627	-132.514	803.371	-430.971	-346.334	797.375	-286.004	-333.909	799.663	-375.622	-214.083	849.087	-492.965	-232.578	855.031	-143.933	-232.419	681.12	-117.04	-224.284	395.527	-109.531	-259.732	365.162	-107.601	-216.831	317.976	-146.988	-486.782	178.458	-177.552	-513.162	208.078	-230.842	-421.136	61.9716	-224.348	-460.376	72.7794	-164.707	-171.977	705.852	-502.426	-127.885	390.548	-449.897	-133.694	339.828	-450.111	-76.9159	331.879	-402.324	-160.211	55.1647	-381.218	-194.245	44.3034	-331.25	-13.2369	38.92	-358.717	-60.6127	33.3905	-422.269
0.013	-154.181	783.985	-177.13	-126.686	803.689	-431.451	-341.117	797.817	-287.01	-328.51	800.582	-376.452	-207.912	849.402	-493.695	-228.932	854.689	-144.636	-226.469	681.976	-118.162	-210.888	396.521	-109.252	-246.613	366.751	-107.607	-203.516	319.631	-147.26	-473.693	180.641	-177.206	-500.313	209.038	-231.432	-406.785	63.4122	-220.135	-446.524	75.9195	-161.61	-167.209	705.945	-502.56	-125.809	390.358	-450.051	-131.882	339.755	-450.212	-75.6495	331.729	-402.841	-160.111	55.2403	-381.195	-194.247	44.3568	-331.275	-13.1824	38.7744	-358.639	-60.5545	33.3862	-422.227
0.02	-148.903	785.361	-177.431	-120.984	803.974	-432.031	-335.963	798.447	-287.807	-323.146	801.486	-377.161	-201.829	849.743	-494.213	-225.336	855.005	-144.837	-220.163	682.74	-119.53	-198.408	398.579	-108.852	-233.44	368.335	-107.727	-190.236	321.226	-147.601	-459.854	181.874	-176.921	-487.124	209.257	-232.09	-391.762	64.7197	-216.371	-432.105	78.5403	-158.33	-162.603	706.041	-502.793	-123.858	390.239	-450.243	-130.271	339.588	-450.173	-73.708	330.834	-402.672	-160.035	55.2979	-381.13	-194.262	44.4617	-331.284	-13.1273	38.6313	-358.583	-60.5175	33.373	-422.208
0.027	-143.649	786.778	-177.885	-115.447	804.283	-432.522	-330.726	799.204	-288.572	-317.887	802.359	-377.817	-195.815	850.091	-494.668	-221.556	854.835	-145.135	-213.443	683.51	-120.701	-185.481	400.216	-108.742	-220.245	370.054	-107.908	-176.794	323.13	-147.633	-446.536	183.336	-176.557	-473.574	208.656	-232.737	-376.21	65.7278	-212.356	-417.058	80.5143	-155.363	-158.02	706.24	-503.333	-122.003	390.02	-450.382	-128.863	339.545	-450.208	-72.2763	330.559	-403.344	-159.979	55.3572	-381.051	-194.25	44.5493	-331.26	-13.0703	38.5077	-358.494	-60.4648	33.3862	-422.177
0.033	-138.292	788.298	-178.383	-109.917	804.515	-433.205	-325.484	800.124	-289.27	-312.688	803.197	-378.431	-189.984	850.467	-495.082	-217.574	855.345	-145.256	-207.064	684.553	-121.388	-172.486	401.546	-108.567	-207.155	371.782	-108.076	-163.437	325.134	-147.625	-431.97	183.404	-176.367	-459.786	207.418	-233.388	-360.16	66.3159	-208.636	-401.456	82.1903	-152.401	-153.066	706.253	-503.403	-120.237	389.928	-450.541	-127.761	339.434	-450.456	-71.5719	330.166	-403.566	-159.91	55.4228	-380.993	-194.252	44.6666	-331.216	-13.0186	38.3871	-358.378	-60.4265	33.3946	-422.125
0.04	-132.851	789.766	-179.012	-104.658	804.792	-433.78	-320.137	801.199	-289.786	-307.433	804.053	-378.942	-184.164	850.775	-495.474	-213.308	856.005	-145.328	-199.972	685.39	-122.261	-160.385	403.979	-108.421	-194.3	373.598	-108.348	-150.163	327.33	-147.378	-417.596	183.244	-176.037	-445.794	205.463	-233.91	-343.301	66.6049	-204.74	-385.477	83.5313	-149.497	-148.549	706.354	-504.032	-118.618	389.851	-450.769	-126.573	339.432	-450.436	-70.2592	329.812	-403.948	-159.835	55.5022	-380.924	-194.233	44.7691	-331.21	-12.9737	38.2869	-358.311	-60.3626	33.4131	-422.094
0.047	-127.287	791.29	-179.673	-99.336	805.091	-434.595	-314.787	802.287	-290.232	-302.243	804.911	-379.365	-178.493	851.033	-495.924	-208.71	857.083	-145.821	-193.576	686.617	-122.869	-147.843	405.628	-108.585	-181.755	375.649	-108.632	-137.089	329.462	-147.171	-402.887	182.307	-175.628	-431.486	202.818	-234.202	-326.33	66.7141	-201.488	-368.852	84.1748	-146.785	-144.124	706.448	-504.599	-116.986	389.783	-450.897	-125.371	339.442	-450.251	-69.1506	329.446	-404.216	-159.784	55.579	-380.902	-194.234	44.8843	-331.249	-12.9583	38.1947	-358.259	-60.3311	33.3999	-422.09
0.053	-122.165	792.534	-180.396	-94.124	805.465	-435.436	-309.377	803.363	-290.564	-297.106	805.688	-379.746	-172.969	851.332	-496.407	-203.803	858.616	-146.59	-186.49	687.758	-122.994	-135.969	407.654	-108.779	-169.593	377.746	-109.07	-124.231	331.794	-146.238	-387.974	180.782	-175.106	-417.404	200.207	-234.42	-308.68	66.2546	-198.183	-351.788	84.4628	-144.224	-139.633	706.579	-505.182	-115.568	389.712	-450.973	-124.38	339.5	-450.264	-68.1589	329.049	-404.517	-159.779	55.6681	-380.892	-194.249	45.0053	-331.293	-12.954	38.1388	-358.23	-60.3397	33.4081	-422.101
0.06	-116.147	794.544	-180.871	-89.071	805.843	-436.21	-303.899	804.405	-290.733	-291.955	806.41	-380.009	-167.502	851.639	-496.981	-198.737	860.448	-147.119	-179.374	688.969	-122.781	-124.33	409.827	-109.099	-157.732	379.722	-109.554	-111.537	334.105	-145.876	-372.63	178.621	-174.668	-402.188	195.806	-234.254	-290.997	65.7025	-195.659	-334.124	84.0637	-141.844	-135.363	706.714	-505.708	-114.253	389.776	-451.089	-123.524	339.646	-450.281	-67.1549	328.859	-404.966	-159.741	55.7471	-380.901	-194.266	45.0953	-331.327	-12.959	38.095	-358.223	-60.3343	33.4104	-422.118
