Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-176.057	808.511	-210.553	-177.124	809.561	-467.724	-372.564	812.871	-294.199	-369.121	814.874	-385.18	-252.758	862.038	-517.376	-255.92	880.931	-171.187	-218.248	707.358	-141.297	-116.465	434.628	-145.382	-139.481	392.909	-147.828	-79.2606	366.221	-180.816	-254.815	115.852	-205.153	-288.862	113.44	-265.28	-128.562	53.6326	-216.23	-177.595	55.1125	-165.372	-237.708	710.978	-528.113	-260.979	395.24	-475.411	-275.227	346.243	-475.141	-217.478	328.743	-432.713	-323.368	59.7624	-414.591	-358.874	48.9957	-365.783	-177.022	39.4043	-389.882	-223.657	34.031	-455.154
0.007	-167.621	808.7	-211.388	-169.851	808.736	-468.679	-364.408	812.828	-293.938	-361.194	814.799	-384.976	-244.988	862.045	-517.37	-248.228	880.731	-171.85	-209.312	708.415	-141.448	-105.097	434.941	-146.916	-127.496	392.252	-149.506	-66.3305	367.874	-182.347	-228.811	108.722	-205.427	-261.935	103.673	-265.687	-98.9484	53.7793	-214.929	-148.608	52.8578	-164.582	-231.564	710.39	-528.401	-260.134	395.491	-475.105	-275.111	346.768	-475.096	-216.914	328.53	-432.635	-323.804	60.2548	-414.705	-358.732	49.2977	-365.535	-177.162	39.1889	-389.994	-223.676	34.0076	-455.22
0.013	-159.07	808.615	-212.127	-162.33	807.62	-469.421	-356.16	812.675	-293.615	-353.248	814.558	-384.747	-237.282	861.867	-517.43	-239.582	880.624	-171.638	-200.046	708.637	-140.787	-94.4279	435.301	-148.518	-115.842	391.326	-151.101	-54.3085	369.513	-183.756	-202.413	101.939	-205.708	-234.832	94.7125	-266.847	-69.4945	54.4897	-213.384	-119.619	50.9245	-163.704	-225.363	709.733	-528.391	-259.208	395.703	-474.878	-274.465	347.128	-474.769	-215.993	328.05	-433.041	-323.75	60.4921	-414.584	-358.611	49.6291	-365.327	-177.014	39.2773	-390.359	-223.726	33.9845	-455.311
0.02	-150.601	808.313	-212.868	-154.738	806.38	-469.995	-347.946	812.391	-293.414	-345.219	814.101	-384.591	-229.667	861.436	-517.455	-230.103	879.869	-170.956	-190.893	709.149	-140.907	-84.2581	435.394	-150.08	-104.241	390.01	-152.793	-42.5734	370.648	-185.447	-175.811	95.5349	-205.992	-207.502	86.3	-266.757	-40.252	55.7559	-211.8	-90.7334	49.7607	-162.586	-218.966	708.964	-528.827	-258.215	395.922	-474.695	-273.702	347.47	-474.512	-215.387	328.219	-433.17	-323.712	60.7297	-414.464	-358.504	49.9173	-365.162	-176.934	39.222	-390.521	-223.508	33.8951	-455.464
0.027	-142.158	807.869	-213.345	-147.086	805	-470.448	-339.658	811.908	-293.125	-337.155	813.569	-384.32	-221.929	860.65	-517.509	-222.663	879.308	-171.304	-182.189	709.475	-140.699	-74.3605	434.93	-151.698	-93.1254	388.401	-154.286	-30.5263	371.615	-186.89	-149.285	89.9519	-206.112	-179.218	78.4265	-267.37	-11.18	57.8005	-209.867	-62.0624	49.0622	-161.489	-212.668	708.219	-529.006	-257.053	396.131	-474.462	-272.535	347.733	-473.981	-214.425	328.065	-433.283	-323.629	60.9628	-414.355	-358.377	50.2405	-364.992	-176.893	39.1863	-390.731	-223.562	33.8496	-455.582
0.033	-133.577	807.159	-213.76	-139.568	803.594	-471.409	-331.338	811.334	-292.91	-329.128	812.888	-384.096	-214.268	859.637	-517.668	-214.587	878.394	-171.282	-173.136	709.496	-140.334	-65.3579	434.434	-153.576	-82.6131	386.648	-155.586	-18.8864	372.256	-188.434	-121.697	84.5309	-206.565	-150.985	71.3697	-267.686	17.4593	60.4573	-207.514	-33.941	49.2222	-160.342	-206.228	707.354	-528.984	-255.61	396.213	-474.214	-271.69	348.067	-473.979	-213.61	327.66	-433.062	-323.529	61.2072	-414.22	-358.255	50.5773	-364.825	-176.744	38.8798	-390.778	-223.604	33.7899	-455.687
0.04	-124.961	806.369	-214.047	-131.701	801.945	-470.882	-323.053	810.625	-292.548	-321.096	812.101	-383.747	-206.611	858.355	-517.776	-206.116	877.326	-170.915	-164.168	709.253	-140.313	-55.6293	432.472	-154.548	-71.275	384.25	-156.798	-7.97293	372.598	-189.968	-95.1134	80.3065	-206.339	-122.316	65.2004	-267.574	45.5331	63.2414	-206.484	-5.72638	49.8696	-159.333	-199.735	706.467	-529.113	-254.018	396.318	-473.973	-270.296	348.305	-473.655	-212.096	327.403	-433.226	-323.447	61.4228	-414.052	-358.096	50.9603	-364.543	-176.666	38.8278	-391.059	-223.645	33.7278	-455.822
0.047	-116.439	805.198	-214.137	-123.863	800.477	-471.427	-314.76	809.828	-292.213	-313.003	811.222	-383.297	-198.902	856.858	-518.003	-198.063	876.035	-170.768	-154.428	708.553	-139.882	-46.6381	430.527	-155.78	-60.6433	381.713	-157.922	3.09325	372.799	-191.442	-68.2626	76.7071	-205.982	-94.0878	59.8577	-267.341	73.2115	66.874	-204.895	22.0982	51.182	-158.453	-193.064	705.483	-529.203	-252.098	396.381	-473.733	-268.439	348.441	-472.916	-210.498	327.075	-432.897	-322.828	61.5371	-413.549	-357.874	51.3946	-364.236	-176.595	38.672	-391.131	-223.936	33.6966	-455.88
0.053	-107.647	803.962	-214.231	-116.22	798.625	-471.115	-306.44	808.857	-291.691	-304.87	810.214	-382.759	-191.306	855.065	-518.18	-188.361	874.237	-169.88	-145.924	707.811	-139.927	-37.9884	428.482	-156.896	-49.9945	379.029	-158.783	13.7402	372.75	-192.274	-41.4671	73.769	-205.386	-66.3397	55.4324	-267.179	100.596	71.1539	-203.484	49.6803	53.4196	-157.735	-186.486	704.5	-529.287	-249.837	396.309	-473.406	-267.024	348.648	-472.911	-208.88	326.336	-432.413	-322.689	61.8533	-413.321	-357.603	51.8074	-363.808	-176.482	38.6246	-391.332	-223.979	33.6148	-455.996
0.06	-99.4836	802.386	-214.321	-108.409	797.035	-471.424	-298.044	807.789	-291.171	-296.807	809.152	-382.154	-183.675	853.033	-518.353	-180.274	872.639	-169.788	-136.867	706.538	-139.678	-29.3281	426.217	-157.838	-39.4145	376.434	-159.541	24.2036	372.619	-193.725	-14.9166	71.7929	-204.614	-39.0404	52.3213	-266.202	127.286	76.0742	-202.949	77.0144	56.6112	-157.087	-179.769	703.411	-529.324	-247.219	396.105	-473.085	-264.614	348.583	-472.188	-206.924	325.678	-432.277	-322.535	62.2145	-413.057	-357.328	52.2605	-363.438	-176.339	38.5702	-391.514	-224.027	33.5327	-456.097
