Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
18	NaN	NaN	NaN	0.729027	-0.18239	-0.342575	NaN	NaN	NaN	0.567603	-0.0480109	0.840427	NaN	NaN	NaN	-0.115895	-0.00153909	0.203559	NaN	NaN	NaN	-1.40858	11.5665	0.721597
19	NaN	NaN	NaN	0.696517	-0.14432	-0.268615	NaN	NaN	NaN	0.510726	-0.0336591	0.72022	NaN	NaN	NaN	-0.108626	0.0229109	0.246596	NaN	NaN	NaN	-1.18019	10.6923	0.693399
20	NaN	NaN	NaN	0.675867	-0.104775	-0.204555	NaN	NaN	NaN	0.457667	-0.0167327	0.597241	NaN	NaN	NaN	-0.101236	0.0460755	0.287917	NaN	NaN	NaN	-0.978314	9.75209	0.662557
21	NaN	NaN	NaN	0.657749	-0.0702491	-0.151675	NaN	NaN	NaN	0.407559	0.00148636	0.480132	NaN	NaN	NaN	-0.0944236	0.0677009	0.326484	NaN	NaN	NaN	-0.809289	8.79868	0.630895
22	NaN	NaN	NaN	0.631146	-0.0439873	-0.11356	NaN	NaN	NaN	0.359814	0.0192873	0.372442	NaN	NaN	NaN	-0.0881509	0.0872909	0.3617	NaN	NaN	NaN	-0.670816	7.88123	0.599216
23	NaN	NaN	NaN	0.590685	-0.0249918	-0.0887773	NaN	NaN	NaN	0.315126	0.0347355	0.274157	NaN	NaN	NaN	-0.0816682	0.104296	0.393065	NaN	NaN	NaN	-0.55566	7.03901	0.568168
24	NaN	NaN	NaN	0.540771	-0.01097	-0.0731845	NaN	NaN	NaN	0.275155	0.0460473	0.184276	NaN	NaN	NaN	-0.07393	0.118393	0.420201	NaN	NaN	NaN	-0.457529	6.29787	0.538225
25	NaN	NaN	NaN	0.489694	-0.00120364	-0.0639773	NaN	NaN	NaN	0.240938	0.0522091	0.102752	NaN	NaN	NaN	-0.0642673	0.129539	0.442834	NaN	NaN	NaN	-0.374199	5.66971	0.509148
26	NaN	NaN	NaN	0.441324	0.00454273	-0.0578727	NaN	NaN	NaN	0.212067	0.0533791	0.0307091	NaN	NaN	NaN	-0.0529636	0.13789	0.460729	NaN	NaN	NaN	-0.30587	5.15478	0.479436
27	NaN	NaN	NaN	0.393521	0.00774545	-0.0474482	NaN	NaN	NaN	0.187066	0.05098	-0.0292	NaN	NaN	NaN	-0.0413573	0.143686	0.473784	NaN	NaN	NaN	-0.253541	4.74792	0.447303
28	NaN	NaN	NaN	0.342955	0.0106027	-0.0413	NaN	NaN	NaN	0.165825	0.0479318	-0.08285	NaN	NaN	NaN	-0.0305082	0.148092	0.483595	NaN	NaN	NaN	-0.202461	4.42133	0.413715
29	NaN	NaN	NaN	0.298892	0.0143227	-0.0227	NaN	NaN	NaN	0.151785	0.0463955	-0.118537	NaN	NaN	NaN	-0.02248	0.151093	0.490212	NaN	NaN	NaN	-0.169014	4.19619	0.386541
30	NaN	NaN	NaN	0.260465	0.0210027	0.00134273	NaN	NaN	NaN	0.142275	0.0486864	-0.139951	NaN	NaN	NaN	-0.0186	0.154071	0.495825	NaN	NaN	NaN	-0.146072	4.0573	0.361075
31	NaN	NaN	NaN	0.235094	0.0309155	0.0226264	NaN	NaN	NaN	0.139004	0.0556482	-0.153869	NaN	NaN	NaN	-0.0185255	0.158705	0.503185	NaN	NaN	NaN	-0.122384	3.99377	0.340925
32	NaN	NaN	NaN	0.230186	0.0431091	0.0360082	NaN	NaN	NaN	0.144756	0.0664827	-0.169713	NaN	NaN	NaN	-0.0203555	0.166643	0.515508	NaN	NaN	NaN	-0.0836936	3.99644	0.333045
33	NaN	NaN	NaN	0.243267	0.0565245	0.0489236	NaN	NaN	NaN	0.158236	0.0794982	-0.192032	NaN	NaN	NaN	-0.0223727	0.178993	0.535304	NaN	NaN	NaN	-0.0246527	4.06999	0.338249
34	NaN	NaN	NaN	0.265116	0.0697109	0.0659027	NaN	NaN	NaN	0.177307	0.0930718	-0.223735	NaN	NaN	NaN	-0.0227755	0.196472	0.565031	NaN	NaN	NaN	0.0564009	4.22275	0.355473
35	NaN	NaN	NaN	0.285403	0.0816427	0.0864264	NaN	NaN	NaN	0.200231	0.106281	-0.266065	NaN	NaN	NaN	-0.0199991	0.219488	0.60697	NaN	NaN	NaN	0.157481	4.46442	0.382677
36	NaN	NaN	NaN	0.299517	0.0918427	0.109025	NaN	NaN	NaN	0.226217	0.119031	-0.317792	NaN	NaN	NaN	-0.0130009	0.248181	0.662815	NaN	NaN	NaN	0.273596	4.80363	0.416644
37	NaN	NaN	NaN	0.309723	0.100148	0.133765	NaN	NaN	NaN	0.255209	0.13173	-0.37474	NaN	NaN	NaN	-0.00143818	0.282361	0.733196	NaN	NaN	NaN	0.398052	5.24511	0.453487
38	NaN	NaN	NaN	0.321126	0.107341	0.163466	NaN	NaN	NaN	0.286875	0.144945	-0.431315	NaN	NaN	NaN	0.0142755	0.321542	0.817753	NaN	NaN	NaN	0.524858	5.78771	0.489674
39	NaN	NaN	NaN	0.339377	0.114873	0.202968	NaN	NaN	NaN	0.320035	0.159078	-0.482732	NaN	NaN	NaN	0.0329482	0.365122	0.915473	NaN	NaN	NaN	0.651259	6.42313	0.522138
40	NaN	NaN	NaN	0.367042	0.123346	0.254002	NaN	NaN	NaN	0.352676	0.174077	-0.525795	NaN	NaN	NaN	0.0528255	0.412553	1.02498	NaN	NaN	NaN	0.778837	7.13686	0.547664
41	NaN	NaN	NaN	0.410815	0.133273	0.314238	NaN	NaN	NaN	0.386969	0.189756	-0.555631	NaN	NaN	NaN	0.0729464	0.463354	1.14168	NaN	NaN	NaN	0.907065	7.88502	0.573334
42	NaN	NaN	NaN	0.452491	0.141283	0.379484	NaN	NaN	NaN	0.414281	0.204138	-0.575285	NaN	NaN	NaN	0.0909955	0.516539	1.26651	NaN	NaN	NaN	1.0477	8.67308	0.5828
43	NaN	NaN	NaN	0.488752	0.145841	0.445702	NaN	NaN	NaN	0.434014	0.215577	-0.584517	NaN	NaN	NaN	0.107221	0.570975	1.39487	NaN	NaN	NaN	1.20528	9.46024	0.577456
44	NaN	NaN	NaN	0.530227	0.147529	0.519633	NaN	NaN	NaN	0.4518	0.223317	-0.575234	NaN	NaN	NaN	0.123949	0.624884	1.5162	NaN	NaN	NaN	1.36748	10.182	0.57324
45	NaN	NaN	NaN	0.552497	0.143121	0.596948	NaN	NaN	NaN	0.455701	0.225116	-0.557346	NaN	NaN	NaN	0.140627	0.677333	1.63312	NaN	NaN	NaN	1.55169	10.8516	0.549077
46	NaN	NaN	NaN	0.56817	0.134158	0.695348	NaN	NaN	NaN	0.450613	0.220806	-0.518445	NaN	NaN	NaN	0.160115	0.725405	1.7334	NaN	NaN	NaN	1.73178	11.4099	0.522975
47	NaN	NaN	NaN	0.574372	0.120611	0.828569	NaN	NaN	NaN	0.434177	0.209671	-0.452345	NaN	NaN	NaN	0.183445	0.765818	1.80961	NaN	NaN	NaN	1.88967	11.8312	0.498229
48	NaN	NaN	NaN	0.568794	0.102855	0.999825	NaN	NaN	NaN	0.40544	0.191758	-0.356434	NaN	NaN	NaN	0.211005	0.795303	1.85458	NaN	NaN	NaN	2.01047	12.0899	0.478423
49	NaN	NaN	NaN	0.547133	0.0816527	1.19467	NaN	NaN	NaN	0.364521	0.168344	-0.236474	NaN	NaN	NaN	0.241687	0.811769	1.86414	NaN	NaN	NaN	2.09316	12.1677	0.462495
50	NaN	NaN	NaN	0.517365	0.0594073	1.39793	NaN	NaN	NaN	0.318586	0.142816	-0.0938809	NaN	NaN	NaN	0.273561	0.813325	1.83055	NaN	NaN	NaN	2.12871	12.0254	0.462322
51	NaN	NaN	NaN	0.454736	0.0359918	1.56022	NaN	NaN	NaN	0.261322	0.11709	0.0414718	NaN	NaN	NaN	0.300158	0.800695	1.76324	NaN	NaN	NaN	2.15758	11.6865	0.445139
52	NaN	NaN	NaN	0.377513	0.0147773	1.66357	NaN	NaN	NaN	0.202839	0.0946	0.166119	NaN	NaN	NaN	0.31751	0.771513	1.65576	NaN	NaN	NaN	2.16874	11.1015	0.422936
53	NaN	NaN	NaN	0.292625	-0.00196182	1.68988	NaN	NaN	NaN	0.146532	0.0769118	0.268198	NaN	NaN	NaN	0.320859	0.723571	1.50859	NaN	NaN	NaN	2.15816	10.2494	0.392176
54	NaN	NaN	NaN	0.193311	-0.0147182	1.61963	NaN	NaN	NaN	0.0895891	0.0613764	0.325088	NaN	NaN	NaN	0.307879	0.654825	1.33235	NaN	NaN	NaN	2.13971	9.15576	0.331519
55	NaN	NaN	NaN	0.103178	-0.0211673	1.47667	NaN	NaN	NaN	0.0388282	0.0477782	0.342768	NaN	NaN	NaN	0.278821	0.563356	1.12547	NaN	NaN	NaN	2.06704	7.81456	0.257475
56	NaN	NaN	NaN	0.0309173	-0.0211855	1.28787	NaN	NaN	NaN	-0.00344364	0.0349118	0.325194	NaN	NaN	NaN	0.235853	0.45271	0.897045	NaN	NaN	NaN	1.91002	6.29454	0.176694
57	NaN	NaN	NaN	-0.0208227	-0.0160745	1.08767	NaN	NaN	NaN	-0.0367027	0.0222364	0.285093	NaN	NaN	NaN	0.18288	0.331804	0.660215	NaN	NaN	NaN	1.64557	4.71369	0.100876
58	NaN	NaN	NaN	-0.0559545	-0.00903818	0.907406	NaN	NaN	NaN	-0.0624964	0.00928818	0.2408	NaN	NaN	NaN	0.125811	0.21313	0.431348	NaN	NaN	NaN	1.27161	3.22497	0.0435509
59	NaN	NaN	NaN	-0.0855118	-0.000741818	0.73503	NaN	NaN	NaN	-0.0823091	-0.00282364	0.192926	NaN	NaN	NaN	0.0735636	0.114928	0.239505	NaN	NaN	NaN	0.873033	2.00259	0.00951273
60	NaN	NaN	NaN	-0.112983	0.00739727	0.580507	NaN	NaN	NaN	-0.0978036	-0.0135718	0.152505	NaN	NaN	NaN	0.0325727	0.0438618	0.0952491	NaN	NaN	NaN	0.502383	1.10269	-0.00195636
61	NaN	NaN	NaN	-0.137225	0.0175255	0.441982	NaN	NaN	NaN	-0.110089	-0.0200036	0.118458	NaN	NaN	NaN	0.00350455	-0.000415455	4.18182e-05	NaN	NaN	NaN	0.212058	0.446572	-0.00257273
62	NaN	NaN	NaN	-0.144599	0.0259164	0.355958	NaN	NaN	NaN	-0.115371	-0.0214927	0.113086	NaN	NaN	NaN	-0.00972727	-0.0219673	-0.0501136	NaN	NaN	NaN	0.0340182	0.0767009	0.000569091
63	NaN	NaN	NaN	-0.142175	0.03489	0.33378	NaN	NaN	NaN	-0.118629	-0.0185809	0.148761	NaN	NaN	NaN	-0.00995	-0.0287409	-0.0641073	NaN	NaN	NaN	0	0	0
64	NaN	NaN	NaN	-0.135095	0.0483373	0.351941	NaN	NaN	NaN	-0.12247	-0.0104055	0.200952	NaN	NaN	NaN	-0.00732455	-0.0295	-0.0622164	NaN	NaN	NaN	0	0	0
65	NaN	NaN	NaN	-0.121708	0.06008	0.37936	NaN	NaN	NaN	-0.122536	-0.00232909	0.241686	NaN	NaN	NaN	-0.00391091	-0.0292118	-0.0563055	NaN	NaN	NaN	0	0	0
66	NaN	NaN	NaN	-0.09845	0.0649	0.393408	NaN	NaN	NaN	-0.114596	0.00280909	0.255394	NaN	NaN	NaN	-0.00141545	-0.0277791	-0.0483818	NaN	NaN	NaN	0	0	0
67	NaN	NaN	NaN	-0.0673809	0.0603845	0.383088	NaN	NaN	NaN	-0.0975164	0.00424364	0.240878	NaN	NaN	NaN	-0.000248182	-0.0247382	-0.0398191	NaN	NaN	NaN	0	0	0
68	NaN	NaN	NaN	-0.0380155	0.0488464	0.347682	NaN	NaN	NaN	-0.0757309	0.00259	0.206879	NaN	NaN	NaN	-0.000113636	-0.0206527	-0.0321982	NaN	NaN	NaN	0	0	0
69	NaN	NaN	NaN	-0.0168927	0.0338127	0.293584	NaN	NaN	NaN	-0.0545855	-0.000752727	0.165834	NaN	NaN	NaN	-0.000421818	-0.0163782	-0.0262664	NaN	NaN	NaN	0	0	0
70	NaN	NaN	NaN	-0.00300909	0.0173864	0.229279	NaN	NaN	NaN	-0.0362982	-0.00404727	0.127161	NaN	NaN	NaN	-0.000721818	-0.0124145	-0.0219709	NaN	NaN	NaN	0	0	0
71	NaN	NaN	NaN	0.00790091	0.00125182	0.163816	NaN	NaN	NaN	-0.0203155	-0.00586091	0.0951836	NaN	NaN	NaN	-0.000883636	-0.00889	-0.0189827	NaN	NaN	NaN	0	0	0
72	NaN	NaN	NaN	0.0183855	-0.0119191	0.104535	NaN	NaN	NaN	-0.00606273	-0.00568364	0.0702045	NaN	NaN	NaN	-0.000949091	-0.00582455	-0.0169791	NaN	NaN	NaN	0	0	0
73	NaN	NaN	NaN	0.0285064	-0.0200509	0.0547336	NaN	NaN	NaN	0.00636636	-0.00398455	0.0502909	NaN	NaN	NaN	-0.000990909	-0.00330182	-0.0156882	NaN	NaN	NaN	0	0	0
74	NaN	NaN	NaN	0.0376718	-0.0237109	0.0125345	NaN	NaN	NaN	0.0170045	-0.00176091	0.0329218	NaN	NaN	NaN	-0.00100818	-0.00142727	-0.0149091	NaN	NaN	NaN	0	0	0
75	NaN	NaN	NaN	0.0445109	-0.0248355	-0.0249409	NaN	NaN	NaN	0.0250936	4.36364e-05	0.0168927	NaN	NaN	NaN	-0.000990909	-0.000325455	-0.0145191	NaN	NaN	NaN	0	0	0
76	NaN	NaN	NaN	0.0483236	-0.0245891	-0.0571691	NaN	NaN	NaN	0.0292282	0.000856364	0.00266909	NaN	NaN	NaN	-0.000930909	-8.54545e-05	-0.0144582	NaN	NaN	NaN	0	0	0
77	NaN	NaN	NaN	0.0510636	-0.0237309	-0.0797155	NaN	NaN	NaN	0.0295991	0.000558182	-0.00889091	NaN	NaN	NaN	-0.000889091	-0.000591818	-0.0147573	NaN	NaN	NaN	0	0	0
78	NaN	NaN	NaN	0.0535282	-0.0230609	-0.0896136	NaN	NaN	NaN	0.0272218	-0.000787273	-0.0171791	NaN	NaN	NaN	-0.000948182	-0.00158	-0.0154391	NaN	NaN	NaN	0	0	0
79	NaN	NaN	NaN	0.0560418	-0.0230818	-0.0872136	NaN	NaN	NaN	0.0228873	-0.00312	-0.0224173	NaN	NaN	NaN	-0.00112636	-0.00278545	-0.0164018	NaN	NaN	NaN	0	0	0
80	NaN	NaN	NaN	0.0590627	-0.0236436	-0.0742191	NaN	NaN	NaN	0.0171745	-0.00618909	-0.0251291	NaN	NaN	NaN	-0.00136545	-0.00402545	-0.0174718	NaN	NaN	NaN	0	0	0
81	NaN	NaN	NaN	0.0615482	-0.0240245	-0.0540982	NaN	NaN	NaN	0.0105055	-0.00934909	-0.0256218	NaN	NaN	NaN	-0.00155091	-0.00526091	-0.0185564	NaN	NaN	NaN	0	0	0
82	NaN	NaN	NaN	0.0615536	-0.0229391	-0.0293182	NaN	NaN	NaN	0.00316	-0.01172	-0.0245318	NaN	NaN	NaN	-0.00156636	-0.00657818	-0.0196582	NaN	NaN	NaN	0	0	0
83	NaN	NaN	NaN	0.0607318	-0.0198991	-0.00324	NaN	NaN	NaN	-0.00357818	-0.0126691	-0.0230018	NaN	NaN	NaN	-0.00136182	-0.00809545	-0.0208736	NaN	NaN	NaN	0	0	0
84	NaN	NaN	NaN	0.0624964	-0.0156673	0.0184727	NaN	NaN	NaN	-0.00785636	-0.0119155	-0.0219318	NaN	NaN	NaN	-0.000967273	-0.00983	-0.0224055	NaN	NaN	NaN	0	0	0
85	NaN	NaN	NaN	0.0648336	-0.0108173	0.0333227	NaN	NaN	NaN	-0.00963	-0.00941091	-0.0217009	NaN	NaN	NaN	-0.000472727	-0.0115964	-0.0243455	NaN	NaN	NaN	0	0	0
86	NaN	NaN	NaN	0.06529	-0.00534545	0.0393245	NaN	NaN	NaN	-0.00955273	-0.00547	-0.0239845	NaN	NaN	NaN	5.09091e-05	-0.0129945	-0.02657	NaN	NaN	NaN	0	0	0
87	NaN	NaN	NaN	0.0610036	0.00102818	0.0346618	NaN	NaN	NaN	-0.00877182	-0.000762727	-0.0309445	NaN	NaN	NaN	0.000536364	-0.0135236	-0.02874	NaN	NaN	NaN	0	0	0
88	NaN	NaN	NaN	0.04721	0.00773	0.0137755	NaN	NaN	NaN	-0.00928	0.00363636	-0.0446573	NaN	NaN	NaN	0.000895455	-0.0128691	-0.0303818	NaN	NaN	NaN	0	0	0
89	NaN	NaN	NaN	0.02098	0.0134173	-0.0310382	NaN	NaN	NaN	-0.0128791	0.00654091	-0.0672745	NaN	NaN	NaN	0.00101273	-0.0110327	-0.0309873	NaN	NaN	NaN	0	0	0
90	NaN	NaN	NaN	-0.0160736	0.0173709	-0.100999	NaN	NaN	NaN	-0.0206618	0.00738727	-0.0998555	NaN	NaN	NaN	0.000826364	-0.00825545	-0.0301	NaN	NaN	NaN	0	0	0
91	NaN	NaN	NaN	-0.0565309	0.0197036	-0.187913	NaN	NaN	NaN	-0.03284	0.00660545	-0.14132	NaN	NaN	NaN	0.000393636	-0.00495273	-0.0274036	NaN	NaN	NaN	0	0	0
92	NaN	NaN	NaN	-0.0896964	0.0200155	-0.280152	NaN	NaN	NaN	-0.04828	0.00526727	-0.188467	NaN	NaN	NaN	-9.45455e-05	-0.00161636	-0.0228736	NaN	NaN	NaN	0	0	0
93	NaN	NaN	NaN	-0.110499	0.0175373	-0.368917	NaN	NaN	NaN	-0.0647355	0.00451727	-0.237469	NaN	NaN	NaN	-0.000457273	0.00138273	-0.0168609	NaN	NaN	NaN	0	0	0
94	NaN	NaN	NaN	-0.124924	0.0127436	-0.450879	NaN	NaN	NaN	-0.0798782	0.00520273	-0.28556	NaN	NaN	NaN	-0.000604545	0.00397909	-0.0101282	NaN	NaN	NaN	0	0	0
95	NaN	NaN	NaN	-0.145277	0.00763818	-0.529423	NaN	NaN	NaN	-0.0918145	0.00753909	-0.332528	NaN	NaN	NaN	-0.000577273	0.00637182	-0.00372909	NaN	NaN	NaN	0	0	0
96	NaN	NaN	NaN	-0.181205	0.00407091	-0.608749	NaN	NaN	NaN	-0.0996609	0.0111082	-0.377706	NaN	NaN	NaN	-0.00046	0.00880727	0.00148545	NaN	NaN	NaN	0	0	0
97	NaN	NaN	NaN	-0.228519	0.00208818	-0.688345	NaN	NaN	NaN	-0.102718	0.0152464	-0.417693	NaN	NaN	NaN	-0.000299091	0.0113509	0.00527818	NaN	NaN	NaN	0	0	0
98	NaN	NaN	NaN	-0.26828	0.000689091	-0.761227	NaN	NaN	NaN	-0.0998409	0.0193291	-0.447302	NaN	NaN	NaN	-1.36364e-05	0.0138882	0.00810545	NaN	NaN	NaN	0	0	0
99	NaN	NaN	NaN	-0.269423	0.000152727	-0.801346	NaN	NaN	NaN	-0.0875709	0.0229927	-0.454823	NaN	NaN	NaN	-0.000360909	0.0157491	0.00898182	NaN	NaN	NaN	0	0	0
100	NaN	NaN	NaN	-0.289618	-0.00431727	-0.905237	NaN	NaN	NaN	-0.0890136	0.0243691	-0.494552	NaN	NaN	NaN	0.00671545	0.0210709	0.0238009	NaN	NaN	NaN	-0.142545	0.563118	-0.0697345
