Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.03857	5.5984	4.40349	8.15631	5.30611	5.48039	7.45965	0.932243	18.9036	11.4822	-0.77235	17.7955	-0.721927	-15.0048	7.45348	0.252168	-18.8757	5.57449	-1.39769	3.93176	-5.6787	-3.75542	5.29948	-3.55751	2.89908	2.49749	0.497086	1.82738	5.97262	1.02689
11	4.64894	5.00704	4.3734	8.61706	4.87054	5.28758	8.38289	1.00464	18.7108	12.2452	-0.661285	17.1111	-0.520723	-12.7186	9.0349	0.397642	-17.6415	6.46813	-2.65746	2.09063	-4.37533	-4.85976	4.51843	-2.55505	1.48741	2.29476	-0.05033	0.647368	5.76667	0.48545
12	5.15689	4.45769	4.32372	8.96561	4.48418	5.08931	9.21893	0.890766	18.2836	12.8874	-0.64761	16.2127	-0.463916	-10.8198	10.2006	0.449447	-16.8718	6.93936	-3.63714	0.817341	-3.22666	-5.66766	4.29966	-1.70194	0.453021	2.12473	-0.448089	-0.193847	5.60929	0.0724333
13	5.52398	3.99599	4.23541	9.1824	4.18724	4.88397	9.90258	0.632303	17.5553	13.3635	-0.766737	15.0789	-0.521923	-9.4734	10.8811	0.436818	-16.5054	6.97842	-4.34065	0.228817	-2.22187	-6.22281	4.61019	-0.971098	-0.238019	1.98058	-0.740134	-0.75947	5.48048	-0.245158
14	5.7291	3.66113	4.10284	9.26055	4.00716	4.67822	10.3964	0.264814	16.5326	13.6539	-1.04533	13.7503	-0.65386	-8.66639	11.0901	0.390225	-16.3648	6.65246	-4.80844	0.25515	-1.33854	-6.57752	5.26547	-0.336867	-0.658637	1.85927	-0.952623	-1.11659	5.37772	-0.492108
15	5.77278	3.47951	3.94429	9.20303	3.95225	4.49431	10.6916	-0.183447	15.2791	13.7606	-1.49018	12.3165	-0.81812	-8.33716	10.8855	0.33866	-16.2392	6.07372	-5.09711	0.765367	-0.56501	-6.79628	6.02299	0.219282	-0.886471	1.76812	-1.10667	-1.33502	5.30271	-0.691213
16	5.67272	3.46038	3.79788	9.02304	4.0153	4.36801	10.7965	-0.693599	13.887	13.7019	-2.08527	10.889	-0.974836	-8.41448	10.3437	0.303885	-15.9491	5.36451	-5.26246	1.62723	0.106497	-6.94199	6.66003	0.714438	-0.988549	1.71775	-1.22151	-1.47848	5.25158	-0.861107
17	5.45512	3.59225	3.70916	8.73982	4.17631	4.33383	10.7283	-1.25513	12.454	13.5072	-2.79409	9.5625	-1.09139	-8.77783	9.55531	0.291713	-15.395	4.6251	-5.34856	2.6874	0.689024	-7.05532	7.03095	1.16458	-1.01462	1.71308	-1.31311	-1.59017	5.21934	-1.01423
18	5.14715	3.84319	3.71899	8.3716	4.4028	4.4081	10.5121	-1.86344	11.0717	13.2098	-3.56844	8.38211	-1.14994	-9.23233	8.62597	0.293507	-14.5769	3.90986	-5.38308	3.75327	1.20265	-7.15309	7.10065	1.57829	-0.994327	1.74883	-1.39316	-1.68888	5.20398	-1.15976
19	4.76965	4.16321	3.85234	7.93515	4.65637	4.58319	10.1769	-2.51196	9.81452	12.8438	-4.3674	7.33679	-1.15242	-9.55835	7.66662	0.29586	-13.5758	3.22313	-5.377	4.6345	1.67031	-7.23965	6.94133	1.95619	-0.939694	1.81186	-1.46955	-1.77732	5.20534	-1.30596
20	4.33852	4.49266	4.11455	7.4474	4.89827	4.83384	9.75634	-3.18757	8.72874	12.4409	-5.16653	6.37813	-1.11958	-9.59615	6.768	0.28882	-12.5082	2.53606	-5.32778	5.21203	2.10996	-7.31366	6.68813	2.29517	-0.85106	1.88774	-1.54742	-1.85265	5.223	-1.45932
21	3.87016	4.77293	4.49142	6.92385	5.09149	5.12663	9.29053	-3.87546	7.82091	12.0255	-5.94551	5.44554	-1.08256	-9.28609	5.97395	0.271182	-11.4785	1.81231	-5.23173	5.47198	2.52891	-7.37331	6.47192	2.59195	-0.727573	1.96406	-1.63032	-1.91371	5.25452	-1.62393
22	3.37875	4.95289	4.94925	6.37565	5.20369	5.42658	8.81788	-4.55772	7.05221	11.6118	-6.67827	4.48626	-1.06823	-8.66115	5.2767	0.249183	-10.544	1.03109	-5.09369	5.49094	2.92618	-7.41797	6.36438	2.84537	-0.575079	2.03067	-1.72062	-1.96159	5.29746	-1.80244
23	2.87407	4.99571	5.44076	5.80999	5.21103	5.70414	8.36479	-5.21179	6.35271	11.2043	-7.32944	3.47005	-1.08844	-7.80828	4.63612	0.230858	-9.71618	0.197553	-4.92837	5.38228	3.2968	-7.44682	6.36819	3.05772	-0.408121	2.08224	-1.8208	-1.99671	5.35028	-1.99627
24	2.36291	4.88357	5.91573	5.23333	5.1013	5.94037	7.94407	-5.81488	5.64818	10.8019	-7.85451	2.39245	-1.14093	-6.82451	4.00796	0.219962	-8.98864	-0.662677	-4.75358	5.2429	3.63398	-7.45747	6.44231	3.23486	-0.243916	2.12137	-1.93455	-2.01775	5.41165	-2.20513
25	1.85057	4.61677	6.33219	4.65322	4.87396	6.12498	7.5587	-6.33715	4.8821	10.4027	-8.22847	1.26475	-1.21655	-5.80728	3.36444	0.214158	-8.33841	-1.51612	-4.58307	5.1349	3.93342	-7.44473	6.53182	3.38659	-0.0961486	2.15761	-2.06651	-2.02141	5.48371	-2.4262
26	1.34084	4.20957	6.66362	4.08108	4.53852	6.25314	7.20446	-6.74561	4.02702	10.0086	-8.46613	0.102228	-1.30629	-4.84134	2.70251	0.21112	-7.72794	-2.33407	-4.42362	5.08224	4.19828	-7.40421	6.59401	3.52563	0.0279543	2.20506	-2.22036	-2.00379	5.57261	-2.65505
27	0.835284	3.6852	6.89906	3.53074	4.10996	6.32431	6.87071	-7.0217	3.0819	9.62463	-8.60208	-1.08266	-1.40296	-3.97758	2.0378	0.213555	-7.13522	-3.09849	-4.27762	5.07586	4.43854	-7.33657	6.61857	3.66637	0.126729	2.27972	-2.39804	-1.96397	5.68458	-2.88792
28	0.335043	3.07351	7.03817	3.01365	3.60399	6.34063	6.54376	-7.17061	2.05693	9.25335	-8.66674	-2.28226	-1.49767	-3.23915	1.38748	0.228092	-6.56835	-3.79939	-4.14942	5.09752	4.66538	-7.24576	6.62479	3.82382	0.199093	2.39566	-2.60143	-1.90523	5.82372	-3.12313
29	-0.15664	2.40954	7.08686	2.53741	3.03581	6.30633	6.21191	-7.22895	0.961581	8.89301	-8.67673	-3.49284	-1.57802	-2.62707	0.757923	0.261295	-6.05064	-4.43255	-4.04598	5.13797	4.88602	-7.13565	6.63707	4.00884	0.243407	2.56306	-2.83278	-1.83279	5.9919	-3.36227
30	-0.635431	1.72761	7.05668	2.10584	2.42156	6.22799	5.86739	-7.24954	-0.194424	8.53928	-8.654	-4.71125	-1.63095	-2.12694	0.147773	0.317573	-5.58169	-4.9977	-3.9744	5.19498	5.10471	-7.00816	6.66178	4.22356	0.258247	2.78739	-3.09217	-1.75069	6.1894	-3.61026
31	-1.09714	1.05551	6.96472	1.71988	1.77997	6.11589	5.50759	-7.27957	-1.39445	8.18868	-8.64922	-5.92927	-1.64916	-1.72501	-0.43886	0.398355	-5.11165	-5.49485	-3.93226	5.2721	5.32984	-6.8666	6.68266	4.46136	0.24828	3.06995	-3.3749	-1.66385	6.41486	-3.87569
32	-1.53698	0.412251	6.83184	1.37939	1.13045	5.98763	5.13661	-7.35378	-2.61099	7.84169	-8.72279	-7.12819	-1.63535	-1.39988	-0.983566	0.500158	-4.56966	-5.9212	-3.90562	5.36338	5.57597	-6.71406	6.67186	4.71197	0.224796	3.4096	-3.67353	-1.57652	6.66596	-4.16879
33	-1.94859	-0.192921	6.68068	1.08499	0.488985	5.86856	4.76469	-7.4964	-3.80703	7.50401	-8.91429	-8.27903	-1.60068	-1.10002	-1.45371	0.614688	-3.91403	-6.27013	-3.87822	5.43683	5.85746	-6.54523	6.61543	4.9668	0.199974	3.80027	-3.98478	-1.48489	6.9386	-4.49874
34	-2.32209	-0.760816	6.53205	0.839625	-0.134267	5.78709	4.40767	-7.72387	-4.94483	7.18678	-9.22975	-9.34891	-1.56027	-0.749131	-1.81221	0.730602	-3.15885	-6.53271	-3.83545	5.44764	6.18088	-6.34648	6.53298	5.21901	0.18664	4.22739	-4.31406	-1.37689	7.22453	-4.87526
35	-2.64211	-1.29807	6.40037	0.647292	-0.736647	5.76683	4.08679	-8.05199	-5.99794	6.90271	-9.6425	-10.3113	-1.53009	-0.277897	-2.03298	0.836903	-2.36497	-6.70114	-3.76503	5.37153	6.53952	-6.1041	6.47003	5.46097	0.196467	4.6702	-4.67607	-1.23832	7.51253	-5.31018
36	-2.89274	-1.81499	6.29468	0.511642	-1.3228	5.81816	3.82158	-8.48499	-6.95507	6.66249	-10.1098	-11.1559	-1.52367	0.339766	-2.11075	0.924137	-1.60696	-6.77121	-3.65666	5.22373	6.91372	-5.80878	6.47837	5.68438	0.238063	5.10588	-5.0909	-1.0582	7.79098	-5.81548
37	-3.06382	-2.32458	6.22162	0.434862	-1.89976	5.9356	3.62188	-9.00175	-7.81848	6.47292	-10.5901	-11.8912	-1.54704	1.06884	-2.06149	0.984592	-0.947873	-6.74278	-3.50147	5.05786	7.27928	-5.45556	6.59972	5.88347	0.317687	5.51291	-5.57574	-0.830165	8.05078	-6.3988
38	-3.15305	-2.83854	6.18556	0.41536	-2.47275	6.10248	3.48629	-9.56269	-8.60195	6.33385	-11.0525	-12.5388	-1.59827	1.82389	-1.91595	1.01429	-0.427833	-6.61922	-3.28655	4.95538	7.61467	-5.04313	6.85877	6.05396	0.443604	5.8725	-6.14012	-0.550918	8.2846	-7.06343
39	-3.16811	-3.36642	6.18856	0.446382	-3.04625	6.29835	3.40238	-10.1179	-9.32511	6.23692	-11.4766	-13.1242	-1.67216	2.49979	-1.70811	1.01019	-0.058115	-6.40489	-2.99639	5.00283	7.90131	-4.57345	7.26314	6.18811	0.625224	6.16627	-6.78915	-0.22049	8.4811	-7.81408
40	-3.12651	-3.91499	6.2295	0.517177	-3.62395	6.5046	3.34989	-10.6183	-10.0062	6.1684	-11.8492	-13.6693	-1.76594	3.01092	-1.46168	0.966993	0.176533	-6.10335	-2.62027	5.26051	8.12254	-4.05157	7.80242	6.27291	0.869556	6.37749	-7.52881	0.158658	8.62457	-8.65944
41	-3.05322	-4.48587	6.30351	0.613923	-4.20752	6.7062	3.30404	-11.03	-10.6549	6.11031	-12.166	-14.1886	-1.88182	3.33104	-1.18022	0.878032	0.31097	-5.71498	-2.15931	5.73012	8.26409	-3.48193	8.44764	6.29426	1.17951	6.49513	-8.36904	0.584988	8.70302	-9.60869
42	-2.97633	-5.07372	6.40255	0.720777	-4.79518	6.89041	3.23872	-11.3425	-11.2692	6.04138	-12.4348	-14.6894	-2.02697	3.50613	-0.845163	0.73799	0.394565	-5.23484	-1.62701	6.34689	8.31627	-2.87	9.15631	6.24042	1.55451	6.51613	-9.32322	1.0565	8.71125	-10.6706
43	-2.92219	-5.6669	6.51672	0.820555	-5.38117	7.04472	3.12977	-11.5653	-11.8377	5.93986	-12.6721	-15.175	-2.21127	3.62637	-0.423559	0.544793	0.485442	-4.65491	-1.04463	7.00623	8.27561	-2.22742	9.8785	6.1017	1.98975	6.44537	-10.4069	1.56882	8.64671	-11.855
44	-2.91185	-6.24946	6.63558	0.895227	-5.95641	7.1555	2.95842	-11.7195	-12.3475	5.78465	-12.892	-15.65	-2.44415	3.78628	0.117849	0.298867	0.633238	-3.96874	-0.432916	7.60138	8.14218	-1.57184	10.5684	5.86962	2.47876	6.29288	-11.6364	2.11422	8.5052	-13.1742
45	-2.95863	-6.80235	6.7481	0.926903	-6.50891	7.20884	2.71448	-11.8309	-12.7942	5.55636	-13.1001	-16.1224	-2.73022	4.04446	0.797954	0.00147667	0.858987	-3.17544	0.192291	8.06353	7.91398	-0.922487	11.1977	5.53638	3.01423	6.07	-13.0282	2.68176	8.28202	-14.6426
46	-3.06689	-7.30358	6.84135	0.900492	-7.02153	7.19179	2.39645	-11.9277	-13.1899	5.24119	-13.3026	-16.6044	-3.06462	4.39893	1.61345	-0.343205	1.15848	-2.28005	0.820904	8.38913	7.58288	-0.295055	11.7546	5.09361	3.588	5.78576	-14.5972	3.26279	7.9774	-16.2761
47	-3.23391	-7.73093	6.90199	0.80807	-7.47055	7.09411	2.00951	-12.0344	-13.561	4.8363	-13.5196	-17.1112	-3.43365	4.78948	2.54212	-0.728697	1.51292	-1.29258	1.44746	8.63661	7.1344	0.305832	12.245	4.53051	4.19182	5.44445	-16.3549	3.85728	7.5977	-18.0906
48	-3.45209	-8.06726	6.92041	0.650488	-7.83462	6.91446	1.56313	-12.1658	-13.9366	4.3509	-13.7712	-17.6524	-3.81937	5.11868	3.55525	-1.14901	1.88294	-0.224718	2.06607	8.90117	6.55075	0.879277	12.6991	3.83341	4.8153	5.04799	-18.3092	4.4671	7.15022	-20.1019
49	-3.70996	-8.30335	6.89348	0.436547	-8.10214	6.66556	1.0713	-12.3269	-14.3361	3.80509	-14.061	-18.2233	-4.20605	5.28737	4.63274	-1.60089	2.20953	0.915105	2.66368	9.27448	5.81219	1.41422	13.1617	2.98534	5.44473	4.60289	-20.4695	5.08489	6.64218	-22.3303
50	-3.9937	-8.438	6.82611	0.179782	-8.27231	6.37422	0.553377	-12.5121	-14.7587	3.22737	-14.3682	-18.7999	-4.58493	5.2233	5.77424	-2.0869	2.41979	2.12583	3.21193	9.80865	4.89848	1.88591	13.6735	1.96483	6.06044	4.12486	-22.8529	5.6917	6.08544	-24.8021
51	-4.28899	-8.47626	6.73214	-0.107375	-8.35187	6.07713	0.0332	-12.7009	-15.1798	2.64892	-14.6466	-19.3392	-4.95525	4.88679	7.00207	-2.61494	2.43054	3.41705	3.66345	10.5068	3.79153	2.25623	14.2608	0.747915	6.63333	3.63538	-25.4866	6.25839	5.49723	-27.5484
52	-4.58448	-8.42663	6.63179	-0.419145	-8.34894	5.8122	-0.465469	-12.8587	-15.5549	2.09598	-14.8374	-19.7856	-5.32032	4.25984	8.35568	-3.1933	2.15555	4.81025	3.95974	11.337	2.47392	2.48199	14.9352	-0.689475	7.12987	3.15557	-28.4066	6.75467	4.89745	-30.6012
53	-4.87705	-8.29852	6.54395	-0.759685	-8.2667	5.60797	-0.927674	-12.9458	-15.8315	1.58199	-14.887	-20.0814	-5.6806	3.33743	9.88219	-3.8215	1.51813	6.33998	4.04344	12.2477	0.922549	2.51657	15.6957	-2.37074	7.52221	2.7032	-31.6583	7.15426	4.30358	-33.9926
54	-5.1753	-8.09892	6.47543	-1.14264	-8.09988	5.47509	-1.35576	-12.9306	-15.9643	1.10213	-14.7654	-20.1777	-6.02595	2.12365	11.6276	-4.47904	0.469323	8.05137	3.8657	13.1816	-0.895103	2.29451	16.5287	-4.31738	7.79407	2.2923	-35.2939	7.4242	3.72627	-37.7583
55	-5.5001	-7.83115	6.41622	-1.58734	-7.83841	5.40382	-1.77427	-12.7975	-15.924	0.63151	-14.4749	-20.0421	-6.32952	0.625506	13.6321	-5.11958	-0.99305	9.99305	3.38708	14.0891	-3.01181	1.7362	17.401	-6.54391	7.93774	1.93406	-39.3596	7.52772	3.17131	-41.9296
56	-5.88005	-7.49785	6.34437	-2.1125	-7.47711	5.36925	-2.22681	-12.5444	-15.6947	0.12977	-14.0431	-19.6597	-6.54921	-1.14199	15.9276	-5.67635	-2.8114	12.2081	2.5816	14.9358	-5.44005	0.770205	18.2555	-9.04736	7.94778	1.63237	-43.8712	7.43364	2.63829	-46.517
57	-6.33913	-7.1033	6.23806	-2.72582	-7.02361	5.34451	-2.76151	-12.1782	-15.2656	-0.443248	-13.5056	-19.0284	-6.63637	-3.13082	18.5334	-6.08054	-4.86073	14.7237	1.43249	15.6935	-8.14417	-0.643258	19.0106	-11.7893	7.80296	1.37786	-48.7879	7.11217	2.11438	-51.4887
58	-6.88102	-6.65274	6.08748	-3.41421	-6.49987	5.31526	-3.40888	-11.7134	-14.6269	-1.10765	-12.8884	-18.1518	-6.552	-5.22705	21.4485	-6.28046	-6.95678	17.546	-0.0569414	16.3159	-11.0199	-2.49455	19.5626	-14.67	7.46228	1.14683	-53.9911	6.52046	1.58183	-56.7444
59	-7.48203	-6.15465	5.89845	-4.14047	-5.93596	5.27973	-4.16666	-11.168	-13.7739	-1.85074	-12.2147	-17.0426	-6.28233	-7.24131	24.6444	-6.25399	-8.87379	20.6583	-1.83214	16.7219	-13.8843	-4.72398	19.7882	-17.5147	6.88359	0.910774	-59.2685	5.59012	1.04675	-62.0972
60	-8.09558	-5.62647	5.68718	-4.84875	-5.36487	5.23629	-4.99739	-10.5602	-12.7135	-2.62945	-11.5185	-15.7329	-5.8419	-8.93479	28.0659	-6.01318	-10.3842	24.0157	-3.79799	16.7927	-16.4808	-7.21625	19.5648	-20.1038	6.01505	0.665739	-64.3254	4.25962	0.566192	-67.2815
61	-8.66482	-5.09675	5.46912	-5.47734	-4.82387	5.17594	-5.83881	-9.91267	-11.4672	-3.38439	-10.8408	-14.2728	-5.26937	-10.0915	31.6311	-5.60332	-11.335	27.5428	-5.82681	16.418	-18.5587	-9.75692	18.817	-22.232	4.82846	0.45009	-68.846	2.5833	0.248618	-71.9831
62	-9.13746	-4.60238	5.2514	-5.97183	-4.35385	5.08648	-6.6222	-9.2539	-10.0661	-4.0531	-10.2189	-12.7167	-4.62625	-10.6098	35.2357	-5.09652	-11.7157	31.1449	-7.68212	15.5759	-19.9757	-12.0049	17.562	-23.7191	3.4538	0.321303	-72.5516	0.820433	0.22532	-75.8612
63	-9.47571	-4.1819	5.0349	-6.29429	-3.99495	4.96197	-7.28699	-8.61519	-8.53973	-4.57998	-9.67393	-11.1008	-3.98795	-10.5412	38.776	-4.57466	-11.6683	34.7307	-9.02288	14.3599	-20.66	-13.5969	15.9207	-24.3531	2.20274	0.335354	-75.2036	-0.652495	0.613758	-78.5671
64	-9.65816	-3.86589	4.82175	-6.42941	-3.7793	4.80948	-7.78552	-8.02863	-6.90544	-4.92678	-9.20746	-9.42747	-3.42586	-10.0654	42.1729	-4.10837	-11.4244	38.2271	-9.63354	12.9343	-20.509	-14.3464	14.0879	-23.9004	1.34616	0.553801	-76.6134	-1.56938	1.47871	-79.8203
65	-9.68059	-3.67282	4.62453	-6.38545	-3.72245	4.65204	-8.08705	-7.51229	-5.15679	-5.07821	-8.80429	-7.66378	-2.99226	-9.43596	45.3708	-3.74653	-11.2127	41.574	-9.62736	11.4815	-19.4444	-14.351	12.2833	-22.258	0.900387	1.02822	-76.7202	-1.92599	2.79428	-79.544
66	-9.55488	-3.60874	4.46841	-6.18888	-3.81804	4.52527	-8.17998	-7.05392	-3.26122	-5.03844	-8.43846	-5.7583	-2.71174	-8.90143	48.3224	-3.51262	-11.1897	44.7105	-9.31093	10.1671	-17.5703	-13.8944	10.6962	-19.6119	0.705681	1.75446	-75.6649	-1.92022	4.43058	-77.9464
67	-9.30248	-3.6647	4.38182	-5.87595	-4.0407	4.46808	-8.06628	-6.62736	-1.17874	-4.82292	-8.07928	-3.66807	-2.58782	-8.62143	50.9875	-3.40382	-11.4148	47.5714	-8.90959	9.11047	-15.1956	-13.2363	9.43785	-16.4017	0.632024	2.6569	-73.7526	-1.76007	6.1949	-75.4383
68	-8.94712	-3.81561	4.38381	-5.48338	-4.35042	4.51144	-7.75466	-6.22104	1.11018	-4.44958	-7.70255	-1.38046	-2.61102	-8.62527	53.3435	-3.39059	-11.8655	50.1015	-8.48934	8.3558	-12.6763	-12.4997	8.5202	-13.0841	0.634739	3.62104	-71.3102	-1.551	7.91607	-72.4243
69	-8.51204	-4.02449	4.4776	-5.04089	-4.69653	4.67045	-7.26165	-5.8396	3.58703	-3.93634	-7.29731	1.07811	-2.75293	-8.83894	55.3853	-3.41454	-12.4793	52.2672	-8.04643	7.87117	-10.2457	-11.7239	7.87813	-9.92032	0.689731	4.53893	-68.5575	-1.33468	9.50141	-69.1432
70	-8.01847	-4.24847	4.65071	-4.56764	-5.02336	4.94133	-6.61483	-5.48995	6.19329	-3.30449	-6.86351	3.64692	-2.96133	-9.1537	57.1063	-3.39561	-13.1964	54.0498	-7.58177	7.57941	-7.97414	-10.9356	7.42436	-6.95812	0.756653	5.34203	-65.5786	-1.1461	10.9303	-65.6619
71	-7.48514	-4.44497	4.88009	-4.07351	-5.2776	5.30212	-5.85295	-5.16891	8.84403	-2.58283	-6.40823	6.24408	-3.16517	-9.48623	58.4812	-3.2577	-13.9815	55.4274	-7.10453	7.39619	-5.84076	-10.1607	7.09823	-4.15172	0.801396	6.00948	-62.3758	-1.01864	12.2122	-61.9686
72	-6.92762	-4.57712	5.13843	-3.56164	-5.41508	5.7176	-5.02065	-4.85873	11.4477	-1.80605	-5.94382	8.78311	-3.29027	-9.79827	59.467	-2.95342	-14.8252	56.3677	-6.61062	7.25428	-3.8182	-9.41279	6.88093	-1.47513	0.821794	6.55287	-58.9348	-0.966938	13.3542	-58.0598
73	-6.35634	-4.61607	5.39795	-3.02955	-5.40649	6.14763	-4.16002	-4.53661	13.9208	-1.00756	-5.48645	11.189	-3.27875	-10.082	60.0148	-2.47145	-15.7386	56.8353	-6.08769	7.109	-1.90866	-8.69557	6.78386	1.04185	0.836654	6.99375	-55.2606	-0.984445	14.3549	-53.9716
74	-5.779	-4.54399	5.63289	-2.4755	-5.24141	6.55504	-3.30745	-4.17877	16.1954	-0.217312	-5.04571	13.4089	-3.09574	-10.3495	60.083	-1.82488	-16.739	56.8044	-5.5372	6.94204	-0.137907	-8.00582	6.82164	3.33372	0.859506	7.34799	-51.3818	-1.04664	15.2107	-49.7662
75	-5.20264	-4.35526	5.82264	-1.90468	-4.92772	6.90968	-2.49292	-3.76311	18.2246	0.537717	-4.62469	15.4123	-2.72834	-10.6287	59.6456	-1.04416	-17.8247	56.2671	-4.96628	6.76023	1.46449	-7.32943	6.98049	5.33301	0.90186	7.62406	-47.3372	-1.11094	15.9265	-45.5031
76	-4.63476	-4.05426	5.9549	-1.32848	-4.48638	7.19018	-1.73867	-3.28224	19.9861	1.23618	-4.22769	17.1864	-2.19095	-10.954	58.6962	-0.173542	-18.9643	55.2341	-4.36849	6.58495	2.87777	-6.64307	7.20732	6.99593	0.987394	7.82888	-43.1611	-1.12205	16.5225	-41.2195
77	-4.08426	-3.65289	6.02572	-0.760065	-3.94586	7.38493	-1.05676	-2.75137	21.4808	1.86634	-3.85835	18.7296	-1.52651	-11.3582	57.2467	0.739137	-20.1062	53.7312	-3.74003	6.44261	4.09423	-5.92401	7.42467	8.31156	1.13418	7.97155	-38.8807	-1.02588	17.0304	-36.9297
78	-3.56111	-3.16856	6.03643	-0.210442	-3.33739	7.49075	-0.450416	-2.19528	22.722	2.42755	-3.52123	20.0449	-0.791849	-11.8685	55.3202	1.64631	-21.1867	51.7932	-3.10403	6.3539	5.11983	-5.16701	7.55078	9.29567	1.32932	8.06531	-34.5178	-0.788943	17.4819	-32.638
79	-3.07315	-2.62043	5.992	0.312143	-2.69258	7.51055	0.0824029	-1.63892	23.7244	2.92684	-3.21753	21.1359	-0.0448771	-12.5017	52.9445	2.50492	-22.1492	49.4568	-2.48587	6.32539	5.96799	-4.38765	7.52638	9.98137	1.55236	8.13027	-30.0887	-0.407023	17.8986	-28.3504
80	-2.62496	-2.02715	5.90035	0.799833	-2.04246	7.45152	0.546666	-1.12085	24.5027	3.37444	-2.93781	22.0073	0.649423	-13.2448	50.1545	3.27828	-22.967	46.7596	-1.89921	6.34258	6.65119	-3.60888	7.33843	10.4103	1.79203	8.19398	-25.6119	0.0996883	18.2853	-24.0776
