Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2400.98	956.231	1350.77	2387.08	962.96	1081.29	2208.47	1000.14	1261.11	2203.86	1001.6	1190.64	2302.06	1039.8	1044.59	2330.73	1030.3	1396.28	2297.84	878.176	1393.2	2328.78	488.017	1345.37	2311.07	431.029	1345.37	2366.97	419.231	1290.12	2263.72	74.9314	1297.86	2209.65	54.615	1244.13	2417.11	41.8911	1253.34	2375.38	34.6059	1323.52	2311.55	871.453	1030.53	2450.22	517.146	1035.55	2415.16	470.198	1037.26	2469.93	434.919	1076.35	2177.51	220.71	1099	2124.72	239.459	1150.59	2263.8	94.1873	1147.36	2228.96	107.122	1079.74
0.007	2399.95	956.691	1350.93	2386.93	963.514	1082.28	2207.67	1000.29	1260.94	2203.13	1001.8	1190.51	2302.26	1039.93	1044.79	2329.74	1030.5	1396.32	2295.84	878.412	1393.01	2322.13	488.141	1345.55	2303.62	431.643	1346.2	2360.57	419.938	1290.65	2255.08	75.2638	1298	2201.66	55.1828	1243.99	2409.06	41.8407	1253.38	2367.31	34.4424	1323.5	2311.9	872.143	1030.08	2454.93	518.949	1035.86	2420.88	470.97	1037.76	2476.47	437.123	1076.75	2189.92	215.023	1099.72	2136.66	231.663	1151.69	2281	92.0134	1147.39	2245.16	103.685	1079.68
0.013	2399.57	957.166	1351.18	2386.83	963.938	1083.21	2206.86	1000.4	1260.73	2202.35	1001.94	1190.37	2302.3	1039.91	1045.02	2328.65	1030.65	1396.32	2293.9	878.648	1392.82	2315.41	488.319	1345.69	2296.63	431.907	1345.95	2353.51	419.921	1290.88	2247.04	75.5476	1297.96	2193.71	55.6875	1243.89	2401.15	42.0147	1253.52	2359.24	34.4566	1323.47	2312.44	872.742	1029.63	2459.42	520.65	1036.29	2426.17	471.591	1038.34	2482.83	440.361	1076.79	2202.55	208.801	1100.4	2148.97	223.412	1152.66	2298.52	89.413	1146.94	2261.51	100.17	1078.61
0.02	2399.39	957.574	1351.55	2386.72	964.134	1083.98	2206	1000.47	1260.42	2201.62	1002.01	1190.18	2302.15	1039.79	1045.27	2327.53	1030.71	1396.32	2291.88	878.798	1392.67	2308.68	488.527	1345.85	2289.27	432.532	1346.46	2346.52	419.936	1291.07	2239.02	75.8332	1297.91	2185.76	56.1771	1243.69	2393.08	41.9187	1253.63	2351.11	34.2947	1323.5	2313.9	873.64	1029.14	2463.61	522.287	1036.63	2431.23	472.104	1038.99	2488.67	442.337	1077.04	2215.66	202.357	1101.06	2161.75	214.835	1153.79	2316.21	86.5074	1146.94	2278.27	96.1954	1078.54
0.027	NaN	NaN	NaN	2386.53	964.207	1084.6	2205.15	1000.51	1260.11	2200.94	1001.97	1189.87	2302.75	1040.07	1044.59	2326.38	1030.74	1396.27	2289.88	878.922	1392.58	2302	488.725	1345.92	2282.42	432.594	1345.82	2339.52	419.915	1291.25	2231.08	76.2797	1297.86	2177.75	56.7322	1243.51	2385.02	41.8424	1253.76	2342.96	34.318	1323.54	2314.17	874.141	1028.69	2467.39	523.73	1036.97	2436.01	472.441	1039.58	2494.33	444.205	1077.43	2228.98	195.591	1101.6	2174.86	205.908	1154.81	2333.68	83.4742	1146.05	2295.34	92.3854	1078.37
0.033	NaN	NaN	NaN	2386.32	964.118	1085.02	2204.28	1000.43	1259.49	2200.29	1001.9	1189.55	2302.45	1039.85	1044.48	2325.1	1030.65	1396.22	2287.96	878.971	1392.39	2295.39	488.974	1345.98	2275.19	433.365	1346.27	2332.66	419.862	1291.41	2223.03	76.628	1297.75	2169.84	57.3086	1243.26	2376.63	41.3897	1253.85	2334.74	34.2316	1323.6	2314.34	874.475	1028.3	2470.72	524.882	1037.31	2440.37	472.603	1040.06	2499.46	445.885	1077.8	2242.52	188.633	1102.18	2188.34	196.691	1155.9	2351.88	80.495	1145.07	2312.6	88.3825	1077.89
0.04	NaN	NaN	NaN	2386	963.864	1085.38	2203.39	1000.4	1259.29	2199.62	1001.82	1189.15	2301.95	1039.56	1044.31	2323.7	1030.45	1396.16	2286.07	878.947	1392.2	2288.92	489.227	1346.05	2268.61	433.545	1345.63	2325.82	419.761	1291.55	2214.9	77.1837	1297.69	2161.82	57.99	1242.96	2368.58	41.3327	1253.99	2326.53	33.8892	1323.44	2314.45	874.746	1027.97	2473.82	525.975	1037.71	2444.33	472.555	1040.62	2504.47	447.403	1078.06	2256.91	181.687	1102.88	2202.33	187.127	1156.95	2370.25	77.4094	1144.18	2329.8	84.21	1077.1
0.047	NaN	NaN	NaN	2385.73	963.561	1085.57	2202.47	1000.26	1258.82	2198.92	1001.72	1188.76	2301.54	1039.56	1044.06	2322.28	1030.23	1396.11	2284.18	878.951	1391.98	2282.54	489.481	1346.06	2261.54	434.14	1346.16	2319.04	419.669	1291.74	2206.91	77.4853	1297.48	2153.89	58.5281	1242.57	2360.52	41.2624	1254.08	2318.39	33.76	1323.33	2314.56	874.929	1027.63	2476.48	526.698	1038.2	2447.83	472.259	1041.25	2508.84	448.821	1078.44	2271.09	174.388	1103.36	2216.71	177.449	1157.9	2388.92	74.6325	1143.03	2347.5	80.2552	1076.3
0.053	NaN	NaN	NaN	2385.45	963.163	1085.57	2201.53	1000.1	1258.27	2198.27	1001.54	1188.17	2300.91	1039.1	1043.8	2320.79	1029.81	1396.04	2282.01	878.9	1392.01	2276.4	489.674	1346.04	2255.26	434.336	1345.54	2312.57	419.548	1291.8	2198.84	77.9669	1297.31	2146.02	59.0611	1242.06	2352.53	41.1688	1254.13	2310.26	33.7536	1323.21	2314.57	874.97	1027.33	2478.64	527.265	1038.65	2451.4	471.866	1041.95	2512.96	450.07	1078.7	2285.62	166.918	1103.78	2231.49	167.588	1158.97	2407.86	71.9815	1141.63	2365.51	76.4646	1075.42
0.06	NaN	NaN	NaN	2385.09	962.52	1085.41	2200.61	999.909	1257.69	2197.59	1001.33	1187.54	2300.21	1038.66	1043.57	2319.29	1029.31	1395.98	2279.96	878.815	1391.88	2270.36	489.928	1346.07	2248.5	434.968	1345.99	2306.16	419.381	1291.98	2190.84	78.3676	1297.06	2138.02	59.7767	1241.63	2344.46	41.1229	1254.2	2301.95	33.6843	1323.05	2314.53	874.931	1027.1	2480.39	527.493	1039.15	2454.15	470.948	1042.51	2516.56	450.982	1079.01	2300.11	159.273	1103.9	2246.26	157.618	1159.49	2426.98	69.642	1140.12	2383.59	72.7349	1074.4
