Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-145.742	899.353	-47.6973	-165.682	900.585	-263.449	-328.104	955.462	-98.1699	-337.629	955.147	-200.855	-251.867	993.881	-311.128	-231.163	999.759	5.31571	-241.809	832.697	41.0935	-273.17	447.667	-26.7252	-300.936	384.377	-27.2472	-250.069	382.416	-82.6186	-369.38	72.2967	-93.6543	-421.46	52.4928	-144.948	-222.512	31.1835	-132.99	-265.608	25.8187	-65.5889	-243.727	822.291	-334.966	-90.2249	475.33	-279.085	-106.128	421.227	-280.6	-47.1266	407.255	-243.212	-232.714	130.564	-239.899	-276.5	120.295	-190.247	-103.75	49.7662	-227.385	-143.864	55.8758	-280.629
0.007	-136.078	897.677	-47.2465	-155.098	900.243	-263.265	-318.357	954.309	-98.4499	-327.64	954.111	-201.022	-240.02	993.051	-311.503	-221.819	998.505	5.39977	-233.082	831.34	40.9691	-269.787	447.781	-26.5139	-298.162	384.888	-27.1308	-247.625	382.3	-82.7091	-368.783	73.0437	-93.8912	-421.252	53.9534	-144.958	-222.229	31.3308	-133.047	-265.715	25.8184	-65.728	-232.751	822.089	-335.257	-76.4707	475.467	-279.37	-90.4455	420.254	-280.904	-31.6853	408.893	-243.066	-204.223	123.937	-240.713	-247.282	111.635	-190.87	-71.4257	49.526	-228.299	-111.767	53.8541	-281.313
0.013	-126.344	895.919	-46.7459	-144.512	899.777	-263.066	-308.594	953.083	-98.6488	-317.679	952.944	-201.24	-230.104	992.204	-311.483	-212.411	997.171	5.37594	-224.654	830.003	40.8338	-266.459	447.918	-26.2968	-295.327	385.366	-27.0341	-244.922	382.241	-82.2816	-368.632	74.3876	-93.7391	-420.932	55.5973	-145.032	-222.281	31.2817	-133.116	-265.765	25.8341	-65.8441	-223.079	821.564	-335.2	-63.1497	475.364	-279.652	-75.1039	419.051	-281.289	-16.7333	410.168	-243.07	-175.334	117.429	-241.352	-218.054	103.189	-191.845	-39.0895	49.7044	-229.008	-79.6368	52.2051	-282.073
0.02	-116.677	894.039	-46.1869	-133.865	899.091	-262.865	-298.876	951.723	-99.1023	-307.631	951.455	-201.415	-220.039	991.173	-311.543	-203.068	995.831	5.27318	-216.29	828.837	40.9696	-262.997	448.253	-26.0116	-292.559	385.909	-26.9047	-242.033	382.144	-82.1685	-368.624	75.6176	-93.3959	-420.6	57.2813	-145.173	-222.271	31.2276	-133.098	-265.877	25.8192	-65.9774	-210.895	820.987	-335.856	-50.1891	475.054	-280.288	-60.3555	417.852	-281.83	-2.19986	411.317	-243.378	-146.291	111.362	-242.204	-188.452	95.1138	-192.941	-6.92147	50.488	-229.437	-47.2035	50.9106	-282.547
0.027	-106.939	892.292	-45.6792	-123.128	898.269	-262.65	-289.065	950.174	-99.4494	-297.602	949.979	-201.71	-209.894	990.117	-311.553	-193.766	994.474	4.98499	-207.938	827.794	41.053	-259.296	448.423	-25.8589	-289.596	386.633	-26.6913	-239.09	381.855	-81.6397	-368.177	76.7948	-93.4905	-420.267	59.063	-145.316	-222.167	31.2075	-132.973	-265.995	25.8475	-66.1461	-199.922	820.034	-336.048	-37.9419	474.141	-280.519	-46.1442	416.481	-282.327	11.8564	412.249	-243.865	-117.113	105.554	-243.482	-158.681	87.6371	-194.209	25.1547	51.6814	-229.69	-15.0387	49.9188	-283.053
0.033	-97.2389	890.586	-45.1592	-112.21	897.315	-262.386	-279.261	948.441	-99.9576	-287.551	948.211	-202.028	-199.594	988.776	-311.635	-184.527	993.006	4.78816	-199.675	826.781	41.0326	-255.476	448.846	-25.79	-286.724	387.294	-26.6698	-235.788	381.58	-81.0338	-367.688	77.9976	-93.6289	-419.851	60.8246	-145.491	-222.143	31.1454	-132.98	-266.17	25.8981	-66.3465	-188.927	818.908	-336.131	-26.165	473.225	-281.334	-32.4435	414.975	-282.905	25.3527	412.813	-244.525	-87.6931	100.42	-244.712	-128.874	80.7092	-195.684	56.9254	53.3428	-229.66	17.2058	49.3264	-283.242
0.04	-87.5348	889.059	-44.6408	-101.239	896.197	-262.025	-269.409	946.644	-100.481	-277.427	946.431	-202.667	-189.229	987.42	-311.764	-175.359	991.515	4.55578	-191.464	825.997	41.5076	-251.235	449.161	-25.6713	-283.5	387.99	-26.572	-232.266	381.394	-80.4699	-367.238	79.3091	-93.6939	-419.401	62.7124	-145.607	-222.122	31.0897	-132.954	-266.299	25.9056	-66.4711	-177.792	817.612	-336.3	-14.9668	471.876	-281.765	-19.2647	413.281	-283.542	38.3041	413.068	-245.222	-58.4174	95.6246	-246.004	-99.01	74.3628	-197.324	88.1233	55.5641	-229.52	48.9212	49.4868	-283.719
0.047	-78.0464	887.687	-43.9755	-90.1158	894.935	-261.771	-259.713	944.806	-101.331	-267.276	944.684	-203.285	-177.877	985.762	-311.998	-166.208	989.981	4.26676	-182.89	825.22	41.4652	-246.652	449.499	-25.7113	-280.098	388.885	-26.445	-227.832	381.097	-80.1093	-366.658	80.7053	-93.7721	-418.974	64.7892	-145.654	-222.174	31.0547	-133.047	-266.419	25.9299	-66.6406	-166.582	815.979	-336.43	-4.48676	470.212	-281.878	-6.4088	411.431	-284.126	50.7173	412.938	-245.914	-29.3441	91.669	-247.608	-69.4031	68.7466	-199.174	118.831	58.4455	-229.114	80.6838	49.9741	-283.541
0.053	-68.311	886.463	-43.5217	-78.9959	893.607	-261.489	-249.627	942.834	-102.218	-255.19	942.226	-204.246	-168.098	984.152	-311.681	-157.351	988.386	3.61394	-174.548	824.588	41.4191	-241.685	449.706	-25.734	-276.141	389.493	-26.4327	-224.023	380.719	-79.6471	-366.003	82.1456	-93.6459	-418.425	66.9918	-145.671	-222.028	30.9582	-132.878	-266.494	25.9514	-66.7652	-155.257	814.297	-336.6	5.64642	468.436	-282.511	5.98771	409.294	-284.619	62.6686	412.578	-246.619	-0.39552	88.2048	-248.449	-40.1692	63.804	-200.946	148.909	62.124	-228.552	111.87	51.529	-283.186
0.06	-58.3191	885.287	-43.2809	-67.7273	892.237	-261.28	-239.85	941.057	-103.119	-244.508	940.335	-205.082	-157.425	982.502	-311.822	-148.525	987.179	4.56807	-166.092	823.848	41.2535	-236.245	449.757	-25.8294	-271.749	390.068	-26.5571	-219.376	380.42	-79.5738	-365.197	83.6086	-93.5038	-418.071	69.4077	-145.241	-222.001	30.8883	-132.863	-266.539	25.9748	-66.9022	-143.748	812.479	-336.872	15.4172	466.297	-282.594	17.9731	407.082	-285.074	73.7448	411.997	-247.343	27.8665	85.6312	-249.703	-11.4597	59.6339	-202.764	177.996	66.6669	-227.895	142.067	54.0775	-282.97
