Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
67	48.45	472.72	42.27	1999.92	0	1132.64	4172.31	-2.14	205.99	-2.59	2193.44	0	1307.77	8046.2
68	37	442.81	36.85	1969.48	0	1137.86	7566.45	-20.52	204.62	-5.95	2127.44	0	1278.17	1622.82
69	50.28	461.12	37.61	2005.63	0	1129.7	3239.36	-18.92	240.63	-6.94	2209.65	0	1300.85	7525.17
70	45.17	431.52	34.26	1971.93	0	1140.83	5704.72	-46.31	230.26	-3.43	2135.05	0	1298.6	4150.27
71	45.39	441.44	33.26	1990.26	0	1133.47	6204.9	-18.84	259.4	-13.66	2230.03	0	1303.06	10818.7
72	50.96	416.56	27.39	1962.04	0	1137.71	4127.91	-50.96	245.67	-18.01	2144.77	0	1288.04	-336.13
73	48.07	420.38	30.52	1988.28	0	1137.33	5357.86	-23.19	286.41	-17.24	2225.94	0	1314.75	11127.5
74	52.34	408.17	25.1	1965.09	0	1133.78	7838.31	-49.21	280.46	-24.26	2167.8	0	1295.13	2462
75	64.32	408.33	26.55	1984.99	0	1133.22	3000.84	-24.64	327.61	-23.27	2237.9	0	1315.69	9662.08
76	52.87	388.79	19.76	1969.72	0	1139.39	7379.54	-48.07	321.5	-26.32	2176.23	0	1300.73	1517.18
77	69.27	385.59	19.53	1983.95	0	1135.23	4360.64	-38.76	347.14	-25.41	2195.02	0	1305.29	5374.62
78	51.42	362.24	12.89	1924.42	0	1139.35	7197.36	-43.33	360.26	-24.19	2188.15	0	1306.59	1731.19
79	67.06	360.11	18.08	1999.25	0	1139.96	1457.63	-35.4	364.53	-23.65	2191.54	0	1301.18	5517.77
80	55.54	349.73	9.31	1945.97	0	1132.22	9682.14	-31.43	394.13	-17.09	2205.14	0	1319.55	7438.2
81	59.28	344.54	15.41	1971.86	0	1139.38	1923.28	-30.21	378.88	-19.61	2202.13	0	1305.79	4599.92
82	56.46	326.08	9.08	1977.1	0	1140.41	5682.17	-27.85	405.12	-25.41	2198.33	0	1312.47	4764.51
83	51.5	316.62	7.78	1953.9	0	1138.53	6121.95	-40.44	387.88	-18.84	2176.47	0	1307.99	4527.24
84	53.71	292.97	4.04	1940.5	0	1145.63	4291.82	-30.59	421.45	-26.93	2199.98	0	1313.55	5573.41
85	52.57	286.87	6.41	1967.92	0	1141.75	5740.68	-40.21	407.41	-29.6	2184.75	0	1306.02	2190.89
86	54.17	275.12	1.45	1949.46	0	1138.8	6842.71	-30.59	438.69	-28.15	2200.72	0	1322.61	9124.17
87	53.18	260.47	1.3	1963.49	0	1145.02	3101.69	-42.11	429.08	-30.21	2183.23	0	1312.46	4403.77
88	53.79	248.57	-0.15	1966.79	0	1145.29	7170.97	-36.24	442.81	-33.19	2204.91	0	1314.05	4571.86
89	48.6	223.08	-1.68	1939	0	1158.01	4527.07	-42.8	445.1	-28	2176.18	0	1320.12	6296.36
90	48.6	212.1	-4.65	1925.24	0	1151.9	6558.1	-40.28	459.44	-29.98	2193.02	0	1319.48	6553
91	48.45	193.94	-1.6	1953.93	0	1157.45	7332.77	-42.95	456.24	-31.59	2183.24	0	1314.02	5174.07
92	49.21	188.14	-3.66	1940.68	0	1148.66	5916.85	-41.35	486.76	-29.83	2186.91	0	1328.16	6883.44
93	46.08	168.3	-1.37	1930.53	0	1156.29	4614.95	-40.59	473.02	-31.05	2188.62	0	1316.1	5120.42
94	47.07	162.2	-2.52	1977.34	0	1148.57	7384.68	-38.83	500.95	-30.36	2185.27	0	1327.04	7224.99
95	37.84	128.33	-4.73	1886.95	0	1181.42	5735.49	-47.91	486.91	-27.01	2162.1	0	1324.13	6351.89
96	40.13	127.56	-2.06	1937.93	0	1159	6782.01	-39.67	514.53	-33.04	2183.07	0	1326.66	5011.25
97	34.48	96.59	-4.2	1869.84	0	1185.26	8006.96	-43.33	504.61	-28.46	2168.18	0	1322.61	7098.83
98	39.29	104.37	-0.53	1990.32	0	1149.56	6152.6	-33.26	528.41	-27.39	2188.97	0	1333.46	10234.6
99	28.84	66.07	-2.75	1835.69	0	1214.02	6570.21	-47.45	514.98	-32.96	2155.94	0	1324.7	2239.55
100	33.87	77.21	-0.31	2020.8	0	1156.07	6025.69	-28.46	542.91	-30.21	2187.84	0	1330.83	10259.4
101	-0	-0	-0	2149	0	976.7	-0	-45.78	525.97	-28.38	2163.27	0	1328.29	4306.14
102	24.64	44.25	-0.84	2068.39	0	1198.93	6097.15	-31.43	554.66	-34.03	2174.26	0	1333.85	8430.13
103	-0	-0	-0	2149	0	976.7	-0	-44.63	537.26	-30.98	2157.27	0	1326.84	5176.72
104	20.83	28.23	-2.29	2211.42	0	1179.78	5168.71	-31.28	565.49	-35.48	2190.21	0	1330.4	6045.03
105	-0	-0	-0	2149	0	976.7	-0	-44.17	548.25	-35.1	2155.56	0	1327.35	5659.55
106	11.98	17.7	-2.06	2479.84	0	1210.4	3473.28	-32.12	581.97	-34.79	2177.38	0	1335.69	8515.95
107	-3.97	-26.09	-9.31	2603.33	0	872.09	2713.66	-44.25	556.64	-39.29	2160.97	0	1321.61	1970.24
108	-0	-0	-0	2149	0	976.7	-0	-29.6	591.89	-42.04	2182.31	0	1332.92	8602
109	-9.16	-29.3	-9.77	2553.69	0	887.14	2030.37	-46.46	572.81	-39.6	2146.66	0	1327.4	2464.42
110	-0	-0	-0	2149	0	976.7	-0	-26.4	589.6	-44.25	2182.49	0	1325.33	6372.77
111	0.53	-30.82	-8.39	2440.82	0	896.2	6207.46	-41.35	581.97	-42.95	2146.1	0	1327.22	3858.19
112	-0	-0	-0	2149	0	976.7	-0	-25.25	606.69	-46.92	2178.56	0	1329.52	7538.95
113	0.08	-28.23	-11.29	2546.26	0	939.7	3646.85	-43.79	582.28	-47.99	2151.23	0	1318.18	1246.82
114	-0	-0	-0	2149	0	976.7	-0	-24.26	611.57	-48.68	2174.95	0	1330.26	5927.97
115	-3.28	-29.91	-11.06	2393.5	0	936.95	6133.04	-40.82	591.74	-50.81	2145.34	0	1322.03	3003.99
116	-0	-0	-0	2149	0	976.7	-0	-27.92	607.3	-51.35	2169.32	0	1325.21	3743.73
117	-1.07	-31.28	-7.4	2416.34	0	905.54	4911.32	-38.76	589.6	-51.73	2143.87	0	1321.9	3416.66
118	-0	-0	-0	2149	0	976.7	-0	-23.35	613.71	-53.86	2171.95	0	1328.65	6477.6
119	1.75	-23.96	-12.82	2531.98	0	924.85	3300.73	-37.08	597.38	-52.8	2141.04	0	1323.15	1230.34
120	-0	-0	-0	2149	0	976.7	-0	-20.45	613.56	-55.62	2170.86	0	1329.32	7438.14
121	-0.08	-23.19	-7.1	2470.1	0	879.74	6544.77	-40.59	595.25	-54.4	2136.98	0	1325.82	2439.92
122	-0	-0	-0	2149	0	976.7	-0	-20.68	605.77	-52.87	2160.33	0	1329.62	7394.4
123	-0.92	-19.84	-9.77	2511.23	0	935.32	4459.67	-39.83	588.07	-56.53	2133.3	0	1324.8	1368.59
124	-0	-0	-0	2149	0	976.7	-0	-21.82	604.71	-55.16	2161.5	0	1332.3	8347.25
125	4.43	-15.87	-9.23	2406.36	0	865.02	5031.07	-34.87	594.48	-54.24	2145.66	0	1329.64	4184.37
126	-0	-0	-0	2149	0	976.7	-0	-18.62	601.65	-56.84	2165.4	0	1331.81	7669.01
127	4.81	-22.13	-9.31	2420.91	0	915.87	5001.04	-37.84	583.8	-55.85	2136.68	0	1328.28	3473.38
128	-0	-0	-0	2149	0	976.7	-0	-28.31	583.8	-52.34	2143.2	0	1330.4	7188.88
129	-0.69	-25.94	-11.6	2501.16	0	921.29	4833.96	-33.87	581.36	-54.32	2131.49	0	1328.16	3380.78
130	-0	-0	-0	2149	0	976.7	-0	-27.31	578.61	-53.48	2148.08	0	1327.7	6267.22
131	-0	-0	-0	2149	0	976.7	-0	-23.88	591.13	-51.27	2147.52	0	1332.66	6599.09
132	-0	-0	-0	2149	0	976.7	-0	-27.77	577.09	-49.9	2140.5	0	1329.03	6191.77
133	-0	-0	-0	2149	0	976.7	-0	-25.25	581.36	-53.18	2142.21	0	1327.67	3975.96
134	-0	-0	-0	2149	0	976.7	-0	-30.44	558.01	-46.77	2127.81	0	1325.16	6245.27
135	7.78	-15.11	-8.7	2404.91	0	830.72	7257.87	-28.46	577.09	-48.07	2133.93	0	1330.8	5976.65
136	-0	-0	-0	2149	0	976.7	-0	-23.5	558.17	-47.84	2126.01	0	1325.31	5373.52
137	-0	-0	-0	2149	0	976.7	-0	-19.68	578	-48.52	2149.65	0	1329.93	7985.24
138	-0	-0	-0	2149	0	976.7	-0	-25.86	558.47	-44.4	2125.03	0	1327.11	7140.65
139	-0	-0	-0	2149	0	976.7	-0	-19.38	568.7	-48.37	2134.78	0	1328.03	6601.46
140	7.86	-15.26	-7.17	2089.28	0	830.75	8958.28	-31.74	543.67	-47.61	2119.97	0	1320.7	3349.75
141	3.36	-15.56	-8.62	2383.02	0	844.95	6817.69	-18.54	563.35	-46.16	2132.8	0	1328.54	8737.56
142	-0	-0	-0	2149	0	976.7	-0	-29.75	541.08	-43.26	2112.02	0	1323.69	5532.23
143	-0	-0	-0	2149	0	976.7	-0	-16.94	567.47	-49.67	2144.92	0	1328.05	6122.64
144	-0	-0	-0	2149	0	976.7	-0	-25.18	535.89	-45.93	2111.39	0	1319.81	7179.81
145	-0	-0	-0	2149	0	976.7	-0	-17.24	564.42	-43.95	2133.97	0	1333.04	6512.28
146	8.01	-18.01	-7.32	2381.31	0	879.63	5552.32	-32.65	529.48	-46.31	2101.33	0	1317.4	3659.01
147	-0	-0	-0	2149	0	976.7	-0	-12.51	553.89	-45.47	2131.53	0	1324.48	9079.15
148	5.8	-15.41	-7.32	2368.11	0	834.89	6902.71	-29.37	534.36	-41.73	2103.23	0	1323.82	4192.91
149	0	0	0	2149	0	976.7	0	-12.59	553.44	-43.18	2129.17	0	1326.02	9298.94
150	-0	-0	-0	2149	0	976.7	-0	-25.1	533.91	-42.34	2102.94	0	1320.4	5730.68
151	-0	-0	-0	2149	0	976.7	-0	-15.95	554.2	-40.28	2125.66	0	1328.76	8553.66
152	-1.75	-25.02	-9.61	2464.69	0	922.39	4757.95	-22.89	536.19	-39.67	2096.4	0	1322.42	7833.02
153	-0	-0	-0	2149	0	976.7	-0	-16.4	548.71	-40.74	2114.18	0	1324.59	7401.31
154	4.04	-23.96	-9.16	2499.97	0	908.22	4503.92	-22.2	538.48	-38.91	2098.25	0	1323.73	7114.63
155	-0	-0	-0	2149	0	976.7	-0	-7.48	557.56	-38.99	2116.89	0	1327.79	11412
156	4.12	-21.67	-7.63	2412.35	0	900.95	6731.71	-19.61	539.09	-37.16	2097.36	0	1322.51	8086.86
157	-0	-0	-0	2149	0	976.7	-0	-13.66	561.98	-35.55	2108.15	0	1332.04	9903.92
158	-4.65	-28.08	-10.6	2381.92	0	932.3	5694.47	-19.23	539.55	-38.38	2080.14	0	1321.96	8093.07
159	-0	-0	-0	2149	0	976.7	-0	-8.7	564.12	-37.23	2115.2	0	1329.63	9741.24
160	0.31	-25.48	-7.63	2283.55	0	902.86	7619.34	-23.35	542.91	-34.71	2077.14	0	1326.56	8595.5
161	-0	-0	-0	2149	0	976.7	-0	-4.96	565.49	-39.14	2109.96	0	1329.02	11295.2
162	5.11	-25.33	-10.07	2407.42	0	944.48	4224.11	-23.19	542.6	-36.77	2076.93	0	1323.75	6280.08
163	-0	-0	-0	2149	0	976.7	-0	-0	570.83	-35.86	2109.52	0	1332.12	14858.7
164	0.69	-27.16	-10.68	2367.72	0	933.42	5857.96	-25.79	546.72	-38.07	2068.61	0	1324.25	6368.21
165	-0	-0	-0	2149	0	976.7	-0	-5.34	573.73	-38.91	2100.99	0	1330.82	10424.4
166	-0.08	-22.28	-6.48	2284.67	0	881.9	7027.93	-16.63	554.2	-36.93	2067.93	0	1326.09	9844.05
167	-0	-0	-0	2149	0	976.7	-0	-8.24	568.54	-36.77	2095.16	0	1329.51	11901.8
168	-3.05	-22.43	-9.31	2660.56	0	918.5	2623.06	-17.24	560.3	-37.61	2062.7	0	1327.59	7561.83
169	-0	-0	-0	2149	0	976.7	-0	-4.5	575.1	-38.91	2090.27	0	1327.08	12118.2
170	-2.52	-26.25	-10.38	2608.58	0	922.77	2787.52	-14.04	568.54	-38.07	2079.55	0	1325.52	8838.73
171	-0	-0	-0	2149	0	976.7	-0	-3.36	580.14	-35.93	2073.53	0	1330.6	12375.6
172	-3.13	-29.14	-8.39	2461.08	0	916.03	5840.04	-10.22	573.88	-37.46	2070.22	0	1326.37	10616.4
173	-0	-0	-0	2149	0	976.7	-0	-8.54	572.66	-42.65	2076.06	0	1320.69	8408.82
174	-4.73	-31.89	-9.77	2476.11	0	929.68	4934.79	-2.82	584.41	-37.84	2063.76	0	1327.9	11367.1
175	-0	-0	-0	2149	0	976.7	-0	-3.05	582.58	-35.63	2068.41	0	1327.02	12731.1
176	1.98	-28.08	-9.31	2413.16	0	919.38	6923.3	-4.96	582.12	-42.57	2067.12	0	1320.91	8597.16
177	-0	-0	-0	2149	0	976.7	-0	-0.92	586.4	-39.75	2068.75	0	1324.58	11253.3
178	0.92	-27.77	-12.13	2575.98	0	965.53	2855.57	-5.34	585.94	-39.14	2056.36	0	1322.35	10710
179	-0	-0	-0	2149	0	976.7	-0	4.27	580.44	-40.82	2065.51	0	1320.09	9836.34
180	-0.84	-25.94	-8.32	2411.84	0	875.27	5158.08	-6.1	586.09	-41.58	2048.84	0	1322.91	11323.7
181	-0	-0	-0	2149	0	976.7	-0	3.74	588.68	-40.36	2065.06	0	1320.81	12032.3
182	-0	-20.9	-7.17	2457.76	0	890.31	5552.42	-2.14	581.97	-44.48	2058.38	0	1315.12	8568.49
183	0	0	0	2149	0	976.7	0	4.12	591.58	-41.73	2055.29	0	1320.81	13725.5
184	-0	-23.96	-10.38	2563.65	0	918.54	3449.07	2.21	587.92	-40.13	2045.53	0	1319.15	8813.77
185	-0	-0	-0	2149	0	976.7	-0	4.12	588.23	-45.47	2054.09	0	1314.87	12438.7
186	-1.37	-28.38	-9.23	2505.64	0	907.93	5301.12	0.69	592.65	-42.42	2043.25	0	1318.34	11254.1
187	-0	-0	-0	2149	0	976.7	-0	11.83	595.25	-43.79	2051.14	0	1317.25	10944
188	-1.6	-18.31	-9.31	2443.65	0	910.08	4910.06	5.34	600.59	-42.95	2043.44	0	1319.16	13427.5
189	-0	-0	-0	2149	0	976.7	-0	6.1	598.14	-41.89	2045.68	0	1317.79	12961.8
190	0.38	-20.6	-8.7	2333.17	0	899.29	7475.06	8.54	598.91	-45.24	2038.62	0	1316.1	9256.68
191	-0	-0	-0	2149	0	976.7	-0	9.99	600.74	-37.99	2040.11	0	1322.56	14512.2
192	4.2	-21.06	-7.48	2312.68	0	864.03	7247.29	8.54	601.5	-42.65	2033.79	0	1319.51	12702.3
193	-0	-0	-0	2149	0	976.7	-0	15.49	598.14	-43.03	2035.72	0	1317.57	12000.4
194	-0	-0	-0	2149	0	976.7	-0	12.74	609.44	-38.3	2035.69	0	1325.12	15467.7
195	-0	-0	-0	2149	0	976.7	-0	13.28	597.84	-39.52	2035.65	0	1321.35	13787.3
196	-0	-0	-0	2149	0	976.7	-0	13.35	599.37	-42.65	2021.02	0	1321.11	11189.7
197	-0	-0	-0	2149	0	976.7	-0	14.8	593.26	-37.46	2030.86	0	1322.85	16583.5
198	3.59	-16.02	-6.87	2182.79	0	832.99	8674.08	14.57	596.16	-38.83	2026.84	0	1323.73	13123.1
199	-0	-0	-0	2149	0	976.7	-0	20.52	588.38	-40.21	2022.55	0	1321.72	14742.7
200	-0	-0	-0	2149	0	976.7	-0	15.03	594.18	-39.37	2028.22	0	1324.68	14768.6
201	-0	-0	-0	2149	0	976.7	-0	17.09	580.6	-40.21	2023.79	0	1321.06	12643.1
202	-0	-0	-0	2149	0	976.7	-0	20.07	583.5	-43.41	2017.51	0	1320.49	13978.5
203	5.65	-16.02	-6.94	2378.95	0	835.44	5496.65	18.77	575.1	-37.92	2018.08	0	1321.14	14305.9
204	-0	-0	-0	2149	0	976.7	-0	21.06	576.93	-41.73	2014.85	0	1322.27	13834.9
205	-0	-0	-0	2149	0	976.7	-0	23.57	570.53	-42.65	2017.1	0	1319.77	14252.6
206	-0	-0	-0	2149	0	976.7	-0	23.12	574.65	-40.66	2020.29	0	1322.35	14737.5
207	-0	-0	-0	2149	0	976.7	-0	25.33	564.42	-39.9	2014.42	0	1320.64	14810.2
208	-0	-0	-0	2149	0	976.7	-0	20.83	563.96	-42.19	2008.86	0	1320.94	12699.5
209	4.43	-19.23	-7.55	2426.5	0	894.35	4677.54	26.47	556.64	-42.11	2005.85	0	1319.75	13518
210	-0	-0	-0	2149	0	976.7	-0	28.99	562.13	-38.6	2015.03	0	1324.32	15751.1
211	6.79	-19.68	-7.63	2279.48	0	869.36	7086.02	26.78	548.71	-40.97	2003.24	0	1321.18	13656.3
212	-0	-0	-0	2149	0	976.7	-0	32.73	561.37	-41.66	2015.3	0	1325.96	15823
213	3.36	-19.07	-8.7	2263.96	0	880.54	7158.94	22.89	538.48	-38.99	1998.63	0	1320.39	13781
214	-0	-0	-0	2149	0	976.7	-0	32.88	549.47	-42.65	2014.8	0	1323.55	13940.5
215	-1.91	-23.19	-8.77	2513.39	0	917.01	4575.93	25.25	530.4	-40.66	1988.03	0	1321.11	14220.1
216	-0	-0	-0	2149	0	976.7	-0	33.42	544.43	-38.99	2014.05	0	1327.72	16291
217	1.53	-24.11	-8.24	2377.16	0	868.57	6550.66	26.78	520.63	-40.21	1986.23	0	1320.53	12613.6
218	-0	-0	-0	2149	0	976.7	-0	37.46	537.57	-41.43	2017.12	0	1327.33	15546
219	1.98	-20.75	-9.23	2429.92	0	883.76	5158.03	25.48	512.54	-39.37	1985.2	0	1320.75	12885.6
220	-0	-0	-0	2149	0	976.7	-0	37.61	525.05	-40.36	2014.27	0	1326.48	15656
221	0.08	-19.84	-9.46	2559.71	0	812.01	4806.02	25.71	503.69	-40.74	1978.03	0	1321.92	13263.1
222	-0	-0	-0	2149	0	976.7	-0	40.13	518.49	-40.51	2005.66	0	1327.67	16314.1
223	-0	-0	-0	2149	0	976.7	-0	28.69	491.64	-37.69	1978.37	0	1322.15	11858.7
224	21.29	97.66	1.45	2312.27	0	1194.47	3696.25	40.66	509.49	-40.13	2007.31	0	1330.16	15357.3
225	9.31	187.99	-6.94	2154.29	0	1199.87	7686.34	30.75	484.47	-38.45	1975.62	0	1324.91	14316.5
226	34.41	280.3	-21.44	2239.84	0	1155.8	3967.8	39.14	493.93	-36.32	2004.71	0	1330.16	14104.4
227	30.44	231.17	-18.84	2171.37	0	1191.39	9029.9	30.29	474.85	-38.6	1972.06	0	1326.54	12531.2
228	39.22	258.03	2.52	2238.62	0	1163.47	3826.44	44.02	477.91	-38.45	2000.83	0	1331.62	17414.6
229	27.01	247.96	-20.52	2181.1	0	1176.61	6872.21	31.66	449.22	-35.78	1974.51	0	1325.03	11761.2
230	44.02	296.17	-20.98	2236.29	0	1156.52	5228.44	39.14	455.63	-35.02	1999.92	0	1333.47	12986.9
231	17.24	275.42	-3.43	2173.6	0	1173.13	6643.91	31.66	431.98	-35.78	1977.47	0	1328.88	14218.9
232	23.27	303.5	7.78	2219.08	0	1162.06	5027.56	37	425.72	-31.59	1995.54	0	1331.06	12915.6
233	8.16	253.91	-18.77	2175.92	0	1182.11	8727.77	30.67	410.16	-26.25	1978.1	0	1331.72	10920.5
234	4.65	278.63	-0.92	2226.25	0	1161.09	3647.03	34.71	401.31	-31.66	1989.46	0	1331.85	13990.4
235	-10.53	227.81	-0.69	2143.15	0	1185.76	9333.62	26.78	383.3	-27.31	1973.61	0	1329.55	11846.2
236	1.83	269.78	-2.75	2251.36	0	1155.78	3798.3	32.58	379.79	-21.59	2000.15	0	1332.8	12568.4
