Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-48.3236	926.399	-84.9067	-53.3199	909.96	-358.82	-261.457	921.825	-172.596	-264.754	924.196	-267.242	-156.267	963.319	-402.868	-137.703	987.207	-34.3415	-106.048	838.407	-15.3726	9.7951	497.444	-38.3354	-5.6822	445.665	-39.3856	58.0422	421.047	-78.5791	-147.183	140.843	-95.4364	-172.106	117.225	-159.764	-8.11027	64.1228	-84.5017	-71.4287	59.1661	-44.0945	-144.348	825.301	-403.724	-165.753	459.036	-333.638	-186.691	400.621	-333.591	-127.124	396.177	-293.185	-234.722	75.916	-300.574	-273.152	44.273	-247.419	-77.7656	39.7214	-269.385	-127.741	29.6501	-339.945
0.007	-40.9104	924.985	-85.1158	-46.6322	908.717	-359.081	-254.545	920.898	-172.296	-258.693	924.153	-266.648	-150.144	962.592	-403.004	-130.211	985.642	-34.1811	-98.3677	837.398	-15.7659	20.3396	497.062	-38.6596	6.17814	444.682	-39.884	70.3192	422.027	-79.0735	-123.761	133.913	-93.7128	-147.494	108.885	-157.611	18.3825	62.7413	-83.1197	-44.4436	55.3825	-42.1833	-138.476	824.852	-403.564	-163.516	458.822	-333.602	-184.889	400.628	-333.517	-125.107	395.512	-293.009	-234.578	76.0828	-300.298	-273.075	44.4422	-247.065	-77.3678	39.9677	-269.445	-127.784	29.6071	-339.932
0.013	-33.4012	923.275	-85.2048	-39.9417	907.447	-359.302	-247.718	920.169	-172.019	-251.656	924	-265.397	-143.336	961.777	-402.228	-122.707	983.787	-34.0337	-90.8283	836.107	-16.1355	30.5337	496.494	-39.0612	17.7859	443.431	-40.2679	82.2872	422.86	-79.5639	-100.316	127.221	-91.5113	-123.694	101.128	-155.167	44.8297	61.8983	-81.7511	-17.3832	52.1093	-40.5631	-132.527	824.296	-403.378	-161.202	458.554	-333.471	-183.011	400.53	-333.375	-123.582	395.26	-293.362	-234.419	76.2409	-299.962	-272.998	44.6555	-246.702	-77.6423	39.6543	-269.504	-127.649	29.4428	-339.87
0.02	-26.337	921.402	-85.2016	-33.1585	906.101	-359.421	-240.641	919.295	-171.405	-244.832	923.663	-265.804	-136.718	960.922	-401.94	-115.281	981.468	-33.8987	-83.3577	834.409	-16.5288	40.4784	495.847	-39.5389	29.3215	442.334	-40.2155	93.8636	423.607	-79.9692	-76.257	120.908	-89.7282	-99.2077	93.653	-152.854	71.4573	61.3834	-80.5512	9.71093	49.0751	-38.7673	-126.445	823.715	-403.232	-158.849	458.295	-333.371	-181.06	400.376	-333.101	-121.848	394.576	-293.161	-234.305	76.404	-299.622	-272.926	44.8991	-246.295	-77.3835	39.4922	-269.547	-127.726	29.3974	-339.841
0.027	-18.518	919.494	-85.0552	-26.1913	904.674	-359.583	-233.527	918.521	-171.251	-238.483	923.112	-266.297	-130.404	960.087	-401.881	-107.619	978.729	-33.4702	-76.0325	832.701	-16.7778	49.9618	494.86	-40.2763	40.3627	440.921	-40.7888	105.224	424.019	-80.443	-52.1663	114.751	-87.4603	-74.5769	86.5234	-150.254	97.6949	61.1392	-79.2262	37.0145	46.4424	-37.2273	-120.291	823.14	-403.158	-156.445	458.041	-333.229	-179.187	400.311	-332.927	-119.793	393.961	-293.158	-234.214	76.5262	-299.332	-272.841	45.1237	-245.876	-77.4412	39.1951	-269.561	-127.823	29.3491	-339.809
0.033	-11.4564	917.345	-84.7969	-19.1874	903.178	-359.632	-226.344	917.704	-171.169	-231.459	922.715	-266.39	-123.535	959.036	-401.456	-100.376	976.03	-33.2808	-68.6531	830.968	-17.0308	59.1834	493.662	-41.0235	51.1226	439.372	-41.4868	116.442	424.439	-80.9306	-28.0521	109.099	-85.0074	-49.8473	79.8391	-147.642	123.931	61.6175	-77.7881	64.6341	44.3047	-35.1211	-113.995	822.517	-403.083	-154	457.728	-333.129	-177.297	400.193	-332.739	-117.801	393.251	-293.247	-234.097	76.4362	-298.72	-272.781	45.3485	-245.46	-77.318	39.2197	-269.637	-127.941	29.2986	-339.773
0.04	-3.98104	915.109	-84.4702	-12.1068	901.746	-359.639	-219.23	916.651	-171.53	-223.807	922.777	-264.453	-116.893	957.969	-401.359	-93.2267	973.235	-33.0012	-61.5172	828.891	-17.0563	68.0987	492.218	-41.7911	61.8276	437.561	-42.0621	127.245	424.723	-81.5366	-3.97729	103.951	-82.4321	-25.1041	73.5635	-144.724	150.116	62.2516	-76.8317	91.8283	42.6966	-33.6015	-107.522	821.856	-403.047	-151.496	457.478	-333.055	-175.276	400.108	-332.557	-115.597	392.565	-293.347	-234.02	76.5662	-298.456	-272.714	45.5769	-245.087	-77.339	39.1959	-269.734	-128.285	29.373	-339.807
0.047	2.99241	912.825	-84.1348	-4.58493	900.335	-359.368	-211.988	915.593	-170.59	-216.039	921.192	-264.233	-110.072	956.774	-401.316	-85.8907	970.308	-32.5746	-54.4445	826.699	-16.9919	76.6976	490.562	-42.8914	72.1897	435.764	-42.5233	137.849	424.761	-82.2083	20.1638	99.2052	-79.8605	-0.41029	67.851	-141.706	175.999	63.4675	-75.3784	118.498	41.8822	-32.381	-100.931	820.717	-402.94	-148.788	457.146	-332.936	-173.216	400.055	-332.403	-113.506	391.874	-293.393	-233.929	76.7517	-298.214	-272.639	45.857	-244.724	-77.5709	39.2731	-269.831	-128.402	29.3069	-339.807
0.053	10.6311	910.507	-83.7172	3.14916	898.906	-358.986	-204.663	914.415	-170.396	-208.659	920.137	-264.654	-102.986	955.441	-401.275	-78.847	967.621	-32.06	-47.5341	824.577	-16.7793	84.9907	488.581	-43.6035	82.5956	433.756	-42.4315	148.097	424.724	-82.883	44.292	94.8166	-77.8651	24.5109	62.5243	-138.737	201.599	65.3004	-74.7571	145.62	41.8362	-30.1266	-94.3401	820.391	-403.123	-146.178	456.9	-332.808	-171.019	399.943	-332.235	-111.264	391.167	-293.521	-233.829	76.9716	-298.022	-272.557	46.2234	-244.465	-77.5805	39.2536	-269.98	-128.507	29.2409	-339.827
0.06	17.7219	908.247	-83.2396	9.76776	897.136	-359.349	-197.378	913.4	-170.319	-201.219	919.699	-264.307	-95.8609	954.018	-401.264	-71.5998	964.672	-31.4698	-40.5637	822.569	-16.4776	92.9391	486.438	-44.6102	92.5483	431.831	-43.0384	158.104	424.533	-83.697	68.3718	91.2009	-74.5763	49.3005	57.8214	-136.037	226.734	67.5023	-73.676	172.069	41.9815	-28.3776	-87.7412	819.536	-403.493	-143.438	456.608	-332.757	-168.845	399.897	-332.07	-108.994	390.55	-293.681	-233.704	77.2363	-297.833	-272.469	46.6079	-244.181	-77.5097	39.2048	-270.19	-128.648	29.1901	-339.851
