Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	1864.41	975.666	1300.23	1906.53	979.752	1102.6	1700.1	1000.29	1206	1716.41	1005.22	1120.7	1825.67	1043.23	1028.78	1779.68	1039.32	1335.08	1765.7	865.553	1358.04	1869.4	498.631	1370.72	1842.52	456.788	1381.23	1881.87	412.088	1340.38	1557.71	221.653	1362.56	1522.8	243.656	1319.59	1610.69	73.0846	1305.07	1579.52	85.7458	1369.07	1823.74	870.083	1012.65	1872.21	488.662	1060.31	1866.09	424.292	1059.12	1916.58	411.958	1113.04	1805.03	61.9014	1128.25	1765.66	37.971	1163.57	1966.85	30.9001	1180.53	1932.29	19.2896	1109.19
0.007	1863.95	975.915	1299.63	1905.95	979.813	1101.93	1699.53	1000.32	1205.69	1715.73	1005.32	1120.37	1825.34	1043.28	1028.44	1779.08	1039.51	1334.64	1765.74	865.684	1357.82	1872.55	499.533	1370.45	1845.77	457.758	1380.84	1885.48	413.139	1340.24	1562.23	221.53	1361.17	1526.36	242.525	1318.18	1617.63	73.7478	1305.71	1586.65	86.5518	1369.5	1822.6	870.114	1012.15	1869.91	488.568	1059.9	1863.71	424.187	1059.19	1914.19	411.659	1112.53	1801.81	61.997	1128.14	1762.39	38.0601	1163.54	1963.6	30.9469	1180.42	1929.03	19.1945	1109.07
0.013	1863.5	976.162	1299.12	1905.31	979.875	1101.26	1698.96	1000.35	1205.38	1715	1005.42	1120.02	1824.67	1043.27	1027.86	1778.48	1039.64	1334.22	1765.45	865.851	1357.5	1875.49	500.554	1370.35	1848.92	458.671	1380.58	1889.04	414.364	1340.3	1566.04	221.58	1360.26	1529.9	241.283	1317.03	1625.1	74.3154	1306.03	1593.87	87.2413	1369.86	1821.32	870.086	1011.48	1867.74	488.517	1059.46	1861.21	424.127	1058.79	1911.92	411.453	1111.93	1798.61	62.0573	1128.08	1759.12	38.0126	1163.05	1960.31	31.0172	1180.33	1925.79	19.1764	1109
0.02	1863.06	976.425	1298.56	1904.54	979.919	1100.67	1698.35	1000.37	1205.08	1714.21	1005.51	1119.66	1823.93	1043.24	1027.3	1777.86	1039.84	1333.72	1765	866.032	1357.18	1878.43	501.573	1370.19	1851.94	459.569	1380.29	1892.62	415.396	1340.19	1570.54	221.169	1358.95	1533.73	239.852	1315.95	1632.57	74.6621	1306.2	1601.29	87.7164	1370.13	1820.34	870.116	1011.14	1865.55	488.377	1059.02	1858.74	424.092	1058.35	1909.7	411.267	1111.4	1795.44	62.1175	1127.97	1755.9	38.0973	1163.05	1957.07	31.0871	1180.2	1922.56	19.2057	1108.88
0.027	1862.55	976.701	1298.03	1903.78	979.953	1100.18	1697.73	1000.39	1204.74	1713.49	1005.6	1119.32	1823.19	1043.23	1026.92	1777.21	1039.96	1333.15	1764.36	866.251	1356.81	1881.32	502.569	1370.02	1855.04	460.441	1379.91	1896.23	416.527	1340.18	1575.22	220.715	1357.78	1537.85	238.214	1314.91	1640.07	74.9145	1306.46	1608.6	88.0155	1370.37	1819.32	870.103	1010.86	1863.31	488.257	1058.55	1856.45	424.053	1058.01	1907.42	411.142	1110.85	1792.26	62.2197	1127.88	1752.69	38.2112	1163.04	1953.89	31.0813	1180.03	1919.38	19.1434	1108.77
0.033	1862.02	976.973	1297.62	1902.95	980.049	1099.63	1697.03	1000.4	1204.45	1712.77	1005.67	1118.99	1822.43	1043.22	1026.44	1776.62	1040.11	1332.72	1763.67	866.475	1356.49	1884.1	503.598	1369.94	1857.98	461.304	1379.68	1899.77	417.755	1340.27	1580.05	219.752	1356.75	1542.4	236.431	1313.82	1647.79	74.881	1306.74	1615.89	88.0065	1370.57	1818.26	870.183	1010.47	1861.21	488.202	1058.17	1854.13	423.962	1057.77	1905.16	410.869	1110.32	1788.97	62.2282	1127.75	1749.52	38.4898	1163.39	1950.62	31.1341	1179.89	1916.07	19.0833	1108.69
0.04	1861.49	977.218	1297.13	1902.18	980.063	1099.17	1696.39	1000.41	1204.18	1712.01	1005.73	1118.73	1821.74	1043.2	1026.05	1775.99	1040.28	1332.33	1762.89	866.736	1356.17	1886.75	504.625	1369.96	1860.9	462.161	1379.42	1903.19	418.895	1340.33	1584.69	218.545	1356.09	1547.09	234.523	1312.73	1655.35	74.8251	1307.09	1623.05	87.7953	1370.66	1817.31	870.23	1010.15	1858.82	488.127	1058	1851.74	423.931	1057.52	1902.77	410.657	1109.93	1785.84	62.2972	1127.72	1746.4	38.612	1163	1947.41	31.1983	1179.75	1912.88	19.0941	1108.63
0.047	1860.9	977.488	1296.64	1901.44	980.15	1098.64	1695.7	1000.43	1203.96	1711.12	1005.82	1118.5	1821	1043.19	1025.61	1775.38	1040.53	1331.98	1763.79	866.979	1356.5	1889.35	505.58	1369.91	1863.84	462.88	1379.18	1906.73	420.099	1340.49	1589.85	217.052	1355.18	1552.07	232.295	1311.47	1663.11	74.3282	1307.21	1630.04	87.3449	1370.79	1816.14	870.229	1009.86	1856.89	488.043	1057.61	1849.2	423.953	1056.83	1900.51	410.465	1109.57	1782.66	62.423	1127.65	1742.68	38.7723	1162.66	1944.18	31.2408	1179.65	1909.67	19.1118	1108.58
0.053	1860.32	977.767	1296.24	1900.53	980.176	1098.16	1694.99	1000.44	1203.76	1710.23	1005.89	1118.3	1820.23	1043.14	1025.24	1774.98	1041.05	1332.57	1763.59	867.207	1356.43	1891.91	506.612	1369.92	1866.66	463.852	1379.13	1910.22	421.366	1340.61	1595.04	215.331	1354.35	1557.19	230.037	1310.35	1671.09	73.7214	1307.79	1637.3	86.6858	1370.98	1814.95	870.231	1009.58	1854.5	487.976	1057.47	1846.89	423.94	1056.61	1898.18	410.248	1109.21	1779.54	62.5008	1127.67	1739.6	38.8578	1162.79	1940.94	31.2618	1179.54	1906.36	19.1031	1108.48
0.06	1859.73	978.021	1295.81	1899.68	980.211	1097.76	1694.32	1000.44	1203.6	1709.47	1005.93	1118.13	1819.29	1043.12	1024.95	1774.16	1040.94	1331.24	1763.31	867.444	1356.38	1894.43	507.614	1369.95	1869.52	464.584	1379.11	1913.54	422.553	1340.83	1600.36	213.404	1353.45	1562.55	227.413	1309.18	1679.04	72.9495	1307.8	1644.31	85.6834	1370.86	1813.93	870.252	1009.32	1852.3	487.949	1057.29	1844.49	423.89	1056.42	1895.89	410.109	1108.91	1776.24	62.7352	1127.57	1736.39	38.9984	1162.91	1937.74	31.2893	1179.44	1903.09	19.0164	1108.41
0.067	1859.06	978.247	1295.38	1898.81	980.255	1097.24	1693.54	1000.44	1203.45	1708.65	1005.98	1117.95	1818.47	1043.09	1024.65	1773.55	1041.2	1330.93	1762.99	867.687	1356.32	1896.83	508.65	1370.03	1872.33	465.286	1379.13	1916.9	423.769	1341.02	1605.79	211.274	1352.63	1567.94	224.629	1308.14	1687.27	72.2308	1308.18	1651.66	84.5628	1370.65	1812.65	870.22	1009.14	1849.95	487.89	1057.14	1842.11	423.849	1056.29	1893.48	409.819	1108.62	1773.05	62.7998	1127.69	1733.18	39.1876	1162.99	1934.45	31.2902	1179.33	1899.74	19.0562	1108.33
