Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2419.06	949.288	1349.02	2413.35	961.655	1082.06	2230.66	998.131	1253.99	2227.3	1000.29	1184.49	2330.16	1037.98	1041.35	2352.05	1025.48	1392.07	2308.83	877.851	1387.08	2289.09	490.081	1348.26	2266.17	435.744	1349.21	2323.79	417.549	1296.02	2208.23	77.4431	1308.19	2157.52	58.0246	1252.22	2363.95	41.5636	1272.64	2319.02	32.9012	1337.85	2342.7	874.383	1022.39	2507.21	526.093	1030.39	2482.49	469.496	1032.72	2544.88	449.341	1066.9	2334.25	152.944	1091.2	2281.75	151.246	1147.08	2462.4	64.5344	1127.75	2419.52	66.6852	1062.12
0.007	2417.79	947.784	1349.55	2413.24	960.375	1081.54	2229.8	997.335	1253.15	2226.67	999.352	1183.84	2329.08	1037.02	1041.23	2350.01	1024.45	1392.18	2306.84	877.493	1386.87	2282.28	490.384	1348.16	2259.05	436.06	1348.49	2317.03	418.046	1296.51	2198.95	77.9536	1307.91	2148.35	58.6906	1251.66	2354.67	41.5424	1272.85	2309.53	32.8831	1337.81	2343.63	874.256	1021.86	2509.94	525.921	1031.05	2485.8	467.736	1033.53	2549.45	450.094	1067.51	2351.29	145.156	1090.61	2299.44	140.837	1146.93	2483.66	62.5606	1126.09	2440.26	63.1807	1060.86
0.013	2416.51	946.174	1350.06	2413.19	959.179	1081.02	2229.02	996.448	1252.32	2226.06	998.548	1183.31	2327.98	1035.7	1041.09	2347.96	1023.1	1392.18	2304.89	877.138	1386.63	2275.64	490.638	1348.08	2251.49	436.676	1348.8	2309.97	417.862	1296.7	2189.63	78.5376	1307.66	2139.31	59.5183	1251.09	2345.34	41.3464	1272.97	2300.09	32.9241	1337.69	2343.94	873.564	1021.44	2512.04	525.522	1031.62	2489.29	466.058	1034.23	2553.49	450.67	1068.16	2368.83	137.554	1089.89	2317.23	130.618	1146.53	2505.02	60.9174	1124.33	2460.97	60.0245	1058.92
0.02	2415.18	944.435	1350.53	2413.17	957.798	1080.53	2228.22	995.562	1251.44	2225.53	997.564	1182.63	2327.19	1034.81	1041.28	2345.79	1021.83	1392.29	2303.02	876.676	1386.34	2269.24	490.84	1347.97	2244.68	437.063	1348.5	2302.86	417.606	1296.81	2180.45	79.2237	1307.29	2130.12	60.5494	1250.58	2335.9	40.8264	1272.34	2290.63	32.8422	1337.57	2344.08	872.908	1021.13	2513.75	524.769	1032.38	2492.54	464.199	1034.88	2557.22	451.069	1068.9	2386.56	130.045	1089.18	2335.72	120.529	1145.94	2526.54	59.7517	1122.4	2482.4	57.4057	1057.61
0.027	2414.32	942.717	1351.65	2413.07	956.249	1079.87	2227.37	994.98	1249.85	2225.08	996.699	1181.75	2327.5	1034.39	1039.99	2343.83	1020.34	1392.22	2301.13	876.199	1386.02	2263.2	490.962	1347.73	2237.9	437.427	1348.26	2295.31	416.591	1296.48	2171.35	80.0412	1307.05	2120.96	61.6662	1250.3	2326.7	40.6876	1272.38	2281.25	32.8162	1337.34	2344.29	871.957	1020.73	2514.84	523.748	1033.29	2495.31	462.018	1035.38	2560.2	451.119	1069.63	2404.93	122.894	1088.23	2354.61	110.97	1145.11	2547.99	58.9703	1120.41	2503.69	55.2194	1055.8
0.033	2412.88	940.871	1352.01	2413.02	954.766	1079.47	2226.74	993.995	1249.73	2224.65	995.888	1180.87	2327	1033.38	1039.66	2341.88	1018.85	1392.14	2299.23	875.878	1385.74	2257.44	490.967	1347.45	2231.57	437.748	1347.92	2288.8	416.342	1296.42	2161.76	80.6369	1307.04	2111.87	62.8683	1250.01	2317.3	40.6002	1272.49	2271.85	32.9675	1337.18	2344.45	871.07	1020.45	2515.67	522.451	1034.16	2497.64	459.644	1036.12	2562.85	451.113	1070.65	2423.22	116.077	1087.06	2373.81	101.733	1144.17	2569.28	58.4602	1118.34	2524.97	53.2684	1054.11
0.04	2411.6	939.184	1352.27	2413.05	953.268	1079.07	2226.03	993.164	1248.8	2224.36	994.939	1180.04	2326.73	1032.41	1039.11	2339.94	1017.47	1392.08	2297.3	875.598	1385.37	2251.92	491.096	1347.18	2225.41	438.132	1347.67	2282.47	416.175	1296.25	2152.63	81.5017	1306.98	2102.89	64.1215	1249.72	2308.05	40.5394	1272.62	2262.49	32.9055	1337.1	2344.58	869.916	1020.06	2515.8	520.832	1035.19	2499.76	456.969	1036.78	2565.05	450.712	1071.65	2442.08	109.667	1085.89	2393.38	93.1782	1143.01	2590.55	58.4564	1116.54	2546.28	51.9704	1052.43
0.047	2410.34	937.569	1352.49	2413.12	951.659	1078.73	2225.37	992.705	1247.21	2224.1	994.102	1179.02	2326.81	1031.44	1038.44	2338.22	1016.19	1391.98	2295.46	875.36	1384.78	2246.36	491.157	1347.02	2219.51	438.484	1347.41	2276.33	416.018	1296.04	2144.17	82.5997	1306.54	2093.72	65.5742	1249.41	2298.69	40.4438	1272.75	2253.12	33.0536	1337.07	2344.4	868.44	1019.89	2515.5	519.052	1036.32	2501.29	454.132	1037.33	2566.67	450.019	1072.66	2461.06	103.951	1084.56	2413.07	85.4356	1141.51	2611.9	59.5186	1114.78	2567.5	51.2057	1050.75
0.053	2408.99	936.023	1352.68	2413.31	950.019	1078.41	2224.82	991.709	1246.84	2223.94	993.162	1178.1	2326.85	1030.31	1037.96	2336.68	1014.59	1391.83	2293.65	875.218	1384.3	2241.31	491.234	1346.76	2213.98	438.867	1347.11	2270.33	415.937	1295.95	2135.22	83.6046	1306.46	2084.73	67.0072	1249.23	2289.41	40.3124	1272.8	2243.71	33.0065	1337.01	2344.36	867.034	1019.71	2514.59	516.887	1037.39	2502.3	451.315	1037.86	2567.84	449.043	1073.47	2480.25	98.897	1083.12	2432.86	78.3891	1139.94	2632.94	61.1414	1113.09	2588.63	51.1048	1049.05
0.06	2407.81	934.542	1352.85	2413.54	948.325	1078.15	2224.26	990.927	1245.77	2223.79	992.13	1176.97	2327.28	1029.28	1037.57	2335.19	1013.44	1391.62	2291.89	875.113	1383.81	2236.16	491.449	1346.56	2207.96	439.449	1347.11	2264.61	415.832	1295.91	2125.76	84.5036	1306.6	2075.8	68.6575	1249.17	2280.12	40.1597	1272.88	2234.4	33.1495	1337	2344.56	865.702	1019.51	2513.25	514.604	1038.58	2503	448.537	1038.54	2568.49	447.996	1074.06	2498.99	94.8303	1081.38	2452.45	72.3194	1138.34	2653.12	63.4155	1111.69	2609.49	51.6355	1047.99
