Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-232.591	870.909	-115.635	-234.338	869.711	-394.981	-436.487	878.421	-184.142	-435.053	889.162	-280.718	-299.243	913.2	-412.032	-312.601	916.303	-88.526	-297.538	797.979	-45.9207	-175.622	447.365	-118.028	-173.35	392.019	-110.758	-113.898	388.071	-154.093	-217.403	73.3899	-148.269	-261.25	44.9305	-196.38	-75.8256	51.1326	-182.259	-117.378	37.544	-121.221	-317.913	802.885	-446.259	-393.409	432.539	-360.374	-411.362	376.658	-352.821	-353.039	364.444	-306.171	-450.093	60.7077	-295.496	-495.34	33.2089	-248.268	-302.084	29.852	-253.155	-345.524	18.2635	-332.311
0.007	-224.125	870.333	-115.504	-228.037	868.744	-395.284	-428.925	877.951	-183.15	-428.001	888.696	-279.588	-293.869	911.907	-412.199	-304.632	915.582	-88.3846	-289.433	797.319	-45.7729	-167.812	445.982	-118.844	-164.184	390.654	-111.733	-104.429	388.343	-154.673	-194.587	70.1369	-148.131	-237.475	39.7529	-196.044	-52.3916	53.4799	-182.919	-93.2476	38.3091	-121.928	-312.495	802.238	-445.996	-390.292	432.638	-359.69	-408.641	376.905	-352.198	-350.143	364.109	-305.732	-449.813	61.1954	-294.68	-495.058	33.6968	-247.395	-301.934	29.8088	-253.158	-345.648	18.2161	-332.087
0.013	-216.396	869.505	-115.781	-221.628	867.75	-395.597	-421.324	877.478	-182.232	-420.915	888.294	-278.63	-287.58	911.019	-412.18	-296.877	914.958	-88.2494	-281.839	796.59	-45.6073	-160.254	444.533	-119.725	-155.107	389.126	-112.855	-95.1839	388.448	-155.356	-172.441	67.5956	-148.33	-214.088	35.4847	-196.418	-29.511	56.2038	-183.865	-69.6371	39.7895	-122.413	-306.782	801.603	-445.506	-386.911	432.83	-359.154	-405.79	377.284	-351.977	-347.011	363.804	-305.403	-449.63	61.646	-294.057	-494.833	34.3502	-246.509	-301.802	29.7634	-253.14	-345.766	18.2444	-331.936
0.02	-208.596	868.637	-116.097	-215.285	866.779	-395.901	-413.619	877.053	-181.49	-413.796	887.941	-277.876	-281.184	910.241	-412.145	-288.855	914.366	-88.1018	-272.525	795.738	-45.7194	-152.997	443.108	-120.6	-146.123	387.565	-113.699	-86.2057	388.492	-156.144	-150.174	65.319	-149.004	-191.018	31.5862	-196.315	-7.27594	59.1854	-184.8	-46.6082	41.179	-123.163	-301.429	801.1	-445.357	-383.579	432.794	-358.445	-402.759	377.425	-351.478	-343.7	363.4	-305.129	-449.389	62.1601	-293.286	-494.571	35.0929	-245.643	-301.616	29.7142	-253.133	-345.878	18.2451	-331.69
0.027	-200.591	867.669	-116.5	-209.544	865.602	-396.153	-405.907	876.713	-180.704	-406.491	887.698	-276.899	-274.698	909.36	-412.088	-280.316	913.663	-87.9376	-265.302	794.82	-45.7124	-145.785	441.507	-121.467	-137.417	386.018	-114.761	-77.1771	388.513	-157.089	-128.651	63.4681	-149.552	-168.495	28.6328	-197.185	14.2845	62.4273	-185.773	-24.2375	42.9404	-123.652	-295.611	800.589	-444.956	-380.013	432.821	-358.099	-399.381	377.678	-350.711	-340.249	362.927	-304.925	-449.094	62.736	-292.621	-494.229	35.8694	-244.748	-301.37	29.6412	-253.085	-346.005	18.2629	-331.39
0.033	-192.458	866.687	-116.963	-202.691	864.918	-396.4	-398.197	876.381	-179.933	-399.131	887.539	-276.028	-268.228	908.62	-412.014	-271.533	912.868	-87.8324	-257.306	793.872	-45.8054	-138.969	439.913	-122.494	-128.835	384.343	-115.956	-68.4465	388.523	-158.064	-107.871	62.1563	-150.023	-146.522	26.1241	-197.798	35.1793	65.8322	-185.522	-2.76923	44.6838	-124.4	-289.88	799.996	-444.436	-376.091	432.841	-357.006	-395.997	377.911	-350.299	-336.585	362.51	-304.857	-448.815	63.2417	-291.736	-493.799	36.3933	-243.259	-301.106	29.5869	-253.028	-346.121	18.2834	-331.009
0.04	-184.302	865.622	-117.369	-196.184	864.002	-396.694	-390.322	875.973	-179.046	-391.712	887.258	-275.322	-261.521	907.837	-411.839	-263.443	912.155	-87.7459	-249.039	792.873	-45.9343	-132.149	438.297	-123.244	-120.595	382.758	-117.166	-59.8301	388.508	-159.096	-87.774	61.2017	-150.645	-125.277	23.9687	-198.663	55.2675	69.1581	-186.3	17.8862	46.8826	-125.155	-284.092	799.393	-444.039	-371.941	432.815	-356.324	-392.348	378.062	-349.708	-332.812	362.01	-304.773	-448.47	64.0192	-291.03	-493.408	37.4261	-242.32	-300.904	29.5213	-252.984	-346.602	18.4696	-330.678
0.047	-176	864.572	-117.923	-189.706	863.085	-396.958	-382.432	875.472	-178.276	-384.171	887.005	-274.384	-254.767	906.965	-411.595	-255.006	911.451	-87.713	-240.864	791.803	-46.2162	-125.498	436.467	-124.146	-112.383	381.129	-118.354	-51.3155	388.517	-160.256	-68.3408	60.4865	-151.223	-104.738	22.5329	-199.512	74.4445	72.5627	-187.016	37.9408	48.6392	-125.945	-278.129	798.814	-443.531	-367.768	433.002	-355.991	-388.346	378.431	-348.98	-328.838	361.487	-304.772	-448.058	64.8527	-290.398	-493.079	38.5371	-241.785	-300.712	29.4697	-252.939	-346.742	18.5522	-330.396
0.053	-167.788	863.537	-118.331	-183.115	862.21	-397.189	-374.565	874.992	-177.598	-376.525	886.592	-273.406	-248.083	906.169	-411.532	-246.465	910.608	-87.6932	-232.831	790.718	-46.5196	-118.884	434.737	-124.853	-104.33	379.559	-119.664	-43.0488	388.456	-161.345	-49.9037	60.0534	-151.952	-85.124	21.5088	-200.665	92.7537	76.079	-187.327	56.7357	50.8214	-126.356	-272.066	798.158	-443.061	-363.42	433.01	-355.428	-384.326	378.512	-348.444	-324.736	361.017	-304.697	-447.532	65.9007	-289.98	-492.835	39.7737	-241.334	-300.534	29.4434	-252.902	-346.793	18.5972	-330.233
0.06	-159.36	862.447	-118.75	-176.413	861.283	-397.409	-366.673	874.565	-176.828	-368.926	886.105	-272.638	-241.311	905.199	-411.343	-237.728	909.825	-87.6678	-224.425	789.686	-46.5716	-112.183	432.852	-125.587	-96.2029	377.986	-120.637	-34.9684	388.33	-162.363	-32.1315	60.098	-152.48	-66.373	21.0293	-201.367	110.264	79.6815	-187.617	74.708	53.0826	-126.942	-265.991	797.499	-442.755	-358.635	433.14	-355.301	-380.079	378.749	-347.798	-320.459	360.544	-304.599	-447.136	67.0493	-289.62	-492.466	41.0596	-240.568	-300.39	29.4047	-253.032	-346.861	18.6525	-330.002
