Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-160.774	905.475	-57.0665	-144.743	901.689	-273.583	-336.389	947.501	-129.395	-326.655	952.953	-232.005	-223.39	997.146	-327.277	-262.56	995.239	-12.1255	-251.576	826.91	22.3241	-87.5891	481.061	-21.953	-119.858	425.729	-24.2688	-49.0872	408.792	-55.6592	-234.836	124.714	-70.0491	-266.012	105.266	-137.206	-107.254	46.556	-50.3015	-163.322	58.0249	-6.68513	-221.617	823.529	-351.38	-252.649	445.502	-290.024	-264.564	385.547	-287.944	-219.016	381.903	-239.438	-323.733	72.1444	-237.888	-374.999	55.4029	-203.088	-180.199	34.6204	-177.825	-207.116	25.3879	-247.023
0.007	-153.334	905.809	-57.3008	-138.072	901.071	-273.979	-329.189	947.342	-128.947	-319.934	952.54	-231.797	-216.903	996.459	-327.218	-255.394	995.444	-12.1868	-243.86	827.299	22.5228	-77.8493	481.63	-22.3325	-108.603	424.757	-24.5613	-37.5729	410.535	-56.204	-210.982	119.146	-70.36	-241.264	98.0965	-137.337	-80.1174	46.8034	-50.0274	-136.825	56.3263	-6.05855	-215.935	823.126	-351.469	-250.674	445.731	-290.216	-262.955	385.903	-288.075	-217.564	381.98	-239.661	-323.609	72.692	-237.684	-374.745	56.2545	-202.396	-179.676	34.574	-177.972	-206.835	25.384	-247.053
0.013	-145.848	905.871	-57.5599	-131.477	900.447	-274.454	-322.015	947.065	-128.641	-313.172	952.085	-231.47	-210.46	995.724	-327.181	-248.204	995.529	-12.2787	-236.13	827.481	22.7308	-68.5509	481.967	-22.6662	-97.5396	423.518	-24.6508	-26.3456	412.244	-56.6353	-186.872	113.597	-70.3874	-216.619	91.5682	-137.686	-53.1212	47.392	-49.883	-110.286	54.1883	-6.42609	-211.026	822.872	-351.908	-248.728	446.021	-290.393	-261.326	386.296	-288.103	-215.946	381.994	-239.818	-323.426	73.172	-237.445	-374.533	57.078	-202.099	-179.537	34.5625	-178.064	-206.92	25.4191	-246.975
0.02	-138.426	905.912	-57.7399	-124.872	899.769	-274.769	-314.773	946.616	-128.272	-306.366	951.559	-230.92	-204.01	994.933	-327.035	-240.935	995.454	-12.3731	-228.415	827.621	22.9599	-59.6658	481.966	-22.7687	-86.9315	422.162	-24.7761	-15.3908	413.688	-56.9491	-162.983	108.71	-70.6974	-191.898	85.1837	-137.468	-26.0703	48.3544	-50.3137	-83.6091	52.9003	-6.73001	-204.816	822.332	-351.689	-247.039	446.342	-290.949	-259.855	386.742	-288.129	-214.237	382.045	-240.004	-323.242	73.7048	-237.139	-374.368	58.0546	-201.659	-179.411	34.5259	-178.144	-207.019	25.4602	-246.891
0.027	-130.725	905.75	-57.9054	-118.336	899.087	-275.142	-307.619	946.197	-127.955	-299.629	950.866	-230.536	-197.478	994.294	-326.8	-233.511	995.182	-12.3344	-220.86	827.466	23.307	-50.9267	481.583	-22.5454	-76.2084	420.64	-24.6466	-4.80629	414.976	-57.3107	-139.465	104.252	-70.531	-167.446	79.289	-137.306	0.78257	49.7253	-51.1501	-56.5223	51.9241	-7.32775	-199.46	822.015	-351.627	-244.912	446.678	-290.525	-258.359	387.175	-288.103	-212.718	382.049	-240.094	-323.171	74.3261	-236.735	-374.195	58.9393	-201.328	-179.367	34.493	-178.2	-207.135	25.5039	-246.808
0.033	-123.107	905.462	-58.1163	-112.013	898.304	-275.442	-300.384	945.627	-127.452	-292.923	950.258	-229.998	-191.586	993.586	-326.378	-226	994.836	-12.3462	-212.872	827.101	22.9198	-42.5281	480.894	-22.5269	-65.9684	418.899	-24.7682	5.49512	416.002	-57.6693	-114.798	99.8376	-70.5921	-142.726	73.983	-136.975	27.4842	51.7921	-52.6174	-29.4625	50.9932	-8.16294	-194.315	821.568	-351.242	-242.92	447.104	-290.503	-256.872	387.577	-288.06	-211.148	382.001	-240.192	-323.058	74.9056	-236.422	-374.003	59.9682	-200.908	-179.512	34.5439	-178.264	-207.56	25.585	-246.635
0.04	-115.558	905.082	-58.3461	-105.192	897.693	-275.79	-293.114	944.908	-126.852	-286.141	949.759	-229.363	-185.241	992.865	-326.237	-218.413	994.437	-12.2568	-205.382	826.68	23.2118	-34.3191	480.087	-22.6031	-55.8213	417.23	-24.6012	15.4216	416.788	-57.986	-90.7432	95.9654	-70.6452	-118.175	69.2857	-136.728	53.5653	53.7972	-54.2306	-2.62108	50.2811	-9.19527	-188.932	821.188	-351.064	-240.771	447.456	-290.354	-255.373	388.015	-288.037	-209.389	381.969	-240.32	-322.909	75.5885	-236.152	-373.805	60.9006	-200.353	-179.415	34.5601	-178.303	-207.678	25.6699	-246.651
0.047	-107.674	904.586	-58.5491	-98.0579	897.02	-276.618	-285.812	944.229	-126.249	-279.417	949.142	-228.802	-178.912	992.213	-326.06	-210.752	993.948	-12.1832	-197.561	826.013	23.6355	-26.3803	478.986	-22.7228	-45.7711	415.415	-24.5612	25.1421	417.379	-58.3412	-67.4457	92.6841	-70.243	-93.7092	65.0711	-136.403	79.4979	56.2943	-56.0197	24.2432	49.8651	-10.2853	-183.448	820.811	-350.833	-238.642	447.83	-290.219	-253.748	388.495	-287.935	-207.53	381.938	-240.506	-322.8	76.2777	-235.895	-373.601	62.0022	-199.837	-179.335	34.5627	-178.351	-207.969	25.7471	-246.431
0.053	-99.8573	903.891	-58.6853	-91.4618	896.206	-276.94	-278.459	943.578	-125.546	-272.465	948.412	-227.94	-172.692	991.536	-326.063	-202.913	993.263	-12.0004	-189.625	825.222	23.8136	-18.7397	477.906	-22.7934	-36.0333	413.665	-24.4934	34.4985	417.769	-58.5796	-43.5479	89.5919	-70.1876	-69.4319	61.3733	-136.103	104.875	59.1756	-58.2101	50.5709	50.158	-11.6363	-177.794	820.406	-350.541	-236.334	448.15	-290.078	-252.11	389.025	-287.78	-205.677	381.916	-240.706	-322.62	77.0619	-235.509	-373.38	63.0133	-199.246	-179.247	34.5662	-178.348	-208.466	25.4961	-246.233
0.06	-91.8907	903.097	-58.9078	-84.8431	895.408	-277.154	-270.888	942.778	-124.749	-265.672	947.84	-227.263	-166.495	990.868	-325.95	-195.01	992.587	-11.6637	-181.688	824.345	24.0314	-11.1872	476.71	-22.8224	-26.4425	411.865	-24.5895	43.7006	417.988	-58.8716	-20.1166	87.0403	-70.022	-45.4231	58.4209	-135.882	129.864	62.3177	-60.3849	76.5735	50.7117	-13.0498	-171.971	820.015	-350.298	-233.999	448.496	-290.386	-250.421	389.527	-287.687	-203.652	381.823	-240.834	-322.424	77.9131	-235.047	-373.107	64.0306	-198.676	-179.111	34.5354	-178.407	-208.657	25.5343	-246.126
