Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-31.7371	921.619	-149.487	-14.1223	917.957	-411.322	-218.548	948.932	-261.545	-211.138	956.693	-333.935	-98.7965	990.799	-450.392	-128.997	989.389	-125.605	-77.9343	821.339	-92.9115	56.6739	459.754	-150.021	32.4051	408.069	-146.215	88.3717	383.191	-194.965	-120.105	126.079	-175.137	-166.048	134.298	-227.425	0.3805	55.9049	-187.704	-41.8172	53.2592	-143.205	-85.2346	832.189	-472.326	-143.591	432.512	-399.27	-160.828	371.924	-395.437	-99.4546	364.164	-360.545	-176.646	58.6899	-328.126	-221.134	51.2887	-279.456	-34.9543	33.6379	-333.142	-87.2412	26.5452	-381.737
0.007	-25.3574	922.309	-150.094	-8.78449	917.358	-412.06	-212.684	949.288	-261.572	-205.386	956.621	-333.619	-93.566	990.389	-450.7	-122.578	990.106	-125.763	-71.471	822.5	-92.7776	65.1313	460.636	-150.689	42.349	408.216	-145.913	98.7709	385.086	-195.288	-99.2849	119.884	-174.819	-145.382	125.967	-227.36	24.3386	55.3826	-186.038	-17.9051	50.6171	-142.317	-80.0209	831.646	-472.033	-140.84	432.493	-398.817	-158.655	372.125	-394.944	-97.2193	363.949	-360.357	-176.354	58.9494	-327.82	-220.774	51.6928	-279.02	-35.4661	33.3877	-333.291	-87.2889	26.5305	-381.682
0.013	-18.916	922.899	-150.674	-3.36569	916.725	-412.804	-206.677	949.352	-261.077	-199.478	956.743	-332.912	-89.4447	990.029	-450.946	-116.248	990.797	-125.937	-65.0197	823.567	-92.6786	73.3452	461.438	-150.283	52.2186	407.87	-146.385	108.833	386.762	-195.69	-78.268	113.866	-174.388	-124.155	117.844	-227.186	48.2142	54.8651	-185.204	6.09673	48.3546	-141.563	-75.9792	831.224	-472.695	-138.279	432.539	-398.32	-156.505	372.268	-394.367	-94.8414	363.681	-360.202	-176.09	59.2799	-327.48	-220.682	52.3546	-278.201	-35.4079	33.3302	-333.333	-87.1095	26.5888	-381.725
0.02	-12.446	923.421	-151.358	1.9724	916.055	-413.507	-200.655	949.289	-260.789	-193.83	956.593	-333.089	-83.9367	989.564	-451.218	-109.719	991.358	-126.139	-56.8603	824.767	-92.6018	81.3834	461.995	-150.258	61.9415	407.277	-145.99	118.572	388.284	-196.092	-56.5602	107.782	-174.312	-103.117	109.934	-226.752	72.0616	54.5949	-184.383	30.2487	46.5379	-140.848	-71.4376	830.649	-472.839	-135.633	432.538	-397.84	-154.453	372.44	-393.896	-92.6444	363.393	-359.871	-175.828	59.6031	-327.065	-220.129	52.6711	-277.974	-35.3477	33.28	-333.382	-87.1597	26.5575	-381.654
0.027	-6.11157	923.843	-151.908	7.43026	915.343	-414.123	-194.529	949.24	-260.542	-187.918	956.131	-332.721	-78.8168	989.004	-451.423	-103.256	991.853	-126.265	-49.9889	825.649	-92.6227	89.0839	462.215	-150.075	71.5187	406.359	-146.314	128.095	389.628	-196.437	-34.8411	102.027	-173.761	-81.5806	102.124	-226.105	95.9935	54.5955	-184.153	54.5788	44.7005	-140.548	-65.987	830.096	-472.458	-133.037	432.606	-397.329	-152.273	372.637	-393.281	-90.7355	363.094	-359.368	-175.517	59.9113	-326.683	-219.78	53.1243	-277.426	-35.1882	33.2005	-333.444	-87.2409	26.3459	-381.103
0.033	0.52682	924.198	-152.527	12.7696	914.613	-414.776	-188.407	949.139	-260.223	-182.059	955.789	-332.416	-73.7236	988.468	-451.631	-96.7736	992.164	-126.358	-43.2607	826.341	-92.5966	96.6407	462.153	-150.003	80.8702	405.411	-146.271	137.234	390.762	-196.808	-12.8983	96.6	-173.181	-59.7596	94.8394	-225.472	120.076	55.3554	-183.514	78.8639	43.7321	-140.055	-60.8051	829.483	-472.358	-130.394	432.629	-396.829	-150.01	372.847	-392.735	-88.1402	362.861	-359.157	-175.192	60.176	-326.263	-219.423	53.5954	-276.78	-35.1249	33.148	-333.504	-87.2978	26.3186	-380.987
0.04	6.97001	924.445	-152.962	18.2654	913.804	-415.333	-182.271	949.03	-259.817	-176.152	955.432	-332.181	-68.5699	987.887	-451.852	-90.3868	992.332	-126.459	-36.4597	826.918	-92.5461	103.872	462.107	-149.787	90.0517	404.327	-146.198	146.608	391.69	-197.352	9.28606	91.5096	-172.576	-37.7403	87.8421	-224.748	143.881	56.1519	-183.493	103.548	42.7697	-139.876	-55.7548	828.801	-472.314	-127.64	432.648	-396.296	-147.703	373.017	-392.093	-86.0141	362.578	-358.659	-174.932	60.4828	-325.756	-218.962	54.0918	-276.132	-35.2774	32.7464	-333.454	-87.3553	26.4889	-381.364
0.047	13.6292	924.535	-153.511	23.8687	912.966	-415.842	-176.134	948.855	-259.703	-170.218	955.002	-331.947	-63.3192	987.181	-452	-83.927	992.416	-126.646	-29.9045	827.254	-92.6772	110.689	461.751	-149.955	99.0001	402.682	-146.029	155.086	392.511	-197.541	31.5317	86.7925	-171.909	-15.53	81.2749	-223.765	167.634	57.4248	-183.852	128.048	42.2668	-139.981	-50.6182	828.042	-472.286	-124.963	432.691	-395.817	-145.445	373.159	-391.597	-83.4217	362.325	-358.372	-174.696	60.8629	-325.282	-218.522	54.5353	-275.509	-34.9838	32.796	-333.509	-87.6596	26.3995	-381.148
0.053	20.2763	924.499	-154.089	29.3324	912.141	-416.314	-169.958	948.518	-259.527	-164.065	953.955	-331.78	-57.9269	986.427	-452.115	-77.5837	992.356	-126.876	-23.1012	827.408	-92.6954	117.503	460.845	-149.312	107.695	401.703	-145.607	163.336	393.144	-197.66	54.0958	82.6076	-171.696	6.69523	75.2521	-222.703	191.084	58.961	-184.238	152.427	42.0782	-139.676	-45.3535	827.327	-472.298	-122.287	432.696	-395.299	-143.053	373.225	-390.964	-81.3037	361.978	-357.812	-174.351	61.225	-324.824	-218.11	55.0172	-274.835	-34.9859	32.7871	-333.592	-87.7507	26.3743	-381.023
0.06	27.0102	924.378	-154.544	34.9749	911.253	-416.689	-163.632	948.059	-258.763	-158.458	953.602	-332.142	-52.4041	985.631	-452.153	-71.0881	992.168	-126.992	-16.5449	827.557	-92.7006	123.727	460.091	-149.064	115.849	400.501	-145.317	171.364	393.57	-197.531	76.4463	79.1147	-171.117	28.8753	69.6284	-222.119	214.208	60.9439	-184.804	176.585	42.4718	-139.929	-40.0391	826.569	-472.377	-119.487	432.729	-394.803	-140.702	373.423	-390.376	-78.852	361.621	-357.494	-174.012	61.4966	-324.354	-217.673	55.5192	-274.135	-34.9508	32.7413	-333.531	-87.78	26.4204	-380.834
