Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2218.26	911.062	1374.88	2234.64	914.231	1119.01	2031.65	972.508	1269.32	2030.02	971.427	1196.31	2129.41	986.805	1052.36	2145.12	983.854	1415.46	2123.94	827.643	1432.44	1966.04	469.726	1392.52	1920.59	433.781	1394.18	1959.93	376.319	1354.17	1700.16	139.739	1379.48	1657.1	152.197	1326.84	1802.71	39.996	1322.83	1769.48	31.308	1390.54	2166.37	830.191	1040.74	2335.61	467.564	1087.57	2339.02	409.037	1086.74	2407.7	414.565	1128.54	2439.83	74.1826	1102.29	2398.49	43.546	1148.09	2585.24	79.8588	1174.79	2566.19	53.4627	1095.64
0.007	2219.48	909.024	1374.02	2236.31	915.067	1118.58	2032.61	971.543	1268.2	2030.91	971.721	1195.43	2132.25	985.757	1049.29	2146.21	981.734	1414.21	2125.13	825.657	1431.08	1969.15	468.136	1392.07	1923.3	433.09	1393.86	1961.65	374.046	1354.88	1695.41	145.091	1379.15	1654.01	159.68	1326.05	1791.26	39.7485	1322.12	1758.45	32.27	1389.55	2169.26	829.117	1038.97	2336.57	470.451	1085.77	2343.39	413.774	1084.23	2412.22	417.665	1127.9	2432.42	74.696	1101.44	2388.9	44.7255	1147.13	2575.65	74.8344	1175.97	2557.21	49.3083	1096.85
0.013	2220.32	907.617	1373.15	2237.71	916.009	1117.99	2033.53	971.177	1267.67	2031.98	971.871	1194.18	2134.64	985.474	1046.5	2147.48	979.844	1413.52	2126.48	823.87	1429.96	1973.68	466.774	1391.6	1927.33	432.23	1394	1965.13	371.957	1355.67	1692.07	150.659	1378.53	1652.67	167.242	1324.64	1780.1	39.4639	1321.38	1748.19	34.0377	1388.97	2171.16	829.627	1036.63	2340.78	475.266	1083.27	2350.24	419.661	1081.21	2416.33	420.347	1128.45	2422	74.4346	1100.34	2377.77	45.4649	1145.3	2564.44	69.4705	1177.25	2547.06	45.0751	1098.39
0.02	2220.92	906.914	1372.44	2238.93	916.812	1117.47	2034.21	970.998	1267.55	2033.26	972.036	1192.98	2137	987.175	1044.5	2149.11	978.551	1413.41	2127.93	822.234	1429.19	1979.69	464.874	1391.21	1932.98	431.38	1393.06	1970.07	369.611	1355.85	1690.43	156.36	1377.53	1653.3	174.958	1322.86	1769.68	39.1422	1320.71	1738.02	35.7456	1387.99	2172.46	831.908	1034.87	2348.69	480.048	1080.53	2357.2	423.691	1078.6	2419.43	422.458	1128.8	2410.76	74.8767	1099.37	2366.54	46.3448	1143.62	2552.79	64.6654	1178.02	2535.56	41.3394	1100.26
0.027	2221.22	906.797	1371.63	2240.38	917.488	1116.88	2034.82	970.684	1267.58	2034.46	972	1191.82	2139.81	990.086	1043.08	2151.14	977.933	1413.34	2129.35	820.635	1428.49	1987.18	462.581	1391.07	1939.81	430.034	1392.66	1976.51	367.094	1355.63	1690.37	162.107	1376.13	1655.39	182.818	1320.95	1759.67	38.4539	1319.82	1729.69	38.2729	1386.99	2173.5	835.263	1034.06	2356.92	484.278	1078.26	2363.41	426.647	1076.69	2421.18	423.198	1129.13	2401.15	75.4671	1098.72	2355.99	47.5144	1142.35	2541.64	60.025	1179.18	2525.14	37.9677	1099.36
0.033	2221.3	906.988	1370.63	2241.62	918.03	1116.17	2035.29	970.177	1267.64	2035.52	971.804	1190.52	2142.19	992.45	1042.88	2152.89	978.179	1413.17	2130.56	819.187	1427.64	1996.03	459.778	1391.3	1947.67	428.327	1393.06	1983.87	364.455	1355.36	1691.54	167.927	1374.57	1658.58	191.28	1318.9	1750.14	38.898	1319.69	1721.5	41.2936	1385.65	2174.14	838.602	1033.64	2363.55	486.959	1076.51	2366.77	427.467	1075.06	2421.69	423.108	1129.27	2392.5	75.523	1098.68	2345.19	48.2488	1142.29	2531.9	55.8566	1178.81	2514.77	34.9649	1095.14
0.04	2221.3	907.347	1369.45	2242.66	918.554	1115.33	2035.75	969.39	1267.58	2036.54	971.692	1189.26	2144.25	994.191	1043.88	2154.18	979.841	1411.32	2131.64	817.813	1426.44	2005.68	456.198	1391.63	1956.69	426.594	1392.72	1992.33	361.332	1355.35	1692.87	175.068	1373.01	1662.42	200.121	1316.82	1742.45	40.5084	1319.02	1713.82	45.7447	1384.59	2174.77	840.781	1033.2	2367.63	486.957	1075.99	2366.42	426.646	1073.2	2420.72	422.215	1128.32	2382.12	74.8862	1099.05	2334.05	48.6067	1142.8	2522.06	52.7409	1176.98	2503.43	33.5573	1092.33
0.047	2223.24	908.817	1366.59	2243.37	919.219	1114.38	2036.23	968.618	1267.18	2037.42	971.936	1188.01	2146.53	995.794	1044.92	2154.11	981.592	1410.29	2132.73	816.531	1424.98	2015.62	452.595	1391.98	1966.51	424.251	1392.68	2000.9	358.378	1355.74	1694.67	182.56	1371.12	1667.25	209.09	1314.74	1735.68	43.1686	1318.43	1707.23	51.8234	1383.71	2175.31	841.464	1032.62	2366.76	485.33	1074.15	2363.5	424.981	1071.18	2418.51	420.321	1125.53	2369.9	74.595	1099.21	2321.67	49.279	1142.58	2510.9	50.4874	1176.07	2491.72	32.9273	1090.74
0.053	2223.31	910.061	1365.24	2244.02	920.244	1113.26	2036.87	967.845	1266.09	2038.26	972.523	1186.93	2148.68	997.178	1045.62	2153.55	983.381	1408.32	2133.82	815.478	1423.2	2025.59	449.227	1392.39	1976.46	421.786	1393.5	2009.65	355.757	1356.17	1697.88	190.058	1369.16	1673.65	217.846	1312.49	1730.29	46.3924	1319.57	1702.57	59.7089	1383.22	2175.83	841.323	1031.63	2361.76	483.593	1071.27	2358.73	423.847	1069.06	2414.97	418.145	1121.27	2358.77	74.2576	1099.63	2309.79	49.3759	1142.45	2498.79	48.7643	1177.26	2480.03	32.8325	1090.42
0.06	2223.19	911.75	1364.07	2244.51	921.439	1112.11	2037.62	967.533	1264.69	2038.7	973.61	1185.77	2150.76	998.264	1045.99	2152.29	985.075	1406.46	2135	814.86	1421.52	2035.67	446.054	1392.7	1986.75	419.774	1394.31	2018.5	354.131	1356.31	1703.05	197.348	1367.06	1680.67	225.966	1309.85	1727.1	51.1336	1321.42	1700.36	68.6068	1383.27	2176.06	841.136	1030.35	2354.92	481.726	1069.73	2352.13	422.556	1067.37	2409.14	415.812	1116.85	2347.3	74.0173	1099.8	2297.77	49.3931	1142.31	2486.31	47.7368	1178.82	2468.07	33.2768	1091.05
