Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.540385	-0.002705	-0.522269	0.483941	-0.04675	-0.257683	0.387973	0.0514778	-0.0282794	0.354663	-0.00829278	0.124594	-0.0447144	0.0689661	0.176304	-0.0484922	-0.00503944	0.120419	-0.854087	6.52149	0.43534	-0.887732	6.36207	0.52493
11	0.593429	0.00461444	-0.507471	0.528044	-0.0495856	-0.234663	0.421906	0.0589239	-0.0228583	0.382963	-0.0101361	0.126626	-0.0543144	0.0779839	0.205703	-0.0535283	-0.00361389	0.137829	-0.853294	7.05307	0.463672	-0.844375	6.8188	0.560366
12	0.634888	0.0126772	-0.490347	0.568056	-0.0536911	-0.217261	0.458342	0.0674444	-0.0216983	0.409504	-0.0110222	0.125904	-0.0623883	0.0885733	0.234823	-0.0585556	-0.000562778	0.156371	-0.848511	7.57341	0.493103	-0.798257	7.27925	0.591617
13	0.675158	0.0177878	-0.476623	0.608021	-0.0587617	-0.199737	0.498197	0.0754444	-0.0255744	0.437492	-0.0105583	0.127915	-0.0689306	0.100585	0.264681	-0.0635039	0.00358111	0.176509	-0.845032	8.08182	0.524913	-0.758984	7.72287	0.623114
14	0.7112	0.0198539	-0.466081	0.652811	-0.0628383	-0.186132	0.538237	0.0827489	-0.0326339	0.469753	-0.00850278	0.133772	-0.0747594	0.113324	0.293857	-0.0684828	0.00831944	0.198282	-0.838178	8.55814	0.558901	-0.727082	8.11728	0.660451
15	0.744223	0.0206272	-0.471728	0.701406	-0.06594	-0.186139	0.577029	0.0895928	-0.0448906	0.503561	-0.00554556	0.140352	-0.0793872	0.126128	0.322429	-0.0737233	0.0134133	0.221519	-0.818825	8.97329	0.591592	-0.697463	8.44037	0.702694
16	0.773798	0.0243167	-0.486129	0.743583	-0.067975	-0.195132	0.611289	0.0969717	-0.0605644	0.533973	-0.00243778	0.144668	-0.0830261	0.138221	0.350678	-0.0786439	0.0188656	0.245799	-0.782749	9.30302	0.618773	-0.664887	8.68754	0.742234
17	0.797972	0.032465	-0.489706	0.76815	-0.06649	-0.196495	0.63702	0.105266	-0.0764617	0.556124	0.00100111	0.145401	-0.0874078	0.148789	0.377829	-0.0837694	0.0248	0.270911	-0.732891	9.5328	0.636167	-0.626313	8.86639	0.770043
18	0.814671	0.0438056	-0.474491	0.777857	-0.0624972	-0.181582	0.650492	0.114266	-0.0903906	0.566563	0.00489556	0.144556	-0.0942172	0.157774	0.402773	-0.0898639	0.0310506	0.29695	-0.675028	9.66189	0.639334	-0.584257	8.98437	0.779101
19	0.82187	0.0551544	-0.450836	0.782643	-0.0578156	-0.165566	0.649671	0.123079	-0.101971	0.566504	0.00909167	0.140471	-0.103667	0.165706	0.425078	-0.0961989	0.0375594	0.323858	-0.615589	9.70238	0.626285	-0.543682	9.04285	0.767889
20	0.817596	0.0644578	-0.434502	0.781638	-0.0523178	-0.148318	0.636542	0.130577	-0.114364	0.557209	0.0130589	0.133822	-0.114106	0.173304	0.445673	-0.101911	0.0440278	0.35078	-0.557552	9.67113	0.600037	-0.505261	9.04408	0.740957
21	0.799808	0.0730122	-0.419335	0.770598	-0.0470456	-0.135846	0.615174	0.136523	-0.128423	0.540125	0.0166828	0.124254	-0.123719	0.181103	0.465718	-0.106743	0.0506594	0.376904	-0.500991	9.58426	0.566511	-0.466513	8.99634	0.704858
22	0.77451	0.0797044	-0.401049	0.751858	-0.042065	-0.123879	0.590296	0.140954	-0.143623	0.519075	0.0197189	0.110568	-0.130949	0.189186	0.486722	-0.110613	0.0576878	0.402916	-0.445935	9.45807	0.532268	-0.427286	8.91329	0.666604
23	0.748914	0.084135	-0.384512	0.732607	-0.0373711	-0.109704	0.566383	0.144111	-0.160413	0.497774	0.0220083	0.0945461	-0.134846	0.197388	0.509017	-0.113141	0.0648978	0.428851	-0.393376	9.31284	0.502862	-0.390632	8.80758	0.631973
24	0.725246	0.0889922	-0.367718	0.71363	-0.03238	-0.0953944	0.543832	0.147258	-0.175957	0.478099	0.0244622	0.0786756	-0.137582	0.205759	0.531591	-0.114957	0.0721389	0.45382	-0.344651	9.17293	0.48014	-0.356195	8.69513	0.604143
25	0.704357	0.0958228	-0.343534	0.695129	-0.0274278	-0.0828294	0.523868	0.152188	-0.186141	0.460581	0.0278744	0.0639961	-0.141477	0.214948	0.553849	-0.11701	0.0796428	0.478471	-0.299901	9.06031	0.464169	-0.321366	8.59713	0.583189
26	0.691589	0.102832	-0.327397	0.679201	-0.022885	-0.0729839	0.509912	0.158907	-0.195581	0.446278	0.0322678	0.0501906	-0.145571	0.225866	0.577892	-0.119516	0.08772	0.504049	-0.258306	8.99157	0.454974	-0.287242	8.53014	0.567739
27	0.687107	0.109683	-0.317781	0.668944	-0.0179017	-0.0657117	0.50244	0.166389	-0.206472	0.436197	0.0374767	0.0360633	-0.148972	0.238104	0.605014	-0.122333	0.0966122	0.530216	-0.218942	8.97727	0.450689	-0.253856	8.50266	0.556617
28	0.684635	0.116429	-0.309699	0.661763	-0.0118133	-0.0542361	0.497346	0.174525	-0.216428	0.429213	0.0430906	0.0217556	-0.152994	0.251381	0.633886	-0.125369	0.106071	0.556779	-0.180367	9.0193	0.447977	-0.217608	8.51737	0.549436
29	0.682149	0.123468	-0.306585	0.657035	-0.00610056	-0.0448839	0.492512	0.183266	-0.226338	0.425101	0.0487989	0.00760111	-0.158297	0.26594	0.663855	-0.128321	0.115999	0.583765	-0.139704	9.10667	0.445589	-0.17723	8.57079	0.546837
30	0.684788	0.131043	-0.306115	0.660088	-0.00129667	-0.0418439	0.490314	0.192367	-0.236804	0.425341	0.0544878	-0.00686611	-0.163389	0.281553	0.695231	-0.131286	0.126316	0.61088	-0.0959994	9.21858	0.445757	-0.135581	8.65103	0.549677
31	0.688353	0.137573	-0.304419	0.665323	0.00358889	-0.0382817	0.489622	0.200958	-0.246058	0.428472	0.0598117	-0.021255	-0.167472	0.297047	0.727505	-0.134324	0.136582	0.637935	-0.0511878	9.33248	0.450598	-0.0931911	8.74236	0.558156
32	0.692867	0.143211	-0.3045	0.670024	0.00821556	-0.0347844	0.490213	0.209107	-0.255462	0.433324	0.0650011	-0.0354094	-0.170951	0.312273	0.760183	-0.136816	0.146946	0.665055	-0.006745	9.43121	0.460024	-0.0487772	8.83133	0.570651
33	0.698497	0.149417	-0.301803	0.675056	0.0125394	-0.0300428	0.48968	0.216855	-0.265286	0.438258	0.0700494	-0.0488994	-0.174062	0.327249	0.792727	-0.139084	0.157114	0.691796	0.0375967	9.50441	0.473019	-0.00439889	8.9094	0.583554
34	0.703173	0.156093	-0.298271	0.677399	0.0169056	-0.0226539	0.488593	0.22425	-0.276161	0.441268	0.0749022	-0.0614322	-0.176773	0.341893	0.824124	-0.141901	0.166756	0.717027	0.0824033	9.54751	0.488896	0.0385094	8.96817	0.593888
35	0.704229	0.162226	-0.291379	0.677356	0.0212183	-0.0130922	0.486056	0.230629	-0.287898	0.441834	0.0793617	-0.0742294	-0.178772	0.35557	0.854569	-0.145016	0.175887	0.740732	0.126798	9.56213	0.506488	0.0814344	9.00175	0.600911
36	0.706554	0.167213	-0.280782	0.677247	0.0253317	-0.00534	0.481836	0.236094	-0.299628	0.441053	0.0832511	-0.0895622	-0.181462	0.368381	0.884589	-0.147598	0.184781	0.764186	0.169143	9.55343	0.5237	0.125138	9.0105	0.605586
37	0.708277	0.171943	-0.268376	0.677616	0.0296417	0.00427389	0.475851	0.241542	-0.311399	0.439927	0.0867661	-0.106403	-0.185081	0.381746	0.914846	-0.149025	0.193628	0.787848	0.210142	9.52692	0.539808	0.167447	8.9989	0.61047
38	0.704183	0.176381	-0.257194	0.675704	0.0339283	0.0196228	0.467871	0.246432	-0.325548	0.438164	0.0898539	-0.122798	-0.187456	0.395798	0.946316	-0.148827	0.202348	0.811141	0.250788	9.48691	0.555958	0.206963	8.96961	0.617412
39	0.701919	0.179855	-0.248855	0.670413	0.0383639	0.0354533	0.460274	0.250231	-0.341699	0.436142	0.0934267	-0.13859	-0.187771	0.409818	0.97953	-0.146928	0.211931	0.834072	0.290099	9.43919	0.573189	0.244762	8.92598	0.626725
40	0.695592	0.183168	-0.239264	0.665044	0.0428189	0.0489456	0.451406	0.25413	-0.358802	0.434546	0.09765	-0.154441	-0.187637	0.424777	1.01516	-0.143418	0.222562	0.857505	0.327932	9.39304	0.590878	0.28159	8.87286	0.637966
41	0.688152	0.187393	-0.225183	0.660789	0.0467322	0.058685	0.441652	0.259003	-0.374599	0.433463	0.102069	-0.170306	-0.18788	0.441778	1.05308	-0.139101	0.23378	0.881329	0.365028	9.35564	0.608819	0.318463	8.8167	0.649762
42	0.681452	0.191547	-0.214862	0.657042	0.049815	0.0686739	0.432771	0.264064	-0.390909	0.432478	0.106232	-0.186334	-0.186795	0.460584	1.09318	-0.134542	0.245365	0.905689	0.402499	9.32653	0.628004	0.358857	8.76528	0.661155
43	0.676442	0.194608	-0.207099	0.652624	0.0527072	0.08219	0.425617	0.268793	-0.407133	0.431602	0.110335	-0.201482	-0.183686	0.480311	1.13516	-0.129304	0.257657	0.930871	0.440233	9.30331	0.649428	0.404795	8.72575	0.673189
44	0.669218	0.196933	-0.194136	0.64778	0.0553922	0.0959694	0.416953	0.273106	-0.419418	0.430905	0.11449	-0.214684	-0.181062	0.500366	1.17762	-0.123171	0.270731	0.956437	0.478993	9.2869	0.671239	0.455047	8.69867	0.687209
45	0.660249	0.199597	-0.18313	0.641707	0.05723	0.106819	0.406392	0.277144	-0.430694	0.429639	0.118049	-0.225696	-0.179476	0.521677	1.22072	-0.116245	0.284096	0.981798	0.521162	9.27529	0.690972	0.507863	8.67767	0.702205
46	0.650937	0.202152	-0.175508	0.631812	0.0581944	0.116844	0.394303	0.280311	-0.441774	0.425911	0.120694	-0.234362	-0.176835	0.54389	1.26415	-0.108751	0.297583	1.00734	0.567072	9.26169	0.708772	0.56137	8.65471	0.714353
47	0.635522	0.203497	-0.161682	0.618636	0.0588828	0.129063	0.380075	0.282205	-0.449075	0.418822	0.122904	-0.239583	-0.172904	0.565918	1.306	-0.100752	0.311326	1.0323	0.615647	9.23815	0.723623	0.612821	8.62062	0.720312
48	0.615946	0.202293	-0.157631	0.603658	0.0593522	0.140539	0.363234	0.282487	-0.454322	0.408749	0.124388	-0.241554	-0.168473	0.587738	1.34412	-0.0923211	0.324942	1.05458	0.667801	9.19711	0.732951	0.662137	8.56577	0.719598
49	0.594311	0.198725	-0.156573	0.584369	0.0581711	0.149902	0.342626	0.280444	-0.455554	0.393611	0.124427	-0.240269	-0.162574	0.607963	1.37586	-0.0833694	0.337657	1.07254	0.723923	9.12599	0.735171	0.711488	8.47845	0.711898
50	0.561544	0.193352	-0.146315	0.554379	0.0545489	0.156921	0.316637	0.275314	-0.451519	0.372319	0.122619	-0.234696	-0.153364	0.624452	1.398	-0.0733078	0.348316	1.08343	0.78344	9.00571	0.726903	0.75875	8.34145	0.695317
51	0.514493	0.185787	-0.138177	0.51466	0.0485694	0.159811	0.283784	0.265704	-0.442942	0.345351	0.118164	-0.225493	-0.141523	0.635089	1.40513	-0.0614622	0.355285	1.08271	0.843756	8.81719	0.701752	0.800132	8.13166	0.666146
52	0.461951	0.176631	-0.131353	0.467516	0.0412522	0.159702	0.244946	0.251774	-0.426607	0.311343	0.110466	-0.212264	-0.128903	0.638435	1.39267	-0.0483278	0.356686	1.06542	0.899458	8.54365	0.65726	0.836159	7.83129	0.621522
53	0.410136	0.166807	-0.116878	0.417258	0.0347078	0.166687	0.203868	0.234612	-0.39958	0.272018	0.100517	-0.192116	-0.115603	0.633073	1.35796	-0.0353294	0.351936	1.02935	0.944194	8.1692	0.599113	0.86527	7.43551	0.563231
54	0.357415	0.154319	-0.102812	0.367393	0.0296261	0.17147	0.163452	0.213855	-0.363854	0.232228	0.0896594	-0.166989	-0.100929	0.616836	1.29877	-0.0235172	0.341656	0.975708	0.971942	7.68297	0.535297	0.881757	6.94903	0.497241
55	0.306731	0.140349	-0.0858778	0.320202	0.0245211	0.164634	0.124597	0.190318	-0.319634	0.195026	0.0786922	-0.139276	-0.0856617	0.589352	1.21536	-0.0130772	0.325927	0.905267	0.976794	7.08513	0.469196	0.882737	6.3752	0.429588
56	0.255504	0.12603	-0.0641839	0.275137	0.0197411	0.154634	0.0880772	0.164969	-0.269859	0.159593	0.0677628	-0.110026	-0.06993	0.550623	1.11036	-0.00361611	0.303975	0.818698	0.954433	6.38442	0.402287	0.868227	5.71712	0.364039
57	0.207022	0.110686	-0.0406267	0.234222	0.0154239	0.140744	0.057225	0.139049	-0.217786	0.126525	0.0567533	-0.081915	-0.0536039	0.500981	0.987313	0.00499722	0.275554	0.718773	0.902323	5.60241	0.338303	0.833263	4.98732	0.302509
58	0.163463	0.0952644	-0.0188806	0.195023	0.0121094	0.123676	0.0338661	0.114182	-0.1672	0.0965556	0.0455883	-0.0569744	-0.0380428	0.44177	0.850271	0.012345	0.241019	0.609647	0.823514	4.76802	0.279428	0.771724	4.211	0.245622
59	0.130695	0.0792661	-1.11111e-06	0.158353	0.00978389	0.108489	0.0157344	0.0899811	-0.121975	0.0694339	0.0347011	-0.0358328	-0.0248922	0.372557	0.700327	0.0163106	0.199184	0.489869	0.719132	3.88437	0.2218	0.672832	3.36311	0.190128
60	0.10481	0.0644122	0.014125	0.126175	0.00746722	0.0889811	0.000311667	0.0682628	-0.0821744	0.0466733	0.025475	-0.0220683	-0.0154672	0.302666	0.557932	0.01733	0.156029	0.371918	0.611416	3.07699	0.17046	0.556127	2.56925	0.140753
61	0.07693	0.0507756	0.0319911	0.0964539	0.00594167	0.0678233	-0.0115806	0.0487756	-0.0500161	0.0272456	0.0173161	-0.0114161	-0.00875056	0.228193	0.41605	0.0163811	0.116913	0.270993	0.477209	2.26468	0.120572	0.46758	1.93302	0.0930561
62	0.0515172	0.03756	0.0444994	0.0721428	0.00288667	0.05803	-0.0178633	0.0318689	-0.0279561	0.0121356	0.00938278	-0.00455944	-0.00382944	0.153826	0.279645	0.0116417	0.07299	0.166466	0.340082	1.52457	0.0800706	0.309463	1.18757	0.0506017
63	0.0336794	0.0222644	0.0395467	0.0495844	0.000333889	0.0450411	-0.015875	0.0179333	-0.0233233	0.00202722	0.00423167	0.00103444	0.00041	0.0829472	0.146488	0.00810056	0.0401983	0.0898911	0.206992	0.850661	0.0397139	0.206411	0.707829	0.0227894
64	0.0307283	0.00949667	0.0369594	0.0307139	-0.001675	0.0367378	-0.00911833	0.00989611	-0.01348	-0.004635	0.000757222	-0.00406667	0.000783333	0.0406494	0.0650822	0.00312722	0.0106311	0.0199561	0.09538	0.383429	0.0139122	0.0692594	0.230388	0.006345
65	0.0289367	-3.77778e-05	0.0439783	0.0241206	-0.00307222	0.0208072	-0.00147389	0.00479889	-0.003875	-0.00343389	0.000299444	-0.00593778	0.00122722	0.0125756	0.00952	-0.000334444	-0.00119833	-0.0113167	0.0378533	0.157192	0.00484	0.0198683	0.0599839	0.000642222
66	0.0154956	-0.000872778	0.0568844	0.0228122	-0.00379167	0.0206783	-0.00199667	0.00264556	0.009105	-0.000990556	0.000656111	-0.00137278	0.00139556	0.00106167	-0.0105556	-0.00246056	-0.00480222	-0.0222444	0.0115428	0.0478783	0.00198444	0	0	0
67	-0.00209722	0.000968333	0.0699189	0.0124206	-0.00131389	0.0385522	-0.00641444	0.000573333	0.0166561	-0.00378667	0.00164278	0.0105283	0.00227778	-0.00750556	-0.022635	-0.00228833	-0.00500389	-0.022315	0	0	0	0	0	0
68	-0.00413111	0.00231167	0.0764056	0.00356056	0.00208889	0.0641606	-0.00757333	9.61111e-05	0.0216839	-0.00790611	0.001975	0.02214	0.00210667	-0.00731778	-0.0181967	-0.00150278	-0.00552444	-0.0200589	0	0	0	0	0	0
69	-0.00140444	0.00353444	0.08265	0.00519556	0.00324056	0.07842	-0.00811333	-0.000783889	0.0232839	-0.00876889	0.00120444	0.0272172	0.00182833	-0.006935	-0.0145972	-0.000722778	-0.00577056	-0.0165022	0	0	0	0	0	0
70	0.00281889	0.00386556	0.08733	0.0143339	0.00264389	0.07476	-0.00745167	-0.00233667	0.0219461	-0.007125	-0.000816667	0.0237889	0.00169111	-0.00654611	-0.0119339	-0.000147222	-0.00588889	-0.0130967	0	0	0	0	0	0
71	0.0103011	0.00163	0.0792611	0.0194122	0.00136333	0.0620733	-0.004855	-0.00414778	0.0161744	-0.00597611	-0.00320111	0.0173917	0.00154222	-0.00607889	-0.00998667	0.000136111	-0.00605889	-0.0106933	0	0	0	0	0	0
72	0.0197144	-0.00333556	0.0578022	0.0218261	-0.00153889	0.0426061	-0.00172778	-0.00561056	0.00748722	-0.00412722	-0.00493167	0.0101439	0.00133722	-0.00551278	-0.00897389	0.000166111	-0.00602778	-0.00935167	0	0	0	0	0	0
73	0.0264389	-0.00705611	0.0398028	0.0266889	-0.00521667	0.0262033	0.000423889	-0.00625222	-0.000428333	-0.00154778	-0.00559	0.00382778	0.00126111	-0.00515333	-0.00876611	0.000130556	-0.00578944	-0.00888111	0	0	0	0	0	0
74	0.0325228	-0.00893333	0.0331617	0.0339039	-0.00819333	0.0173617	0.00213389	-0.00594222	-0.00779778	0.000920556	-0.00537222	-0.00168222	0.00146611	-0.00498278	-0.00952944	0.000102778	-0.00547	-0.00942556	0	0	0	0	0	0
75	0.0374833	-0.00936667	0.0378189	0.0371617	-0.00914556	0.0184189	0.00354	-0.00479222	-0.0143683	0.00198056	-0.00444389	-0.00753278	0.00189667	-0.00475556	-0.0107844	0.000222222	-0.00511722	-0.0106361	0	0	0	0	0	0
76	0.0408433	-0.00966444	0.0467528	0.0373983	-0.00940111	0.0272183	0.00433444	-0.00316333	-0.0209867	0.00208	-0.00314056	-0.0121906	0.00239167	-0.00445444	-0.0123456	0.000480556	-0.00480333	-0.012165	0	0	0	0	0	0
77	0.0443122	-0.0100961	0.0550639	0.0374339	-0.00943778	0.0370044	0.00461722	-0.00189278	-0.0284733	0.00202889	-0.00194222	-0.0165589	0.00292611	-0.00425056	-0.0138194	0.000697222	-0.00461333	-0.013815	0	0	0	0	0	0
78	0.0455028	-0.00929556	0.05851	0.0396722	-0.00801833	0.0452189	0.00424167	-0.000434444	-0.0380056	0.00106722	-0.00120333	-0.0228706	0.00339722	-0.00370778	-0.0148411	0.000812222	-0.00449389	-0.0149972	0	0	0	0	0	0
79	0.0411178	-0.00642667	0.0618589	0.0430472	-0.00499778	0.0524261	0.00233833	0.00138333	-0.0459989	-0.00087	-0.000911667	-0.0303061	0.00380778	-0.00304944	-0.015715	0.000927778	-0.00456667	-0.01571	0	0	0	0	0	0
80	0.0339244	-0.00242889	0.0664956	0.0422833	-0.00147556	0.0580822	-0.001195	0.00272556	-0.0501872	-0.00394556	-0.000773333	-0.0358661	0.00412222	-0.00298722	-0.0163883	0.00103556	-0.00501722	-0.016335	0	0	0	0	0	0
81	0.0315983	0.000982222	0.0697311	0.0410572	0.00124111	0.0570411	-0.00425667	0.00370167	-0.05233	-0.00724278	-0.000613333	-0.0398256	0.00424222	-0.00307444	-0.0166528	0.00113	-0.00553667	-0.0166633	0	0	0	0	0	0
82	0.0374094	0.00243	0.0616406	0.04176	0.00231944	0.0448639	-0.00528889	0.00400778	-0.0560061	-0.00919667	-0.000396111	-0.0430594	0.00410667	-0.00272222	-0.0162072	0.00118944	-0.00584889	-0.0166772	0	0	0	0	0	0
83	0.0405478	0.00231222	0.0443794	0.0394683	0.00279611	0.0304189	-0.00691056	0.003435	-0.05905	-0.0104433	-0.000179444	-0.0445583	0.00380722	-0.00231056	-0.0151728	0.00122444	-0.00606167	-0.0165656	0	0	0	0	0	0
84	0.0385361	0.00178389	0.0248106	0.0386578	0.00271	0.0162417	-0.00857278	0.00248	-0.059675	-0.00978889	0.000346111	-0.0454272	0.00351778	-0.00208111	-0.014085	0.00114556	-0.00572833	-0.0163094	0	0	0	0	0	0
85	0.0313017	0.00164667	0.00885333	0.0359467	0.00147833	0.00198056	-0.0103161	0.00215444	-0.0572528	-0.00806667	0.00102444	-0.0461072	0.003365	-0.00221778	-0.0139611	0.000965	-0.00492778	-0.0160072	0	0	0	0	0	0
86	0.0241206	0.00159833	-0.00152667	0.0335811	0.000651667	-0.00624	-0.0104944	0.00292333	-0.0535689	-0.00604778	0.00161056	-0.0466683	0.00328944	-0.00226167	-0.0149611	0.000719444	-0.00391667	-0.0156194	0	0	0	0	0	0
87	0.0233706	0.00185444	-0.00806333	0.0315061	0.000728333	-0.0131878	-0.00818778	0.00408333	-0.0514467	-0.00446167	0.00225389	-0.0474061	0.00314056	-0.00180667	-0.0160278	0.000484444	-0.00276	-0.0148756	0	0	0	0	0	0
88	0.0240217	0.00172056	-0.0102522	0.0324422	0.000608889	-0.0218539	-0.00648722	0.00450278	-0.0513539	-0.00339389	0.00289389	-0.0490611	0.002905	-0.00112167	-0.0159217	0.000278333	-0.001695	-0.0138833	0	0	0	0	0	0
89	0.0235928	0.000474444	-0.00979722	0.0344967	0.000499444	-0.0298439	-0.00720556	0.004125	-0.0525911	-0.00294222	0.00359833	-0.0528506	0.00260889	-0.000525556	-0.0144944	4.5e-05	-0.000758333	-0.0127183	0	0	0	0	0	0
90	0.0198217	-0.000712778	-0.0100139	0.0336072	0.00077	-0.0369844	-0.00959111	0.00368167	-0.055325	-0.00312222	0.00424889	-0.0575889	0.00228778	2.33333e-05	-0.0123717	-0.000165556	5.22222e-05	-0.0113667	0	0	0	0	0	0
91	0.0193772	-0.0014	-0.0189933	0.0324922	0.000735556	-0.0464061	-0.0113244	0.00334889	-0.0605639	-0.00286944	0.00459944	-0.0629217	0.00195889	0.000650556	-0.0101583	-0.00023	0.000714444	-0.00979278	0	0	0	0	0	0
92	0.0189778	-0.00178444	-0.0319439	0.0325772	-0.000351111	-0.058225	-0.0126078	0.00330389	-0.0666839	-0.00300889	0.00441667	-0.0686911	0.00163111	0.00132056	-0.00834278	-0.000183333	0.00114667	-0.00801667	0	0	0	0	0	0
93	0.0136478	-0.00294222	-0.0424578	0.0284628	-0.00134778	-0.0682222	-0.0145556	0.00359389	-0.0715894	-0.00403167	0.00388444	-0.0731128	0.00133944	0.00183389	-0.00709611	-8.77778e-05	0.00130722	-0.00650111	0	0	0	0	0	0
94	0.00729222	-0.00404	-0.0528594	0.0229289	-0.00200167	-0.0790228	-0.0159222	0.00371389	-0.0764122	-0.00547167	0.00316833	-0.0760839	0.00120444	0.00211389	-0.00621222	-6.11111e-06	0.00124278	-0.00567389	0	0	0	0	0	0
95	0.00233833	-0.00512222	-0.0665961	0.0171456	-0.00257667	-0.0893683	-0.0165428	0.00334278	-0.0817	-0.00732	0.00239556	-0.0779756	0.00117667	0.00222278	-0.00554222	-1.55556e-05	0.000957222	-0.00560722	0	0	0	0	0	0
96	-0.00396944	-0.00660389	-0.0872244	0.00638167	-0.00275389	-0.0988289	-0.0175728	0.00268333	-0.0877539	-0.0104106	0.00160556	-0.0795811	0.00113222	0.00221	-0.00528333	-5.22222e-05	0.000457222	-0.00605	0	0	0	0	0	0
97	-0.0154917	-0.00757111	-0.114095	-0.00451222	-0.00275167	-0.108916	-0.0208439	0.00189667	-0.095005	-0.0140522	0.000745556	-0.080685	0.00110333	0.00194778	-0.00538333	-3.27778e-05	-0.000161111	-0.00647778	0	0	0	0	0	0
98	-0.0277383	-0.00648111	-0.121933	-0.00641167	-0.00256889	-0.0993733	-0.0235422	0.00157556	-0.093845	-0.01471	0.000261667	-0.0711606	0.00114389	0.00157778	-0.00565278	4.22222e-05	-0.000738889	-0.00650056	0	0	0	0	0	0
99	-0.0216333	-0.00199889	-0.0602533	0.0201472	-0.000116111	-0.0164778	-0.0179983	0.00242444	-0.06116	-0.00479667	0.000898333	-0.0300767	0.00140889	0.001415	-0.00605333	0.000693333	-0.000353333	-0.00491556	0	0	0	0	0	0
100	-0.0227561	0.00253444	-0.227964	-0.0185933	-0.00257778	-0.173446	-0.0164294	0.015615	-0.141452	-0.01697	0.00754722	-0.150594	0.00688667	0.0169906	0.0119211	0.0256022	0.0283972	0.06563	0.166317	0.818033	-0.0803017	0.127628	0.771773	-0.0898378
