Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-29.7695	981.928	19.8152	-14.7626	987.876	-180.641	-204.475	1014.36	-58.7773	-198.426	1011.05	-145.365	-101.82	1058	-241.911	-106.355	1042.61	67.5931	-134.52	879.026	81.9633	-112.849	488.74	39.1229	-125.804	433.28	36.385	-67.2237	418.828	-1.05121	-202.965	73.2129	-45.6352	-237.786	58.3198	-91.1625	-39.1411	39.3948	-73.4727	-84.2689	27.8379	-7.6988	-92.0673	876.254	-271.093	59.9564	529.019	-235.206	43.7463	471.138	-240.687	99.4774	442.568	-199.272	-104.683	135.107	-190.173	-143.093	120.624	-146.095	39.7694	53.2537	-180.854	-10.7328	55.1918	-234.889
0.007	-24.7284	981.677	20.2214	-9.58229	987.571	-180.287	-199.403	1014.25	-58.7408	-193.236	1010.85	-145.37	-96.6517	1057.72	-241.61	-101.445	1042.34	67.7699	-130.125	879.044	82.3067	-110.815	488.607	39.4185	-124.111	433.179	36.5161	-65.6636	418.449	-0.76781	-202.835	73.419	-45.7577	-237.682	58.6449	-91.306	-39.0967	39.3728	-73.4056	-84.2849	27.8088	-7.67774	-86.5118	875.855	-270.649	66.5628	528.845	-234.496	51.7155	470.309	-239.758	107.948	443.346	-198.232	-86.7644	130.061	-189.028	-124.138	114.027	-144.508	60.189	52.8049	-179.526	9.71938	53.2402	-233.412
0.013	-19.7851	981.364	20.5528	-4.29748	987.187	-179.947	-194.343	1014.1	-58.7302	-188.045	1010.62	-145.346	-91.2789	1057.41	-241.4	-97.3169	1041.92	67.9556	-125.43	879.009	82.6105	-108.791	488.429	39.6601	-122.512	433.12	36.6353	-64.1211	418.021	-0.52325	-202.705	73.6243	-45.8581	-237.545	59.0444	-91.4292	-39.1316	39.0884	-73.596	-84.1987	27.6578	-7.7602	-80.9996	875.451	-270.191	72.9894	528.812	-233.713	59.4915	469.506	-238.966	116.184	444.084	-197.13	-68.5781	125.151	-187.491	-105.776	108.205	-143.47	80.5272	52.2322	-177.575	30.2539	51.0679	-231.461
0.02	-14.9688	980.986	20.8637	0.90673	986.816	-179.674	-189.296	1013.94	-58.8153	-182.781	1010.24	-145.172	-85.8101	1056.99	-241.191	-91.8818	1041.69	68.1536	-120.793	879.01	82.9945	-106.676	488.241	39.9492	-120.809	433.057	36.8443	-62.5316	417.7	-0.23751	-202.593	73.8322	-45.9448	-237.385	59.4127	-91.5748	-39.0766	39.0529	-73.5944	-84.2149	27.6623	-7.75997	-75.822	875.101	-269.942	79.2171	528.354	-232.979	67.2202	468.656	-238.25	124.306	444.701	-196.037	-50.5124	120.449	-186.689	-87.1865	102.578	-141.761	100.831	52.2233	-175.898	50.7002	49.3166	-229.913
0.027	-10.0101	980.57	21.1255	6.10352	986.32	-179.324	-184.16	1013.68	-58.8129	-177.602	1009.98	-145.061	-80.5577	1056.46	-241.025	-86.5455	1041.47	68.3177	-116.177	878.939	83.4071	-104.935	488.225	40.1168	-119.158	433.007	37.045	-60.8922	417.356	-0.00409	-202.439	74.1157	-45.9787	-237.234	59.7246	-91.7503	-39.0331	39.028	-73.5055	-84.2439	27.624	-7.73057	-69.7779	874.669	-269.47	85.2762	527.729	-232.164	74.6861	467.669	-237.56	132.198	445.196	-194.999	-32.0717	115.773	-184.829	-68.4195	96.9395	-140.776	121.102	52.151	-173.834	71.3389	47.6874	-227.806
0.033	-5.73962	979.851	21.0968	11.4712	985.803	-179.047	-179.055	1013.49	-58.7504	-172.261	1009.66	-144.878	-75.145	1056.11	-240.836	-81.8648	1041.23	68.7237	-111.44	878.863	83.7308	-102.66	488.167	40.5547	-117.483	432.974	37.1561	-59.2627	417.062	0.25757	-202.286	74.4059	-46.0161	-237.064	60.0828	-91.8824	-39.0348	38.9932	-73.4764	-84.2615	27.5825	-7.71847	-65.0282	874.169	-269.201	91.0245	526.973	-231.542	81.9713	466.463	-236.72	139.815	445.668	-194.003	-13.7996	111.606	-183.825	-49.4584	91.7248	-139.431	141.27	52.3431	-171.811	91.8849	46.0979	-225.58
0.04	-0.46354	979.514	21.5636	16.6879	985.238	-178.811	-173.922	1013.27	-58.6795	-166.951	1009.34	-144.766	-69.5232	1055.66	-240.639	-76.8411	1041.01	68.8275	-106.772	878.828	84.0245	-100.549	488.155	40.6654	-115.689	432.941	37.5123	-57.617	416.666	0.54036	-202.129	74.6962	-46.0803	-236.903	60.4749	-91.9487	-38.9896	38.832	-73.7557	-84.2675	27.5687	-7.69506	-60.1882	873.589	-268.873	96.5909	525.983	-230.997	88.9574	465.293	-236.489	147.231	446.005	-192.987	4.2324	107.508	-182.858	-30.6619	86.8494	-138.57	161.431	52.7257	-169.312	112.502	44.9351	-223.638
0.047	4.62298	979.15	21.87	21.9659	984.618	-178.513	-168.677	1013.05	-58.588	-161.735	1009.02	-144.821	-64.1861	1055.02	-240.51	-71.7516	1040.78	68.9537	-102.209	878.781	84.3585	-98.5038	488.069	40.977	-113.973	432.894	37.7163	-56.0138	416.3	0.8443	-201.978	75.0898	-46.1425	-236.733	61.0304	-92.1024	-38.9343	38.8111	-73.7052	-84.3858	27.6847	-7.62082	-55.2642	872.846	-268.371	101.886	524.923	-230.349	96.1474	463.764	-235.136	154.47	446.137	-192.007	22.7333	103.498	-181.367	-11.7206	82.1296	-136.879	181.331	53.8458	-167.23	133.009	44.2426	-221.608
0.053	9.74036	978.695	22.132	27.2843	983.917	-178.363	-163.43	1012.79	-58.4956	-156.45	1008.62	-144.767	-58.8279	1054.48	-240.339	-66.581	1040.52	69.0589	-97.4211	878.732	84.7957	-96.1998	487.963	41.1448	-112.215	432.903	37.867	-54.3362	416.058	1.12292	-201.865	75.4639	-46.2773	-236.566	61.4712	-92.264	-38.8496	38.928	-73.4474	-84.4315	27.6499	-7.59131	-50.4426	872.107	-267.941	107.096	523.54	-229.436	102.749	462.431	-234.762	161.536	446.167	-190.966	41.1714	99.9714	-180.014	7.12724	77.6369	-135.801	201.167	54.9504	-164.782	153.558	43.671	-219.26
0.06	14.9587	978.208	22.3497	32.6402	983.176	-178.18	-158.198	1012.59	-58.4879	-151.133	1008.27	-144.714	-53.3939	1053.92	-240.179	-61.4131	1040.31	69.2784	-92.6343	878.689	85.1062	-94.1222	487.939	41.469	-110.393	433.019	38.2019	-52.9684	415.784	1.2332	-201.749	75.9446	-46.3235	-236.411	61.9732	-92.3833	-38.7989	38.9119	-73.3734	-84.5095	27.5207	-7.74305	-45.4994	871.282	-267.548	112.1	522.263	-228.649	109.557	460.877	-233.455	168.286	446.181	-189.978	59.4238	96.5992	-179.133	25.9327	73.4975	-134.792	220.797	56.5144	-162.324	173.858	43.5245	-216.956
