Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2154.74	974.397	1366.38	2177	983.072	1133.48	2006.74	1016.94	1268.48	2015.3	1018.97	1173.84	2117.12	1040.94	1087.52	2096.52	1040.19	1381.48	2033.77	872.83	1408.05	1954.54	485.192	1393.29	1922.9	449.174	1396.41	1952.11	397.296	1351.2	1622.34	187.23	1363.7	1583.65	179.284	1317.44	1715.04	35.35	1316.48	1674.94	37.0192	1384.44	2094.34	862.514	1053.5	2277.38	512.664	1096.84	2297.9	464.275	1095.03	2351.15	450.317	1140.26	2366.69	74.7865	1115.41	2334.57	37.5362	1167.19	2537.24	76.7358	1160.49	2497.6	44.0402	1098.52
0.007	2155.72	973.478	1365.73	2177.86	982.9	1132.68	2007.58	1016.94	1268.49	2016.02	1019.99	1173.94	2119.07	1040.97	1087.28	2097.99	1039.36	1381.47	2035.26	870.98	1407.25	1961.13	482.624	1392.89	1929.42	447.023	1396.3	1958.67	394.362	1351.27	1623.12	193.453	1365.75	1584.13	188.563	1318.56	1703.97	36.2611	1316.58	1667.31	40.4276	1385.42	2094.57	863.528	1052.56	2280.9	515.246	1095.89	2301.34	466.832	1094.77	2352.83	450.978	1138.99	2359.01	75.3558	1113.39	2324.29	38.7136	1164.74	2528.46	71.2958	1162.92	2490.4	40.9038	1100.73
0.013	2156.44	972.462	1365.1	2178.38	983.108	1131.82	2008	1016.75	1268.97	2016.28	1020.57	1174.53	2120.23	1041.38	1087.41	2099.49	1038.33	1381.5	2036.97	869.182	1406.71	1968.61	479.778	1392.04	1937.2	444.478	1395.68	1964.91	391.255	1350.58	1624.42	200.703	1368.1	1585.01	198.794	1319.8	1694.71	38.8442	1317.57	1658.78	44.9883	1386.21	2093.74	865.047	1051.78	2285.18	517.907	1094.93	2304.84	469.344	1093.85	2354.39	452.623	1139.85	2350.04	75.2911	1112.01	2312.81	39.5384	1162.93	2518.17	65.1725	1164.51	2479.91	34.9838	1102.05
0.02	2157.11	972.1	1364.09	2178.69	983.7	1130.91	2008.24	1016.23	1269.68	2016.27	1020.49	1175.08	2120.25	1042.28	1087.88	2100.53	1037.74	1381.49	2038.93	867.203	1406.48	1977.15	476.942	1391.11	1945.83	442.007	1395.11	1973.1	388.437	1349.74	1626.41	208.578	1369.89	1587.02	209.833	1321.73	1687.31	42.0964	1317.8	1651.31	50.8162	1387.26	2092.83	866.741	1051.22	2289.02	519.963	1093.82	2308.31	471.311	1093.31	2355.15	453.638	1140.2	2339.6	74.9406	1111.32	2301.45	40.3067	1161.61	2507.11	59.0402	1167.17	2468.13	30.194	1102.36
0.027	2157.48	971.672	1362.81	2178.79	984.302	1129.86	2008.4	1015.53	1270.31	2016.11	1019.93	1175.61	2119.96	1043.65	1088.17	2101.06	1037.29	1381.43	2041.13	865.235	1406.4	1986.52	474.263	1389.93	1955.22	439.638	1394.12	1980.42	386.439	1347.51	1629.71	216.416	1371.18	1590.8	221.357	1323.71	1680.53	45.5206	1318.04	1644.85	57.8744	1387.65	2092.49	868.103	1050.59	2291.47	520.889	1093.08	2310.01	472.127	1092.67	2355.21	453.762	1140.03	2330.08	74.7634	1111.15	2290.34	41.1401	1160.58	2496.77	53.9192	1167.86	2457.69	29.1633	1100.8
0.033	2158.28	971.798	1361.42	2178.75	985.465	1128.9	2008.54	1014.87	1270.84	2015.8	1019.7	1176.26	2119.73	1045.21	1088.46	2101.02	1037.1	1381.27	2043.65	863.406	1406.16	1996.54	471.489	1388.47	1965.05	437.575	1393	1988.93	384.58	1345.51	1634.26	224.072	1372.32	1596.34	232.356	1324.95	1674.46	49.5557	1318.43	1639.26	66.1672	1387.64	2092.08	869.391	1050.23	2291.94	520.967	1092.58	2309.87	471.99	1092.42	2354.83	452.975	1139.28	2321.18	74.6787	1111.84	2279.1	41.5283	1161.19	2486.56	51.2533	1166.56	2445.33	28.2682	1098.54
0.04	2158.83	971.859	1360.36	2178.52	986.657	1127.86	2008.68	1014.65	1271.14	2015.56	1020.06	1176.83	2119.24	1046.69	1088.45	2100.54	1037.11	1381.12	2046.23	861.749	1405.99	2006.79	469.308	1387.14	1975.22	435.891	1391.59	1997.79	382.926	1343.45	1640.22	231.22	1373.34	1602.83	242.39	1325.52	1670.13	54.6354	1318.99	1635.65	74.5724	1387.82	2091.93	870.152	1049.55	2290.91	520.927	1092.53	2308.13	471.614	1092.28	2353.06	451.791	1138.41	2309.56	75.0241	1112.71	2267.46	41.7739	1161.67	2475	49.2739	1165.41	2432.81	27.591	1096.77
0.047	2159.22	972.293	1359.29	2178.58	988.096	1126.63	2008.72	1015	1271.16	2015.42	1020.95	1176.99	2118.67	1048.19	1088.51	2099.96	1037.17	1381.01	2048.76	860.32	1405.7	2017.14	467.418	1385.56	1985.58	434.611	1390.11	2007.73	381.424	1341.71	1646.78	238.135	1373.84	1609.43	251.196	1325.72	1668.77	60.2208	1319.73	1634.94	82.3658	1387.91	2091.47	870.849	1048.81	2288.73	521.026	1092.76	2305.43	471.285	1092.62	2349.87	450.482	1138.11	2297.06	75.2891	1113.46	2255.26	41.9918	1161.91	2463.24	47.3052	1166.08	2420.48	27.1711	1096.26
0.053	2159.3	972.934	1358.43	2178.35	989.001	1125.82	2008.72	1015.93	1270.89	2015.38	1021.97	1176.85	2117.95	1049.32	1088.21	2099.37	1037.35	1380.99	2051.02	859.382	1405.33	2027.51	466.236	1383.8	1996.37	433.554	1388.21	2017.21	380.687	1339.18	1653.53	244.864	1373.81	1616.07	258.727	1325.53	1671.36	66.1747	1320.8	1637.96	89.3044	1388.42	2091.07	871.533	1048.13	2285.32	521.013	1093.09	2301.17	470.925	1093.21	2345.52	449.242	1138.81	2285.85	75.483	1114.28	2242.75	41.9201	1162.05	2450.78	46.11	1168.23	2408.17	27.6027	1096.93
0.06	2159	973.638	1357.07	2178.08	990.303	1125.03	2008.52	1016.98	1270.61	2015.17	1023.48	1176.57	2117.19	1050.23	1087.6	2098.8	1037.77	1380.94	2052.82	858.93	1404.87	2038.1	465.516	1382.09	2007.14	432.939	1386.22	2026.94	380.733	1336.63	1660.61	251.428	1373.06	1622.57	265.039	1325.09	1677.12	71.8963	1321.5	1644.18	95.884	1389.4	2090.55	872.386	1047.45	2281.09	520.61	1093.66	2296.31	470.486	1093.81	2340.41	447.97	1140.21	2273.81	75.5328	1115.04	2229.99	42.4138	1162.8	2438.52	45.3389	1169.47	2395.7	27.7354	1097.35
0.067	2158.73	974.901	1356.49	2177.62	991.8	1124.27	2008.18	1018.37	1270.39	2014.82	1025.28	1176.24	2116.4	1050.98	1086.79	2098.37	1038.14	1380.82	2054.12	859.057	1404.37	2048.35	465.22	1380.02	2018	432.852	1384.2	2036.42	381.658	1333.4	1668.46	257.518	1371.86	1629.29	270.313	1324.53	1685.17	77.1495	1322.15	1653.25	102.124	1390.54	2090.01	873.446	1046.98	2276.44	520.204	1094.5	2291	470.091	1094.63	2334.66	446.864	1141.84	2261.31	75.885	1115.92	2217.36	42.1517	1163.22	2426.13	44.804	1169.65	2382.98	27.6252	1097.42
0.073	2158.29	976.448	1355.9	2177.23	993.443	1123.8	2007.71	1019.94	1270.18	2014.48	1027.23	1175.98	2115.99	1051.75	1085.98	2098.05	1039.58	1380.73	2055.01	859.761	1403.8	2058.68	465.82	1378.04	2028.54	433.542	1382.22	2046.28	382.779	1330.68	1677.15	262.905	1370.09	1636.84	274.367	1323.74	1694.9	81.7243	1322.64	1664.7	107.383	1391.58	2089.12	874.906	1046.59	2271.66	519.966	1095.35	2285.35	469.773	1095.62	2328.46	445.879	1143.24	2248.66	76.197	1116.38	2204.57	42.0553	1163.36	2413.52	44.3517	1170.07	2370.2	27.6649	1097.59
0.08	2157.69	978.438	1355.43	2176.72	995.488	1123.46	2007.12	1021.91	1269.98	2013.96	1029.28	1175.74	2114.98	1053.29	1084.98	2097.87	1041.73	1380.47	2055.49	860.945	1403.39	2068.81	467.174	1376.13	2039.03	434.912	1380.4	2056.65	384.331	1328.37	1686.54	267.659	1368.06	1645.2	277.504	1322.61	1706.41	85.3542	1323.21	1677.62	111.655	1392.1	2088.5	876.865	1046.25	2266.37	519.813	1096.24	2279.43	469.443	1096.6	2321.79	444.936	1144.59	2236.03	76.3834	1116.84	2192.18	42.3668	1163.46	2400.81	44.0057	1170.68	2357.78	27.7477	1097.9
0.087	2156.94	980.795	1355.09	2176.22	997.843	1123.41	2006.41	1024.12	1269.79	2013.34	1031.54	1175.58	2113.84	1055.09	1084.37	2097.05	1043.87	1380.53	2055.61	862.656	1402.99	2078.62	469.273	1374.38	2049.39	436.947	1378.78	2067.23	386.178	1326.41	1696.5	271.427	1366.09	1654.44	279.598	1321.47	1719.43	87.9551	1323.74	1691.31	114.972	1392.47	2087.65	879.415	1046.01	2260.52	519.631	1097.1	2272.63	469.062	1097.45	2314.72	444.163	1145.94	2223.47	76.5027	1117.45	2179.2	42.2709	1163.68	2388.16	43.7771	1171.11	2344.9	27.8629	1098.08
0.093	2156.05	983.435	1354.88	2175.62	1000.3	1123.43	2005.67	1026.54	1269.71	2012.67	1034.01	1175.45	2112.41	1057.64	1084.23	2096.23	1046.43	1380.41	2055.51	864.951	1402.72	2088.48	471.994	1372.95	2059.79	439.609	1377.36	2077.99	388.711	1325.09	1707.18	273.662	1364.85	1664.37	280.749	1320.37	1733.7	90.0526	1324.4	1705.11	117.634	1392.84	2086.63	882.023	1045.96	2254.15	519.304	1097.73	2265.36	468.599	1098.19	2307.01	443.186	1146.77	2210.9	76.7083	1118.05	2166.56	42.4286	1163.94	2375.44	43.567	1171.48	2332.28	27.8998	1098.4
