Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	-0	-0	-0	2149	0	976.7	-0	-80.41	813.6	-43.95	2476.32	0	1300.63	21526.9
21	18.16	-30.52	-39.22	2184.08	0	957.98	12969.5	-54.17	800.17	-122.83	2486.43	0	1300.79	101.08
22	-0	-0	-0	2149	0	976.7	-0	-59.81	715.03	-77.97	2485.13	0	1288.26	8350.36
23	-0	-0	-0	2149	0	976.7	-0	-49.74	710.14	-31.13	2454.65	0	1306.56	16441.2
24	-0	-0	-0	2149	0	976.7	-0	-41.05	635.07	-93.69	2487.43	0	1292.74	6425.31
25	-0	-0	-0	2149	0	976.7	-0	-43.64	616.76	-71.11	2452.09	0	1297.77	12486.4
26	-0	-0	-0	2149	0	976.7	-0	-36.16	583.8	-30.52	2470.03	0	1302.4	3952.32
27	-11.75	-50.05	-50.35	2428.13	0	968.3	5638.31	-25.33	536.8	-80.87	2467.17	0	1286.32	7729.47
28	-0	-0	-0	2149	0	976.7	-0	-32.2	533.45	-75.38	2437.57	0	1305.55	5948.29
29	-17.7	-56.46	-35.86	2304.51	0	910.79	7278.03	-34.94	487.06	-21.97	2467.47	0	1299.35	6774.56
30	-0	-0	-0	2149	0	976.7	-0	-17.85	486.15	-70.65	2453.22	0	1296.29	14739.1
31	-9	-48.22	-21.51	2249.27	0	836.91	12977.8	-22.28	446.78	-86.36	2459.18	0	1287.94	-5736.34
32	-0	-0	-0	2149	0	976.7	-0	-27.31	426.33	-28.69	2419.12	0	1303.25	9558.47
33	-0	-0	-0	2149	0	976.7	-0	-26.55	416.87	-51.88	2432.23	0	1300.9	7620.92
34	-4.58	-35.4	-22.58	2147.49	0	818.7	15620.9	-4.27	411.68	-87.13	2493.03	0	1277.62	-1466.18
35	-0	-0	-0	2149	0	976.7	-0	-32.5	399.17	-42.72	2391.51	0	1301.9	4981.69
36	-0	-0	-0	2149	0	976.7	-0	-8.09	390.93	-30.82	2417.78	0	1305.68	16990.2
37	-0	-0	-0	2149	0	976.7	-0	-3.97	387.27	-77.51	2432.77	0	1285.68	-3716.13
38	-0	-0	-0	2149	0	976.7	-0	-20.29	398.56	-60.27	2436.6	0	1283.77	-368.83
39	-12.51	-38.45	-36.62	2104.67	0	823.38	19346.9	-7.78	393.68	-39.37	2435.06	0	1291.5	4260.17
40	-0	-0	-0	2149	0	976.7	-0	-19.07	397.34	-66.83	2378.23	0	1295.85	5521.98
41	-20.6	-37.23	-29.3	2542.55	0	905.34	-425.62	8.7	406.49	-66.68	2438.51	0	1285.44	7493.54
42	-0	-0	-0	2149	0	976.7	-0	-18.16	401.31	-44.1	2407.86	0	1288.23	-8323.34
43	-0	-0	-0	2149	0	976.7	-0	18.01	433.35	-65.16	2411.88	0	1296.59	7946.95
44	-0	-0	-0	2149	0	976.7	-0	10.22	412.29	-68.05	2406.44	0	1280.98	12151.9
45	21.82	-30.52	-31.59	1462.28	0	929.23	38313.6	24.41	462.65	-35.1	2402.83	0	1306.34	5340.17
46	-0	-0	-0	2149	0	976.7	-0	19.99	445.56	-59.05	2395.43	0	1288.73	6736.56
47	-0	-0	-0	2149	0	976.7	-0	25.63	471.19	-73.7	2385.05	0	1291.68	3013.14
48	-0	-0	-0	2149	0	976.7	-0	36.32	492.86	-50.2	2383.98	0	1297.57	8123.93
49	-0	-0	-0	2149	0	976.7	-0	28.84	509.95	-50.66	2360.08	0	1302.21	13297.6
50	-0	-0	-0	2149	0	976.7	-0	20.14	531.31	-80.57	2399.71	0	1290.43	-55.58
51	-17.55	-43.64	-36.16	2301.19	0	987.39	15839.6	34.33	560	-67.75	2386.92	0	1288.08	4486.24
52	-0	-0	-0	2149	0	976.7	-0	16.48	588.68	-43.18	2359.63	0	1309.47	18189.7
53	-18.62	-31.13	-29.45	2512.87	0	821.42	7015.15	18.16	602.72	-69.12	2333.4	0	1305.08	4638.2
54	-0	-0	-0	2149	0	976.7	-0	22.74	644.53	-67.14	2357.1	0	1303.26	7575.24
55	-0	-0	-0	2149	0	976.7	-0	3.97	657.96	-62.71	2365.23	0	1291.8	5137.36
56	-5.04	-39.67	-32.65	1940.13	0	828.74	24785.4	24.11	686.95	-59.97	2339.89	0	1311.12	16433.6
57	-0	-0	-0	2149	0	976.7	-0	9.61	709.53	-62.26	2339.96	0	1305.23	14085.1
58	-0	-0	-0	2149	0	976.7	-0	19.07	740.66	-63.93	2343.08	0	1298.77	11355.7
59	-0.31	-32.35	-34.18	2230.27	0	855.68	18499.5	20.75	748.29	-61.19	2335.88	0	1303.82	980.53
60	-0	-0	-0	2149	0	976.7	-0	15.87	780.94	-73.85	2318.16	0	1301.36	16127
61	-19.07	-37.54	-31.89	2134.67	0	878.56	14313.1	39.98	797.42	-51.57	2331.73	0	1303.21	16643.6
62	-0	-0	-0	2149	0	976.7	-0	24.26	827.94	-60.27	2333.41	0	1303.26	4047.38
63	-0	-0	-0	2149	0	976.7	-0	37.99	838.32	-84.38	2316.74	0	1295.01	10460
64	-0	-0	-0	2149	0	976.7	-0	52.8	856.32	-52.19	2312.51	0	1305.88	16183
65	-0	-0	-0	2149	0	976.7	-0	41.05	883.48	-53.41	2301.44	0	1305.63	11119.1
66	-0	-0	-0	2149	0	976.7	-0	71.56	880.43	-73.85	2304.78	0	1295.14	15345
67	4.27	-31.74	-26.55	2539.29	0	815.96	4819.72	57.53	924.38	-76.45	2312.46	0	1298.08	2991.9
68	-0	-0	-0	2149	0	976.7	-0	63.32	913.39	-43.64	2278.57	0	1305.04	18960.5
69	-24.41	-32.04	-29.6	2426.14	0	835.65	7438.15	86.67	935.36	-65.92	2277.47	0	1302.42	18809
70	-0	-0	-0	2149	0	976.7	-0	76.14	952.45	-75.99	2293.45	0	1298.42	13395.9
71	-18.92	-38.76	-33.42	2270.5	0	927.74	10307.7	101.93	955.81	-55.39	2276.14	0	1299.07	16843
72	-0	-0	-0	2149	0	976.7	-0	91.86	971.07	-69.12	2260.35	0	1300.73	9804.38
73	17.09	-48.52	-31.74	2199.69	0	913.32	13876.1	110.63	980.22	-65.16	2270.37	0	1300.01	21266.7
74	-0	-0	-0	2149	0	976.7	-0	124.21	997.62	-60.73	2264.02	0	1300.17	21082.3
75	7.32	-49.44	-34.03	2377.64	0	890.63	11349.5	115.36	1004.03	-63.93	2267.14	0	1297.03	15842.1
76	-0	-0	-0	2149	0	976.7	-0	134.58	998.54	-68.21	2238.8	0	1298.29	23123.2
77	-15.11	-39.67	-35.71	2263.94	0	929.89	8594.75	151.06	1023.25	-61.65	2242.57	0	1301.52	16374.1
78	-0	-0	-0	2149	0	976.7	-0	147.09	1020.51	-64.39	2245.42	0	1296.72	17556.8
79	-9.46	-31.13	-32.04	1779.05	0	866.79	26877	157.78	1031.19	-72.17	2231.23	0	1297.84	20543.7
80	-0	-0	-0	2149	0	976.7	-0	162.05	1029.36	-62.56	2226.16	0	1297.69	23293
81	-0	-0	-0	2149	0	976.7	-0	177	1052.25	-68.36	2232.96	0	1297.2	24372.5
82	-5.49	-32.04	-32.35	1823	0	886.94	26463.1	179.44	1034.24	-70.19	2209.76	0	1294.73	12951.7
83	-0	-0	-0	2149	0	976.7	-0	182.65	1054.69	-74.46	2220.12	0	1296.69	17711.3
84	-0.92	-40.28	-31.13	1837.22	0	830.52	28775.7	187.23	1045.23	-65	2198.84	0	1295.21	21532.8
85	-0	-0	-0	2149	0	976.7	-0	208.13	1064.15	-66.83	2208.4	0	1298.6	19159.7
86	-0	-0	-0	2149	0	976.7	-0	191.04	1050.42	-71.56	2198.39	0	1294.55	15694.9
87	-0	-0	-0	2149	0	976.7	-0	216.83	1048.89	-64.54	2194.32	0	1294.34	23947.6
88	-0	-0	-0	2149	0	976.7	-0	215.3	1049.19	-70.65	2192.63	0	1294.95	10208.6
89	-2.44	-33.26	-32.04	2218.91	0	853.65	13281	223.85	1029.66	-62.87	2188.83	0	1291.22	19353.7
90	-0	-0	-0	2149	0	976.7	-0	229.34	1033.63	-68.05	2165.94	0	1295.18	18397.1
91	14.8	-33.57	-32.81	1809.66	0	902.9	31958.8	226.59	1021.73	-54.93	2179.45	0	1294.96	15784
92	-0	-0	-0	2149	0	976.7	-0	250.4	1001.59	-63.63	2171.95	0	1288.19	20079.9
93	-0	-0	-0	2149	0	976.7	-0	251.62	993.65	-63.17	2157.22	0	1291.28	25438.7
94	-0	-0	-0	2149	0	976.7	-0	242.46	961.3	-43.64	2157.42	0	1295.48	10131.8
95	-0	-0	-0	2149	0	976.7	-0	265.66	949.4	-63.02	2153.23	0	1284.45	21541.7
96	-0	-0	-0	2149	0	976.7	-0	268.25	921.33	-54.78	2159.1	0	1286.89	17153.3
97	-0	-0	-0	2149	0	976.7	-0	265.2	884.09	-41.5	2136.9	0	1290.41	20978.2
98	-0	-0	-0	2149	0	976.7	-0	285.64	864.26	-53.86	2114.13	0	1287.83	17955.7
99	-0	-0	-0	2149	0	976.7	-0	274.81	817.87	-54.47	2139.11	0	1284.38	6474.21
100	-0	-0	-0	2149	0	976.7	-0	277.4	780.33	-45.17	2107.52	0	1283.8	21232.1
101	-0	-0	-0	2149	0	976.7	-0	284.88	739.14	-28.99	2095.41	0	1292.86	24591.6
102	306.7	1194.76	103.61	2639.31	0	1158.95	34740.6	278.63	658.87	-54.93	2105	0	1276	10185.6
103	47.76	1140.44	-530.85	2676.66	0	1044.75	-71803.7	280.91	658.87	-35.1	2122.83	0	1283.63	13545.4
104	-0	-0	-0	2149	0	976.7	-0	252.23	582.28	-21.36	2080.24	0	1293.45	7635.17
105	265.81	719.91	159.15	2710.07	0	1111.96	-77856.1	245.51	473.02	-72.48	2038.2	0	1275.43	17555.7
106	-324.1	1068.73	-272.06	2500.88	0	1108.52	102299	277.86	401.92	4.88	2089.14	0	1268.68	31031.2
107	33.57	666.81	-318.45	2741.38	0	1156.06	-65233.6	102.69	401.61	13.12	2040.68	0	1291.64	-24296.9
108	-164.79	1151.43	327.91	2516.72	0	1109.82	13815.4	192.11	278.02	-97.05	2086.59	0	1247.37	30411.7
109	-0	-0	-0	2149	0	976.7	-0	81.18	242	29.91	1889.59	0	1233.88	12292.3
110	46.84	992.74	-312.35	2604.52	0	1091.57	-80781.9	35.86	232.85	68.21	2124.7	0	1317.29	-20474
111	-369.11	935.97	56.46	2631.54	0	1138.34	64202.9	-0	-0	-0	2149	0	1465.7	-0
112	-61.04	998.23	144.04	2628.7	0	1137.12	60517	-22.13	174.56	18.31	1918.43	0	1257.04	-6524.59
113	-136.11	1131.29	-139.47	2546.57	0	1112.95	-72584.4	54.32	148.62	98.72	2203.97	0	1307.47	-381.19
114	-391.69	872.8	-84.08	2697.93	0	1113.37	32388.5	-0	-0	-0	2149	0	1465.7	-0
115	-145.87	1034.24	304.41	2509.09	0	1139.04	36221.4	-55.39	78.13	-16.94	2307.12	0	1246.46	-2875.15
116	-314.79	934.14	-50.81	2661	0	1117.48	-38704.8	-0	-0	-0	2149	0	1465.7	-0
117	-305.02	1094.36	-45.17	2561.05	0	1113.66	-4643.26	-0	-0	-0	2149	0	1465.7	-0
118	-177.31	1086.73	211.03	2553.38	0	1136.08	-41943.8	-0	-0	-0	2149	0	1465.7	-0
119	-378.27	1052.86	122.83	2608.94	0	1124.94	22193.3	94.91	-45.47	62.26	3010.98	0	1708.3	8901.71
120	-193.33	1228.03	24.11	2547.43	0	1109.8	-4383.25	-0	-0	-0	2149	0	1465.7	-0
121	-269.01	1051.64	139.62	2582.13	0	1127.16	-6975.3	-0	-0	-0	2149	0	1465.7	-0
122	-312.81	1283.26	270.69	2546.27	0	1118.55	13413.5	-0	-0	-0	2149	0	1465.7	-0
123	-163.42	1139.83	34.33	2569.26	0	1115.95	-11956.3	-0	-0	-0	2149	0	1465.7	-0
124	-314.03	1241.46	124.36	2527.01	0	1114.14	933.65	-0	-0	-0	2149	0	1465.7	-0
125	-211.64	1250	247.5	2556.23	0	1121.68	10139.2	-0	-0	-0	2149	0	1465.7	-0
126	-208.44	1218.87	135.04	2515.94	0	1123.07	6030.03	-0	-0	-0	2149	0	1465.7	-0
127	-258.94	1301.88	80.57	2538.84	0	1112.97	-10886.2	-0	-0	-0	2149	0	1465.7	-0
128	-185.24	1217.04	212.55	2531.17	0	1127.62	17620.9	-0	-0	-0	2149	0	1465.7	-0
129	-205.99	1286.32	182.8	2488.45	0	1120.59	13421.4	-0	-0	-0	2149	0	1465.7	-0
130	-190.43	1259.77	71.56	2537.43	0	1112.46	-4369.34	-0	-0	-0	2149	0	1465.7	-0
131	-171.51	1245.42	175.48	2476.63	0	1124.51	19995.5	-0	-0	-0	2149	0	1465.7	-0
132	-157.62	1220.09	179.44	2515.7	0	1120.91	16239	-0	-0	-0	2149	0	1465.7	-0
133	-163.12	1236.57	104.83	2497.37	0	1115.28	13295.7	-0	-0	-0	2149	0	1465.7	-0
134	-125.43	1178.28	116.12	2471.96	0	1121.28	15573.6	-0	-0	-0	2149	0	1465.7	-0
135	-135.35	1169.74	173.34	2496	0	1123.15	14226.5	-0	-0	-0	2149	0	1465.7	-0
136	-124.51	1141.97	112	2469.39	0	1124	14869.4	-0	-0	-0	2149	0	1465.7	-0
137	-83.62	1068.42	71.56	2473.08	0	1119.88	6731.94	-0	-0	-0	2149	0	1465.7	-0
138	-130.92	1110.84	135.8	2462.62	0	1119.6	12576.4	-0	-0	-0	2149	0	1465.7	-0
139	-72.63	1000.37	93.84	2463.29	0	1126.73	12126.1	-0	-0	-0	2149	0	1465.7	-0
140	-88.2	1026.92	60.88	2436.89	0	1115.2	6603.4	-0	-0	-0	2149	0	1465.7	-0
141	-92.77	941.16	75.68	2476.57	0	1124.09	9496.39	-0	-0	-0	2149	0	1465.7	-0
142	-40.28	910.34	92.47	2427.82	0	1126.52	10325.7	-0	-0	-0	2149	0	1465.7	-0
143	-68.97	886.54	47.45	2461.46	0	1116.77	8640.5	-0	-0	-0	2149	0	1465.7	-0
144	-54.63	812.99	55.85	2438.08	0	1131.5	9402.05	-0	-0	-0	2149	0	1465.7	-0
145	-19.23	801.09	71.41	2440.56	0	1126.66	360.76	-0	-0	-0	2149	0	1465.7	-0
146	-72.02	724.49	33.57	2434.03	0	1120.24	4997.89	-0	-0	-0	2149	0	1465.7	-0
147	-10.22	715.64	51.27	2422.69	0	1128.06	8542.03	-0	-0	-0	2149	0	1465.7	-0
148	-21.67	654.6	46.54	2442.35	0	1120.55	5570.06	-0	-0	-0	2149	0	1465.7	-0
149	-44.86	652.47	47.45	2431.5	0	1114.82	6562.49	-0	-0	-0	2149	0	1465.7	-0
150	2.14	581.67	36.93	2399.11	0	1129.06	8421.47	-0	-0	-0	2149	0	1465.7	-0
151	-39.83	568.85	48.68	2461.68	0	1124.2	9760.54	-0	-0	-0	2149	0	1465.7	-0
152	-29.3	531.31	42.11	2394.64	0	1119.15	8881.12	-0	-0	-0	2149	0	1465.7	-0
153	-0.76	489.5	38.15	2431.52	0	1132	9402.7	-0	-0	-0	2149	0	1465.7	-0
154	-48.52	496.83	37.54	2440.66	0	1115.52	10156.9	-0	-0	-0	2149	0	1465.7	-0
155	3.66	438.84	26.55	2414.08	0	1118.13	8651.29	-0	-0	-0	2149	0	1465.7	-0
156	-28.08	458.98	46.54	2407.66	0	1130.67	12089.9	-0	-0	-0	2149	0	1465.7	-0
157	-29.75	411.07	10.53	2452.37	0	1122.35	11172.5	-0	-0	-0	2149	0	1465.7	-0
158	7.93	415.04	26.55	2422.23	0	1125.65	6066.92	-0	-0	-0	2149	0	1465.7	-0
159	-40.74	409.24	18.31	2437.07	0	1124.38	13622.9	-0	-0	-0	2149	0	1465.7	-0
160	-1.22	382.69	10.22	2410.67	0	1128.04	15287.3	-0	-0	-0	2149	0	1465.7	-0
161	5.34	431.21	24.41	2427.39	0	1119.9	12424.5	-0	-0	-0	2149	0	1465.7	-0
162	-42.88	376.28	3.51	2391.82	0	1130.64	9311.51	-0	-0	-0	2149	0	1465.7	-0
163	29.14	416.87	14.5	2411.98	0	1124.41	954.78	-0	-0	-0	2149	0	1465.7	-0
164	-19.68	397.03	13.73	2413.51	0	1129.3	19994.9	-0	-0	-0	2149	0	1465.7	-0
165	-1.98	415.34	18.92	2402.79	0	1125.27	6738.26	-0	-0	-0	2149	0	1465.7	-0
166	23.35	436.71	27.01	2374.61	0	1119.32	7603.83	-0	-0	-0	2149	0	1465.7	-0
167	-17.7	425.42	28.53	2411.65	0	1133.2	23644.6	-0	-0	-0	2149	0	1465.7	-0
168	22.58	471.5	18.01	2364.02	0	1112.91	-2281.33	-0	-0	-0	2149	0	1465.7	-0
169	1.22	450.44	15.87	2365.57	0	1125.15	13334.9	-0	-0	-0	2149	0	1465.7	-0
170	15.87	482.79	20.6	2382.74	0	1120.24	7698.76	-0	-0	-0	2149	0	1465.7	-0
171	33.11	505.98	12.97	2363.13	0	1114.66	7084.95	0	0	0	2149	0	1465.7	0
172	-6.87	479.74	20.45	2334.28	0	1129.7	19172.3	-0	-0	-0	2149	0	1465.7	-0
173	51.88	554.2	29.75	2357.89	0	1114.05	6304.28	-0	-0	-0	2149	0	1465.7	-0
174	19.38	515.75	22.28	2331.69	0	1129.02	15971	-0	-0	-0	2149	0	1465.7	-0
175	32.04	560	20.14	2332.8	0	1116.8	7966.7	-0	-0	-0	2149	0	1465.7	-0
176	45.47	569.76	33.57	2355.71	0	1124.65	12416.8	-0	-0	-0	2149	0	1465.7	-0
177	35.71	570.37	22.89	2292.64	0	1119.4	14509.8	-0	-0	-0	2149	0	1465.7	-0
178	58.59	645.45	28.99	2316.65	0	1109.43	7838.76	-0	-0	-0	2149	0	1465.7	-0
179	43.64	614.93	37.23	2301.38	0	1124.93	15150.3	-0	-0	-0	2149	0	1465.7	-0
180	66.53	665.59	33.42	2293.69	0	1111.57	8183.94	-0	-0	-0	2149	0	1465.7	-0
181	56	666.2	40.28	2311.92	0	1124.55	12873.5	-0	-0	-0	2149	0	1465.7	-0
182	72.94	686.04	39.98	2316.43	0	1120.25	12771	-0	-0	-0	2149	0	1465.7	-0
183	74.92	750.43	41.5	2287.34	0	1107.45	7891.84	-0	-0	-0	2149	0	1465.7	-0
184	53.41	707.4	44.25	2267.56	0	1128.62	18243.5	-0	-0	-0	2149	0	1465.7	-0
185	102.84	808.11	51.73	2287.77	0	1108.9	10872.5	-0	-0	-0	2149	0	1465.7	-0
186	65.46	764.47	44.25	2271.92	0	1118.4	12635.9	-0	-0	-0	2149	0	1465.7	-0
187	85.75	796.81	54.93	2261.11	0	1124.91	14968.7	-0	-0	-0	2149	0	1465.7	-0
188	106.66	837.1	51.57	2289.48	0	1109.58	11618.6	-0	-0	-0	2149	0	1465.7	-0
189	75.07	836.18	61.19	2233.41	0	1125.76	16152	-0	-0	-0	2149	0	1465.7	-0
190	123.44	881.65	47	2243.28	0	1111.88	7124.39	-0	-0	-0	2149	0	1465.7	-0
191	99.49	903.32	59.2	2253.63	0	1115.43	17716.8	-0	-0	-0	2149	0	1465.7	-0
192	112.92	884.7	51.42	2210.14	0	1121.77	9876.97	-0	-0	-0	2149	0	1465.7	-0
193	151.98	973.82	61.95	2252.66	0	1109.07	12210	-0	-0	-0	2149	0	1465.7	-0
194	98.11	926.21	57.53	2214.02	0	1122.36	18234.8	-0	-0	-0	2149	0	1465.7	-0
195	176.85	1005.55	68.21	2223.54	0	1114.46	3527.36	-0	-0	-0	2149	0	1465.7	-0
196	123.29	971.68	56.76	2217.74	0	1119	18470.6	-0	-0	-0	2149	0	1465.7	-0
197	169.68	1027.22	59.36	2207.39	0	1116.55	9015.85	-0	-0	-0	2149	0	1465.7	-0
198	176.09	1010.13	62.41	2211.37	0	1118.84	9209.84	-0	-0	-0	2149	0	1465.7	-0
199	130	1036.38	53.41	2191.52	0	1116.39	23655.2	-0	-0	-0	2149	0	1465.7	-0
200	205.54	1039.12	54.47	2199.75	0	1119.88	3301.88	-0	-0	-0	2149	0	1465.7	-0
201	158.39	1054.69	56	2175.79	0	1117.45	18462.5	-0	-0	-0	2149	0	1465.7	-0
202	179.9	1054.99	52.19	2187.63	0	1118.3	16291.3	-0	-0	-0	2149	0	1465.7	-0
203	207.21	1059.57	51.88	2179.58	0	1124.2	8255.86	-0	-0	-0	2149	0	1465.7	-0
204	179.75	1053.16	37.69	2161.91	0	1115.79	18338.3	-0	-0	-0	2149	0	1465.7	-0
205	224.46	1068.12	56.46	2171.01	0	1123.35	8784.22	-0	-0	-0	2149	0	1465.7	-0
206	207.52	1041.56	43.18	2158.17	0	1126.28	16752.3	-0	-0	-0	2149	0	1465.7	-0
207	225.07	1057.74	33.11	2156.06	0	1116.02	10880.6	-0	-0	-0	2149	0	1465.7	-0
208	233.15	1019.29	39.98	2152.55	0	1129.27	5904.28	-0	-0	-0	2149	0	1465.7	-0
209	241.7	1011.05	28.84	2150.87	0	1123.8	17658.5	-0	-0	-0	2149	0	1465.7	-0
210	244.45	1009.52	25.63	2131.23	0	1121.48	11321.9	-0	-0	-0	2149	0	1465.7	-0
211	249.94	975.65	31.28	2132.42	0	1127.75	9955.1	-0	-0	-0	2149	0	1465.7	-0
212	261.08	956.12	19.38	2126.38	0	1122.85	12450.3	-0	-0	-0	2149	0	1465.7	-0
213	266.72	936.89	15.72	2116.33	0	1125.08	10316.6	-0	-0	-0	2149	0	1465.7	-0
214	270.69	879.82	17.7	2113.28	0	1128.47	14882.7	-0	-0	-0	2149	0	1465.7	-0
215	285.34	870.67	10.38	2119.53	0	1120.58	11556.4	-0	-0	-0	2149	0	1465.7	-0
216	272.98	792.85	14.5	2083.11	0	1134.47	18654.6	-0	-0	-0	2149	0	1465.7	-0
217	288.7	759.89	15.87	2096.79	0	1131.7	7316.02	97.96	1386.72	-61.04	2614.14	0	1249.8	-35315.4
218	276.34	741.88	-8.24	2106.25	0	1114.14	20253.7	-57.98	1097.72	479.28	2616.9	0	1307.41	103286
219	259.86	634.16	10.68	2085.95	0	1139.75	16583.3	-0	-0	-0	2149	0	1465.7	-0
220	291.14	571.29	22.13	2067.33	0	1127.98	12813.7	-38.91	884.7	-61.49	2794.8	0	1224.99	-27451.3
221	236.51	473.63	-27.62	2093.09	0	1125.71	14223	-176.7	1182.86	305.94	2530.56	0	1266.11	-6193.97
222	183.11	467.53	-7.63	2079.42	0	1128.85	31539.2	-95.52	1008.61	206.91	2636.51	0	1268.13	101084
223	228.73	328.37	17.24	2031.2	0	1149.22	2430.18	-337.37	1048.28	-204.47	2569.12	0	1231.1	-96211.6
224	99.49	324.4	-28.69	2067.9	0	1136.65	9417.87	-202.64	939.33	181.27	2675.26	0	1248.14	51083.9
225	70.5	252.08	-49.74	2100.65	0	1145.99	28424.3	-254.36	1194.76	132.29	2557.89	0	1270.64	90051.8
226	157.32	260.31	0.31	2028.05	0	1139.93	5788.27	-210.72	1130.98	-200.2	2635.09	0	1233.16	-83627.9
227	37.23	182.19	-55.08	2108.35	0	1149.18	8117.43	-126.8	1239.93	75.68	2600.16	0	1269.55	26556.3
228	91.71	180.05	-78.89	2132.57	0	1100.43	31186.9	-304.87	1139.83	91.55	2596.96	0	1256.63	72498.7
229	-0	-0	-0	2149	0	976.7	-0	-224.15	1061.1	-191.04	2645.43	0	1239.51	-77144.7
230	43.64	61.65	-33.57	2289.32	0	1187.17	-9057.9	-290.22	1119.08	-36.16	2558.23	0	1250.76	-17531.5
231	62.56	90.94	-79.19	2212.34	0	1103.19	29867.1	-304.11	1177.37	116.73	2599.82	0	1274.53	109265
232	30.82	-45.17	-36.62	2573.9	0	774.58	18580.2	-275.42	1203.92	-162.05	2573.02	0	1255.16	-50041.1
233	31.74	61.65	-2.29	2595.34	0	1110.62	-1982.74	-311.13	1164.25	-123.6	2607.61	0	1242.82	-15747.3
234	1.07	-65.92	-82.86	2396.91	0	944.68	15626.6	-346.22	1309.2	45.93	2550.95	0	1272.69	80227.1
235	38.45	32.04	-38.45	2348.9	0	1082.37	11804.2	-264.13	1223.75	-170.44	2596.39	0	1249.25	-40577.8
236	-0	-0	-0	2149	0	976.7	-0	-299.99	1315.31	-170.9	2572.17	0	1257.62	981.22
237	22.13	-32.04	-68.05	2571.98	0	934.6	4886.08	-344.39	1268.31	-9.92	2557.73	0	1262.78	29494.4
238	-0	-0	-0	2149	0	976.7	-0	-245.97	1330.26	-146.03	2554.42	0	1256.09	-11183.3
239	-13.12	-65.31	-11.9	2096.87	0	984.1	10772.7	-293.43	1284.48	-191.65	2580.24	0	1248.57	-11361.1
240	-0	-0	-0	2149	0	976.7	-0	-286.25	1378.17	-46.69	2518.34	0	1274.35	38075.8
241	-0	-0	-0	2149	0	976.7	-0	-233.46	1305.54	-97.81	2551.04	0	1259.24	6242.77
242	-0	-0	-0	2149	0	976.7	-0	-251.62	1318.05	-215.76	2540.51	0	1253.07	-12928
243	-0	-0	-0	2149	0	976.7	-0	-219.57	1309.51	-77.51	2506.98	0	1270.73	28367.9
244	-0	-0	-0	2149	0	976.7	-0	-208.44	1258.54	-55.85	2532.26	0	1267.69	23178.3
245	-0	-0	-0	2149	0	976.7	-0	-198.52	1292.42	-210.42	2506.67	0	1257.79	-12841.9
246	-0	-0	-0	2149	0	976.7	-0	-150.6	1224.06	-108.34	2517.46	0	1261.85	17326.2
247	-0	-0	-0	2149	0	976.7	-0	-187.84	1230.16	-60.42	2471.02	0	1269.8	20475.7
