Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.423112	0.00558793	-1.0618	0.540178	-0.090825	-0.770303	0.340927	0.0952428	-0.0182928	0.416676	-0.018639	0.264278	-0.0325569	0.156937	0.376953	-0.016288	-0.0514797	-0.060913	-1.23877	8.9118	0.597586	-0.984123	8.17768	0.824028
11	0.44512	0.00210103	-1.08565	0.61385	-0.107557	-0.77677	0.373352	0.102802	-0.00574966	0.451282	-0.0186017	0.316784	-0.0340203	0.177863	0.426662	-0.0203787	-0.045772	-0.0406267	-1.22979	9.42231	0.685171	-0.972035	8.61285	0.864636
12	0.462815	0.00239586	-1.07566	0.639564	-0.117761	-0.745322	0.398488	0.107838	-0.0201666	0.472517	-0.021728	0.344876	-0.0303407	0.20062	0.478462	-0.0237953	-0.0403343	-0.01676	-1.18251	9.8597	0.743835	-0.93063	9.02902	0.887402
13	0.477798	0.00652414	-1.02738	0.62172	-0.120467	-0.679186	0.413297	0.110768	-0.0498517	0.480501	-0.025914	0.355206	-0.0226252	0.222621	0.52973	-0.026515	-0.034243	0.009385	-1.11205	10.1801	0.775702	-0.8678	9.37614	0.892971
14	0.494953	0.0127803	-0.9466	0.585087	-0.117381	-0.590123	0.419364	0.112886	-0.0814893	0.479134	-0.029232	0.355561	-0.0129652	0.242166	0.579273	-0.028176	-0.027007	0.0369617	-1.03551	10.3586	0.788189	-0.794835	9.61565	0.882785
15	0.514508	0.0201979	-0.860244	0.55734	-0.111866	-0.497281	0.417803	0.116431	-0.105012	0.473732	-0.0301437	0.351556	-0.00702034	0.258346	0.624463	-0.028459	-0.0181917	0.0658373	-0.964704	10.3929	0.785268	-0.720157	9.72467	0.861567
16	0.531822	0.0267714	-0.803555	0.553897	-0.107018	-0.426482	0.411864	0.121757	-0.12056	0.46735	-0.0279317	0.346122	-0.00723828	0.271346	0.665046	-0.0283727	-0.00793033	0.0955023	-0.903088	10.2966	0.77163	-0.647594	9.69978	0.83748
17	0.538393	0.031239	-0.785839	0.574125	-0.105654	-0.397639	0.403612	0.127633	-0.13316	0.461993	-0.023449	0.339156	-0.0123814	0.281852	0.701152	-0.027684	0.003343	0.125923	-0.848273	10.0917	0.752807	-0.578621	9.55414	0.819773
18	0.525187	0.0346707	-0.786524	0.60106	-0.107625	-0.405203	0.389929	0.132537	-0.146004	0.456193	-0.0178023	0.329441	-0.0213755	0.289804	0.730819	-0.0263997	0.0154033	0.157075	-0.795595	9.80616	0.730154	-0.514563	9.31679	0.810624
19	0.497907	0.0377052	-0.780927	0.61441	-0.109543	-0.422705	0.372314	0.134782	-0.163256	0.446654	-0.012137	0.314859	-0.0299786	0.295656	0.754862	-0.025465	0.0278773	0.188618	-0.741445	9.47076	0.704514	-0.456574	9.02736	0.804535
20	0.467897	0.0413986	-0.753764	0.607312	-0.108266	-0.422375	0.353276	0.133979	-0.185739	0.433859	-0.00728867	0.293908	-0.0351931	0.30003	0.77417	-0.02423	0.0407387	0.220691	-0.685597	9.11694	0.67527	-0.405751	8.72341	0.795261
21	0.442044	0.0467552	-0.701415	0.581926	-0.101822	-0.392291	0.332774	0.131045	-0.210547	0.418147	-0.00294333	0.26769	-0.0375021	0.30315	0.788536	-0.0228983	0.054074	0.252913	-0.62965	8.77131	0.64098	-0.362817	8.43533	0.777405
22	0.426175	0.0529524	-0.633721	0.548086	-0.0911273	-0.33867	0.314492	0.127342	-0.237148	0.4007	0.00111267	0.239041	-0.0361034	0.306296	0.80093	-0.021918	0.0674743	0.284852	-0.574759	8.45201	0.605397	-0.327197	8.18281	0.750055
23	0.418034	0.0596652	-0.56433	0.519218	-0.0794303	-0.27993	0.299726	0.124484	-0.26409	0.38538	0.00518367	0.209888	-0.0323124	0.310449	0.813118	-0.0203637	0.0810063	0.317067	-0.522173	8.17133	0.572047	-0.297329	7.97359	0.71804
24	0.410565	0.0667317	-0.506048	0.500446	-0.0687037	-0.230066	0.28708	0.123198	-0.289294	0.372593	0.009818	0.182936	-0.0288459	0.315398	0.824886	-0.019149	0.0945547	0.349267	-0.47317	7.93512	0.542496	-0.271954	7.80977	0.685773
25	0.403135	0.0728155	-0.468346	0.491608	-0.0603503	-0.195359	0.279233	0.123229	-0.313169	0.362557	0.0147867	0.159516	-0.024899	0.321484	0.838069	-0.018398	0.107955	0.381555	-0.427756	7.74386	0.52041	-0.250176	7.68867	0.658133
26	0.394347	0.0778021	-0.449058	0.49057	-0.0549677	-0.176767	0.275299	0.12454	-0.335046	0.356454	0.0200127	0.138912	-0.0212445	0.328808	0.852782	-0.0170417	0.121786	0.414696	-0.385035	7.59884	0.505501	-0.231222	7.60556	0.638702
27	0.384069	0.0817476	-0.440907	0.489988	-0.0512133	-0.1695	0.273999	0.126818	-0.355426	0.351696	0.0255323	0.120144	-0.0184562	0.337326	0.869168	-0.0161623	0.136176	0.448596	-0.344235	7.50027	0.496234	-0.214189	7.55834	0.625874
28	0.378967	0.0846828	-0.436358	0.488451	-0.0479637	-0.165256	0.278142	0.129684	-0.376731	0.348676	0.031024	0.10184	-0.0144476	0.347801	0.88937	-0.0152	0.151202	0.483654	-0.304657	7.44626	0.493696	-0.197945	7.54254	0.619035
29	0.380582	0.0880597	-0.426297	0.488083	-0.0439973	-0.157287	0.285528	0.133288	-0.397751	0.348912	0.0368323	0.0833263	-0.0105631	0.359832	0.912231	-0.0132807	0.167261	0.52018	-0.265404	7.43526	0.495622	-0.181262	7.55271	0.617695
30	0.388302	0.0926414	-0.410787	0.488596	-0.0385407	-0.143147	0.294809	0.13781	-0.41791	0.350669	0.0429967	0.0651367	-0.0074169	0.373221	0.937205	-0.011888	0.183702	0.557276	-0.225987	7.46272	0.501321	-0.163085	7.5866	0.619328
31	0.401252	0.0983869	-0.395284	0.493827	-0.0324603	-0.124323	0.306908	0.143246	-0.438208	0.355526	0.0492453	0.0475323	-0.00387069	0.388312	0.965152	-0.010207	0.200305	0.594947	-0.186267	7.52245	0.512439	-0.142755	7.64048	0.625202
32	0.414469	0.105144	-0.382326	0.503917	-0.0260277	-0.101822	0.319456	0.14917	-0.458252	0.363705	0.055838	0.0307433	-0.000714828	0.404241	0.994519	-0.00764333	0.217459	0.63329	-0.146026	7.60877	0.527913	-0.119791	7.71236	0.636004
33	0.427587	0.112336	-0.371349	0.512651	-0.0194243	-0.076967	0.332691	0.155167	-0.477942	0.372165	0.062412	0.0148937	0.00304483	0.420978	1.02519	-0.00520867	0.234857	0.671992	-0.105028	7.71578	0.547902	-0.093985	7.80314	0.649913
34	0.440444	0.119869	-0.361109	0.520459	-0.0135523	-0.0546347	0.346989	0.16141	-0.497508	0.382257	0.0687983	-0.000751667	0.0081469	0.43899	1.05767	-0.001391	0.252874	0.711464	-0.0629993	7.84007	0.572026	-0.065611	7.91028	0.667759
35	0.451621	0.127366	-0.350304	0.526852	-0.008377	-0.0375667	0.360822	0.167694	-0.516136	0.393412	0.075209	-0.0161637	0.0136214	0.457596	1.09125	0.00373033	0.27165	0.751609	-0.0199755	7.97957	0.597825	-0.0349157	8.03196	0.68771
36	0.46399	0.134332	-0.34178	0.532085	-0.00373533	-0.0256893	0.375072	0.173845	-0.534014	0.403783	0.081305	-0.0308437	0.0195934	0.476713	1.12655	0.008705	0.290479	0.792075	0.0240621	8.13145	0.624244	-0.00165567	8.16658	0.706832
37	0.478192	0.141266	-0.336127	0.540865	0.000744667	-0.0176733	0.388765	0.180398	-0.551015	0.414883	0.087474	-0.044636	0.0247403	0.496636	1.16377	0.014173	0.309733	0.833274	0.0695752	8.29406	0.649292	0.0345997	8.30863	0.725514
38	0.490955	0.148536	-0.328787	0.552082	0.005585	-0.0100707	0.399353	0.187491	-0.565943	0.425111	0.093845	-0.0571093	0.0272559	0.5168	1.2015	0.018964	0.329153	0.874637	0.117267	8.46499	0.670983	0.0745273	8.45463	0.742265
39	0.50385	0.156101	-0.320056	0.564028	0.0103837	-0.000467	0.409226	0.195091	-0.579901	0.43386	0.100043	-0.0680753	0.0286369	0.537506	1.23996	0.0226763	0.348239	0.915364	0.168729	8.63979	0.691229	0.119452	8.60082	0.757192
40	0.517947	0.163934	-0.309683	0.576422	0.0147863	0.0115953	0.419133	0.203031	-0.593744	0.442642	0.106353	-0.0780343	0.0293648	0.55862	1.27858	0.0266853	0.367436	0.954999	0.226098	8.81576	0.710848	0.171367	8.74308	0.772476
41	0.532467	0.171498	-0.29691	0.585394	0.0188017	0.0268183	0.42859	0.210644	-0.607638	0.449857	0.11249	-0.087203	0.0297476	0.579454	1.31641	0.0303947	0.386299	0.992455	0.290741	8.98962	0.730015	0.23221	8.88208	0.787171
42	0.548066	0.178707	-0.28192	0.590686	0.022327	0.0428383	0.439524	0.217961	-0.622179	0.455716	0.118179	-0.0959917	0.032139	0.600654	1.35415	0.0343623	0.404609	1.02716	0.363455	9.15661	0.750862	0.303168	9.01728	0.801319
43	0.562173	0.185578	-0.261283	0.59326	0.0255157	0.0583263	0.449624	0.224945	-0.635339	0.460914	0.123732	-0.104229	0.0358183	0.621699	1.39041	0.039488	0.422611	1.0588	0.444511	9.31493	0.771995	0.384453	9.14543	0.814451
44	0.572837	0.191782	-0.23637	0.592237	0.0283043	0.0743597	0.456851	0.231231	-0.646347	0.463351	0.128611	-0.111336	0.0398659	0.641988	1.42424	0.044592	0.439422	1.08668	0.532982	9.46218	0.790978	0.475169	9.26249	0.823033
45	0.582433	0.197199	-0.211739	0.592662	0.0305423	0.092023	0.462399	0.236809	-0.655639	0.464046	0.132645	-0.116476	0.0451734	0.661884	1.4561	0.05003	0.454773	1.11021	0.627522	9.5937	0.807172	0.573626	9.35949	0.825971
46	0.590053	0.201355	-0.187948	0.596082	0.0327833	0.114419	0.464601	0.241092	-0.661895	0.463297	0.13612	-0.118752	0.0508838	0.680256	1.48461	0.0558857	0.468797	1.12892	0.726976	9.70497	0.818252	0.678004	9.42746	0.82225
47	0.597054	0.203721	-0.163578	0.598593	0.0348903	0.143077	0.463707	0.243403	-0.663561	0.459016	0.138229	-0.117477	0.0571541	0.69611	1.5087	0.0607607	0.480485	1.14216	0.829424	9.78995	0.823575	0.786376	9.46093	0.810455
48	0.606118	0.204438	-0.13897	0.601139	0.0362747	0.176056	0.462182	0.244078	-0.659649	0.45273	0.138884	-0.11187	0.0650524	0.709881	1.52815	0.0656707	0.489744	1.14924	0.932981	9.84259	0.82472	0.896413	9.45043	0.793758
49	0.613339	0.203312	-0.112619	0.599229	0.0362037	0.209418	0.458394	0.243247	-0.648336	0.443725	0.138151	-0.101736	0.0734586	0.72128	1.54123	0.07117	0.496414	1.14898	1.03672	9.85835	0.821465	1.00508	9.3829	0.773608
50	0.613477	0.199508	-0.0855738	0.583922	0.0332623	0.240324	0.451073	0.240532	-0.628882	0.427707	0.134738	-0.0869773	0.0823555	0.730161	1.54665	0.0763567	0.498499	1.13898	1.13974	9.82963	0.814131	1.10777	9.2396	0.746867
51	0.6022	0.192741	-0.0621241	0.553017	0.0276623	0.267175	0.439207	0.236042	-0.602012	0.402834	0.12851	-0.0676997	0.0919131	0.737002	1.54326	0.0821813	0.4947	1.11576	1.2408	9.74369	0.801282	1.19721	8.99022	0.71006
52	0.574029	0.182551	-0.0429348	0.506079	0.0211293	0.291765	0.418733	0.229013	-0.568061	0.365853	0.119431	-0.044492	0.100412	0.740118	1.52741	0.0878507	0.482946	1.07534	1.33746	9.57995	0.776607	1.2637	8.60361	0.655571
53	0.527392	0.168993	-0.0259566	0.442967	0.0153247	0.315342	0.387863	0.218592	-0.527697	0.314634	0.106888	-0.018277	0.108218	0.737176	1.49521	0.090879	0.459939	1.01397	1.42368	9.30754	0.734052	1.29696	8.05701	0.57539
54	0.464221	0.152905	-0.00649517	0.369384	0.0117587	0.335171	0.345147	0.204052	-0.480799	0.254185	0.0920007	0.00985433	0.114804	0.723783	1.44115	0.0907213	0.424319	0.929173	1.48927	8.89248	0.666806	1.28763	7.33956	0.469475
55	0.389627	0.135378	0.0198934	0.2889	0.0107027	0.346952	0.290589	0.184871	-0.426383	0.190259	0.0758677	0.038174	0.118205	0.693703	1.35917	0.0865333	0.375708	0.821056	1.52104	8.30735	0.569552	1.22823	6.46189	0.343544
56	0.311307	0.117377	0.0540579	0.204699	0.011253	0.34772	0.229067	0.161891	-0.364019	0.128273	0.059158	0.063907	0.117268	0.64302	1.2465	0.078013	0.315405	0.693393	1.50578	7.54141	0.443757	1.1146	5.45732	0.210203
57	0.233735	0.0991434	0.0945024	0.126138	0.0124603	0.334791	0.165547	0.136252	-0.293366	0.075342	0.0438307	0.0829673	0.110555	0.57034	1.10274	0.06665	0.248662	0.553348	1.43168	6.60578	0.297717	0.947707	4.37969	0.089006
58	0.163107	0.0803303	0.136005	0.060894	0.0129393	0.307528	0.106035	0.108802	-0.216323	0.0352543	0.030882	0.091271	0.0988438	0.477954	0.930963	0.0532427	0.181904	0.410807	1.28887	5.53474	0.14866	0.736411	3.30522	-0.00268633
59	0.106054	0.0611383	0.170643	0.0118003	0.0119603	0.269801	0.0572907	0.0811707	-0.139621	0.00811567	0.0203613	0.0867517	0.0847272	0.373686	0.740234	0.0384287	0.121274	0.276868	1.07667	4.38971	0.0193331	0.519614	2.38128	-0.0542359
60	0.0647583	0.0427659	0.189056	-0.0202517	0.00999933	0.224902	0.023551	0.0558448	-0.0731166	-0.007431	0.0128403	0.067196	0.0696107	0.269144	0.544676	0.0235897	0.0724627	0.16226	0.813307	3.25638	-0.0699486	0.30449	1.58537	-0.0697043
61	0.0395417	0.0265269	0.186413	-0.0376713	0.00775467	0.175863	0.00695552	0.0355041	-0.0260252	-0.0150177	0.00732533	0.032231	0.0545648	0.177227	0.362009	0.00987633	0.0362437	0.073516	0.536864	2.22811	-0.107666	0.203626	1.22375	-0.0688221
62	0.0252903	0.0134552	0.162614	-0.0434587	0.006082	0.132705	0.00361138	0.0206566	-0.00555759	-0.0184243	0.003128	-0.0104963	0.038719	0.104952	0.207033	-0.000348	0.0119087	0.0141547	0.340738	1.54408	-0.110079	0.208201	1.21067	-0.06994
63	0.00779897	0.00710103	0.138379	-0.0492967	0.012278	0.150462	-0.00105552	0.00912	-0.00385931	-0.031001	0.00216567	-0.0159267	0.0208469	0.0509	0.0894993	-0.005381	0.000163667	-0.0139547	0.206753	1.06552	-0.0980756	0.223997	1.25291	-0.0748133
64	-0.0128959	0.00756517	0.132552	-0.0487017	0.0210037	0.199861	-0.01022	0.00169069	-0.00359276	-0.0460967	0.00294533	0.006192	0.0063	0.0162555	0.0151741	-0.006614	-0.00416233	-0.0226183	0.101105	0.640523	-0.0663318	0.31177	1.575	-0.10515
65	-0.0333669	0.0129645	0.140613	-0.0380033	0.0261027	0.242203	-0.0231969	-0.00185931	-0.0016431	-0.0558687	0.00289233	0.03559	-0.00572621	-0.00557	-0.0261386	-0.00580433	-0.00658033	-0.0240457	0.08938	0.54282	-0.06468	0.10376	0.95884	-0.08166
66	-0.0563845	0.0231552	0.1766	-0.0270877	0.028185	0.263251	-0.0404634	0.000164828	0.0236	-0.0610607	0.001446	0.0632357	-0.00645138	-0.00834966	-0.0304872	-0.00422667	-0.00797367	-0.0212157	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.0703141	0.0312083	0.208074	-0.021517	0.0270673	0.252882	-0.0551641	0.00218345	0.0512703	-0.060946	-0.001934	0.0777157	-0.00564207	-0.00968	-0.0289803	-0.00286667	-0.00989133	-0.0177893	NaN	NaN	NaN	NaN	NaN	NaN
68	-0.0749314	0.0353848	0.225253	-0.0258543	0.0257067	0.229913	-0.0652848	0.00225793	0.0721272	-0.0595403	-0.00577233	0.0860043	-0.0040331	-0.0111359	-0.02567	-0.00163033	-0.0113233	-0.01383	NaN	NaN	NaN	NaN	NaN	NaN
69	-0.068231	0.0353117	0.226705	-0.0337743	0.0246913	0.203282	-0.0692924	-7.13793e-05	0.0832707	-0.0565077	-0.00891167	0.0872047	-0.00234517	-0.0125128	-0.0212166	-0.00102967	-0.012392	-0.0112487	NaN	NaN	NaN	NaN	NaN	NaN
70	-0.0496559	0.0312138	0.21357	-0.039866	0.0244133	0.181438	-0.0659838	-0.00365966	0.0857383	-0.05254	-0.010559	0.0844927	-0.00119345	-0.0132866	-0.0167431	-0.000811333	-0.0126333	-0.009624	NaN	NaN	NaN	NaN	NaN	NaN
71	-0.026909	0.0255514	0.187875	-0.0417827	0.0243823	0.163565	-0.0579155	-0.00714034	0.0811403	-0.0478257	-0.0106183	0.0795227	-0.000656207	-0.0133852	-0.0131938	-0.000765333	-0.012022	-0.00864133	NaN	NaN	NaN	NaN	NaN	NaN
72	-0.00890345	0.0219003	0.157942	-0.0403423	0.0241567	0.14709	-0.0496841	-0.00969	0.0722952	-0.0428227	-0.00946267	0.072783	-0.000437931	-0.0130693	-0.0109007	-0.000775	-0.0108563	-0.008197	NaN	NaN	NaN	NaN	NaN	NaN
73	-1.17241e-05	0.0212534	0.132462	-0.0364333	0.0231097	0.130257	-0.0435814	-0.0108948	0.0628445	-0.0377297	-0.00758133	0.0641857	-0.000318621	-0.0124479	-0.00967759	-0.000780667	-0.00945633	-0.008194	NaN	NaN	NaN	NaN	NaN	NaN
74	0.000477241	0.0216607	0.113056	-0.030002	0.0211977	0.115707	-0.0389293	-0.0106428	0.0548776	-0.0326103	-0.00547567	0.0543823	-0.000287586	-0.0114414	-0.00915897	-0.000761667	-0.00805633	-0.00848	NaN	NaN	NaN	NaN	NaN	NaN
75	-0.00304172	0.0210252	0.099029	-0.022097	0.0188477	0.106129	-0.0343431	-0.00919828	0.0486921	-0.0277433	-0.003577	0.044556	-0.000385862	-0.0100624	-0.00908552	-0.000734	-0.006795	-0.00889833	NaN	NaN	NaN	NaN	NaN	NaN
76	-0.00551207	0.0188903	0.0897169	-0.0149063	0.016278	0.10146	-0.0293531	-0.00714862	0.0434669	-0.0235317	-0.002179	0.0357293	-0.000575517	-0.00851621	-0.00928517	-0.000745333	-0.00574633	-0.009391	NaN	NaN	NaN	NaN	NaN	NaN
77	-0.00559931	0.0158583	0.0851531	-0.00956867	0.0134807	0.0976247	-0.0242634	-0.00508241	0.0382803	-0.020049	-0.00143267	0.0278933	-0.000765862	-0.00700862	-0.0095769	-0.000821667	-0.00496733	-0.00993767	NaN	NaN	NaN	NaN	NaN	NaN
78	-0.00287172	0.0125634	0.08406	-0.006905	0.0107533	0.0924807	-0.0192866	-0.00336931	0.0326945	-0.0175813	-0.001304	0.0210317	-0.000908276	-0.00566448	-0.00985414	-0.000941667	-0.00451767	-0.0105117	NaN	NaN	NaN	NaN	NaN	NaN
79	0.00139241	0.00947966	0.0832376	-0.00677	0.00852533	0.0863757	-0.014569	-0.00214172	0.026799	-0.0163013	-0.00155833	0.0152757	-0.00102138	-0.00456103	-0.0101469	-0.00106067	-0.00440367	-0.011109	NaN	NaN	NaN	NaN	NaN	NaN
80	0.00491103	0.00706034	0.0816514	-0.00643	0.007037	0.0805837	-0.0104597	-0.00132517	0.0210624	-0.0157573	-0.00193433	0.0106107	-0.00112034	-0.00374345	-0.0105069	-0.001144	-0.00458267	-0.0117387	NaN	NaN	NaN	NaN	NaN	NaN
81	0.00793345	0.00518483	0.0773514	-0.002953	0.00603567	0.076143	-0.00723552	-0.000741724	0.0162369	-0.0151787	-0.00222733	0.00685333	-0.00118345	-0.00323655	-0.0109614	-0.00118267	-0.00497567	-0.0123627	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0112521	0.00393862	0.0695548	0.004667	0.005058	0.073223	-0.00532862	-0.000287931	0.0125034	-0.0142187	-0.002395	0.003561	-0.00117793	-0.00308103	-0.0114834	-0.001193	-0.00552433	-0.013024	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0150255	0.00376241	0.0606941	0.0153753	0.00376167	0.0707387	-0.00478069	5.72414e-05	0.00963172	-0.0128837	-0.00247833	0.000119333	-0.00111586	-0.00328586	-0.0120441	-0.00119867	-0.00618533	-0.0138237	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0190259	0.00438759	0.0525366	0.027855	0.00233567	0.0667057	-0.00493034	0.000236207	0.00717897	-0.0113743	-0.002574	-0.003959	-0.00104034	-0.00384	-0.0127121	-0.00121	-0.00698433	-0.0149083	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0223172	0.00477759	0.04441	0.0399387	0.00158533	0.06169	-0.00508931	0.000161034	0.00471172	-0.0103527	-0.00279467	-0.00856167	-0.00099	-0.00473483	-0.0136097	-0.00119667	-0.00801367	-0.0163587	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0247555	0.00428172	0.0342155	0.0482487	0.001966	0.0569007	-0.00502103	-0.000244138	0.00202069	-0.010511	-0.003132	-0.013463	-0.000954483	-0.00595621	-0.0147572	-0.00113133	-0.00928	-0.0181057	NaN	NaN	NaN	NaN	NaN	NaN
87	0.025971	0.00335207	0.0211548	0.0505643	0.00308833	0.0511953	-0.00498966	-0.000995517	-0.00149069	-0.011621	-0.00332567	-0.019339	-0.000912414	-0.00744241	-0.0160621	-0.001033	-0.0105297	-0.0198847	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0246721	0.00274207	0.00505345	0.0465693	0.004339	0.0427747	-0.00534724	-0.00187414	-0.00696034	-0.0126203	-0.00295733	-0.0278267	-0.000876897	-0.00898379	-0.0173455	-0.000973333	-0.011296	-0.0212813	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0188255	0.00277069	-0.0146679	0.0373383	0.00504333	0.0289833	-0.00616	-0.00228172	-0.0164424	-0.0119643	-0.00164867	-0.0412643	-0.000894828	-0.0101428	-0.0184369	-0.001042	-0.0110153	-0.021833	NaN	NaN	NaN	NaN	NaN	NaN
90	0.00771655	0.00316862	-0.0381514	0.0278703	0.00440733	0.00149233	-0.00683552	-0.00159793	-0.0329338	-0.00764867	0.000475	-0.0631763	-0.000986207	-0.0104428	-0.0191738	-0.00126033	-0.009301	-0.0212277	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0051569	0.0033069	-0.0661552	0.0264423	0.002156	-0.0482733	-0.00628759	0.000289655	-0.0589772	0.000866333	0.00249067	-0.0962133	-0.0011331	-0.0096531	-0.0194424	-0.00151633	-0.006402	-0.019491	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0132293	0.00251345	-0.101639	0.0335023	-0.000900333	-0.118881	-0.00346207	0.00276621	-0.0960383	0.010067	0.00329967	-0.138398	-0.00130207	-0.00781448	-0.0189883	-0.00161633	-0.00328633	-0.0167827	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0117186	0.000424138	-0.151592	0.042279	-0.00379167	-0.205819	0.00229586	0.00488828	-0.143875	0.0167873	0.002986	-0.185742	-0.00143759	-0.00505552	-0.0173669	-0.00146467	-0.000630667	-0.013121	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.00376552	-0.00229793	-0.220527	0.046576	-0.00594667	-0.306749	0.00992414	0.0059431	-0.198955	0.0212637	0.002767	-0.2342	-0.00142793	-0.00173586	-0.0143155	-0.001125	0.001608	-0.00857633	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.000997586	-0.00457862	-0.309412	0.0429803	-0.00715467	-0.417254	0.0167393	0.00585379	-0.255266	0.0247583	0.00353633	-0.279797	-0.00117379	0.00161897	-0.00992103	-0.000685	0.00349967	-0.00359367	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0151479	-0.00590069	-0.416962	0.0323077	-0.00768867	-0.527378	0.0198276	0.00508	-0.30716	0.028278	0.005049	-0.319642	-0.000615517	0.00446724	-0.00452172	-0.000189667	0.00485333	0.001157	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0473686	-0.00658793	-0.536768	0.0225207	-0.00833567	-0.620897	0.0177666	0.00401207	-0.350604	0.0332197	0.00620667	-0.350546	0.000238966	0.00625931	0.00127552	0.000317667	0.00547433	0.00505867	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.081341	-0.00735862	-0.643642	0.024857	-0.00966133	-0.673019	0.0126379	0.00276034	-0.379774	0.0403953	0.00592333	-0.365147	0.00121241	0.00668517	0.00664793	0.000803333	0.00541	0.007824	NaN	NaN	NaN	NaN	NaN	NaN
