Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.70802	5.31271	5.52153	4.13576	1.7233	6.29454	-1.06543	-5.15578	24.1503	1.60713	-5.48208	22.7389	6.30205	-15.3815	15.3314	5.88494	-15.9803	10.6298	-5.20918	5.95008	-0.889347	-6.21426	10.165	-3.23828	-0.041225	8.89116	1.06805	-0.107591	7.98767	0.989526
11	3.18496	4.95997	5.47309	4.36272	1.22847	6.27508	-0.310867	-5.03781	23.2348	2.16327	-5.44766	21.9639	6.48507	-16.8514	15.7185	5.87776	-15.9939	11.2399	-5.25904	7.48119	0.551635	-6.70279	10.735	-1.95987	-0.169482	8.95861	0.992163	-0.741364	7.91424	0.674494
12	3.53181	4.79003	5.40314	4.48819	0.853134	6.20621	0.351447	-4.98275	22.1007	2.60617	-5.52372	21.0302	6.519	-18.2179	15.6753	5.76565	-15.9873	11.5865	-5.16286	8.85486	1.72917	-6.85652	11.2874	-0.777423	-0.224488	8.99809	0.93771	-1.10996	7.87498	0.523081
13	3.78265	4.77799	5.29463	4.5827	0.586336	6.06689	0.931197	-5.01343	20.8822	2.98754	-5.69689	19.9864	6.4355	-18.9452	15.4589	5.59617	-16.0125	11.7677	-5.03005	9.58931	2.68759	-6.82926	11.8549	0.291951	-0.278178	8.99596	0.868668	-1.32525	7.85408	0.438941
14	3.99275	4.86334	5.13193	4.69649	0.423679	5.85524	1.4636	-5.16454	19.6416	3.34078	-5.93285	18.8472	6.27521	-18.9249	15.2134	5.42456	-16.0372	11.8305	-4.90692	9.64377	3.49083	-6.72427	12.3772	1.26216	-0.335335	8.96528	0.782947	-1.46672	7.83699	0.376653
15	4.20896	4.97787	4.90846	4.84204	0.36273	5.58051	1.98583	-5.45483	18.3774	3.66719	-6.1933	17.6064	6.07562	-18.3974	14.9564	5.29701	-15.9613	11.7823	-4.79871	9.31589	4.18338	-6.59187	12.7341	2.14232	-0.377482	8.92385	0.688477	-1.56778	7.81297	0.320063
16	4.43845	5.07209	4.63863	4.99692	0.396507	5.25816	2.50643	-5.84337	17.0762	3.94457	-6.45676	16.2683	5.86791	-17.699	14.6455	5.2345	-15.6941	11.624	-4.69195	8.9354	4.78801	-6.45939	12.8416	2.93441	-0.38903	8.88816	0.59411	-1.63991	7.77308	0.264013
17	4.6422	5.1236	4.359	5.12013	0.504594	4.91138	2.99488	-6.23492	15.7437	4.14728	-6.72238	14.8645	5.67404	-17.0641	14.2369	5.22817	-15.2201	11.3681	-4.57619	8.66723	5.3152	-6.33987	12.707	3.64078	-0.368003	8.86838	0.505272	-1.6867	7.7219	0.206656
18	4.75865	5.12468	4.11358	5.17092	0.651727	4.57233	3.39968	-6.55295	14.4016	4.2621	-6.98767	13.4397	5.49758	-16.5741	13.712	5.2478	-14.6497	11.0252	-4.44778	8.53224	5.77232	-6.22987	12.4575	4.26856	-0.320365	8.8693	0.423242	-1.70984	7.67385	0.145883
19	4.74113	5.06798	3.93676	5.11969	0.791221	4.27438	3.68089	-6.7737	13.078	4.28883	-7.22489	12.0287	5.32911	-16.2164	13.0791	5.26238	-14.168	10.5913	-4.30616	8.49942	6.16499	-6.11645	12.271	4.82737	-0.251565	8.89532	0.34497	-1.71327	7.64725	0.0783029
20	4.58412	4.94604	3.84481	4.95524	0.872534	4.04074	3.83193	-6.91199	11.8019	4.23601	-7.38997	10.6518	5.16047	-15.9428	12.3652	5.25523	-13.9029	10.0637	-4.1532	8.531	6.49672	-5.9932	12.2578	5.32805	-0.16486	8.94902	0.264497	-1.70665	7.65649	0.000385714
21	4.31777	4.7496	3.83099	4.68864	0.856561	3.87777	3.87588	-7.00167	10.5889	4.11988	-7.48055	9.32546	4.98911	-15.6875	11.6061	5.21723	-13.8235	9.46501	-3.99092	8.59546	6.77167	-5.85968	12.4097	5.77927	-0.061335	9.02557	0.175883	-1.69634	7.70516	-0.08916
22	3.9861	4.46444	3.86683	4.3503	0.72761	3.77733	3.85006	-7.08147	9.4315	3.96285	-7.54303	8.0654	4.81552	-15.3735	10.8349	5.14326	-13.7731	8.83922	-3.82347	8.67042	6.99593	-5.71789	12.6325	6.18662	0.057785	9.11228	0.07507	-1.68238	7.7836	-0.189229
23	3.63472	4.0847	3.91855	3.9769	0.49139	3.72106	3.79365	-7.1838	8.30892	3.78479	-7.62073	6.87475	4.64492	-14.9401	10.0713	5.03911	-13.5897	8.22683	-3.65785	8.7395	7.1758	-5.5717	12.8157	6.55288	0.190537	9.19659	-0.0400183	-1.66143	7.87315	-0.299149
24	3.30097	3.62225	3.96466	3.60127	0.17002	3.68821	3.73648	-7.30917	7.20194	3.59947	-7.7295	5.73944	4.48991	-14.3883	9.31871	4.9223	-13.2033	7.64425	-3.49785	8.79365	7.31584	-5.41989	12.8978	6.87935	0.336347	9.27504	-0.171692	-1.62335	7.95884	-0.418326
25	3.0059	3.10417	4.00199	3.24573	-0.20851	3.66377	3.69309	-7.43184	6.10157	3.41584	-7.86237	4.63696	4.36243	-13.7924	8.57024	4.81227	-12.6688	7.08197	-3.33891	8.84573	7.42425	-5.25194	12.9031	7.16652	0.49507	9.3566	-0.319552	-1.5539	8.03854	-0.547159
26	2.75311	2.56235	4.04091	2.92274	-0.617111	3.64152	3.66317	-7.53674	5.0116	3.2411	-8.00508	3.54831	4.2672	-13.2389	7.81918	4.72164	-12.1136	6.51902	-3.17269	8.91752	7.51527	-5.06289	12.9097	7.41646	0.665065	9.46065	-0.476578	-1.45257	8.12206	-0.6897
27	2.53364	2.02283	4.09506	2.63738	-1.03026	3.62153	3.63757	-7.63659	3.94311	3.08195	-8.14803	2.46498	4.20277	-12.7675	7.06454	4.65307	-11.6461	5.94109	-2.99355	9.01432	7.60368	-4.86075	12.9741	7.63491	0.843617	9.6103	-0.63228	-1.3352	8.22754	-0.851849
28	2.33417	1.49814	4.17161	2.38666	-1.42936	3.60464	3.60663	-7.75194	2.90404	2.94056	-8.29171	1.38767	4.16346	-12.3806	6.30938	4.60076	-11.2957	5.35232	-2.80053	9.13311	7.6987	-4.64754	13.0887	7.83125	1.02625	9.81995	-0.779362	-1.21056	8.37539	-1.03364
29	2.14621	0.988368	4.26558	2.16223	-1.80904	3.58861	3.5665	-7.8891	1.89005	2.81195	-8.42607	0.318811	4.14271	-12.0735	5.55703	4.5599	-11.0442	4.77133	-2.59339	9.27834	7.80376	-4.41699	13.2062	8.02069	1.20809	10.0871	-0.915855	-1.07629	8.58095	-1.22866
30	1.96969	0.486945	4.36404	1.95768	-2.17596	3.56999	3.52017	-8.03294	0.886267	2.69083	-8.52862	-0.738041	4.13818	-11.835	4.80638	4.52787	-10.8797	4.21991	-2.37317	9.44668	7.91826	-4.16353	13.297	8.21655	1.38728	10.3955	-1.04095	-0.928519	8.84756	-1.43336
31	1.81107	-0.0170533	4.45548	1.77186	-2.54131	3.54919	3.47535	-8.16168	-0.120007	2.57744	-8.58295	-1.77325	4.14862	-11.629	4.05597	4.50215	-10.8009	3.71551	-2.14957	9.61612	8.03765	-3.87976	13.3629	8.42207	1.55931	10.7203	-1.1571	-0.758326	9.16748	-1.64777
32	1.67848	-0.533747	4.53785	1.60687	-2.91464	3.53248	3.44009	-8.26262	-1.12951	2.47555	-8.59305	-2.77078	4.16862	-11.4192	3.3114	4.47905	-10.792	3.27186	-1.93454	9.77557	8.15496	-3.57189	13.4152	8.64065	1.71664	11.0332	-1.27556	-0.570636	9.52766	-1.87237
33	1.57656	-1.06615	4.62232	1.46677	-3.30161	3.53051	3.41901	-8.33654	-2.12912	2.38838	-8.57326	-3.71411	4.19255	-11.1869	2.58356	4.45343	-10.8143	2.89976	-1.73735	9.92887	8.26807	-3.26398	13.4557	8.87432	1.85175	11.3146	-1.40946	-0.388913	9.90823	-2.11535
34	1.50489	-1.60827	4.73002	1.35658	-3.70221	3.55574	3.41238	-8.3953	-3.09608	2.31701	-8.54234	-4.59061	4.21798	-10.919	1.88385	4.42175	-10.8033	2.60393	-1.5637	10.0719	8.38626	-2.98425	13.4664	9.11526	1.95847	11.5621	-1.56182	-0.235639	10.2823	-2.39339
35	1.45653	-2.14975	4.88543	1.27881	-4.11242	3.62213	3.41332	-8.43646	-4.00562	2.25919	-8.51357	-5.39093	4.24708	-10.6242	1.21835	4.38595	-10.7154	2.37899	-1.40729	10.1931	8.52472	-2.73368	13.4401	9.34801	2.04009	11.7841	-1.72323	-0.10394	10.6238	-2.71626
36	1.42006	-2.67942	5.10624	1.2317	-4.52922	3.74147	3.40853	-8.44468	-4.84187	2.20888	-8.48359	-6.11219	4.2865	-10.327	0.586123	4.35219	-10.5623	2.20915	-1.25828	10.2775	8.69663	-2.47784	13.4002	9.55546	2.10382	11.994	-1.88043	0.0427286	10.9153	-3.07944
37	1.38832	-3.18514	5.39438	1.21062	-4.95334	3.91945	3.3883	-8.42196	-5.60644	2.15814	-8.43491	-6.76033	4.34282	-10.0404	-0.0173533	4.32845	-10.3796	2.07324	-1.1077	10.3151	8.90612	-2.18972	13.3764	9.723	2.15784	12.205	-2.02612	0.23219	11.1468	-3.47743
38	1.35982	-3.66026	5.74008	1.21411	-5.38118	4.15468	3.35003	-8.38337	-6.30993	2.102	-8.36566	-7.34976	4.41739	-9.77124	-0.591497	4.32263	-10.181	1.94975	-0.93626	10.3176	9.14268	-1.86659	13.3817	9.83962	2.2219	12.4199	-2.16467	0.470044	11.3151	-3.91068
39	1.33651	-4.10997	6.12822	1.24595	-5.8035	4.44036	3.29457	-8.33895	-6.96287	2.04116	-8.29578	-7.89886	4.50692	-9.53226	-1.12557	4.33888	-9.97346	1.8235	-0.726137	10.3233	9.38601	-1.5075	13.4326	9.89837	2.31526	12.6268	-2.3147	0.755316	11.4228	-4.38207
40	1.32558	-4.54942	6.53845	1.30902	-6.21498	4.76905	3.22781	-8.29382	-7.57573	1.97706	-8.24229	-8.42219	4.605	-9.32608	-1.59872	4.37747	-9.76841	1.68889	-0.472577	10.3685	9.61915	-1.10882	13.5478	9.89526	2.44472	12.8111	-2.50007	1.08728	11.4753	-4.89598
41	1.33642	-4.99711	6.94337	1.40064	-6.61914	5.13332	3.15793	-8.25447	-8.16346	1.90714	-8.20684	-8.92936	4.70302	-9.13062	-1.98414	4.43644	-9.56685	1.54734	-0.172448	10.4622	9.83446	-0.672241	13.7301	9.8286	2.61501	12.967	-2.73799	1.46369	11.4762	-5.45758
42	1.37589	-5.46657	7.30931	1.51404	-7.0282	5.52049	3.09073	-8.23219	-8.74906	1.82757	-8.17693	-9.43191	4.78961	-8.92035	-2.25672	4.50945	-9.36561	1.40431	0.182528	10.6006	10.0312	-0.202786	13.972	9.69878	2.83138	13.0985	-3.03821	1.88154	11.4295	-6.07259
43	1.44395	-5.96148	7.59913	1.64203	-7.45882	5.90819	3.02501	-8.24267	-9.36468	1.7348	-8.13517	-9.94867	4.85285	-8.68999	-2.40179	4.58636	-9.17022	1.26869	0.602895	10.7872	10.2073	0.29746	14.2672	9.50499	3.09745	13.2162	-3.40845	2.34052	11.3456	-6.74923
44	1.53138	-6.47549	7.78137	1.77918	-7.9254	6.2666	2.95028	-8.2972	-10.0437	1.62608	-8.06937	-10.5022	4.88461	-8.45826	-2.41963	4.65494	-9.00547	1.15568	1.09396	11.0301	10.3507	0.830506	14.6205	9.2468	3.41583	13.3346	-3.86143	2.84098	11.2455	-7.4978
45	1.6234	-6.99395	7.84437	1.92411	-8.43102	6.5697	2.85332	-8.38821	-10.8038	1.50354	-7.97829	-11.1065	4.88037	-8.25779	-2.32053	4.70293	-8.90082	1.08906	1.65052	11.3241	10.4428	1.39433	15.0371	8.92869	3.78854	13.4673	-4.41509	3.3788	11.1554	-8.3286
46	1.70749	-7.49087	7.80317	2.08203	-8.96177	6.81096	2.73	-8.48938	-11.6349	1.37996	-7.86662	-11.7503	4.83627	-8.12454	-2.1148	4.71913	-8.86407	1.10105	2.26217	11.6442	10.466	1.97743	15.4995	8.56073	4.22156	13.6225	-5.08815	3.94578	11.0928	-9.25045
47	1.77484	-7.92815	7.69368	2.26309	-9.48749	7.00794	2.58499	-8.5732	-12.5021	1.27689	-7.73742	-12.3951	4.75124	-8.09102	-1.80821	4.69506	-8.87893	1.22642	2.91985	11.9611	10.4052	2.56484	15.9655	8.15503	4.72613	13.7964	-5.89732	4.53513	11.0604	-10.2705
48	1.81397	-8.26072	7.55774	2.47107	-9.96509	7.18273	2.42039	-8.64047	-13.3606	1.20886	-7.60268	-13.003	4.62859	-8.17267	-1.40131	4.62668	-8.9148	1.49085	3.61948	12.269	10.2494	3.14367	16.3943	7.72331	5.31251	13.9656	-6.85413	5.14042	11.0398	-11.3945
49	1.8012	-8.44237	7.42441	2.68443	-10.3441	7.328	2.22204	-8.73546	-14.174	1.15764	-7.50195	-13.5761	4.47096	-8.35104	-0.890312	4.51055	-8.9263	1.89725	4.36815	12.5929	9.98914	3.71104	16.7733	7.2674	5.98896	14.0793	-7.96528	5.75645	10.9839	-12.6292
50	1.69849	-8.43642	7.30015	2.84667	-10.5798	7.39506	1.95317	-8.92056	-14.928	1.05965	-7.49158	-14.1699	4.27807	-8.56846	-0.272403	4.34292	-8.86793	2.41815	5.18128	12.9634	9.60984	4.27458	17.1194	6.76952	6.76535	14.0646	-9.23963	6.38211	10.8279	-13.9866
51	1.46599	-8.22463	7.17813	2.88367	-10.6444	7.32646	1.57171	-9.22561	-15.6245	0.832374	-7.61097	-14.8556	4.0481	-8.7524	0.451337	4.12535	-8.72855	3.01076	6.07002	13.3806	9.08666	4.83549	17.4599	6.19742	7.65638	13.8485	-10.6985	7.01577	10.5249	-15.49
52	1.07991	-7.80615	7.05602	2.74025	-10.5267	7.10694	1.05905	-9.62102	-16.2633	0.425733	-7.86255	-15.6603	3.7789	-8.87784	1.2786	3.86905	-8.56477	3.64327	7.03142	13.8199	8.3797	5.37552	17.826	5.51347	8.67708	13.3924	-12.3845	7.65025	10.072	-17.1761
53	0.536053	-7.1992	6.92863	2.40123	-10.2334	6.77957	0.42332	-10.0467	-16.846	-0.149719	-8.2126	-16.5427	3.4714	-8.99261	2.21637	3.58396	-8.48867	4.31322	8.04008	14.2713	7.43685	5.85295	18.2515	4.68632	9.82799	12.7084	-14.3635	8.26298	9.50687	-19.0875
54	-0.156087	-6.45545	6.7727	1.88633	-9.79383	6.41083	-0.322047	-10.4558	-17.3861	-0.843426	-8.61464	-17.4236	3.13646	-9.18253	3.29389	3.27172	-8.58192	5.05259	9.04154	14.7614	6.20873	6.2021	18.736	3.70247	11.0803	11.8564	-16.7114	8.81063	8.88709	-21.2661
55	-0.9701	-5.65347	6.57058	1.23474	-9.25143	6.0489	-1.16176	-10.8273	-17.8761	-1.60131	-9.03628	-18.228	2.79766	-9.57038	4.56736	2.93618	-8.84504	5.92495	9.94509	15.375	4.65093	6.34648	19.2251	2.56632	12.3694	10.9289	-19.5019	9.24572	8.27844	-23.7538
56	-1.85361	-4.86515	6.34411	0.48596	-8.6499	5.72176	-2.06318	-11.1543	-18.2468	-2.39028	-9.457	-18.8887	2.48332	-10.3398	6.11151	2.59381	-9.28045	7.01301	10.6137	16.2695	2.71099	6.22195	19.6749	1.27522	13.5979	10.0195	-22.8045	9.54072	7.7541	-26.5968
57	-2.72057	-4.13123	6.14913	-0.330076	-8.02496	5.4564	-2.96671	-11.4175	-18.3754	-3.20078	-9.85231	-19.3282	2.2189	-11.672	8.01139	2.26915	-9.98282	8.39768	10.8661	17.59	0.34975	5.77992	20.131	-0.21385	14.6523	9.19683	-26.6797	9.69624	7.37749	-29.8566
58	-3.47743	-3.46436	6.02524	-1.17523	-7.40222	5.27735	-3.81287	-11.5848	-18.1467	-4.02163	-10.1907	-19.4662	2.02746	-13.5827	10.3603	1.98529	-11.0881	10.1458	10.5235	19.3097	-2.3927	4.96139	20.6958	-1.9751	15.4434	8.48953	-31.1584	9.72475	7.17962	-33.6122
59	-4.06535	-2.86744	5.9664	-1.98775	-6.80329	5.18721	-4.57097	-11.6356	-17.4985	-4.82414	-10.4479	-19.2419	1.91523	-15.7857	13.2419	1.75384	-12.6398	12.3156	9.53125	21.1298	-5.35434	3.69347	21.4263	-4.05149	15.9546	7.87911	-36.1978	9.63151	7.14813	-37.928
60	-4.47754	-2.34677	5.93947	-2.70185	-6.26265	5.16082	-5.23311	-11.5805	-16.4273	-5.57679	-10.6181	-18.6199	1.84017	-17.7285	16.6899	1.5553	-14.4857	14.9664	8.07345	22.5624	-8.28743	1.96679	22.2582	-6.394	16.2428	7.30473	-41.63	9.43515	7.22326	-42.7892
61	-4.75179	-1.90957	5.90846	-3.2774	-5.82698	5.15871	-5.80938	-11.4748	-14.9809	-6.26317	-10.7201	-17.5901	1.72306	-18.8118	20.6546	1.32832	-16.256	18.1464	6.47662	23.1531	-10.9219	-0.0539071	22.9846	-8.85431	16.3214	6.70393	-47.1617	9.20248	7.3123	-48.0373
62	-4.94734	-1.5597	5.84213	-3.70886	-5.53496	5.14237	-6.33326	-11.3918	-13.2485	-6.87866	-10.7858	-16.1808	1.50381	-18.6698	25.0079	0.991063	-17.4732	21.8492	4.96745	22.6637	-13.0314	-2.046	23.3229	-11.2381	16.0737	6.08033	-52.4699	9.00966	7.3153	-53.3781
63	-5.11561	-1.29934	5.71518	-4.02075	-5.39995	5.08263	-6.84028	-11.3686	-11.3421	-7.4263	-10.8405	-14.4625	1.16586	-17.3661	29.573	0.482359	-17.7574	25.9753	3.65451	21.1418	-14.574	-3.77542	23.0413	-13.3613	15.4573	5.54353	-57.3227	8.78406	7.16364	-58.5052
64	-5.28184	-1.12939	5.51485	-4.25906	-5.40289	4.96126	-7.33827	-11.3794	-9.36308	-7.9198	-10.9069	-12.5288	0.722643	-15.3841	34.1616	-0.220374	-17.0181	30.3564	2.65014	18.902	-15.7048	-5.24065	22.0691	-15.0932	14.6769	5.2581	-61.5977	8.30857	6.8776	-63.2094
65	-5.44718	-1.05147	5.24972	-4.47282	-5.50068	4.77167	-7.80852	-11.3535	-7.37016	-8.37405	-11.0128	-10.468	0.211057	-13.3649	38.6138	-1.11043	-15.4988	34.8185	2.02063	16.3885	-16.549	-6.50996	20.5379	-16.3698	13.9897	5.34816	-65.2032	7.46956	6.57309	-67.3379
66	-5.59359	-1.0625	4.94415	-4.68753	-5.64674	4.5229	-8.21611	-11.2264	-5.3802	-8.7837	-11.1839	-8.34345	-0.314882	-11.8111	42.814	-2.16605	-13.631	39.2185	1.71314	14.0228	-17.0839	-7.58603	18.7248	-17.1381	13.5085	5.82585	-68.0285	6.35501	6.38416	-70.7242
67	-5.68756	-1.1407	4.62577	-4.88861	-5.80675	4.24244	-8.51572	-10.9842	-3.39402	-9.10938	-11.4257	-6.18558	-0.805542	-10.9856	46.6768	-3.35262	-11.8476	43.439	1.61932	12.1319	-17.2336	-8.38699	16.9568	-17.3348	13.2357	6.59593	-69.9719	5.19247	6.37565	-73.1906
68	-5.69071	-1.24189	4.32058	-5.03052	-5.95985	3.97203	-8.66663	-10.6677	-1.41413	-9.28964	-11.708	-3.99677	-1.22829	-10.9322	50.1368	-4.60797	-10.4889	47.3736	1.60395	10.8958	-16.9665	-8.82788	15.5374	-16.9308	13.0885	7.51991	-71.008	4.21489	6.51704	-74.6207
69	-5.57681	-1.31006	4.05199	-5.06533	-6.08741	3.75407	-8.65345	-10.3454	0.5528	-9.2743	-11.9662	-1.77377	-1.56537	-11.5186	53.1564	-5.83325	-9.75613	50.9324	1.49495	10.3298	-16.3232	-8.92053	14.6744	-15.9741	12.8901	8.45544	-71.2311	3.51787	6.72138	-75.027
70	-5.3446	-1.29278	3.83901	-4.9682	-6.16439	3.61581	-8.49725	-10.0694	2.49978	-9.0514	-12.1145	0.468931	-1.79573	-12.5101	55.7315	-6.89507	-9.67024	54.0591	1.17412	10.3048	-15.4048	-8.78031	14.4045	-14.6026	12.4846	9.29123	-70.8239	3.03314	6.89741	-74.5632
71	-5.01791	-1.15817	3.6905	-4.74679	-6.1613	3.56209	-8.24902	-9.85796	4.42018	-8.65293	-12.0809	2.69706	-1.89369	-13.6623	57.8845	-7.65593	-10.0869	56.7343	0.66683	10.6075	-14.3355	-8.54479	14.5868	-13.0213	11.8617	9.98552	-69.9716	2.63853	6.98968	-73.4716
72	-4.63531	-0.905765	3.60073	-4.43604	-6.05254	3.57813	-7.97159	-9.70542	6.30626	-8.14418	-11.8589	4.87339	-1.84437	-14.779	59.6496	-8.03684	-10.7776	58.9652	0.109497	11.0138	-13.2167	-8.29893	14.9894	-11.4417	11.1386	10.5675	-68.7911	2.27227	6.99664	-71.9952
73	-4.23559	-0.557778	3.55462	-4.08208	-5.82202	3.6361	-7.71849	-9.59213	8.15169	-7.60287	-11.52	6.96893	-1.64526	-15.7421	61.0586	-8.04925	-11.52	60.7701	-0.331738	11.3462	-12.1051	-8.06054	15.3917	-10.0192	10.4784	11.1056	-67.3136	1.95356	6.96057	-70.3051
74	-3.84743	-0.147043	3.53445	-3.72516	-5.46709	3.70609	-7.52215	-9.49784	9.95094	-7.09618	-11.1595	8.96662	-1.3089	-16.5134	62.1303	-7.76291	-12.1667	62.1697	-0.551237	11.5128	-11.0188	-7.80294	15.6515	-8.81727	9.99332	11.663	-65.5235	1.7373	6.93913	-68.4699
75	-3.48752	0.294453	3.5257	-3.38942	-5.00155	3.76814	-7.39451	-9.4019	11.6971	-6.66557	-10.8417	10.8631	-0.854585	-17.1245	62.8684	-7.25749	-12.6631	63.1835	-0.549298	11.5183	-9.95007	-7.49817	15.7283	-7.80555	9.69336	12.2684	-63.4033	1.65165	6.97287	-66.4695
76	-3.16209	0.742497	3.51903	-3.08402	-4.45366	3.81964	-7.33109	-9.28198	13.382	-6.32665	-10.5852	12.6707	-0.298642	-17.6449	63.2669	-6.59851	-13.0229	63.8271	-0.395878	11.4268	-8.88387	-7.15188	15.6663	-6.89689	9.51723	12.9169	-60.9534	1.66681	7.06853	-64.242
77	-2.86977	1.18313	3.50918	-2.80688	-3.85896	3.87173	-7.31806	-9.13821	14.9984	-6.07534	-10.3786	14.4109	0.329165	-18.1276	63.3199	-5.83507	-13.2975	64.1093	-0.160135	11.303	-7.80784	-6.79822	15.5565	-6.00998	9.39659	13.5882	-58.1839	1.71977	7.20596	-61.7374
78	-2.60596	1.61242	3.49494	-2.55136	-3.25411	3.93796	-7.34145	-8.9859	16.5404	-5.89697	-10.1943	16.1034	0.993913	-18.5952	63.026	-5.00195	-13.5481	64.0333	0.108458	11.1862	-6.71064	-6.47125	15.4894	-5.11284	9.27359	14.2584	-55.1091	1.75789	7.35607	-58.9461
79	-2.36606	2.03454	3.47822	-2.31647	-2.66698	4.02349	-7.39231	-8.82557	17.997	-5.78104	-10.0067	17.7532	1.68303	-19.0565	62.3832	-4.12497	-13.825	63.6023	0.38847	11.0834	-5.58946	-6.16502	15.5237	-4.22192	9.11596	14.9122	-51.7484	1.77914	7.4972	-55.8897
80	-2.14736	2.45901	3.46348	-2.10717	-2.1073	4.12076	-7.46638	-8.66525	19.3569	-5.72602	-9.80467	19.3417	2.38377	-19.5027	61.3885	-3.22166	-14.1506	62.8203	0.687122	10.9749	-4.4594	-5.8318	15.6644	-3.36582	8.92587	15.5444	-48.1276	1.82517	7.62993	-52.5916
81	-1.94958	2.89645	3.45733	-1.93084	-1.56804	4.21571	-7.56102	-8.52748	20.6113	-5.73474	-9.59157	20.8352	3.07181	-19.9144	60.0384	-2.30165	-14.5075	61.6894	0.995443	10.8426	-3.35045	-5.43572	15.8534	-2.55505	8.70161	16.1398	-44.2922	1.92272	7.77736	-49.0653
