Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-74.5937	897.208	-119.786	-62.0285	894.352	-357.423	-252.747	915.672	-209.505	-245.098	907.99	-291.98	-134.023	947.001	-414.204	-164.333	943.256	-74.5853	-158.536	809.827	-70.2051	-201.381	458.328	-141.608	-214.697	406.196	-145.408	-152.859	386.316	-178.409	-267.193	60.337	-190.063	-309.562	48.1555	-246.996	-115.852	39.6481	-217.302	-166.274	28.0662	-146.694	-124.307	799.901	-419.054	4.38173	482.92	-383.799	-7.03833	418.355	-385.911	51.6943	397.207	-348.933	-70.5345	90.6321	-349.538	-110.565	75.4094	-292.051	73.739	58.5303	-324.739	19.467	46.9377	-388.139
0.007	-68.6275	896.414	-119.598	-56.4186	893.654	-357.46	-246.937	915.038	-209.257	-239.403	907.32	-291.752	-128.306	946.258	-414.124	-158.593	942.539	-74.4493	-153.105	809.123	-70.0898	-198.426	458.046	-141.896	-212.077	406.007	-145.409	-150.407	385.832	-178.559	-267.012	60.4211	-190.251	-309.442	48.4274	-247.225	-115.761	39.5069	-217.339	-166.403	28.1311	-146.352	-118.843	799.251	-418.934	10.6801	482.226	-383.373	0.76104	417.282	-385.866	60.2241	397.63	-347.696	-51.3106	87.089	-349.064	-90.8469	70.7449	-291.57	93.9594	59.7174	-323.661	40.4167	46.3754	-386.74
0.013	-62.8287	895.515	-119.597	-50.6771	892.878	-357.381	-241.118	914.353	-209.063	-233.754	906.674	-291.657	-122.705	945.393	-414.016	-152.781	941.856	-74.299	-147.291	808.359	-69.9311	-195.367	457.795	-141.944	-209.496	405.776	-145.627	-148.012	385.323	-177.921	-266.772	60.5192	-190.351	-309.291	48.6104	-247.313	-115.871	39.3962	-217.629	-166.344	28.241	-146.551	-113.637	798.513	-418.936	16.6401	481.131	-383.152	8.60239	415.883	-385.322	68.6537	397.913	-347.138	-32.087	84.1615	-348.434	-71.2049	66.4703	-291.044	113.94	61.3151	-322.616	61.2267	46.0643	-386.156
0.02	-57.914	894.35	-119.758	-44.9839	892.028	-357.347	-235.243	913.582	-208.939	-228.024	905.985	-291.432	-116.083	944.741	-414.038	-146.829	940.955	-74.1108	-141.644	807.599	-69.7795	-192.324	457.456	-142.14	-206.869	405.566	-145.558	-145.431	384.634	-178.702	-266.554	60.6629	-190.468	-309.154	48.8345	-247.402	-115.779	39.2487	-217.715	-166.154	28.2722	-146.653	-108.306	797.659	-418.941	22.6346	479.786	-382.626	16.4903	414.556	-384.485	76.7963	398.219	-346.65	-12.8333	81.4413	-347.987	-51.5494	62.4667	-290.52	133.845	63.2231	-321.659	81.8486	45.9353	-384.915
0.027	-51.7382	893.427	-119.566	-39.114	891.15	-357.455	-229.246	912.803	-208.574	-222.196	905.261	-291.209	-110.492	943.86	-413.863	-140.815	940.083	-73.9201	-135.851	806.655	-69.689	-189.145	457.13	-142.201	-203.999	405.346	-145.986	-142.775	383.994	-178.818	-266.31	60.7945	-190.631	-309.018	49.0687	-247.503	-115.682	39.1194	-217.79	-166.25	28.2681	-146.585	-103.162	796.631	-418.902	28.4213	478.561	-382.35	23.9258	412.853	-384.182	84.9077	398.451	-346.925	6.48511	78.6176	-346.915	-31.9048	58.8384	-290.085	153.445	65.4775	-320.691	102.051	46.461	-384.6
0.033	-45.2172	892.547	-119.44	-33.3361	890.223	-357.379	-223.307	912.021	-208.224	-216.251	904.319	-290.896	-104.88	942.848	-413.837	-134.703	939.141	-73.7536	-130.039	805.862	-69.711	-185.829	456.724	-142.266	-201.159	405.12	-146.196	-140.206	383.321	-178.332	-266.082	60.9978	-190.863	-308.868	49.3934	-247.686	-115.599	38.9659	-217.952	-166.104	28.2596	-146.734	-97.8995	795.617	-418.747	34.1047	476.879	-381.956	31.3972	411.114	-383.739	92.8145	398.727	-346.413	25.2858	76.7391	-346.961	-12.4604	55.6605	-289.796	172.719	68.0356	-319.734	122.347	47.3763	-383.37
0.04	-38.7684	891.544	-119.377	-27.4168	889.242	-357.372	-217.261	911.169	-207.868	-210.258	903.477	-290.501	-99.1942	941.826	-413.693	-128.516	938.185	-73.5882	-124.079	804.91	-69.7276	-182.399	456.289	-142.332	-198.18	404.854	-146.33	-137.461	382.587	-178.677	-265.904	61.3866	-191.145	-308.641	49.7628	-247.812	-115.48	38.8412	-218.011	-166.192	28.2477	-146.703	-92.594	794.681	-418.779	39.5814	475.409	-381.894	38.9492	409.413	-383.137	100.535	398.917	-345.884	44.0972	74.686	-345.988	6.84265	52.8652	-289.474	191.617	70.9528	-318.883	142.003	48.4714	-382.938
0.047	-32.3802	890.548	-119.308	-21.4905	888.258	-357.406	-211.199	910.318	-207.677	-204.327	902.532	-290.374	-93.4783	940.686	-413.688	-122.263	937.151	-73.4709	-118.134	803.83	-69.5525	-178.852	455.825	-142.528	-195.094	404.596	-146.482	-134.535	381.85	-178.981	-265.695	61.5176	-191.38	-308.493	50.3918	-247.942	-115.051	39.0553	-217.546	-166.297	28.4119	-146.783	-87.3445	793.468	-418.631	45.1769	473.619	-381.535	46.4164	407.85	-382.484	108.051	399.124	-344.718	62.6427	73.3685	-345.719	25.921	50.4068	-289.246	210.145	74.0541	-318.032	161.671	50.2211	-382.048
0.053	-25.7929	889.491	-119.434	-15.396	887.219	-357.492	-205.061	909.341	-207.531	-198.393	901.658	-290.13	-87.7333	939.571	-413.613	-115.943	936.215	-73.4879	-112.163	802.849	-69.2427	-175.324	455.446	-142.661	-192.021	404.203	-146.656	-131.677	381.107	-179.064	-265.458	61.73	-191.614	-308.288	50.9308	-248.185	-114.925	38.9723	-217.592	-166.24	28.3933	-146.867	-81.9807	792.392	-418.566	50.6202	472.074	-381.358	53.489	406.185	-382.214	115.495	399.333	-344.877	80.9144	72.4234	-345.495	44.7418	48.3705	-289.139	228.289	77.3271	-317.171	180.735	52.1779	-381.442
0.06	-19.5694	888.404	-119.468	-9.2406	886.151	-357.544	-198.877	908.299	-207.256	-192.271	900.723	-289.953	-81.9357	938.325	-413.566	-109.614	935.041	-73.4588	-106.256	801.855	-69.191	-171.696	455.064	-142.944	-188.822	403.965	-146.673	-128.766	380.319	-179.241	-265.123	62.0473	-191.653	-308	51.2383	-248.194	-114.772	38.8676	-217.618	-166.196	28.4001	-146.901	-76.5212	791.205	-418.642	55.7798	470.362	-380.953	60.7658	404.666	-381.441	122.931	399.491	-344.411	98.8275	71.769	-345.379	63.1379	46.7759	-289.123	245.994	80.6361	-316.468	199.447	54.2044	-381.006
