Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2158.63	1033.95	1421.86	2148.6	1048.46	1168.35	1976.5	1067.52	1345.55	1970.52	1068.16	1247.49	2067.89	1102.96	1120.35	2079.36	1096.3	1463.17	2065.46	915.417	1481.53	2071.67	494.798	1439.78	2043.47	426.824	1448.79	2095.39	403.972	1388.54	1912.43	59.8685	1390.92	1855.97	53.1366	1342.17	2078.64	35.4613	1351.68	2035.7	19.9861	1418.53	2069.98	928.496	1095.63	2229.03	540.348	1099.16	2227.63	466.298	1083.68	2292.51	460.62	1134.22	2277.02	73.3615	1105.55	2228.59	45.7187	1148.58	2446.31	73.608	1149.65	2416.82	53.1763	1086.4
0.007	2158.26	1033.37	1421.19	2149.23	1048.32	1167.7	1976.55	1067.03	1344.22	1970.89	1067.84	1246.24	2069.59	1102.73	1119.49	2078.83	1095.85	1462.48	2064.88	914.866	1480.4	2070.04	494.37	1439.14	2041.43	426.388	1448.4	2093.27	403.291	1387.95	1908.9	60.1279	1390.78	1852.56	53.3986	1342.01	2075	35.4439	1351.97	2032.1	19.9852	1418.55	2072.25	928.368	1094.31	2229.02	539.876	1098.69	2227.68	465.629	1083.11	2292.61	460.391	1133.72	2279.27	72.9387	1105.87	2230.67	45.2232	1149.46	2448.43	73.9992	1149.53	2418.8	53.328	1086.38
0.013	2157.98	1032.9	1420.55	2150.03	1048.14	1167.01	1976.55	1066.52	1342.95	1971.34	1067.5	1244.89	2070.27	1102.68	1118.68	2078.42	1095.37	1461.46	2064.34	914.344	1479.2	2068.33	494.052	1438.93	2039.5	426.088	1447.86	2091.34	402.77	1387.53	1905.5	60.4054	1390.68	1849.22	53.7435	1341.95	2071.54	35.4209	1351.88	2028.57	19.9548	1418.62	2073.21	928.347	1093.09	2228.89	539.373	1098.18	2227.73	464.958	1082.59	2292.64	460.033	1133.17	2280.81	72.4437	1106.17	2232.3	44.4318	1150.04	2449.91	74.308	1149.32	2420.21	53.421	1086.32
0.02	2157.73	1032.44	1419.88	2150.81	1047.96	1166.32	1976.61	1066.05	1341.57	1971.75	1067.15	1243.54	2071.2	1102.44	1117.45	2077.91	1094.84	1460.68	2063.75	913.835	1478.14	2066.77	493.612	1437.87	2037.62	425.882	1447.33	2089.5	402.314	1387.07	1902.01	60.7336	1390.53	1845.77	54.0495	1341.7	2068.03	35.3352	1351.44	2024.92	19.9927	1418.67	2074.23	928.221	1091.78	2228.79	538.632	1097.58	2227.67	464.348	1082.21	2292.65	459.683	1132.7	2281.41	71.9103	1106.51	2232.65	43.959	1149.8	2450.78	74.4684	1149.14	2420.95	53.3715	1086.26
0.027	2157.47	1031.92	1419.18	2151.6	1047.71	1165.61	1976.71	1065.58	1340.11	1972.25	1066.77	1242.14	2072.15	1102.35	1116.54	2077.45	1094.32	1459.65	2063.19	913.362	1476.91	2065.17	493.244	1437.2	2035.75	425.604	1446.73	2087.62	401.763	1386.52	1898.56	61.1056	1390.36	1842.18	54.5124	1341.41	2064.43	35.3396	1351.52	2021.34	20.0077	1418.59	2075.42	928.111	1090.42	2228.61	537.922	1096.96	2227.51	463.577	1081.9	2292.45	458.832	1131.6	2281.64	71.3053	1106.96	2233.4	43.1763	1150.74	2451.08	74.2161	1148.97	2421.05	53.0741	1086.19
0.033	2157.31	1031.47	1418.46	2152.53	1047.49	1164.91	1976.84	1065.14	1338.72	1972.84	1066.43	1240.61	2073.27	1102.12	1115.44	2077.09	1093.68	1458.42	2062.58	912.914	1475.78	2063.58	492.896	1436.53	2033.86	425.381	1446.1	2085.65	401.228	1385.96	1895.03	61.436	1390.19	1838.66	54.9496	1341.25	2060.91	35.3048	1351.48	2017.68	19.8793	1418.58	2076.7	927.977	1089.11	2228.38	537.3	1096.44	2227.2	462.637	1081.6	2292.25	458.113	1131.16	2281.34	70.4103	1107.51	2233.43	42.2299	1151.71	2450.79	73.6863	1148.8	2420.55	52.587	1086.11
0.04	2157.1	1030.99	1417.74	2153.42	1047.19	1164.16	1977.05	1064.59	1337.11	1973.44	1065.98	1238.95	2074.43	1101.84	1114.33	2076.59	1093.09	1457.51	2062.09	912.41	1474.43	2062	492.528	1435.84	2032	425.183	1445.45	2083.74	400.771	1385.47	1891.59	61.7911	1390.1	1835.25	55.4211	1341.06	2057.36	35.3123	1351.53	2014.08	19.8869	1418.59	2078.72	928.058	1087.98	2228.18	536.368	1095.98	2227.23	461.601	1081.61	2291.99	457.415	1130.77	2280.31	69.5243	1107.76	2232.65	41.501	1152.21	2450.05	72.9296	1148.63	2419.61	51.7411	1086.05
0.047	2156.92	1030.43	1416.96	2154.55	1046.93	1163.35	1977.24	1064.07	1335.44	1974.1	1065.56	1237.29	2075.47	1101.47	1113.17	2076.25	1092.55	1456.26	2061.61	911.889	1473.04	2060.42	492.204	1435.16	2030.11	424.977	1444.82	2081.75	400.192	1384.9	1888.1	62.1041	1389.95	1831.79	55.8844	1340.75	2053.84	35.2966	1351.61	2010.47	19.9327	1418.52	2079.93	927.854	1086.51	2227.88	535.421	1095.48	2226.68	460.677	1081.22	2291.6	456.427	1130.31	2278.96	68.5917	1108.24	2231.09	40.7737	1152.75	2448.81	71.678	1148.38	2417.92	50.5978	1085.94
0.053	2156.88	1029.97	1416.16	2156.08	1046.42	1162.25	1977.54	1063.55	1333.72	1974.65	1065.13	1235.58	2077.53	1101.4	1111.96	2075.84	1091.81	1455.15	2061.21	911.428	1471.56	2058.82	491.877	1434.42	2028.21	424.809	1444.09	2079.76	399.645	1384.29	1884.61	62.5014	1389.77	1828.47	56.3082	1340.56	2050.21	35.3154	1351.7	2006.81	19.8217	1418.46	2081.35	927.616	1085.07	2227.63	534.683	1095.02	2225.88	459.793	1080.58	2291.14	455.402	1130.07	2277.02	67.4962	1108.54	2229.18	40.0707	1153.29	2446.92	70.2978	1147.98	2415.67	49.4017	1085.85
0.06	2156.77	1029.46	1415.32	2156.91	1045.97	1161.61	1977.86	1063.07	1331.97	1975.47	1064.46	1233.64	2078.78	1101	1110.51	2075.47	1091.23	1453.88	2060.77	910.997	1470.17	2057.19	491.553	1433.7	2026.28	424.648	1443.41	2077.81	399.236	1383.79	1881.13	62.8664	1389.51	1824.89	56.9085	1340.17	2046.7	35.3138	1351.71	2003.12	19.8263	1418.48	2082.9	927.296	1083.77	2227.36	533.581	1094.55	2225.36	458.773	1080.17	2290.54	454.099	1129.72	2274.55	66.1586	1109.07	2226.78	39.2147	1153.69	2444.46	68.6739	1147.87	2412.9	47.9456	1085.73
