Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
34	185.93	388.03	30.59	2087.96	0	1126.35	-13341	-191.88	845.18	-73.09	2661.45	0	1320.69	-13623.6
35	171.66	331.88	6.71	2041.68	0	1116.99	-171.75	-207.6	823.06	-34.26	2674.66	0	1322.74	5621.59
36	135.73	261.69	9.99	2046.98	0	1139.38	-8084.09	-203.7	828.86	-99.64	2651.94	0	1316.2	-20096.5
37	132.68	224.61	15.18	2108.4	0	1135.7	-17704.4	-216.52	815.43	-75.23	2667.17	0	1316.5	-17347
38	88.73	167.39	-0	2011.74	0	1139.81	-4356.62	-234.15	862.58	-40.28	2642.84	0	1323.91	5915.52
39	61.87	138.09	0.61	2078.7	0	1154.76	-6991.78	-232.24	872.5	-91.09	2648.85	0	1319.28	-8912.8
40	36.7	121.46	2.44	2004.29	0	1126.9	-9594.86	-242	897.52	-100.02	2643.66	0	1320.72	-18178.4
41	-8.7	95.98	-0.69	2060.36	0	1157.28	-4380.34	-252.38	938.11	-63.25	2622.84	0	1323.74	6869.9
42	22.58	98.11	0.76	2115.91	0	1148.67	-12066.8	-252.15	945.59	-92.47	2636.9	0	1321	-7834.59
43	11.22	61.49	-0.76	1873.08	0	1172.1	-4965.63	-249.56	969.85	-110.78	2631.42	0	1319.91	-19638.3
44	-10.83	57.68	2.75	2264.17	0	1166.29	-5464.6	-251.01	984.34	-69.05	2625.55	0	1320.96	1843.98
45	-0	-0	-0	2149	0	976.7	-0	-253.91	1012.27	-82.78	2619.85	0	1322.79	-8032.94
46	-0	-0	-0	2149	0	976.7	-0	-246.2	1010.59	-107.27	2620.31	0	1317.18	-20531
47	-0	-0	-0	2149	0	976.7	-0	-242.84	1043.09	-74.84	2612.86	0	1320.67	-1240.48
48	-0	-0	-0	2149	0	976.7	-0	-244.29	1058.81	-72.56	2609.77	0	1323.83	-1408.02
49	-0	-0	-0	2149	0	976.7	-0	-224.3	1068.73	-98.88	2599.82	0	1319.36	-9593
50	-0	-0	-0	2149	0	976.7	-0	-226.59	1079.71	-80.95	2600.74	0	1319.54	-8881.21
51	4.58	-16.02	-5.95	2692.33	0	905.94	-9011.41	-223.62	1092.22	-68.36	2591.78	0	1319.28	-5716.04
52	-0	-0	-0	2149	0	976.7	-0	-205.08	1096.34	-84.38	2595.12	0	1319.31	-9177.74
53	-0	-0	-0	2149	0	976.7	-0	-201.64	1101.53	-75.3	2588.71	0	1319.08	-6107.77
54	5.95	-15.26	-17.93	2363.15	0	1051.33	-12344.4	-196.84	1105.96	-64.77	2574.7	0	1320.13	-3176.22
55	-0	-0	-0	2149	0	976.7	-0	-182.27	1102.75	-78.58	2577.53	0	1318.74	-8788.64
56	-4.12	-26.25	-2.9	2530.42	0	893.79	-10257.7	-178.91	1107.03	-78.51	2569.47	0	1319.66	-8228.84
57	-0	-0	-0	2149	0	976.7	-0	-166.78	1097.87	-67.14	2559.19	0	1319.98	-1244.39
58	-14.34	-21.36	-4.88	2121.93	0	865.7	-6397.36	-151.98	1096.19	-77.36	2553.94	0	1320.81	-5911.47
59	-0	-0	-0	2149	0	976.7	-0	-153.27	1072.39	-82.78	2552.49	0	1318.6	-12176.7
60	-0	-0	-0	2149	0	976.7	-0	-130.62	1071.47	-70.5	2550.96	0	1320.32	-2251.53
61	-0	-0	-0	2149	0	976.7	-0	-128.25	1042.94	-69.89	2546.94	0	1319.55	-2126.91
62	-0	-0	-0	2149	0	976.7	-0	-121.99	1030.58	-80.57	2538.43	0	1321.42	-6476.88
63	-0	-0	-0	2149	0	976.7	-0	-109.56	998.23	-72.94	2532.22	0	1319.46	-5989.86
64	-0	-0	-0	2149	0	976.7	-0	-113.07	982.51	-68.97	2536.42	0	1321.02	-4575.32
65	-0	-0	-0	2149	0	976.7	-0	-97.05	953.37	-76.68	2533.64	0	1320.61	-3900.04
66	-0	-0	-0	2149	0	976.7	-0	-94.3	925.75	-75.07	2526	0	1320.27	-6947.93
67	-0	-0	-0	2149	0	976.7	-0	-94.45	908.81	-71.26	2519.97	0	1321.61	-8842.9
68	-3.43	-16.33	-7.25	2074.58	0	896.9	-6888.31	-83.47	874.79	-74.01	2516.99	0	1322.21	-5003.14
69	-0	-0	-0	2149	0	976.7	-0	-82.86	858.61	-73.55	2517.57	0	1323.15	-5493.84
70	-0	-0	-0	2149	0	976.7	-0	-83.47	830.38	-71.87	2504.09	0	1321.97	-6452.38
71	-0	-0	-0	2149	0	976.7	-0	-68.74	803.68	-75.91	2502.47	0	1323.62	-7428.13
72	6.48	-18.31	-3.97	2450.35	0	855.7	-9158.36	-74.84	783.23	-75.61	2501.57	0	1323.27	-11368.4
73	2.98	-17.4	-4.43	2242.93	0	965.59	-8811.28	-62.79	762.94	-68.82	2505.37	0	1321.95	-6678.73
74	-0	-0	-0	2149	0	976.7	-0	-56.53	747.07	-73.01	2496.39	0	1325.65	-8056.54
75	-0	-0	-0	2149	0	976.7	-0	-58.9	728.61	-75.76	2487.08	0	1322.11	-7618.19
76	-0	-0	-0	2149	0	976.7	-0	-49.74	707.4	-66.68	2493.85	0	1325.87	-7446.44
77	-0	-0	-0	2149	0	976.7	-0	-45.24	691.53	-67.6	2483.15	0	1325.28	-6898.5
78	7.32	-19.38	-9.23	2301.6	0	921.95	-7128.62	-44.02	667.72	-67.67	2492.25	0	1324.07	-7926.79
79	-0	-0	-0	2149	0	976.7	-0	-35.17	664.52	-70.11	2476.95	0	1325.2	-10901.2
80	1.68	-24.26	-4.81	2304.57	0	886.04	-7892.78	-35.63	642.7	-64.62	2474.19	0	1325.43	-7318.46
81	-0	-0	-0	2149	0	976.7	-0	-30.67	634.77	-59.59	2475.78	0	1329.89	-5004.41
82	-2.59	-15.56	-6.26	2216.21	0	982.38	-5527.94	-23.42	622.86	-65.16	2469.21	0	1327.17	-10619.3
83	-0	-0	-0	2149	0	976.7	-0	-24.11	604.86	-63.1	2470.8	0	1324.13	-9640.29
84	-0	-0	-0	2149	0	976.7	-0	-19.38	597.84	-62.1	2464.85	0	1327.48	-10324.8
85	1.3	-18.31	-10.6	2241.27	0	969.47	-9180.74	-16.78	590.82	-57.37	2454.98	0	1331.99	-8863.33
86	-0	-0	-0	2149	0	976.7	-0	-17.47	580.75	-55.16	2458.01	0	1333.06	-7761.62
87	-3.28	-17.85	-5.11	2072.27	0	891.84	-3994.67	-6.94	576.32	-61.26	2447.02	0	1329.56	-8705.99
88	-0	-0	-0	2149	0	976.7	-0	-12.89	568.39	-55.92	2446.19	0	1333.94	-7940.32
89	-0	-0	-0	2149	0	976.7	-0	-10.53	556.79	-52.49	2444.44	0	1333.01	-5791.43
90	-1.22	-16.02	-5.95	2438.71	0	948.8	-7793.9	-2.52	552.06	-55.62	2454.24	0	1330.39	-9758.21
91	-0	-0	-0	2149	0	976.7	-0	-11.67	544.28	-58.59	2444.3	0	1327.63	-11924.5
92	-3.2	-16.02	-8.16	2181.52	0	996.1	-7870.41	-2.67	551.15	-51.65	2432.32	0	1335.34	-6757.55
93	-0	-0	-0	2149	0	976.7	-0	-7.93	545.04	-47.84	2434	0	1336.93	-5802.82
94	5.04	-15.26	-5.34	2164.05	0	928.95	-6358.34	-6.18	546.57	-50.96	2438.56	0	1336.35	-4881.62
95	-0	-0	-0	2149	0	976.7	-0	-3.43	540.47	-48.14	2436.93	0	1336.03	-7687.1
96	-0	-0	-0	2149	0	976.7	-0	-6.94	532.07	-51.65	2430.57	0	1330.42	-7991.3
97	-0	-0	-0	2149	0	976.7	-0	-1.22	536.65	-50.74	2429.29	0	1336.44	-9921.95
98	-0	-15.41	-5.04	2294.54	0	901.97	-6607.51	-3.05	535.58	-40.89	2424.76	0	1339.04	-6118.1
99	-0	-0	-0	2149	0	976.7	-0	-3.05	543.67	-44.4	2425.68	0	1339.25	-6683.67
100	-7.93	-15.11	-4.35	2194.25	0	841.55	-7832.54	3.74	539.7	-48.14	2420.27	0	1335.44	-6895.36
101	8.47	-15.26	-7.93	2280.68	0	941.5	-9518.43	-3.81	549.47	-45.78	2405.91	0	1338.8	-6091.27
102	-0	-0	-0	2149	0	976.7	-0	1.53	550.38	-39.6	2403.02	0	1344.37	-4123.67
103	-0	-0	-0	2149	0	976.7	-0	3.81	548.25	-47.53	2409.81	0	1337.1	-4745.62
104	-0	-0	-0	2149	0	976.7	-0	2.14	558.78	-50.51	2404.71	0	1337.6	-8200.78
105	-4.58	-16.78	-5.65	2220.36	0	900.11	-8628.57	11.9	565.34	-46.54	2395.87	0	1341.07	-6762.92
106	-0	-0	-0	2149	0	976.7	-0	6.71	572.36	-47.38	2393.62	0	1344.09	-5578.74
107	-0	-0	-0	2149	0	976.7	-0	12.97	585.33	-48.98	2391.77	0	1344.76	-4012.34
108	-0.46	-15.41	-7.1	2223.7	0	953.48	-4923.15	15.56	592.35	-48.6	2393.13	0	1342.32	-3209.89
109	-0	-0	-0	2149	0	976.7	-0	9.38	607.15	-54.24	2378.96	0	1346.4	-8700.64
110	-1.68	-15.11	-5.42	2058.75	0	961.3	-4919.8	20.68	609.44	-51.12	2377.6	0	1344.77	-2802.92
111	-0	-0	-0	2149	0	976.7	-0	14.88	624.39	-52.49	2378.19	0	1347.9	-5991.27
112	2.21	-18.31	-5.8	2500.52	0	892.62	-10416	21.59	633.7	-54.55	2383.53	0	1345.38	-4056.79
113	-0	-0	-0	2149	0	976.7	-0	23.65	646.36	-61.57	2372.31	0	1344.78	-4401.7
114	8.16	-17.4	-4.96	2238.45	0	882.71	-7771.21	21.9	668.49	-57.75	2365.04	0	1351.66	-5734.98
115	0.53	-16.94	-2.21	2243.12	0	846.02	-5799.54	27.31	667.88	-51.73	2360.15	0	1352.56	163.43
116	-0	-0	-0	2149	0	976.7	-0	25.56	688.78	-64.62	2355.63	0	1350.18	-4059.53
117	-0	-0	-0	2149	0	976.7	-0	28.76	693.82	-66.3	2361.92	0	1346.7	-6549.79
118	-0	-0	-0	2149	0	976.7	-0	35.02	714.72	-67.52	2348.28	0	1350.8	-2791.68
119	-0	-0	-0	2149	0	976.7	-0	33.11	725.4	-67.98	2343.67	0	1352.12	-3707.42
120	4.12	-16.63	-5.04	2059.96	0	896.5	-6280.11	38.45	741.73	-65.31	2337.62	0	1355.34	414.55
121	-3.05	-15.26	-7.17	2308	0	908.25	-8648.99	41.05	759.58	-76.6	2337.48	0	1352.33	-6309.59
122	-0	-0	-0	2149	0	976.7	-0	47.3	768.43	-75.23	2341.27	0	1349.36	-2424.78
123	-0	-0	-0	2149	0	976.7	-0	39.67	773.62	-71.64	2315.49	0	1356.77	-1589.12
124	-0	-0	-0	2149	0	976.7	-0	55.54	794.98	-74.39	2333.66	0	1354.23	1504.33
125	9.16	-15.87	-8.7	2194.19	0	975.09	-8416.69	46.77	798.8	-84.92	2332.59	0	1348.51	-6991.55
126	-0	-0	-0	2149	0	976.7	-0	54.93	819.7	-84.84	2316.72	0	1354.35	-2210.34
127	-1.91	-16.94	-7.55	2612.85	0	893.54	-13780.6	56.46	823.67	-76.9	2312.94	0	1358.1	1449.21
128	-0	-0	-0	2149	0	976.7	-0	54.24	838.93	-83.69	2312.17	0	1356.08	-3203.32
129	-0	-0	-0	2149	0	976.7	-0	65.38	848.24	-87.89	2312.36	0	1355.06	-2099.78
130	8.39	-17.09	-6.94	2184.49	0	931.76	-9621.89	57.91	856.93	-91.71	2312.26	0	1352.66	-717.93
131	-0	-0	-0	2149	0	976.7	-0	64.47	866.7	-92.54	2303.92	0	1353.53	-816.37
132	-2.98	-21.06	-6.64	2480.11	0	919.59	-8839.15	67.75	880.43	-87.51	2300.14	0	1358.16	-852.71
133	-0	-0	-0	2149	0	976.7	-0	56.46	886.69	-98.34	2301.48	0	1352.97	-7003.89
134	-0	-0	-0	2149	0	976.7	-0	75.07	905.3	-97.05	2290.53	0	1354.95	2751.63
135	7.78	-15.72	-6.1	2227.98	0	846.32	-9048.91	67.9	915.83	-94.83	2291.9	0	1357.35	-215.01
136	-0	-0	-0	2149	0	976.7	-0	69.43	927.12	-98.34	2284.49	0	1358.15	-1567.62
137	-0	-0	-0	2149	0	976.7	-0	79.57	932.77	-98.95	2282.05	0	1356.95	-1357.37
138	-0	-0	-0	2149	0	976.7	-0	73.62	949.86	-106.28	2284.7	0	1354.45	-4156.6
139	-0	-0	-0	2149	0	976.7	-0	83.62	944.67	-103.68	2274.27	0	1355.05	-315.6
140	-0	-0	-0	2149	0	976.7	-0	84.99	975.95	-103.15	2275.45	0	1358.5	-429.66
141	-0	-0	-0	2149	0	976.7	-0	80.87	969.39	-104.68	2268.6	0	1355.36	-2590.49
142	-3.28	-17.24	-4.27	2058.93	0	907.77	-4598.33	103.84	998.38	-109.18	2268.32	0	1357.56	2567.28
143	-0	-0	-0	2149	0	976.7	-0	85.37	987.7	-110.63	2261.88	0	1355.37	-3089.97
144	-0.15	-16.78	-5.19	2209.14	0	961.06	-6106.15	106.51	1006.16	-113.6	2259.75	0	1356.42	-32.34
145	-0	-0	-0	2149	0	976.7	-0	102.31	1006.16	-118.18	2257.62	0	1354.16	-4555.67
146	-0	-0	-0	2149	0	976.7	-0	104.9	1017.91	-113.53	2255.01	0	1355.43	-1220.85
147	-4.96	-17.55	-5.8	2268.89	0	938.66	-7765.93	113.75	1032.87	-111.62	2243.18	0	1356.92	-2469.73
148	-0	-0	-0	2149	0	976.7	-0	110.78	1027.53	-113.68	2244.86	0	1354.39	-43.19
149	-0	-0	-0	2149	0	976.7	-0	117.65	1040.04	-112.76	2240.25	0	1355.58	506.25
150	-0	-0	-0	2149	0	976.7	-0	123.52	1041.26	-109.71	2234.84	0	1355.27	134.77
151	-0	-0	-0	2149	0	976.7	-0	127.18	1042.63	-109.71	2229.96	0	1354.71	-589.5
152	-0	-0	-0	2149	0	976.7	-0	135.8	1044.31	-110.09	2225	0	1354.91	-871.83
153	-0	-0	-0	2149	0	976.7	-0	138.4	1041.72	-104.9	2222.31	0	1355.35	508.87
154	2.44	-15.11	-4.27	2151.63	0	846.53	-6634.34	142.14	1045.68	-102.46	2226.26	0	1354.17	611.98
155	-0	-0	-0	2149	0	976.7	-0	149.08	1042.63	-105.67	2215.17	0	1353.53	294.24
156	5.11	-16.33	-5.11	2283.56	0	897.27	-7894.5	151.37	1040.04	-104.06	2212.69	0	1353.62	1923.61
157	-0	-0	-0	2149	0	976.7	-0	155.87	1034.09	-103.53	2205.9	0	1353.35	1362.28
158	-0	-0	-0	2149	0	976.7	-0	160.6	1030.58	-98.27	2203.19	0	1354.33	-2246.64
159	-0	-0	-0	2149	0	976.7	-0	170.52	1022.8	-98.8	2201.4	0	1352.63	857.94
160	-0	-0	-0	2149	0	976.7	-0	180.74	1018.22	-101.55	2194.21	0	1352.04	2476
161	-0	-0	-0	2149	0	976.7	-0	176.77	1005.25	-92.01	2189.46	0	1353.16	-611.45
162	-0	-0	-0	2149	0	976.7	-0	186	998.23	-91.32	2186.19	0	1352.51	1906.51
163	-0	-0	-0	2149	0	976.7	-0	189.82	980.83	-93.92	2185.82	0	1349.45	654.74
164	-0	-0	-0	2149	0	976.7	-0	196.3	974.27	-90.64	2182.58	0	1350.84	-696.39
165	-0	-0	-0	2149	0	976.7	-0	199.51	950.47	-86.29	2172.23	0	1349.82	1823.7
166	-0	-0	-0	2149	0	976.7	-0	209.66	942.99	-81.94	2177.51	0	1351.53	326.37
167	23.42	137.94	-5.8	2678.98	0	1177.76	-8560.55	212.25	915.07	-81.25	2164.94	0	1349.23	-17.37
168	37.38	475.77	-16.02	2619.26	0	1138.26	3266.11	220.95	900.88	-76.68	2164.33	0	1350.59	-886.48
169	13.2	647.58	-80.11	2634.6	0	1125.34	-17840.3	224.61	875.24	-67.67	2161.22	0	1349.89	3540.74
170	5.72	697.48	-59.97	2620.73	0	1121.88	-17707.1	224	855.26	-68.13	2152.7	0	1350.9	1730.99
171	-65.61	692.6	50.81	2613.52	0	1131.36	-35128.8	230.1	811.92	-67.29	2155.79	0	1346.15	431.52
172	-124.89	690.16	40.13	2616.17	0	1121.48	-18407.1	229.42	777.13	-60.65	2146.58	0	1346.54	-1630.27
173	-173.65	691.22	30.36	2606.64	0	1116.37	23444.7	226.9	754.09	-51.5	2144.33	0	1351.24	819.21
174	-215.3	685.88	95.06	2620.75	0	1123.54	-5146.56	227.36	686.04	-49.44	2136.89	0	1346.52	2986.39
175	-201.57	694.43	121.61	2612.78	0	1123.49	-7041.16	222.47	653.23	-44.4	2140.63	0	1346.2	-2767.74
176	-185.78	705.87	62.03	2634.76	0	1115.31	-1658.97	217.06	587.62	-28.92	2139.71	0	1345.2	-1847.84
177	-180.13	752.56	61.11	2629.03	0	1114.13	-40681	212.17	523.38	-33.57	2136.01	0	1338.06	-147.43
178	-171.05	762.94	127.26	2605.64	0	1125.45	5155.83	193.71	474.7	-25.1	2138.18	0	1342.67	-4149.77
179	-166.4	789.95	101.55	2629.19	0	1123.69	22308.5	180.36	406.19	-10.99	2128.09	0	1340.53	-1787.15
180	-189.59	818.02	41.73	2611.98	0	1118.16	-18055.6	164.11	349.73	-10.38	2126.89	0	1340.56	-7349.46
181	-196.08	835.57	84.46	2584.71	0	1122.59	-696.63	143.36	292.05	-10.3	2144.97	0	1328.73	870.3
182	-198.44	860.14	83.16	2602.15	0	1124.41	-796.19	120.7	231.32	0.76	2129.65	0	1338.37	-4495.73
183	-218.73	874.33	27.24	2592.54	0	1122.13	-19496.1	97.5	170.59	10.76	2101.22	0	1338.45	-8808.42
184	-211.11	897.52	67.6	2590.46	0	1122.84	-147.38	71.11	124.66	-14.42	2197.58	0	1266.33	-5111.04
185	-218.2	897.37	101.32	2585.12	0	1126.23	748.07	45.93	111.39	-8.54	2238.2	0	1296.93	-5287.66
186	-223.92	940.55	76.9	2569.76	0	1121	-5794.38	-12.44	87.28	10.76	2116.79	0	1306.27	-10195.8
187	-234.53	947.72	72.4	2580.34	0	1120.89	1836.98	-3.59	82.4	-6.64	2217.24	0	1310.73	-10234.2
188	-234.83	968.93	97.27	2568.2	0	1120.76	-9358.17	-0	60.58	-19.38	2179.98	0	1268.76	-11754.6
189	-218.12	987.4	96.51	2571.85	0	1122.59	-5826.41	3.51	47.3	-0.38	2488.82	0	1262.61	-6719.9
190	-232.7	1004.03	72.48	2561.27	0	1120.65	2658.82	-0	-0	-0	2149	0	1465.7	-0
191	-217.44	1010.74	92.39	2563.04	0	1124.79	-5164.01	-0	-0	-0	2149	0	1465.7	-0
192	-209.27	1034.39	111.39	2564.63	0	1123.28	-806.71	-0	-0	-0	2149	0	1465.7	-0
193	-223.31	1039.58	78.96	2546.35	0	1119.25	-6037.38	-0	-0	-0	2149	0	1465.7	-0
194	-188.67	1050.87	82.02	2545.22	0	1120.82	-8638.75	-0	-0	-0	2149	0	1465.7	-0
195	-204.09	1051.64	109.02	2541.85	0	1122.55	5284.47	-0	-0	-0	2149	0	1465.7	-0
196	-195.77	1054.69	89.87	2535.34	0	1120.87	-5617.55	-0	-0	-0	2149	0	1465.7	-0
197	-166.85	1064.76	73.24	2537.56	0	1118.94	-16636.7	-0	-0	-0	2149	0	1465.7	-0
198	-186.77	1057.74	94.76	2525.75	0	1120.68	935.3	5.95	-19.99	-0.38	1733.08	0	1678.45	-14592.1
199	-157.09	1057.89	106.2	2522.76	0	1122.63	-4190.58	-4.35	-22.89	10.38	2073.18	0	1545.23	-6319.33
200	-161.13	1054.84	89.8	2527.31	0	1119.36	-5257.53	-0	-0	-0	2149	0	1465.7	-0
201	-156.86	1044.46	91.17	2515.64	0	1116.05	-3375.28	1.22	-20.9	-4.73	1907.98	0	1589.83	-9502.77
202	-132.83	1039.89	108.72	2501.02	0	1118.98	-11191.7	-0	-0	-0	2149	0	1465.7	-0
203	-147.32	1024.02	101.01	2509.6	0	1117.5	897.05	1.75	-16.33	8.32	1553.93	0	1551.53	-14522.4
204	-124.13	1007.69	93.84	2503.85	0	1117.74	-2479.65	-0	-0	-0	2149	0	1465.7	-0
205	-117.57	995.94	108.26	2497.91	0	1118.89	-5906.35	-4.81	-18.31	3.51	1672.94	0	1539.16	-11351
206	-119.32	973.82	103.68	2501.31	0	1115.94	405.53	3.36	-18.62	6.41	1784	0	1652.31	-14692.6
207	-103.61	965.42	94.07	2484.75	0	1114.29	-4049.17	-0	-0	-0	2149	0	1465.7	-0
208	-109.02	926.82	95.29	2489.25	0	1116.17	-3141.68	-0	-0	-0	2149	0	1465.7	-0
209	-107.65	920.56	98.8	2484.04	0	1111.95	-4799.84	2.59	-16.02	2.52	1658	0	1530.15	-10470
210	-90.41	887.76	87.51	2481.71	0	1113.14	-8700.54	-0	-0	-0	2149	0	1465.7	-0
211	-100.4	863.34	88.42	2478.64	0	1114.08	-2308.75	8.32	-17.4	-0.38	1712	0	1623.5	-8806.5
212	-89.87	848.39	97.2	2476.91	0	1113.34	-1619.63	-0	-0	-0	2149	0	1465.7	-0
213	-86.67	825.2	92.09	2469.47	0	1113.24	-3825.39	2.9	-17.09	9.16	1539.31	0	1524.33	-12859.8
214	-86.44	807.5	83.16	2466.14	0	1109.44	-5157.68	-0	-0	-0	2149	0	1465.7	-0
215	-70.5	801.09	86.21	2461.7	0	1107.27	-6750.07	-0.69	-17.85	0.46	1721.37	0	1612.16	-11324.7
216	-83.24	763.4	88.42	2457.52	0	1111.51	-4023.33	-0	-0	-0	2149	0	1465.7	-0
217	-66.45	760.96	81.48	2455.63	0	1105.27	-4797.56	-0	-0	-0	2149	0	1465.7	-0
218	-66.53	738.68	83.77	2458.8	0	1108.83	-4800.84	-0	-0	-0	2149	0	1465.7	-0
219	-67.6	718.99	77.97	2446.74	0	1106.29	-6423.2	-0	-0	-0	2149	0	1465.7	-0
220	-50.13	713.81	79.8	2445.72	0	1103.32	-7124.73	4.04	-19.07	2.21	1553.02	0	1616.96	-12506.2
221	-63.17	689.39	79.19	2446.39	0	1108.65	41.76	-0	-0	-0	2149	0	1465.7	-0
222	-49.29	682.53	75.99	2441.93	0	1104.08	-5354.27	-0	-0	-0	2149	0	1465.7	-0
223	-47.91	661.77	74.92	2437.49	0	1105.53	-5141.7	-0	-0	-0	2149	0	1465.7	-0
224	-49.9	645.14	72.63	2430.05	0	1107.61	-4020.69	-0	-0	-0	2149	0	1465.7	-0
225	-37.69	642.55	72.17	2433.21	0	1103.65	-4408.78	2.29	-23.04	8.62	1930.95	0	1487.86	-11010.3
226	-44.33	617.22	72.4	2427.85	0	1108.08	79.51	1.45	-17.4	3.05	1486.35	0	1607.38	-12617.6
227	-31.36	618.9	64.93	2421.61	0	1101.34	-8652.34	3.74	-20.14	-3.36	1615.91	0	1707.41	-11602.9
228	-33.11	603.18	61.8	2415.7	0	1101.16	-5454.93	-0	-0	-0	2149	0	1465.7	-0
229	-30.52	587.92	64.7	2413.03	0	1105.58	-2391.93	-0	-0	-0	2149	0	1465.7	-0
230	-26.78	587.92	62.41	2413.75	0	1102.67	-6235.48	-0	-0	-0	2149	0	1465.7	-0
231	-31.36	569.31	54.02	2406.04	0	1103.59	-5797.62	-0	-0	-0	2149	0	1465.7	-0
232	-20.22	560.91	54.63	2405.15	0	1104.04	-7603.11	-0	-0	-0	2149	0	1465.7	-0
233	-25.86	559.08	54.17	2402.45	0	1101.9	-5693.69	5.34	-17.7	5.72	1699.65	0	1518.51	-11664.4
234	-26.25	546.26	51.73	2391.52	0	1103.63	-1931.55	-1.45	-16.17	8.24	1808.83	0	1455.78	-13515
235	-18.69	547.79	46.31	2393.45	0	1101.47	-7447.57	-0	-0	-0	2149	0	1465.7	-0
236	-22.51	535.89	41.43	2388.69	0	1099.4	-9618.28	-0	-0	-0	2149	0	1465.7	-0
