Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.286847	-0.065815	-0.58806	0.277827	-0.0651443	-0.492884	0.304457	-0.0130117	0.542358	0.338957	-0.0175343	0.717966	-0.03364	-0.0336833	-0.0116583	-0.0836571	-0.04243	0.00752286	-1.30764	7.65389	0.24524	-1.53199	8.46102	0.254343
11	0.332978	-0.0792217	-0.565342	0.344844	-0.0659514	-0.448051	0.341357	-0.01947	0.650628	0.36326	-0.0245157	0.807731	-0.0315	-0.034685	0.00276833	-0.0882029	-0.0450843	0.0310743	-1.38806	8.53776	0.265718	-1.57994	9.2483	0.216949
12	0.38255	-0.0873333	-0.543495	0.409159	-0.05908	-0.382797	0.373853	-0.0245483	0.740008	0.380674	-0.0291457	0.878664	-0.03	-0.0346467	0.0161767	-0.0912729	-0.0459071	0.0556243	-1.4092	9.33713	0.262407	-1.5828	9.8696	0.180933
13	0.432527	-0.08936	-0.500243	0.464089	-0.0500143	-0.310136	0.401552	-0.0267917	0.81206	0.395123	-0.0307157	0.927899	-0.02852	-0.03294	0.0295067	-0.0915771	-0.0432871	0.0813571	-1.38566	9.96316	0.252335	-1.55095	10.2777	0.167721
14	0.477022	-0.0874317	-0.439657	0.506426	-0.0442171	-0.250567	0.425607	-0.02558	0.863732	0.409157	-0.0294729	0.954119	-0.0262967	-0.028595	0.0442267	-0.08887	-0.0366357	0.108467	-1.33061	10.3677	0.253932	-1.49089	10.4901	0.183124
15	0.510523	-0.0840683	-0.375167	0.536736	-0.0433914	-0.215667	0.445128	-0.0218967	0.894648	0.422494	-0.0264829	0.957153	-0.0229917	-0.0215	0.0618483	-0.0836486	-0.0265629	0.13699	-1.25601	10.5654	0.273258	-1.40719	10.55	0.219083
16	0.532887	-0.08064	-0.320885	0.555607	-0.0446986	-0.19599	0.45971	-0.01685	0.905257	0.434239	-0.0225514	0.93856	-0.01889	-0.01195	0.083415	-0.07657	-0.0138471	0.166886	-1.16978	10.6061	0.302543	-1.30528	10.4957	0.264487
17	0.548793	-0.0765367	-0.278532	0.557816	-0.0443414	-0.174379	0.470483	-0.0111083	0.895865	0.441621	-0.0183257	0.901401	-0.0142933	-0.00021	0.109153	-0.0680514	0.000718571	0.198064	-1.0745	10.5366	0.333555	-1.19321	10.3521	0.310154
18	0.55576	-0.0704567	-0.237768	0.539093	-0.0400714	-0.143314	0.476047	-0.00523167	0.868918	0.440787	-0.0140543	0.849579	-0.00917167	0.0131833	0.138187	-0.0585771	0.0162486	0.230006	-0.973978	10.3801	0.361892	-1.07825	10.1342	0.347787
19	0.546747	-0.0626383	-0.19431	0.509226	-0.0312457	-0.103183	0.472587	0.000561667	0.828138	0.430503	-0.00903857	0.789061	-0.00349333	0.0275733	0.169155	-0.0489471	0.0319571	0.261754	-0.875288	10.1465	0.383877	-0.965154	9.85361	0.37157
20	0.523563	-0.05434	-0.149688	0.485763	-0.0206571	-0.06215	0.458548	0.00674833	0.77857	0.41261	-0.00241286	0.726073	0.00251833	0.0424633	0.200868	-0.0400014	0.0472243	0.2923	-0.783092	9.84988	0.395643	-0.857821	9.52182	0.379749
21	0.500012	-0.046295	-0.108083	0.475769	-0.0119514	-0.0286143	0.437423	0.0140433	0.725152	0.389281	0.00563571	0.664183	0.00841833	0.0574933	0.232478	-0.0323171	0.0615957	0.321056	-0.697512	9.51217	0.395175	-0.759356	9.15314	0.373156
22	0.484052	-0.0380617	-0.07214	0.471677	-0.00504571	-0.00587	0.413152	0.0223883	0.67132	0.361826	0.0138314	0.603589	0.0137633	0.0722883	0.26349	-0.0258886	0.0748357	0.347891	-0.618857	9.1562	0.383743	-0.670881	8.76762	0.354337
23	0.472832	-0.028755	-0.040655	0.4603	0.00149143	0.00900429	0.387807	0.0310833	0.618478	0.33178	0.0208371	0.54349	0.0185683	0.086655	0.293705	-0.0201443	0.0870114	0.373044	-0.54902	8.80094	0.365028	-0.591404	8.38937	0.327826
24	0.459972	-0.018595	-0.01305	0.437004	0.00802143	0.0201743	0.362578	0.0393583	0.566798	0.301927	0.0262371	0.484433	0.0232933	0.100562	0.323213	-0.01457	0.0983843	0.396996	-0.488157	8.46299	0.343255	-0.519844	8.04138	0.299749
25	0.442203	-0.00916667	0.0104333	0.408269	0.0136743	0.0311586	0.338873	0.0467817	0.51687	0.275589	0.0307086	0.429076	0.0284717	0.114058	0.35214	-0.00891857	0.109367	0.420377	-0.43435	8.15737	0.32207	-0.455969	7.74182	0.27635
26	0.419435	-0.00184167	0.0260983	0.381684	0.0183043	0.04426	0.317835	0.0532183	0.46865	0.255046	0.03522	0.379897	0.034355	0.127218	0.380688	-0.00311429	0.120376	0.443869	-0.385367	7.89646	0.303532	-0.399264	7.50357	0.261554
27	0.395818	0.00494333	0.0367	0.359663	0.0234443	0.0615357	0.300802	0.059	0.423423	0.240816	0.0402557	0.337781	0.040765	0.140132	0.409182	0.00276	0.131744	0.468187	-0.339735	7.6893	0.288093	-0.34841	7.3342	0.255623
28	0.377097	0.0135133	0.051	0.342219	0.0298057	0.0800257	0.289372	0.0649717	0.38346	0.232086	0.0458243	0.301334	0.0474017	0.153107	0.437957	0.00861857	0.143749	0.494099	-0.29666	7.5419	0.27576	-0.301397	7.23548	0.256076
29	0.362938	0.0227117	0.068675	0.33023	0.0370814	0.0987714	0.282655	0.0714917	0.349127	0.227583	0.05174	0.269149	0.0541417	0.166442	0.467635	0.0145257	0.156551	0.522244	-0.25566	7.45711	0.266618	-0.255767	7.20376	0.259546
30	0.35281	0.0306233	0.0881433	0.32277	0.0442286	0.120034	0.279308	0.0783967	0.320642	0.225723	0.0576771	0.24118	0.0611267	0.180255	0.498837	0.0207329	0.170204	0.553	-0.216423	7.43289	0.26098	-0.209446	7.23117	0.263873
31	0.347375	0.0367867	0.108582	0.317729	0.0504057	0.143343	0.279483	0.08537	0.297275	0.225513	0.0633286	0.216874	0.0686283	0.194632	0.53187	0.0275186	0.18472	0.586527	-0.178488	7.46289	0.258983	-0.16145	7.30728	0.268919
32	0.343312	0.0421633	0.12574	0.316844	0.0555014	0.167377	0.282697	0.091955	0.275818	0.227267	0.0687443	0.195581	0.0770717	0.209643	0.566987	0.0350857	0.200096	0.623026	-0.141072	7.53783	0.260572	-0.111977	7.42235	0.27562
33	0.340057	0.0481317	0.142023	0.322193	0.0599086	0.190483	0.288425	0.0982533	0.254942	0.23147	0.0740286	0.177004	0.0867033	0.225345	0.604427	0.0435314	0.21624	0.662653	-0.103342	7.6465	0.26594	-0.0623929	7.56906	0.284793
34	0.34233	0.0541767	0.162107	0.332193	0.06426	0.21253	0.297177	0.1049	0.236135	0.23761	0.0790043	0.161116	0.097405	0.241863	0.64439	0.0528171	0.232943	0.705479	-0.06463	7.77819	0.275468	-0.0151457	7.74268	0.296586
35	0.351678	0.05937	0.185003	0.345713	0.0689914	0.236277	0.308847	0.112115	0.218848	0.244687	0.0834257	0.149121	0.108982	0.259368	0.686997	0.0629129	0.250059	0.751499	-0.0244883	7.92445	0.289235	0.0270357	7.93916	0.310373
36	0.36427	0.0639567	0.209927	0.362123	0.0733529	0.261047	0.322168	0.119682	0.201615	0.251883	0.0871157	0.142293	0.12145	0.278022	0.732342	0.0739386	0.26768	0.800517	0.0176817	8.07966	0.306972	0.0627814	8.15401	0.325144
37	0.377862	0.0684283	0.233338	0.37976	0.0763129	0.282379	0.336285	0.12724	0.18285	0.258773	0.0899371	0.139741	0.134965	0.297958	0.780515	0.08606	0.285943	0.852026	0.062285	8.2407	0.32794	0.0935871	8.38249	0.339863
38	0.395245	0.07351	0.256812	0.398774	0.0781543	0.301767	0.351603	0.134833	0.163245	0.265584	0.09199	0.140263	0.149547	0.31937	0.831165	0.09924	0.304826	0.905003	0.109347	8.40661	0.351272	0.123593	8.61987	0.353516
39	0.417862	0.0798417	0.28511	0.420919	0.0797743	0.324839	0.36808	0.14262	0.144162	0.272883	0.0936843	0.143131	0.165102	0.342353	0.883753	0.113273	0.324311	0.958201	0.159643	8.57938	0.37602	0.15828	8.86086	0.365024
40	0.445262	0.0864583	0.317825	0.44618	0.0815129	0.354243	0.385645	0.150687	0.126933	0.280724	0.0954271	0.147316	0.181592	0.366885	0.93777	0.127917	0.34447	1.01043	0.215415	8.76466	0.40073	0.202817	9.1002	0.373111
41	0.473123	0.09229	0.349122	0.473246	0.0836971	0.392711	0.403518	0.158728	0.111347	0.289303	0.0975357	0.152389	0.199307	0.392702	0.992722	0.143163	0.36554	1.0608	0.279645	8.96909	0.423622	0.260821	9.33464	0.377756
42	0.49747	0.0984633	0.383095	0.499574	0.0865714	0.44246	0.421247	0.166665	0.0981917	0.298979	0.100164	0.159033	0.21859	0.419607	1.04807	0.159546	0.387803	1.1088	0.354347	9.19688	0.442703	0.333059	9.56337	0.38179
43	0.520453	0.104497	0.420705	0.522503	0.08957	0.499761	0.439468	0.174773	0.0900167	0.309893	0.103096	0.168714	0.239538	0.447472	1.10307	0.177963	0.411269	1.15406	0.439117	9.44712	0.455597	0.416236	9.78601	0.389724
44	0.543345	0.108227	0.454472	0.540009	0.0916371	0.558634	0.457677	0.182785	0.0881033	0.321926	0.10597	0.18281	0.262188	0.47574	1.1566	0.199099	0.435656	1.19605	0.53219	9.71164	0.461125	0.504947	9.99904	0.404916
45	0.562522	0.109635	0.484765	0.553726	0.0920529	0.613793	0.47438	0.190213	0.0929733	0.33524	0.108577	0.202224	0.28649	0.503962	1.20729	0.222849	0.460479	1.23405	0.631373	9.97628	0.460158	0.594629	10.1954	0.427623
46	0.576272	0.110017	0.517922	0.567474	0.0911543	0.664317	0.489423	0.19685	0.105352	0.350206	0.11091	0.227714	0.312052	0.532105	1.25385	0.248466	0.485337	1.26735	0.734768	10.2267	0.455302	0.682959	10.3685	0.455097
47	0.583517	0.110188	0.558632	0.579439	0.0895586	0.71109	0.50347	0.202677	0.125243	0.365879	0.112897	0.258401	0.33825	0.560025	1.29488	0.275091	0.51005	1.29531	0.841998	10.4505	0.450588	0.77101	10.5118	0.483771
48	0.58223	0.109495	0.604092	0.58384	0.0868843	0.750049	0.51615	0.207565	0.151058	0.379626	0.11431	0.291077	0.364577	0.587225	1.32884	0.30197	0.534413	1.31711	0.95474	10.6343	0.450458	0.863404	10.6163	0.510483
49	0.572277	0.10662	0.644185	0.576727	0.08249	0.775897	0.525587	0.2112	0.179348	0.387484	0.11482	0.32151	0.390557	0.612872	1.35391	0.328287	0.557753	1.33137	1.07632	10.7619	0.45689	0.965564	10.6672	0.530729
50	0.555483	0.101367	0.673048	0.557016	0.0761914	0.785427	0.528853	0.213202	0.207337	0.384857	0.113881	0.345791	0.415055	0.635532	1.36805	0.352893	0.578581	1.33599	1.20877	10.8125	0.466457	1.07931	10.6422	0.536676
51	0.532695	0.0937567	0.687747	0.523629	0.06848	0.781291	0.523128	0.212878	0.23344	0.368447	0.110747	0.361194	0.436188	0.653045	1.36866	0.374103	0.59457	1.32807	1.34969	10.7615	0.470433	1.20096	10.5136	0.518434
52	0.500327	0.0834583	0.68643	0.47804	0.0602429	0.769491	0.505817	0.20903	0.255698	0.337599	0.104871	0.366151	0.45175	0.662463	1.35198	0.389967	0.603154	1.30431	1.49175	10.5776	0.457838	1.32458	10.2534	0.468411
53	0.453472	0.0709017	0.67163	0.42513	0.0524043	0.75393	0.47428	0.200208	0.271247	0.294701	0.0960871	0.360176	0.459248	0.660147	1.313	0.39863	0.601939	1.26164	1.62435	10.2225	0.42091	1.44462	9.84096	0.386036
54	0.394838	0.05729	0.647442	0.369831	0.0456743	0.739081	0.427883	0.18563	0.277283	0.243709	0.0845257	0.346077	0.45567	0.642423	1.24639	0.39829	0.588207	1.19662	1.73439	9.65698	0.359942	1.55321	9.26156	0.278083
55	0.332855	0.044055	0.620072	0.312911	0.0398571	0.724239	0.369187	0.165693	0.274213	0.187833	0.0704043	0.32706	0.437735	0.606105	1.14791	0.387053	0.55832	1.10471	1.80304	8.85346	0.282783	1.63548	8.4958	0.155837
56	0.273662	0.0317733	0.594227	0.250276	0.0341657	0.701816	0.30223	0.141195	0.264247	0.130283	0.0540557	0.304019	0.402738	0.548187	1.01492	0.362521	0.507757	0.980654	1.8014	7.80084	0.199745	1.66369	7.51859	0.0333657
57	0.213645	0.0202217	0.566042	0.179651	0.0283914	0.665756	0.229855	0.112837	0.247443	0.0751371	0.0364857	0.27725	0.349958	0.466977	0.848408	0.321827	0.433224	0.82167	1.69434	6.51738	0.119407	1.59916	6.31668	-0.0722571
58	0.149208	0.0101783	0.526463	0.108601	0.0231586	0.61197	0.156343	0.0820233	0.221022	0.0280043	0.0196071	0.245119	0.280967	0.363372	0.651348	0.263623	0.33677	0.633061	1.44572	5.03972	0.04864	1.41014	4.92256	-0.142729
59	0.077415	0.003815	0.46275	0.04457	0.0187557	0.536219	0.0871233	0.0513917	0.185342	-0.00523571	0.00570714	0.20269	0.205467	0.25406	0.457647	0.191594	0.229581	0.432811	1.09575	3.61219	-0.0100033	1.09936	3.44968	-0.16548
60	0.00237	0.00207667	0.369492	-0.0055	0.0142086	0.443586	0.029875	0.024245	0.135215	-0.0213814	-0.00343429	0.147839	0.131878	0.151343	0.280303	0.116657	0.130636	0.249441	0.694475	2.32082	-0.04936	0.723966	2.08892	-0.142717
61	-0.0630783	0.005645	0.270862	-0.0411529	0.00883857	0.348584	-0.00832333	0.005795	0.0828033	-0.0249557	-0.00797143	0.0867043	0.07441	0.0778033	0.152117	0.0532514	0.0565057	0.10895	0.366837	1.38455	-0.05876	0.374741	1.03548	-0.0933157
62	-0.103803	0.01196	0.205308	-0.0633529	0.00394429	0.268973	-0.0295433	-0.00451167	0.0372567	-0.0236543	-0.00904714	0.0272471	0.0350633	0.0323117	0.0689433	0.00785	0.00835429	0.0143143	0.148138	0.73671	-0.04935	0.0637829	0.162951	-0.0156043
63	-0.0856833	0.0123483	0.161308	-0.0770643	0.00326714	0.217357	-0.0263433	-0.00714	-0.018185	-0.0257529	-0.00740857	-0.00925286	0.00261833	0.00186	0.003485	-0.0146314	-0.0147357	-0.0317914	0.0228617	0.165848	-0.0145817	0	0	0
64	-0.0487933	0.00952667	0.170645	-0.0875243	0.00860857	0.212941	-0.018175	-0.00477	-0.0247783	-0.0359914	-0.00343143	-0.00365857	-0.00711667	-0.00480667	-0.0174933	-0.0145429	-0.0156857	-0.0333743	0	0	0	0	0	0
65	-0.0230167	0.00692667	0.215158	-0.0780929	0.0134557	0.238393	-0.0183283	-0.00271833	0.00437333	-0.0442443	0.00143143	0.0183543	-0.0073	-0.00539167	-0.01886	-0.0132914	-0.0169443	-0.03373	0	0	0	0	0	0
66	-0.00673167	0.00435	0.241035	-0.0581957	0.01558	0.257234	-0.0209783	-0.001125	0.0307683	-0.0482743	0.00445286	0.0425371	-0.007495	-0.00834	-0.02259	-0.01084	-0.0174543	-0.0315186	0	0	0	0	0	0
67	-0.00681833	0.00417833	0.240578	-0.03275	0.01368	0.25258	-0.0284917	-0.00132333	0.052625	-0.0455757	0.00505429	0.0574114	-0.006895	-0.0128567	-0.026365	-0.00821	-0.0164029	-0.0270871	0	0	0	0	0	0
68	-0.0155967	0.00567	0.21948	-0.00828571	0.00813	0.222934	-0.03748	-0.00308	0.0679783	-0.0367586	0.00403	0.0601157	-0.00564	-0.0172417	-0.0285883	-0.00622286	-0.0139243	-0.0217329	0	0	0	0	0	0
69	-0.0231233	0.00696167	0.189842	0.00594857	0.00230286	0.17585	-0.04249	-0.004985	0.0751367	-0.0266986	0.00204714	0.05335	-0.004305	-0.0194483	-0.0280583	-0.00495286	-0.0111043	-0.0167671	0	0	0	0	0	0
70	-0.0234517	0.005595	0.158005	0.00398	-9.42857e-05	0.123524	-0.04006	-0.00569667	0.073545	-0.0206814	-0.000541429	0.0414629	-0.00340667	-0.0184667	-0.0248917	-0.00410857	-0.00909429	-0.0129771	0	0	0	0	0	0
71	-0.0192133	0.00209667	0.12527	-0.0103857	0.00193571	0.07977	-0.03273	-0.00518333	0.0639633	-0.0200871	-0.00327429	0.0290486	-0.00299833	-0.0151167	-0.0202417	-0.00345286	-0.00826571	-0.0105414	0	0	0	0	0	0
72	-0.0157617	0.000461667	0.100578	-0.02688	0.00662143	0.0541857	-0.02542	-0.004265	0.04986	-0.0225286	-0.00554571	0.0197414	-0.00285333	-0.0111417	-0.01558	-0.00292571	-0.00822286	-0.00917286	0	0	0	0	0	0
73	-0.0144167	0.00202833	0.0883383	-0.0382914	0.0108871	0.04534	-0.020215	-0.00352667	0.0356983	-0.02477	-0.00687	0.0144643	-0.00278167	-0.00783	-0.0121	-0.00254714	-0.00832	-0.00844286	0	0	0	0	0	0
74	-0.0140433	0.004275	0.0801883	-0.0434457	0.0129486	0.0428614	-0.0167067	-0.00302	0.0239867	-0.0251657	-0.00720857	0.0111971	-0.00278167	-0.00561333	-0.0101483	-0.00235143	-0.00820857	-0.00807429	0	0	0	0	0	0
75	-0.01414	0.005775	0.070435	-0.0431457	0.0136057	0.0408314	-0.0140983	-0.002635	0.014745	-0.0239514	-0.00694714	0.00761571	-0.00283667	-0.00429	-0.00933167	-0.00230714	-0.00787857	-0.00790429	0	0	0	0	0	0
76	-0.0145017	0.00659833	0.061605	-0.0387	0.0141357	0.0381286	-0.01205	-0.002205	0.00821667	-0.0220771	-0.00644286	0.00345429	-0.002855	-0.00352167	-0.00903667	-0.00235286	-0.00747857	-0.00795857	0	0	0	0	0	0
77	-0.01313	0.00639	0.0560967	-0.0319571	0.0145371	0.0337414	-0.00985	-0.00162167	0.00474833	-0.0199957	-0.00582286	-0.00122714	-0.00281333	-0.00303667	-0.00881167	-0.00243857	-0.00708857	-0.00828857	0	0	0	0	0	0
78	-0.00846	0.00541	0.0527083	-0.0263071	0.0143314	0.0282114	-0.00737833	-0.001035	0.00332667	-0.0181943	-0.00509	-0.00604571	-0.00271167	-0.002735	-0.00850167	-0.00252714	-0.00672857	-0.00881429	0	0	0	0	0	0
79	-0.00204667	0.00524667	0.0502333	-0.0226429	0.01342	0.0230729	-0.00556333	-0.000615	0.00142833	-0.0170043	-0.00426571	-0.0103529	-0.00259167	-0.00265833	-0.00823333	-0.00262143	-0.00633571	-0.00941714	0	0	0	0	0	0
80	0.00439667	0.006245	0.0466783	-0.0193857	0.0124343	0.0177157	-0.00443833	-0.000335	-0.00265833	-0.0160314	-0.00345429	-0.0145129	-0.00254	-0.00274	-0.00829167	-0.00273286	-0.00589	-0.0100343	0	0	0	0	0	0
81	0.012465	0.00668	0.039085	-0.0164571	0.0120943	0.0115886	-0.00283667	-0.00019	-0.00822833	-0.0151557	-0.00280714	-0.0191371	-0.00261667	-0.002895	-0.00888333	-0.00293286	-0.00548286	-0.0107643	0	0	0	0	0	0
82	0.0220683	0.00496333	0.0257583	-0.0128929	0.0117371	0.00301714	-0.000913333	-0.000181667	-0.0140067	-0.01412	-0.00251286	-0.0245029	-0.00279667	-0.00318833	-0.00999167	-0.00329857	-0.00524857	-0.0117329	0	0	0	0	0	0
83	0.0313417	0.001375	0.00949333	-0.00845714	0.01087	-0.00912429	0.00047	-0.00021	-0.0194667	-0.01321	-0.00267	-0.0304871	-0.00300833	-0.00365333	-0.01139	-0.00371143	-0.00529429	-0.0128414	0	0	0	0	0	0
84	0.0396883	-0.00145	-0.00404833	-0.00303143	0.00948429	-0.0246429	0.00121333	-0.00027	-0.0239133	-0.0125514	-0.00315714	-0.0372571	-0.003255	-0.00423833	-0.012895	-0.00400286	-0.00565286	-0.0139771	0	0	0	0	0	0
85	0.0464433	-0.000271667	-0.011305	0.00632	0.00760857	-0.0389357	0.001285	-0.000538333	-0.0277017	-0.0113629	-0.00359571	-0.0436886	-0.00350333	-0.00491667	-0.0143883	-0.00416143	-0.00627571	-0.0152143	0	0	0	0	0	0
86	0.0530433	0.00336667	-0.0125017	0.0205386	0.00544429	-0.04653	0.001255	-0.000923333	-0.0312317	-0.00959857	-0.00377429	-0.0477771	-0.00376167	-0.00567167	-0.015895	-0.00424857	-0.00719429	-0.01664	0	0	0	0	0	0
87	0.0602883	0.00494	-0.0115333	0.03204	0.00337	-0.0455186	0.00143667	-0.00122667	-0.0350067	-0.00858143	-0.00376286	-0.0493143	-0.00402	-0.00649333	-0.0174683	-0.00431571	-0.00839714	-0.0182243	0	0	0	0	0	0
88	0.063665	0.004155	-0.0106217	0.0314257	0.00405429	-0.0334514	0.000841667	-0.00145333	-0.040145	-0.00958714	-0.00361714	-0.05099	-0.00423667	-0.00742833	-0.0191067	-0.00443286	-0.00954857	-0.0198129	0	0	0	0	0	0
89	0.05619	0.00402833	-0.01266	0.0168186	0.00641571	-0.02117	-0.00149833	-0.00170167	-0.0499917	-0.0117786	-0.00339143	-0.0574371	-0.00440833	-0.00832833	-0.0206967	-0.00465286	-0.01011	-0.0211786	0	0	0	0	0	0
90	0.0324483	0.00519167	-0.0230667	-0.0101829	0.00544857	-0.0252029	-0.00690833	-0.00219667	-0.067105	-0.0148414	-0.00331	-0.0717714	-0.00450833	-0.00901333	-0.0219433	-0.00488714	-0.00977429	-0.0219829	0	0	0	0	0	0
91	-0.007855	0.00541667	-0.0506117	-0.04231	-4.14286e-05	-0.0528129	-0.01607	-0.00321167	-0.0930617	-0.01897	-0.00358571	-0.0951471	-0.00447333	-0.00927833	-0.022345	-0.00492571	-0.00862286	-0.0218186	0	0	0	0	0	0
92	-0.05245	0.00181333	-0.099315	-0.0658886	-0.00814571	-0.106839	-0.0272417	-0.00458	-0.127798	-0.0225043	-0.00356857	-0.12782	-0.00418667	-0.008955	-0.0211967	-0.00466714	-0.00682	-0.0202557	0	0	0	0	0	0
93	-0.0813033	-0.00634	-0.167072	-0.06741	-0.0156714	-0.186347	-0.0360183	-0.00499833	-0.169712	-0.0208357	-0.00116286	-0.170173	-0.00355833	-0.007715	-0.0178683	-0.00418429	-0.00396	-0.0168114	0	0	0	0	0	0
94	-0.0749833	-0.016045	-0.251645	-0.04045	-0.0195157	-0.290493	-0.0342567	-0.00229167	-0.218463	-0.00807143	0.00540143	-0.224131	-0.00271333	-0.00489	-0.0123867	-0.00357857	0.000644286	-0.0113986	0	0	0	0	0	0
95	-0.031675	-0.0235217	-0.353223	0.00941429	-0.01887	-0.40892	-0.015705	0.00444833	-0.27575	0.0196643	0.01569	-0.289604	-0.00179167	8.33333e-05	-0.00530667	-0.00283286	0.00741	-0.00458	0	0	0	0	0	0
96	0.0308	-0.0272383	-0.464217	0.0563057	-0.0168543	-0.521537	0.01914	0.0131017	-0.34064	0.0568557	0.0256286	-0.358271	-0.000683333	0.00704833	0.00232167	-0.00161429	0.0155186	0.00259143	0	0	0	0	0	0
97	0.0760517	-0.02881	-0.564558	0.0629557	-0.0186529	-0.612926	0.0570233	0.01908	-0.402107	0.0847071	0.0293929	-0.412134	0.001	0.01437	0.00914833	0.000588571	0.0220329	0.00884857	0	0	0	0	0	0
98	0.0661533	-0.0312233	-0.62749	0.0131329	-0.0253229	-0.664461	0.0746467	0.0186967	-0.437593	0.0851129	0.0251129	-0.429083	0.00337833	0.019025	0.0139583	0.00341143	0.0240114	0.01277	0	0	0	0	0	0
99	0.001135	-0.03496	-0.62363	-0.0668157	-0.0312871	-0.641066	0.0596083	0.0125467	-0.422923	0.0583529	0.0162271	-0.391447	0.00559667	0.0196117	0.0172217	0.00474286	0.0212843	0.0128414	0	0	0	0	0	0
100	-0.0913133	-0.0459017	-0.705438	-0.183743	-0.04982	-0.759357	0.0455617	0.00348667	-0.40491	0.0384071	0.00636429	-0.40203	0.00423833	0.00731167	-0.011345	0.0100786	0.01863	0.0118086	0.0702	0.42048	-0.0337617	0.0988429	0.460907	-0.0458129
