Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
58	-16.17	702.21	34.33	2577.82	0	1141.54	2291.03	-0	-0	-0	2149	0	1465.7	-0
59	-46.39	686.04	27.16	2549.05	0	1147.66	8247.95	-0	-0	-0	2149	0	1465.7	-0
60	-31.59	743.1	36.93	2561.87	0	1139.17	5134.17	-0	-0	-0	2149	0	1465.7	-0
61	-19.84	774.23	36.01	2558.51	0	1134.77	2011.65	-0	-0	-0	2149	0	1465.7	-0
62	-38.45	781.86	38.76	2549.43	0	1139.89	3886.35	-0	-0	-0	2149	0	1465.7	-0
63	-15.56	817.57	43.95	2566.82	0	1136.9	6203.85	-0	-0	-0	2149	0	1465.7	-0
64	-71.56	769.04	36.93	2533.95	0	1151.78	10961.7	-0	-0	-0	2149	0	1465.7	-0
65	-7.32	868.84	46.39	2561.41	0	1132.55	3008.8	-0	-0	-0	2149	0	1465.7	-0
66	-66.07	806.58	42.11	2537.52	0	1152.47	12963.9	-0	-0	-0	2149	0	1465.7	-0
67	-19.84	906.98	48.68	2553.65	0	1132.97	624.01	-0	-0	-0	2149	0	1465.7	-0
68	-56	839.84	43.18	2543.06	0	1150.17	12064	-0	-0	-0	2149	0	1465.7	-0
69	-20.29	938.42	56.92	2550.01	0	1135.83	5059.74	-0	-0	-0	2149	0	1465.7	-0
70	-49.59	896.3	41.35	2537.65	0	1140.76	5602.74	-0	-0	-0	2149	0	1465.7	-0
71	-20.75	963.75	57.83	2545.19	0	1135.57	3709.6	-0	-0	-0	2149	0	1465.7	-0
72	-48.98	930.48	47.61	2534.14	0	1140.09	9554.39	-0	-0	-0	2149	0	1465.7	-0
73	-42.57	938.72	53.1	2543.77	0	1143.6	6003.14	-0	-0	-0	2149	0	1465.7	-0
74	-46.08	956.73	50.66	2528.02	0	1140.79	6405.31	-0	-0	-0	2149	0	1465.7	-0
75	-37.84	953.06	54.47	2542.8	0	1141.86	7188.42	-0	-0	-0	2149	0	1465.7	-0
76	-23.5	1017.46	59.97	2531.68	0	1133.8	7218.64	-0	-0	-0	2149	0	1465.7	-0
77	-49.44	949.4	51.88	2534.49	0	1145.96	7971.34	-0	-0	-0	2149	0	1465.7	-0
78	-7.93	1036.07	62.26	2535.95	0	1130.55	4289.8	-0	-0	-0	2149	0	1465.7	-0
79	-67.6	941.16	49.44	2513.03	0	1148.32	12393.5	-0	-0	-0	2149	0	1465.7	-0
80	-7.63	1032.1	59.81	2533.81	0	1132.56	3110.98	-0	-0	-0	2149	0	1465.7	-0
81	-56.46	955.81	52.19	2512.74	0	1144.88	13112.6	-0	-0	-0	2149	0	1465.7	-0
82	-12.66	1021.42	60.88	2536.18	0	1135.25	5205.07	-21.06	-53.1	12.51	3011.27	0	1617.52	11829.2
83	-55.85	960.08	47.3	2503.56	0	1142.02	7073.92	-0	-0	-0	2149	0	1465.7	-0
84	-10.53	1003.11	62.71	2537.8	0	1138.81	6233.02	-24.11	-55.54	2.14	2934.63	0	1650.43	-123.24
85	-34.79	978.09	50.66	2517.48	0	1137.6	5680.1	-0	-0	-0	2149	0	1465.7	-0
86	-25.79	993.96	51.57	2521.93	0	1134.39	3962.13	-30.67	-54.63	16.48	3022.78	0	1617.58	21675.8
87	-23.8	961.3	55.54	2521.01	0	1141.63	7728.36	-0	-0	-0	2149	0	1465.7	-0
88	-39.98	944.21	47.91	2515.33	0	1139.12	9498.21	-0	-0	-0	2149	0	1465.7	-0
89	-22.74	951.54	50.51	2523.56	0	1138.44	6925.39	-0	-0	-0	2149	0	1465.7	-0
90	-43.95	910.95	47.61	2503.08	0	1143.61	10090.5	-0	-0	-0	2149	0	1465.7	-0
91	2.59	964.36	57.83	2533.09	0	1132.78	7673.06	-0	-0	-0	2149	0	1465.7	-0
92	-45.78	882.87	41.81	2507.54	0	1144.11	10125.9	-0	-0	-0	2149	0	1465.7	-0
93	-2.59	941.47	50.51	2518.85	0	1132.07	4622.06	-0	-0	-0	2149	0	1465.7	-0
94	-36.16	844.12	42.27	2516.04	0	1146.24	10488.9	-0	-0	-0	2149	0	1465.7	-0
95	-4.73	911.56	49.9	2512.8	0	1134.59	5262.73	-0	-0	-0	2149	0	1465.7	-0
96	-37.38	826.42	36.32	2512.72	0	1142.69	10279.5	-0	-0	-0	2149	0	1465.7	-0
97	-1.22	885.31	50.66	2519.16	0	1135.28	8072.89	-0	-0	-0	2149	0	1465.7	-0
98	-29.75	805.05	37.23	2503.03	0	1145.6	6455	-0	-0	-0	2149	0	1465.7	-0
99	-7.32	867.31	43.03	2520.94	0	1131	6737.66	-0	-0	-0	2149	0	1465.7	-0
100	-15.56	800.17	40.44	2506.37	0	1144.07	10110.7	-0	-0	-0	2149	0	1465.7	-0
101	-3.81	838.32	41.96	2513.73	0	1132.61	4054.79	-0	-0	-0	2149	0	1465.7	-0
102	-25.02	798.65	37.08	2509.52	0	1139.25	9890.06	-0	-0	-0	2149	0	1465.7	-0
103	-2.14	786.13	36.47	2503	0	1139.38	5826.53	-0	-0	-0	2149	0	1465.7	-0
104	-23.5	794.07	41.2	2498.98	0	1137.92	8749.98	-0	-0	-0	2149	0	1465.7	-0
105	-11.6	771.18	37.84	2518.26	0	1139.66	9037.84	-0	-0	-0	2149	0	1465.7	-0
106	10.83	803.53	38.76	2503.44	0	1133.78	5221.78	-0	-0	-0	2149	0	1465.7	-0
107	-27.62	769.65	37.69	2500.8	0	1137.29	8277.06	-0	-0	-0	2149	0	1465.7	-0
108	13.89	792.24	44.71	2515.83	0	1135.84	8573.27	-0	-0	-0	2149	0	1465.7	-0
109	-23.5	736.08	28.69	2482.68	0	1141.21	7612.43	-0	-0	-0	2149	0	1465.7	-0
110	-0.92	794.68	41.81	2519.03	0	1131.38	7320.25	-0	-0	-0	2149	0	1465.7	-0
111	-12.82	727.54	35.25	2486.99	0	1144.35	8372.53	-0	-0	-0	2149	0	1465.7	-0
112	15.11	796.81	36.93	2509.18	0	1129.07	2963.71	-0	-0	-0	2149	0	1465.7	-0
113	-31.13	727.84	35.1	2490.79	0	1143.75	12033.5	-0	-0	-0	2149	0	1465.7	-0
114	32.04	798.95	43.49	2506.74	0	1129.47	3195.88	-0	-0	-0	2149	0	1465.7	-0
115	-21.21	737.92	30.67	2495.22	0	1140.55	9863.56	-0	-0	-0	2149	0	1465.7	-0
116	20.14	804.14	42.72	2505.09	0	1129.37	4070.36	-0	-0	-0	2149	0	1465.7	-0
117	-8.39	743.71	32.35	2481.49	0	1140.18	9101.11	-0	-0	-0	2149	0	1465.7	-0
118	-4.27	777.89	42.27	2504.94	0	1134.87	9998.78	-0	-0	-0	2149	0	1465.7	-0
119	2.44	762.63	33.42	2484.1	0	1138.52	5494.73	-0	-0	-0	2149	0	1465.7	-0
120	-2.9	775.76	38.3	2492.69	0	1133.83	8387.52	-0	-0	-0	2149	0	1465.7	-0
121	17.24	812.99	42.88	2502.17	0	1129.48	6625.05	-0	-0	-0	2149	0	1465.7	-0
122	-10.83	767.21	32.04	2475.2	0	1138.46	8032.26	-0	-0	-0	2149	0	1465.7	-0
123	25.94	834.05	44.4	2499.96	0	1125.74	6680.84	-0	-0	-0	2149	0	1465.7	-0
124	-27.01	762.94	32.81	2474.71	0	1140.74	11898	-0	-0	-0	2149	0	1465.7	-0
125	33.87	844.12	39.06	2486.91	0	1125.03	553.92	-22.28	-43.95	6.87	2806.6	0	1704.62	7064.29
126	-27.47	775.76	35.86	2472.07	0	1141.16	16596.2	-0	-0	-0	2149	0	1465.7	-0
127	19.84	846.25	43.18	2499.12	0	1126.46	4077.83	-8.7	-42.11	17.09	3014.42	0	1573.99	20698.3
128	-10.38	787.35	30.21	2459.66	0	1137.47	7441.14	-0	-0	-0	2149	0	1465.7	-0
129	14.5	851.75	48.07	2494.69	0	1130.55	8345.11	-9	-45.17	13.43	3003.34	0	1621.47	12395.5
130	0.31	824.28	32.5	2479.07	0	1129.79	5311.95	-0	-0	-0	2149	0	1465.7	-0
131	15.72	852.97	37.99	2476.9	0	1128.46	5048.46	-0	-0	-0	2149	0	1465.7	-0
132	3.05	834.35	37.99	2477.15	0	1133.25	5770.46	-0	-0	-0	2149	0	1465.7	-0
133	-4.43	838.62	35.86	2470.75	0	1129.63	8086.29	-0	-0	-0	2149	0	1465.7	-0
134	16.94	856.32	37.84	2471.82	0	1129.68	5265.18	-0	-0	-0	2149	0	1465.7	-0
135	-5.04	834.35	32.81	2466.47	0	1133.06	5330.54	-0	-0	-0	2149	0	1465.7	-0
136	31.74	899.35	47	2478.98	0	1124.37	7198.34	-0	-0	-0	2149	0	1465.7	-0
137	-7.02	832.21	34.48	2468.38	0	1137.15	9603.7	-0	-0	-0	2149	0	1465.7	-0
138	32.81	910.34	40.89	2467.11	0	1121.07	3535.32	-0	-0	-0	2149	0	1465.7	-0
139	-2.59	841.37	37.38	2461	0	1136.25	12173.8	-0	-0	-0	2149	0	1465.7	-0
140	28.53	904.85	41.5	2474.7	0	1124.19	5061.3	-0	-0	-0	2149	0	1465.7	-0
141	-0.61	857.54	30.06	2447.57	0	1130.31	5875.23	-0	-0	-0	2149	0	1465.7	-0
142	29.14	913.39	45.62	2468.86	0	1123.27	10365.1	-18.92	-43.95	9.31	3016.57	0	1658.65	7082.41
143	5.95	860.29	36.47	2453.5	0	1131.64	8111.03	-0	-0	-0	2149	0	1465.7	-0
144	23.35	918.58	38.3	2461.08	0	1119.13	4342.77	-0	-0	-0	2149	0	1465.7	-0
145	24.57	881.04	44.25	2457.32	0	1132.18	9377.37	-0	-0	-0	2149	0	1465.7	-0
146	21.97	909.42	41.66	2464.66	0	1122.81	6446	-0	-0	-0	2149	0	1465.7	-0
147	16.17	888.98	37.99	2455.45	0	1125.86	5437.84	-0	-0	-0	2149	0	1465.7	-0
148	19.23	881.35	41.05	2447.39	0	1126.37	8802.88	-0	-0	-0	2149	0	1465.7	-0
149	26.25	907.9	41.5	2457.64	0	1120.27	7913.07	-0	-0	-0	2149	0	1465.7	-0
150	11.44	876.46	39.83	2447.25	0	1126.09	7341.4	-0	-0	-0	2149	0	1465.7	-0
151	41.96	927.12	44.71	2456.26	0	1117.24	5776.07	-0	-0	-0	2149	0	1465.7	-0
152	7.63	865.78	41.81	2447.86	0	1126.39	10140.1	-0	-0	-0	2149	0	1465.7	-0
153	43.49	926.51	48.68	2452.6	0	1117.8	7580.47	-0	-0	-0	2149	0	1465.7	-0
154	-0.15	840.76	35.55	2436.37	0	1129.25	7850.91	-0	-0	-0	2149	0	1465.7	-0
155	53.1	929.26	53.25	2459.18	0	1115.68	4734.26	-10.99	-48.52	3.66	2887.62	0	1680.84	2398.8
156	-0.31	828.86	37.38	2432.79	0	1130.46	13370.2	-0	-0	-0	2149	0	1465.7	-0
157	47.3	914.92	50.05	2458.58	0	1115.94	4005.11	-26.7	-65.31	11.44	2956.07	0	1616.12	10105.6
158	12.51	842.29	43.33	2432.99	0	1126.14	11974.1	-0	-0	-0	2149	0	1465.7	-0
159	48.07	895.39	49.29	2456.62	0	1115.49	5035.08	-34.18	-61.65	8.85	2924.64	0	1631.05	7536.94
160	19.53	860.6	42.57	2436.57	0	1122.39	6711.06	-0	-0	-0	2149	0	1465.7	-0
161	37.38	864.56	49.44	2454.03	0	1120.63	11418.1	-0	-0	-0	2149	0	1465.7	-0
162	27.92	869.14	47.3	2436.56	0	1118.12	9062.97	-0	-0	-0	2149	0	1465.7	-0
163	19.07	831.3	41.5	2436.13	0	1124.68	7267.14	-0	-0	-0	2149	0	1465.7	-0
164	51.27	871.28	47.45	2442.18	0	1115.43	4946.52	-0	-0	-0	2149	0	1465.7	-0
165	12.66	832.82	44.1	2429.44	0	1122.27	11489.2	-0	-0	-0	2149	0	1465.7	-0
166	64.24	882.57	51.12	2458.67	0	1116.14	5040.27	-0	-0	-0	2149	0	1465.7	-0
167	14.19	818.48	37.38	2421.52	0	1122.9	7670.83	-0	-0	-0	2149	0	1465.7	-0
168	61.34	889.28	51.42	2448.11	0	1113	3238.35	-16.94	-48.22	3.81	3021.36	0	1680.61	4698.4
169	19.84	804.44	41.5	2423.27	0	1127.4	13217.2	36.93	37.23	7.93	2476.99	0	1293.86	16028.7
170	61.04	892.03	46.23	2443.87	0	1110.55	3190.07	-22.58	-55.24	9.16	3018.67	0	1642.68	10682.5
171	19.38	806.58	42.27	2414.4	0	1127.13	10872	35.55	36.93	4.43	2526.25	0	1278.68	18010.7
172	60.88	877.69	50.51	2431.96	0	1113.82	8162.05	-0	-0	-0	2149	0	1465.7	-0
173	38.45	830.69	41.5	2426.77	0	1120.65	8490.13	-0	-0	-0	2149	0	1465.7	-0
174	56.46	871.89	49.29	2428.27	0	1116.15	6743.79	-28.69	-54.63	9.31	2941.79	0	1608.38	6652.83
175	57.37	849.91	46.54	2422.87	0	1118.54	6916.58	-0	-0	-0	2149	0	1465.7	-0
176	44.86	859.99	48.68	2433.32	0	1119.57	11406	-0	-0	-0	2149	0	1465.7	-0
177	62.87	859.07	45.17	2418.41	0	1118.15	4234.78	-0	-0	-0	2149	0	1465.7	-0
178	44.56	842.29	47.3	2415.01	0	1121.77	11619.1	-0	-0	-0	2149	0	1465.7	-0
179	68.36	877.69	52.49	2427.92	0	1116.38	8256.13	-0	-0	-0	2149	0	1465.7	-0
180	51.27	849.3	44.25	2408.94	0	1119.86	6871.73	-0	-0	-0	2149	0	1465.7	-0
181	76.6	897.83	54.17	2423.9	0	1113.34	8073.32	-16.33	-51.57	2.29	2782.74	0	1706.56	2743.02
182	47.91	843.51	48.22	2410.49	0	1123.85	9723.5	-0	-0	-0	2149	0	1465.7	-0
183	87.13	905.76	51.12	2421.06	0	1110.22	6110.83	-19.99	-50.05	8.39	2815.97	0	1666.55	7058.96
184	45.17	842.29	50.2	2397.05	0	1124	11441.2	31.28	32.04	4.27	2284.6	0	1241.65	14517.4
185	84.08	904.85	57.22	2428.13	0	1114.67	7852.68	-18.16	-43.64	9.77	2972.72	0	1691.36	13222.4
186	57.07	844.42	44.1	2393.2	0	1119.11	8076.85	34.18	32.35	11.75	2396.92	0	1284.9	16375.9
187	78.74	907.29	60.73	2414.11	0	1114.96	9610.53	-0	-0	-0	2149	0	1465.7	-0
188	67.6	852.05	48.52	2400.33	0	1118.33	9236.64	33.42	33.57	13.89	2413.02	0	1246.72	17074.5
189	85.3	910.03	59.51	2408.82	0	1113.45	8918.58	-0	-0	-0	2149	0	1465.7	-0
190	74.01	864.56	53.86	2401.01	0	1120.18	9645.98	-0	-0	-0	2149	0	1465.7	-0
191	77.21	885.62	53.25	2400.41	0	1115.8	7766.35	-0	-0	-0	2149	0	1465.7	-0
192	79.96	867.31	58.44	2396.34	0	1121.32	12499.4	75.68	252.38	7.17	2631.97	0	1241.47	13297.3
193	76.6	866.7	55.39	2395.11	0	1118.81	9935.39	63.02	347.9	16.94	2660.14	0	1254.61	10158.9
194	93.69	891.11	55.08	2394.14	0	1112.54	8421.09	-0	-0	-0	2149	0	1465.7	-0
195	77.97	850.22	54.93	2392.37	0	1121.69	9239.04	53.41	318.91	-17.24	2683.09	0	1226.07	437.61
196	101.62	892.94	58.9	2397.94	0	1113.88	8284.48	-0	-0	-0	2149	0	1465.7	-0
197	74.31	829.16	48.37	2380.41	0	1120.11	12218.7	15.41	361.02	15.87	2685.99	0	1243.38	16547.2
198	104.22	875.24	60.73	2401.41	0	1117.5	9235.55	-0	-0	-0	2149	0	1465.7	-0
199	80.26	804.75	44.1	2373.59	0	1120.76	7784.27	-20.14	385.44	0.15	2697.46	0	1249.09	18185.3
200	104.68	859.68	55.39	2397.86	0	1113.97	10402.1	-0	-0	-0	2149	0	1465.7	-0
201	77.67	779.11	47.45	2381.4	0	1128.66	12686.5	-47.61	383	1.37	2687.14	0	1263.53	16060.1
202	107.12	834.35	45.47	2393.57	0	1111.8	4708	-113.83	340.27	0.31	2623	0	1238.53	977.2
203	79.65	773.93	44.4	2375.46	0	1123.95	10755.8	-67.75	364.69	7.78	2706.3	0	1249.4	14403
204	110.17	801.7	43.49	2400.05	0	1114.7	5762.91	-94.45	381.16	-6.41	2623.67	0	1240.07	-3267.82
205	88.96	760.19	36.93	2378.33	0	1120.52	7413.3	-60.73	388.49	-7.63	2692.06	0	1231.97	5326.72
206	86.82	750.43	39.98	2383.55	0	1122.46	10505.3	-57.07	444.64	-1.53	2663.14	0	1259.09	6974.22
207	96.44	726.62	32.35	2384.63	0	1121.6	9582.7	-52.19	420.84	-18.46	2660.92	0	1225.45	4865.26
208	80.26	705.87	33.42	2371.33	0	1122	9268.65	-44.25	480.35	-16.94	2695.65	0	1259.31	8590.74
209	108.03	717.77	36.47	2388.33	0	1118.18	7460.01	-95.37	426.33	-6.71	2624.03	0	1232.44	-6555.38
210	80.57	669.56	27.47	2368.4	0	1122.31	10300.9	-40.74	476.38	-11.6	2693.46	0	1259.26	20236.5
211	108.64	689.39	34.03	2393.46	0	1120.34	7313.01	-121	415.04	-12.21	2625.8	0	1232.34	-17806.7
212	75.53	613.1	25.18	2360.26	0	1131.4	9047.49	-50.66	486.15	-2.59	2678.7	0	1265.43	20832.8
213	107.12	657.96	27.01	2385.39	0	1116.27	5580.97	-119.02	419.62	-4.58	2650.42	0	1226.17	-8424.96
214	78.43	564.88	20.6	2360.54	0	1134.57	10133.3	-52.95	496.52	-11.6	2667.44	0	1269.2	16432.4
215	98.72	624.08	25.02	2380.37	0	1113.64	5328.79	-97.66	453.49	-6.1	2648.19	0	1242.15	2782.81
216	78.74	523.07	17.09	2361.64	0	1137.34	9572.97	-68.51	503.23	-11.44	2675.22	0	1262.94	13440.9
217	97.05	585.63	21.82	2387.08	0	1113.49	7873.04	-84.23	484.01	-20.9	2654.21	0	1250.93	1159.05
218	75.23	495	11.9	2358.55	0	1133.72	6551.3	-81.79	493.77	-17.4	2656.16	0	1253.44	6891.88
219	97.05	537.11	20.6	2389.89	0	1116.95	8281.88	-88.5	503.23	-17.4	2652.31	0	1255.63	922.43
220	69.27	465.7	9.61	2352.67	0	1132.93	9686.54	-86.06	481.26	-35.25	2654.05	0	1234.87	-5097.73
221	83.77	465.7	13.58	2388.26	0	1129.12	6760.65	-70.65	531.62	-27.16	2663.31	0	1260.89	11736.6
222	69.27	428.77	9	2354.91	0	1135.79	10177.3	-81.02	488.59	-26.4	2655.63	0	1238.34	-2122.32
223	75.53	406.19	6.26	2372.75	0	1133.63	6486.23	-56.46	547.79	-36.01	2664.72	0	1263.29	10663.7
224	83.77	426.94	10.68	2376.75	0	1121.49	8490.43	-105.9	498.05	-28.23	2634.05	0	1242.78	-1767.66
225	62.41	354.31	2.44	2377.57	0	1145.73	8168.9	-49.9	558.17	-27.47	2662.2	0	1268.65	14667.9
226	86.36	394.9	4.88	2390.46	0	1118.74	4668.39	-103.76	505.98	-27.62	2626.86	0	1247.24	489.94
227	44.71	296.02	-6.56	2346.52	0	1161.72	9795.72	-39.98	567.32	-33.72	2653	0	1270.21	16423.2
228	77.82	351.87	1.98	2394.38	0	1124.72	7853.57	-97.5	520.32	-27.16	2623.78	0	1250.73	-3502.35
229	44.4	254.21	-15.87	2323.41	0	1161.94	6903.84	-50.51	578	-36.77	2643.25	0	1268.46	16337.1
230	74.62	319.52	-2.14	2416.21	0	1121.85	6996.58	-79.5	537.72	-41.5	2630.66	0	1251.1	-4123.22
231	41.2	212.71	-14.34	2317.04	0	1184.63	11147.2	-50.2	590.82	-36.47	2639.46	0	1270.15	13335.5
232	71.72	267.33	-12.05	2423.8	0	1127.14	2421.85	-85.14	561.83	-49.9	2639.45	0	1248.11	-7398.63
233	40.13	208.13	-17.24	2331.07	0	1155.84	9689.63	-61.04	572.81	-48.98	2655.18	0	1247.51	4415.8
234	68.21	209.66	-17.09	2447.48	0	1147.32	1965.43	-84.38	593.57	-46.39	2630.11	0	1259.71	-4783.07
235	41.05	179.14	-21.21	2330.46	0	1156.97	6808.2	-75.23	572.2	-52.95	2649.05	0	1242.11	-2784.25
236	37.08	161.13	-22.13	2410.03	0	1169.61	7709.34	-57.07	628.05	-52.8	2638.89	0	1265.14	13245.7
237	45.01	138.24	-26.7	2362.93	0	1173.96	6711.56	-85.14	602.11	-51.42	2641.3	0	1249.99	-4938.42
238	25.18	124.82	-23.5	2316.08	0	1176.48	10042	-45.47	658.57	-52.34	2645.18	0	1269.83	17689
239	46.23	131.53	-20.14	2542.44	0	1147.3	2921.49	-104.37	629.88	-48.37	2614.34	0	1257.94	2512.08
240	-0	-0	-0	2149	0	976.7	-0	-47.15	694.58	-51.27	2642.71	0	1274.27	16094
241	38.91	103.45	-20.45	2628.09	0	1170.26	347.58	-99.33	668.95	-48.52	2599.69	0	1266.8	6409.59
