Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2328.45	1012.1	1353.36	2358.82	995.264	1097.16	2155.34	1052.09	1245.68	2165.52	1053.03	1164.67	2264.65	1087.71	1043.58	2247.74	1097.45	1380.68	2260.39	892.559	1414.92	2367.95	535.11	1379.86	2342.51	480.83	1387.35	2413.38	452.416	1341.73	2202.62	124.628	1367.77	2157.37	106.299	1310.9	2356.4	59.5739	1326.25	2320.06	58.5025	1387.9	2261.16	894.841	1037.87	2284.74	512.756	1084.07	2259.61	443.429	1082.48	2320.91	433.126	1133.96	2229.56	70.0993	1136.72	2177.85	43.658	1183.19	2391.17	45.7109	1201.55	2370.02	28.9429	1130.9
0.007	2327.74	1012.28	1353.34	2358.35	995.041	1097.16	2154.74	1052.22	1245.48	2164.98	1053.04	1164.38	2264.39	1087.5	1043.43	2247.04	1097.6	1380.45	2259.85	892.839	1414.98	2368.2	535.422	1379.88	2343.4	480.586	1387.35	2415	454.093	1340.38	2210.66	121.424	1368.12	2165.84	101.961	1311.28	2365.92	59.8049	1327.04	2329.27	57.7553	1388.44	2260.5	894.662	1037.86	2283.29	512.513	1084.72	2257.95	443.308	1082.71	2319.39	432.962	1134.14	2228.46	69.6411	1137.57	2175.5	43.7319	1183.37	2388.53	45.6345	1201.59	2367.42	28.8537	1130.94
0.013	2327.13	1012.43	1353.29	2357.87	994.835	1097.17	2154.13	1052.36	1245.28	2164.44	1053.07	1164.18	2264.11	1087.31	1043.32	2246.23	1097.8	1380.17	2259.3	893.115	1415.03	2368.36	535.682	1379.98	2344.21	480.315	1387.35	2416.47	455.32	1340.52	2218.72	118.364	1368.55	2174.49	97.8462	1311.65	2375.72	60.174	1327.94	2339.24	57.7381	1388.75	2259.96	894.505	1037.88	2281.95	512.382	1084.97	2256.47	443.183	1082.91	2317.77	432.717	1134.34	2225.85	69.6675	1137.69	2172.94	43.4728	1183.61	2386.05	45.6146	1201.65	2364.79	28.8562	1130.96
0.02	2326.47	1012.56	1353.28	2357.3	994.649	1097.19	2153.59	1052.52	1245.11	2163.92	1053.11	1164.04	2263.8	1087.09	1043.24	2245.65	1097.94	1380.01	2258.69	893.426	1415.14	2368.47	535.879	1380.1	2345.03	480.028	1387.39	2417.2	455.72	1340.33	2226.99	115.482	1368.89	2183.32	93.8876	1311.82	2385	60.3789	1328.72	2348.73	57.3308	1389.34	2259.32	894.341	1037.92	2280.51	512.277	1085.14	2254.85	443.072	1083.08	2316.14	432.489	1134.51	2223.24	69.66	1137.79	2169.9	43.6416	1183.46	2383.55	45.6395	1201.76	2362.2	28.8588	1130.98
0.027	2325.85	1012.67	1353.26	2356.76	994.416	1097.2	2153	1052.66	1245	2163.41	1053.14	1163.93	2263.41	1086.89	1043.17	2245.05	1098.06	1379.82	2258.11	893.69	1415.26	2368.51	536.022	1380.27	2345.8	479.622	1387.43	2418.49	456.882	1340.51	2235.65	112.746	1369.07	2192.04	89.8415	1311.88	2394.86	61.0874	1329.35	2358.33	56.8841	1389.88	2258.58	894.189	1038	2279.1	512.173	1085.43	2253.31	442.967	1083.28	2314.5	432.33	1134.75	2220.69	69.7346	1137.86	2167.38	43.6877	1183.49	2380.99	45.6119	1201.88	2359.6	28.8202	1131.01
0.033	2325.24	1012.78	1353.25	2356.11	994.076	1097.15	2152.42	1052.74	1244.87	2162.87	1053.18	1163.88	2262.63	1086.89	1043.07	2244.38	1098.17	1379.72	2257.5	893.988	1415.37	2368.49	536.125	1380.5	2346.56	479.242	1387.55	2419.21	457.13	1340.34	2243.96	109.841	1369.41	2201.03	86.1063	1311.89	2404.5	61.6568	1329.91	2367.8	56.9063	1390.35	2257.78	894.069	1038.07	2277.63	511.979	1085.58	2251.7	442.948	1083.39	2312.89	432.067	1134.9	2218.5	69.7575	1138.02	2164.88	43.7269	1183.49	2378.37	45.552	1201.88	2357.02	28.801	1131.02
0.04	2324.65	1012.86	1353.25	2355.52	993.852	1097.16	2151.89	1052.81	1244.81	2162.31	1053.15	1163.8	2262.09	1086.74	1043.01	2243.73	1098.31	1379.65	2256.91	894.22	1415.54	2368.46	536.208	1380.77	2347.24	478.861	1387.68	2420.5	458.297	1340.67	2252.24	107.128	1369.78	2209.9	82.7026	1312.06	2414	62.2528	1330.45	2377.31	56.5719	1390.81	2257.07	893.945	1038.11	2275.94	511.949	1085.35	2250.13	442.881	1083.53	2311.28	431.837	1135.13	2215.81	69.775	1138.01	2162.56	43.5751	1183.66	2375.74	45.504	1201.88	2354.42	28.7742	1131.06
0.047	2324.08	1012.9	1353.26	2355.01	993.693	1097.15	2151.35	1052.87	1244.78	2161.78	1053.18	1163.8	2261.62	1086.4	1042.97	2243.12	1098.39	1379.59	2256.37	894.438	1415.7	2368.39	536.177	1381.06	2347.96	478.457	1387.83	2421.2	458.842	1340.8	2260.67	104.621	1370.03	2219.16	79.3264	1312.18	2423.58	62.8657	1330.83	2386.97	56.5444	1391.06	2256.4	893.836	1038.16	2274.46	511.707	1086.11	2248.59	442.704	1084.3	2309.56	431.643	1135.32	2213.12	69.8148	1138.06	2159.92	43.5046	1183.71	2373.19	45.4688	1201.91	2352.35	28.6457	1131.23
0.053	2323.54	1012.94	1353.26	2354.34	993.47	1097.16	2150.82	1052.92	1244.75	2161.28	1053.16	1163.82	2261.17	1086.27	1042.93	2242.67	1098.46	1379.6	2255.77	894.63	1415.86	2368.27	536.077	1381.39	2348.6	477.993	1388.08	2421.8	458.965	1340.75	2269.36	102.38	1370.15	2228.11	76.4168	1312.36	2432.98	63.5546	1331.28	2395.94	56.0067	1391.29	2255.7	893.702	1038.25	2273.15	511.544	1086.06	2246.81	442.822	1083.74	2307.78	431.445	1135.53	2210.44	69.7943	1138.13	2157.16	43.543	1183.86	2370.58	45.4554	1201.95	2348.97	28.7569	1130.97
0.06	2323.06	1012.99	1353.29	2353.72	993.221	1097.15	2150.33	1052.96	1244.8	2160.71	1053.16	1163.86	2260.79	1086.06	1042.94	2242.21	1098.49	1379.58	2255.24	894.782	1416.01	2368.06	535.966	1381.82	2349.11	477.383	1388.37	2422.81	460.058	1341.32	2277.85	100.088	1370.3	2237.3	73.4945	1312.44	2442.42	64.1377	1331.49	2405.03	55.7512	1391.88	2254.86	893.587	1038.34	2271.63	511.379	1086.21	2245.06	442.809	1083.78	2306.11	431.228	1135.62	2207.86	69.825	1138.22	2154.78	43.449	1184.05	2367.98	45.4184	1201.99	2346.37	28.799	1130.95
0.067	2322.56	1012.98	1353.32	2353.16	992.905	1097.37	2149.82	1052.99	1244.82	2160.17	1053.1	1163.86	2260.31	1085.87	1042.92	2241.73	1098.55	1379.58	2254.75	894.882	1416.12	2367.73	535.893	1382.36	2349.69	476.865	1388.68	2423.46	460.516	1341.73	2286.43	98.1351	1370.41	2246.57	70.9993	1312.52	2451.62	64.8292	1331.48	2414.68	55.6777	1391.74	2254.13	893.435	1038.37	2270.07	511.232	1086.28	2243.45	442.694	1083.9	2304.31	431.037	1135.77	2205.35	69.8405	1138.28	2152.15	43.512	1184.06	2365.62	45.3424	1202.09	2343.66	28.7536	1130.98
0.073	2322.1	1012.96	1353.34	2352.55	992.658	1097.33	2149.33	1052.99	1244.88	2159.66	1053.05	1163.97	2259.34	1085.92	1042.93	2241.28	1098.58	1379.58	2254.19	894.964	1416.31	2367.35	535.681	1382.86	2350.16	476.333	1389.11	2424.14	461.019	1342.14	2294.95	96.2429	1370.47	2255.49	68.6682	1312.6	2460.78	65.5521	1331.78	2423.88	55.6921	1391.83	2253.47	893.314	1038.43	2268.59	511.148	1086.5	2241.8	442.582	1084.1	2302.6	430.872	1135.99	2203.24	69.7184	1138.5	2149.06	43.732	1183.91	2362.75	45.3179	1202.09	2341.08	28.7634	1131.05
0.08	2321.7	1012.93	1353.38	2351.94	992.382	1097.28	2148.89	1052.99	1244.96	2159.11	1053	1164.09	2258.78	1085.61	1042.96	2240.91	1098.59	1379.6	2253.65	895.027	1416.46	2367	535.381	1383.35	2350.57	475.9	1389.45	2424.79	461.546	1342.66	2303.4	94.48	1370.41	2264.47	66.9115	1312.82	2469.84	66.2976	1331.81	2433.08	55.5533	1391.75	2252.75	893.138	1038.53	2266.83	511.145	1086.23	2240.16	442.506	1084.31	2300.87	430.67	1136.22	2200.52	69.7174	1138.61	2146.35	43.6842	1184.09	2360.17	45.2922	1202.11	2338.47	28.7552	1131.07
0.087	2321.28	1012.83	1353.41	2351.26	992.095	1097.29	2148.46	1052.98	1245.07	2158.61	1052.95	1164.19	2258.16	1085.48	1043	2240.54	1098.59	1379.63	2253.1	895.036	1416.65	2366.56	535.08	1383.93	2350.99	475.392	1389.76	2425.32	461.978	1343.16	2311.84	92.9922	1370.44	2273.35	64.945	1312.56	2478.61	66.8791	1331.56	2442.11	55.8045	1391.54	2252.02	892.964	1038.65	2265.53	510.889	1086.41	2238.54	442.435	1084.46	2299.11	430.384	1136.36	2197.78	69.7507	1138.69	2144.13	43.7198	1184.25	2357.5	45.2551	1202.14	2335.73	28.7282	1131.1
0.093	2320.92	1012.72	1353.44	2350.71	991.887	1097.29	2148.01	1052.99	1245.19	2158.14	1052.85	1164.33	2257.74	1085.29	1043.05	2240.28	1098.61	1379.76	2252.56	895.038	1416.79	2366.03	534.831	1384.63	2351.34	474.578	1390.23	2425.76	462.435	1343.78	2320.62	91.6708	1369.99	2281.73	63.2932	1312.27	2487.49	67.5049	1331.44	2451.09	55.7938	1391.37	2251.39	892.793	1038.73	2263.76	510.652	1087.21	2236.8	442.234	1084.67	2297.29	430.159	1136.55	2195.17	69.7633	1138.84	2141.37	43.5716	1184.33	2354.91	45.1964	1202.2	2333.21	28.7793	1131.17
0.1	2320.56	1012.58	1353.47	2350.15	991.641	1097.33	2147.61	1052.96	1245.33	2157.7	1052.76	1164.51	2257.25	1085.17	1043.09	2240.03	1098.49	1379.89	2252	894.981	1416.97	2365.45	534.562	1385.32	2351.78	473.962	1390.29	2426.24	462.9	1344.33	2328.53	90.4888	1369.81	2290.73	62.0398	1312.27	2496	67.7245	1331.28	2459.8	55.9756	1391.29	2250.69	892.647	1038.74	2262.22	510.483	1087.41	2235.07	442.154	1084.81	2295.47	429.927	1136.74	2192.53	69.7873	1138.88	2138.92	43.5568	1184.31	2352.39	45.3283	1202.28	2330.63	28.8029	1131.22
0.107	2320.25	1012.4	1353.52	2349.55	991.515	1097.1	2147.28	1052.93	1245.46	2157.24	1052.71	1164.65	2256.38	1085.2	1043.12	2239.8	1098.42	1380.02	2251.44	894.91	1417.17	2364.94	534.207	1385.87	2352.11	473.402	1390.65	2426.65	463.247	1344.87	2336.75	89.4933	1369.68	2299.22	60.9966	1312	2504.36	67.927	1330.82	2468.42	55.8017	1391.03	2249.97	892.474	1038.77	2260.84	510.325	1087.36	2233.41	442.001	1085.06	2293.72	429.705	1137.02	2190.09	69.8207	1138.96	2136.08	43.633	1184.39	2349.91	45.3127	1202.28	2327.74	28.694	1131.34
0.113	2319.98	1012.23	1353.58	2349.02	991.25	1097.15	2146.94	1052.87	1245.66	2156.77	1052.64	1164.87	2255.67	1084.94	1043.19	2239.67	1098.27	1380.16	2250.89	894.817	1417.34	2364.3	533.745	1386.5	2352.35	472.741	1391.13	2427	463.587	1345.42	2344.77	88.6934	1369.55	2307.74	60.2156	1311.6	2512.65	68.0483	1330.41	2476.97	55.6854	1390.62	2249.28	892.277	1038.83	2259.06	510.125	1087.67	2231.67	441.977	1085.2	2291.91	429.474	1137.19	2187.42	69.8314	1139.07	2133.76	43.527	1184.62	2347.35	45.2342	1202.34	2325.3	28.7364	1131.25
0.12	2319.74	1012.02	1353.64	2348.5	990.958	1097.16	2146.63	1052.83	1245.83	2156.36	1052.56	1165.04	2255.2	1084.77	1043.26	2239.53	1098.07	1380.35	2250.39	894.718	1417.54	2363.69	533.365	1387.06	2352.52	472.168	1391.53	2427.27	464.095	1346.25	2352.82	88.1541	1369.26	2315.92	59.7929	1311.43	2520.7	67.9675	1329.78	2485.41	55.3855	1390.26	2248.61	892.097	1038.88	2257.72	510.041	1087.56	2230.03	441.915	1085.34	2290.18	429.307	1137.38	2185.13	69.7699	1139.27	2130.64	43.7504	1184.53	2344.73	45.1913	1202.34	2322.63	28.7321	1131.26
0.127	2319.51	1011.77	1353.71	2347.89	990.645	1097.21	2146.35	1052.76	1246.01	2155.99	1052.46	1165.25	2254.77	1084.65	1043.31	2239.36	1097.9	1380.45	2249.91	894.596	1417.72	2363.03	532.842	1387.58	2352.58	471.438	1392.03	2427.5	464.383	1346.52	2360.72	87.7112	1368.9	2324.31	59.69	1311.07	2528.76	67.862	1329.22	2493.76	54.9861	1389.69	2248.02	891.982	1038.9	2256.04	510.022	1087.31	2228.26	441.88	1085.4	2288.46	429.113	1137.52	2182.46	69.8657	1139.26	2128.35	44.0226	1184.38	2341.93	45.113	1202.33	2319.96	28.7001	1131.25
0.133	2319.32	1011.49	1353.76	2347.42	990.368	1097.24	2146.08	1052.68	1246.28	2155.63	1052.35	1165.47	2254.34	1084.51	1043.39	2239.28	1097.78	1380.62	2249.48	894.461	1417.91	2362.27	532.357	1388.14	2352.73	470.873	1392.29	2427.68	464.706	1346.95	2368.53	87.3059	1368.75	2331.97	59.5299	1310.89	2536.59	67.7186	1328.53	2501.83	54.5472	1389.17	2247.44	891.841	1038.91	2254.5	509.772	1088.03	2226.64	441.815	1085.46	2286.75	428.87	1137.57	2179.86	69.9149	1139.22	2125.91	43.5412	1184.58	2339.52	45.1051	1202.34	2317.36	28.6796	1131.28
0.14	2319.16	1011.22	1353.85	2346.96	990.066	1097.28	2145.83	1052.61	1246.53	2155.27	1052.25	1165.69	2253.55	1084.57	1043.46	2239.22	1097.58	1380.75	2249.05	894.266	1418.07	2361.5	531.981	1388.74	2352.72	470.003	1392.73	2427.8	465.006	1347.4	2376.19	87.0286	1368.65	2339.66	59.7161	1310.69	2544.03	67.5674	1327.41	2510.2	54.3131	1387.71	2246.72	891.693	1038.93	2252.99	509.62	1088.18	2225.13	441.418	1086.2	2285.04	428.673	1137.75	2177.28	69.9367	1139.24	2123.07	43.6354	1184.8	2336.87	45.1114	1202.37	2314.72	28.6818	1131.3
0.147	2319.05	1010.92	1353.93	2346.6	989.845	1097.34	2145.6	1052.53	1246.78	2154.92	1052.16	1165.94	2252.99	1084.48	1043.57	2239.23	1097.37	1380.93	2248.63	894.08	1418.23	2360.76	531.4	1389.14	2352.81	469.25	1392.74	2427.82	465.304	1347.88	2383.63	86.9142	1368.47	2347.15	59.8621	1310.6	2551.54	67.5714	1326.82	2518.02	53.9039	1386.92	2246.1	891.55	1039	2251.59	509.465	1088.28	2223.51	441.32	1086.25	2283.37	428.444	1137.82	2174.57	69.9487	1139.29	2120.39	43.6862	1184.82	2334.22	45.0811	1202.36	2312.12	28.636	1131.25
0.153	2318.96	1010.59	1354.04	2346.21	989.555	1097.34	2145.41	1052.38	1247.06	2154.6	1052.04	1166.22	2252.63	1084.16	1043.83	2239.31	1097.17	1381.09	2248.29	893.875	1418.38	2359.96	530.663	1389.58	2352.77	468.571	1392.98	2427.84	465.593	1348.3	2391.02	86.8306	1368.26	2354.53	60.0594	1310.43	2558.71	67.6661	1325.69	2525.76	53.4102	1385.84	2245.59	891.391	1039.07	2250.05	509.281	1088.42	2221.85	441.196	1086.37	2281.76	428.21	1137.9	2171.91	70.0157	1139.32	2117.63	43.8182	1184.93	2331.64	45.028	1202.28	2309.54	28.6208	1131.23
0.16	2318.94	1010.26	1354.14	2345.7	989.201	1097.41	2145.28	1052.22	1247.39	2154.29	1051.93	1166.55	2252.41	1084.01	1044.16	2239.33	1096.86	1381.26	2247.91	893.609	1418.57	2359.18	530.154	1390.12	2352.69	467.915	1393.25	2427.79	465.896	1348.78	2398.41	87.0559	1368.17	2361.59	60.5231	1310.15	2565.82	67.811	1323.96	2533.3	53.2738	1384.98	2245.11	891.226	1039.16	2248.67	509.11	1088.53	2220.28	441.102	1086.5	2280.19	427.96	1138.02	2169.33	69.9873	1139.45	2115.17	43.7406	1185.09	2329.04	44.9929	1202.26	2306.86	28.5613	1131.18
0.167	2318.96	1009.92	1354.25	2345.23	988.866	1097.43	2145.16	1052.03	1247.62	2154.04	1051.81	1166.86	2252.11	1083.89	1044.42	2239.39	1096.48	1381.47	2247.66	893.33	1418.72	2358.61	529.579	1390.2	2352.54	467.051	1393.55	2427.69	466.086	1349.02	2405.31	87.2904	1368.12	2368.42	61.1395	1310.11	2572.64	68.2847	1322.73	2540.59	52.9932	1383.5	2244.53	891.074	1039.23	2247.16	508.964	1088.62	2218.52	441.159	1085.86	2278.53	427.638	1138.11	2167.09	69.8945	1139.56	2112.59	43.9781	1185.16	2326.48	44.9791	1202.19	2304.19	28.5295	1131.16
0.173	2319	1009.53	1354.34	2344.91	988.583	1097.47	2145.09	1051.85	1247.88	2153.82	1051.67	1167.14	2251.75	1083.75	1044.66	2239.47	1095.94	1381.71	2247.39	893.073	1418.95	2357.31	528.793	1391.22	2352.28	466.265	1393.89	2427.53	466.238	1349.31	2412.04	87.4155	1368	2375	61.9034	1310.19	2579.07	68.6745	1321.38	2547.87	52.8895	1382.34	2243.92	890.892	1039.33	2245.88	508.955	1088.11	2216.98	441.081	1085.94	2276.94	427.393	1138.18	2164.49	69.8977	1139.58	2109.42	43.995	1185.04	2323.88	45.0369	1201.98	2301.5	28.486	1131.14
0.18	2319.07	1009.11	1354.46	2344.54	988.297	1097.54	2145.05	1051.69	1248.21	2153.64	1051.5	1167.47	2251.2	1083.81	1044.85	2239.59	1095.57	1381.89	2247.21	892.812	1419.12	2356.67	528.105	1391.28	2352.03	465.517	1394.3	2427.33	466.366	1349.61	2418.56	87.8039	1367.87	2381.32	62.6342	1310.17	2585.28	69.0463	1319.98	2554.79	52.8539	1381.04	2243.37	890.734	1039.4	2244.5	508.615	1088.91	2215.35	441.008	1086.09	2275.3	427.101	1138.23	2161.85	69.9665	1139.59	2106.78	43.9301	1185.1	2321.2	44.9433	1202.17	2298.84	28.4906	1131.13
0.187	2319.2	1008.73	1354.63	2344.2	987.99	1097.6	2145.05	1051.46	1248.61	2153.5	1051.35	1167.77	2250.79	1083.56	1045.01	2239.79	1095.14	1382.2	2247.1	892.544	1419.31	2356.21	527.246	1391.03	2351.74	464.578	1394.63	2427.13	466.449	1349.9	2424.85	88.0028	1367.59	2387.35	63.3387	1310.17	2591.21	70.1303	1318.41	2561.64	52.9967	1379.43	2242.88	890.563	1039.51	2243.11	508.493	1088.97	2213.96	440.931	1086.24	2273.69	426.831	1138.39	2159.08	69.994	1139.59	2104.56	43.8649	1185.24	2318.63	44.9557	1202.17	2296.26	28.4726	1131.13
0.193	2319.35	1008.33	1354.75	2343.93	987.713	1097.67	2145.07	1051.26	1249.03	2153.38	1051.13	1168.15	2250.43	1083.42	1045.22	2240.09	1094.84	1382.55	2247.03	892.252	1419.57	2355.17	526.728	1391.93	2351.56	463.818	1394.89	2426.9	466.522	1350.16	2430.74	88.6206	1367.59	2393.16	64.1974	1310.27	2596.9	70.7143	1316.5	2567.98	52.5082	1377.63	2242.44	890.397	1039.59	2241.92	508.331	1089.11	2212.49	440.827	1086.46	2272.12	426.528	1138.49	2156.41	70.034	1139.65	2101.88	43.8968	1185.26	2316.04	44.9346	1202.12	2293.66	28.4455	1131.08
