Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.28499	1.13747	9.49722	2.61738	4.44083	8.91401	9.16654	0.15182	26.0782	5.60672	2.03977	23.2215	2.26476	-22.4353	9.10872	2.34977	-27.3824	8.01087	-7.50951	1.34823	-3.67832	-3.93347	6.20069	-1.37448	0.52254	16.2423	1.02083	2.95907	13.1146	2.83565
11	5.65045	0.968393	9.30008	2.95091	4.26046	8.58716	9.80326	0.00206667	25.7938	6.3498	2.29072	22.0036	2.42711	-21.2487	10.45	2.40618	-27.7301	8.02673	-7.8921	0.560717	-2.56536	-5.09564	6.79153	-0.58561	0.0320267	16.0035	0.62704	1.88497	12.704	2.21301
12	5.9549	0.84601	9.09224	3.27427	4.15695	8.28247	10.4266	0.10062	25.0141	7.05888	2.64128	20.5291	2.49365	-20.9653	11.022	2.39013	-28.3399	7.58707	-8.14983	0.355087	-1.57562	-5.95236	7.44983	0.08971	-0.261053	15.9023	0.37105	1.09694	12.3831	1.74279
13	6.20391	0.794597	8.88517	3.58413	4.16041	8.02098	10.998	0.485567	23.7538	7.70925	2.974	18.9866	2.52769	-21.6567	10.8182	2.34078	-28.8697	6.94447	-8.39187	0.807	-0.731547	-6.54771	7.91908	0.69588	-0.4718	15.8871	0.176393	0.55031	12.1382	1.38641
14	6.41144	0.834847	8.68843	3.86781	4.28313	7.81855	11.4909	1.05238	22.1602	8.27873	3.15815	17.5465	2.54867	-23.0046	10.0371	2.30632	-28.9898	6.32418	-8.62411	1.70876	-0.0148533	-6.95662	7.99812	1.2744	-0.64405	15.9128	0.0128067	0.18932	11.9388	1.11493
15	6.59622	0.975617	8.50466	4.09508	4.50925	7.68482	11.9072	1.60034	20.4444	8.7205	3.10715	16.2981	2.54268	-24.4788	8.98535	2.33829	-28.6105	5.82863	-8.82	2.70462	0.6133	-7.25061	7.70337	1.85837	-0.790397	15.9518	-0.12634	-0.0339	11.7731	0.92104
16	6.76375	1.2066	8.33748	4.23139	4.80021	7.61873	12.2594	1.92538	18.8122	8.99847	2.82071	15.2444	2.50602	-25.5683	7.96011	2.44533	-27.918	5.45047	-8.96615	3.46063	1.18771	-7.4888	7.25364	2.45104	-0.911133	15.9927	-0.24265	-0.17196	11.6467	0.78506
17	6.90652	1.50567	8.20447	4.27394	5.12048	7.61811	12.5437	1.90181	17.4196	9.12485	2.41462	14.3341	2.46902	-25.9741	7.15892	2.596	-27.2219	5.12525	-9.07241	3.79911	1.73305	-7.6928	6.8711	3.03709	-1.00332	16.0266	-0.337557	-0.26877	11.5637	0.6794
18	7.01361	1.84021	8.12605	4.24318	5.43465	7.6814	12.7439	1.55483	16.3255	9.14474	2.05939	13.5123	2.47152	-25.728	6.63517	2.75114	-26.7433	4.79325	-9.16068	3.75328	2.26106	-7.86315	6.6304	3.60055	-1.07205	16.0469	-0.417653	-0.35508	11.5281	0.58467
19	7.07495	2.17148	8.10437	4.14344	5.70272	7.79612	12.8515	1.03062	15.4754	9.09509	1.85506	12.7514	2.53496	-25.0504	6.32297	2.88011	-26.4924	4.4434	-9.25558	3.44565	2.77144	-8.00649	6.46883	4.12439	-1.13014	16.053	-0.4927	-0.44598	11.5452	0.48925
20	7.08142	2.46149	8.12305	3.97536	5.89209	7.93375	12.8788	0.490623	14.7557	9.01312	1.75527	12.0285	2.64458	-24.1643	6.11589	2.95397	-26.3206	4.09236	-9.37082	2.98656	3.25911	-8.13745	6.31275	4.59703	-1.19205	16.0529	-0.570543	-0.54598	11.6115	0.3848
21	7.02706	2.67531	8.16261	3.74446	5.9859	8.04743	12.8531	0.0808267	14.0615	8.9347	1.6474	11.2939	2.7616	-23.2732	5.92264	2.94362	-26.0989	3.74305	-9.49779	2.47207	3.72355	-8.25844	6.17874	5.01358	-1.26588	16.0588	-0.649693	-0.65195	11.7079	0.26738
22	6.91002	2.79266	8.20239	3.4563	5.98416	8.09126	12.7987	-0.104113	13.3217	8.87433	1.51634	10.4831	2.8488	-22.5255	5.68565	2.83179	-25.8411	3.37918	-9.61109	1.97212	4.16067	-8.34562	6.12359	5.38102	-1.34428	16.0827	-0.727597	-0.75612	11.8082	0.14412
23	6.73101	2.81342	8.21779	3.12252	5.90267	8.05878	12.7346	-0.0757333	12.4998	8.83025	1.38128	9.5887	2.87128	-21.9751	5.3841	2.63228	-25.5679	3.00337	-9.68825	1.54536	4.56406	-8.3868	6.15161	5.72318	-1.41781	16.1312	-0.805127	-0.8539	11.8935	0.03122
24	6.49108	2.75117	8.19612	2.7536	5.75938	7.98139	12.6746	0.0907	11.594	8.78055	1.26327	8.65714	2.80149	-21.6237	5.01528	2.39118	-25.261	2.63571	-9.72163	1.25009	4.9339	-8.39676	6.21556	6.05921	-1.48599	16.2048	-0.879843	-0.94477	11.9512	-0.06416
25	6.1934	2.62397	8.14346	2.34943	5.56335	7.87644	12.6175	0.31677	10.6221	8.69065	1.16102	7.70645	2.63744	-21.4579	4.57503	2.158	-24.883	2.2819	-9.71205	1.1322	5.2663	-8.40569	6.27802	6.3945	-1.54726	16.2997	-0.95322	-1.03747	11.9734	-0.14981
26	5.8444	2.44969	8.0741	1.91272	5.31807	7.75887	12.5473	0.517843	9.60295	8.5389	1.08765	6.74061	2.40201	-21.406	4.05846	1.95841	-24.4569	1.9314	-9.66597	1.19338	5.5567	-8.4247	6.33865	6.72662	-1.59719	16.4055	-1.02671	-1.13677	11.9665	-0.23636
27	5.44496	2.24121	8.00269	1.45276	5.02581	7.65002	12.4317	0.62864	8.55072	8.32281	1.07819	5.76729	2.13549	-21.3553	3.47157	1.78943	-24.08	1.56296	-9.58461	1.38795	5.80562	-8.40425	6.42736	7.04737	-1.62379	16.5065	-1.10018	-1.20721	11.9568	-0.32089
28	4.9888	2.00623	7.93998	0.98149	4.69247	7.56265	12.2346	0.61821	7.48134	8.05225	1.13507	4.79153	1.87264	-21.2356	2.83813	1.6427	-23.8292	1.15632	-9.45846	1.67136	6.02699	-8.29906	6.57172	7.36318	-1.61609	16.599	-1.17081	-1.21889	11.984	-0.38493
29	4.4734	1.74656	7.8931	0.51139	4.33192	7.5051	11.9382	0.49534	6.42133	7.74414	1.18068	3.82893	1.63597	-21.0192	2.2004	1.51291	-23.657	0.71345	-9.28408	1.98431	6.24833	-8.12899	6.76125	7.69184	-1.575	16.698	-1.22976	-1.19555	12.0745	-0.41734
30	3.91591	1.4637	7.87428	0.05842	3.95264	7.48614	11.5597	0.301047	5.41642	7.42606	1.12578	2.90659	1.43843	-20.7084	1.60878	1.38916	-23.4776	0.25166	-9.07589	2.26015	6.50089	-7.92101	6.98805	8.02666	-1.51412	16.8196	-1.26516	-1.16088	12.2269	-0.43104
31	3.35044	1.16147	7.89675	-0.3563	3.55839	7.51092	11.1442	0.07889	4.51501	7.1339	0.98457	2.03792	1.28355	-20.3009	1.10928	1.26243	-23.2891	-0.23294	-8.85163	2.42653	6.8018	-7.67853	7.24224	8.33618	-1.44095	16.9754	-1.2723	-1.10437	12.4283	-0.44312
32	2.80601	0.838323	7.96237	-0.71948	3.15775	7.57784	10.7316	-0.141643	3.73752	6.88496	0.87352	1.20568	1.16528	-19.7977	0.72762	1.13863	-23.157	-0.77027	-8.62223	2.45192	7.14708	-7.42059	7.4721	8.6007	-1.35722	17.1651	-1.26177	-1.02412	12.6764	-0.45824
33	2.3008	0.48657	8.06727	-1.03244	2.75996	7.68218	10.3428	-0.319193	3.07456	6.67453	0.85647	0.38987	1.07316	-19.2493	0.455527	1.02812	-23.0626	-1.36922	-8.41777	2.37348	7.51102	-7.19596	7.60908	8.81815	-1.28839	17.3683	-1.2671	-0.94876	12.9533	-0.48728
34	1.84685	0.102587	8.20443	-1.30179	2.38129	7.81562	9.98635	-0.42256	2.49809	6.48566	0.89522	-0.4314	0.99627	-18.7114	0.261913	0.94314	-22.9173	-2.02793	-8.26199	2.24605	7.86435	-7.04823	7.65574	8.99219	-1.25992	17.5617	-1.31834	-0.91051	13.1936	-0.54704
35	1.45579	-0.304523	8.36109	-1.53343	2.0405	7.96704	9.67113	-0.46777	1.96905	6.29185	0.91823	-1.28386	0.929763	-18.2025	0.108277	0.90168	-22.6587	-2.75037	-8.14383	2.11068	8.19588	-6.97335	7.6456	9.12565	-1.26515	17.7364	-1.41556	-0.9089	13.3542	-0.64309
36	1.13461	-0.722407	8.52505	-1.72909	1.74779	8.12631	9.4024	-0.4707	1.44822	6.08526	0.89864	-2.1805	0.87888	-17.7547	-0.0417633	0.90554	-22.3182	-3.52933	-8.03315	2.01711	8.51079	-6.9372	7.60371	9.22825	-1.27685	17.8864	-1.54204	-0.92676	13.4555	-0.77203
37	0.878217	-1.14067	8.68974	-1.88115	1.50471	8.30909	9.17345	-0.430897	0.905447	5.88629	0.8937	-3.08955	0.84834	-17.4159	-0.21652	0.9377	-22.0132	-4.33519	-7.90497	2.00957	8.81893	-6.90266	7.5455	9.32411	-1.27607	18.0116	-1.68293	-0.94582	13.5393	-0.92124
38	0.6771	-1.54265	8.85076	-1.98218	1.3111	8.53745	8.97499	-0.375373	0.320783	5.73043	0.89785	-3.94697	0.836543	-17.1841	-0.432613	0.97284	-21.7796	-5.11145	-7.75349	2.08643	9.12831	-6.83221	7.47874	9.43958	-1.2632	18.1264	-1.83084	-0.94257	13.6397	-1.07292
39	0.52332	-1.91028	9.00858	-2.03149	1.16316	8.80985	8.7987	-0.346197	-0.307723	5.64404	0.82388	-4.70765	0.840197	-17.0073	-0.689973	0.99727	-21.5537	-5.796	-7.57907	2.20019	9.4439	-6.71108	7.41748	9.59131	-1.24244	18.2515	-1.98046	-0.9098	13.7692	-1.22307
40	0.416607	-2.23008	9.1703	-2.03665	1.04232	9.11161	8.64567	-0.37071	-0.962687	5.61679	0.65043	-5.36469	0.85488	-16.8168	-0.975047	1.02458	-21.3146	-6.35528	-7.37921	2.28377	9.76722	-6.54818	7.3889	9.7837	-1.21113	18.3983	-2.1235	-0.85467	13.9182	-1.38238
41	0.355677	-2.49557	9.34124	-2.00442	0.92426	9.42702	8.5193	-0.45702	-1.62477	5.63562	0.40201	-5.9219	0.87587	-16.583	-1.27098	1.05962	-21.0604	-6.76237	-7.14831	2.31483	10.0959	-6.34777	7.40138	10.0156	-1.16257	18.5592	-2.25742	-0.78171	14.0726	-1.56463
42	0.329677	-2.70997	9.52033	-1.93674	0.79089	9.72821	8.41799	-0.593123	-2.28894	5.6986	0.10653	-6.41123	0.897937	-16.3218	-1.56678	1.08716	-20.7707	-7.00164	-6.88115	2.31615	10.4207	-6.10571	7.43372	10.2817	-1.08689	18.7171	-2.39386	-0.69367	14.2203	-1.78549
43	0.32261	-2.88556	9.70184	-1.83527	0.63539	9.9838	8.34054	-0.749307	-2.95876	5.78708	-0.17682	-6.89447	0.911167	-16.0878	-1.85286	1.11403	-20.48	-7.09689	-6.57939	2.34209	10.7311	-5.82521	7.4731	10.57	-0.980897	18.8531	-2.55573	-0.58782	14.3553	-2.06082
44	0.318883	-3.03707	9.8753	-1.70883	0.46816	10.172	8.27875	-0.90506	-3.63877	5.87789	-0.38891	-7.4272	0.91011	-15.9263	-2.11439	1.1539	-20.2574	-7.08845	-6.23678	2.4332	11.0254	-5.50085	7.5156	10.867	-0.839137	18.9638	-2.75658	-0.44511	14.4828	-2.39615
45	0.310427	-3.17557	10.0246	-1.57637	0.3081	10.2839	8.2139	-1.07058	-4.33627	5.97007	-0.51748	-8.02899	0.90268	-15.8355	-2.33273	1.18382	-20.1364	-7.00195	-5.84519	2.5949	11.3042	-5.11961	7.56506	11.1532	-0.657667	19.0594	-3.00304	-0.24865	14.6031	-2.79262
46	0.298647	-3.31033	10.137	-1.46673	0.15629	10.3205	8.13512	-1.25204	-5.04989	6.04814	-0.5739	-8.70361	0.894927	-15.7913	-2.4822	1.17338	-20.1216	-6.85948	-5.40777	2.80601	11.5645	-4.67188	7.63983	11.404	-0.441127	19.148	-3.30554	-0.00017	14.7084	-3.25424
47	0.288083	-3.45077	10.2098	-1.41295	-0.00021	10.2987	8.04864	-1.42097	-5.76331	6.08149	-0.61429	-9.42718	0.878793	-15.7688	-2.52947	1.11124	-20.1594	-6.66774	-4.92468	3.01815	11.8041	-4.14804	7.74455	11.5993	-0.18403	19.2309	-3.67049	0.30057	14.8013	-3.78168
48	0.28073	-3.59988	10.2454	-1.4403	-0.17411	10.2457	7.95873	-1.55373	-6.46133	6.03591	-0.67191	-10.1623	0.845557	-15.7395	-2.44915	1.00752	-20.1875	-6.42273	-4.38706	3.19479	12.0175	-3.55071	7.85219	11.7259	0.13064	19.2935	-4.10409	0.65919	14.8852	-4.37675
49	0.26918	-3.75398	10.2498	-1.55227	-0.37471	10.1891	7.8506	-1.65532	-7.13609	5.87448	-0.73468	-10.8865	0.795083	-15.6837	-2.23096	0.89877	-20.186	-6.12562	-3.78172	3.33483	12.2002	-2.87404	7.94098	11.7794	0.51633	19.3162	-4.61283	1.09468	14.955	-5.04067
50	0.23872	-3.90834	10.23	-1.7277	-0.57697	10.1489	7.69566	-1.74511	-7.7805	5.60251	-0.84287	-11.5837	0.736433	-15.6055	-1.8737	0.80943	-20.1375	-5.7759	-3.09543	3.46271	12.351	-2.0974	8.02859	11.7538	0.979547	19.2903	-5.19946	1.63264	14.9927	-5.77805
51	0.1781	-4.05567	10.1939	-1.95341	-0.74285	10.1293	7.47309	-1.83991	-8.38632	5.24178	-1.01986	-12.2467	0.68025	-15.523	-1.38269	0.73659	-20.0699	-5.37301	-2.32239	3.59902	12.4602	-1.20593	8.15328	11.623	1.52508	19.2212	-5.87133	2.29444	14.9761	-6.6104
52	0.0805833	-4.18636	10.1498	-2.24432	-0.86295	10.1243	7.17749	-1.94306	-8.94444	4.80364	-1.22337	-12.862	0.623483	-15.4643	-0.76602	0.65269	-20.0664	-4.89926	-1.46392	3.75955	12.5034	-0.2209	8.34964	11.3594	2.1534	19.1141	-6.64827	3.06728	14.9	-7.57392
53	-0.0617633	-4.28755	10.1029	-2.61905	-0.93631	10.1263	6.80747	-2.04974	-9.44692	4.28744	-1.45278	-13.4109	0.550587	-15.4824	-0.0280833	0.52819	-20.1485	-4.31218	-0.516137	3.98047	12.4491	0.80254	8.59368	10.9757	2.86198	18.9648	-7.55817	3.8812	14.8005	-8.69524
54	-0.26525	-4.34846	10.0472	-3.07526	-0.95297	10.1305	6.35544	-2.15333	-9.89163	3.69411	-1.71101	-13.8802	0.455423	-15.6108	0.842873	0.35072	-20.3227	-3.56261	0.518513	4.2703	12.2722	1.83678	8.81502	10.4949	3.65583	18.7787	-8.63112	4.68719	14.743	-9.99309
55	-0.548193	-4.36714	9.95979	-3.59018	-0.89851	10.1295	5.80902	-2.25728	-10.2845	3.04798	-1.98224	-14.2542	0.35069	-15.8602	1.87849	0.14298	-20.6125	-2.60433	1.62624	4.61397	11.9513	2.87442	8.99811	9.90503	4.54687	18.5826	-9.9031	5.50541	14.7448	-11.4987
56	-0.91075	-4.34402	9.81929	-4.13069	-0.7774	10.1087	5.17051	-2.37541	-10.6251	2.38755	-2.25198	-14.5049	0.261827	-16.2521	3.11966	-0.05738	-21.0368	-1.37934	2.78489	5.01553	11.4656	3.91261	9.19052	9.17114	5.54302	18.4121	-11.4139	6.38726	14.7835	-13.2513
57	-1.32692	-4.2731	9.6179	-4.65791	-0.61403	10.0578	4.46393	-2.54151	-10.8981	1.73167	-2.51928	-14.6066	0.217997	-16.7885	4.60693	-0.19858	-21.6135	0.16462	3.95916	5.48898	10.7931	4.9331	9.4788	8.26765	6.6409	18.2933	-13.2019	7.35481	14.8309	-15.2863
58	-1.75704	-4.15042	9.35815	-5.12768	-0.43594	9.97348	3.71476	-2.79221	-11.0789	1.07033	-2.83598	-14.5466	0.253207	-17.4512	6.37738	-0.21162	-22.3137	2.05767	5.09298	6.05559	9.91203	5.84711	9.94283	7.19501	7.82059	18.2347	-15.3057	8.34496	14.8746	-17.6389
59	-2.16999	-3.99195	9.05172	-5.50446	-0.27901	9.86231	2.93069	-3.12847	-11.1364	0.39085	-3.22827	-14.3011	0.41691	-18.2086	8.45781	-0.04031	-23.1248	4.30856	6.07854	6.72298	8.80877	6.52335	10.6474	5.95529	9.03453	18.2303	-17.7673	9.26816	14.9172	-20.3379
60	-2.54827	-3.82805	8.71441	-5.77219	-0.18096	9.73695	2.10211	-3.5174	-11.0403	-0.31589	-3.60544	-13.8499	0.763057	-19.0278	10.8496	0.36301	-24.0875	6.89575	6.75808	7.48513	7.46973	6.80594	11.5873	4.54779	10.202	18.2612	-20.6369	10.0479	14.9632	-23.4144
61	-2.88563	-3.69151	8.36195	-5.94128	-0.17629	9.59651	1.20476	-3.90369	-10.7617	-1.07988	-3.8595	-13.1938	1.31858	-19.9102	13.5354	1.02078	-25.1633	9.78516	6.98907	8.35076	5.86528	6.49564	12.6771	2.95885	11.2361	18.2923	-23.9724	10.5666	14.972	-26.9535
62	-3.18682	-3.61327	8.01073	-6.03889	-0.28711	9.43042	0.209063	-4.21747	-10.2706	-1.91585	-3.98265	-12.3187	2.07184	-20.8626	16.4956	1.87609	-26.2327	12.9598	6.68666	9.3254	3.96803	5.46952	13.847	1.13932	12.0741	18.2691	-27.82	10.7498	14.8741	-31.0536
63	-3.46381	-3.62108	7.67843	-6.09231	-0.51465	9.24429	-0.900787	-4.38978	-9.53905	-2.81917	-3.97607	-11.2018	2.97834	-21.8218	19.7149	2.84732	-27.147	16.3933	5.81348	10.3597	1.79837	3.84553	14.9643	-0.96003	12.666	18.1154	-32.1866	10.719	14.632	-35.7009
64	-3.73016	-3.73308	7.38385	-6.12159	-0.83904	9.07015	-2.10928	-4.3739	-8.54553	-3.76746	-3.78701	-9.83002	3.96589	-22.6035	23.1788	3.86273	-27.8101	20.0628	4.37298	11.3032	-0.539127	1.94691	15.8691	-3.36136	12.9442	17.7541	-37.0063	10.717	14.2325	-40.7801
65	-3.99007	-3.95381	7.14707	-6.13808	-1.22188	8.94657	-3.35441	-4.1588	-7.2746	-4.69544	-3.40021	-8.19747	4.93372	-22.9587	26.8575	4.837	-28.1775	23.9617	2.37787	11.9302	-2.84755	0.17625	16.4416	-5.98341	12.7603	17.1588	-42.1145	10.9617	13.7094	-46.0537
66	-4.23208	-4.27018	6.9902	-6.14172	-1.6188	8.891	-4.53621	-3.78279	-5.71768	-5.52957	-2.87156	-6.33011	5.76382	-22.6995	30.6981	5.70665	-28.1879	28.0489	-0.132587	12.0529	-4.91345	-1.18997	16.5507	-8.60224	11.9317	16.3868	-47.2685	11.4922	13.1818	-51.1898
67	-4.43786	-4.65394	6.92923	-6.1196	-1.98669	8.89695	-5.55404	-3.32934	-3.87938	-6.22326	-2.28854	-4.28465	6.35095	-21.8035	34.629	6.44023	-27.8578	32.213	-3.02002	11.5952	-6.60998	-1.95876	16.112	-10.9489	10.4055	15.6007	-52.1853	12.2817	12.8721	-55.7908
68	-4.59471	-5.07054	6.96627	-6.05434	-2.28363	8.95203	-6.34533	-2.89601	-1.77935	-6.74948	-1.76994	-2.10474	6.63385	-20.4212	38.5611	7.01811	-27.3015	36.3042	-5.91145	10.564	-7.90772	-1.97707	15.1746	-12.7109	8.44946	15.0615	-56.5195	13.332	13.025	-59.3723
69	-4.6913	-5.48171	7.08372	-5.93712	-2.47995	9.04745	-6.88739	-2.58323	0.544167	-7.10899	-1.41167	0.18324	6.59169	-18.8199	42.3948	7.42576	-26.678	40.1778	-8.13026	9.04934	-8.76432	-1.40306	13.9474	-13.4664	6.7033	15.0387	-59.8241	14.373	13.7567	-61.4767
70	-4.7106	-5.85034	7.24438	-5.76564	-2.56142	9.16738	-7.1781	-2.46292	3.02328	-7.3261	-1.25508	2.53866	6.2377	-17.3062	46.0173	7.68083	-26.1605	43.6969	-9.14255	7.26847	-9.02605	-0.98609	12.7628	-12.8948	5.71103	15.65	-61.7094	14.665	14.9272	-62.0169
71	-4.63974	-6.14855	7.40234	-5.5376	-2.53153	9.28632	-7.23316	-2.54721	5.56082	-7.4381	-1.26031	4.89437	5.62856	-16.1051	49.2907	7.85884	-25.8814	46.7325	-9.12707	5.53399	-8.55256	-1.44345	11.8568	-11.1386	5.36147	16.7601	-62.1087	13.6651	16.2638	-61.3705
72	-4.47601	-6.36021	7.51793	-5.25492	-2.4127	9.37469	-7.08199	-2.78603	8.04503	-7.45319	-1.36341	7.19396	4.86537	-15.3181	52.0628	7.98421	-25.8486	49.2162	-8.80847	4.15283	-7.43342	-2.51974	11.2305	-8.79166	5.05522	18.0396	-61.3345	11.821	17.6026	-59.9665
73	-4.22676	-6.4793	7.56933	-4.92336	-2.23184	9.40956	-6.76368	-3.09384	10.3803	-7.36693	-1.47141	9.39494	4.07141	-14.9275	54.2218	8.08752	-25.939	51.1353	-8.67833	3.3014	-5.96111	-3.40077	10.7003	-6.47054	4.42344	19.1504	-59.803	10.0672	18.8799	-58.0192
74	-3.90672	-6.51051	7.55969	-4.54842	-2.0096	9.39205	-6.31732	-3.36693	12.5127	-7.19088	-1.49307	11.4704	3.37696	-14.8161	55.7347	8.23799	-25.9499	52.4951	-8.69612	2.94346	-4.38633	-3.67668	10.1286	-4.48216	3.56724	19.9137	-57.7437	8.87681	19.9472	-55.6245
75	-3.53104	-6.46673	7.50646	-4.12863	-1.75358	9.34539	-5.77126	-3.51081	14.424	-6.9305	-1.38691	13.4069	2.89514	-14.8569	56.6208	8.48273	-25.7174	53.2906	-8.63439	2.9321	-2.82779	-3.49778	9.56068	-2.82021	2.74011	20.3	-55.2175	8.12482	20.561	-52.8536
76	-3.10953	-6.36298	7.4229	-3.66085	-1.46293	9.29827	-5.14006	-3.47469	16.1076	-6.56794	-1.13511	15.1974	2.68223	-14.9954	56.9068	8.84624	-25.277	53.5034	-8.368	3.13999	-1.32169	-3.1496	9.12245	-1.33428	2.08994	20.3637	-52.2444	7.5356	20.6046	-49.7263
77	-2.64649	-6.20651	7.32656	-3.15228	-1.14117	9.27238	-4.43192	-3.24393	17.5732	-6.09456	-0.70768	16.8391	2.75966	-15.2315	56.6121	9.35241	-24.7623	53.1112	-7.86984	3.44731	0.114703	-2.76574	8.80607	0.09635	1.6766	20.2166	-48.8513	6.98569	20.188	-46.2137
78	-2.1532	-6.00027	7.24119	-2.62809	-0.79382	9.28167	-3.66876	-2.81232	18.8491	-5.55244	-0.0781	18.3354	3.14134	-15.5672	55.7543	10.034	-24.2625	52.114	-7.15894	3.71163	1.45263	-2.36872	8.48901	1.50223	1.52831	19.9968	-45.0846	6.49647	19.5101	-42.3178
79	-1.64551	-5.74838	7.18649	-2.11967	-0.42361	9.32881	-2.88197	-2.18311	19.9691	-5.00454	0.71425	19.6969	3.81212	-16.03	54.3653	10.868	-23.8575	50.5558	-6.29271	3.84111	2.67492	-1.98235	8.10383	2.86301	1.62404	19.8239	-41.0124	6.1061	18.7482	-38.1095
80	-1.13391	-5.45526	7.17286	-1.63091	-0.02009	9.4129	-2.09741	-1.39226	20.9629	-4.46055	1.52882	20.9522	4.71111	-16.698	52.4948	11.6983	-23.6477	48.5174	-5.3504	3.86947	3.77699	-1.60314	7.65296	4.11154	1.90224	19.7547	-36.7242	5.83411	18.0597	-33.7037
81	-0.628543	-5.12074	7.20489	-1.15469	0.42662	9.52339	-1.33035	-0.515723	21.8549	-3.91223	2.22415	22.1068	5.72782	-17.6264	50.1926	12.3486	-23.7013	46.0746	-4.40757	3.88163	4.73182	-1.18006	7.16971	5.15567	2.29239	19.7823	-32.3251	5.70827	17.5473	-29.2217
