Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
17	0.74125	-0.00735333	-0.0379667	0.87033	-0.01257	-0.09353	0.530693	-0.00897667	0.17949	0.57888	-0.00729	0.15823	-0.0442667	-0.01578	0.0651267	-0.07183	-0.02501	0.08204	-1.09248	8.98639	0.44157	-0.99559	9.6329	0.61908
18	0.811723	-0.00931667	-0.0592867	0.89178	-0.01362	-0.08733	0.57064	-0.00571	0.177553	0.60191	-0.00446	0.15443	-0.0439467	-0.0116467	0.0799567	-0.07295	-0.02057	0.09745	-1.04955	9.45216	0.48076	-0.93896	9.95522	0.63248
19	0.867513	-0.0140833	-0.0877233	0.90234	-0.00517	-0.06794	0.60694	-0.00238333	0.176343	0.61342	-0.00112	0.14721	-0.0428	-0.00739	0.0945933	-0.07382	-0.01532	0.11146	-0.998533	9.8256	0.52265	-0.87315	10.1757	0.62138
20	0.904227	-0.0191867	-0.105743	0.90426	0.00825	-0.04097	0.63718	0.00123667	0.17583	0.61373	0.00346	0.13944	-0.0414	-0.00284667	0.108873	-0.07461	-0.00943	0.12352	-0.941137	10.1183	0.556147	-0.8001	10.2893	0.58888
21	0.930147	-0.02147	-0.10838	0.90057	0.01661	-0.01959	0.658843	0.00529667	0.174043	0.60485	0.00852	0.13247	-0.0404467	0.00214	0.122583	-0.07504	-0.00316	0.13408	-0.878267	10.3338	0.572693	-0.72324	10.3009	0.54204
22	0.944367	-0.0169	-0.0913167	0.89045	0.021	0.00363	0.668807	0.00988333	0.170033	0.58642	0.01274	0.12634	-0.0404133	0.00759333	0.135403	-0.07483	0.00306	0.14458	-0.810473	10.4613	0.56896	-0.6465	10.2256	0.48846
23	0.9424	-0.0073	-0.0650633	0.8726	0.02339	0.02449	0.665887	0.01485	0.16361	0.56015	0.01571	0.1192	-0.0411967	0.01344	0.147203	-0.07417	0.00887	0.15674	-0.738947	10.4854	0.547557	-0.57197	10.0795	0.43641
24	0.93043	0.00384667	-0.0401067	0.85014	0.02658	0.04179	0.651393	0.01985	0.1545	0.53092	0.01803	0.10829	-0.0423533	0.01954	0.15794	-0.07326	0.01433	0.17161	-0.66424	10.4017	0.514837	-0.49996	9.87363	0.39597
25	0.913843	0.0157433	-0.0163733	0.82862	0.02945	0.04577	0.628277	0.0243067	0.142123	0.50363	0.02059	0.09307	-0.04324	0.0257167	0.16795	-0.07226	0.01986	0.18916	-0.587097	10.2214	0.478	-0.43138	9.6197	0.3741
26	0.89485	0.0264967	0.00519667	0.80789	0.03201	0.04474	0.600193	0.02816	0.126187	0.47958	0.02427	0.07657	-0.0432567	0.0320267	0.178007	-0.07156	0.02602	0.20887	-0.50832	9.96561	0.44379	-0.36812	9.33912	0.36966
27	0.870237	0.0350667	0.0310967	0.78287	0.03705	0.05426	0.570133	0.0321333	0.108117	0.45627	0.02922	0.0614	-0.04207	0.0387467	0.188847	-0.07133	0.03329	0.23	-0.42938	9.66049	0.417073	-0.31225	9.06421	0.37468
28	0.839887	0.0410567	0.0590667	0.75823	0.0468	0.07578	0.540493	0.0362667	0.08826	0.43394	0.0349	0.04596	-0.0397233	0.0460533	0.20103	-0.07141	0.04184	0.25158	-0.35265	9.33614	0.39927	-0.26484	8.82783	0.38
29	0.805887	0.0444967	0.08353	0.73442	0.05829	0.10033	0.512077	0.04045	0.0682633	0.41281	0.04132	0.03067	-0.0368733	0.0538767	0.214793	-0.07192	0.05129	0.27292	-0.280543	9.02255	0.388853	-0.22475	8.65311	0.37939
30	0.77345	0.04749	0.101747	0.71029	0.06485	0.11875	0.48614	0.0447867	0.0492067	0.39311	0.04804	0.01782	-0.0344467	0.0621867	0.229997	-0.07285	0.06108	0.29395	-0.21495	8.74621	0.38232	-0.18786	8.54896	0.37142
31	0.74639	0.05214	0.11578	0.68745	0.06564	0.12971	0.463897	0.0499267	0.03206	0.37593	0.05436	0.00542	-0.0331667	0.0712067	0.24666	-0.07369	0.07101	0.31535	-0.156353	8.52788	0.37583	-0.14903	8.50973	0.35921
32	0.725403	0.0569533	0.119973	0.67387	0.06901	0.13566	0.445107	0.0559267	0.0172933	0.36319	0.06019	-0.01203	-0.0330933	0.0809033	0.26518	-0.0742	0.08117	0.33794	-0.104557	8.38131	0.367167	-0.10435	8.51816	0.34879
33	0.714117	0.0625033	0.11769	0.67632	0.07799	0.13908	0.430893	0.0624367	0.00372333	0.3559	0.06639	-0.0358	-0.03404	0.09118	0.285993	-0.07456	0.09172	0.36234	-0.0583767	8.31249	0.356183	-0.05191	8.55183	0.34656
34	0.709453	0.0699733	0.117663	0.6888	0.08953	0.13857	0.42011	0.06909	-0.00948	0.35245	0.07345	-0.06433	-0.0357533	0.10175	0.309617	-0.07474	0.10265	0.38896	-0.0160167	8.31755	0.34543	0.00715	8.5965	0.35693
35	0.70689	0.0767967	0.11963	0.69496	0.10011	0.14618	0.411447	0.07584	-0.0220567	0.35161	0.08154	-0.09519	-0.03803	0.112527	0.336493	-0.07467	0.11414	0.41852	0.0244767	8.38211	0.339457	0.07041	8.64962	0.38083
36	0.70604	0.0824033	0.123427	0.69948	0.10822	0.15496	0.40577	0.0827733	-0.0347167	0.3543	0.09059	-0.12837	-0.0404667	0.123863	0.366757	-0.07445	0.12667	0.4512	0.0646967	8.48715	0.342507	0.13589	8.7165	0.41553
37	0.70685	0.08902	0.13378	0.7133	0.12118	0.16814	0.403053	0.0897333	-0.04901	0.36031	0.10054	-0.16401	-0.0424	0.1361	0.400453	-0.07388	0.14063	0.48663	0.105617	8.61401	0.356087	0.20254	8.80598	0.45582
38	0.712473	0.0966267	0.149427	0.73467	0.13923	0.18812	0.40346	0.0967867	-0.0654467	0.36742	0.11113	-0.19969	-0.0433933	0.149517	0.437443	-0.07269	0.15612	0.5246	0.14795	8.74862	0.379223	0.2684	8.92134	0.49583
39	0.72478	0.104117	0.16589	0.75321	0.15409	0.20625	0.40612	0.104027	-0.08402	0.37278	0.12194	-0.23308	-0.04345	0.164257	0.4777	-0.07088	0.17296	0.5657	0.192247	8.88309	0.409513	0.33049	9.0596	0.53129
40	0.739127	0.11147	0.183617	0.76651	0.16553	0.22487	0.408843	0.111877	-0.10378	0.37704	0.13234	-0.26339	-0.0430733	0.18042	0.521297	-0.06843	0.19076	0.61055	0.238433	9.01515	0.444337	0.38576	9.21579	0.5618
41	0.753663	0.11898	0.197877	0.77936	0.1749	0.24108	0.411253	0.120457	-0.12549	0.38187	0.14173	-0.29103	-0.0424267	0.1982	0.56811	-0.06515	0.20907	0.65939	0.285503	9.14398	0.482133	0.43264	9.37926	0.59088
42	0.767413	0.126743	0.208917	0.79651	0.18007	0.25189	0.413257	0.1296	-0.14961	0.38579	0.15008	-0.31363	-0.04123	0.217617	0.617943	-0.06113	0.22745	0.71134	0.332227	9.2677	0.522117	0.47212	9.53675	0.62304
43	0.78236	0.135577	0.2231	0.81541	0.1826	0.26358	0.415923	0.138993	-0.174677	0.39027	0.15719	-0.33074	-0.0390733	0.23853	0.670263	-0.05638	0.2454	0.76429	0.378167	9.38538	0.563693	0.50782	9.6801	0.65927
44	0.7974	0.1454	0.244537	0.82504	0.18511	0.28292	0.419477	0.147967	-0.198413	0.39539	0.16262	-0.34288	-0.0354767	0.260433	0.72413	-0.05065	0.26256	0.81563	0.424807	9.50179	0.60567	0.54609	9.81194	0.69621
45	0.811203	0.153417	0.268657	0.82931	0.18746	0.30259	0.42334	0.15579	-0.21986	0.39897	0.16633	-0.35044	-0.03028	0.28258	0.77801	-0.04397	0.27878	0.86327	0.475627	9.62469	0.646127	0.59383	9.93829	0.72864
46	0.824077	0.157583	0.28917	0.83548	0.19055	0.32256	0.427493	0.161987	-0.238617	0.39965	0.16838	-0.35438	-0.0236	0.304303	0.830073	-0.03655	0.29417	0.90577	0.534757	9.75891	0.68285	0.65578	10.0574	0.75293
47	0.837513	0.15974	0.307723	0.84308	0.19009	0.33846	0.431597	0.16669	-0.252847	0.3971	0.16835	-0.35528	-0.0159367	0.32531	0.87856	-0.02818	0.30859	0.94216	0.60488	9.90164	0.713753	0.7319	10.1547	0.76808
48	0.847583	0.1611	0.327287	0.85059	0.18534	0.35295	0.434177	0.17011	-0.260767	0.39187	0.1667	-0.35123	-0.00804333	0.345367	0.921823	-0.01892	0.32204	0.97115	0.68647	10.0397	0.738517	0.81765	10.2055	0.77462
49	0.85018	0.161003	0.34863	0.83998	0.18006	0.37841	0.433883	0.172173	-0.26183	0.38283	0.1638	-0.34211	-0.000333333	0.364213	0.958327	-0.00899	0.33437	0.99119	0.777897	10.1503	0.75806	0.90761	10.1836	0.77365
50	0.844023	0.15809	0.36744	0.8045	0.17132	0.39496	0.429983	0.172467	-0.256243	0.36832	0.15938	-0.33117	0.00744	0.38142	0.986547	0.00185	0.3453	1.00081	0.87549	10.2061	0.773673	0.9971	10.0661	0.76544
51	0.829963	0.15187	0.37848	0.74893	0.15794	0.39726	0.42281	0.170807	-0.245203	0.34756	0.15311	-0.3175	0.0155	0.396553	1.00517	0.01411	0.35423	0.99855	0.97497	10.1807	0.784643	1.08151	9.83949	0.74763
52	0.807013	0.1427	0.381223	0.6987	0.14462	0.38907	0.41096	0.167223	-0.229657	0.32223	0.14455	-0.30128	0.0241	0.408867	1.01283	0.02778	0.35995	0.98352	1.07223	10.0547	0.787363	1.15604	9.50139	0.71577
53	0.771257	0.131173	0.3754	0.6508	0.12907	0.3727	0.391917	0.16117	-0.21142	0.29147	0.1336	-0.28143	0.03382	0.417243	1.00802	0.04172	0.36063	0.95581	1.16338	9.81672	0.776513	1.21511	9.05994	0.66694
54	0.720087	0.11871	0.369283	0.58131	0.11086	0.36359	0.364297	0.152733	-0.190013	0.25395	0.1208	-0.2547	0.04431	0.420623	0.98958	0.0545	0.35522	0.91546	1.24376	9.46353	0.746827	1.25393	8.52462	0.60233
55	0.660003	0.10587	0.361173	0.50079	0.0931	0.36141	0.329993	0.142373	-0.164387	0.2139	0.10663	-0.22165	0.0545933	0.418073	0.956613	0.06535	0.34338	0.86242	1.30764	8.99479	0.696857	1.26879	7.90022	0.5255
56	0.598063	0.0930867	0.35059	0.43492	0.07738	0.34786	0.292243	0.130123	-0.134617	0.17573	0.09182	-0.18483	0.0639567	0.408463	0.908237	0.07402	0.32534	0.79685	1.34789	8.40993	0.628283	1.25675	7.19343	0.44057
57	0.532683	0.0799467	0.33397	0.38288	0.06521	0.32057	0.252147	0.115993	-0.10135	0.14086	0.07673	-0.14561	0.07155	0.390257	0.843503	0.08048	0.30101	0.71928	1.35571	7.70917	0.544027	1.21486	6.41518	0.35181
58	0.460263	0.06565	0.303853	0.32954	0.05313	0.2877	0.210657	0.100237	-0.06652	0.10966	0.06204	-0.10387	0.07659	0.362177	0.762177	0.08421	0.26991	0.6313	1.32321	6.89746	0.448183	1.1414	5.57974	0.26335
59	0.384543	0.05065	0.265597	0.26902	0.03649	0.24454	0.170333	0.0836533	-0.0316533	0.08255	0.04814	-0.0628	0.0780833	0.32371	0.665617	0.08443	0.23241	0.53512	1.2458	5.98959	0.34647	1.03686	4.70681	0.17941
60	0.312683	0.0356233	0.2294	0.22084	0.02033	0.19616	0.133813	0.0672867	0.000383333	0.06328	0.0352	-0.02757	0.0752167	0.275487	0.557057	0.08026	0.18984	0.4339	1.12328	5.01059	0.24645	0.90228	3.81943	0.10548
61	0.249287	0.02134	0.194747	0.17597	0.01093	0.16776	0.10268	0.0516267	0.02466	0.04738	0.02391	0.00113	0.06801	0.220207	0.441663	0.07091	0.14386	0.33192	0.95948	3.99658	0.15683	0.73942	2.94621	0.04724
62	0.18608	0.00906667	0.15957	0.12079	0.00384	0.1436	0.0746567	0.0368967	0.0374367	0.02872	0.0138	0.02011	0.0573833	0.16273	0.326427	0.05668	0.09813	0.23459	0.762737	2.99708	0.0859067	0.5537	2.12874	0.00874
63	0.116627	9.33333e-05	0.126857	0.07215	-0.00436	0.10737	0.0474867	0.0234067	0.03856	0.01514	0.00588	0.02542	0.0445433	0.10909	0.219843	0.03995	0.05925	0.14988	0.55011	2.07703	0.0385867	0.35965	1.42303	-0.00892
64	0.04911	-0.00483	0.103607	0.02917	-0.00943	0.07828	0.0237233	0.01218	0.0320067	0.00702	0.00125	0.02038	0.0311667	0.06507	0.130703	0.02418	0.03158	0.08369	0.349063	1.30735	0.0140367	0.18784	0.88414	-0.00998
65	-0.00305	-0.00548	0.0946567	-0.00812	-0.00914	0.06324	0.00664333	0.00439	0.02369	-0.0019	-0.00118	0.01197	0.0192233	0.0338633	0.0647867	0.01179	0.01449	0.03758	0.185207	0.740037	0.00738667	0.06933	0.52515	-0.00358
66	-0.03675	-0.00185	0.0915067	-0.01803	-0.00621	0.04949	-0.00779	-0.00077	0.0102233	-0.00854	-0.00163	-0.00409	0.00706667	0.0106733	0.01372	0.00096	0.0026	0.00149	0.04464	0.205093	0.0013	0	0	0
67	-0.0412033	0.00320667	0.100013	-0.00576	-0.0013	0.06313	-0.0127233	-0.00187333	0.00742333	-0.01054	-0.00019	-0.01059	0.000373333	0.00104	-0.00898	-0.00449	-0.00286	-0.01724	0	0	0	0	0	0
68	-0.01798	0.00692667	0.122993	0.00452	0.00386	0.12368	-0.0102567	-7e-05	0.00934667	-0.01167	0.00025	0.01546	-0.00307667	-0.00233	-0.01952	-0.005	-0.00572	-0.02248	0	0	0	0	0	0
69	0.00248	0.00957333	0.17175	-0.00525	0.00993	0.17808	-0.00860667	0.00240333	0.0272033	-0.02086	-0.00117	0.0417	-0.0037	-0.00279	-0.0230933	-0.00393	-0.00936	-0.02504	0	0	0	0	0	0
70	-0.01124	0.01329	0.2069	-0.03332	0.01503	0.20264	-0.01862	0.00155	0.0444033	-0.03461	-0.00333	0.05858	-0.00280333	-0.00504	-0.0238733	-0.00223	-0.01153	-0.02311	0	0	0	0	0	0
71	-0.04885	0.0175633	0.207627	-0.05165	0.01465	0.19227	-0.0355467	-0.00222667	0.0548167	-0.03704	-0.00464	0.06081	-0.00097	-0.00832667	-0.02053	-0.00155	-0.01075	-0.01769	0	0	0	0	0	0
72	-0.0775	0.0182367	0.17545	-0.06376	0.00966	0.1484	-0.04693	-0.00606667	0.0549467	-0.03343	-0.00612	0.0501	0.000263333	-0.0105333	-0.0153	-0.00169	-0.00886	-0.01133	0	0	0	0	0	0
73	-0.0904067	0.0152867	0.120423	-0.07105	0.0068	0.09117	-0.0508767	-0.00851667	0.0441367	-0.03482	-0.00905	0.03508	0.000386667	-0.0109967	-0.0110667	-0.00158	-0.0084	-0.00682	0	0	0	0	0	0
74	-0.09335	0.01214	0.0671533	-0.07335	0.00752	0.04211	-0.0515967	-0.00963333	0.0302167	-0.03947	-0.01209	0.02269	3.66667e-05	-0.01056	-0.00868667	-0.00105	-0.00922	-0.00535	0	0	0	0	0	0
75	-0.08664	0.01009	0.0322433	-0.0805	0.00863	0.01546	-0.0497	-0.00939	0.0194233	-0.04269	-0.01264	0.01586	-0.000223333	-0.00969667	-0.00770333	-0.00062	-0.00972	-0.00592	0	0	0	0	0	0
76	-0.0730433	0.00854333	0.00891333	-0.08025	0.00649	-0.00092	-0.04611	-0.00809667	0.00994333	-0.04034	-0.01093	0.01004	-0.000366667	-0.00839333	-0.00755667	-0.00056	-0.00901	-0.007	0	0	0	0	0	0
77	-0.05712	0.0064	-0.00952	-0.06677	0.00331	-0.01246	-0.0414867	-0.00647667	-0.000146667	-0.03588	-0.00847	0.00131	-0.000466667	-0.00684667	-0.00783333	-0.0007	-0.00742	-0.00775	0	0	0	0	0	0
78	-0.0427967	0.00453333	-0.01883	-0.04645	0.00381	-0.01398	-0.03687	-0.00485	-0.00873333	-0.03161	-0.00539	-0.00772	-0.000486667	-0.00555	-0.00822667	-0.00078	-0.00552	-0.00797	0	0	0	0	0	0
79	-0.0272767	0.00425333	-0.0167	-0.02431	0.00689	-0.00846	-0.03215	-0.003	-0.0157	-0.0236	-0.00183	-0.01518	-0.00041	-0.00451333	-0.00847	-0.0008	-0.00362	-0.00792	0	0	0	0	0	0
80	-0.00879333	0.00455	-0.00891	-0.00594	0.00922	-0.00326	-0.0255333	-0.00136	-0.0211767	-0.01541	0.00128	-0.02327	-0.000283333	-0.00360333	-0.00860333	-0.00082	-0.00204	-0.00805	0	0	0	0	0	0
81	0.00783	0.00466	-0.00273	0.00561	0.00461	-0.0156	-0.0180333	-0.000326667	-0.0260933	-0.00995	0.0036	-0.03211	-0.000106667	-0.00267333	-0.00862667	-0.00077	-0.0008	-0.00845	0	0	0	0	0	0
82	0.0202033	0.00407333	-0.000813333	0.01396	-0.0003	-0.03461	-0.0110033	0.000186667	-0.0317267	-0.00825	0.00527	-0.04003	5.66667e-05	-0.00177333	-0.00888	-0.0007	-0.0002	-0.00917	0	0	0	0	0	0
83	0.0289967	0.00275667	0.00157	0.01773	0.0045	-0.03069	-0.00428333	0.000886667	-0.03539	-0.00642	0.00628	-0.0457	6.33333e-05	-0.00109667	-0.00988	-0.00071	-6e-05	-0.01031	0	0	0	0	0	0
84	0.0348533	0.00387667	0.0104467	0.02248	0.01128	-0.02504	0.00244667	0.00219333	-0.0364467	-0.002	0.00651	-0.05019	-0.000106667	-0.00054	-0.01105	-0.00067	4e-05	-0.01119	0	0	0	0	0	0
85	0.03874	0.00687667	0.0175833	0.01937	0.01513	-0.02124	0.00872667	0.00392333	-0.0368067	-0.00068	0.00573	-0.05203	-0.00029	0.000203333	-0.01192	-0.00049	-9e-05	-0.01142	0	0	0	0	0	0
86	0.0434067	0.00816333	0.0173633	0.01135	0.01468	-0.01788	0.0141967	0.00505	-0.0377867	-0.00141	0.00437	-0.05073	-0.000303333	0.000913333	-0.01242	-0.0004	-0.0005	-0.0112	0	0	0	0	0	0
87	0.0486	0.00832333	0.0173833	0.00425	0.01272	-0.01267	0.0177867	0.00500667	-0.0381067	-0.0047	0.00317	-0.04498	-0.00013	0.00113	-0.0125833	-0.00052	-0.00113	-0.01096	0	0	0	0	0	0
88	0.0548033	0.00783	0.0142233	-0.00292	0.00941	-0.01401	0.01886	0.00413667	-0.03674	-0.01177	0.0021	-0.03738	7.66667e-05	0.000596667	-0.0127533	-0.00084	-0.00216	-0.01122	0	0	0	0	0	0
89	0.0552233	0.00770333	0.00837333	-0.00066	0.00607	-0.01993	0.0147333	0.00277	-0.0353967	-0.01846	0.00102	-0.03363	0.00015	-0.000723333	-0.0133333	-0.00133	-0.00342	-0.01256	0	0	0	0	0	0
90	0.0459467	0.00817667	-0.00188333	0.01244	0.00544	-0.02909	0.00552333	0.00147	-0.0379	-0.02366	-0.00072	-0.03791	5.66667e-05	-0.00228667	-0.0143867	-0.00174	-0.00466	-0.01468	0	0	0	0	0	0
91	0.02995	0.00806333	-0.0217867	0.01688	0.00289	-0.04479	-0.00747	0.000226667	-0.0471333	-0.02638	-0.00186	-0.04913	-0.00011	-0.00345333	-0.01526	-0.00172	-0.00491	-0.01578	0	0	0	0	0	0
92	0.0140433	0.00658667	-0.04809	0.00011	-0.00213	-0.06612	-0.02085	-0.00103333	-0.0627567	-0.02572	-0.00043	-0.06424	-0.0003	-0.00372667	-0.01493	-0.00124	-0.00322	-0.01416	0	0	0	0	0	0
93	0.00703667	0.00484333	-0.0775967	-0.004	0.00117	-0.10559	-0.02774	-0.00155	-0.0831533	-0.01766	0.00286	-0.09093	-0.000516667	-0.00271	-0.01281	-0.00069	0.00031	-0.01005	0	0	0	0	0	0
94	0.000273333	0.00442	-0.116753	0.00752	0.01118	-0.16377	-0.0284667	-0.00113333	-0.108643	-0.01108	0.00586	-0.12763	-0.000546667	-0.000703333	-0.00898333	-0.00018	0.00413	-0.00503	0	0	0	0	0	0
95	-0.0127367	0.00581333	-0.170823	0.01035	0.01546	-0.23372	-0.02677	0.00012	-0.13837	-0.01605	0.0071	-0.16534	-0.000263333	0.00173	-0.00433	0.00031	0.00677	-0.00057	0	0	0	0	0	0
96	-0.0240033	0.00823667	-0.237743	-0.00204	0.01341	-0.28871	-0.0224467	0.00223667	-0.168897	-0.02742	0.00734	-0.19258	0.000146667	0.00430333	8e-05	0.00053	0.00801	0.00297	0	0	0	0	0	0
97	-0.02852	0.00985	-0.306307	-0.01569	0.01382	-0.2934	-0.016	0.00475667	-0.194807	-0.03354	0.00772	-0.19679	0.00049	0.00689667	0.00368333	0.00048	0.0082	0.00494	0	0	0	0	0	0
98	-0.01871	0.01094	-0.34615	0.01021	0.01808	-0.2347	-0.00714667	0.00714	-0.205057	-0.02322	0.00726	-0.16705	0.000733333	0.00917667	0.00602333	0.00026	0.00734	0.0046	0	0	0	0	0	0
99	0.0143767	0.01234	-0.31058	0.0857	0.01976	-0.10229	0.00635	0.00889333	-0.183557	0.00836	0.00596	-0.09526	0.000956667	0.01037	0.00602667	-0.00051	0.00523	0.00101	0	0	0	0	0	0
100	0.0116867	0.0143733	-0.284943	0.14044	0.00298	0.03479	-0.000226667	0.0104467	-0.171587	0.03256	-0.0073	-0.03299	-0.00198333	0.00927667	-0.000606667	0.01397	-0.0017	0.00516	0.0360067	0.3286	-0.0894167	-0.02583	0.2922	-0.08213
