Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.75498	-0.176032	-1.12069	0.631564	-0.14266	-1.15368	0.553912	0.001038	0.753068	0.526966	0.03084	0.809534	-0.073862	-0.018498	-0.025666	-0.086418	0.034778	0.055798	-2.07414	11.7642	0.69933	-2.18342	11.9893	0.811346
13	0.816582	-0.18768	-1.07329	0.693266	-0.1497	-1.04989	0.57755	0.002826	0.805684	0.540824	0.028136	0.86862	-0.080958	-0.00406	0.019172	-0.095006	0.04254	0.0895	-1.9817	12.2648	0.69954	-2.08602	12.4927	0.793698
14	0.866026	-0.19059	-1.03385	0.744294	-0.148194	-0.94045	0.580468	0.006692	0.831196	0.533944	0.026174	0.896032	-0.08475	0.011004	0.067292	-0.100562	0.048908	0.12444	-1.83911	12.4738	0.693188	-1.93639	12.7153	0.759926
15	0.89641	-0.184824	-0.99065	0.784584	-0.139982	-0.8482	0.564496	0.011478	0.824856	0.51079	0.025714	0.888058	-0.086482	0.028022	0.120866	-0.103768	0.05623	0.162738	-1.67467	12.4093	0.680252	-1.75532	12.6601	0.716454
16	0.907756	-0.17156	-0.928982	0.811004	-0.12739	-0.772564	0.533632	0.0163	0.787018	0.475694	0.0265	0.847782	-0.087272	0.04729	0.180592	-0.105518	0.06541	0.204026	-1.50807	12.1088	0.66182	-1.56274	12.3618	0.668408
17	0.901536	-0.152722	-0.844696	0.821154	-0.11281	-0.702174	0.49313	0.02063	0.723256	0.433452	0.027792	0.78247	-0.087466	0.068114	0.244474	-0.105992	0.076314	0.246238	-1.35177	11.62	0.642018	-1.37361	11.8674	0.62235
18	0.877032	-0.130758	-0.74798	0.813374	-0.09766	-0.625242	0.446612	0.023726	0.64044	0.388414	0.028812	0.700754	-0.086634	0.08893	0.308722	-0.104652	0.088158	0.286846	-1.20895	10.9952	0.622608	-1.1977	11.2258	0.583676
19	0.834914	-0.108516	-0.656098	0.785406	-0.08214	-0.537708	0.39626	0.024958	0.544884	0.342998	0.029232	0.61006	-0.084156	0.108184	0.369304	-0.101044	0.100134	0.324164	-1.07491	10.2923	0.601338	-1.03923	10.4882	0.553154
20	0.779076	-0.087734	-0.577428	0.740136	-0.066864	-0.450454	0.344046	0.024426	0.444076	0.299056	0.029112	0.515224	-0.079886	0.124912	0.42317	-0.09534	0.111648	0.357482	-0.94621	9.56578	0.574786	-0.896898	9.7089	0.52804
21	0.716498	-0.068448	-0.51003	0.686732	-0.052972	-0.375954	0.292284	0.02301	0.345776	0.25883	0.028816	0.420604	-0.074438	0.138854	0.468876	-0.088212	0.122352	0.386802	-0.824078	8.8586	0.540826	-0.767314	8.93793	0.505754
22	0.653586	-0.049784	-0.448528	0.635078	-0.041084	-0.316334	0.243046	0.021822	0.256344	0.22421	0.028852	0.3313	-0.068978	0.150326	0.506488	-0.080486	0.13219	0.41267	-0.712504	8.20207	0.499588	-0.649308	8.21348	0.486184
23	0.593332	-0.031662	-0.391346	0.59003	-0.031272	-0.267136	0.197458	0.021454	0.179378	0.196112	0.029518	0.251406	-0.064504	0.159926	0.537132	-0.072954	0.141316	0.435918	-0.616088	7.61869	0.453012	-0.544936	7.56054	0.470456
24	0.5381	-0.015464	-0.340922	0.551164	-0.023504	-0.227716	0.156482	0.021646	0.115112	0.173986	0.030856	0.182846	-0.061258	0.168226	0.562536	-0.066198	0.15014	0.457534	-0.536312	7.12433	0.404206	-0.457344	6.99453	0.458432
25	0.490374	-0.002922	-0.29982	0.514116	-0.017102	-0.194092	0.121454	0.021748	0.061732	0.155496	0.032628	0.126492	-0.058822	0.175684	0.58451	-0.060568	0.158952	0.478458	-0.472116	6.72834	0.357634	-0.388584	6.52559	0.447576
26	0.450976	0.005044	-0.267628	0.476762	-0.011166	-0.161628	0.093512	0.021474	0.017664	0.1388	0.034446	0.081738	-0.05673	0.182662	0.60436	-0.05621	0.167806	0.499322	-0.42178	6.43077	0.318488	-0.337762	6.15985	0.434286
27	0.420126	0.009264	-0.23719	0.44284	-0.004918	-0.134018	0.073016	0.021248	-0.016988	0.123984	0.036088	0.044602	-0.054838	0.189506	0.62285	-0.053068	0.176786	0.520554	-0.382312	6.22275	0.289748	-0.300974	5.89907	0.41682
28	0.398312	0.01237	-0.203956	0.418428	0.002136	-0.11634	0.058954	0.021608	-0.04305	0.112084	0.03752	0.011112	-0.053118	0.196644	0.640462	-0.050932	0.185986	0.54255	-0.349512	6.09005	0.270528	-0.273332	5.73877	0.396516
29	0.38544	0.01631	-0.171752	0.40513	0.009812	-0.10533	0.049782	0.022604	-0.0635	0.10313	0.038828	-0.01845	-0.051382	0.20453	0.657576	-0.049496	0.195476	0.56578	-0.318978	6.01707	0.257884	-0.250138	5.66786	0.376886
30	0.37928	0.020662	-0.147646	0.397846	0.01733	-0.092266	0.044118	0.02405	-0.08136	0.096332	0.040264	-0.042456	-0.049234	0.213568	0.674694	-0.048534	0.205422	0.590636	-0.286696	5.99143	0.248894	-0.227668	5.67145	0.361346
31	0.37682	0.025394	-0.131434	0.39238	0.024426	-0.073132	0.040388	0.025734	-0.09974	0.090946	0.042178	-0.061916	-0.046406	0.223878	0.69241	-0.048058	0.216042	0.61759	-0.248936	6.00463	0.241382	-0.202172	5.73511	0.350668
32	0.377178	0.031478	-0.110342	0.39213	0.031564	-0.049256	0.037812	0.027738	-0.11951	0.087328	0.044868	-0.080376	-0.043054	0.235244	0.711406	-0.048102	0.227638	0.647424	-0.202654	6.05213	0.234642	-0.168836	5.84826	0.343532
33	0.381828	0.038754	-0.081044	0.399254	0.038856	-0.023164	0.03695	0.030322	-0.14056	0.085952	0.048288	-0.101622	-0.039604	0.24752	0.732738	-0.048512	0.240738	0.681466	-0.14659	6.13462	0.22986	-0.123756	6.00688	0.338858
34	0.394168	0.04626	-0.049026	0.41057	0.046012	0.00502	0.039268	0.034018	-0.162492	0.086244	0.052064	-0.126976	-0.036612	0.261028	0.757764	-0.048966	0.25592	0.721308	-0.080372	6.25738	0.229074	-0.065796	6.21302	0.335952
35	0.415548	0.053494	-0.016028	0.423634	0.05335	0.039482	0.045086	0.03935	-0.18413	0.08763	0.05608	-0.155878	-0.034396	0.276722	0.788326	-0.049144	0.27385	0.768362	-0.00353	6.42802	0.234926	0.00368	6.47264	0.334236
36	0.444584	0.060434	0.011322	0.44028	0.06141	0.079806	0.05384	0.046286	-0.206266	0.090276	0.06051	-0.187824	-0.032716	0.29593	0.826294	-0.04885	0.295274	0.823506	0.083222	6.65501	0.25069	0.083064	6.7907	0.33341
37	0.482028	0.067338	0.033688	0.462474	0.070076	0.120616	0.06561	0.054824	-0.227866	0.094164	0.065448	-0.221794	-0.031066	0.319966	0.872562	-0.048118	0.32055	0.886892	0.178734	6.94467	0.278512	0.171532	7.16724	0.333272
38	0.525494	0.07519	0.053244	0.493478	0.079396	0.159294	0.079566	0.064588	-0.249498	0.099606	0.071124	-0.256134	-0.028658	0.34985	0.927374	-0.047216	0.349744	0.957928	0.283006	7.2975	0.317972	0.269758	7.59605	0.33476
39	0.571978	0.085036	0.072146	0.534746	0.089158	0.192868	0.09465	0.07517	-0.272596	0.106944	0.077898	-0.288926	-0.02474	0.386058	0.990524	-0.046346	0.382752	1.03525	0.39737	7.70746	0.366156	0.379628	8.06445	0.340114
40	0.621572	0.097144	0.09838	0.583774	0.098442	0.222302	0.110868	0.086698	-0.295798	0.115996	0.085744	-0.317896	-0.019138	0.428246	1.0612	-0.04533	0.419138	1.11691	0.523734	8.1635	0.418522	0.502706	8.5554	0.35152
41	0.676672	0.11093	0.135608	0.635118	0.10656	0.25359	0.129326	0.09924	-0.31736	0.1265	0.094012	-0.342024	-0.01186	0.475386	1.13805	-0.04334	0.458174	1.20053	0.663944	8.65199	0.470788	0.638924	9.05002	0.370414
42	0.738062	0.125338	0.181126	0.686068	0.1136	0.292282	0.150354	0.112238	-0.336684	0.13851	0.101832	-0.360266	-0.002608	0.526158	1.21942	-0.039178	0.498948	1.28354	0.818778	9.15839	0.520606	0.786404	9.52968	0.39715
43	0.802426	0.13904	0.231246	0.737276	0.120046	0.342284	0.172588	0.12482	-0.352832	0.152326	0.10875	-0.370848	0.00911	0.579206	1.30329	-0.031968	0.540532	1.36358	0.987314	9.66728	0.567684	0.942756	9.9788	0.431038
44	0.866028	0.15082	0.283312	0.787842	0.125952	0.402564	0.194652	0.136514	-0.363248	0.168074	0.11474	-0.372576	0.02369	0.633388	1.38714	-0.02131	0.582092	1.43866	1.16769	10.1617	0.612752	1.10634	10.386	0.471022
45	0.925042	0.159922	0.33483	0.835508	0.130848	0.468118	0.215144	0.147022	-0.365196	0.186064	0.119924	-0.3648	0.041312	0.687334	1.46761	-0.007066	0.623006	1.5071	1.3574	10.6215	0.655628	1.27641	10.7429	0.516028
46	0.974256	0.166044	0.382972	0.87627	0.13324	0.530628	0.232128	0.155776	-0.357486	0.206492	0.124432	-0.346788	0.06196	0.738932	1.54024	0.010792	0.662696	1.56724	1.55298	11.021	0.6935	1.45277	11.0412	0.56431
47	1.009	0.169108	0.425684	0.905402	0.131252	0.576842	0.244378	0.162156	-0.34042	0.228612	0.128292	-0.319118	0.085402	0.785694	1.60011	0.032138	0.700202	1.61687	1.75046	11.3318	0.721338	1.63515	11.2693	0.61246
48	1.02492	0.168716	0.461792	0.918578	0.124432	0.598378	0.251726	0.165662	-0.314964	0.249652	0.131408	-0.283926	0.111118	0.824962	1.64259	0.056598	0.733782	1.65286	1.94509	11.5272	0.733958	1.82294	11.4079	0.654776
49	1.01995	0.163822	0.487486	0.910938	0.113912	0.59743	0.25415	0.165982	-0.28255	0.26539	0.133284	-0.244482	0.138116	0.853864	1.66344	0.083198	0.760434	1.67091	2.13139	11.583	0.727638	2.01396	11.4286	0.6828
50	0.993728	0.153496	0.498064	0.877654	0.101104	0.583492	0.250384	0.162968	-0.24483	0.271882	0.132988	-0.203334	0.164656	0.86934	1.65886	0.110224	0.775956	1.66555	2.3023	11.4777	0.70002	2.20118	11.2959	0.68634
51	0.945546	0.13788	0.493732	0.816608	0.087008	0.56785	0.239368	0.156566	-0.20309	0.266212	0.12931	-0.161714	0.188286	0.868014	1.62533	0.13543	0.7753	1.63037	2.44768	11.1914	0.649342	2.36971	10.9704	0.656376
52	0.873816	0.117758	0.48321	0.727688	0.07179	0.56265	0.220858	0.146468	-0.15757	0.24537	0.120832	-0.118736	0.206462	0.846074	1.5593	0.156396	0.752786	1.55814	2.55299	10.703	0.574878	2.49475	10.4113	0.587952
53	0.775512	0.094306	0.48167	0.615524	0.056342	0.581168	0.19379	0.132106	-0.107634	0.206952	0.106696	-0.071782	0.216964	0.799622	1.45723	0.170466	0.70323	1.44195	2.59839	9.98978	0.478142	2.54202	9.58293	0.483132
54	0.65177	0.069878	0.499946	0.49503	0.04316	0.632656	0.15703	0.112834	-0.05455	0.154296	0.08814	-0.017714	0.218094	0.725974	1.31661	0.174732	0.62484	1.27826	2.55861	9.0346	0.36404	2.47424	8.47277	0.35361
55	0.508664	0.047984	0.541282	0.375844	0.03363	0.707352	0.11151	0.089304	-0.001218	0.097382	0.068554	0.043746	0.208442	0.626126	1.13871	0.16684	0.52179	1.07086	2.40819	7.8437	0.242506	2.26371	7.11489	0.220498
56	0.352622	0.031096	0.602938	0.25858	0.02685	0.772936	0.062062	0.064326	0.050496	0.047686	0.051608	0.10564	0.186976	0.50644	0.931328	0.146448	0.40466	0.833844	2.13407	6.46884	0.126142	1.90785	5.60629	0.10954
57	0.18768	0.01881	0.664572	0.147924	0.020548	0.790966	0.01636	0.041006	0.096006	0.012776	0.039072	0.154144	0.154888	0.37811	0.709198	0.116152	0.288056	0.591192	1.74929	5.0126	0.028268	1.44417	4.10128	0.040466
58	0.031438	0.009478	0.69315	0.051142	0.012676	0.740338	-0.016232	0.022304	0.126488	-0.006588	0.029816	0.174006	0.116536	0.25632	0.492114	0.080956	0.185768	0.371092	1.30152	3.61019	-0.031782	0.952812	2.76898	0.015924
59	-0.0974	0.002496	0.669354	-0.022332	0.004056	0.63013	-0.036074	0.008372	0.13294	-0.01597	0.021312	0.158098	0.077674	0.153694	0.300778	0.046682	0.106154	0.196038	0.8617	2.38649	-0.049222	0.529218	1.72197	0.021608
60	-0.19484	-0.000508	0.605812	-0.067874	-0.001872	0.503936	-0.05265	-0.00276	0.1149	-0.023524	0.01265	0.120668	0.04349	0.075656	0.150696	0.018088	0.05031	0.073982	0.492374	1.41795	-0.039432	0.22959	0.980892	0.037572
61	-0.25363	0.001932	0.527486	-0.104678	-0.001938	0.368492	-0.066912	-0.0101	0.0848	-0.033792	0.001862	0.062394	0.017172	0.02383	0.048224	-0.001222	0.010958	-0.001776	0.212736	0.644034	-0.020034	0.059602	0.281216	0.01721
62	-0.278066	0.007944	0.437004	-0.135256	0.004378	0.270704	-0.075656	-0.015246	0.03988	-0.046904	-0.00644	0.019964	-0.00428	-0.015776	-0.02807	-0.011176	-0.013678	-0.040654	0.030374	0.128952	-0.00399	0	0	0
63	-0.259782	0.01409	0.408988	-0.141088	0.010712	0.260294	-0.077736	-0.014186	0.051326	-0.057324	-0.008122	0.03696	-0.008392	-0.023186	-0.043416	-0.011778	-0.021754	-0.050246	0	0	0	0	0	0
64	-0.215762	0.018116	0.406606	-0.126352	0.01646	0.315938	-0.0736	-0.012304	0.078246	-0.066598	-0.00687	0.091064	-0.007706	-0.025432	-0.046188	-0.009614	-0.023012	-0.047158	0	0	0	0	0	0
65	-0.163096	0.02179	0.421496	-0.102622	0.0211	0.372174	-0.06927	-0.010708	0.113914	-0.07203	-0.007898	0.138172	-0.005908	-0.025546	-0.042234	-0.006908	-0.023842	-0.040384	0	0	0	0	0	0
66	-0.111942	0.023972	0.413854	-0.066096	0.021506	0.39256	-0.062676	-0.009592	0.1378	-0.067274	-0.009818	0.16444	-0.004234	-0.024284	-0.036026	-0.004834	-0.023102	-0.032288	0	0	0	0	0	0
67	-0.067892	0.023216	0.3693	-0.033574	0.021016	0.36845	-0.052908	-0.008212	0.143878	-0.057516	-0.011424	0.165922	-0.003194	-0.021796	-0.029898	-0.003576	-0.02158	-0.025522	0	0	0	0	0	0
68	-0.035326	0.019806	0.301796	-0.020288	0.023414	0.32363	-0.041782	-0.006096	0.136864	-0.050092	-0.01193	0.151568	-0.002696	-0.01871	-0.025324	-0.002796	-0.020176	-0.021186	0	0	0	0	0	0
69	-0.016036	0.014878	0.23172	-0.02544	0.02642	0.274756	-0.031432	-0.00343	0.123458	-0.04514	-0.01083	0.13118	-0.002448	-0.015526	-0.022272	-0.002304	-0.01843	-0.018592	0	0	0	0	0	0
70	-0.007562	0.008656	0.16903	-0.039676	0.02562	0.222326	-0.02214	-0.000838	0.107366	-0.039746	-0.008578	0.108824	-0.002248	-0.012398	-0.019934	-0.002058	-0.015718	-0.016574	0	0	0	0	0	0
71	-0.00713	0.0018	0.116586	-0.052854	0.020298	0.167428	-0.014028	0.00105	0.089386	-0.032958	-0.00627	0.085168	-0.002068	-0.009402	-0.01775	-0.00197	-0.012226	-0.01458	0	0	0	0	0	0
72	-0.01094	-0.004034	0.076802	-0.059684	0.013036	0.11546	-0.007622	0.001864	0.07025	-0.02593	-0.004572	0.061334	-0.001914	-0.006726	-0.015688	-0.001908	-0.008732	-0.012754	0	0	0	0	0	0
73	-0.013448	-0.007802	0.049572	-0.058534	0.005716	0.069418	-0.002852	0.001708	0.051638	-0.019024	-0.003254	0.039676	-0.001772	-0.004582	-0.01395	-0.00184	-0.005862	-0.011402	0	0	0	0	0	0
74	-0.012868	-0.009462	0.03172	-0.051	-0.000914	0.029274	0.000512	0.00109	0.035076	-0.012098	-0.001922	0.021726	-0.001648	-0.003112	-0.012722	-0.001792	-0.003852	-0.01066	0	0	0	0	0	0
75	-0.009546	-0.00923	0.021602	-0.039748	-0.00664	-0.006528	0.002616	0.000538	0.021746	-0.00551	-0.00063	0.007698	-0.001584	-0.002392	-0.012054	-0.001788	-0.002748	-0.010518	0	0	0	0	0	0
76	-0.00541	-0.007706	0.017616	-0.026232	-0.010614	-0.037574	0.003646	0.000168	0.011694	0.000132	0.000388	-0.003084	-0.001562	-0.002478	-0.011954	-0.001792	-0.002456	-0.010886	0	0	0	0	0	0
77	-0.002772	-0.00675	0.010082	-0.01335	-0.011126	-0.056434	0.003858	-0.000254	0.003802	0.003618	0.000938	-0.010766	-0.001578	-0.003296	-0.01247	-0.001726	-0.002784	-0.011474	0	0	0	0	0	0
78	4e-05	-0.007428	-0.00429	-0.0027	-0.008616	-0.063734	0.0042	-0.000804	-0.00312	0.00496	0.000792	-0.016288	-0.00165	-0.004516	-0.013566	-0.001562	-0.00349	-0.012028	0	0	0	0	0	0
79	0.00259	-0.007172	-0.016886	0.0072	-0.005428	-0.066766	0.003664	-0.001714	-0.009996	0.005754	6e-05	-0.021174	-0.001576	-0.005884	-0.014558	-0.001424	-0.00434	-0.012706	0	0	0	0	0	0
80	0.001988	-0.003642	-0.022556	0.016002	-0.002094	-0.065012	0.000334	-0.003058	-0.01595	0.006262	-0.000532	-0.024812	-0.001248	-0.007332	-0.014944	-0.001476	-0.00522	-0.013886	0	0	0	0	0	0
81	0.000336	0.000894	-0.023726	0.021112	0.001876	-0.054802	-0.003522	-0.004074	-0.019628	0.005302	-0.00049	-0.025678	-0.000934	-0.00851	-0.015358	-0.001704	-0.006188	-0.015594	0	0	0	0	0	0
82	0.000176	0.003974	-0.025474	0.018566	0.005588	-0.042752	-0.005538	-0.004238	-0.022272	0.002236	6.6e-05	-0.024328	-0.000848	-0.009192	-0.016298	-0.001948	-0.007148	-0.017404	0	0	0	0	0	0
83	-0.00017	0.005814	-0.030086	0.010428	0.008184	-0.039916	-0.006164	-0.00356	-0.0253	-0.001142	0.00083	-0.024898	-0.000988	-0.00946	-0.017726	-0.002178	-0.00776	-0.019042	0	0	0	0	0	0
84	-0.001082	0.0074	-0.038992	0.003686	0.010662	-0.042358	-0.005832	-0.002026	-0.029972	-0.002804	0.001576	-0.029772	-0.001294	-0.009338	-0.019508	-0.00247	-0.007962	-0.020768	0	0	0	0	0	0
85	0.001408	0.008866	-0.054044	0.000788	0.013236	-0.046694	-0.004048	0.00022	-0.038098	-0.002802	0.002336	-0.037304	-0.001658	-0.008866	-0.02145	-0.002772	-0.007964	-0.022762	0	0	0	0	0	0
86	0.009956	0.010002	-0.072424	-0.001246	0.014766	-0.05301	-0.00106	0.002712	-0.049982	-0.002588	0.002968	-0.045098	-0.001966	-0.008306	-0.02338	-0.002968	-0.008066	-0.024826	0	0	0	0	0	0
87	0.018466	0.011548	-0.08496	-0.006134	0.014934	-0.054358	0.000848	0.004844	-0.063304	-0.0032	0.002926	-0.053272	-0.002136	-0.007974	-0.025072	-0.003024	-0.008536	-0.02666	0	0	0	0	0	0
88	0.014614	0.014008	-0.088408	-0.017974	0.012954	-0.051118	-3e-05	0.006208	-0.076752	-0.004096	0.00197	-0.06317	-0.002182	-0.007922	-0.026268	-0.002998	-0.009348	-0.028072	0	0	0	0	0	0
89	-0.008472	0.01615	-0.09081	-0.041528	0.008382	-0.05322	-0.001842	0.00672	-0.091294	-0.003834	0.000388	-0.076152	-0.002206	-0.007832	-0.026796	-0.002996	-0.01012	-0.029024	0	0	0	0	0	0
90	-0.04725	0.016524	-0.10616	-0.075068	0.002754	-0.064492	-0.001122	0.006458	-0.10927	-8e-06	-0.00115	-0.09393	-0.002334	-0.007162	-0.026514	-0.00309	-0.010118	-0.0293	0	0	0	0	0	0
91	-0.086832	0.015502	-0.138784	-0.10966	-0.00155	-0.092828	0.00365	0.005732	-0.131224	0.008394	-0.002152	-0.11936	-0.002518	-0.005432	-0.02513	-0.003224	-0.008562	-0.02827	0	0	0	0	0	0
92	-0.10655	0.015026	-0.184608	-0.126582	-0.002326	-0.148482	0.010218	0.00481	-0.157452	0.01898	-0.002694	-0.156648	-0.002558	-0.002612	-0.02222	-0.003182	-0.005146	-0.02487	0	0	0	0	0	0
93	-0.09983	0.016416	-0.248014	-0.112988	0.001632	-0.235454	0.011588	0.003404	-0.192566	0.025784	-0.002846	-0.20761	-0.00222	0.000624	-0.01727	-0.002684	-0.000598	-0.018296	0	0	0	0	0	0
94	-0.08579	0.019886	-0.331122	-0.07941	0.010712	-0.34017	0.001062	0.00183	-0.24227	0.025682	-0.001222	-0.268746	-0.001392	0.003406	-0.009968	-0.00165	0.004112	-0.00871	0	0	0	0	0	0
95	-0.085648	0.025818	-0.418708	-0.043822	0.024224	-0.438074	-0.016938	0.001734	-0.305476	0.023618	0.003342	-0.3316	-0.000272	0.005842	-0.000826	-0.000346	0.008564	0.002318	0	0	0	0	0	0
96	-0.10218	0.03397	-0.497164	-0.022424	0.03883	-0.497208	-0.030984	0.003438	-0.371274	0.021916	0.008236	-0.383982	0.000824	0.008246	0.008494	0.000936	0.011776	0.01224	0	0	0	0	0	0
97	-0.12255	0.041776	-0.560694	-0.021898	0.04815	-0.511644	-0.035204	0.004924	-0.421264	0.016826	0.00923	-0.41252	0.00177	0.010128	0.01568	0.002014	0.012312	0.018706	0	0	0	0	0	0
98	-0.127632	0.045544	-0.596706	-0.02709	0.048148	-0.50097	-0.030038	0.004718	-0.435082	0.007858	0.005798	-0.404746	0.002422	0.010734	0.018826	0.002606	0.009906	0.02037	0	0	0	0	0	0
99	-0.097172	0.042666	-0.569506	-0.006094	0.040666	-0.449938	-0.015666	0.003664	-0.393838	0.0049	0.001762	-0.344552	0.00235	0.009824	0.017056	0.002538	0.006038	0.016634	0	0	0	0	0	0
100	-0.088252	0.044416	-0.660618	-0.02512	0.039686	-0.591686	-0.017868	0.002826	-0.399868	-0.010006	-0.00199	-0.368462	0.003604	0.009014	0.014486	-0.000912	0.003146	0.017414	-0.040398	0.564322	-0.066622	-0.024216	0.634764	-0.065096
