Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
16	1.18072	-0.589587	16.2272	3.10975	1.76896	16.8722	6.86873	11.914	28.4806	6.39242	4.10703	33.2006	-0.460113	-22.881	20.8504	3.72159	-18.8527	25.2695	4.42657	4.89174	8.01958	-1.01842	2.36559	11.3919	3.51965	4.85668	0.634385	1.76415	8.58247	1.38606
17	1.18101	-0.670634	16.1225	3.10049	1.55398	16.7641	7.00206	11.7819	27.9184	6.64313	3.89582	32.678	-0.489623	-22.6545	20.889	3.58607	-18.4653	25.4346	4.36204	4.82751	8.50949	-1.05533	2.31563	11.9164	3.50763	4.874	0.606089	1.76325	8.61523	1.34986
18	1.12769	-0.772282	16.0174	3.04839	1.333	16.6606	7.09432	11.6538	27.3814	6.86003	3.6854	32.1712	-0.540189	-22.3339	20.959	3.41543	-17.9952	25.6056	4.28871	4.70549	8.99905	-1.09487	2.21054	12.4213	3.48201	4.89111	0.574489	1.75782	8.6416	1.31186
19	1.03217	-0.88065	15.9256	2.96193	1.1297	16.5753	7.14498	11.5127	26.8534	7.035	3.45476	31.6694	-0.615581	-21.9614	21.0141	3.20934	-17.4786	25.739	4.21585	4.56739	9.47091	-1.12908	2.08323	12.8931	3.45204	4.90959	0.540336	1.75291	8.66237	1.27333
20	0.908176	-0.985488	15.8561	2.85228	0.962178	16.5158	7.1599	11.3431	26.3211	7.16644	3.18957	31.1583	-0.720204	-21.5884	21.0163	2.97099	-16.9491	25.7963	4.15908	4.46324	9.90656	-1.15208	1.95952	13.3205	3.4292	4.93181	0.503867	1.75228	8.68028	1.23555
21	0.769196	-1.08085	15.8116	2.73034	0.840131	16.4835	7.1495	11.1395	25.7725	7.25745	2.89052	30.621	-0.857091	-21.2549	20.94	2.70894	-16.4391	25.7463	4.13327	4.42539	10.2931	-1.16076	1.85787	13.6954	3.42331	4.95983	0.465648	1.75745	8.69824	1.19858
22	0.626064	-1.16416	15.7908	2.60492	0.764484	16.476	7.12507	10.909	25.1983	7.31458	2.56965	30.0434	-1.02443	-20.9782	20.772	2.43464	-15.9759	25.5702	4.143	4.45756	10.6268	-1.15403	1.79094	14.0131	3.43794	4.9936	0.427074	1.76865	8.7176	1.16166
23	0.485411	-1.23469	15.7912	2.48181	0.729626	16.4909	7.09483	10.6669	24.5957	7.34606	2.24229	29.4214	-1.21502	-20.7528	20.5125	2.1589	-15.575	25.2657	4.17967	4.53852	10.9124	-1.13373	1.76393	14.2737	3.46828	5.03113	0.389909	1.78441	8.73805	1.1239
24	0.34977	-1.29225	15.8112	2.36343	0.726749	16.5265	7.06152	10.4305	23.97	7.3588	1.92147	28.7611	-1.41802	-20.5579	20.1738	1.89002	-15.2372	24.8461	4.22756	4.63299	11.1606	-1.1045	1.77291	14.4829	3.50477	5.07008	0.354807	1.80143	8.75878	1.08482
25	0.218718	-1.33612	15.8497	2.24927	0.746279	16.5817	7.0226	10.2133	23.3316	7.35648	1.61533	28.0744	-1.62165	-20.3714	19.775	1.63384	-14.9478	24.3346	4.26873	4.70732	11.3831	-1.07115	1.80482	14.6503	3.53516	5.10943	0.3205	1.8177	8.77896	1.04496
26	0.090385	-1.3651	15.9062	2.13723	0.779605	16.6549	6.97297	10.0223	22.6915	7.34001	1.32764	27.3742	-1.81625	-20.1821	19.3347	1.39459	-14.6825	23.7572	4.29388	4.74377	11.5876	-1.03712	1.84153	14.7865	3.5532	5.14911	0.284614	1.8341	8.79711	1.005
27	-0.0371057	-1.37808	15.98	2.02554	0.82043	16.7442	6.90787	9.85875	22.0568	7.30927	1.05798	26.6719	-1.99582	-19.9953	18.8659	1.17519	-14.4171	23.1377	4.30799	4.74721	11.7754	-1.00649	1.86614	14.9006	3.56355	5.18838	0.243705	1.85132	8.81207	0.964757
28	-0.164698	-1.37437	16.0703	1.91358	0.864953	16.8482	6.8244	9.71998	21.4294	7.26408	0.803328	25.9757	-2.15722	-19.8262	18.3747	0.977533	-14.1357	22.495	4.32084	4.73622	11.944	-0.984159	1.86872	15.0005	3.57409	5.22583	0.193531	1.8674	8.82405	0.923233
29	-0.292127	-1.35384	16.176	1.80192	0.911442	16.9663	6.72184	9.60191	20.8078	7.2046	0.560576	25.2909	-2.29851	-19.6895	17.8635	0.802725	-13.8353	21.8423	4.34027	4.73024	12.09	-0.974068	1.84927	15.092	3.59135	5.26037	0.1298	1.8784	8.83342	0.87846
30	-0.418086	-1.31723	16.2955	1.69187	0.959612	17.0982	6.60162	9.49828	20.1905	7.1313	0.326969	24.621	-2.41894	-19.5913	17.335	0.651802	-13.5226	21.1886	4.3669	4.74219	12.2119	-0.975631	1.81649	15.179	3.61596	5.29087	0.0486693	1.88317	8.83955	0.828562
31	-0.540581	-1.26666	16.4269	1.58497	1.00966	17.2431	6.46722	9.40086	19.5793	7.04532	0.099971	23.9688	-2.52004	-19.5262	16.7965	0.525646	-13.2081	20.5409	4.39361	4.7775	12.3118	-0.981324	1.78237	15.2639	3.64077	5.3146	-0.052645	1.88709	8.84151	0.773356
32	-0.657344	-1.20601	16.5678	1.48243	1.06104	17.3995	6.32328	9.30174	18.9784	6.94854	-0.121808	23.3374	-2.60537	-19.4769	16.2592	0.42419	-12.9018	19.9057	4.41402	4.83036	12.3959	-0.979779	1.75851	15.3485	3.65877	5.32872	-0.173664	1.8992	8.83784	0.713816
33	-0.766103	-1.14012	16.7167	1.38496	1.11245	17.5647	6.17466	9.19783	18.3934	6.8431	-0.340114	22.729	-2.67846	-19.4257	15.7347	0.345555	-12.6079	19.2909	4.43122	4.88908	12.4725	-0.962221	1.75153	15.4345	3.67156	5.33229	-0.309937	1.92624	8.827	0.650708
34	-0.865006	-1.07387	16.8731	1.2929	1.16189	17.7349	6.02585	9.09114	17.8297	6.73132	-0.559717	22.1449	-2.74134	-19.3632	15.232	0.285107	-12.3202	18.7056	4.45104	4.9438	12.5486	-0.925024	1.76079	15.5246	3.68367	5.32664	-0.455826	1.97031	8.80773	0.583857
35	-0.952881	-1.01169	17.0363	1.20658	1.20678	17.9054	5.88052	8.98593	17.2905	6.61576	-0.785756	21.5847	-2.7939	-19.2855	14.7547	0.236659	-12.0262	18.1593	4.47623	4.98758	12.6274	-0.871129	1.77998	15.6217	3.69909	5.31421	-0.606887	2.0271	8.77909	0.511421
36	-1.02913	-0.95722	17.2047	1.126	1.244	18.0704	5.74137	8.88584	16.7754	6.49875	-1.02175	21.0458	-2.83637	-19.193	14.3038	0.19355	-11.7123	17.6602	4.51109	5.01789	12.7097	-0.806941	1.80002	15.7276	3.723	5.29762	-0.761273	2.08871	8.74098	0.429986
37	-1.09397	-0.91343	17.3749	1.05087	1.27033	18.223	5.61005	8.79154	16.2809	6.38236	-1.27014	20.5228	-2.87202	-19.0864	13.8826	0.149847	-11.3666	17.2136	4.56521	5.03497	12.7948	-0.736812	1.81172	15.8421	3.76289	5.27885	-0.920599	2.15009	8.69449	0.335421
38	-1.14892	-0.882492	17.5407	0.980334	1.283	18.3553	5.48651	8.69967	15.7997	6.26808	-1.53294	20.0067	-2.90589	-18.9623	13.4951	0.101349	-10.9811	16.8214	4.64967	5.03884	12.8804	-0.661184	1.80795	15.9641	3.82685	5.25906	-1.08994	2.21099	8.64272	0.224353
39	-1.19692	-0.865958	17.6936	0.91259	1.28009	18.4585	5.3686	8.60356	15.3207	6.15602	-1.81134	19.4864	-2.9418	-18.8165	13.1433	0.0456159	-10.553	16.4838	4.76822	5.03175	12.9636	-0.576304	1.7847	16.0936	3.91678	5.24	-1.27595	2.27525	8.5904	0.0947038
40	-1.24209	-0.864837	17.8234	0.845121	1.26106	18.5252	5.25237	8.49726	14.8308	6.04501	-2.10631	18.9504	-2.98013	-18.6497	12.8271	-0.01861	-10.0856	16.2	4.91379	5.01778	13.0431	-0.475851	1.74287	16.231	4.02561	5.22586	-1.48467	2.34877	8.54188	-0.0556238
41	-1.28868	-0.878919	17.9211	0.775937	1.22681	18.5515	5.1334	8.37651	14.3188	5.93369	-2.41742	18.391	-3.01873	-18.4676	12.5466	-0.091081	-9.58864	15.9688	5.07538	5.00281	13.1187	-0.353737	1.68938	16.375	4.14321	5.22169	-1.72065	2.43704	8.49947	-0.230249
42	-1.33934	-0.906185	17.9814	0.705261	1.17917	18.5389	5.00861	8.2382	13.7797	5.82216	-2.74058	17.8072	-3.05532	-18.279	12.3059	-0.170307	-9.0795	15.7896	5.24608	4.99345	13.1927	-0.204278	1.63583	16.5227	4.26236	5.2311	-1.9867	2.5446	8.46271	-0.4342
43	-1.39371	-0.943906	18.0048	0.636773	1.1203	18.4952	4.87768	8.08388	13.2169	5.71335	-3.06702	17.2061	-3.08791	-18.0931	12.1135	-0.25386	-8.58044	15.6633	5.42795	4.99367	13.2685	-0.0222476	1.5952	16.6704	4.38351	5.25437	-2.28435	2.67515	8.42874	-0.672793
44	-1.44786	-0.990356	17.9974	0.577951	1.05222	18.4316	4.74378	7.92173	12.6421	5.61342	-3.38534	16.6008	-3.11359	-17.9162	11.9807	-0.338928	-8.11445	15.5924	5.62782	5.00151	13.3484	0.197015	1.57852	16.8139	4.51343	5.28853	-2.61556	2.83175	8.39373	-0.951008
45	-1.4948	-1.04555	17.969	0.538362	0.976705	18.359	4.61359	7.76379	12.0727	5.53005	-3.6856	16.0053	-3.12938	-17.7514	11.9211	-0.423499	-7.69935	15.5811	5.85418	5.01215	13.4325	0.45854	1.59277	16.9488	4.66191	5.32799	-2.98423	3.01789	8.35404	-1.27356
46	-1.52628	-1.111	17.9291	0.525795	0.895498	18.2837	4.49523	7.62238	11.5266	5.46889	-3.96124	15.4295	-3.1349	-17.6027	11.9499	-0.507514	-7.34576	15.6348	6.1169	5.02451	13.52	0.768743	1.64139	17.0711	4.83736	5.36502	-3.39541	3.23784	8.30619	-1.64552
47	-1.53638	-1.18895	17.884	0.542165	0.811148	18.2067	4.39389	7.50543	11.0174	5.42943	-4.20699	14.8778	-3.13193	-17.4715	12.0811	-0.592532	-7.05869	15.7608	6.42374	5.04023	13.6091	1.13385	1.7245	17.1774	5.04427	5.39194	-3.8552	3.49502	8.24648	-2.07244
48	-1.52494	-1.28062	17.8356	0.581426	0.728006	18.1251	4.30762	7.41449	10.5532	5.40335	-4.41505	14.3505	-3.12104	-17.3593	12.325	-0.679671	-6.84377	15.9661	6.78619	5.0651	13.694	1.5589	1.83926	17.2649	5.2912	5.40458	-4.37122	3.79182	8.17266	-2.5597
49	-1.49956	-1.38462	17.7826	0.629601	0.65296	18.0345	4.22599	7.34681	10.1386	5.37526	-4.57349	13.8474	-3.10007	-17.272	12.6898	-0.768203	-6.71407	16.2583	7.2266	5.10955	13.7622	2.04896	1.98229	17.3276	5.5997	5.40272	-4.95386	4.13173	8.08567	-3.11534
50	-1.47515	-1.49597	17.7227	0.667402	0.59519	17.9312	4.13213	7.30061	9.77768	5.32602	-4.6692	13.3713	-3.06586	-17.2195	13.1845	-0.856886	-6.68947	16.6487	7.77234	5.18352	13.7961	2.61041	2.15062	17.3535	5.99829	5.38789	-5.61787	4.52055	7.98976	-3.75432
51	-1.47067	-1.60599	17.6545	0.675442	0.564981	17.8143	4.00773	7.27898	9.47802	5.23849	-4.69388	12.9329	-3.01615	-17.2203	13.8248	-0.94632	-6.79247	17.1568	8.44377	5.29645	13.777	3.25219	2.34323	17.3248	6.50789	5.36247	-6.38335	4.96692	7.89186	-4.5003
52	-1.50242	-1.70336	17.5802	0.641002	0.570707	17.6873	3.84053	7.2892	9.25583	5.10434	-4.64881	12.5546	-2.94678	-17.3029	14.6358	-1.03852	-7.04456	17.8121	9.24201	5.45821	13.6868	3.98388	2.56375	17.2169	7.13188	5.33083	-7.27645	5.48165	7.80185	-5.38543
53	-1.57651	-1.77683	17.5078	0.564226	0.614012	17.5579	3.63076	7.33678	9.1391	4.92906	-4.54789	12.2704	-2.84946	-17.4992	15.6527	-1.13533	-7.45678	18.6541	10.1461	5.67901	13.5072	4.81193	2.81977	16.9998	7.85476	5.30162	-8.32906	6.0763	7.73172	-6.44838
54	-1.68658	-1.82081	17.447	0.457524	0.685604	17.4338	3.39089	7.42147	9.16369	4.72941	-4.4143	12.1201	-2.71125	-17.8335	16.9165	-1.2368	-8.02362	19.7287	11.114	5.97064	13.2174	5.73533	3.12331	16.6391	8.64395	5.28634	-9.57807	6.76047	7.69181	-7.73128
55	-1.81868	-1.8403	17.4034	0.337491	0.766133	17.3164	3.13821	7.53785	9.36428	4.5236	-4.26944	12.1407	-2.51464	-18.3127	18.4656	-1.34042	-8.7318	21.0815	12.0899	6.35094	12.7847	6.74205	3.49792	16.0943	9.46085	5.29088	-11.068	7.53645	7.68322	-9.27809
56	-1.95834	-1.85019	17.3741	0.215957	0.833439	17.2012	2.88608	7.68163	9.76738	4.32121	-4.12136	12.362	-2.24047	-18.9211	20.3277	-1.44025	-9.56677	22.7519	13.0173	6.84014	12.159	7.80336	3.9743	15.3185	10.2748	5.30948	-12.8524	8.39336	7.69203	-11.1348
57	-2.09556	-1.86859	17.3499	0.0951269	0.870879	17.0823	2.63785	7.85621	10.3889	4.1179	-3.95999	12.8071	-1.87024	-19.6243	22.5149	-1.52327	-10.508	24.7665	13.8366	7.44703	11.2815	8.86568	4.57189	14.2649	11.0578	5.32744	-14.9877	9.30283	7.69195	-13.3473
58	-2.22645	-1.90799	17.3211	-0.0323066	0.870817	16.9591	2.38577	8.07028	11.234	3.89544	-3.75912	13.4915	-1.38647	-20.3717	25.0197	-1.5641	-11.5258	27.1322	14.4772	8.15753	10.1032	9.84451	5.28505	12.8984	11.7733	5.32797	-17.5217	10.2138	7.65445	-15.9532
59	-2.35211	-1.96965	17.2827	-0.17743	0.834037	16.8384	2.11397	8.33018	12.2961	3.62835	-3.48606	14.4193	-0.774565	-21.1045	27.8106	-1.52466	-12.5818	29.8286	14.8635	8.93496	8.60373	10.624	6.0808	11.2142	12.3766	5.29854	-20.4762	11.0454	7.5609	-18.9683
60	-2.47655	-2.04397	17.2375	-0.346749	0.768345	16.7315	1.80339	8.63969	13.5551	3.29586	-3.11561	15.5749	-0.0267397	-21.7608	30.8323	-1.36332	-13.6316	32.8036	14.9418	9.71807	6.81156	11.0727	6.90245	9.25598	12.829	5.23578	-23.825	11.6899	7.41128	-22.3672
61	-2.60365	-2.11376	17.1919	-0.536702	0.687219	16.6465	1.43938	9.00044	14.9726	2.89404	-2.6461	16.9186	0.852782	-22.2772	34.0089	-1.05402	-14.6162	35.9782	14.711	10.4254	4.81699	11.0863	7.66836	7.12596	13.1164	5.14444	-27.4746	12.044	7.22761	-26.0666
62	-2.73345	-2.15829	17.1499	-0.733698	0.607843	16.5821	1.0206	9.40331	16.4912	2.44194	-2.10379	18.3892	1.83918	-22.5882	37.2542	-0.602383	-15.4605	39.2593	14.2449	10.9684	2.77128	10.6481	8.27559	4.97425	13.263	5.03437	-31.256	12.0619	7.04968	-29.9196
63	-2.86026	-2.15846	17.1088	-0.918166	0.547744	16.5271	0.563685	9.82632	18.0424	1.97812	-1.53282	19.9156	2.88532	-22.6404	40.4825	-0.046671	-16.0893	42.5542	13.6905	11.2718	0.867747	9.8703	8.62355	2.96575	13.3347	4.92076	-34.9353	11.7979	6.92207	-33.7284
64	-2.97318	-2.10173	17.0599	-1.06954	0.520997	16.4659	0.100426	10.2414	19.558	1.54778	-0.974693	21.431	3.9318	-22.4234	43.6141	0.561849	-16.4594	45.7792	13.2314	11.2987	-0.695946	8.9747	8.65398	1.24165	13.4204	4.82959	-38.2481	11.3999	6.87782	-37.2746
65	-3.05884	-1.98528	16.9942	-1.17099	0.534819	16.3866	-0.331318	10.6233	20.985	1.18708	-0.450248	22.8851	4.92552	-21.9931	46.5765	1.18636	-16.5873	48.8619	13.0143	11.0584	-1.76254	8.20976	8.37754	-0.0996128	13.5906	4.80761	-40.9547	11.0484	6.93286	-40.356
66	-3.10579	-1.81686	16.909	-1.21338	0.588043	16.2874	-0.698758	10.9627	22.2975	0.912972	0.0480472	24.253	5.83921	-21.4717	49.3058	1.82122	-16.5558	51.7435	13.0711	10.5937	-2.25555	7.74709	7.86747	-0.998681	13.8483	4.92468	-42.903	10.873	7.09685	-42.8178
67	-3.1083	-1.61325	16.8102	-1.19697	0.672269	16.177	-0.981648	11.2699	23.4989	0.722884	0.549131	25.5366	6.67666	-21.0145	51.7503	2.48788	-16.4878	54.3811	13.2981	9.96479	-2.20207	7.61802	7.22363	-1.42963	14.1138	5.25364	-44.0683	10.8962	7.38643	-44.5745
68	-3.0674	-1.39647	16.7101	-1.13003	0.775017	16.0699	-1.17438	11.5648	24.6167	0.601752	1.08532	26.7576	7.45884	-20.7475	53.8768	3.21618	-16.4952	56.7481	13.5279	9.23806	-1.72481	7.7254	6.5288	-1.41031	14.2769	5.83141	-44.5434	11.0414	7.82349	-45.6223
69	-2.98971	-1.18879	16.622	-1.02533	0.88399	15.9794	-1.2844	11.862	25.6907	0.529991	1.67366	27.9455	8.20351	-20.7178	55.6742	4.02436	-16.637	58.83	13.6464	8.48062	-1.00009	7.90401	5.83175	-1.01494	14.2833	6.62994	-44.4845	11.1817	8.41416	-46.0382
70	-2.8853	-1.00861	16.5552	-0.896911	0.98968	15.9134	-1.32772	12.1709	26.7568	0.488571	2.31106	29.1249	8.91891	-20.8984	57.1456	4.90949	-16.9137	60.6182	13.6375	7.75887	-0.196732	7.99857	5.159	-0.364802	14.1598	7.56003	-44.0452	11.2036	9.13169	-45.9531
71	-2.76529	-0.867853	16.5139	-0.757597	1.08584	15.8738	-1.3225	12.4983	27.8345	0.461714	2.98257	30.308	9.60623	-21.2315	58.2949	5.85135	-17.2924	62.1034	13.5335	7.13888	0.572327	7.93599	4.53045	0.404552	13.961	8.5033	-43.3325	11.0682	9.92302	-45.5021
72	-2.63963	-0.770905	16.4983	-0.616769	1.16906	15.8589	-1.28392	12.846	28.9242	0.438987	3.67246	31.494	10.2598	-21.6738	59.1179	6.82242	-17.7388	63.2732	13.3622	6.68633	1.25351	7.73889	3.97541	1.18042	13.7223	9.35151	-42.4005	10.8176	10.7223	-44.7821
73	-2.5152	-0.715852	16.5066	-0.479432	1.23776	15.8654	-1.22101	13.2075	30.0144	0.416097	4.3682	32.6735	10.8669	-22.2099	59.6041	7.79359	-18.2366	64.1135	13.1457	6.44953	1.82641	7.47949	3.53698	1.89737	13.4651	10.0369	-41.2689	10.527	11.4647	-43.8353
74	-2.39519	-0.696598	16.5371	-0.346699	1.29136	15.8909	-1.13643	13.5687	31.09	0.394515	5.05904	33.8337	11.409	-22.8322	59.7473	8.73539	-18.7886	64.613	12.9144	6.43295	2.28749	7.22687	3.25736	2.5369	13.2144	10.5426	-39.9425	10.2543	12.1014	-42.6621
75	-2.27945	-0.704732	16.5877	-0.217406	1.32938	15.9338	-1.02916	13.9121	32.1374	0.380474	5.73585	34.9625	11.8655	-23.5226	59.5531	9.61916	-19.4084	64.766	12.706	6.58948	2.64849	7.02702	3.15804	3.10621	12.9986	10.8935	-38.4198	10.0273	12.6118	-41.2485
76	-2.16597	-0.731707	16.6565	-0.0899193	1.3511	15.9934	-0.89705	14.2239	33.1449	0.38243	6.39088	36.0493	12.2194	-24.251	59.0396	10.4188	-20.107	64.5738	12.5583	6.83617	2.936	6.90737	3.22397	3.61893	12.8415	11.1402	-36.695	9.85575	13.007	-39.5848
77	-2.05271	-0.770463	16.7412	0.0371797	1.35612	16.0689	-0.738547	14.497	34.103	0.407741	7.01408	37.0859	12.459	-24.9886	58.2302	11.111	-20.8798	64.0464	12.5032	7.08477	3.18472	6.87716	3.40355	4.08717	12.7591	11.3414	-34.7579	9.73712	13.3225	-37.6744
78	-1.93881	-0.816108	16.8407	0.164713	1.3447	16.1595	-0.553868	14.7299	35.0033	0.460113	7.59179	38.0656	12.5761	-25.7213	57.1472	11.6761	-21.7041	63.2004	12.558	7.27097	3.42685	6.91716	3.62562	4.52007	12.7523	11.5479	-32.5998	9.64916	13.6014	-35.5368
79	-1.82481	-0.865647	16.9543	0.292391	1.31763	16.2646	-0.34591	14.9231	35.8382	0.539113	8.11286	38.983	12.5644	-26.4438	55.809	12.1026	-22.5491	62.0559	12.7138	7.36104	3.68474	6.98691	3.82169	4.92612	12.8004	11.7907	-30.2234	9.55566	13.8808	-33.2002
80	-1.71216	-0.917687	17.0816	0.418844	1.27644	16.3828	-0.120273	15.0784	36.6013	0.640036	8.5712	39.8315	12.4224	-27.15	54.2285	12.3873	-23.3862	60.6307	12.9365	7.34841	3.96677	7.04849	3.94284	5.31605	12.8677	12.0756	-27.6473	9.42497	14.1851	-30.6888
81	-1.60254	-0.971523	17.2223	0.541924	1.22369	16.5128	0.11545	15.1989	37.2866	0.754458	8.96552	40.6028	12.1534	-27.8313	52.4143	12.5328	-24.1955	58.9382	13.186	7.24991	4.26708	7.08743	3.96539	5.70037	12.9211	12.3839	-24.9022	9.24737	14.5258	-28.0154
82	-1.49735	-1.02634	17.3751	0.659222	1.16298	16.6525	0.353038	15.2893	37.8877	0.87207	9.29599	41.288	11.7639	-28.4783	50.3735	12.5435	-24.9631	56.9873	13.4389	7.09883	4.56872	7.11361	3.8912	6.08296	12.9488	12.6817	-22.022	9.03657	14.8981	-25.1874
83	-1.39732	-1.08074	17.5373	0.768377	1.09855	16.8007	0.585332	15.3546	38.3982	0.983086	9.56578	41.878	11.2602	-29.0824	48.1144	12.4267	-25.6764	54.7849	13.693	6.94034	4.84644	7.14394	3.7442	6.45586	12.9602	12.9254	-19.0417	8.81609	15.2756	-22.2185
84	-1.3025	-1.13257	17.7058	0.867306	1.03475	16.9566	0.807025	15.3991	38.8125	1.08059	9.78084	42.3661	10.6473	-29.6361	45.6494	12.1914	-26.3218	52.3405	13.9563	6.82424	5.06855	7.18905	3.56325	6.79711	12.9745	13.0685	-16.0006	8.60829	15.6133	-19.1394
