Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2166.9	959.727	1373.89	2167.8	976.949	1103.06	2015.1	1004.9	1286.89	2013.42	1004.82	1193.83	2097.97	1041.18	1086.94	2101.98	1021.15	1383.62	2073.81	870.062	1402.11	2026.43	482.338	1374.46	1987.8	426.011	1377.28	2043.23	396.389	1326.7	1841.7	93.86	1338.99	1792.96	88.5628	1299.26	1982.73	31.8286	1300.72	1929.41	27.106	1365.54	2099.45	875.888	1056.02	2177.17	488.957	1085.01	2171.33	426.622	1081.46	2233.09	423.833	1129.42	2201.75	59.9966	1114.51	2162.7	33.8581	1158.37	2357.4	43.3967	1168.15	2329.9	21.0542	1100.38
0.007	2166.98	960.388	1372.38	2167.89	977.257	1101.76	2015.17	1005.54	1285.41	2013.42	1005.35	1192.52	2097.84	1041.24	1085.46	2101.69	1021.95	1382.09	2073.82	870.414	1400.91	2028.62	482.462	1373.64	1989.77	426.483	1376.56	2045.49	396.764	1326.29	1839.43	96.271	1339.22	1790.34	91.8251	1299.74	1978.89	31.7641	1300.2	1925.92	27.5337	1365.3	2099.09	876.265	1054.81	2174.8	488.87	1084.12	2169.12	426.663	1080.69	2231.05	423.819	1128.29	2198.22	59.8338	1114.45	2159.23	33.8522	1158.15	2353.84	43.2454	1167.81	2326.07	20.8543	1099.9
0.013	2166.95	961.039	1370.82	2167.8	977.592	1100.17	2015.06	1005.98	1283.98	2013.37	1005.78	1191.09	2097.75	1041.34	1083.95	2101.33	1022.58	1380.66	2073.81	870.817	1399.75	2031.14	482.591	1372.88	1992.02	426.915	1376.31	2047.38	396.545	1325.67	1837.27	98.8849	1339.4	1788.28	95.1711	1299.8	1975.48	31.6263	1300.14	1922.51	28.3037	1365.32	2098.69	876.555	1053.62	2172.53	488.992	1083.04	2166.67	426.726	1079.78	2228.75	423.661	1127.28	2194.79	59.7144	1114.4	2155.51	33.8444	1158.09	2350.19	43.1681	1167.54	2322.26	20.6698	1099.56
0.02	2166.87	961.743	1369.35	2167.73	977.712	1098.68	2014.9	1006.47	1282.5	2013.33	1006.16	1189.62	2097.77	1041.45	1082.61	2100.79	1023.15	1379.02	2072.82	871.296	1399.14	2033.47	482.937	1373.23	1994.53	427.33	1375.56	2049.82	396.413	1324.98	1835.39	101.547	1339.59	1786.27	98.738	1300.02	1972.05	31.6399	1300.11	1919.24	28.9274	1365.22	2098.28	876.721	1052.5	2170.3	489.015	1082.32	2164.32	426.734	1079.13	2226.43	423.628	1126.54	2190.92	59.7724	1114.34	2151.51	33.8447	1158.3	2346.52	43.0276	1167.39	2318.48	20.5645	1099.32
0.027	2166.75	962.401	1367.93	2167.6	977.82	1097.13	2014.76	1006.92	1281	2013.24	1006.56	1188.11	2097.72	1041.58	1081.23	2101.68	1023.97	1377.78	2072.79	871.669	1398.05	2036.81	482.952	1371.87	1997.18	427.791	1374.92	2052.35	396.24	1324.57	1833.62	104.433	1339.82	1784.59	102.501	1300.16	1968.49	31.5306	1299.97	1916.04	29.6932	1365.06	2097.74	876.891	1051.33	2168.3	488.832	1081.71	2161.94	426.787	1078.6	2224.02	423.532	1125.91	2187.23	59.7082	1114.51	2147.97	33.7911	1158.59	2342.77	42.7451	1167.29	2314.54	20.4869	1099.2
0.033	2166.47	963.103	1366.46	2167.44	977.973	1095.58	2014.58	1007.29	1279.51	2013.14	1006.95	1186.45	2097.6	1041.85	1079.89	2101.25	1024.54	1376.39	2073.85	871.831	1396.13	2039.67	483.214	1372.02	2000.02	428.357	1374.76	2055.18	396.051	1324.25	1831.94	107.536	1339.94	1783	106.579	1300.3	1964.96	31.4617	1299.97	1912.77	30.5692	1365.22	2097.3	876.98	1050.29	2166.3	488.871	1080.89	2159.4	426.768	1078.1	2221.64	423.313	1125.38	2183.52	59.695	1114.65	2144.16	33.7793	1158.69	2339	42.4174	1167.42	2310.71	20.3647	1099
0.04	2166.13	963.701	1364.89	2167.22	978.099	1094.1	2014.34	1007.62	1277.9	2012.99	1007.35	1185	2097.64	1042.22	1078.52	2100.81	1025.04	1374.81	2072.92	872.307	1395.68	2043.21	483.374	1371.45	2003.15	428.995	1374.77	2058.25	395.953	1324.12	1830.59	110.677	1340.03	1781.73	110.534	1300.21	1961.29	31.2663	1299.85	1909.71	31.4707	1364.85	2096.73	877.155	1049.24	2164.3	488.783	1080.39	2156.98	426.63	1077.56	2219.24	423.095	1125.07	2179.65	59.6903	1114.73	2140.26	33.7667	1158.83	2335.18	42.1273	1167.73	2306.97	20.5361	1099.3
0.047	2165.72	964.289	1363.31	2166.89	978.282	1092.59	2013.97	1007.95	1276.35	2012.78	1007.73	1183.71	2097.75	1042.67	1077	2100.25	1025.59	1373.33	2073.11	872.592	1394.62	2046.87	483.549	1370.89	2006.37	429.69	1374.11	2061.66	395.847	1324.19	1829.36	113.877	1339.98	1780.75	114.888	1299.96	1957.37	30.9969	1299.37	1906.71	32.5821	1364.88	2096.22	877.281	1048.3	2161.99	488.685	1079.7	2154.53	426.554	1077.07	2216.78	422.782	1124.75	2176	59.6711	1114.96	2136.46	33.7197	1158.98	2331.45	41.8421	1167.99	2303.08	20.4971	1099.43
0.053	2165.32	964.832	1361.81	2166.63	978.52	1091.2	2013.52	1008.27	1275.03	2012.52	1008.01	1182.32	2097.71	1043.14	1075.63	2099.7	1025.98	1371.99	2073.24	872.755	1393.62	2050.93	483.869	1370.48	2009.95	430.288	1374.19	2065.1	395.659	1324.59	1828.41	117.536	1339.88	1780.18	119.504	1299.53	1953.9	30.8909	1299.33	1903.7	33.5944	1364.61	2095.65	877.429	1047.32	2159.64	488.616	1079.18	2152.08	426.424	1076.63	2214.26	422.535	1124.46	2172.39	59.6508	1115.19	2132.63	33.7165	1158.57	2327.64	41.5347	1168.17	2299.18	20.6442	1099.57
0.06	2164.65	965.106	1360.49	2166.25	978.77	1089.76	2013.03	1008.62	1273.61	2012.22	1008.27	1181.11	2097.72	1043.52	1074.36	2098.97	1026.5	1370.63	2073.43	872.867	1392.63	2055.3	484.071	1370.37	2013.64	431.205	1374.2	2069.14	395.55	1325.06	1827.67	121.043	1339.45	1779.99	124.352	1298.7	1950.34	30.8296	1299.21	1900.68	34.9045	1364.39	2095.05	877.599	1046.31	2157.43	488.614	1078.31	2149.6	426.254	1076.11	2211.78	422.346	1124.13	2168.67	59.5879	1115.3	2128.82	33.7752	1158.68	2323.87	41.1784	1168.49	2295.5	20.7342	1099.6
