Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-162.042	973.435	-1.74146	-163.735	974.255	-248.447	-347.566	990.072	-91.9441	-345.193	988.808	-161.143	-238.482	1038.45	-289.701	-247.01	1037.81	35.1157	-266.413	864.776	40.9269	-221.436	479.201	-0.61958	-224.93	419.015	-5.72437	-176.854	404.215	-60.1306	-299.191	59.7323	-49.1978	-345.478	46.7888	-96.0942	-139.372	32.0755	-101.475	-184.744	25.4486	-26.6471	-231.278	844.39	-296.168	-63.8472	499.869	-245.76	-89.613	449.897	-246.145	-33.7708	417.285	-198.842	-245.174	119.358	-237.881	-289.049	102.293	-184.473	-104.891	53.4599	-209.233	-150.882	54.1358	-270.755
0.007	-155.577	973.364	-1.59214	-157.757	974.276	-248.371	-341.797	990.119	-92.2394	-338.982	988.811	-161.376	-232.369	1038.66	-289.589	-241.075	1037.5	35.17	-261.233	864.757	40.9064	-220.032	479.145	-0.53466	-223.083	418.867	-5.76207	-175.177	403.716	-60.2417	-299.113	59.8036	-49.2762	-345.496	46.9673	-96.0829	-139.343	32.0494	-101.494	-184.747	25.4527	-26.6828	-224.929	844.835	-296.458	-54.3173	501.103	-246.243	-78.6578	450.192	-246.646	-21.9608	419.254	-198.975	-223.368	114.598	-238.399	-266.65	96.2563	-184.766	-80.837	53.3454	-210.09	-127.094	52.4745	-271.379
0.013	-149.266	973.161	-1.53476	-151.605	974.33	-248.274	-335.923	990.029	-92.5086	-333.005	988.809	-161.622	-226.24	1038.93	-289.485	-235.287	1037.02	35.312	-256.109	864.745	40.645	-217.172	478.768	-0.69573	-221.07	418.639	-5.87857	-173.405	403.218	-60.3487	-299.025	59.8997	-49.3429	-345.472	47.1308	-96.0924	-139.473	31.9436	-101.39	-184.758	25.44	-26.7301	-218.625	845.192	-296.769	-44.8892	502.2	-246.713	-67.856	450.383	-247.132	-10.5064	421.252	-199.38	-201.271	110.214	-238.68	-244.369	90.6184	-185.361	-56.8306	53.3304	-210.976	-103.384	50.8879	-271.885
0.02	-144.142	972.406	-1.57581	-145.568	974.317	-248.248	-330.047	989.958	-92.7522	-327.208	988.848	-161.809	-219.963	1039.15	-289.328	-229.529	1036.47	35.3943	-250.81	864.582	40.4862	-214.993	478.566	-0.83851	-219.149	418.406	-5.99126	-171.579	402.624	-60.4196	-298.941	60.0213	-49.4297	-345.469	47.2869	-96.1886	-139.351	31.8858	-101.607	-184.771	25.4393	-26.7592	-212.467	845.513	-296.982	-35.9419	503.2	-247.399	-57.3337	450.565	-247.605	0.6634	423.21	-199.646	-179.286	106.034	-239.461	-221.317	84.7759	-185.792	-32.929	53.5727	-211.796	-79.5926	49.527	-272.411
0.027	-137.918	972.267	-1.64453	-139.505	974.192	-248.366	-324.082	989.805	-93.0271	-321.157	988.743	-162.012	-213.679	1039.24	-289.203	-223.741	1035.9	35.4309	-245.524	864.445	40.2595	-212.736	478.285	-0.94823	-217.251	418.252	-6.20693	-169.968	402.241	-60.559	-298.836	60.1178	-49.4739	-345.461	47.4559	-96.2737	-139.63	31.4603	-102.156	-184.768	25.4287	-26.7983	-206.27	845.882	-297.315	-27.2235	503.947	-248.067	-46.9594	450.639	-248.139	11.7766	425.173	-199.964	-157.341	101.939	-240.089	-198.961	79.8833	-187.054	-9.22479	53.8763	-212.306	-55.9524	48.2768	-272.738
0.033	-131.815	972	-1.80788	-133.38	974.075	-248.367	-318.174	989.66	-93.3028	-314.974	988.638	-162.206	-207.457	1039.22	-289.282	-217.875	1035.66	35.3364	-240.192	864.23	40.063	-210.431	478.019	-1.03391	-215.367	417.95	-6.24734	-168.169	401.713	-60.7069	-298.74	60.2109	-49.5192	-345.432	47.5892	-96.3836	-139.591	31.431	-102.178	-184.907	25.1479	-27.1485	-200.06	845.947	-297.555	-18.6134	504.689	-248.562	-36.9902	450.67	-248.84	22.3705	426.938	-200.48	-135.503	98.3853	-240.864	-176.363	75.1025	-187.238	14.15	54.3878	-212.707	-32.3964	47.1575	-273.067
0.04	-125.813	971.574	-2.11617	-127.066	973.851	-248.378	-312.219	989.369	-93.5598	-308.927	988.422	-162.493	-201.185	1039.06	-289.212	-211.975	1035.36	35.2692	-234.923	864.05	39.8355	-208.101	477.748	-1.08728	-213.234	417.783	-6.35418	-166.305	401.157	-60.8329	-298.638	60.3113	-49.5567	-345.419	47.8216	-96.6298	-139.618	31.539	-102.12	-184.919	25.1349	-27.1927	-193.815	846.08	-297.889	-10.4747	505.338	-249.388	-27.274	450.654	-249.563	32.809	428.646	-201.239	-113.831	95.2025	-241.463	-153.91	70.9053	-187.779	37.2974	55.102	-213.124	-9.0246	46.0922	-272.959
0.047	-119.833	971.1	-2.39776	-120.888	973.586	-248.363	-306.307	989.066	-93.9257	-302.946	988.156	-162.877	-194.954	1038.86	-289.358	-205.961	1035.1	35.1229	-229.461	863.803	39.5877	-205.699	477.473	-1.26754	-211.54	417.672	-6.40399	-164.168	401.007	-60.365	-298.532	60.4061	-49.8707	-345.405	48.0132	-96.7755	-139.595	31.5066	-102.136	-184.896	25.1066	-27.231	-187.67	846.078	-298.275	-2.4464	505.891	-250.159	-17.856	450.52	-250.411	42.858	430.261	-201.953	-92.4197	91.8548	-242.195	-131.84	66.8575	-188.689	60.1024	56.1857	-213.375	13.8644	45.8048	-273.474
0.053	-114.212	970.492	-2.22914	-114.728	973.371	-248.454	-300.325	988.709	-94.2757	-296.762	987.812	-163.297	-188.799	1038.58	-289.504	-200.003	1034.75	35.0297	-224.087	863.54	39.4147	-203.318	477.211	-1.50675	-209.352	417.317	-6.61066	-161.933	400.472	-60.3262	-298.428	60.526	-49.9155	-345.378	48.148	-96.8941	-139.579	31.4749	-102.13	-184.889	25.1003	-27.2793	-181.432	846.001	-298.741	5.4363	506.077	-250.934	-8.56981	450.276	-251.356	52.8151	431.799	-202.682	-71.1558	89.2647	-243.182	-109.975	63.5275	-189.547	82.513	57.6227	-213.464	36.8259	45.8207	-273.46
0.06	-108.403	969.884	-2.34848	-108.417	972.98	-248.552	-294.295	988.19	-94.6812	-290.66	987.375	-163.611	-182.626	1038.14	-289.691	-194.126	1034.3	34.6641	-218.603	863.208	39.1345	-200.828	476.939	-1.61613	-207.291	417.001	-6.84421	-160.03	399.879	-60.5966	-298.359	60.66	-50.0013	-345.324	48.2587	-96.929	-139.642	31.4872	-102.264	-184.902	25.0784	-27.2947	-175.143	845.839	-299.022	12.9969	506.146	-251.796	0.52892	449.824	-252.319	62.6126	433.189	-203.458	-50.0465	86.8784	-243.665	-88.4592	60.1183	-190.429	104.623	59.3822	-213.571	59.3096	46.0046	-273.442
0.067	-102.489	969.277	-2.42732	-102.078	972.585	-248.701	-288.335	987.709	-95.2224	-284.476	986.784	-164.1	-176.37	1037.67	-290.082	-188.289	1033.75	34.477	-213.15	862.84	38.9319	-198.269	476.625	-1.84242	-205.07	416.755	-7.06404	-158.044	399.342	-61.6365	-298.555	60.9698	-50.0762	-345.285	48.4443	-97.038	-139.623	31.4597	-102.27	-184.896	25.0325	-27.3394	-168.774	845.517	-299.324	20.6647	506.109	-252.681	9.52189	449.29	-253.321	72.1817	434.43	-204.308	-29.6671	85.0083	-244.128	-67.2513	57.224	-190.902	126.054	61.5911	-213.429	81.4012	46.8912	-273.228
