Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-231.067	993.751	-75.2642	-251.406	993.312	-329.841	-424.476	1030.08	-147.693	-432.934	1029.9	-227.779	-363.71	1079.14	-359.794	-303.013	1076.08	-32.62	-311.816	876.484	-4.66755	-372.973	497.94	-58.3412	-402.036	438.73	-58.5709	-338.98	423.521	-115.398	-483.767	67.1325	-120.649	-531.365	49.3182	-173.725	-320.336	36.761	-178.514	-354.026	25.1178	-105.506	-338.375	882.1	-386.029	-167.935	529.948	-355.981	-178.355	460.555	-360.119	-109.804	454.802	-321.723	-157.298	81.4588	-340.073	-206.769	47.5669	-291.005	0.46211	73.8501	-284.21	-19.2351	51.2301	-339.226
0.007	-224.872	992.985	-75.3312	-245.424	992.273	-330.022	-418.749	1029.32	-148.12	-427.195	1029.19	-228.159	-358.249	1078.44	-359.997	-298.177	1075.34	-32.9282	-306.59	875.718	-4.74484	-370.65	497.535	-58.4106	-399.872	438.547	-58.4201	-336.481	422.969	-114.697	-483.7	67.4084	-120.685	-531.324	49.6506	-173.772	-320.275	36.751	-178.508	-354.016	25.3913	-105.098	-332.354	880.992	-385.89	-162.785	528.474	-355.754	-171.637	458.86	-360.003	-103.467	454.797	-320.905	-137.679	80.7206	-339.887	-186.441	45.2816	-290.618	20.3189	77.2331	-283.554	1.21293	53.8856	-338.7
0.013	-219.805	991.89	-75.9133	-239.481	991.226	-329.54	-412.969	1028.48	-148.282	-421.327	1028.24	-228.57	-352.188	1077.32	-360.304	-291.288	1074.34	-32.8585	-301.401	875.044	-4.68848	-367.959	497.055	-58.35	-397.683	438.37	-58.4271	-334.419	422.304	-114.746	-483.623	67.6359	-120.677	-531.283	49.9838	-173.836	-320.24	36.7309	-178.502	-354.061	25.3487	-105.035	-326.477	879.843	-386.009	-157.822	526.963	-355.58	-164.908	457.005	-359.755	-97.0172	454.796	-320.254	-118.742	79.7334	-340.068	-166.518	43.3592	-290.998	39.6013	80.9268	-282.94	21.1406	56.937	-338.129
0.02	NaN	NaN	NaN	-233.391	990.019	-330.25	-407.046	1027.48	-148.545	-415.405	1027.29	-228.747	-345.632	1076.21	-360.242	-285.887	1073.5	-33.1435	-296.167	874.21	-4.75843	-365.54	496.648	-58.6116	-395.438	438.139	-58.3079	-333.096	421.848	-115.764	-483.565	67.815	-120.668	-531.277	50.2634	-173.885	-320.199	36.7098	-178.469	-354.105	25.2843	-104.942	-320.711	878.698	-386.242	-152.82	525.265	-355.385	-158.416	455.183	-359.538	-90.5194	454.627	-319.679	-99.6506	79.6366	-339.698	-146.814	41.9856	-291.068	58.4326	85.0131	-282.161	40.5375	60.5095	-337.6
0.027	NaN	NaN	NaN	-227.214	988.732	-330.468	-401.218	1026.56	-148.898	-409.588	1026.31	-229.173	-339.729	1075.18	-360.741	-281.235	1072.57	-33.474	-291.047	873.395	-4.63702	-362.592	496.323	-58.275	-393.19	437.902	-58.4021	-330.716	421	-115.227	-483.508	68.0562	-120.701	-531.241	50.5781	-174.006	-320.158	36.6918	-178.439	-354.25	25.2893	-104.901	-314.852	877.63	-386.38	-147.959	523.565	-355.264	-151.83	453.608	-359.26	-84.2147	454.441	-319.146	-81.4184	79.4041	-339.344	-127.556	40.138	-290.849	76.6311	89.4594	-281.335	59.6228	64.2018	-335.86
0.033	-201.661	988.664	-76.6445	-221.109	987.492	-330.66	-395.498	1025.67	-149.476	-403.627	1025.17	-229.439	-333.119	1073.84	-361.117	-274.243	1071.4	-33.4239	-285.816	872.658	-4.67039	-359.722	495.973	-58.3583	-390.771	437.713	-58.4205	-327.853	420.329	-114.89	-483.481	68.3242	-120.787	-531.181	50.8895	-174.127	-319.999	36.6242	-178.437	-354.313	25.2253	-104.789	-308.823	876.427	-386.556	-143.114	521.889	-355.256	-145.621	451.566	-359.279	-77.7286	454.359	-318.62	-63.8344	80.0565	-339.113	-109.104	39.6684	-290.213	94.0695	94.0776	-280.438	77.7488	68.4062	-335.03
0.04	-195.775	987.579	-76.8319	-214.91	986.254	-330.119	-389.739	1024.76	-149.944	-397.729	1024.12	-229.999	-326.721	1072.56	-361.3	-268.503	1070.35	-33.5722	-280.639	871.758	-4.71403	-357.008	495.615	-58.5403	-388.386	437.578	-58.533	-326.162	419.556	-115.311	-483.452	68.6481	-120.904	-531.136	51.2967	-174.336	-319.969	36.6232	-178.421	-354.363	25.1884	-104.722	-302.659	875.197	-386.523	-138.133	520.257	-355.361	-139.175	449.989	-359.05	-71.4912	454.263	-318.296	-46.9211	80.6932	-338.461	-91.2466	38.9792	-290.005	110.706	98.7736	-279.601	95.0689	72.2465	-334.012
0.047	NaN	NaN	NaN	-208.598	984.858	-330.828	-383.876	1023.75	-150.358	-391.862	1023.08	-230.626	-320.575	1071.92	-361.557	-262.818	1069.24	-33.778	-275.734	870.971	-4.76064	-354.041	495.231	-58.6348	-385.945	437.358	-58.7367	-323.812	418.861	-115.25	-483.333	68.995	-120.947	-531.124	51.7339	-174.566	-319.918	36.6052	-178.37	-354.441	25.1315	-104.592	-296.444	874.002	-386.583	-133.03	518.728	-355.511	-132.824	448.296	-359.014	-64.7683	454.211	-318.128	-30.734	81.8952	-337.174	-74.3726	39.3261	-288.491	126.49	103.428	-278.881	111.295	76.1597	-333.241
0.053	-185.478	984.992	-76.6588	-202.345	983.464	-330.919	-378.043	1022.74	-150.824	-385.998	1022.04	-231.197	-313.842	1070.58	-361.937	-258.391	1068.23	-34.2538	-270.476	870.057	-5.00889	-351.085	494.729	-58.8807	-383.336	437.162	-58.8807	-321.356	418.022	-115.277	-483.274	69.2879	-121.066	-531.109	52.1794	-174.822	-319.76	36.5984	-178.15	-354.512	25.1027	-104.517	-290.316	872.784	-386.856	-127.795	517.35	-355.892	-126.516	446.81	-358.976	-57.319	454.259	-317.978	-16.0186	82.6873	-335.999	-58.0946	39.1571	-286.898	141.387	107.903	-278.358	126.609	80.3271	-332.878
0.06	-178.516	984.1	-77.0419	-196.102	982.121	-330.967	-372.296	1021.73	-151.44	-380.039	1020.88	-231.685	-307.339	1068.91	-362.942	-252.67	1067.11	-34.4506	-265.497	869.176	-5.03642	-347.951	494.316	-59.0831	-380.732	436.961	-59.0891	-318.151	417.271	-114.784	-483.224	69.8171	-121.28	-531.083	53.0491	-175.274	-319.713	36.5763	-178.124	-354.606	25.06	-104.517	-284.113	871.646	-387.056	-122.282	516.135	-356.273	-120.199	445.595	-359.098	-50.6723	454.425	-318.455	-2.15023	82.8211	-334.047	-43.0482	39.4546	-284.196	155.276	112.126	-278.107	140.579	83.5323	-332.182
