Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-87.6719	920.092	86.4915	-110.211	921.098	-125.562	-271.966	940.155	39.9025	-283.372	939.261	-46.2597	-185.982	979.079	-163.168	-169.752	982.432	135.649	-158.295	837.077	164.806	-237.369	454.327	90.4599	-253.655	405.047	92.9792	-205.531	388.478	33.3181	-283.82	65.588	45.1941	-343.032	45.5786	13.2761	-138.031	31.9357	-13.952	-177.824	23.077	60.561	-171.856	829.835	-198.505	-1.81338	494.667	-126.004	-21.3516	450.876	-130.256	32.7628	417.782	-89.3033	-207.645	163.087	-111.981	-265.85	168.301	-71.8924	-107.669	61.3103	-52.999	-133.836	64.5235	-116.26
0.007	-78.7712	918.464	86.9586	-100.094	921.004	-125.521	-262.813	938.883	39.2268	-274.123	938.405	-46.9107	-176.449	978.746	-163.232	-161.133	980.817	135.655	-150.432	835.871	164.535	-233.994	454.432	90.384	-250.953	405.361	92.7726	-202.794	388.261	33.3293	-283.629	66.0052	45.004	-342.959	46.2857	13.0874	-138.177	31.8443	-14.0054	-177.768	23.0033	60.5163	-161.511	830.314	-198.804	12.0043	496.211	-125.75	-6.54737	451.349	-130.062	48.7467	420.303	-89.346	-180.953	155.942	-111.195	-238.53	158.226	-70.789	-76.2289	59.0084	-52.856	-102.846	61.0257	-116.065
0.013	-70.0273	916.842	87.4709	-90.3967	920.693	-125.243	-253.934	937.44	38.4838	-264.986	937.297	-47.4846	-166.821	978.537	-163.409	-152.28	979.065	135.602	-142.963	834.54	164.177	-230.633	454.498	90.1032	-248.208	405.686	92.5122	-200.026	388.026	33.2956	-283.453	66.4872	44.7236	-342.691	46.8226	12.7234	-137.907	31.8419	-13.9675	-177.878	22.5977	60.1564	-150.7	830.65	-199.159	25.2397	497.519	-125.67	7.4803	451.769	-130.528	64.3566	422.539	-89.3376	-154.029	148.749	-110.639	-211.586	148.421	-69.7873	-44.5983	56.7789	-52.8585	-71.6346	57.7696	-115.883
0.02	-61.3329	915.183	87.8145	-80.5524	920.291	-125.004	-245.341	935.88	37.7616	-255.74	936.266	-48.3495	-157.404	977.968	-163.629	-143.743	977.331	135.413	-135.591	833.158	163.761	-227.32	454.751	89.7634	-245.495	406.033	92.1215	-197.239	387.896	33.353	-283.23	67.0283	44.4227	-342.466	47.7276	12.109	-137.808	31.7698	-14.015	-177.874	22.5424	60.0429	-139.678	831.245	-201.009	38.168	498.314	-125.604	21.5486	451.683	-130.438	79.4352	424.53	-89.2871	-126.678	141.381	-110.121	-184.044	138.449	-68.9542	-12.7656	54.8437	-52.9459	-40.2319	54.6472	-115.807
0.027	-52.3374	913.607	88.1007	-70.8008	919.769	-124.984	-236.205	934.385	36.8508	-246.47	935.141	-49.1963	-147.805	977.554	-163.651	-135.313	975.529	135.155	-128.332	831.886	163.358	-223.862	454.919	89.3952	-242.583	406.433	91.627	-194.183	387.767	33.2032	-282.994	67.7065	44.1043	-342.242	48.8067	11.6057	-137.653	31.7178	-14.0459	-177.894	22.4412	59.8706	-129.045	831.282	-201.669	50.7896	498.774	-125.334	35.2911	451.188	-130.59	94.0762	426.37	-89.3234	-99.128	134.222	-109.698	-155.762	128.361	-67.9578	19.223	53.2522	-53.0762	-8.56363	51.798	-115.776
0.033	-43.892	912.108	88.4725	-60.9844	919.221	-124.878	-227.675	932.898	36.0244	-237.769	934.044	-50.1173	-138.203	976.976	-163.764	-127.067	973.76	134.834	-122.003	830.577	162.651	-220.196	455.19	88.9327	-239.514	406.961	91.0769	-191.08	387.727	32.9042	-282.788	68.4444	43.7572	-341.988	49.7921	11.093	-137.527	31.6646	-14.1181	-177.927	22.3691	59.7149	-118.572	831.176	-202.312	62.831	498.941	-125.283	48.6292	450.186	-130.663	108.197	427.868	-89.3193	-71.1828	127.017	-109.02	-127.339	118.595	-67.324	51.4538	52.0631	-53.3825	24.6764	50.2927	-114.559
0.04	-35.254	910.502	88.7875	-51.1955	918.424	-124.843	-220.018	931.508	35.2311	-230.759	933.616	-50.8637	-128.196	976.206	-164.382	-118.886	971.924	134.472	-114.827	829.438	162.197	-216.403	455.514	88.2844	-236.088	407.351	90.2304	-187.733	387.648	32.4061	-282.646	69.4959	42.8512	-341.8	51.1999	10.5146	-137.411	31.6044	-14.1952	-178.111	22.4363	59.4996	-108.326	830.995	-203.013	74.3673	498.881	-125.162	61.4491	449.034	-130.748	121.571	429.036	-89.4435	-42.9643	120.062	-108.544	-98.2647	108.878	-66.2785	83.5998	51.372	-53.6443	56.0145	47.7432	-114.605
0.047	-26.6045	908.895	89.1482	-41.2645	917.634	-124.766	-211.049	930.301	34.1066	-222.285	932.74	-51.6953	-118.944	975.223	-164.653	-110.481	970.138	134.155	-107.562	828.339	161.656	-212.416	455.826	87.514	-232.64	408.048	89.5354	-184.441	387.673	31.8374	-282.239	70.5526	42.4183	-341.558	52.6596	9.88726	-137.292	31.5083	-14.315	-178.202	22.4852	59.2462	-98.0516	830.604	-203.463	85.4184	498.369	-125.098	73.7472	447.557	-130.792	134.649	429.95	-89.4905	-14.5843	113.429	-108.229	-68.7048	99.2731	-64.9006	115.695	51.1679	-53.938	87.4447	45.6561	-114.702
0.053	-17.8001	907.381	89.4513	-31.3423	916.772	-124.817	-202.595	929.328	33.1437	-208.992	931.034	-53.3475	-109.527	974.203	-164.842	-102.954	968.453	133.801	-100.273	827.407	161.103	-208.287	456.225	86.7377	-229.106	408.777	88.8586	-180.659	387.713	31.2801	-281.843	71.5523	41.9044	-341.079	54.3081	9.42089	-137.161	31.4521	-14.432	-178.326	22.5006	58.9	-88.006	829.923	-203.969	95.6159	497.459	-125.535	85.6682	445.829	-130.796	147	430.571	-89.7759	14.7728	107.246	-107.505	-38.9937	90.4552	-64.1517	147.69	51.6467	-54.1922	119.437	45.0455	-115.667
0.06	-9.00831	905.982	89.7203	-21.3353	915.825	-124.862	-192.729	928.289	31.9397	-199.319	930.004	-54.2994	-99.6659	972.978	-165.111	-94.5101	966.868	133.456	-92.7027	826.543	160.586	-204.36	456.867	86.1862	-225.158	409.408	88.0463	-176.699	387.864	30.7826	-281.366	72.7397	41.273	-340.771	56.0791	8.48707	-136.788	31.1085	-13.2263	-178.459	22.5165	58.5579	-78.1224	829.127	-204.352	105.285	496.333	-125.679	97.0913	443.613	-130.978	158.993	431	-90.0156	43.0238	101.517	-107.255	-9.17935	82.2236	-63.5951	179.293	52.5402	-54.4746	151.231	44.8422	-115.655
