Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-79.8806	806.794	-130.08	-61.6529	803.378	-385.1	-271.347	810.033	-230.071	-259.644	809.213	-320.022	-136.997	850.139	-444.956	-164.906	876.453	-96.8831	-132.028	703.311	-61.7637	-51.1023	425.705	-56.1975	-76.1473	385.885	-55.5264	-18.4245	355.041	-88.449	-199.291	110.48	-99.4684	-233.979	104.242	-159.903	-71.8123	50.5909	-108.235	-121.048	52.2828	-57.4065	-118.853	705.83	-450.394	-150.362	392.686	-389.728	-163.206	343.327	-387.074	-104.55	328.823	-345.988	-196.291	55.5862	-317.837	-230.765	44.7805	-268.598	-48.8186	38.5064	-291.988	-93.8641	32.192	-357.427
0.007	-76.2122	806.955	-130.943	-58.7732	803.147	-386.912	-267.868	810.083	-229.357	-256.691	809.194	-320.164	-133.898	849.971	-445.459	-161.807	876.454	-97.4617	-127.512	703.725	-62.2722	-44.9428	425.948	-57.5082	-69.6324	385.563	-57.0243	-11.4256	356.004	-90.1965	-185.558	106.698	-100.131	-220.369	99.4631	-160.494	-56.2539	50.4145	-109.131	-105.823	50.8847	-58.2525	-116.733	705.412	-450.86	-149.305	392.666	-389.898	-162.467	343.376	-387.201	-103.461	328.739	-346.697	-196.697	55.8481	-318.04	-230.247	44.515	-268.414	-48.7508	38.5484	-292.217	-93.8881	32.1945	-357.493
0.013	-72.6121	807.043	-131.742	-56.2478	802.599	-386.806	-264.737	810.124	-229.856	-253.697	809.123	-320.273	-130.738	849.751	-445.908	-158.493	876.306	-97.8606	-123.235	704.02	-62.8101	-39.0412	426.113	-59.0976	-62.5202	385.011	-58.7172	-4.30878	356.932	-92.3965	-171.676	103.005	-100.909	-206.586	94.7552	-161.137	-40.9512	50.4208	-110.342	-90.2156	49.3935	-59.3219	-114.638	705.057	-451.269	-148.308	392.598	-390.063	-161.495	343.337	-387.213	-102.572	328.488	-346.899	-196.611	55.9408	-317.969	-230.157	44.7195	-268.272	-48.7842	38.7392	-292.46	-93.9096	32.1637	-357.555
0.02	-69.0588	807.119	-132.576	-53.3633	802.298	-387.808	-261.477	810.399	-229.674	-250.736	809.034	-320.316	-127.685	849.454	-446.385	-155.205	876.276	-98.3432	-118.978	704.276	-63.0923	-33.1105	426.219	-60.7626	-55.8817	384.514	-60.2738	2.34637	357.842	-94.5873	-157.98	99.5605	-101.788	-192.894	90.2505	-161.884	-25.6623	50.5573	-111.693	-74.6647	48.2221	-60.5541	-112.562	704.714	-451.643	-147.107	392.554	-390.192	-160.599	343.352	-387.459	-101.521	328.254	-347.144	-196.521	56.0318	-317.891	-230.057	44.9426	-268.172	-48.6905	38.6729	-292.578	-93.8942	32.1519	-357.619
0.027	-65.4851	807.199	-133.28	-50.8516	801.823	-388.497	-258.302	810.304	-229.896	-247.823	808.958	-320.29	-124.547	849.083	-446.828	-151.966	876.222	-98.8564	-114.824	704.357	-63.5946	-27.3741	426.242	-62.3057	-49.3968	383.999	-61.8619	9.23196	358.753	-96.612	-143.645	95.9415	-103.242	-178.277	85.9554	-162.475	-10.397	50.8029	-113.05	-59.1116	47.0828	-61.9091	-110.386	704.357	-452.013	-145.837	392.411	-390.339	-159.352	343.228	-387.357	-100.382	327.888	-347.479	-196.41	56.108	-317.835	-230.217	45.3601	-268.016	-48.5188	38.6508	-292.567	-93.9202	32.1169	-357.669
0.033	-61.8678	807.222	-134.086	-47.8183	801.683	-390.299	-254.903	810.095	-229.697	-244.845	808.847	-320.2	-121.598	848.704	-447.282	-148.888	876.21	-99.3364	-110.55	704.423	-63.8457	-21.7125	426.241	-63.8902	-42.8971	383.367	-63.3952	15.858	359.558	-98.617	-129.749	92.942	-103.731	-164.346	81.6718	-163.705	5.05125	51.3869	-114.779	-43.4539	46.1234	-63.4896	-108.269	703.964	-452.41	-144.492	392.271	-390.45	-158.23	343.221	-387.496	-99.1565	327.691	-347.573	-196.323	56.2388	-317.751	-230.105	45.5962	-267.901	-48.4867	38.5762	-292.828	-93.929	32.1103	-357.744
0.04	-58.2776	807.189	-134.664	-45.4261	801.137	-390.117	-251.654	809.987	-229.815	-241.888	808.745	-320.104	-118.616	848.221	-447.704	-145.71	876.179	-99.8822	-106.081	704.497	-64.1517	-16.1945	426.118	-65.4259	-36.9033	382.886	-64.8682	22.4124	360.269	-100.379	-115.789	90.0238	-104.737	-150.31	77.7752	-164.666	20.1834	51.8253	-116.773	-27.9596	45.1173	-65.397	-105.992	703.617	-452.596	-143.055	392.145	-390.562	-156.929	343.214	-387.559	-97.8703	327.255	-347.839	-196.217	56.3563	-317.669	-229.968	45.8559	-267.768	-48.3791	38.5232	-292.823	-93.9375	32.0635	-357.802
0.047	-54.6857	807.098	-135.414	-42.4891	800.93	-391.675	-248.342	809.824	-229.507	-238.907	808.627	-319.923	-115.737	847.762	-448.105	-142.248	876.07	-100.413	-101.729	704.622	-64.5198	-10.8098	425.952	-66.8902	-30.7051	382.303	-66.3007	28.9162	360.967	-102.369	-101.758	87.1556	-106.29	-136.245	74.5307	-165.065	35.1558	52.3228	-118.823	-12.4813	44.5263	-67.0916	-103.755	703.259	-452.804	-141.541	392.079	-390.683	-155.658	343.176	-387.669	-96.5822	326.999	-348.076	-196.068	56.5183	-317.573	-229.804	46.1035	-267.628	-48.2188	38.4505	-292.939	-93.9368	32.0352	-357.852
0.053	-50.2424	807.267	-135.584	-39.7456	800.594	-392.242	-245.17	809.823	-229.835	-235.873	808.519	-319.755	-112.889	847.214	-448.484	-137.302	875.675	-100.015	-97.8291	704.483	-65.0087	-5.53833	425.702	-68.4044	-24.079	381.36	-67.9463	35.1541	361.603	-104.099	-87.7121	84.6058	-106.998	-122.082	71.0667	-165.943	50.0609	52.9796	-120.975	2.99985	44.1033	-69.0319	-101.469	702.971	-453.089	-139.982	391.907	-390.824	-154.215	343.114	-387.714	-95.2041	325.996	-347.74	-195.894	56.6835	-317.499	-229.67	46.37	-267.471	-48.0703	38.41	-293.045	-93.9333	32.024	-357.914
0.06	-46.835	807.047	-136.231	-37.057	800.214	-392.97	-241.633	809.651	-229.011	-232.883	808.421	-319.55	-110.168	846.714	-448.845	-133.958	875.582	-100.496	-93.4655	704.447	-65.3467	-0.39629	425.386	-69.8754	-18.0874	380.658	-69.4692	41.3171	362.233	-105.775	-73.6632	82.1296	-108.123	-108.354	67.6806	-167.236	64.8865	53.8317	-123.129	18.3245	43.6156	-71.2948	-99.1811	702.702	-453.373	-138.257	391.794	-390.911	-152.664	343.003	-387.789	-93.65	326.379	-348.377	-195.726	56.8443	-317.411	-229.516	46.656	-267.337	-47.9273	38.3468	-293.116	-93.9165	32.0104	-357.949
0.067	-43.4453	806.79	-136.928	-34.143	799.838	-393.425	-238.299	809.782	-228.867	-229.781	808.264	-319.301	-107.439	846.171	-449.21	-130.383	875.486	-101.05	-89.093	704.256	-65.6169	4.56732	424.886	-71.8067	-12.2018	379.98	-70.8894	47.6023	362.743	-106.977	-59.6948	79.8983	-109.366	-94.5033	65.0382	-167.632	79.4465	54.7481	-125.479	33.594	43.4773	-73.28	-96.8458	702.407	-453.619	-136.524	391.675	-391.028	-151.186	342.966	-387.88	-92.4632	325.776	-348.357	-195.091	56.9122	-317.047	-229.358	46.9747	-267.144	-47.7791	38.2738	-293.2	-93.7133	32.0111	-358.066
0.073	-39.8896	806.531	-137.536	-31.4217	799.548	-393.889	-234.618	809.04	-228.005	-226.662	808.131	-319.044	-104.805	845.689	-449.54	-126.863	875.318	-101.516	-84.885	704.082	-65.8588	9.35495	424.714	-72.9942	-6.71634	379.282	-72.4076	53.501	363.31	-109.058	-45.7705	77.8932	-110.41	-80.9687	62.0808	-169.308	93.8727	55.9539	-127.778	48.5518	43.6033	-75.2351	-94.5379	702.143	-453.895	-134.681	391.498	-391.154	-149.609	342.915	-387.966	-90.7761	324.926	-348.237	-195.332	57.231	-317.186	-229.181	47.2996	-266.993	-47.6099	38.2228	-293.271	-93.6999	32.0034	-358.11
0.08	-36.2897	806.226	-138.208	-28.4489	799.177	-394.208	-231.384	809.241	-228.241	-223.55	808.002	-318.771	-102.139	845.16	-449.869	-123.276	875.087	-102.024	-80.8432	703.869	-66.1886	14.1811	424.143	-74.5189	-0.96535	378.527	-73.9692	59.1879	363.768	-110.427	-32.0079	76.0389	-111.662	-66.7309	59.7268	-169.448	108.109	57.3533	-129.944	63.461	43.8821	-77.1967	-92.1288	701.904	-454.151	-132.93	391.436	-391.323	-147.979	342.827	-388.012	-89.0739	324.828	-348.823	-195.124	57.4198	-317.076	-228.981	47.6253	-266.856	-47.308	38.0282	-293.303	-93.6782	31.9743	-358.124
0.087	-32.6031	805.893	-138.7	-25.6595	798.858	-394.858	-227.738	808.637	-227.37	-220.387	807.892	-318.483	-99.5071	844.725	-450.15	-119.901	874.787	-102.455	-76.5385	703.545	-66.3263	18.7595	423.749	-75.9871	4.6157	377.705	-75.5183	65.265	364.49	-111.869	-18.2497	74.3916	-112.94	-53.0843	57.3405	-170.377	122.223	59.0036	-132.008	78.2045	44.4588	-79.1812	-89.6997	701.657	-454.388	-131.029	391.221	-391.354	-146.327	342.725	-388.049	-87.5654	324.851	-349.087	-194.934	57.6461	-316.974	-228.506	47.792	-266.741	-47.1465	37.9812	-293.403	-93.6552	31.9521	-358.155
0.093	-28.7955	805.579	-139.083	-22.7141	798.36	-395.431	-224.214	808.383	-227.059	-217.143	807.679	-318.212	-96.9475	844.336	-450.428	-116.355	874.398	-102.855	-71.6565	702.907	-66.6359	23.3852	423.167	-77.5629	10.2519	376.944	-77.0807	71.0407	365.05	-113.857	-4.77481	72.8957	-114.044	-39.486	55.124	-171.556	135.847	60.6369	-134.664	92.776	45.2725	-81.1089	-87.2066	701.363	-454.635	-129.098	391.08	-391.477	-144.668	342.694	-388.109	-85.8552	324.011	-349.175	-194.752	57.8511	-316.864	-228.57	48.3076	-266.528	-46.9839	37.6445	-293.433	-93.64	31.938	-358.191
0.1	-24.8798	805.221	-139.472	-19.6634	798.024	-395.697	-220.651	808.127	-226.763	-213.868	807.454	-317.895	-94.2593	843.936	-450.646	-107.815	874.385	-99.6248	-67.9853	702.49	-66.9088	27.9146	422.592	-79.1324	15.8157	376.06	-78.6929	76.6526	365.529	-115.727	8.99415	71.787	-115.424	-26.0205	53.1945	-172.263	149.457	62.6636	-136.801	107.06	46.3825	-82.874	-84.6133	701.083	-454.799	-127.117	390.872	-391.471	-143.032	342.617	-388.167	-84.2179	323.726	-349.457	-194.537	58.0499	-316.762	-228.388	48.7104	-266.387	-46.8627	37.5842	-293.527	-93.6272	31.9139	-358.228
0.107	-21.0004	804.848	-139.857	-16.8533	797.645	-396.071	-217.063	807.844	-226.42	-210.638	807.285	-317.562	-91.6227	843.663	-450.826	-104.447	873.887	-99.8573	-64.1433	702.019	-67.1564	32.2708	421.82	-81.159	21.2228	375.263	-80.2648	82.1818	365.99	-117.564	22.1757	70.7764	-116.7	-12.5999	51.2532	-173.507	162.668	64.8959	-139.046	121.227	47.6799	-84.6429	-82.0554	700.846	-454.999	-125.232	390.743	-391.596	-141.266	342.545	-388.195	-82.5476	323.34	-349.422	-194.335	58.2801	-316.668	-228.211	49.1232	-266.214	-46.733	37.5351	-293.632	-93.6274	31.8938	-358.258
0.113	-17.1064	804.437	-140.106	-13.7312	797.236	-396.485	-213.405	807.559	-226.07	-207.311	807.081	-317.212	-88.9237	843.384	-450.982	-100.86	873.302	-99.9555	-60.2019	701.374	-67.4662	36.9695	421.272	-82.2329	26.7376	374.479	-81.8791	87.613	366.559	-119.469	35.1909	69.9696	-117.944	0.55369	49.7518	-174.378	175.797	67.2667	-140.987	135.014	49.1631	-86.4043	-79.392	700.585	-455.181	-123.313	390.606	-391.682	-139.651	342.546	-388.241	-81.0749	323.463	-349.744	-194.147	58.5093	-316.597	-227.989	49.4555	-266.053	-46.6234	37.482	-293.74	-93.6115	31.8676	-358.291
0.12	-13.1837	804.051	-140.48	-10.5428	796.925	-396.738	-209.707	807.197	-225.758	-203.886	806.808	-316.886	-86.2073	843.175	-451.089	-96.9603	872.832	-100.043	-56.238	700.734	-67.8889	41.4111	420.716	-83.6814	32.2051	373.739	-83.4695	93.0256	367.068	-121.406	47.969	69.3533	-119.206	13.5467	48.2786	-175.49	188.593	69.5896	-143.412	148.431	50.8087	-88.3207	-76.8491	700.342	-455.334	-121.433	390.513	-391.806	-138.05	342.558	-388.328	-79.5066	322.599	-349.808	-193.976	58.7509	-316.548	-227.793	49.8123	-265.9	-46.5097	37.4274	-293.853	-93.8908	31.7858	-358.191
0.127	-9.12726	803.622	-140.695	-7.5999	796.517	-396.968	-206.177	806.979	-226.135	-200.46	806.572	-316.589	-83.3556	842.996	-451.184	-92.9198	872.347	-100.061	-52.1682	700.063	-68.0468	45.8421	420.09	-85.1189	37.6223	372.858	-84.9404	98.1806	367.532	-123.089	60.5884	68.9827	-120.404	26.3138	47.1955	-176.487	201.013	72.2507	-145.024	161.627	52.6991	-89.8636	-74.0727	700.115	-455.461	-119.589	390.444	-391.949	-136.408	342.498	-388.363	-77.9015	322.288	-350.038	-193.8	59.0298	-316.482	-227.593	50.2745	-265.726	-46.5366	37.5346	-294.043	-93.7845	31.7904	-358.278
0.133	-5.19228	803.174	-140.869	-4.45823	796.165	-397.465	-202.359	806.423	-225.548	-197.029	806.322	-316.259	-80.5108	842.837	-451.21	-88.8307	871.823	-99.9277	-48.1286	699.39	-68.3232	50.3115	419.406	-86.514	43.0855	372.034	-86.3825	103.302	368.041	-125.111	72.9016	68.7293	-121.601	39.0456	46.0414	-177.714	213.187	75.117	-146.957	174.316	54.6477	-91.7171	-71.2927	699.869	-455.596	-117.702	390.339	-392.02	-134.764	342.475	-388.432	-76.4994	322.494	-350.244	-193.593	59.3705	-316.407	-227.397	50.7595	-265.585	-46.424	37.4884	-294.163	-93.8136	31.7723	-358.317
0.14	-1.00222	802.676	-141.067	-1.10838	795.858	-397.72	-198.668	806.155	-225.409	-193.538	806.046	-315.883	-77.5437	842.629	-451.211	-84.6881	871.315	-99.8322	-44.0363	698.736	-68.6057	54.3747	418.836	-87.7927	48.2561	371.329	-87.7327	108.312	368.459	-127.029	84.9081	68.7259	-122.849	51.3316	45.2173	-178.799	225.036	77.9138	-148.857	186.927	56.7979	-93.0797	-68.4905	699.628	-455.77	-115.914	390.345	-392.133	-133.128	342.529	-388.489	-74.7911	322.137	-350.492	-193.401	59.6664	-316.304	-227.208	51.2627	-265.435	-46.3852	37.4057	-294.108	-93.8048	31.7255	-358.343
0.147	3.16586	802.192	-141.305	2.08395	795.492	-397.885	-194.838	805.807	-225.201	-190.026	805.773	-315.556	-74.5526	842.485	-451.207	-80.4017	870.697	-99.8097	-40.0545	698.001	-68.8451	58.9376	418.053	-89.0574	53.4735	370.593	-89.0885	113.29	368.807	-128.766	96.725	68.7798	-124.245	63.3055	44.6398	-179.974	236.457	80.8424	-150.654	199.025	59.0067	-94.8538	-65.6964	699.412	-455.891	-114.084	390.245	-392.175	-131.59	342.543	-388.54	-73.2397	321.709	-350.706	-193.251	60.0005	-316.264	-226.989	51.7746	-265.336	-46.28	37.3821	-294.219	-93.816	31.7007	-358.384
0.153	7.23497	801.717	-141.52	5.26585	795.183	-397.977	-190.889	805.437	-224.468	-186.454	805.519	-315.217	-71.5094	842.359	-451.197	-76.1945	870.188	-99.7477	-35.9322	697.297	-69.0746	63.3438	417.269	-90.3133	58.613	369.874	-90.2268	118.253	369.332	-130.557	108.154	68.9861	-125.653	75.0691	44.2028	-181.15	247.656	83.672	-152.698	210.673	61.3585	-96.7631	-62.816	699.234	-456	-112.195	390.212	-392.213	-130.005	342.623	-388.605	-71.6205	321.025	-350.9	-193.035	60.3277	-316.249	-226.771	52.3697	-265.193	-46.1644	37.3523	-294.306	-93.8132	31.6669	-358.395
0.16	11.3985	801.2	-141.63	8.60144	794.81	-398.395	-186.939	804.944	-224.006	-182.791	805.244	-314.826	-68.3691	842.178	-451.174	-71.9483	869.618	-99.6469	-31.7411	696.584	-69.5165	67.4122	416.653	-91.2939	63.7273	369.119	-91.4441	122.921	369.713	-132.134	119.214	69.392	-126.967	86.3737	43.9463	-182.399	258.341	86.5447	-154.684	222.291	63.5357	-98.5514	-59.876	699.001	-456.12	-110.26	390.169	-392.289	-128.304	342.621	-388.588	-70.2285	321.222	-351.143	-192.798	60.7037	-316.269	-226.528	52.9618	-265.049	-46.0541	37.3222	-294.408	-93.831	31.612	-358.406
