Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2241.1	939.847	1332.43	2216.69	935.033	1121.01	2061.62	959.856	1298.6	2049.54	956.297	1213.53	2143.72	992.881	1090.97	2167.75	1006.64	1384.99	2171.38	864.512	1422.21	2156.24	463.311	1358.98	2140.9	413.029	1362.29	2200.09	395.773	1311.5	2116.86	70.6325	1332.2	2060.21	46.8192	1293.77	2265.64	40.5259	1287.36	2220.74	28.4271	1356.01	2149.39	846.78	1054.3	2294.22	494.112	1097.72	2273.01	452.924	1092.92	2320.95	414.732	1136.4	2049.65	192.736	1112.26	1994.18	206.777	1151.23	2130.13	75.3778	1171.38	2106.8	83.319	1107.32
0.007	2241.05	938.925	1332.01	2215.6	935.955	1120.9	2061.56	960.259	1298.88	2048.97	956.949	1213.99	2142.5	994.415	1091.57	2168.44	1006.53	1384.8	2170.6	863.7	1421.7	2149.25	463.145	1358.41	2133.89	412.871	1361.82	2192.95	396.119	1311.16	2106.37	70.7847	1332.09	2049.23	47.101	1293.77	2255.08	40.2061	1287.22	2209.84	28.2991	1356.22	2146.45	848.181	1054.1	2299.74	497.13	1097.87	2279.32	455.339	1092.97	2328.75	418.504	1134.95	2066.05	186.106	1112.05	2010	197.222	1151.73	2152.97	73.169	1169.64	2128.1	79.7096	1106.22
0.013	2240.91	938.13	1331.83	2214.76	936.67	1120.94	2061.44	960.433	1298.93	2048.44	957.454	1214.13	2141.48	995.499	1092.04	2168.85	1006.09	1384.58	2169.72	862.798	1420.81	2142.44	462.884	1357.79	2126.9	412.767	1361.31	2185.29	395.495	1310.27	2095.83	70.8802	1332.03	2038.73	47.5576	1294	2244.41	39.8815	1287.1	2199.22	28.0527	1356.37	2145.15	849.493	1054.15	2304.59	500.107	1097.99	2285.05	457.329	1093.04	2336.28	422.026	1134.12	2083.05	179.085	1111.79	2026.77	187.112	1152.12	2176.01	70.5461	1167.74	2150.68	76.3464	1104.57
0.02	2240.7	937.126	1331.57	2214.02	937.38	1121.23	2061.25	960.357	1298.74	2047.92	957.8	1214.08	2140.47	996.273	1092.34	2168.89	1005.31	1384.41	2168.94	861.737	1419.71	2135.74	462.63	1357.16	2120.01	412.664	1360.68	2177.64	394.786	1309.27	2085.29	71.2045	1331.99	2028.13	47.9614	1294.04	2233.97	39.7348	1287.24	2188.47	27.8429	1356.22	2147.01	850.859	1052.03	2309.1	502.701	1098.24	2290.07	458.842	1093.12	2343.21	425.36	1133.21	2100.38	171.762	1111.32	2044.35	176.738	1152.5	2199.74	68.1709	1165.31	2173.64	72.8082	1102.52
0.027	2240.55	936.091	1331.92	2213.56	937.748	1121.31	2061.01	960.097	1298.35	2047.45	958.003	1213.84	2139.77	996.687	1092.46	2168.22	1004.08	1384.29	2166.52	860.467	1419.34	2129.16	462.33	1356.36	2113.12	412.712	1359.94	2170.35	394.176	1308.34	2074.9	71.4374	1331.77	2017.64	49.0775	1294.27	2223.17	39.0112	1287.12	2177.68	27.727	1356.38	2149.06	852.105	1051.66	2312.82	505.217	1098.56	2294.72	460.25	1093.21	2349.66	428.575	1132.22	2118.29	164.125	1110.7	2062.63	165.821	1152.69	2224.21	65.7356	1162.36	2196.38	69.1812	1100.28
0.033	2240.38	934.843	1332.18	2213.16	937.971	1121.61	2060.76	959.618	1297.75	2047	958.04	1213.29	2139.29	996.699	1092.39	2168.04	1002.57	1384.22	2165.04	859.102	1418.66	2122.83	461.981	1355.33	2106.19	412.641	1359.16	2163.06	393.408	1307.44	2064.56	71.902	1331.5	2007.36	49.6683	1294.04	2212.74	38.6376	1287.06	2166.97	27.2615	1356.13	2150.36	853.079	1050.71	2315.69	507.497	1098.92	2298.84	461.413	1093.27	2355.54	431.513	1131.35	2136.9	156.385	1109.79	2081.59	154.634	1152.74	2248.68	63.9201	1159.39	2219.55	66.0395	1097.1
0.04	2240.28	933.371	1332.46	2212.92	937.983	1121.93	2060.44	958.888	1296.85	2046.58	957.884	1212.56	2138.94	996.376	1092.11	2168.34	1000.94	1384.3	2163.7	857.656	1417.72	2116.63	461.686	1354.17	2099.28	412.545	1358.25	2156.02	392.79	1306.57	2054.29	72.3802	1330.98	1996.51	50.3507	1293.41	2202.09	37.921	1286.83	2156.33	27.2832	1356.05	2149.21	853.924	1050.54	2318.37	509.386	1099.46	2301.92	462.161	1093.08	2360.58	434.108	1130.45	2155.92	148.466	1108.88	2101.15	143.427	1152.48	2273.51	62.3192	1156.01	2242.85	62.942	1094.56
0.047	2240.15	931.789	1332.78	2212.84	937.773	1122.18	2060.08	958.002	1295.94	2046.21	957.521	1211.74	2138.76	995.823	1091.75	2167.64	999.015	1384.14	2162.39	856.012	1416.89	2110.35	461.444	1353.15	2092.48	412.589	1357.13	2149.24	392.101	1305.61	2044.02	73.0072	1330.41	1986.1	51.3568	1292.84	2191.57	37.7847	1286.78	2145.88	26.8678	1355.83	2149.69	854.743	1049.75	2320.11	510.754	1099.82	2304.86	462.48	1093.18	2365.11	436.463	1129.59	2175.37	140.64	1107.72	2121.33	132.226	1151.88	2298.44	61.3554	1152.68	2266.78	60.7731	1091.72
0.053	2241.12	930.43	1333.4	2212.98	937.326	1122.4	2059.76	956.817	1294.76	2045.91	956.945	1210.71	2138.85	995.156	1091.07	2166.86	996.729	1383.91	2161.06	854.353	1416.14	2104.39	461.188	1351.91	2085.88	412.757	1355.88	2142.41	391.611	1304.57	2033.61	73.8014	1329.95	1975.5	52.781	1292.14	2181.08	37.5884	1286.69	2135.07	27.1595	1355.82	2150.59	855.333	1049.05	2321.59	511.456	1100.15	2307.55	461.999	1093.39	2369.16	438.519	1128.67	2195.27	133.008	1106.6	2142.11	121.13	1151.31	2323.3	60.9238	1149.22	2290.91	59.0883	1088.91
0.06	2242.31	928.838	1333.19	2213.27	936.709	1122.64	2059.4	955.476	1293.63	2045.64	956.174	1209.59	2139.18	994.452	1090.35	2166.13	994.388	1383.57	2159.89	852.742	1415.19	2098.63	461.009	1350.62	2079.41	412.868	1354.65	2135.82	390.96	1303.56	2023.38	74.8462	1329.28	1965.11	54.2415	1291.5	2170.66	37.2876	1286.53	2124.31	27.7091	1355.74	2151.66	855.722	1048.14	2322.35	511.617	1100.48	2309.22	461.074	1093.11	2372.45	440.085	1127.93	2215.42	125.705	1105.38	2163.37	110.451	1150.24	2348.05	61.5653	1146.22	2315.03	58.1498	1086.24
0.067	2241.12	926.44	1333.85	2213.61	935.939	1122.83	2059.11	953.937	1292.2	2045.49	955.254	1208.27	2139.59	993.611	1089.75	2165.38	991.949	1383.19	2158.82	851.035	1414.31	2093.01	460.96	1349.45	2073.2	413.116	1353.53	2129.19	390.303	1302.04	2013.18	75.5647	1328.48	1954.93	55.6951	1290.94	2160.25	37.4067	1286.63	2113.54	27.5935	1355.33	2152.73	855.917	1047.36	2322.27	511.096	1100.64	2310.67	459.404	1092.93	2374.96	441.144	1127.34	2235.67	118.655	1103.91	2184.74	100.294	1149.03	2372.09	62.6805	1143.94	2339.01	57.7247	1083.85
0.073	2241.13	924.473	1334.03	2214.04	935.111	1122.93	2058.84	952.295	1291.09	2045.39	954.243	1207.08	2140.14	992.787	1089.15	2164.81	989.535	1382.75	2157.79	849.312	1413.47	2087.83	460.913	1348.1	2067.24	413.402	1352.28	2123.16	389.611	1301.02	2002.8	76.6612	1327.73	1944.39	57.1716	1289.58	2149.58	37.1909	1287.07	2102.79	27.5917	1354.94	2154.02	855.797	1046.76	2322.06	509.787	1100.64	2311.85	456.99	1092.57	2377.06	442.238	1126.8	2256.21	112.318	1102.75	2206.08	90.9717	1147.62	2395.74	64.501	1141.45	2362.49	57.9153	1081.8
0.08	2241.09	922.63	1334.12	2214.62	934.175	1123.03	2058.74	950.585	1289.82	2045.47	953.085	1205.79	2140.95	991.995	1088.66	2164.31	987.296	1382.34	2156.93	847.784	1412.66	2082.85	460.998	1347.02	2061.61	413.791	1351.17	2117.31	389.172	1300.04	1992.61	77.8325	1326.65	1934.1	59.1798	1288.6	2138.92	36.9616	1286.98	2091.98	27.6974	1354.32	2155.22	855.431	1045.97	2320.86	507.519	1100.16	2312.6	453.972	1091.95	2378.07	441.775	1126.65	2276.4	106.417	1101.39	2227.19	82.4824	1146.01	2418.28	66.6688	1140.1	2385.48	58.4816	1080.32
0.087	2241.2	920.864	1334.17	2215.15	932.995	1123.18	2058.69	948.954	1288.81	2045.68	951.934	1204.72	2141.72	991.25	1088.27	2164.07	985.229	1381.89	2156.35	846.288	1411.9	2078.16	461.102	1346	2056.28	414.178	1349.98	2111.5	388.699	1299.11	1982.57	79.3869	1325.92	1923.76	61.5766	1287.92	2128.21	36.6107	1286.72	2081.23	27.8037	1353.8	2156.62	855	1045.38	2319.77	504.842	1099.26	2313.27	450.391	1091.13	2378.87	441.272	1126.42	2296	101.304	1100.05	2247.81	74.8228	1144.4	2439.88	69.3672	1139.27	2407.65	59.4569	1079.37
0.093	2241.34	919.313	1334.05	2216.05	931.971	1123.05	2058.9	947.214	1287.71	2046.08	950.756	1203.66	2142.46	990.601	1088.01	2163.91	983.366	1381.42	2155.89	844.94	1411.33	2073.84	461.295	1344.81	2051.15	414.756	1348.92	2106.21	388.325	1298.15	1972.4	81.0831	1325.33	1913.45	64.2045	1287.26	2118.05	35.8963	1287.28	2070.09	27.861	1353.43	2158.24	854.244	1044.68	2318.17	501.704	1098.46	2313.83	446.335	1090.26	2379.71	440.592	1126.49	2315.21	96.9075	1098.92	2267.66	68.0314	1142.73	2460.2	72.4822	1139.04	2428.91	60.8942	1078.93
0.1	2241.51	917.887	1333.8	2216.88	930.922	1122.68	2059.25	945.61	1286.76	2046.67	949.454	1202.69	2143.29	989.911	1087.6	2163.52	981.644	1380.88	2155.56	843.768	1410.66	2069.8	461.618	1343.96	2046.49	415.406	1348.01	2101.25	388.189	1297.21	1962.41	83.0588	1324.92	1903.29	66.9755	1286.84	2107.28	35.7088	1287.25	2059.29	27.9992	1352.92	2160.38	853.933	1042.86	2316.56	498.377	1097.61	2314.12	442.408	1089.24	2379.24	439.249	1126.23	2333.35	93.2406	1098.03	2286.68	62.4209	1141.26	2478.97	76.057	1139.43	2448.71	62.56	1079
0.107	2241.94	916.471	1333.43	2217.93	929.999	1122.22	2059.8	944.095	1285.85	2047.36	948.119	1201.76	2144.58	989.853	1086.26	2163.87	980.2	1380.21	2155.57	842.428	1409.7	2066.33	461.948	1343.12	2042.15	416.082	1347.27	2096.69	387.963	1296.45	1952.49	85.1354	1324.74	1893.36	70.0441	1286.82	2096.36	35.4389	1287.05	2047.79	27.3632	1353.08	2162.05	852.966	1042	2314.57	494.751	1096.35	2314.15	438.789	1088.16	2378.46	437.519	1125.95	2350.09	90.2878	1097.02	2304.56	57.5614	1139.64	2495.92	80.3033	1140.31	2467.11	64.7308	1079.51
0.113	2242.35	915.19	1332.95	2219.06	929.054	1121.67	2060.47	942.497	1284.84	2048.24	946.595	1200.74	2145.79	988.881	1085.05	2164.12	978.877	1379.5	2155.61	841.299	1408.88	2063.34	462.224	1342.29	2038.37	416.793	1346.52	2092.26	387.75	1295.8	1942.72	87.3764	1324.7	1883.28	73.5728	1286.86	2085.73	35.3619	1287.23	2036.71	27.6055	1352.9	2163.69	851.935	1041.2	2312.64	491.441	1095.31	2314.19	435.579	1087.25	2377.31	435.685	1125.61	2365.25	88.2088	1095.98	2320.69	53.5196	1138.11	2510.78	84.8172	1141.66	2483.65	67.4748	1080.4
