Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
33	-7.32	-37.23	-8.54	2340.48	0	1079.36	-1667.96	-60.73	1383.36	-148.93	2363.36	0	1303.82	28082
34	-0	-0	-0	2149	0	976.7	-0	-80.87	1290.89	-167.08	2358.04	0	1289.38	2344.79
35	-4.27	-40.89	-16.63	1961.02	0	1006.59	-300.39	-53.25	1309.81	-151.37	2361.16	0	1305.52	13432.3
36	-0	-0	-0	2149	0	976.7	-0	-76.75	1246.34	-151.52	2359.34	0	1296.86	9014.6
37	-7.93	-43.95	5.49	2573.93	0	749.19	-1876.41	-54.63	1204.83	-169.68	2369.7	0	1286.06	7946.52
38	-0	-0	-0	2149	0	976.7	-0	-64.09	1195.98	-146.79	2353.99	0	1303.25	6028.95
39	-0	-0	-0	2149	0	976.7	-0	-51.88	1141.66	-155.33	2362.03	0	1289.06	8095.61
40	-0	-0	-0	2149	0	976.7	-0	-44.86	1106.26	-170.9	2373.47	0	1281.21	-3217.4
41	-0	-0	-0	2149	0	976.7	-0	-59.81	1084.59	-145.26	2359.03	0	1295.11	781.5
42	-14.19	-37.84	-8.54	2712.69	0	892.33	-3664.26	-39.22	1068.12	-158.54	2367.99	0	1286.47	7332.6
43	-0	-0	-0	2149	0	976.7	-0	-59.66	1016.24	-162.35	2364.04	0	1278.83	-13317.6
44	-0	-0	-0	2149	0	976.7	-0	-37.38	1020.81	-145.57	2363.91	0	1294.38	5076.67
45	-0	-0	-0	2149	0	976.7	-0	-51.73	984.5	-160.83	2363.65	0	1280.49	-9521.97
46	-0	-0	-0	2149	0	976.7	-0	-43.49	946.66	-154.11	2378.16	0	1272.67	-4504.95
47	-0	-0	-0	2149	0	976.7	-0	-37.84	959.47	-137.63	2358.84	0	1293.86	2692.02
48	-0	-0	-0	2149	0	976.7	-0	-47	931.09	-147.4	2359.22	0	1281.96	-9508.1
49	-0	-0	-0	2149	0	976.7	-0	-31.43	903.02	-148.47	2376.16	0	1271.46	-2257.49
50	-0	-0	-0	2149	0	976.7	-0	-42.11	914.61	-124.82	2353.68	0	1292.24	1682.63
51	-0	-0	-0	2149	0	976.7	-0	-35.86	897.52	-132.75	2366.39	0	1282.56	-529.5
52	-0	-0	-0	2149	0	976.7	-0	-33.57	881.96	-134.28	2359.85	0	1278.65	-4906.84
53	-0	-0	-0	2149	0	976.7	-0	-34.79	897.22	-117.95	2355.36	0	1291.76	-1323.84
54	-0	-0	-0	2149	0	976.7	-0	-26.7	875.24	-125.89	2359	0	1279.94	3359.17
55	-0	-0	-0	2149	0	976.7	-0	-32.2	869.14	-120.85	2353.22	0	1279.47	-413.35
56	-0	-0	-0	2149	0	976.7	-0	-30.52	888.06	-118.56	2357.21	0	1288.74	-3947.92
57	-0	-0	-0	2149	0	976.7	-0	-25.02	870.67	-134.28	2346.64	0	1274.65	-5784.4
58	-0	-0	-0	2149	0	976.7	-0	-28.84	881.96	-115.81	2352.73	0	1280.78	4118.51
59	4.27	-30.52	-12.66	2430.9	0	1029.93	-3172.61	-19.84	880.43	-115.97	2342.87	0	1285.67	-3286.46
60	-0	-0	-0	2149	0	976.7	-0	-12.36	892.03	-129.09	2336.72	0	1278.2	-3399.29
61	-0	-0	-0	2149	0	976.7	-0	-19.84	873.41	-120.85	2353.06	0	1271.88	-4028.95
62	-0	-0	-0	2149	0	976.7	-0	-6.87	910.34	-125.12	2341.75	0	1281.06	-5141.56
63	-0	-0	-0	2149	0	976.7	-0	-16.48	869.75	-139.77	2338.12	0	1259.71	-11188.4
64	-0	-0	-0	2149	0	976.7	-0	-6.71	913.39	-127.56	2339.17	0	1276.94	-2437.93
65	-0	-0	-0	2149	0	976.7	-0	-8.39	913.7	-126.65	2335.3	0	1274.92	-2546.41
66	-0	-0	-0	2149	0	976.7	-0	-8.85	895.69	-139.77	2319.52	0	1260.96	-10034.5
67	-0	-0	-0	2149	0	976.7	-0	-3.81	930.18	-109.56	2330.04	0	1281.74	4079.98
68	-0	-0	-0	2149	0	976.7	-0	5.49	937.81	-117.95	2333.89	0	1273.85	9679.25
69	-0	-0	-0	2149	0	976.7	-0	1.22	920.1	-125.27	2306.13	0	1268.43	-8115.41
70	-0	-0	-0	2149	0	976.7	-0	14.8	964.05	-90.18	2304.75	0	1294.27	11878.8
71	-12.82	-39.67	2.9	2767.69	0	807.6	-1363.67	26.09	977.17	-104.98	2315.23	0	1283.13	21362.7
72	-0	-0	-0	2149	0	976.7	-0	6.26	957.64	-102.84	2285.94	0	1281.9	5524.22
73	-0	-0	-0	2149	0	976.7	-0	32.2	1022.95	-70.95	2280.02	0	1313.12	24420.6
74	-18.77	-49.44	1.83	2805.31	0	797.96	393.62	13.43	1006.16	-92.32	2276.8	0	1295.81	19182.5
75	-0	-0	-0	2149	0	976.7	-0	38.15	1016.85	-86.36	2272.61	0	1301.81	13787.4
76	-0	-0	-0	2149	0	976.7	-0	28.08	1048.58	-73.85	2263.6	0	1313.36	23082.5
77	-0	-0	-0	2149	0	976.7	-0	32.04	1024.78	-89.11	2268.65	0	1297.7	19109.4
78	-16.48	-32.65	1.53	2385.54	0	803.09	-1150.54	48.37	1048.28	-93.08	2256.27	0	1303.37	16549
79	-0	-0	-0	2149	0	976.7	-0	35.4	1040.95	-82.4	2261.76	0	1304.92	14340.9
80	-0	-0	-0	2149	0	976.7	-0	47.3	1049.8	-95.67	2255.49	0	1298.39	19306.3
81	-14.5	-32.96	-0.46	2263	0	842.7	-2668.24	45.93	1049.8	-93.99	2257.1	0	1299.87	16917.3
82	-0	-0	-0	2149	0	976.7	-0	41.5	1057.13	-81.79	2247.74	0	1305.4	16597.2
83	-0	-0	-0	2149	0	976.7	-0	49.44	1056.82	-98.57	2239.59	0	1298.12	15915.6
84	-0	-0	-0	2149	0	976.7	-0	53.86	1050.72	-85.45	2248.9	0	1302.17	19098.5
85	9.31	-32.96	6.26	2155.88	0	784.09	7767.92	59.2	1078.8	-86.67	2246.49	0	1306.43	18174.4
86	-0	-0	-0	2149	0	976.7	-0	61.19	1035.16	-96.44	2231.96	0	1293.02	15358.9
87	1.07	-35.1	1.98	2472.89	0	813.29	267.56	57.07	1076.05	-92.62	2236.98	0	1304.97	15517.2
88	-0	-0	-0	2149	0	976.7	-0	57.53	1047.36	-81.63	2221.39	0	1302.81	14525.4
89	1.68	-30.82	-1.53	2135.31	0	880.48	-1598.77	95.37	1058.35	-95.21	2235.82	0	1297.39	24855.8
90	-0	-0	-0	2149	0	976.7	-0	54.63	1047.67	-81.79	2217.1	0	1304.24	12374.3
91	-0	-0	-0	2149	0	976.7	-0	93.69	1064.45	-88.35	2223.03	0	1303.86	22066.1
92	-0	-0	-0	2149	0	976.7	-0	69.89	1019.59	-90.18	2209.98	0	1294.62	11002.8
93	-0	-0	-0	2149	0	976.7	-0	85.91	1051.03	-77.36	2215.85	0	1307.48	22048.2
94	-0	-0	-0	2149	0	976.7	-0	88.65	1014.1	-89.87	2210.89	0	1294.79	19337.2
95	-0	-0	-0	2149	0	976.7	-0	80.41	1007.08	-92.16	2202.2	0	1293.77	6307.75
96	-0	-0	-0	2149	0	976.7	-0	108.03	1013.18	-75.53	2203.13	0	1303.59	21381.1
97	-0	-0	-0	2149	0	976.7	-0	100.4	988.46	-90.33	2201.93	0	1290.84	17397.5
98	-0	-0	-0	2149	0	976.7	-0	103.76	967.71	-81.79	2194.16	0	1293.84	15426.5
99	-0	-0	-0	2149	0	976.7	-0	111.69	979.61	-68.21	2182.05	0	1305.71	16283.6
100	-0	-0	-0	2149	0	976.7	-0	108.03	933.84	-102.08	2203.15	0	1279.69	10957.3
101	-0	-0	-0	2149	0	976.7	-0	111.39	910.03	-82.55	2184.17	0	1286.4	12200.1
102	-0	-0	-0	2149	0	976.7	-0	120.24	914.31	-65.61	2177.01	0	1297.99	18034.8
103	-0	-0	-0	2149	0	976.7	-0	136.11	867	-100.25	2209.61	0	1267.86	12406.9
104	-0	-0	-0	2149	0	976.7	-0	116.27	843.2	-79.35	2157.04	0	1281.94	6624.39
105	-0	-0	-0	2149	0	976.7	-0	154.88	834.35	-57.83	2179.36	0	1292.7	21245.1
106	-53.71	122.38	-47.15	2064.36	0	1135.65	11099.3	135.5	773.32	-92.77	2177.6	0	1259.39	10987
107	8.39	259.09	-25.02	2566.8	0	1164.52	-3511.75	141.14	772.4	-70.04	2178.49	0	1279.25	11384.2
108	28.69	656.43	-57.22	2421.58	0	1108.85	-8154.77	146.79	708.92	-57.53	2135.79	0	1277.87	16257
109	92.47	807.5	-67.44	2375.74	0	1124.17	-14685.5	163.73	700.68	-74.46	2170.28	0	1270.04	11520.1
110	188.29	832.21	-36.32	2442.57	0	1126.15	8613.02	153.66	647.58	-57.68	2152.09	0	1272.75	12700.5
111	145.11	759.28	-38.76	2423.57	0	1121.2	7987.74	177.61	604.25	-57.53	2178.66	0	1274.7	18478.1
112	123.9	734.25	-61.49	2403.65	0	1130.2	-29431.4	130.77	531.31	-50.2	2119.78	0	1255.24	13141.7
113	70.95	721.74	-77.82	2415.46	0	1123.1	-1459.74	148.47	471.8	-40.89	2133.41	0	1263.84	6810.15
114	61.19	751.34	-44.25	2410.9	0	1112.28	-482.87	127.72	405.88	-36.62	2115.68	0	1256.22	8594.49
115	-1.83	754.39	-10.68	2359.64	0	1128.01	-9431.97	-0	-0	-0	2149	0	1465.7	-0
116	-8.09	744.32	-13.89	2414.23	0	1119.54	5251.07	108.18	281.37	-20.14	2086	0	1242.6	4635.19
117	7.78	814.21	12.82	2401.17	0	1107.62	2092.27	-0	-0	-0	2149	0	1465.7	-0
118	-59.05	773.93	44.1	2367.1	0	1132.62	7921.36	-0	-0	-0	2149	0	1465.7	-0
119	-8.54	817.57	42.42	2434.36	0	1115.78	11555	-0	-0	-0	2149	0	1465.7	-0
120	-44.71	857.54	31.59	2391.56	0	1112.9	-1767.54	-0	-0	-0	2149	0	1465.7	-0
121	-73.39	865.48	57.37	2374.1	0	1125.74	2992.11	-0	-0	-0	2149	0	1465.7	-0
122	-54.02	952.15	74.46	2419.94	0	1113.32	9552.85	-0	-0	-0	2149	0	1465.7	-0
123	-93.54	967.1	68.97	2412.08	0	1115.33	1900.1	-0	-0	-0	2149	0	1465.7	-0
124	-97.96	1032.41	105.44	2364.93	0	1116.62	8933.05	-0	-0	-0	2149	0	1465.7	-0
125	-74.92	1035.77	113.98	2417.04	0	1117.57	16144.3	-0	-0	-0	2149	0	1465.7	-0
126	-88.96	1117.25	103.61	2393.5	0	1111.9	4029.68	-0	-0	-0	2149	0	1465.7	-0
127	-92.93	1153.87	112.46	2368.98	0	1114.56	5823.66	-0	-0	-0	2149	0	1465.7	-0
128	-77.36	1194.46	122.83	2406.33	0	1114.27	11322	-22.58	-70.5	-9	2143.85	0	1700.88	4462.57
129	-99.64	1264.95	115.2	2376.12	0	1108.65	5342.91	-0	-0	-0	2149	0	1465.7	-0
130	-97.35	1263.73	117.95	2377.81	0	1117.68	9269.66	-7.93	-79.96	-13.89	2444.38	0	1675.05	-5757.11
131	-86.98	1318.05	112.76	2388.46	0	1109.32	3564.83	-2.44	-61.95	18.46	2329.39	0	1613.1	7873.23
132	-100.25	1345.52	101.17	2364.69	0	1108.5	3836.41	-0	-0	-0	2149	0	1465.7	-0
133	-78.43	1353.76	113.83	2377.62	0	1118.92	7683.16	-2.75	-78.43	-4.43	2407.5	0	1599.62	-665.27
134	-77.51	1408.69	95.37	2368.11	0	1106.63	990.06	-0	-0	-0	2149	0	1465.7	-0
135	-77.67	1419.07	101.78	2362.16	0	1112.3	5124.64	-5.19	-85.75	-15.41	2277.67	0	1690.04	-8503.65
136	-68.66	1427.31	104.68	2361.81	0	1115.71	3065.88	2.44	-41.5	2.59	2477.53	0	1615.85	2558.99
137	-69.27	1464.54	96.13	2361.36	0	1106.79	-889.82	-9	-50.05	19.23	2773.65	0	1512.39	21564.3
138	-78.28	1446.53	105.59	2349.79	0	1113.43	6309.73	-0	-0	-0	2149	0	1465.7	-0
139	-57.98	1457.21	108.03	2361.87	0	1112.09	1663.11	-16.02	-73.24	1.98	2835.61	0	1563.5	-399.75
140	-73.7	1465.45	92.16	2352.95	0	1106.73	-2111.89	-0	-0	-0	2149	0	1465.7	-0
141	-64.7	1439.51	98.57	2346.82	0	1112.19	-721.35	-19.84	-75.07	0.92	2469.22	0	1643.48	1776.47
142	-59.66	1439.82	100.4	2357.83	0	1109.96	-1353.75	18.77	-30.21	0.92	2936.65	0	1645.11	-191.2
143	-74.46	1430.05	89.26	2341.01	0	1107.72	-5044.08	-0	-0	-0	2149	0	1465.7	-0
144	-47.76	1419.68	99.95	2348.93	0	1109.59	-3706.95	-0	-0	-0	2149	0	1465.7	-0
145	-68.82	1400.76	94.3	2341.95	0	1108.84	1072.3	-0	-0	-0	2149	0	1465.7	-0
146	-35.55	1402.59	97.66	2340	0	1107.24	-9936.89	-0	-0	-0	2149	0	1465.7	-0
147	-57.68	1378.78	94.6	2338.41	0	1108.24	-3508	1.22	-54.02	1.53	2455.44	0	1694.15	-2047.61
148	-44.56	1361.69	92.77	2345.42	0	1107.14	-1393.58	-0	-0	-0	2149	0	1465.7	-0
149	-34.79	1365.66	99.33	2328.57	0	1105.35	-1169.1	-0	-0	-0	2149	0	1465.7	-0
150	-49.13	1324.16	93.38	2334.41	0	1108	1708.12	-0	-0	-0	2149	0	1465.7	-0
151	-28.84	1317.44	97.66	2342.21	0	1106.37	-4198.07	-0	-0	-0	2149	0	1465.7	-0
152	-42.72	1289.67	92.62	2320.15	0	1105.93	-485.86	6.1	-37.54	10.38	2976.64	0	1472.85	16924.1
153	-21.51	1270.14	99.95	2339.95	0	1106.1	2789.52	-0	-0	-0	2149	0	1465.7	-0
154	-39.22	1249.08	92.01	2323.34	0	1105.44	2222.2	-0	-0	-0	2149	0	1465.7	-0
155	-26.7	1227.42	87.59	2326.94	0	1104.67	-4202.3	-1.98	-53.71	-1.22	2595.01	0	1595.4	451.52
156	-21.82	1210.94	90.94	2328.57	0	1103.9	909.73	-0	-0	-0	2149	0	1465.7	-0
157	-21.21	1181.03	84.84	2328.01	0	1106.68	819.67	13.58	-41.81	25.79	2651.43	0	1451.27	20739.9
158	-21.82	1169.43	82.86	2324.71	0	1102.72	744.77	-7.78	-50.05	-4.58	2397.67	0	1643	456.09
159	-19.07	1156.01	84.84	2327.74	0	1103.93	4830.5	-0	-0	-0	2149	0	1465.7	-0
160	-16.48	1121.83	79.96	2319.07	0	1106.84	-88.79	14.19	-42.42	16.94	2423.84	0	1521.06	7180.47
161	-14.34	1140.75	74.16	2313.55	0	1099.31	936.81	-5.8	-58.29	-8.39	2494.47	0	1661.12	-4014.42
162	-18.46	1088.56	78.74	2323.93	0	1107.23	8524.03	12.97	-36.93	11.75	2671.83	0	1499.38	11863.7
163	-3.51	1095.28	66.99	2311.53	0	1102.27	-1384.18	-6.56	-58.29	15.56	2570.06	0	1533.23	6714.31
164	-10.38	1082.15	72.63	2313.27	0	1105.55	7427.45	-0	-0	-0	2149	0	1465.7	-0
165	-9.16	1060.49	72.33	2320.76	0	1107.96	5381.42	-5.65	-68.97	8.09	2666.16	0	1536.59	4141.41
166	-0	1064.76	57.83	2300.07	0	1101.6	970.06	-0	-0	-0	2149	0	1465.7	-0
167	-13.89	1039.43	67.29	2308.11	0	1110.18	13019.8	-2.44	-90.64	-18.01	2270.28	0	1699.9	-4494
168	4.12	1045.84	62.26	2310.98	0	1106.49	5008.25	-0	-0	-0	2149	0	1465.7	-0
169	-25.33	1040.95	56	2287.16	0	1103.39	6221.28	-0.61	-53.41	6.26	2291.46	0	1569.8	-1863.84
170	2.59	1021.73	63.32	2298.74	0	1110.6	13616.1	-1.53	-81.48	-6.71	2480.74	0	1678.1	-626.01
171	30.21	1023.86	59.97	2306.73	0	1108.95	5827.25	-9.31	-47.3	-2.29	2950.02	0	1570.72	-5788
172	-1.22	1018.37	41.5	2273.38	0	1100.66	1825.82	6.41	-69.58	-1.37	2065.16	0	1664.04	-1811.18
173	29.14	1008.91	63.02	2289.97	0	1112.81	10117.8	-0	-0	-0	2149	0	1465.7	-0
174	28.84	1014.1	54.02	2295.23	0	1108.86	6143.15	-8.24	-85.14	5.8	2661.2	0	1518.61	-5218.67
175	11.29	1000.67	36.01	2261.67	0	1100.05	1568.72	-0	-0	-0	2149	0	1465.7	-0
176	34.03	999.45	66.53	2283.77	0	1115.23	6176.45	-21.06	-101.01	-20.14	2508.92	0	1676.19	-14953
177	24.57	990.91	48.83	2287.87	0	1107.09	9082.36	6.87	-45.78	-0.76	2494.75	0	1667.28	-6647.49
178	26.86	999.15	43.49	2248.3	0	1103.32	-648.76	-7.02	-91.25	-13.43	2333.77	0	1681.64	-3525.39
179	37.84	986.33	67.75	2282	0	1116.54	9110.86	-0	-0	-0	2149	0	1465.7	-0
180	30.98	967.71	40.74	2269.22	0	1107.32	4479.08	-9.46	-73.85	-2.75	2441	0	1623.51	-5300.54
181	39.67	1001.28	47.91	2241.49	0	1105.42	-1862.43	-0	-0	-0	2149	0	1465.7	-0
182	30.06	927.73	54.02	2262.12	0	1119.28	11640.2	3.2	-79.65	-9.92	2296.67	0	1637.77	-16145.2
183	57.53	1003.72	49.13	2269.99	0	1100.5	2086.37	-17.7	-80.26	2.75	2678.92	0	1579.86	-1282.78
184	19.07	924.38	42.57	2218.34	0	1114.38	4098.66	12.51	-61.04	-0.31	1917.93	0	1691.28	2333.22
185	62.87	967.1	63.02	2265.06	0	1112	5824.39	-12.51	-80.57	-15.11	2527.09	0	1692.57	-15602.6
186	46.08	943.91	47.3	2255.62	0	1106.99	1849.16	-0	-0	-0	2149	0	1465.7	-0
187	37.23	939.33	47.45	2212.04	0	1112.54	4618.34	-1.53	-90.33	-6.87	2184.39	0	1659.16	-7108.74
188	69.58	948.79	59.05	2258.53	0	1110.72	4450.42	-0	-0	-0	2149	0	1465.7	-0
189	45.78	933.23	45.32	2231.03	0	1106.4	8156.13	-0.92	-90.94	-0.61	2282.71	0	1619.04	4169.8
190	62.56	935.97	57.68	2214.07	0	1114.23	3781.11	-0	-0	-0	2149	0	1465.7	-0
191	65.61	914.92	46.84	2238.73	0	1111.05	4392.56	4.73	-62.26	4.58	2459.63	0	1600.98	-1150.8
192	64.09	933.53	53.56	2218.45	0	1107.97	6452.2	-2.75	-71.11	5.04	2269.32	0	1605.71	3756.22
193	73.39	902.71	52.19	2207.62	0	1116.41	3748.21	-0	-0	-0	2149	0	1465.7	-0
194	64.85	918.58	50.81	2220.96	0	1110.44	2616.18	16.02	-53.1	15.11	2467.46	0	1532.02	8907.98
195	77.97	902.71	45.47	2210.4	0	1110.13	-39.41	-15.11	-42.11	2.14	2384.82	0	1697.07	5668.64
196	72.02	904.24	51.12	2198.15	0	1113.47	7860.44	2.44	-72.33	-1.98	2456.93	0	1616.28	-4856.03
197	71.72	889.28	45.47	2209.72	0	1113.59	3379.4	-0	-0	-0	2149	0	1465.7	-0
198	97.81	900.27	42.72	2209.82	0	1108.56	112.98	-9.16	-59.81	7.17	2451.3	0	1569.15	8931.69
199	67.14	883.79	48.68	2174.45	0	1115.57	5126.33	14.65	-47.61	1.07	2577.72	0	1655.48	-1829.49
200	107.88	886.84	40.13	2208.84	0	1113.08	1742.3	-5.04	-32.96	15.26	2829.07	0	1484.16	10528.1
201	89.11	887.15	39.06	2182.88	0	1107.86	940.81	7.78	-53.71	7.32	2378.65	0	1614.33	6566.78
202	93.69	874.63	39.06	2175.1	0	1114.43	1848.46	7.48	-41.2	2.59	2709.98	0	1620.72	-435.21
203	118.56	864.87	38.3	2198.13	0	1115.63	-4169.71	-12.51	-33.87	18.92	2840.13	0	1445.82	15830
204	87.13	874.94	27.77	2170.48	0	1106.17	2293.43	7.93	-51.88	11.6	2583.18	0	1581.82	9764.91
205	111.39	840.76	34.18	2168.59	0	1119.52	-2389.38	-4.12	-30.21	4.88	2786.4	0	1600.22	3763.99
206	113.37	863.04	36.01	2182.51	0	1113.3	1321.89	1.53	-38.45	25.63	2791.26	0	1428.86	22384.4
207	100.4	839.84	20.45	2160.68	0	1107.98	1204.18	1.22	-35.4	9.16	2724.34	0	1575.51	10007.7
208	119.17	839.54	36.77	2152.04	0	1119.76	-4132.47	-5.8	-39.06	11.75	2813.73	0	1532.31	11014
209	119.63	820.01	21.82	2173.26	0	1111.84	4105.23	7.32	-34.18	17.4	2874.36	0	1415.35	11500.8
210	122.38	826.72	20.75	2152.22	0	1107	-205.87	-3.36	-37.84	12.51	2643.88	0	1574.71	12242.5
211	124.82	797.73	32.35	2131.84	0	1124.04	-2461.86	6.71	-34.18	12.36	3017.48	0	1511.31	6825.58
212	142.36	791.32	15.56	2175.73	0	1109.53	-2581.64	3.2	-47.3	9.92	2631.21	0	1516.85	6633.39
213	135.5	794.98	20.29	2131.1	0	1107.12	263.33	1.37	-34.48	10.68	2600.61	0	1602.28	8479.43
214	136.26	741.88	30.52	2136.99	0	1130.24	-1421.64	-0	-0	-0	2149	0	1465.7	-0
215	162.35	769.35	16.94	2165.77	0	1104.42	-1813.26	-3.2	-38.15	12.97	2619.86	0	1569.6	10864.6
216	142.21	727.23	19.23	2108.67	0	1115.02	507.24	-0	-0	-0	2149	0	1465.7	-0
217	160.83	711.06	31.74	2135.14	0	1127.07	-5355.62	-0	-0	-0	2149	0	1465.7	-0
218	170.29	703.13	9.16	2138.4	0	1103.69	2389.28	-0	-0	-0	2149	0	1465.7	-0
219	156.56	672.3	25.94	2103.33	0	1120.46	1651.64	-0	-0	-0	2149	0	1465.7	-0
220	172.12	640.56	28.38	2122.78	0	1127.53	-5144.55	-0	-0	-0	2149	0	1465.7	-0
221	172.88	625.92	7.93	2121.01	0	1106.27	3.58	74.16	611.57	-0.15	2456.01	0	1226.41	6528.55
222	166.78	603.03	24.72	2098.49	0	1120.2	1949.81	102.84	853.27	54.17	2444.23	0	1248.64	10862.5
223	166.32	549.93	18.92	2117.02	0	1127.25	-1668.79	93.38	903.32	6.1	2411.36	0	1250.61	8246.81
224	171.97	531.01	11.6	2111.79	0	1109.46	-1389.77	-0	-0	-0	2149	0	1465.7	-0
225	156.71	469.67	19.84	2081.56	0	1129.72	-3186.12	15.26	876.16	4.73	2441.32	0	1242.48	4697.25
226	152.59	418.4	10.53	2131.49	0	1131.05	-3243.77	-56.3	816.35	32.96	2407.44	0	1235.29	1637.89
227	138.55	380.86	5.8	2088.43	0	1113.34	-856.1	-50.81	839.54	-28.23	2464.52	0	1227.55	4593.83
228	104.37	324.4	12.36	2073.39	0	1145.37	-550.52	-69.73	877.38	-45.93	2438.76	0	1232.87	-2620.35
229	109.41	284.12	-5.04	2130.39	0	1132.2	-4945.33	-73.7	868.23	-25.33	2442.81	0	1227.07	1769.97
230	57.68	265.2	-6.41	2066.99	0	1110.5	2199.67	-75.38	930.18	-66.53	2443.59	0	1237.24	-7345.88
231	52.64	208.44	2.59	2014.14	0	1161.41	-1610.33	-57.83	958.86	-77.51	2452.42	0	1232.95	-8735.5
232	81.94	186.77	-10.22	2177.15	0	1118.09	1372.66	-88.5	961.61	-56.3	2439.37	0	1227.74	-15717.3
233	19.84	140.38	-8.09	2005.9	0	1131.75	8932.16	-82.7	1021.12	-71.11	2437.98	0	1244.71	2815.88
234	53.41	105.9	14.95	2051.95	0	1206.28	-7982.37	-116.88	1047.67	-90.18	2433.46	0	1234.72	993.77
235	26.86	76.29	-0.46	2051.08	0	1192.61	5863.28	-133.36	1106.26	-84.69	2429.21	0	1242.45	-9173.28
236	-0	-0	-0	2149	0	976.7	-0	-124.21	1174.01	-117.49	2436.08	0	1242.94	-3964.08
237	-0	-0	-0	2149	0	976.7	-0	-144.2	1192.93	-140.08	2440.74	0	1235.21	6123.56
238	-0	-0	-0	2149	0	976.7	-0	-130.92	1248.17	-115.51	2405.76	0	1255.42	-1432.38
