Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-280.56	970.803	-18.1783	-259.514	974.849	-218.709	-452.037	1006.6	-103.768	-443.473	1000.13	-189.292	-345.484	1044.25	-284.094	-357.616	1034.12	26.2605	-391.895	877.724	43.7929	-413.541	484.614	8.04328	-431.232	430.604	7.32325	-377.883	410.156	-33.5649	-542.455	74.5522	-57.369	-580.672	58.1271	-101.346	-382.417	38.0349	-89.4357	-425.816	27.926	-22.5025	-335.454	866.476	-310.544	-156.332	524.294	-272.156	-158.531	461.489	-275.976	-99.5425	448.316	-231.211	-220.908	100.2	-214.282	-254.803	77.6346	-169.283	-62.2424	55.498	-196.687	-109.414	46.9449	-253.551
0.007	-272.62	968.611	-17.9077	-249.466	972.987	-218.294	-442.334	1005.05	-103.717	-433.672	998.575	-189.429	-335.506	1042.27	-283.856	-348.391	1032.5	26.496	-383.033	876.398	44.0825	-409.128	483.738	7.92507	-427.543	429.996	7.17705	-374.398	409.067	-33.5577	-542.143	74.9193	-57.6219	-580.44	58.8103	-101.724	-382.314	37.96	-89.4743	-425.851	27.8708	-22.6652	-324.756	864.938	-310.517	-145.178	522.374	-271.83	-145.407	459.484	-275.956	-86.1818	448.448	-231.413	-190.748	95.4508	-214.675	-224.114	71.7308	-170.293	-30.3762	57.7645	-196.235	-76.4787	46.8135	-252.763
0.013	-263.151	966.663	-17.5585	-239.373	971.123	-218.114	-432.666	1003.48	-103.923	-423.753	996.983	-189.512	-325.42	1040.19	-283.667	-339.042	1030.75	26.8105	-374.09	875.052	44.3664	-404.521	482.936	8.03633	-423.552	429.33	7.20506	-370.729	407.868	-33.6421	-541.852	75.3484	-57.9178	-580.194	59.3757	-102.15	-382.158	37.9751	-89.3157	-425.886	27.854	-22.918	-315.479	863.13	-310.042	-134.61	520.414	-271.956	-132.477	457.124	-276.046	-73.0361	448.27	-231.344	-160.776	91.49	-215.803	-193.321	66.2112	-171.263	1.16222	60.5318	-195.359	-44.1656	47.4584	-252.799
0.02	-253.748	964.617	-17.2894	-229.173	969.052	-217.714	-422.9	1001.81	-104.173	-413.787	995.274	-189.699	-314.327	1038.12	-283.696	-329.72	1028.97	27.0084	-365.178	873.791	44.4678	-399.803	482.053	8.00504	-419.344	428.286	7.1302	-366.836	406.576	-33.7513	-541.476	75.7691	-58.2861	-579.897	60.1561	-102.683	-382.023	37.9071	-89.3707	-425.952	27.7757	-23.1633	-305.499	861.11	-309.811	-124.108	518.013	-271.7	-119.987	454.938	-276.687	-60.4133	447.781	-230.845	-130.246	87.7262	-216.111	-162.816	61.5217	-172.63	32.0036	63.92	-194.445	-11.7553	48.7792	-251.875
0.027	-244.178	962.615	-16.9972	-218.998	966.863	-217.326	-413.059	1000.02	-104.465	-403.701	993.542	-189.679	-304.44	1036.02	-283.681	-320.356	1027.18	27.0543	-356.198	872.4	44.6479	-394.724	481.02	7.8343	-415.016	427.562	6.92548	-362.737	405.244	-33.7368	-541.164	76.4627	-59.0338	-579.59	61.0571	-103.486	-381.859	37.8006	-89.4355	-426.045	27.7609	-23.3871	-295.335	859.066	-309.601	-113.973	515.534	-271.533	-107.318	452.428	-276.109	-48.0572	447.361	-230.627	-100.679	84.8996	-217.337	-132.618	57.5005	-174.182	62.2592	67.8991	-193.419	19.9006	50.8425	-251.348
0.033	-234.679	960.543	-16.8968	-208.765	964.76	-216.935	-403.131	998.186	-104.622	-393.574	991.768	-189.779	-294.413	1033.98	-283.586	-310.865	1025.22	27.0057	-347.215	871.003	44.6435	-389.442	480.11	7.83782	-410.475	427.049	6.96015	-358.416	403.901	-33.6953	-540.659	77.1266	-59.6521	-579.201	62.0334	-104.396	-381.554	37.6746	-89.5535	-426.172	27.7319	-23.7359	-285.066	856.848	-309.263	-104.007	512.681	-271.03	-95.053	449.957	-275.894	-35.8177	447.09	-230.61	-71.7271	82.9102	-218.642	-103.025	54.2172	-176.013	91.5485	72.4963	-192.436	50.8841	53.6378	-250.873
0.04	-224.972	958.256	-16.7308	-198.342	962.389	-216.362	-393.162	996.336	-104.837	-383.311	989.819	-190.055	-283.848	1031.96	-283.672	-301.263	1023.24	27.1888	-338.131	869.554	44.9772	-383.998	479.17	7.92287	-405.756	426.281	6.8055	-353.907	402.547	-33.534	-540.021	78.0337	-60.6294	-578.634	63.2212	-105.194	-381.356	37.5711	-89.6603	-426.362	27.7219	-24.0793	-274.728	854.476	-308.91	-94.0663	510.021	-270.942	-82.8976	447.515	-275.52	-23.8587	446.339	-229.731	-43.3587	81.6333	-220.096	-74.1275	51.6756	-178.003	119.921	77.5816	-191.382	80.9802	57.2144	-250.447
0.047	-214.904	956.349	-16.6461	-187.786	960.349	-216.252	-383.179	994.317	-105.3	-373.055	987.821	-190.389	-273.236	1029.99	-283.587	-291.686	1021.26	27.0875	-329.064	868.166	44.999	-378.285	478.371	7.82829	-400.906	425.459	6.75797	-349.178	401.114	-33.4621	-539.513	79.0959	-60.9988	-578.171	64.732	-105.998	-381.186	37.4569	-89.7514	-426.485	27.7934	-24.3639	-264.1	852.133	-308.517	-84.1321	506.945	-270.468	-70.7734	445.298	-275.177	-12.2879	445.692	-228.712	-15.8996	81.1348	-221.7	-46.0319	49.8159	-180.21	147.159	82.9587	-190.277	109.903	61.5154	-249.991
0.053	-205.089	954.384	-16.4442	-177.148	958.12	-215.801	-373.101	992.263	-105.799	-362.602	985.72	-190.765	-262.489	1027.72	-283.291	-282.015	1019.32	27.0713	-320.028	866.883	45.0745	-372.447	477.594	7.80703	-395.785	425.074	6.52969	-344.26	399.778	-33.3563	-539.001	80.2745	-61.4836	-577.635	66.5434	-106.611	-381.031	37.3555	-89.8561	-426.621	27.8052	-24.6337	-253.383	849.641	-308.195	-74.1498	504.188	-270.135	-58.5971	443.187	-274.796	-0.76158	445.264	-227.735	10.5993	81.2927	-223.238	-19.1166	48.6613	-182.589	173.112	88.6218	-189.341	137.816	66.3645	-249.486
0.06	-195.273	952.524	-16.2657	-166.422	955.85	-215.48	-362.921	990.159	-106.357	-352.059	983.538	-191.199	-251.706	1025.55	-283.342	-272.401	1017.46	26.8468	-310.883	865.531	45.0495	-366.34	476.738	7.65791	-390.346	424.471	6.47579	-339.045	398.41	-33.3032	-538.286	81.5892	-61.8124	-577.063	68.2353	-107.065	-380.898	37.2436	-89.986	-426.739	27.8112	-24.8538	-242.361	847.183	-307.565	-64.3887	501.369	-269.994	-46.7826	441.501	-275.027	10.5422	444.827	-226.227	35.9134	82.0573	-224.717	6.49378	48.1233	-184.941	197.882	94.5708	-187.9	164.071	71.6801	-248.876
