Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
20	-3.51	246.89	33.49	2243.6	0	1138.24	-1523.13	13.81	-18.01	5.19	2478.17	0	1598.45	2467.33
21	4.81	224	29.07	2267.31	0	1160.2	-770.21	-0	-0	-0	2149	0	1465.7	-0
22	9.54	264.74	33.19	2260.26	0	1133.85	-4373.2	8.16	-25.79	3.51	2579.16	0	1610.5	2418.09
23	-8.93	248.87	31.05	2253	0	1150.65	-1113.03	-0	-0	-0	2149	0	1465.7	-0
24	10.91	269.93	33.42	2249.04	0	1146.1	-1842.89	-6.03	-19.53	0.92	2722.38	0	1629.87	2277.61
25	-2.59	284.73	34.33	2261.08	0	1139.85	-3750.16	16.48	-17.7	0.08	2545.38	0	1695.7	-1579.02
26	-1.07	273.44	25.86	2262.33	0	1138.72	-885.73	-0	-0	-0	2149	0	1465.7	-0
27	3.28	309.6	41.58	2238.41	0	1142.32	-2009.55	8.16	-16.02	5.42	2178.5	0	1660.77	2496.56
28	-6.94	294.49	28.92	2267.09	0	1140.74	-206.17	-0	-0	-0	2149	0	1465.7	-0
29	-1.68	332.34	33.26	2223.03	0	1129.14	-3312.96	0.84	-21.51	2.75	2502.32	0	1619.91	-633.54
30	-6.18	308.99	33.49	2233.19	0	1147.92	-2806.64	-0	-0	-0	2149	0	1465.7	-0
31	-2.67	347.29	38.6	2256.27	0	1131.68	1251.66	3.28	-25.33	6.79	2394.05	0	1517.93	2907.72
32	-9.69	343.32	34.94	2219.24	0	1139.45	-2815.13	-0	-0	-0	2149	0	1465.7	-0
33	-6.71	350.19	37.16	2230.32	0	1144.33	-5398.5	-0	-0	-0	2149	0	1465.7	-0
34	-2.98	373.08	37.46	2235.71	0	1131.53	-3540.8	9.84	-15.26	3.51	2079.32	0	1652.75	290.87
35	-9.31	365.45	31.97	2208.28	0	1137.93	-4329.17	2.9	-20.29	1.3	2798.74	0	1655.11	1860.2
36	-4.12	387.57	39.67	2217.66	0	1135.14	-5448.87	-0	-0	-0	2149	0	1465.7	-0
37	1.98	396.42	37.92	2229.52	0	1130.15	-472.14	-0	-0	-0	2149	0	1465.7	-0
38	-7.17	402.22	38.76	2182.88	0	1136.61	-7485.82	7.1	-20.9	2.9	2551.94	0	1622.68	2983.98
39	16.56	411.22	41.58	2234.54	0	1131.04	-2952.92	-0	-0	-0	2149	0	1465.7	-0
40	0.31	417.79	54.63	2201.53	0	1139.33	2471.14	-0	-0	-0	2149	0	1465.7	-0
41	8.93	429.53	65.84	2200.5	0	1140.26	-3053.41	4.58	-17.7	0.99	2652.02	0	1675.53	2336.83
42	12.89	443.73	56.38	2204.87	0	1134.85	-1144.94	7.25	-18.62	2.9	2423.49	0	1646.94	678.86
43	3.81	449.37	47.3	2191.2	0	1138.33	-676.62	7.71	-18.01	6.1	2584.95	0	1631.58	4597.87
44	26.4	455.63	48.45	2189.99	0	1137.17	-4552.64	-0	-0	-0	2149	0	1465.7	-0
45	20.37	468.6	54.02	2184.59	0	1138.07	-1462.32	9.92	-18.01	2.44	2400.06	0	1681.24	-457.51
46	31.89	473.48	39.44	2176.34	0	1135.45	-1624.79	-0	-0	-0	2149	0	1465.7	-0
47	39.75	487.52	46.31	2172.41	0	1133.56	-5479.03	-0	-0	-0	2149	0	1465.7	-0
48	34.41	487.37	50.13	2168.53	0	1141.32	-1503.23	4.04	-19.68	2.14	2604.06	0	1660.56	220.72
49	47.23	497.89	45.09	2165.9	0	1138.14	-5772.38	5.95	-15.11	2.06	2624.91	0	1696.55	-694.51
50	41.05	511.78	42.5	2149.91	0	1133.28	-2103.26	-0	-0	-0	2149	0	1465.7	-0
51	46.54	506.29	49.74	2142.96	0	1141.82	-4858.99	6.64	-18.46	1.3	2460.14	0	1666.32	1730.04
52	60.04	522.61	42.27	2157.47	0	1134.33	-6531.07	1.75	-21.06	3.28	2546.3	0	1642.96	648.19
53	49.29	518.04	36.09	2130.07	0	1136.73	-2045.56	-0	-0	-0	2149	0	1465.7	-0
54	66.07	534.21	45.85	2139.29	0	1138.02	-7131.54	-0	-0	-0	2149	0	1465.7	-0
55	58.98	520.63	42.42	2128.07	0	1138.64	-4536.23	9.31	-20.75	3.97	2459.92	0	1696.64	2291.79
56	65.08	536.65	47.15	2121.56	0	1139.55	-5535.11	-0	-0	-0	2149	0	1465.7	-0
57	70.34	524.6	46.62	2128.5	0	1143.56	-4372.65	-2.82	-20.29	2.59	2736.8	0	1609.04	2235.24
58	66.45	536.65	48.98	2117.51	0	1137.4	-2353.13	10.76	-16.33	3.51	2689.58	0	1661.08	2394.17
59	75.53	524.6	49.13	2100.96	0	1144.57	-6264.05	-0	-0	-0	2149	0	1465.7	-0
60	81.48	529.33	48.29	2117.26	0	1138.86	-1029.86	9.08	-17.4	4.73	2371	0	1605.94	3676.8
61	79.5	531.77	50.35	2107.94	0	1136.56	-3545.6	3.74	-18.77	2.44	2898.04	0	1607.16	804.53
62	84.53	512.85	51.35	2084.32	0	1144.16	-2976.73	-0	-0	-0	2149	0	1465.7	-0
63	91.32	524.9	54.4	2098.35	0	1135.98	-1887.61	-0	-0	-0	2149	0	1465.7	-0
64	91.32	510.41	53.02	2089.71	0	1137.28	-2959.19	-0	-0	-0	2149	0	1465.7	-0
65	97.05	492.4	56.53	2065.59	0	1146.18	-3812.73	-0	-0	-0	2149	0	1465.7	-0
66	109.18	488.59	53.48	2085.83	0	1139.85	-4592.05	-0	-0	-0	2149	0	1465.7	-0
67	101.55	480.8	48.45	2065.37	0	1138.34	-3126.33	-32.04	347.6	-22.89	2568.07	0	1268.62	-774.79
68	109.56	458.83	44.94	2054.44	0	1142.14	-6111.74	-51.12	415.04	43.79	2549.21	0	1299.07	21962.7
69	104.22	460.82	44.4	2071.47	0	1134.65	-5143.82	-9.77	316.47	20.37	2562.71	0	1268.97	188.9
70	110.17	414.73	45.47	2042.39	0	1148.33	-4537.14	-37.84	324.55	-19.76	2611.05	0	1269.26	-11744.2
71	115.59	402.98	36.93	2049.97	0	1138.43	-7620.96	-63.25	360.26	62.79	2524.81	0	1284.06	29446.6
72	93.38	378.27	31.81	2044.64	0	1140.37	-334.21	-45.62	372.01	60.65	2535.43	0	1296.26	24297.3
73	127.87	331.42	37.23	2035.27	0	1153.55	-6101.04	-90.41	387.12	-27.08	2539.62	0	1282.05	-10479.2
74	93.92	313.72	25.18	2018.86	0	1143.59	-4708.51	-72.78	334.01	11.98	2550.8	0	1267.14	17878.4
75	91.32	266.57	15.03	2050.02	0	1157.56	-1339.41	-61.57	369.11	15.56	2531.33	0	1299.87	4613.14
76	111.54	252.84	21.36	2010.72	0	1144.44	-4762.62	-73.01	313.87	-36.01	2557.71	0	1265.32	-8333.62
77	61.49	198.21	14.34	1986.53	0	1171.47	-4805.44	-41.73	340.42	-7.4	2512.24	0	1285.02	11056
78	84.3	173.8	2.06	2060.49	0	1156.4	-1981.39	-68.82	326.84	26.09	2550.79	0	1289.5	4508.23
79	61.65	153.2	7.32	1933.12	0	1153.74	-4891.69	-53.56	331.12	-24.03	2539.11	0	1276.16	13517.2
80	31.36	114.9	7.4	2057.34	0	1200.8	-6894.64	-65.92	349.12	-21.97	2481.13	0	1287.96	3358.75
81	36.77	106.81	-7.78	1942.16	0	1141.54	-1043.67	-80.64	357.51	-0	2534.56	0	1287.23	-724.17
82	0.38	87.43	1.91	1933.18	0	1189.96	-28.74	-72.1	397.34	-45.85	2499.12	0	1284.54	10730.6
83	-0	-0	-0	2149	0	976.7	-0	-95.29	387.57	-46.08	2512.4	0	1289.59	-2392.32
84	16.4	61.19	-2.29	1873.47	0	1157.7	587.87	-87.43	420.68	-25.18	2495.36	0	1296.85	8050.56
85	-0	-0	-0	2149	0	976.7	-0	-85.91	420.07	-42.42	2489.09	0	1290.46	6192.95
86	-0	-0	-0	2149	0	976.7	-0	-93.69	434.11	-51.57	2520.7	0	1291.63	-5419.5
87	-0	-0	-0	2149	0	976.7	-0	-91.02	432.59	-27.39	2491.13	0	1287.56	6137.78
88	-0	-0	-0	2149	0	976.7	-0	-81.71	455.47	-31.66	2489.86	0	1293.92	7325.42
89	-0	-0	-0	2149	0	976.7	-0	-90.94	457.31	-49.29	2502.74	0	1290.08	-5806.56
90	-0	-0	-0	2149	0	976.7	-0	-79.88	460.66	-33.57	2467.47	0	1292.15	7244.29
91	-0	-0	-0	2149	0	976.7	-0	-85.91	466.92	-29.98	2479.18	0	1293.93	2495.37
92	4.65	-23.19	7.32	2793.36	0	881.92	8179.99	-75.61	475.77	-48.45	2484.33	0	1294.09	2066.23
93	-0	-0	-0	2149	0	976.7	-0	-75.53	472.87	-41.2	2449.83	0	1292.9	5608.65
94	-2.37	-20.75	-13.43	2227.18	0	881.27	-3874.58	-72.17	476.38	-30.21	2472.1	0	1298.16	6780.93
95	-0	-0	-0	2149	0	976.7	-0	-68.44	479.43	-48.6	2448.39	0	1296.29	-208.8
96	-0	-0	-0	2149	0	976.7	-0	-59.97	471.5	-48.07	2450.2	0	1291.88	3999.62
97	1.14	-17.85	1.37	2697.61	0	865.02	3364.95	-60.65	476.38	-32.35	2440.94	0	1299.37	4730.19
98	-0	-0	-0	2149	0	976.7	-0	-52.34	468.6	-41.35	2431.56	0	1296.84	6081.83
99	-0	-0	-0	2149	0	976.7	-0	-44.71	463.1	-46.77	2443.47	0	1293.92	4633.56
100	-0	-0	-0	2149	0	976.7	-0	-51.96	456.09	-34.03	2414.24	0	1298.83	456.58
101	-0	-0	-0	2149	0	976.7	-0	-34.03	447.08	-39.22	2420.55	0	1296.04	8680.18
102	-0	-0	-0	2149	0	976.7	-0	-40.74	437.16	-44.63	2424.84	0	1293.29	4021.01
103	-0	-0	-0	2149	0	976.7	-0	-38.68	424.65	-32.27	2413.57	0	1297.12	1122.8
104	-0	-0	-0	2149	0	976.7	-0	-27.31	407.26	-32.65	2406.78	0	1292.55	8200.66
105	7.32	-15.72	1.53	2826.48	0	822.05	-376.28	-35.93	408.48	-38.3	2411.97	0	1298.35	-21.87
106	-0	-0	-0	2149	0	976.7	-0	-28.15	384.67	-27.47	2400.46	0	1291.72	5951.65
107	-0	-0	-0	2149	0	976.7	-0	-24.8	371.55	-27.54	2402.82	0	1291.57	7499.9
108	-0	-0	-0	2149	0	976.7	-0	-27.69	374.6	-33.87	2389.72	0	1300.42	39.1
109	-8.93	-20.14	2.21	2376.86	0	857.05	239.57	-15.41	348.21	-28.08	2386.99	0	1291.63	6665.98
110	0	0	0	2149	0	976.7	0	-22.89	350.95	-26.7	2368.37	0	1299.08	3702.91
111	4.81	-24.26	-4.2	2317.73	0	912.4	3323.54	-16.56	329.9	-29.68	2379.42	0	1291.42	3854.01
112	-0	-0	-0	2149	0	976.7	-0	-9.38	326.84	-32.27	2371.63	0	1293.59	5101.61
113	-0	-0	-0	2149	0	976.7	-0	-17.4	314.94	-25.1	2368.33	0	1293.38	2826.61
114	-0.08	-20.29	-1.68	2434.02	0	872.16	2049.87	-6.79	306.4	-31.59	2356.24	0	1290.82	5341.52
115	-0	-0	-0	2149	0	976.7	-0	-7.78	298.92	-35.71	2358.97	0	1286.03	2793.95
116	1.98	-20.14	0.31	2405.1	0	877.41	6.7	-6.26	285.8	-27.24	2378.84	0	1284.15	4473.51
117	-0	-0	-0	2149	0	976.7	-0	-5.26	285.64	-28.76	2340.6	0	1293.46	5601.03
118	-0	-0	-0	2149	0	976.7	-0	-5.72	273.9	-32.04	2357.1	0	1288.28	3468.87
119	2.75	-21.67	2.67	2362.59	0	862.13	362.56	-5.87	272.22	-28	2355.4	0	1288.86	2443.1
120	-0	-0	-0	2149	0	976.7	-0	-2.44	263.67	-25.63	2332.19	0	1293.61	6436.45
121	-0	-0	-0	2149	0	976.7	-0	-1.6	263.06	-31.28	2361.67	0	1293.49	4446.87
122	4.35	-19.84	2.9	2562.63	0	812.28	1086.37	-9.38	257.87	-29.14	2316.38	0	1291.62	73.15
123	-0	-0	-0	2149	0	976.7	-0	2.9	256.04	-26.4	2339.99	0	1293.27	9269.95
124	-6.26	-16.48	-2.44	2684.32	0	826.2	-2925.52	-5.42	254.06	-32.35	2333.6	0	1292.98	2762.69
125	-0	-0	-0	2149	0	976.7	-0	-0.92	252.08	-28.69	2340.96	0	1289.92	3936.73
126	-0	-0	-0	2149	0	976.7	-0	-4.96	251.62	-28.61	2309.23	0	1294.62	5821.25
127	-1.53	-21.51	0.08	2390.49	0	845.35	-47.72	-1.98	255.13	-30.14	2319.22	0	1297.84	3981.12
128	-0	-0	-0	2149	0	976.7	-0	-2.06	251.31	-29.22	2323.32	0	1291.35	5589.97
129	-9.31	-19.23	5.65	2361.02	0	735.25	-2496.45	-2.67	256.5	-29.91	2310.12	0	1295.74	6529.89
130	10.22	-16.78	-0.53	2156.23	0	893.27	203.5	-5.26	253.6	-30.14	2307.17	0	1292.21	4248.34
131	-0	-0	-0	2149	0	976.7	-0	2.59	263.52	-27.69	2321.99	0	1299.34	6929.23
132	-0	-0	-0	2149	0	976.7	-0	-5.72	265.2	-25.33	2300.92	0	1301.77	4229.96
133	-0	-0	-0	2149	0	976.7	-0	-1.98	264.74	-25.1	2305.26	0	1295.75	6908.79
134	-0	-0	-0	2149	0	976.7	-0	-0.99	276.18	-23.65	2291.16	0	1311.01	7977.42
135	10.99	-21.82	0.92	2069.42	0	897.41	2309.52	-4.12	280	-20.98	2293.79	0	1306.35	3826.53
136	-0	-0	-0	2149	0	976.7	-0	-0.69	274.35	-24.72	2302.13	0	1297.59	7437.52
137	-2.98	-21.36	0.15	2393.95	0	828.24	-1375.06	-0	291.29	-24.8	2288.29	0	1306.82	6151.7
138	-0	-0	-0	2149	0	976.7	-0	-3.13	287.48	-21.36	2301.07	0	1304.72	4948.3
139	-0	-0	-0	2149	0	976.7	-0	-1.22	296.94	-23.5	2262.3	0	1306.05	9266.77
140	-0	-0	-0	2149	0	976.7	-0	-1.68	299.22	-21.21	2272.88	0	1308.35	5626.89
141	-0	-0	-0	2149	0	976.7	-0	-1.91	301.67	-26.47	2303.84	0	1295.27	4061.57
142	-3.89	-21.97	-1.14	2312.77	0	838.65	-3006.3	1.22	308.84	-27.08	2268.03	0	1300.15	7322.74
143	-0	-0	-0	2149	0	976.7	-0	-0	314.79	-25.33	2266.94	0	1306.38	6686.82
144	-0	-0	-0	2149	0	976.7	-0	2.06	319.52	-26.93	2280.62	0	1300.56	7176.18
145	-0	-0	-0	2149	0	976.7	-0	1.6	326.54	-27.39	2271.13	0	1301.6	6531.11
146	-3.36	-16.48	3.28	2607.61	0	807.1	614.17	2.21	329.28	-28.53	2268.93	0	1304.48	6520.62
147	-0	-0	-0	2149	0	976.7	-0	6.64	340.58	-27.39	2247.14	0	1310.32	10461.9
148	4.5	-16.02	0.99	1831.45	0	823.25	907.03	5.19	348.82	-29.14	2269	0	1308.61	6223.15
149	-0	-0	-0	2149	0	976.7	-0	5.26	351.1	-32.96	2257.48	0	1305.62	5443.44
150	-0	-0	-0	2149	0	976.7	-0	10.6	366.36	-29.75	2235.02	0	1317.64	10147.7
151	-0	-0	-0	2149	0	976.7	-0	10.3	371.86	-30.82	2256.88	0	1312.5	9147.76
152	-0	-0	-0	2149	0	976.7	-0	8.09	376.59	-35.71	2229.55	0	1309.59	6363.6
153	-0	-0	-0	2149	0	976.7	-0	21.21	395.81	-33.42	2243.79	0	1319.62	10166
154	-0	-0	-0	2149	0	976.7	-0	14.5	397.34	-37	2232.96	0	1312.53	6443.31
155	-0	-0	-0	2149	0	976.7	-0	20.98	411.38	-42.88	2222.17	0	1311.83	9202.49
156	-0	-0	-0	2149	0	976.7	-0	23.96	412.45	-41.96	2221.53	0	1313.91	7650.16
157	-0	-0	-0	2149	0	976.7	-0	22.96	433.2	-43.33	2237.47	0	1313.93	6330.67
158	-0	-0	-0	2149	0	976.7	-0	24.95	429.38	-44.63	2209.93	0	1308.86	8713.01
159	-0	-0	-0	2149	0	976.7	-0	34.56	449.07	-43.11	2209.72	0	1317.35	9649.21
160	-0	-0	-0	2149	0	976.7	-0	29.3	448.61	-41.05	2201.27	0	1313.28	7653.73
161	-0	-0	-0	2149	0	976.7	-0	45.85	462.04	-41.12	2211.65	0	1314.7	12354.1
162	-0	-0	-0	2149	0	976.7	-0	38.22	463.71	-40.74	2183.44	0	1318.27	7737.23
163	5.04	-23.8	2.9	2179.16	0	876.1	-339.7	47.38	473.79	-40.82	2184.74	0	1317.71	10176.4
164	-0	-0	-0	2149	0	976.7	-0	52.19	481.26	-40.28	2181.76	0	1318.73	11645.5
165	7.86	-18.92	0.99	2210.51	0	837.75	1112.54	45.47	482.94	-44.02	2176.79	0	1314.2	8467.23
166	-0.38	-15.41	4.5	2271.15	0	811	113.95	55.54	492.4	-42.34	2170.18	0	1318.19	10820.9
167	-0	-0	-0	2149	0	976.7	-0	59.66	497.44	-41.89	2171.78	0	1317.02	10962.3
168	6.87	-21.82	-2.9	2379.94	0	910.52	878.18	56.69	498.5	-45.09	2163.1	0	1312.03	11298.7
169	-0	-0	-0	2149	0	976.7	-0	61.11	498.05	-44.71	2155.5	0	1313.97	9290.34
170	2.37	-19.23	0.69	2155.09	0	818.48	-1287.34	62.56	508.42	-44.94	2164.89	0	1313.24	10255.1
171	-0	-0	-0	2149	0	976.7	-0	60.96	503.23	-45.62	2148.82	0	1311.57	10865.6
172	-0	-0	-0	2149	0	976.7	-0	70.19	512.39	-44.71	2143.97	0	1316.76	12278.5
173	-0	-0	-0	2149	0	976.7	-0	65.16	507.51	-46.84	2139.68	0	1311.34	9373.75
174	-1.07	-18.77	-0	2745.79	0	812.97	-1990.53	74.31	514.98	-45.01	2139.82	0	1314.8	10290.6
175	-0	-0	-0	2149	0	976.7	-0	74.77	505.37	-44.56	2126.1	0	1315.32	12488.5
176	-1.53	-19.23	-0.46	2818.44	0	934.45	-1388.67	73.09	514.98	-45.55	2124.61	0	1316.04	10118.8
177	-0	-0	-0	2149	0	976.7	-0	78.74	506.44	-44.56	2125.81	0	1312.38	10264.7
178	-0	-0	-0	2149	0	976.7	-0	80.49	510.56	-46.23	2117.11	0	1317.55	12038.3
179	-0	-0	-0	2149	0	976.7	-0	79.5	502.62	-47.45	2097.76	0	1315.06	9265.82
180	-0	-0	-0	2149	0	976.7	-0	89.34	499.11	-46.39	2105	0	1313.62	11336.6
181	-2.98	-20.9	3.05	2331.43	0	769.83	1396.65	88.04	499.57	-49.67	2111.75	0	1313.73	10417.4
182	-0	-0	-0	2149	0	976.7	-0	91.93	481.87	-47.38	2088.85	0	1310.77	12295.4
183	-0	-0	-0	2149	0	976.7	-0	102.54	490.26	-47.23	2094.47	0	1316.89	10685.2
184	12.05	-18.62	0.76	1960.6	0	831.45	3515.02	87.13	473.33	-48.29	2079.1	0	1311.46	6362.85
185	-0	-0	-0	2149	0	976.7	-0	109.71	464.17	-44.94	2082.79	0	1313.1	12525.4
186	-0	-0	-0	2149	0	976.7	-0	103.91	455.17	-40.59	2070.39	0	1315.22	9684.28
187	-0	-0	-0	2149	0	976.7	-0	106.12	437.93	-38.07	2079.39	0	1311.93	9517.39
188	-0	-0	-0	2149	0	976.7	-0	110.32	424.04	-38.83	2050.31	0	1313.57	8384.01
189	-0	-0	-0	2149	0	976.7	-0	112	407.56	-33.72	2057.32	0	1311.91	11810.8
190	-20.07	447.85	26.25	2467.82	0	1169.93	-4241.86	114.52	387.73	-30.59	2070.43	0	1311.61	9722.84
191	-31.13	330.81	-60.42	2579.69	0	1185.99	-17805.1	110.24	381.93	-26.17	2041.5	0	1317.04	7913.09
192	-13.89	344.24	21.51	2411.52	0	1192.31	25886.2	110.4	343.32	-27.24	2036.76	0	1308.62	8978.65
193	-49.67	354.77	14.04	2548.23	0	1200.1	5148.72	116.35	320.28	-25.48	2031.96	0	1305.05	11203.9
194	-69.96	419.92	-96.51	2475.28	0	1170.75	-18804.1	104.6	290.37	-9.08	2048.52	0	1305.58	7014.36
195	-78.13	434.72	-34.71	2450.1	0	1181.17	405.07	94.15	257.87	-16.33	2008.56	0	1298.87	6162.94
196	-107.57	419.16	27.69	2498.01	0	1187.82	6721.61	106.35	227.51	-16.94	1994.85	0	1299.3	14551.2
197	-84.38	421.6	1.68	2456.86	0	1180.65	-4631.32	70.11	181.73	7.48	1985.6	0	1286.56	2207.24
198	-74.31	370.64	-22.81	2494.24	0	1184.61	12852.3	75.3	168.3	-0	2015.82	0	1291.2	6841.3
199	-85.6	411.68	51.04	2474.05	0	1181.72	8410.71	67.75	130	-9.46	1944.14	0	1272.75	14169.8
200	-47.53	365.6	22.35	2475.1	0	1188.81	2348.39	27.85	116.88	11.75	1987.82	0	1274.5	2095.07
201	-78.51	381.93	-15.34	2437.77	0	1176.37	2118	21.36	93.23	11.52	1916.27	0	1264.56	-159.03
202	-72.33	376.89	10.38	2479.16	0	1174.4	-3762.69	15.11	87.13	-7.1	1897.49	0	1256.95	11622.4
203	-66.38	361.18	46.54	2443.03	0	1189.9	7847.11	16.94	69.89	2.75	2038.66	0	1255.69	3066.77
204	-88.12	391.54	13.73	2441.88	0	1179.76	1977.75	-0	-0	-0	2149	0	1465.7	-0
205	-74.01	389.56	12.36	2461.03	0	1178.36	-3077	7.71	45.32	-0.15	1962.66	0	1265.89	6171.92
206	-84.69	441.28	62.26	2413.2	0	1182.31	5610.87	-0	-0	-0	2149	0	1465.7	-0
207	-88.65	446.47	29.83	2453.4	0	1175.66	-4723.94	-0	-0	-0	2149	0	1465.7	-0
208	-84.15	482.94	28.53	2423.01	0	1167.45	-5195.65	-0	-0	-0	2149	0	1465.7	-0
209	-92.7	452.73	58.59	2419.37	0	1181.71	5735.95	-0	-0	-0	2149	0	1465.7	-0
210	-82.93	472.41	54.17	2430.35	0	1165.57	-5050.63	1.14	-18.77	4.96	2275.73	0	1674.25	1407.93
211	-89.72	467.38	34.48	2406.03	0	1169.84	3652.58	-0	-0	-0	2149	0	1465.7	-0
212	-83.24	467.22	44.63	2422.03	0	1170.06	2555.27	8.32	-21.82	-4.88	2541.19	0	1699.82	-254.2
213	-87.05	481.57	56.3	2394.07	0	1166.62	-3736.89	-0	-0	-0	2149	0	1465.7	-0
214	-80.18	464.63	41.05	2398.73	0	1172.96	6852.04	5.42	-17.09	10.53	2565.67	0	1659.28	2716.81
215	-70.34	478.21	39.83	2402.63	0	1167.78	1527.44	8.01	-19.99	-1.98	2323.9	0	1628.13	2175.34
216	-76.37	473.94	55.24	2379.62	0	1172.83	2909.27	-0	-0	-0	2149	0	1465.7	-0
217	-58.52	473.48	49.44	2400.09	0	1171.94	4061.89	3.81	-22.89	4.27	2691.83	0	1574.23	-280.61
218	-63.1	469.97	31.43	2371.92	0	1167.17	-1379.1	-0	-0	-0	2149	0	1465.7	-0
219	-52.8	458.07	53.02	2379.05	0	1176.56	3039.79	2.75	-20.9	3.66	2508.34	0	1653.15	4093.03
220	-47.53	452.88	48.29	2381.93	0	1166.99	1944.04	9.31	-15.72	11.67	2451.77	0	1576.2	2150.6
221	-49.74	449.22	35.63	2360.38	0	1163.81	1056.61	2.9	-17.4	4.2	2762.29	0	1586.66	7009
222	-38.15	429.84	42.88	2361.76	0	1173.34	3447.87	-0	-0	-0	2149	0	1465.7	-0
223	-37.54	429.84	43.64	2364.91	0	1162.36	2349.88	5.19	-21.97	4.27	2423.24	0	1612.03	-707.2
224	-39.83	411.22	40.21	2350.03	0	1171.44	2009.86	-0	-0	-0	2149	0	1465.7	-0
225	-28.99	401	33.95	2355.07	0	1168.86	4208.36	-0	-0	-0	2149	0	1465.7	-0
226	-36.24	394.44	42.5	2329.87	0	1168.78	4875.52	9.16	-16.02	3.2	2284.24	0	1693.8	646.1
227	-26.25	385.89	40.97	2338.69	0	1167.58	1344.01	1.98	-18.62	5.26	2539.21	0	1602	4623.29
228	-28.23	364.23	33.65	2320.65	0	1172.66	6455.52	9.23	-20.14	2.29	2266.37	0	1672.9	-4482.1
229	-17.7	365.6	35.1	2339.43	0	1163.98	291.49	6.71	-17.09	3.43	2421.68	0	1705.69	2276.28
230	-21.51	354.16	39.44	2321.07	0	1165.79	2816.13	5.19	-16.48	4.73	2422.06	0	1634.95	2818.64
231	-15.11	341.49	35.48	2315	0	1164.32	1171.5	7.1	-18.92	-0.31	2391.76	0	1642.41	-2563.94
232	-11.37	343.32	30.14	2323.7	0	1149.46	-1704.69	-0	-0	-0	2149	0	1465.7	-0
233	-24.49	310.21	38.07	2296.51	0	1176.27	3538	6.64	-22.74	-0.53	2168.11	0	1704.02	-2596.02
234	1.45	311.74	33.72	2345.11	0	1155.54	-3077.43	-0	-0	-0	2149	0	1465.7	-0
235	-24.72	307.92	34.41	2285.66	0	1160.18	2205.68	-0	-0	-0	2149	0	1465.7	-0
236	-5.65	279.69	33.42	2309.25	0	1172.48	2079.84	-0	-0	-0	2149	0	1465.7	-0
237	-6.56	292.97	38.15	2318.25	0	1152.97	-466.84	6.56	-19.38	5.34	2522.66	0	1560.87	5391.7
238	-19.91	267.64	35.25	2290.99	0	1169.54	6710.19	-0	-0	-0	2149	0	1465.7	-0
239	7.93	272.98	37.16	2305.67	0	1159.44	1275.67	4.2	-20.45	1.68	2499.65	0	1703.74	960.34
240	-17.62	271.91	41.12	2298.98	0	1154.04	3893.91	-0	-0	-0	2149	0	1465.7	-0
