Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
65	-0	-0	-0	2149	0	976.7	-0	-67.98	785.52	-46.92	2397.35	0	1291.33	7956.55
66	-0	-0	-0	2149	0	976.7	-0	-71.33	777.59	-43.95	2394.72	0	1291.59	9313.34
67	-0	-0	-0	2149	0	976.7	-0	-60.96	763.4	-45.85	2400.87	0	1294.55	8668.34
68	-0	-0	-0	2149	0	976.7	-0	-67.29	749.05	-51.73	2385.48	0	1291.03	4049.85
69	-0	-0	-0	2149	0	976.7	-0	-60.04	737.46	-45.24	2388.6	0	1292.82	9103.28
70	-0	-0	-0	2149	0	976.7	-0	-54.7	735.02	-47.53	2389.67	0	1296.58	6307.38
71	-0	-0	-0	2149	0	976.7	-0	-56.38	714.57	-53.86	2385.04	0	1291.49	5252.09
72	-0	-0	-0	2149	0	976.7	-0	-47.15	715.03	-46.01	2379.55	0	1299.12	9732.02
73	-0	-0	-0	2149	0	976.7	-0	-54.09	703.43	-46.92	2366.28	0	1300.81	5041.31
74	-0	-0	-0	2149	0	976.7	-0	-43.49	698.09	-53.71	2376.28	0	1298.8	8358.04
75	-0	-0	-0	2149	0	976.7	-0	-41.5	687.56	-46.46	2372.46	0	1300.67	9723.3
76	-0	-0	-0	2149	0	976.7	-0	-43.33	671.39	-49.13	2369.85	0	1298.74	7607.62
77	-0	-0	-0	2149	0	976.7	-0	-41.81	663.45	-52.95	2364.89	0	1299.73	5482.2
78	-0	-0	-0	2149	0	976.7	-0	-39.67	656.43	-52.49	2364.97	0	1299.43	4531.49
79	-0	-0	-0	2149	0	976.7	-0	-33.57	645.45	-49.29	2362.74	0	1298.81	7947.87
80	-0	-0	-0	2149	0	976.7	-0	-38.45	638.28	-51.04	2356.77	0	1302.47	3826.76
81	-0	-0	-0	2149	0	976.7	-0	-33.04	628.81	-53.25	2364.06	0	1299.22	5888.61
82	-0	-0	-0	2149	0	976.7	-0	-32.58	630.49	-46.01	2346.58	0	1305.26	7895.66
83	-0	-0	-0	2149	0	976.7	-0	-30.98	623.32	-45.17	2348.28	0	1307.67	10987.1
84	-0	-0	-0	2149	0	976.7	-0	-32.81	614.17	-50.2	2345.94	0	1304.24	6431.49
85	-0	-0	-0	2149	0	976.7	-0	-30.36	607.15	-46.31	2340.38	0	1305.01	4643.22
86	-0	-0	-0	2149	0	976.7	-0	-25.56	600.74	-42.42	2345.03	0	1306.38	10546
87	-0	-0	-0	2149	0	976.7	-0	-28.15	599.21	-45.93	2330.65	0	1308.01	7216.85
88	-0	-0	-0	2149	0	976.7	-0	-21.29	588.84	-40.21	2333.09	0	1307.18	5848.76
89	-0	-0	-0	2149	0	976.7	-0	-27.24	579.83	-41.12	2338.19	0	1304.35	6513.4
90	-0	-0	-0	2149	0	976.7	-0	-23.35	582.12	-43.33	2328.77	0	1308.04	5256.04
91	-0	-0	-0	2149	0	976.7	-0	-16.86	580.9	-37.16	2326.37	0	1310.77	8131.4
92	-0	-0	-0	2149	0	976.7	-0	-28.69	579.68	-38.68	2308.75	0	1312.46	3671.51
93	-0	-0	-0	2149	0	976.7	-0	-11.22	577.85	-33.26	2328.83	0	1313.33	15554.6
94	-0	-0	-0	2149	0	976.7	-0	-17.55	573.43	-37.84	2322.52	0	1310.49	6526.77
95	-0	-0	-0	2149	0	976.7	-0	-18.01	570.53	-32.58	2309.56	0	1313.15	7705.08
96	-0	-0	-0	2149	0	976.7	-0	-14.42	563.35	-36.7	2306.69	0	1310.11	10430.8
97	-0	-0	-0	2149	0	976.7	-0	-12.97	567.47	-37.84	2313.24	0	1310.48	5831.75
98	-0	-0	-0	2149	0	976.7	-0	-13.28	554.66	-31.05	2309	0	1308.34	9255.85
99	-0	-0	-0	2149	0	976.7	-0	-8.85	564.12	-39.67	2299.78	0	1310.23	6665.97
100	-0	-0	-0	2149	0	976.7	-0	-16.71	559.54	-36.16	2286.13	0	1313.2	5812.48
101	-0	-0	-0	2149	0	976.7	-0	-1.75	571.9	-30.36	2297.62	0	1317.5	11661.7
102	-0	-0	-0	2149	0	976.7	-0	-6.18	565.8	-33.87	2286.81	0	1315.27	8311.89
103	-0	-0	-0	2149	0	976.7	-0	-2.21	564.88	-34.48	2289.89	0	1315.43	10231.9
104	-0	-0	-0	2149	0	976.7	-0	-4.12	568.54	-33.34	2277.34	0	1315.58	11641.5
105	-0	-0	-0	2149	0	976.7	-0	-0.84	570.22	-35.55	2279.75	0	1317.34	5505.75
106	-0	-0	-0	2149	0	976.7	-0	-0.46	569.61	-40.05	2274.87	0	1313.06	7739.78
107	-0	-0	-0	2149	0	976.7	-0	-2.37	563.51	-38.3	2267.08	0	1312.27	6090.91
108	5.19	-16.17	-2.75	2119.66	0	835.3	5443.36	8.32	574.49	-34.41	2282.52	0	1317.83	8887.15
109	-0	-0	-0	2149	0	976.7	-0	3.05	576.02	-41.73	2256.34	0	1314.77	9028.9
110	-0	-0	-0	2149	0	976.7	-0	12.21	581.21	-40.36	2261.65	0	1317.14	6878.37
111	-0	-0	-0	2149	0	976.7	-0	7.17	583.95	-34.94	2256.76	0	1319.84	9017.82
112	-0	-0	-0	2149	0	976.7	-0	15.26	586.7	-40.59	2254.33	0	1314.88	12811.9
113	-0	-0	-0	2149	0	976.7	-0	16.17	590.82	-37.99	2253.54	0	1319.63	8958.5
114	-0	-0	-0	2149	0	976.7	-0	10.38	597.69	-41.58	2232.67	0	1318.71	8494.61
115	-0	-0	-0	2149	0	976.7	-0	19.3	593.87	-41.35	2237.15	0	1315.51	10978.6
116	-0	-0	-0	2149	0	976.7	-0	21.67	602.72	-43.03	2248.02	0	1315.1	8997.78
117	-0	-0	-0	2149	0	976.7	-0	15.64	605.16	-48.75	2231.74	0	1313.2	4967.31
118	-0	-0	-0	2149	0	976.7	-0	26.47	611.11	-40.13	2219.24	0	1318.89	9774.74
119	-0	-0	-0	2149	0	976.7	-0	24.19	629.88	-43.49	2227.1	0	1321.22	8828.54
120	-0	-0	-0	2149	0	976.7	-0	28.76	623.02	-47.15	2228.58	0	1314.04	7706.07
121	-0	-0	-0	2149	0	976.7	-0	30.21	641.02	-47.3	2216.33	0	1317.39	11109.3
122	-0	-0	-0	2149	0	976.7	-0	29.14	644.53	-41.89	2210.1	0	1322.78	10664.3
123	-0	-0	-0	2149	0	976.7	-0	37.61	650.33	-49.44	2212.61	0	1317.19	11031.8
124	-0	-0	-0	2149	0	976.7	-0	34.26	660.4	-51.65	2213.92	0	1315.08	8322.49
125	-0	-0	-0	2149	0	976.7	-0	34.79	657.65	-48.45	2204.97	0	1314.56	8780.71
126	-0	-0	-0	2149	0	976.7	-0	41.81	668.79	-50.2	2197.23	0	1316.69	10718.1
127	-0	-0	-0	2149	0	976.7	-0	40.89	679.63	-48.29	2197.72	0	1317.98	10321.1
128	-0	-0	-0	2149	0	976.7	-0	46.01	689.7	-50.43	2198.32	0	1316.07	9251.3
129	-0	-0	-0	2149	0	976.7	-0	46.39	695.04	-53.02	2177.51	0	1318.15	9593.31
130	-0	-0	-0	2149	0	976.7	-0	50.13	708.01	-48.68	2189.2	0	1320.33	12276.5
131	-0	-0	-0	2149	0	976.7	-0	49.44	714.57	-52.72	2182.94	0	1315	12036.2
132	-0	-0	-0	2149	0	976.7	-0	53.63	727.23	-54.55	2179.86	0	1317.99	10155
133	-0	-0	-0	2149	0	976.7	-0	53.71	729.22	-55.54	2172.14	0	1316.05	11747.6
134	-0	-0	-0	2149	0	976.7	-0	57.68	739.44	-56.3	2165.4	0	1315.12	11325.3
135	-0	-0	-0	2149	0	976.7	-0	62.48	744.63	-55.16	2176.32	0	1314.56	11745.3
136	-0	-0	-0	2149	0	976.7	-0	61.72	756.07	-59.05	2163.4	0	1315.15	10333
137	-0	-0	-0	2149	0	976.7	-0	69.12	765.53	-58.9	2158.63	0	1316.28	11757.2
138	-0	-0	-0	2149	0	976.7	-0	68.97	766.91	-56.08	2158.9	0	1314.65	10760.8
139	-0	-0	-0	2149	0	976.7	-0	73.93	789.34	-63.02	2161.44	0	1315.37	12593
140	-0	-0	-0	2149	0	976.7	-0	76.75	786.59	-59.74	2149.63	0	1315.47	13366.8
141	-0	-0	-0	2149	0	976.7	-0	75.99	801.24	-56.53	2141.53	0	1319.57	11459.9
142	-0	-0	-0	2149	0	976.7	-0	82.86	803.53	-65.16	2138.51	0	1315.01	12260.8
143	-0	-0	-0	2149	0	976.7	-0	90.03	809.33	-66.22	2145.09	0	1312.35	12534.6
144	-0	-0	-0	2149	0	976.7	-0	87.36	818.79	-63.17	2131.7	0	1316.19	10326
145	-0	-0	-0	2149	0	976.7	-0	96.28	815.43	-61.04	2129.06	0	1314.61	12732.4
146	-0	-0	-0	2149	0	976.7	-0	96.74	829.62	-69.05	2131.82	0	1312.7	11533.3
147	-0	-0	-0	2149	0	976.7	-0	101.17	831.76	-68.21	2123.03	0	1312.68	9562.56
148	-0	-0	-0	2149	0	976.7	-0	106.89	841.06	-63.02	2120.14	0	1314.75	12784
149	4.27	-16.33	-3.59	2224.51	0	804.75	4621.27	105.9	844.57	-66.45	2112.16	0	1314.07	11408.4
150	-0	-0	-0	2149	0	976.7	-0	119.86	850.98	-69.89	2119.54	0	1311.51	13013.6
151	-0	-0	-0	2149	0	976.7	-0	120.24	852.36	-69.2	2106.11	0	1310.73	13381.9
152	-0	-0	-0	2149	0	976.7	-0	122.91	859.38	-66.53	2103.84	0	1314.25	10958.4
153	-0	-0	-0	2149	0	976.7	-0	130.16	852.2	-70.57	2102	0	1308.85	12598.3
154	-0	-0	-0	2149	0	976.7	-0	131.45	865.02	-76.9	2100.11	0	1309.68	9521.56
155	-0	-0	-0	2149	0	976.7	-0	136.49	863.19	-69.96	2093.94	0	1310.54	12199
156	-0	-0	-0	2149	0	976.7	-0	142.52	865.94	-72.94	2083.19	0	1311.49	12123.6
157	-0	-0	-0	2149	0	976.7	-0	145.11	867.92	-71.49	2091.17	0	1311.02	10382.2
158	-0	-0	-0	2149	0	976.7	-0	150.53	869.45	-71.95	2085.01	0	1309.6	12379.8
159	-0	-0	-0	2149	0	976.7	-0	158.16	870.97	-72.86	2074.29	0	1311.33	12847
160	-0	-0	-0	2149	0	976.7	-0	156.4	859.68	-68.66	2070.61	0	1310.36	10829.5
161	-0	-0	-0	2149	0	976.7	-0	167.39	861.05	-70.19	2074.46	0	1309.51	12299.4
162	-0	-0	-0	2149	0	976.7	-0	170.67	857.54	-71.49	2071.2	0	1308.21	12138.5
163	-0	-0	-0	2149	0	976.7	-0	169.3	847.63	-67.6	2060.64	0	1309.26	11234.2
164	-10.45	55.24	-1.14	2574.34	0	1205.07	5912.64	179.67	844.73	-67.06	2056.24	0	1310.29	11222.3
165	-2.06	239.87	16.63	2560.83	0	1202.77	5389.71	179.14	826.26	-66.15	2056.68	0	1305.24	11891.9
166	-20.45	543.67	-9.23	2527.13	0	1144.9	-1255.31	186	825.96	-64.77	2059.18	0	1308.21	10479.9
167	-30.9	476.99	-75.3	2575.48	0	1145.76	-16231.3	187.53	814.82	-58.44	2043.76	0	1308.47	11702.3
168	-0.76	459.14	1.3	2487.39	0	1164.2	15728.6	190.28	799.71	-53.48	2046.92	0	1308.15	13032.3
169	-57.45	481.57	7.93	2572.94	0	1159.09	-1128.53	203.93	769.96	-60.35	2037.75	0	1302.85	10936
170	-62.26	496.98	-73.85	2520.93	0	1150.41	-18309.8	197.14	761.72	-43.33	2044.55	0	1306.76	9914.73
171	-65.31	535.28	-14.65	2506.92	0	1154.4	-5111.89	185.09	738.37	-46.84	2020.03	0	1304.88	10426.9
172	-123.83	538.94	26.32	2537.06	0	1148.43	12809.2	217.13	709.84	-51.19	2028.48	0	1302.85	15566.2
173	-98.57	516.2	-5.26	2501.83	0	1156.25	815.43	189.13	682.07	-37.77	2031.15	0	1300.38	4232.43
174	-89.72	496.37	-31.66	2544.78	0	1147.13	-3628.24	199.13	661.93	-37.46	2011.47	0	1301.79	10900
175	-112.84	484.31	22.96	2515.57	0	1159.43	5225.31	210.19	621.95	-40.44	2010.5	0	1301.08	14237.2
176	-43.64	473.94	1.83	2515.62	0	1152.14	-5176.74	184.1	600.28	-30.9	2012.12	0	1299.25	4802.54
177	-69.96	472.11	-19.53	2520.99	0	1150.02	1902.24	216.98	569	-19.91	2014.17	0	1300.09	14280.5
178	-49.36	488.43	27.01	2510.59	0	1152.6	4335.95	190.43	522.92	-23.73	1992.37	0	1298.7	10450.9
179	-36.54	468.44	48.37	2522.36	0	1162.12	9378.26	178.38	485.84	-18.16	1985.91	0	1300.08	5184.93
180	-86.9	496.67	17.4	2495.16	0	1143.6	4989.32	200.35	447.69	-12.36	1995.18	0	1284.55	16795.7
181	-56.99	491.33	27.69	2500.68	0	1141.92	-541.71	163.96	404.97	-13.96	1995.39	0	1288.91	7441.66
182	-96.28	506.9	71.03	2486.13	0	1148.43	12997	166.63	360.87	-9.69	1980.15	0	1292.76	11502.1
183	-117.26	519.56	42.19	2498.83	0	1139.69	6955.22	150.91	311.43	2.75	1926.14	0	1278.9	6113.37
184	-103.07	552.67	39.37	2485.96	0	1138.69	-685.79	133.51	283.81	2.82	1990.25	0	1292.05	3217.09
185	-140.23	565.34	63.93	2485.12	0	1140.73	14341.9	129.55	228.12	-1.22	1949.96	0	1276.35	15481.8
186	-130.08	609.13	70.04	2505.72	0	1139.73	4482.47	98.57	193.94	11.52	1893.6	0	1288.27	1322.29
187	-151.75	631.1	52.49	2483.5	0	1143.19	7615.23	81.25	151.52	17.24	1912.83	0	1279.39	613.55
188	-155.72	652.92	64.93	2501.98	0	1137.56	8740.98	77.13	121.61	-1.22	1935.05	0	1240.54	14826.1
189	-146.56	693.97	85.75	2485.23	0	1136.94	3673.46	37.92	99.64	8.62	1866.04	0	1257.85	2883.61
190	-166.85	684.81	66.15	2483.14	0	1142.9	10812.5	28.08	68.82	24.11	1716.32	0	1241.12	-4353.12
191	-148.7	734.41	66.45	2502.89	0	1132.21	5434.99	-0	-0	-0	2149	0	1465.7	-0
192	-163.5	746.15	76.83	2474.51	0	1137.65	5656.77	-0	-0	-0	2149	0	1465.7	-0
193	-162.66	773.77	72.94	2474.64	0	1140.36	7286.67	-0	-0	-0	2149	0	1465.7	-0
194	-154.27	814.51	62.18	2493.97	0	1133.54	4206.17	-0	-0	-0	2149	0	1465.7	-0
195	-172.2	806.27	68.05	2471.69	0	1142.04	7100.55	-0	-0	-0	2149	0	1465.7	-0
196	-151.44	853.88	74.62	2471.36	0	1137.53	3255.39	-0	-0	-0	2149	0	1465.7	-0
197	-161.06	843.05	62.94	2479.08	0	1140.97	11853.6	-0	-0	-0	2149	0	1465.7	-0
198	-156.48	876.16	64.24	2470.7	0	1136.97	2424.35	-0	-0	-0	2149	0	1465.7	-0
199	-157.39	876.01	65.31	2464.77	0	1135.66	4421.05	-0	-0	-0	2149	0	1465.7	-0
200	-151.9	895.54	69.73	2459.06	0	1138.77	11756.4	-0	-0	-0	2149	0	1465.7	-0
201	-152.89	909.12	64.7	2464.74	0	1136.08	4982.68	-0	-0	-0	2149	0	1465.7	-0
202	-159.91	912.17	67.6	2455.2	0	1135.03	4965.31	-0	-0	-0	2149	0	1465.7	-0
203	-137.25	931.09	69.73	2452.03	0	1134.45	4433.82	-0	-0	-0	2149	0	1465.7	-0
204	-153.35	923.77	63.93	2454.17	0	1137.65	9604.08	-0	-0	-0	2149	0	1465.7	-0
205	-137.63	936.13	72.17	2451.29	0	1136.28	6746.58	-7.78	-21.21	8.09	3004.14	0	1544.71	10232.4
206	-132.83	934.6	69.81	2450.59	0	1135.6	7259.83	-0	-0	-0	2149	0	1465.7	-0
207	-145.8	933.23	66.15	2441.56	0	1135.84	9585.51	-0	-0	-0	2149	0	1465.7	-0
208	-121.77	930.18	68.05	2442.97	0	1134.61	7390.6	-0	-0	-0	2149	0	1465.7	-0
209	-140.69	931.09	74.16	2446.6	0	1134.8	11025	-0.15	-21.97	6.26	3015.77	0	1530.82	8462.48
210	-128.86	917.51	60.27	2431.79	0	1132.53	6716.39	-0	-0	-0	2149	0	1465.7	-0
211	-117.65	914.46	62.87	2425.78	0	1130.94	5479.06	-0	-0	-0	2149	0	1465.7	-0
212	-134.28	908.2	66.38	2436.43	0	1131.34	10751.3	4.5	-19.84	3.28	2507.13	0	1706.22	2002.42
213	-112	893.86	62.48	2431.14	0	1132.88	5597.66	-0	-0	-0	2149	0	1465.7	-0
214	-119.17	883.64	61.26	2426.05	0	1134.28	7238.71	-0	-0	-0	2149	0	1465.7	-0
215	-117.26	874.02	61.11	2426.74	0	1132.49	7469.47	-0	-0	-0	2149	0	1465.7	-0
216	-98.27	866.09	63.71	2427.14	0	1132.13	6785.02	-0	-0	-0	2149	0	1465.7	-0
217	-117.26	847.63	62.71	2425.39	0	1134.18	12217.2	5.65	-15.41	7.48	3001.92	0	1599.94	9508.87
218	-97.12	837.1	59.59	2419.26	0	1132.55	5501.85	-0	-0	-0	2149	0	1465.7	-0
219	-91.32	830.38	65.16	2411.48	0	1130.14	8918.21	-0	-0	-0	2149	0	1465.7	-0
220	-99.64	823.82	61.57	2417.92	0	1126.47	9664.45	-0	-0	-0	2149	0	1465.7	-0
221	-86.36	808.26	57.98	2406.39	0	1126.93	4879.55	-0	-0	-0	2149	0	1465.7	-0
222	-85.68	792.24	61.65	2403.31	0	1127.54	7184.09	-0	-0	-0	2149	0	1465.7	-0
223	-85.22	785.22	62.1	2406.33	0	1126.31	7248.6	-0	-0	-0	2149	0	1465.7	-0
224	-78.89	761.87	57.68	2398.66	0	1127.69	6570.66	-0	-0	-0	2149	0	1465.7	-0
225	-77.36	758.82	59.59	2405.73	0	1124.63	5295.42	-0	-0	-0	2149	0	1465.7	-0
226	-77.9	731.51	56.53	2394.5	0	1129.1	4617.57	-0	-0	-0	2149	0	1465.7	-0
227	-65.31	726.78	59.43	2399.87	0	1128.22	7738.76	-0	-0	-0	2149	0	1465.7	-0
228	-78.28	716.09	57.37	2396.82	0	1126.23	10520.4	-0	-0	-0	2149	0	1465.7	-0
229	-63.02	698.09	53.86	2388.45	0	1125.29	3045.05	-0	-0	-0	2149	0	1465.7	-0
230	-58.98	697.17	54.55	2388.11	0	1123.09	6123.48	-0	-0	-0	2149	0	1465.7	-0
231	-72.4	677.64	53.63	2387.86	0	1126.18	10764.1	-0	-0	-0	2149	0	1465.7	-0
232	-51.27	670.62	51.73	2382.42	0	1122.85	3812.22	-0	-0	-0	2149	0	1465.7	-0
233	-61.49	664.67	52.95	2375.07	0	1121.49	7907.78	-0	-0	-0	2149	0	1465.7	-0
234	-55.85	646.51	50.81	2372.84	0	1124.66	6733.68	5.04	-18.01	5.72	2458.36	0	1644.61	956.13
235	-43.87	643.01	51.96	2376.98	0	1124.03	5599.35	-0	-0	-0	2149	0	1465.7	-0
236	-58.9	627.14	48.98	2369.15	0	1123.86	8143.63	-0	-0	-0	2149	0	1465.7	-0
237	-39.75	622.71	47.3	2359.34	0	1123.47	3317.27	-0	-0	-0	2149	0	1465.7	-0
238	-40.66	613.71	50.43	2357.9	0	1121.49	9252.8	-0	-0	-0	2149	0	1465.7	-0
239	-44.71	604.25	50.74	2362.84	0	1123.53	7777.8	2.98	-18.77	2.14	2846.62	0	1678.54	2587.11
240	-28.99	599.98	45.7	2348.78	0	1121.16	2777.51	-0	-0	-0	2149	0	1465.7	-0
241	-41.89	592.8	47.84	2347.97	0	1121.27	8379.1	-0	-0	-0	2149	0	1465.7	-0
242	-32.65	582.28	48.37	2346.69	0	1123.44	5336.44	-0	-0	-0	2149	0	1465.7	-0
243	-29.6	573.88	44.25	2341.77	0	1122.92	2809.18	-3.74	-16.02	7.86	2959.17	0	1563.25	7585.14
244	-37.08	570.83	44.4	2338.86	0	1123	8445.42	-0	-0	-0	2149	0	1465.7	-0
245	-22.43	556.95	40.89	2325.66	0	1124.25	1946.29	-0	-0	-0	2149	0	1465.7	-0
246	-23.12	555.42	42.57	2324.86	0	1122.62	4987.61	-0	-0	-0	2149	0	1465.7	-0
247	-28.76	552.22	42.27	2333.82	0	1121.9	8006.59	-0	-0	-0	2149	0	1465.7	-0
248	-16.86	536.04	38.68	2318.61	0	1125.05	3538.54	-0	-0	-0	2149	0	1465.7	-0
