Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.17725	3.32228	11.1342	4.50621	8.11667	9.7874	8.40841	4.25172	33.1217	4.45496	4.93498	29.4066	5.84493	-26.8065	13.1109	7.08739	-30.2378	13.1044	-7.84036	-0.333453	-3.99596	-4.7793	2.29218	-0.792622	1.71916	14.9894	1.12284	3.56507	12.7192	2.0514
11	6.854	2.72828	10.9852	5.08505	7.78255	9.39855	9.38645	4.3189	33.1961	5.47227	5.05366	28.8884	6.58133	-25.0301	15.3015	7.58907	-29.2611	14.6359	-8.84758	-1.63781	-2.54118	-6.39276	1.69389	0.615526	0.615545	14.6718	0.404582	1.92245	12.316	1.21743
12	7.4845	2.16367	10.8601	5.67561	7.49769	9.04519	10.4332	4.23842	32.9338	6.60927	5.03211	28.0115	6.94838	-23.6354	16.9234	7.7022	-28.9735	15.4975	-9.44813	-2.53463	-1.13529	-7.47997	1.71425	1.86073	-0.0808117	14.5055	-0.00512167	0.761244	12.0799	0.651126
13	8.0499	1.6691	10.7709	6.24926	7.2913	8.75863	11.47	4.16263	32.214	7.76024	4.955	26.8015	7.01313	-22.9768	17.7684	7.53008	-29.3061	15.6965	-9.74954	-2.77861	0.148943	-8.10947	2.25451	2.9513	-0.471807	14.4418	-0.23104	-0.004496	11.9617	0.27197
14	8.5361	1.27839	10.7198	6.77542	7.18488	8.55572	12.4239	4.18844	31.0331	8.83447	4.88403	25.3596	6.88236	-23.1337	17.8074	7.18555	-30.0409	15.3671	-9.8603	-2.34868	1.27244	-8.39177	3.09487	3.8995	-0.673283	14.4448	-0.360808	-0.485234	11.914	0.016744
15	8.9292	1.01702	10.6947	7.22278	7.19406	8.43861	13.2379	4.34439	29.4753	9.76133	4.8428	23.8131	6.64552	-23.9678	17.1691	6.76719	-30.9104	14.699	-9.86748	-1.39085	2.22769	-8.44151	3.97858	4.72188	-0.782893	14.4882	-0.450638	-0.776796	11.9047	-0.159474
16	9.21171	0.902428	10.6743	7.55736	7.32753	8.40246	13.8685	4.58655	27.666	10.4822	4.81082	22.28	6.35126	-25.204	16.0727	6.35251	-31.6606	13.8796	-9.82063	-0.139715	3.0338	-8.35497	4.6825	5.44245	-0.862935	14.5561	-0.53179	-0.944866	11.9167	-0.2853
17	9.36127	0.943603	10.6408	7.74086	7.58239	8.44362	14.2804	4.79894	25.7473	10.9455	4.73367	20.8468	6.01795	-26.4761	14.7667	5.99546	-32.1003	13.052	-9.72932	1.12774	3.72218	-8.20499	5.0749	6.09013	-0.93186	14.6437	-0.61467	-1.02964	11.9408	-0.378076
18	9.35441	1.137	10.597	7.73696	7.93938	8.56289	14.4477	4.8227	23.866	11.1147	4.55118	19.5558	5.66086	-27.3942	13.4758	5.72361	-32.142	12.2891	-9.58993	2.14718	4.32261	-8.04331	5.14533	6.68765	-0.978292	14.7505	-0.696678	-1.05632	11.9684	-0.449252
19	9.17485	1.45816	10.5691	7.52802	8.36149	8.76309	14.3635	4.53526	22.1509	10.9866	4.22677	18.405	5.30941	-27.6871	12.3518	5.53511	-31.8117	11.5939	-9.41479	2.75446	4.86009	-7.89995	4.98796	7.24251	-0.988028	14.874	-0.771053	-1.04296	11.9907	-0.507618
20	8.82427	1.862	10.5904	7.12846	8.79883	9.04081	14.0472	3.9014	20.6794	10.6056	3.7589	17.3562	4.99402	-27.2968	11.4509	5.39864	-31.2184	10.9205	-9.23366	2.94282	5.35129	-7.78244	4.75053	7.74696	-0.960463	15.007	-0.835352	-1.00488	12.0012	-0.560784
21	8.3267	2.29322	10.682	6.58082	9.19936	9.37709	13.5475	2.96282	19.4597	10.0609	3.17432	16.3467	4.72	-26.3593	10.7446	5.26109	-30.4931	10.2065	-9.06967	2.84845	5.79825	-7.68283	4.56691	8.18497	-0.905157	15.1385	-0.894142	-0.95649	11.9999	-0.615676
22	7.7219	2.69256	10.8435	5.93863	9.51896	9.73677	12.9371	1.82345	18.4324	9.46159	2.51762	15.3078	4.46394	-25.1232	10.1455	5.06608	-29.7239	9.40174	-8.92356	2.6761	6.19103	-7.58983	4.49505	8.54036	-0.834505	15.2562	-0.954733	-0.90952	11.9942	-0.678794
23	7.05356	3.00379	11.055	5.25029	9.72794	10.078	12.2986	0.637143	17.4888	8.90425	1.84064	14.1848	4.19242	-23.8561	9.53782	4.77342	-28.9299	8.48662	-8.78045	2.60282	6.51764	-7.49678	4.50124	8.8026	-0.760825	15.3528	-1.02297	-0.87106	11.9972	-0.757312
24	6.35935	3.18362	11.2839	4.55071	9.81348	10.366	11.706	-0.420435	16.5059	8.44926	1.19683	12.9504	3.88322	-22.7656	8.81453	4.36939	-28.1005	7.47063	-8.62566	2.7051	6.7718	-7.4005	4.51073	8.96988	-0.694418	15.4324	-1.10216	-0.842998	12.0228	-0.859068
25	5.66567	3.20815	11.4924	3.85783	9.77589	10.5824	11.2058	-1.19831	15.3813	8.11302	0.64029	11.6044	3.53339	-21.9468	7.91308	3.86714	-27.2609	6.37646	-8.45295	2.94318	6.95606	-7.29623	4.48136	9.05102	-0.639847	15.5102	-1.19424	-0.822562	12.082	-0.989306
26	4.98945	3.07621	11.6451	3.17797	9.62203	10.7265	10.8125	-1.61977	14.0586	7.87906	0.220562	10.1612	3.15005	-21.3864	6.83211	3.29951	-26.4984	5.22014	-8.25931	3.21259	7.08357	-7.17704	4.43985	9.06516	-0.59342	15.6063	-1.29891	-0.80443	12.183	-1.14703
27	4.34295	2.80458	11.7195	2.51549	9.36189	10.8104	10.5156	-1.69089	12.5393	7.7163	-0.027588	8.63897	2.74111	-21.0267	5.62151	2.71021	-25.929	4.00508	-8.04079	3.42363	7.176	-7.03643	4.45821	9.0386	-0.548652	15.7405	-1.41361	-0.78149	12.3325	-1.32352
28	3.73367	2.41661	11.7135	1.87441	9.00654	10.8527	10.2898	-1.4702	10.8778	7.58902	-0.093802	7.05993	2.31589	-20.832	4.35613	2.14471	-25.6298	2.73536	-7.79507	3.55589	7.25587	-6.87204	4.59447	8.99883	-0.502138	15.926	-1.53629	-0.74549	12.5356	-1.50609
29	3.1606	1.93705	11.6442	1.25725	8.56728	10.874	10.1011	-1.04016	9.15652	7.4642	0.000236	5.45716	1.8888	-20.79	3.10662	1.63923	-25.5862	1.4357	-7.52457	3.64537	7.33931	-6.68708	4.84725	8.96387	-0.451973	16.1649	-1.66466	-0.687548	12.7923	-1.69001
30	2.61515	1.39181	11.5387	0.664634	8.05584	10.8907	9.91377	-0.49768	7.45294	7.31704	0.200062	3.87179	1.48063	-20.8527	1.92056	1.21498	-25.6911	0.15361	-7.24127	3.71973	7.43208	-6.49073	5.15377	8.93947	-0.395633	16.4485	-1.79684	-0.602286	13.0985	-1.88295
31	2.08841	0.805273	11.4232	0.096376	7.48227	10.911	9.69886	0.0573517	5.81943	7.13401	0.432694	2.34019	1.11655	-20.9143	0.822113	0.878314	-25.7907	-1.05749	-6.96542	3.76665	7.53092	-6.29892	5.42092	8.9227	-0.330303	16.757	-1.93654	-0.494356	13.4504	-2.101
32	1.57728	0.197372	11.3193	-0.44507	6.85402	10.9355	9.44027	0.54456	4.28469	6.9153	0.631794	0.884332	0.818413	-20.8546	-0.175892	0.623926	-25.75	-2.15881	-6.71532	3.75067	7.62863	-6.12772	5.57016	8.90499	-0.253757	17.0648	-2.09625	-0.374622	13.8435	-2.36229
33	1.08555	-0.41719	11.2419	-0.954456	6.17709	10.9648	9.13675	0.908865	2.8615	6.67106	0.758714	-0.485742	0.596585	-20.5894	-1.0635	0.438938	-25.5024	-3.13409	-6.50292	3.64517	7.72077	-5.98503	5.57012	8.87827	-0.169575	17.3529	-2.29382	-0.253662	14.271	-2.67938
34	0.624298	-1.02741	11.2008	-1.42628	5.45856	11.0052	8.80387	1.11746	1.55544	6.41459	0.802352	-1.76519	0.447217	-20.1005	-1.83336	0.306186	-25.0556	-3.98564	-6.33286	3.4554	7.81155	-5.8628	5.44237	8.84074	-0.0888033	17.618	-2.54265	-0.135068	14.7217	-3.05301
35	0.208095	-1.62599	11.2038	-1.85219	4.71003	11.0679	8.46911	1.16321	0.370745	6.16099	0.770472	-2.95306	0.354223	-19.4352	-2.48204	0.208764	-24.4733	-4.72939	-6.19456	3.21846	7.91515	-5.73305	5.2451	8.79757	-0.0197583	17.8714	-2.84114	-0.009002	15.184	-3.47066
36	-0.15187	-2.20868	11.2577	-2.22012	3.94771	11.1651	8.15937	1.06172	-0.690352	5.92551	0.687232	-4.05275	0.296165	-18.6733	-3.01097	0.134418	-23.8507	-5.38968	-6.05952	2.97915	8.04689	-5.55781	5.04805	8.75412	0.04306	18.1319	-3.17567	0.145628	15.648	-3.91455
37	-0.450845	-2.77337	11.3668	-2.52109	3.18769	11.3045	7.89082	0.843357	-1.63255	5.71887	0.581108	-5.07291	0.256497	-17.8923	-3.42874	0.077856	-23.2786	-5.9914	-5.89214	2.77007	8.21175	-5.30624	4.91103	8.70871	0.118977	18.4168	-3.53325	0.352678	16.1065	-4.37339
38	-0.690813	-3.32131	11.5273	-2.75471	2.44265	11.4835	7.6649	0.54966	-2.47754	5.54468	0.46815	-6.03204	0.228177	-17.1578	-3.75655	0.039144	-22.8142	-6.55685	-5.66435	2.61733	8.40067	-4.96616	4.87397	8.64988	0.230113	18.7305	-3.90973	0.628362	16.5532	-4.84883
39	-0.879372	-3.85709	11.7234	-2.92595	1.72202	11.6901	7.47012	0.228535	-3.27061	5.40204	0.343992	-6.95738	0.209532	-16.5226	-4.03247	0.018908	-22.4702	-7.1047	-5.3588	2.54464	8.59086	-4.54064	4.95839	8.561	0.394313	19.0634	-4.31018	0.977112	16.9775	-5.35091
40	-1.0259	-4.38461	11.9311	-3.04086	1.03058	11.9076	7.28784	-0.0832383	-4.07124	5.28686	0.190142	-7.87832	0.202467	-16.0158	-4.30578	0.01556	-22.2184	-7.64624	-4.96927	2.5688	8.75125	-4.0436	5.16785	8.4299	0.62203	19.3983	-4.74455	1.38776	17.3624	-5.88999
41	-1.13603	-4.90404	12.1274	-3.10579	0.368104	12.1187	7.1016	-0.37136	-4.93049	5.19112	-0.01538	-8.81874	0.21256	-15.6437	-4.61865	0.027676	-22.0023	-8.18161	-4.49923	2.70627	8.85523	-3.49092	5.48479	8.25065	0.91522	19.7132	-5.22132	1.84395	17.6904	-6.47443
42	-1.2125	-5.41469	12.2971	-3.12736	-0.26936	12.3107	6.90137	-0.637567	-5.87336	5.10596	-0.28905	-9.78788	0.243942	-15.402	-4.98637	0.054702	-21.7606	-8.69493	-3.95443	2.97799	8.88936	-2.89678	5.87664	8.02068	1.27136	19.9842	-5.74539	2.33327	17.9505	-7.11504
43	-1.25829	-5.91604	12.4321	-3.10972	-0.888328	12.4782	6.68345	-0.893957	-6.89619	5.02696	-0.634996	-10.7751	0.295862	-15.2675	-5.38896	0.097404	-21.4418	-9.15285	-3.34159	3.3923	8.85128	-2.27343	6.30148	7.74198	1.6877	20.1893	-6.32355	2.85003	18.1413	-7.82501
44	-1.27507	-6.40536	12.5311	-3.05256	-1.49597	12.6225	6.45191	-1.15549	-7.97056	4.9557	-1.03921	-11.7547	0.361982	-15.191	-5.77532	0.15586	-21.018	-9.5089	-2.66977	3.92525	8.74577	-1.62475	6.7158	7.42084	2.163	20.312	-6.96762	3.39961	18.2705	-8.61743
45	-1.26256	-6.87689	12.598	-2.95384	-2.09691	12.7461	6.21722	-1.43172	-9.05457	4.8949	-1.47064	-12.6993	0.430297	-15.1041	-6.0771	0.225652	-20.4986	-9.71479	-1.94823	4.51547	8.58219	-0.945642	7.095	7.06591	2.69884	20.3465	-7.69358	3.99336	18.3462	-9.50345
46	-1.22195	-7.32396	12.6365	-2.81468	-2.69053	12.8484	5.98679	-1.72379	-10.1098	4.84164	-1.89327	-13.5915	0.487722	-14.937	-6.22781	0.300408	-19.9261	-9.73494	-1.18142	5.08207	8.3705	-0.226478	7.44295	6.68475	3.30181	20.2968	-8.51931	4.6435	18.3716	-10.4899
47	-1.15805	-7.74002	12.6483	-2.64446	-3.27029	12.9253	5.75757	-2.02499	-11.1096	4.78436	-2.2761	-14.4267	0.523858	-14.6532	-6.17844	0.375526	-19.3611	-9.55491	-0.36325	5.56681	8.11679	0.538392	7.78458	6.2761	3.98297	20.1705	-9.46069	5.36059	18.3456	-11.5837
48	-1.08082	-8.11832	12.632	-2.46456	-3.82571	12.9717	5.51835	-2.32368	-12.0405	4.70109	-2.59243	-15.2098	0.531607	-14.2734	-5.90443	0.447044	-18.8706	-9.18047	0.517467	5.96236	7.81703	1.34531	8.15439	5.82697	4.75405	19.9761	-10.5341	6.14949	18.2616	-12.796
49	-1.00785	-8.45343	12.5836	-2.30734	-4.34334	12.9824	5.2517	-2.60474	-12.9013	4.56092	-2.82942	-15.9521	0.509818	-13.8613	-5.4031	0.510166	-18.5117	-8.6321	1.46043	6.30212	7.45765	2.18179	8.58536	5.31697	5.6194	19.7221	-11.7598	7.00475	18.111	-14.1423
50	-0.964708	-8.74235	12.4969	-2.20827	-4.80567	12.9515	4.93385	-2.85783	-13.6974	4.33164	-3.0028	-16.6675	0.462598	-13.5006	-4.68616	0.560946	-18.3167	-7.935	2.44679	6.64738	7.01732	3.02974	9.10546	4.72145	6.569	19.414	-13.1636	7.91143	17.886	-15.6436
51	-0.979585	-8.98296	12.3663	-2.19742	-5.19439	12.8758	4.53897	-3.08872	-14.4348	3.98911	-3.14782	-17.3633	0.395502	-13.2692	-3.77027	0.596172	-18.2868	-7.10473	3.45064	7.07173	6.46481	3.86331	9.73056	4.0175	7.58655	19.0535	-14.7754	8.84655	17.5773	-17.3273
52	-1.0741	-9.17267	12.1919	-2.29339	-5.49377	12.7576	4.0483	-3.31322	-15.1121	3.52714	-3.3023	-18.0315	0.313387	-13.2162	-2.66508	0.608608	-18.3868	-6.13659	4.44843	7.62867	5.76752	4.653	10.4448	3.19081	8.65889	18.6431	-16.6241	9.78544	17.1778	-19.2234
53	-1.25609	-9.3085	11.9811	-2.50069	-5.6904	12.6039	3.46055	-3.53895	-15.7167	2.96086	-3.49222	-18.6495	0.219488	-13.3639	-1.36423	0.58362	-18.571	-5.00628	5.40959	8.33167	4.89884	5.36478	11.2065	2.23588	9.77227	18.1921	-18.7417	10.6988	16.6896	-21.3656
54	-1.51918	-9.3858	11.7436	-2.813	-5.77303	12.4246	2.79276	-3.75903	-16.2251	2.31694	-3.72138	-19.1847	0.11908	-13.7287	0.157665	0.507156	-18.8294	-3.67566	6.28751	9.15853	3.83514	5.96062	11.9811	1.14817	10.9086	17.7251	-21.1706	11.5551	16.1259	-23.7927
55	-1.84908	-9.39763	11.4866	-3.219	-5.73358	12.2311	2.06831	-3.96019	-16.6049	1.61889	-3.9744	-19.5973	0.0280017	-14.3278	1.94386	0.384234	-19.1955	-2.09864	7.02353	10.0569	2.55658	6.3866	12.7436	-0.077132	12.0496	17.2878	-23.9588	12.3184	15.5176	-26.5473
56	-2.23133	-9.33518	11.2109	-3.70646	-5.56941	12.0347	1.30288	-4.13732	-16.8191	0.880382	-4.23265	-19.8415	-0.01907	-15.1653	4.04798	0.2526	-19.7145	-0.228566	7.54743	10.9525	1.0454	6.56252	13.4585	-1.44872	13.1788	16.9373	-27.1577	12.9517	14.9187	-29.6764
57	-2.65592	-9.18994	10.9122	-4.26315	-5.28563	11.8446	0.497743	-4.30173	-16.8305	0.106354	-4.48681	-19.8702	0.0308867	-16.2371	6.51764	0.171948	-20.4365	1.97189	7.77658	11.7804	-0.725188	6.40127	14.0969	-3.00066	14.2834	16.7229	-30.8243	13.4376	14.3943	-33.2346
58	-3.11875	-8.96137	10.5832	-4.87647	-4.89588	11.6637	-0.363263	-4.47167	-16.6085	-0.707602	-4.737	-19.646	0.235777	-17.5289	9.37733	0.205338	-21.4174	4.52008	7.62107	12.5033	-2.78743	5.84854	14.6658	-4.80942	15.348	16.6621	-35.0097	13.8102	13.9943	-37.2804
59	-3.62027	-8.6632	10.2184	-5.53264	-4.42333	11.4881	-1.30797	-4.65687	-16.1326	-1.57751	-4.98037	-19.151	0.63208	-18.9892	12.6205	0.408636	-22.692	7.41039	6.99489	13.0994	-5.14281	4.92407	15.1933	-6.97637	16.3321	16.7178	-39.7335	14.1778	13.7312	-41.8523
60	-4.16124	-8.32348	9.8223	-6.21544	-3.89969	11.3132	-2.35907	-4.84753	-15.396	-2.52254	-5.19961	-18.3829	1.21683	-20.5042	16.2139	0.81197	-24.2291	10.6252	5.84403	13.5381	-7.70479	3.75373	15.6884	-9.57178	17.1509	16.8018	-44.9399	14.7104	13.5707	-46.9259
61	-4.73669	-7.98023	9.41504	-6.90602	-3.36146	11.1418	-3.5189	-5.00608	-14.4029	-3.54893	-5.35765	-17.347	1.95289	-21.8756	20.1033	1.40445	-25.8963	14.1453	4.18066	13.736	-10.2653	2.57034	16.1012	-12.5598	17.6682	16.814	-50.4583	15.579	13.4464	-52.3626
62	-5.33199	-7.67304	9.0305	-7.58393	-2.84559	10.9846	-4.75956	-5.0744	-13.1632	-4.64127	-5.40427	-16.0538	2.77884	-22.8256	24.2114	2.13851	-27.4579	17.9451	2.08661	13.5293	-12.5424	1.648	16.32	-15.7408	17.6979	16.7059	-56.014	16.8478	13.2935	-57.8874
63	-5.92372	-7.43569	8.70509	-8.22811	-2.38664	10.8523	-6.02204	-5.00404	-11.6858	-5.76653	-5.29657	-14.5248	3.61247	-23.0748	28.4381	2.95044	-28.6213	21.9744	-0.27077	12.7347	-14.3077	1.17436	16.2229	-18.7481	17.0959	16.5174	-61.2769	18.366	13.0737	-63.1217
64	-6.48358	-7.2929	8.46366	-8.81595	-2.01546	10.7471	-7.2279	-4.789	-9.97685	-6.88106	-5.02353	-12.7947	4.35221	-22.4788	32.6766	3.77507	-29.1303	26.1467	-2.59655	11.3013	-15.4757	1.14796	15.7621	-21.1216	15.9229	16.3402	-65.8958	19.771	12.7827	-67.6572
65	-6.98018	-7.26123	8.31521	-9.32204	-1.75869	10.6589	-8.29673	-4.46915	-8.03412	-7.93288	-4.61264	-10.9044	4.89181	-21.1321	36.8331	4.54324	-28.8881	30.3482	-4.54986	9.42783	-16.0509	1.35752	15.0259	-22.4528	14.4469	16.2337	-69.5454	20.6211	12.4397	-71.1531
66	-7.37799	-7.35073	8.25791	-9.71831	-1.63917	10.5705	-9.16016	-4.10518	-5.84015	-8.8647	-4.10851	-8.88634	5.14771	-19.3454	40.8352	5.18367	-28.0253	34.4641	-5.94009	7.51853	-16.0384	1.45609	14.2173	-22.5349	12.9545	16.1796	-72.0114	20.5736	12.0772	-73.4298
67	-7.63587	-7.56261	8.28631	-9.97446	-1.67212	10.4685	-9.75579	-3.74761	-3.37063	-9.61654	-3.5504	-6.74772	5.07758	-17.4902	44.6255	5.63773	-26.8235	38.4031	-6.80754	5.98113	-15.4542	1.14261	13.5221	-21.4491	11.5946	16.1085	-73.2532	19.5358	11.7514	-74.5095
68	-7.71165	-7.88365	8.39678	-10.0612	-1.85647	10.3565	-10.014	-3.42189	-0.620587	-10.1263	-2.96385	-4.46675	4.6887	-15.8376	48.1489	5.87711	-25.5547	42.108	-7.32315	5.03045	-14.3866	0.368108	12.9705	-19.5264	10.38	15.9507	-73.3948	17.7363	11.5595	-74.5755
69	-7.57736	-8.28257	8.58937	-9.95866	-2.17093	10.2581	-9.87136	-3.13444	2.37071	-10.337	-2.35983	-2.00897	4.04348	-14.4975	51.3492	5.91428	-24.3795	45.5476	-7.62457	4.63056	-12.9983	-0.614758	12.4294	-17.206	9.29477	15.6787	-72.6473	15.6536	11.6204	-73.8727
70	-7.23547	-8.71233	8.86177	-9.66722	-2.57581	10.2094	-9.30907	-2.88788	5.51381	-10.2185	-1.74696	0.643204	3.25236	-13.4634	54.1718	5.79864	-23.3454	48.6987	-7.74548	4.58296	-11.4569	-1.43206	11.7233	-14.8702	8.36624	15.3277	-71.2128	13.7934	12.0089	-72.6139
71	-6.72175	-9.11904	9.19932	-9.2118	-3.01774	10.2404	-8.38251	-2.68678	8.68505	-9.78446	-1.15004	3.46772	2.45176	-12.6922	56.5643	5.5984	-22.4424	51.531	-7.6779	4.66524	-9.87067	-1.84864	10.7707	-12.7303	7.63223	14.9841	-69.2344	12.444	12.7032	-70.9347
72	-6.09133	-9.45424	9.57076	-8.63724	-3.43807	10.3586	-7.20948	-2.52976	11.756	-9.09381	-0.61054	6.39722	1.7754	-12.1434	58.4799	5.38332	-21.6571	54.0003	-7.44681	4.71195	-8.28309	-1.87694	9.63396	-10.8144	7.08828	14.7489	-66.8026	11.5966	13.5894	-68.8954
73	-5.39769	-9.68406	9.93423	-7.9948	-3.78263	10.545	-5.92441	-2.40483	14.6198	-8.23676	-0.16669	9.33032	1.32322	-11.7845	59.881	5.21692	-20.9968	56.0478	-7.11328	4.63774	-6.70064	-1.69195	8.47327	-9.04588	6.68769	14.6955	-63.9758	11.0564	14.5145	-66.5122
74	-4.68003	-9.792	10.2498	-7.32679	-4.00746	10.764	-4.63638	-2.28657	17.2048	-7.3097	0.15806	12.1566	1.1493	-11.596	60.7431	5.14534	-20.489	57.6091	-6.73922	4.42938	-5.11916	-1.476	7.46369	-7.34199	6.3726	14.8478	-60.7931	10.6147	15.3475	-63.789
75	-3.96146	-9.77455	10.493	-6.65805	-4.08338	10.9766	-3.41324	-2.13936	19.4793	-6.38915	0.355956	14.783	1.27348	-11.5664	61.0578	5.19057	-20.1651	58.6314	-6.36979	4.1149	-3.5394	-1.32425	6.72225	-5.66256	6.09443	15.184	-57.2875	10.1536	16.0189	-60.7319
76	-3.25139	-9.63448	10.6599	-5.99741	-3.99939	11.1502	-2.28626	-1.93147	21.4467	-5.51964	0.43428	17.1486	1.69206	-11.6902	60.8299	5.35774	-20.0448	59.086	-6.0303	3.7393	-1.97769	-1.24834	6.27451	-4.00892	5.82499	15.6534	-53.4965	9.64897	16.5284	-57.3582
77	-2.55406	-9.37993	10.7608	-5.34508	-3.76252	11.2651	-1.26435	-1.64486	23.1329	-4.72058	0.419988	19.2273	2.37694	-11.9739	60.0697	5.65016	-20.1373	58.9686	-5.71201	3.359	-0.468928	-1.21717	6.07371	-2.40754	5.57277	16.1941	-49.46	9.13184	16.9266	-53.6981
78	-1.87558	-9.02318	10.8142	-4.70134	-3.3942	11.3176	-0.346768	-1.27556	24.5786	-4.00003	0.361238	21.0252	3.27784	-12.4412	58.7946	6.07504	-20.4479	58.2967	-5.3669	3.03808	0.94277	-1.18452	6.03958	-0.8934	5.38534	16.7476	-45.2139	8.65323	17.2859	-49.7901
79	-1.22349	-8.57569	10.8419	-4.07027	-2.92312	11.3171	0.47005	-0.824983	25.8299	-3.36277	0.31862	22.5719	4.33824	-13.1295	57.0286	6.63713	-20.9764	57.1054	-4.94448	2.83739	2.21159	-1.10697	6.0891	0.505114	5.31326	17.2653	-40.7989	8.25611	17.6715	-45.6743
80	-0.602405	-8.04727	10.8613	-3.45711	-2.37729	11.2806	1.1934	-0.294638	26.9246	-2.81109	0.353292	23.9065	5.50121	-14.0695	54.799	7.33692	-21.718	55.4369	-4.43349	2.79378	3.29634	-0.97125	6.15536	1.77201	5.36925	17.7092	-36.2685	7.94954	18.122	-41.3923
81	-0.0115483	-7.44765	10.8804	-2.8663	-1.77957	11.2263	1.83618	0.300348	27.8853	-2.34358	0.51378	25.0666	6.69622	-15.2729	52.1351	8.16573	-22.667	53.3291	-3.87315	2.91728	4.17342	-0.81077	6.19802	2.90095	5.51464	18.0561	-31.6819	7.69884	18.6416	-36.9917
