Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-199.19	853.38	-62.1196	-201.549	857.327	-273.846	-367.673	869.241	-117.551	-371.152	874.814	-192.613	-273.269	916.349	-296.984	-268.108	911.426	-23.5722	-245.623	793.086	-2.2173	-100.409	456.235	-46.8047	-107.392	409.854	-45.3017	-43.172	399.77	-72.6113	-164.279	79.4742	-91.1654	-178.126	68.3863	-145.604	-22.6371	51.0487	-55.5717	-78.3539	44.3203	-18.8748	-279.524	792.904	-319.99	-341.677	425.957	-265.922	-355.15	378.671	-262.315	-311.627	363.559	-220.825	-436.823	62.3723	-223.752	-475.806	52.9256	-180.667	-291.246	35.231	-196.265	-328.536	24.304	-256.231
0.007	-187.531	851.767	-62.8281	-191.46	855.373	-274.596	-356.078	867.281	-116.517	-361.479	874.143	-191.731	-263.464	914.252	-296.822	-255.703	909.711	-23.5651	-233.494	791.512	-2.65002	-87.6308	454.298	-47.3993	-92.6209	407.458	-46.6115	-28.8375	400.12	-74.5627	-130.898	73.5304	-90.3635	-145.135	62.0064	-144.773	12.6301	52.9177	-58.0598	-41.8433	42.5522	-20.0261	-270.572	791.554	-319.719	-336.662	425.562	-265.557	-350.587	378.648	-261.918	-307.271	362.732	-220.708	-436.535	63.2472	-222.919	-475.289	54.2766	-179.709	-290.988	35.1071	-196.177	-328.741	24.3427	-255.925
0.013	-175.778	850.204	-63.4118	-181.357	853.483	-275.099	-345.29	865.751	-116.599	-349.67	872.34	-189.098	-253.836	912.328	-296.968	-244.436	907.895	-23.8505	-221.346	789.705	-3.02076	-75.289	452.231	-48.425	-78.1632	404.949	-47.355	-14.784	400.269	-76.54	-97.6019	68.5288	-89.6175	-112.437	56.5999	-143.878	47.246	55.7937	-59.9333	-6.10171	42.319	-21.0042	-261.345	790.256	-319.529	-331.539	425.388	-265.159	-346.211	378.601	-261.496	-302.849	362.055	-220.611	-436.184	64.4044	-222.261	-474.723	55.7889	-178.901	-290.741	35.051	-196.388	-328.864	24.3235	-255.682
0.02	-163.999	848.549	-63.8594	-171.009	851.608	-275.549	-334.027	864.36	-115.802	-339.005	870.697	-189.139	-244.532	910.817	-297.671	-232.641	906.08	-23.9829	-208.988	788.182	-1.97936	-63.3644	449.817	-49.6188	-64.3506	402.294	-48.2531	-0.94763	399.976	-78.533	-64.742	64.5201	-88.7877	-79.8633	51.6928	-142.787	81.1818	59.6947	-62.291	29.6432	43.3387	-22.7742	-251.816	789.031	-319.147	-326.347	425.27	-264.794	-341.582	378.537	-260.937	-298.222	361.449	-220.675	-435.647	65.5884	-221.759	-474.287	57.4107	-178.29	-290.607	34.9295	-196.355	-328.975	24.2875	-255.509
0.027	-152.161	846.924	-64.1988	-160.625	849.8	-275.744	-322.008	862.165	-114.489	-328.68	869.848	-189.009	-233.671	908.658	-296.899	-220.833	904.252	-24.0713	-196.903	786.391	-2.08175	-51.7527	447.167	-50.4254	-51.0984	399.5	-49.6961	11.2081	399.504	-79.7135	-32.4006	61.4062	-88.0633	-47.8873	47.8596	-141.865	113.87	64.4017	-64.4186	64.1725	45.7335	-23.3975	-242.169	787.885	-319	-321.03	425.121	-264.416	-336.989	378.769	-260.625	-293.529	360.887	-220.604	-435.198	66.975	-221.536	-473.773	59.3126	-177.986	-290.5	34.8348	-196.366	-329.067	24.2799	-255.444
0.033	-140.23	845.319	-64.4103	-150.014	848.063	-275.959	-310.869	860.909	-114.039	-317.59	868.721	-187.777	-223.066	906.985	-296.581	-209.289	902.408	-24.0957	-184.544	784.499	-2.13835	-40.8571	444.553	-51.5534	-38.5052	396.623	-50.936	23.3273	398.549	-81.1296	-1.10089	59.3224	-87.4276	-16.7825	44.8994	-140.984	144.911	69.86	-66.7406	97.2246	49.0921	-24.5841	-232.275	786.776	-318.804	-315.475	425.085	-264.272	-332.084	379.031	-260.515	-288.78	360.191	-220.331	-434.617	68.3825	-221.629	-473.206	61.3346	-178.023	-290.408	34.7491	-196.416	-329.1	24.2405	-255.444
0.04	-128.2	843.716	-64.5869	-139.38	846.348	-276.144	-299.317	859.254	-113.458	-305.656	866.703	-186.317	-212.679	905.423	-296.434	-197.232	900.783	-24.2553	-172.329	782.688	-2.0733	-30.1882	441.626	-52.9943	-26.3979	393.747	-52.0808	35.0447	397.303	-82.496	29.062	58.243	-86.9005	13.1784	42.882	-140.285	174.811	76.3793	-68.1932	128.548	53.3343	-25.659	-222.371	785.665	-318.72	-309.574	425.13	-264.282	-326.746	379.475	-260.781	-283.427	359.841	-220.857	-433.935	69.9961	-221.951	-472.697	63.6103	-178.372	-290.349	34.6804	-196.533	-329.083	24.1954	-255.503
0.047	-116.007	842.19	-64.6587	-128.473	844.701	-276.04	-287.614	857.538	-112.769	-294.265	864.988	-185.67	-201.849	904.071	-295.806	-185.647	899.112	-24.131	-159.84	780.974	-1.91437	-19.8082	438.594	-54.1636	-14.7022	390.916	-52.7728	47.0116	396.061	-84.21	57.9137	58.0213	-86.8073	41.6745	41.6677	-139.663	202.478	83.447	-69.4597	158.205	58.2628	-26.8399	-212.16	784.539	-318.636	-303.281	425.218	-264.493	-321.187	379.56	-260.839	-277.987	359.181	-221.273	-433.248	71.7406	-222.567	-472.016	66.1021	-178.908	-290.332	34.5534	-196.414	-329.036	24.1423	-255.66
0.053	-103.744	840.72	-64.7538	-117.013	843.19	-275.615	-275.883	855.995	-112.195	-283.071	863.687	-185.057	-191.002	902.118	-295.441	-173.689	897.573	-24.1188	-147.26	779.371	-1.83966	-9.53443	435.687	-55.0466	-3.45849	388.156	-54.0003	58.3911	394.899	-85.6363	84.4873	58.5443	-86.6673	68.3156	41.1305	-139.153	228.293	90.6346	-71.8447	186.178	62.8378	-28.0371	-201.878	783.478	-318.538	-296.615	425.288	-264.944	-315.171	379.793	-261.294	-272.229	358.673	-221.978	-432.42	73.7442	-223.403	-471.332	68.8292	-179.828	-290.281	34.5338	-196.666	-328.961	24.0809	-255.869
0.06	-91.4514	839.381	-64.8217	-106.801	841.445	-276.637	-263.88	854.5	-111.153	-271.278	861.998	-183.885	-180.56	900.749	-295.797	-161.454	896.36	-22.3324	-134.497	777.799	-1.69466	0.63951	432.571	-55.6003	7.88812	385.55	-54.5246	69.6927	393.942	-87.1327	108.947	59.5366	-86.5103	92.7429	41.1418	-138.809	251.62	97.8121	-73.982	211.867	67.7186	-29.5081	-191.394	782.446	-318.567	-289.375	425.19	-265.185	-308.687	380.073	-261.765	-266.099	358.108	-222.788	-431.404	75.8847	-224.428	-470.527	71.9415	-180.845	-290.229	34.5385	-196.987	-328.848	24.0288	-256.145
