Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-284.621	914.77	-136.655	-286.398	906.398	-397.574	-477.27	944.172	-233.456	-474.779	952.879	-305.092	-370.119	983.169	-430.556	-380.969	981.995	-104.598	-327.548	816.538	-76.8957	-166.755	462.43	-151.517	-170.482	400.555	-148.957	-119.15	398.82	-204.918	-196.603	74.5788	-179.199	-245.799	65.1273	-228.909	-58.4458	62.2925	-199.637	-94.2291	41.1019	-154.21	-366.063	825.341	-455.595	-466.004	434.239	-383.502	-488.954	375.364	-380.531	-428.051	362.267	-343.953	-539.722	64.285	-320.404	-588.152	59.1574	-273.199	-402.368	33.0158	-317.186	-450.403	26.3537	-368.018
0.007	-273.106	913.672	-137.282	-277.522	904.261	-398.669	-467.049	942.659	-233.983	-465.655	952.102	-305.176	-362.028	981.201	-431.221	-369.913	980.703	-104.792	-315.276	816.291	-76.5646	-155.106	461.001	-150.371	-156.181	398.319	-147.878	-105.648	398.99	-204.146	-164.256	71.4721	-178.794	-213.251	59.9186	-228.409	-25.6351	66.6964	-200.13	-60.4004	43.3039	-154.612	-358.223	823.414	-455.423	-462.386	434.073	-382.462	-486.121	375.478	-379.303	-425.063	361.721	-343.48	-539.252	64.7344	-319.133	-587.296	60.1213	-271.488	-402.216	32.8743	-317.103	-450.748	26.3046	-367.373
0.013	-261.268	912.44	-137.914	-268.541	902.085	-399.61	-456.219	941.058	-232.175	-455.744	948.83	-304.529	-353.418	978.98	-431.426	-358.913	979.176	-105.15	-302.885	815.863	-76.4273	-143.699	458.659	-148.754	-142.682	396.208	-146.481	-92.5934	398.759	-203.043	-132.619	69.3399	-178.759	-181.317	55.6442	-227.735	5.71214	72.185	-200.538	-27.328	46.7345	-154.886	-350.349	821.479	-455.233	-458.462	433.801	-381.423	-482.785	375.417	-378.077	-421.669	360.949	-342.79	-538.482	65.1003	-317.531	-586.452	61.139	-269.757	-402.058	32.752	-317.028	-451.054	26.3139	-366.726
0.02	-249.268	911.051	-138.504	-258.989	899.904	-400.158	-443.983	938.786	-231.615	-447.27	946.27	-303.689	-344.786	976.718	-431.511	-347.515	977.48	-105.178	-290.524	815.103	-76.5023	-132.751	456.441	-147.375	-129.429	394.393	-145.185	-79.7016	398.157	-201.736	-101.524	68.1636	-178.741	-150.242	52.1112	-226.994	35.5871	78.1542	-201.401	4.88695	51.084	-155.045	-342.3	819.497	-455.059	-454.074	433.597	-380.404	-479.376	375.595	-377.177	-417.94	360.191	-342.017	-537.848	65.7372	-316.305	-585.551	62.2052	-268.077	-401.923	32.6245	-316.977	-451.359	26.3422	-366.101
0.027	-237.485	909.57	-139.025	-250.598	897.381	-401.579	-433.511	936.537	-231.756	-437.177	943.932	-302.878	-336.156	974.336	-431.671	-335.845	975.645	-105.271	-277.867	814.109	-76.2637	-122.093	454.706	-145.858	-117.244	392.838	-143.688	-67.0754	397.408	-200.126	-71.9921	67.9793	-178.018	-120.165	49.4935	-226.094	64.7392	84.8182	-201.091	35.6731	55.7208	-154.965	-334.183	817.512	-454.917	-449.349	433.261	-379.39	-475.151	375.445	-375.746	-413.886	359.259	-341.319	-537.37	66.4787	-314.978	-584.722	63.4877	-266.502	-401.737	32.5108	-317.02	-451.675	26.3181	-365.541
0.033	-225.235	908.024	-139.722	-241.359	895.031	-402.348	-422.886	934.536	-231.374	-425.689	941.879	-302.867	-327.591	971.85	-431.814	-324.688	973.804	-104.637	-265.111	812.793	-76.4109	-111.845	452.04	-144.203	-105.21	391.083	-142.597	-54.371	396.706	-198.139	-43.8684	68.5812	-176.806	-91.4825	47.9133	-224.982	92.4574	91.6103	-201.062	64.4383	61.221	-154.66	-325.941	815.562	-454.802	-444.127	432.827	-378.397	-470.752	375.404	-374.642	-409.445	358.317	-340.687	-536.828	67.2657	-313.854	-583.825	64.8478	-264.959	-401.63	32.3833	-316.964	-452.066	26.2471	-364.937
0.04	-213.032	906.387	-140.373	-232.158	892.732	-403.179	-411.772	931.788	-229.745	-414.643	938.349	-301.509	-318.501	969.511	-431.577	-313.273	971.776	-104.59	-252.395	811.23	-76.778	-100.824	449.637	-143.062	-92.6968	388.856	-140.906	-41.9574	396	-196.503	-17.2064	69.7189	-175.781	-64.4115	47.0494	-223.638	118.196	98.3121	-200.646	91.37	66.8361	-154.179	-317.709	813.728	-454.733	-438.65	432.444	-377.456	-466.077	375.335	-373.582	-404.68	357.508	-340.065	-536.215	68.225	-312.729	-582.846	66.35	-263.474	-401.557	32.278	-316.907	-452.41	26.1796	-364.364
0.047	-200.711	904.737	-141.091	-222.788	890.44	-403.99	-400.853	929.372	-229.254	-405.403	937.643	-300.302	-309.841	966.898	-431.666	-300.26	969.435	-105.152	-239.742	809.497	-77.0228	-90.452	447.014	-141.633	-81.0462	387.114	-139.231	-29.2739	395.421	-194.81	7.38109	71.5172	-174.715	-39.3501	46.7985	-222.191	141.914	104.664	-200.123	116.723	72.0311	-154.169	-309.047	811.835	-454.389	-432.58	431.885	-376.53	-460.863	375.26	-372.571	-399.596	356.258	-339.467	-535.449	69.3076	-311.703	-581.815	68.0697	-262.113	-401.471	32.1621	-316.867	-452.697	26.1508	-363.844
0.053	-188.276	903.075	-141.857	-213.113	888.182	-404.679	-389.773	926.732	-228.376	-394.951	934.733	-299.745	-301.086	964.661	-431.802	-287.931	967.342	-104.937	-226.447	807.512	-77.3559	-79.6797	444.619	-140.02	-69.0734	385.502	-137.764	-16.9356	394.85	-193.936	29.9331	73.2953	-173.582	-16.4248	46.9112	-220.633	163.322	110.634	-200.615	139.398	77.3115	-153.783	-300.36	810.03	-454.001	-426.201	431.338	-375.567	-455.189	375.127	-371.586	-394.06	355.167	-338.726	-534.83	70.6316	-310.968	-580.724	70.011	-260.796	-401.457	32.0596	-316.811	-453.022	26.07	-363.3
0.06	-175.889	901.398	-142.64	-203.49	885.973	-405.448	-378.637	924.357	-227.214	-383.632	931.789	-297.673	-291.86	962.015	-431.233	-275.479	965.312	-104.575	-213.333	805.417	-77.7309	-69.4042	442.441	-138.62	-56.8499	384.068	-136.479	-4.77441	394.621	-193.539	50.2962	75.0245	-172.592	4.10067	46.8175	-219.071	182.954	115.442	-200.219	160.039	82.0139	-153.668	-291.397	808.31	-453.572	-419.259	430.862	-374.521	-449.223	375.095	-370.664	-388.229	353.929	-338.077	-533.645	71.854	-309.578	-579.594	72.2762	-259.588	-401.44	31.9717	-316.766	-453.313	26.0895	-362.795
